DOY2,HR2,USTAR,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,6.75,0.0404422921165061,6.22939825239461,0.210903561080668,466.667182586314,28.2834574156797,468.689706252941,468.479502333768,30.8527295338007,480.282185505952,527.92415425584,28.6934978645317,496.421843000142,526.375674409609,29.339592565279,488.947812715656,0.498538633319238,24.5934279654181,0.22536866768687,0.34,0.275,0.14,22.369275,22.2375,22.035275,21.9825,22.223525,101.2682375,88.5025,1.66205,23.4375,23.74,22.0725,38.825,69.115,71.275,14.64,388.875,440.425,414.8,433.225,172.7275,158.595,157.93,146.2525,12.08,30.6375,27.0075,38.4875,25.32825,26.004,27.517,27.59475,27.99475,27.1685,27.0395,23.48,24.63175,26.7355,25.17625,26.81725,27.0595,26.939,23.48825,24.68475,25.98975,27.58525,27.855,28.09875,27.63025,25.46475,26.31375,27.79175,28.23425,28.12675,27.7095,27.9135,-14.834,-10.86725,-11.742,1.6225
7,7.25,0.0720089770512581,9.99560570051752,0.23471736352223,458.818307287677,29.273953804491,449.332655256462,447.313292235307,31.6116411303368,445.210995905259,456.233671769823,29.6694184737768,451.002723846753,447.892418636538,30.2941491410901,450.127168565528,0.48554610978132,25.7639632160238,0.349860086073447,0.43,0.39,0.1925,23.5628,23.7065,23.488575,23.511325,24.1025,101.28458,82.615,2.9025,25.775,26.3025,24.36,60,160.5325,162.1,30.935,390.825,454.525,421.875,449.35,372.47,354.365,362.5325,336.8675,27.095,54.1175,52.08,77.82,25.515,26.0375,27.51325,27.586,27.9945,27.1695,27.0395,23.95575,24.861,26.718,25.2445,26.8,27.0595,26.93925,24.34575,25.0495,25.993,27.57275,27.85,28.0995,27.635,25.68425,26.41825,27.761,28.2165,28.1265,27.7095,27.91575,-11.80975,-9.6915,-11.355,61.2175
7,7.75,0.102195082635444,9.44990814724398,0.295888114766284,429.85715566062,29.4308697686675,430.573478521271,419.518403909421,31.3775642817711,428.391371646676,434.239988053079,30.0161079301112,424.05412423361,431.666650240811,31.2311836038923,424.869721413227,0.736924561417952,27.7018451349295,0.399893781955214,0.6325,0.585,0.2775,25.25625,25.90325,25.242375,25.20845,26.299525,101.3042775,74.17,6.080925,28.4625,28.7,26.1975,78.175,268.7625,270.45,49.33,396.15,469.85,408.8,468.05,602.3725,563.86,576.395,557.605,45.1475,89.0075,93.49,147.405,25.892,26.26,27.55075,27.58525,27.99425,27.1705,27.0395,24.674,25.16675,26.711,25.32,26.808,27.0595,26.9395,25.21675,25.585,26.115,27.567,27.883,28.1,27.6395,26.057,26.61475,27.761,28.209,28.1255,27.7095,27.91475,-8.04,-8.6175,-10.642,138.4875
7,8.25,0.141766307268392,6.44768992308664,0.487719471983138,410.440911160661,29.3120230461144,415.558062799373,409.581648934869,30.9771886001093,415.575766075543,412.168980816846,30.0018410029961,416.272644475588,411.53671120012,30.4382730661669,415.275850426199,1.21497819504582,29.148358085826,0.383805278625749,0.96,0.91,0.3725,26.840225,27.95625,26.99645,27.1406,28.4703,101.30627,65.615,9.756825,30.885,31.1175,27.77,102.95,371.315,382.85,65.4375,401.675,484.85,404.125,482.675,826.055,773.8175,780.14,753.695,58.635,158.66,156.75,239.5,26.45825,26.54975,27.6005,27.607,27.99325,27.17125,27.0395,25.493,25.698,26.7155,25.5155,26.8405,27.062,26.93975,26.115,26.188,26.285,27.586,27.85475,28.10075,27.63975,26.61725,26.92075,27.7855,28.2025,28.115,27.70975,27.9135,-4.594,-7.421,-9.182,216.86
7,8.75,0.237282565595459,5.88445338202522,0.701871801416397,407.157089580103,28.9123942439945,411.496482423215,405.341459535252,30.168135190521,411.792443750947,407.859105596952,29.0563440219792,410.811427086508,405.862713385576,30.1325682953803,410.871236039234,2.44683608738664,30.4295012144292,0.41617511425729,1.9475,1.7125,0.525,28.2337,29.19975,28.35645,28.525,30.08425,101.313645,60.15,13.3053,33.44,33.595,29.28,117.3,489.135,492.4,85.375,406.1,497.425,411.125,498.025,1059.91,991.2875,994.0425,986.785,72.575,296.9275,250.585,362.4375,27.075,26.9655,27.651,27.626,27.983,27.172,27.03,26.263,26.17475,26.73975,25.685,26.87175,27.062,26.93975,27.21625,26.8505,26.50075,27.62325,27.889,28.1015,27.64075,27.26725,27.366,27.85375,28.21775,28.11275,27.7085,27.917,-2.5795,-6.046,-6.2955,307.3375
7,9.25,0.315543210725739,2.83182637255462,1.0487263626159,406.293435389673,27.2014269251946,410.406358252961,403.042867457031,29.827101930665,410.442872129861,404.266162675212,27.8924951192756,410.187628842522,402.474126170749,28.954089729477,408.888048241936,3.26048106110554,31.2412474595309,0.441984476227232,2.75,2.3525,0.685,29.205625,30.0945,29.374,29.6015,31.18235,101.319025,55.73,15.5513,35.515,34.9775,30.775,156.9,587.24,582.95,97.99,411.8,509.2,413.95,509.95,1245.225,1194.88,1166.8475,1166.7625,79.5975,457.105,344.5,526.09,27.87,27.4735,27.768,27.65275,27.983,27.1785,27.031,27.033,26.75225,26.81725,25.8705,26.941,27.059,26.9405,28.1705,27.58825,26.687,27.692,27.856,28.102,27.6405,27.96275,27.845,27.97325,28.2515,28.11575,27.70875,27.9175,-1.54,-3.688,-4.0725,381.815
7,9.75,0.367322678926439,3.74111822465232,1.08189785984224,404.095526974254,27.0969175642362,410.052939405776,403.290581495136,29.895721045326,409.073670974391,402.627630160687,27.4439423845932,408.865370028443,400.818385847299,28.6851652882177,407.984131582465,3.92334014015663,32.0095014507488,0.456096932380262,3.1425,2.3825,0.77,29.9111,30.60725,30.145925,30.379225,31.9838,101.32096,53.3225,17.1048,36.9825,36.5975,32.19,198.45,618.415,601.475,102.455,416.3,519.35,418,519.8,1297.06,1257.215,1259.455,1253.135,87.385,639.54,443.07,667.56,28.632,27.965,27.925,27.688,27.984,27.1795,27.031,27.628,27.31,26.87,26.051,26.972,27.058,26.94025,29.489,28.378,26.865,27.782,27.87525,28.103,27.64,28.659,28.35,28.105,28.285,28.114,27.708,27.9145,-0.534,-1.50025,-1.92475,426.555
7,10.25,0.398352286390312,-1.36728336633399,1.2435850256151,402.338076841836,26.9615131592087,408.429334736632,401.328978352488,29.4434471671347,408.808305298969,401.685348772932,28.0977144947815,408.469147888889,399.350383946157,29.7758597434615,407.088145060241,3.87406996939935,32.4786961128103,0.48744753349638,3.08,2.32,0.815,30.369475,31.047,30.616,30.964675,32.55475,101.3232325,52.2175,18.5347,39.21,38.39,33.69,212.875,679.4775,664.325,107.7675,421.4,527.875,422.95,530.7,1419.7675,1373.32,1339.68,1336.1,98.4625,793.8,562.32,822.025,29.31425,28.47325,28.11,27.72675,27.99475,27.192,27.04525,28.387,27.669,26.899,26.245,27.008,27.055,26.9405,31.327,29.32,27.17,27.85,27.84875,28.105,27.638,29.4005,28.832,28.23,28.3405,28.127,27.7115,27.9315,0.4075,0.026,0.286,452.6025
7,10.75,0.465991836610101,-0.00175350135272861,1.32064132231375,402.330964723911,28.1396812443838,407.714276106897,401.357667648945,29.5368442724712,407.769343625392,401.82330235812,28.5274001743234,407.822274635514,401.533769664383,29.2667028339655,406.605414387798,4.10122658246191,32.7097745197596,0.544542538695156,3.1,2.37,0.93,30.534675,31.0605,30.8396,31.2264,32.9725,101.31566,53.0425,17.87895,40.73,39.02,35.21,224.525,724.9925,702.9,110.9425,425.175,535,426.4,532.5,1511.6425,1471.19,1436.01,1459.86,105.685,935.8975,639.6,905.8625,30.15675,29.04375,28.343,27.8005,27.99225,27.18,27.032,28.83975,28.014,26.94725,26.443,27.072,27.058,26.952,32.9615,30.5585,27.4895,27.94325,27.852,28.10525,27.64,30.299,29.4315,28.384,28.4165,28.12675,27.71075,27.9195,1.56425,1.8065,2.97875,493.2275
7,11.25,0.574866366631968,-0.566202545281027,1.2997609186268,402.411309963012,27.7255710373428,407.23892724782,401.315770074048,29.5663586453421,407.434517653492,401.603240275603,28.5410897299524,406.980555394452,401.32833657205,29.1530688668877,406.13153568942,4.88372822887135,32.7577965653761,0.568817309223758,3.4875,2.5475,1.03,30.577425,31.0875,30.96665,31.389525,32.90395,101.31883,53.9425,17.79365,41.0575,39.5425,36.5375,215.2,747.1525,734.925,114.825,426.575,536.2,428.075,533.725,1563.6525,1461.7,1458.4275,1486.6025,102.175,898.39,596.005,921.27,30.812,29.51525,28.57375,27.86075,28.00275,27.174,27.03025,29.393,28.481,26.994,26.6205,27.15525,27.06075,26.94075,33.854,31.168,27.76875,28.08525,27.851,28.10475,27.638,30.806,30.005,28.5355,28.50575,28.1405,27.7135,27.91325,2.8985,3.459,5.562,509.92
7,11.75,0.61633977303583,-0.986287157124618,1.2683226781827,402.016003989307,27.9050603160868,407.321616205128,400.867032330698,31.4596660995156,406.993884589175,401.706037238833,28.6361727863183,406.659514299746,400.777810167364,29.1947422525741,406.031732325665,5.15122524180136,32.9515532191751,0.607412646048,3.7175,2.725,1.08,30.70255,31.11425,31.01285,31.374725,32.989325,101.30963,54.4475,17.720475,41.8725,40,37.1075,208,726.8075,717.55,112.445,427.45,541.6,429.5,541.65,1478.5625,1425.87,1393.945,1460.29,95.7075,928.975,642.3,969.0575,31.20325,30.02125,28.802,27.9255,28.00775,27.175,27.03125,30.199,29.053,27.08,26.7895,27.2155,27.0625,26.94075,34.44825,31.935,28.10075,28.1765,27.882,28.10525,27.6365,31.24225,30.449,28.7195,28.57875,28.1425,27.7135,27.913,3.743,3.834,7.304,510.955
7,12.25,0.667105414793886,-0.996320905617685,1.34070200526267,401.770810943773,29.0957764333486,406.59907,400.84046281328,31.1416869521631,406.237839995586,401.996031396736,28.7678082026859,406.026393561411,401.616673133906,29.8876309103767,405.732133341615,5.26934695280105,32.9759291092966,0.628385457432711,3.85,2.75,1.14,30.6372,31.167,31.0745,31.3866,32.8064,101.30715,55.31,17.51,42.26,39.32,38.71,202.8,780.56,743.1,124.83,429.2,546.6,429.9,540.2,1601.38,1403.55,1289.81,1187.33,90.325,1059.03,710.47,940.78,31.623,30.215,29.0275,27.99,28.009,27.17575,27.0295,30.9675,29.412,27.12975,26.96425,27.28575,27.06375,26.938,35.271,32.096,28.2725,28.2675,27.86,28.10475,27.63775,31.888,30.726,28.912,28.647,28.141,27.713,27.913,4.7025,4.8875,8.1865,553.62
7,12.75,0.655559015421981,-1.56575091797526,1.36237062678739,400.890178743648,28.4944801692313,406.431318742946,400.530474939182,31.4117112109851,406.224282796101,401.895449689798,29.3237926561911,406.161758149381,401.046589120672,30.4117312785447,405.883203233803,5.60822241941576,33.0130826225553,0.610626569336122,3.94,2.9375,1.205,30.728025,31.00025,31.109425,31.5305,32.778,101.278855,55.265,17.22435,41.23,36.8125,37.4225,190.725,766.005,724.1,122.0525,427.875,545.225,428.95,541.825,1542.785,1594.735,1033.47,714.075,95.8725,1025.91,638.3625,976.33,31.831,30.434,29.174,28.028,28.022,27.1765,27.03125,31.4,30.131,27.175,27.09475,27.33025,27.0685,26.938,35.712,32.693,28.517,28.33,27.898,28.103,27.637,32.195,30.927,29.026,28.719,28.143,27.713,27.91325,5.42,5.6275,9.76325,528.935
7,13.25,0.680293171247171,-2.38757574693392,1.4043975676731,401.368346157702,28.7522180856576,406.178257042857,400.359153220834,30.9676408090341,406.304742279503,400.833578003633,29.4425547539518,405.871761581761,399.644240463805,30.1890898225315,405.95999403125,5.55092479435236,32.9949725602522,0.618084623634699,3.8025,2.9425,1.1725,30.595425,31.032,31.029775,31.4637,32.846825,101.2527875,55.7725,17.0588,41.0875,36.46,37.2,207.7,726.5125,678.15,110.2875,430.075,544.65,429.8,541.5,1497.1275,1408.63,1362.875,1299.465,90.2375,905.54,671.32,992.01,32.012,30.509,29.2155,28.053,28.024,27.17575,27.0315,31.065,29.947,27.196,27.216,27.362,27.06475,26.94225,35.739,33.338,28.631,28.442,27.895,28.103,27.63825,32.312,31.118,29.172,28.783,28.146,27.713,27.913,6.403,6.19,10.849,501.39
7,13.75,0.681666632868421,-1.47668766042828,1.35088129626229,401.864289658919,28.404081665367,406.587466352201,400.866876921383,31.0688075964341,406.01717857587,401.346963852756,28.9070768607739,405.826128587979,400.928379572425,29.1067529897209,405.742798715278,5.74749157110646,32.8497828213214,0.560372290072698,3.8725,2.8575,1.2025,30.6074,30.9125,30.95075,31.2607,32.6162,101.23428,56.52,16.554575,40.265,36.63,37.29,176.825,574.785,527.65,88.9775,431.725,529.85,433.125,533.225,1215.9225,1219.8675,1150.0275,1132.6625,74.4575,724.2225,618.6475,707.54,31.966,30.6485,29.1575,28.07625,28.02425,27.1765,27.0315,30.9205,30.06625,27.239,27.36325,27.39425,27.0655,26.94225,35.68425,33.2655,28.834,28.538,27.888,28.10525,27.63025,32.59925,31.232,29.28875,28.81825,28.1535,27.71375,27.914,6.7545,6.69625,11.76275,401.885
7,14.25,0.63727240648197,-5.08394704153449,1.38710285272188,401.659357755652,28.028550968391,406.10062672438,400.28602565759,31.5579725211948,406.085190206505,401.050812093714,29.1498110834168,406.019888685897,401.012063737046,30.1554011826605,405.372027629482,5.4562812055585,32.6038892687735,0.550988866397499,3.715,2.8,1.1,30.1782,30.50475,30.32765,30.629125,31.747075,101.20726,56.9475,16.1422,37.8925,34.82,35.8,210.325,471.71,454.325,71.03,433.575,524.9,432.6,522.7,995.2025,949.0975,935.7825,941.2475,58.79,538.31,391.99,575.6925,31.975,30.6915,29.306,28.07175,28.0335,27.164,27.03725,30.887,29.95,27.25875,27.39175,27.434,27.0645,26.94325,35.335,33.3,28.909,28.5925,27.87025,28.0965,27.62675,32.53725,31.36,29.3535,28.84225,28.1595,27.714,27.91,6.952,6.877,11.996,321.2725
7,14.75,0.607521959641232,-2.44767888625671,1.24484044245187,401.851648808322,28.8305646266418,406.479272895158,400.377138255821,32.2458314435982,406.779086358698,401.306842592365,28.9418101286471,405.983643540006,400.341592052314,30.2304100758163,405.295887926926,5.1244854351348,32.4455527188669,0.467969770456869,3.3575,2.435,0.9575,29.637375,29.9575,29.801925,30.0145,30.883225,101.1981625,58.4475,14.1944,35.635,34.0825,33.42,204.55,366.1825,365.6,62.91,434.05,512.9,432.825,519.325,776.0725,732.4375,734.46,721.8275,35.96,404.0575,291.4625,400.42,31.82,30.633,29.38075,28.08875,28.0335,27.16425,27.03725,30.80025,29.75225,27.3045,27.4355,27.4495,27.065,26.9435,34.93075,32.9945,28.963,28.6405,27.90775,28.09725,27.63425,32.527,31.23875,29.36075,28.86425,28.162,27.711,27.911,6.926,6.97,10.795,248.01
7,15.25,0.550174918670005,-3.24287897031681,1.11943398198472,401.696514936348,29.0199918414166,406.279037712189,400.693260778005,32.0598623711017,406.325212056338,401.682059073786,29.9330460268492,406.075037272189,401.227170601465,30.425115547591,405.945881167331,4.45873453073383,32.2618226587793,0.323846931128535,2.77,2.0775,0.8925,29.700825,30.07175,29.914625,30.098875,30.676575,101.18548,57.635,13.7828,34.4225,33.325,33.095,215.2,315.285,289.075,48.87,433.45,513.175,432.4,512.9,673.0725,641.0325,632.335,614.845,37.4475,346.1875,252.3825,372.605,31.3545,30.5185,29.41225,28.092,28.0335,27.1645,27.037,30.07975,29.61475,27.33425,27.4465,27.48125,27.0645,26.9435,34.0045,32.7545,29.00325,28.641,27.821,28.09625,27.625,31.83175,31.026,29.367,28.87675,28.163,27.711,27.911,6.622,7.116,12.136,185.8
7,15.75,0.522221120754405,-3.36862292155515,1.08910733041681,401.82131961611,29.1144191443435,406.998441311828,400.855209016732,32.2424867962853,406.291094494372,401.878332558282,29.5006678190652,406.475110315013,401.715144211969,30.4122060434432,405.732385270739,4.13012490782247,32.1623034394642,0.348164874302837,2.975,2.185,0.8375,29.593225,29.91425,29.740625,29.8899,30.34165,101.16457,58.0075,13.867825,34.535,32.425,32.6975,209.4,273.13,256.7,41.995,434.65,509.725,434.9,508.075,596.98,570.75,557.37,542.415,38.1475,289.0675,197.045,310.6725,31.09275,30.17225,29.405,28.07125,28.03325,27.1645,27.037,30.01125,29.447,27.3485,27.39425,27.469,27.0635,26.9435,33.46775,32.1685,28.976,28.64475,27.8435,28.095,27.62425,31.49725,30.86325,29.37875,28.884,28.16425,27.711,27.912,6.5765,6.717,10.613,169.65
7,16.25,0.470021989761236,-3.39198588512133,1.07703685998434,402.242906504679,28.9152445806655,407.004348000474,401.517627952673,31.8913162465226,406.966899466156,401.901895256568,29.389135338002,407.040067700658,401.67782833984,30.6676439579408,406.543183030708,4.10783696321588,32.0586457749255,0.261832793982062,2.85,2.16,0.75,29.4624,29.755,29.5709,29.6845,30.3181,101.13856,58.94,13.7427,33.54,32.1,32.19,184.7,204.65,189.8,34.35,435.2,500.9,435.5,501.4,427.16,437.65,417.73,405.22,28.965,205.29,141.24,240.73,30.68,29.976,29.2685,28.058,28.023,27.173,27.0405,29.919,29.414,27.347,27.348,27.492,27.0685,26.9435,33.018,31.691,28.985,28.667,27.86125,28.1165,27.63425,31.151,30.691,29.335,28.873,28.162,27.709,27.918,6.089,6.2415,8.5065,134.24
7,16.75,0.406612550022913,-3.41534884868751,0.908997120324049,402.021173037338,29.9934613999253,406.918440174059,401.616362588484,31.8302543889137,407.165175440551,402.675642154494,30.3229047892276,407.552864259268,402.22898459396,30.7338352161926,407.49783283962,3.55913767625963,31.6220357968408,0.245422630432669,2.51,1.92,0.63,29.2305,29.422,29.282,29.3422,29.6805,101.13495,59.61,12.8749,32.03,31.02,31.08,137.7,159.83,156.6,25.45,433.2,494,432.6,494.6,353.65,328.57,318.99,327.41,23.9275,158.12,117.11,189.1,30.507,29.844,29.1915,28.076,28.02,27.173,27.041,29.719,29.258,27.349,27.298,27.515,27.066,26.94425,32.434,31.359,28.911,28.682,27.853,28.105,27.628,30.806,30.456,29.313,28.868,28.163,27.70925,27.9185,5.803,5.94975,8.14875,94.83
7,17.25,0.372289168645655,-3.43871181225369,0.878339030252671,402.407257490434,30.4537369234961,407.227723708289,402.055166070245,32.2288817986432,407.808198494719,402.645716160292,30.8705381905132,407.726542964262,402.30933975371,31.6268914254479,408.340746100217,3.12863613743344,31.3668768283199,0.17811833567185,2.235,1.77,0.645,29.0008,29.2105,29.12175,29.19975,29.3468,101.15284,61.025,12.18515,30.595,29.79,29.41,107.9,129.5,121.7,19.32,433.05,488.1,432.9,485.8,274.235,266.565,258.3,257.43,16.3875,102.825,73.795,111.76,30.265,29.7325,29.079,28.079,28.0155,27.184,27.035,29.472,29.1625,27.358,27.2475,27.5135,27.074,26.94425,31.9425,30.9175,28.786,28.69,27.87475,28.1085,27.631,30.6915,30.2875,29.283,28.8405,28.1655,27.7035,27.93075,5.1125,4.72025,6.46825,61.815
7,17.75,0.308207003535171,-3.46207477581987,0.804152011668269,403.606413806618,30.8496925012967,407.901624137798,402.572557335727,32.6600565974348,407.907294780306,403.351449648458,30.8817807867982,408.069142982036,404.10942185397,31.3812093241434,408.458571285714,2.91354280405696,30.9488074962205,0.141856546651351,2.075,1.565,0.515,27.9799,28.3475,28.0591,28.09915,28.0598,101.16293,63.495,11.11015,29.605,29.03,28.86,82.65,85.275,85.5,14.985,431.85,484.95,430.5,480.35,187.655,176.07,176.04,170.04,12.6875,87.205,65.32,86.695,29.966,29.558,29.05,28.0725,28.013,27.1845,27.035,29.1665,28.9845,27.336,27.177,27.516,27.073,26.94425,30.8915,30.7415,28.6465,28.678,27.94075,28.108,27.6185,30.316,30.034,29.214,28.8135,28.1645,27.70375,27.93,3.427,4.593,5.1555,27.22
7,18.25,0.284593515747892,-3.48543773938605,0.641556999435342,404.936833870657,30.4537600098397,408.161464316614,404.055787879331,33.0211502410078,408.661866621532,404.85451384643,30.7564568477865,408.278525925514,406.366692167242,31.166490376708,408.705326867468,2.17305852818944,30.7901649180944,0.112400782584454,1.535,1.265,0.42,27.6047,28.2885,27.53,27.5158,27.8427,101.177595,65.185,10.067,28.325,28.035,27.39,47.3,47.02,45.8,7.7,428.25,479.3,426.9,475.4,108.74,102.575,100.69,98.43,6.6425,41.035,32.545,43.73,29.67,29.3725,28.962,28.05,28.011,27.185,27.035,28.773,28.7055,27.3345,27.092,27.497,27.072,26.94525,29.825,29.9535,28.42,28.6505,27.88075,28.1075,27.6345,29.7915,29.746,29.146,28.786,28.1635,27.704,27.93225,2.758,3.84,5.14125,-5.77
7,18.75,0.220508940987577,-3.50880070295222,0.538274512120296,405.598371953692,30.0760494366792,410.416617400977,404.094716847,33.3422470018623,409.665897540094,407.958543858399,30.3497908435445,410.304303994811,411.799309185761,31.3807608268477,411.806671142405,1.96081959964067,30.5697950832604,0.113765218624407,1.175,0.95,0.33,27.5949,28.1365,27.28375,27.2087,26.7542,101.197955,68.535,8.9223,27.245,27.18,26.36,16.85,14.475,17.2,3.015,425.35,473.4,422.6,468.25,38.575,36.9,36.47,35.225,2.3125,15.445,12.185,14.98,29.3445,29.117,28.892,28.033,28.008,27.185,27.036,28.3,28.3805,27.3315,27.014,27.467,27.075,26.94525,29.2505,29.474,28.3135,28.6185,27.921,28.1065,27.6245,29.3445,29.507,29.0895,28.7625,28.1625,27.704,27.92925,0.6345,3.041,3.842,-40.28
7,19.25,0.14997846631256,-3.5321636665184,0.422015543707685,409.416956778408,30.2613058304591,411.124045702142,405.650504747484,33.3550914670872,411.571356107546,412.577069770312,30.7862191002753,413.678114,413.972346071741,31.2008993350531,415.512664767537,1.4681388122707,29.7520437839121,0.121365135306696,0.87,0.69,0.25,27.0178,27.168,26.7924,26.5045,25.6737,101.215275,71.555,6.739,26.095,26.295,25.06,1.6,-1.485,2.6,0.255,421.15,467.75,417.1,461.7,3.055,3.015,3.025,2.855,-0.1325,1.04,1,1.32,29,28.853,28.829,28.025,28.0045,27.1855,27.036,28.1515,28.21,27.326,26.938,27.4545,27.075,26.9455,28.4875,29.0915,28.2165,28.5925,27.88725,28.1065,27.6355,29.04,29.271,29.0335,28.731,28.1625,27.70425,27.93175,-2.374,1.608,2.0195,-60.015
7,19.75,0.105347781340799,-3.55552663008458,0.418762780216276,413.680350093351,30.619951009628,412.361741184093,412.214689713042,33.53313358063,412.595027300811,417.084585614642,30.5750058113525,413.51751644762,420.19479142855,30.5761591129763,416.314461984228,1.01835341702056,29.1265365395608,0.139455714721146,0.735,0.585,0.1725,26.34705,26.47525,26.1635,25.94375,25.0408,101.2420925,73.445,5.66705,25.5575,25.595,24.3475,0.1,-3,1,0.13,416.55,462.9,413.475,455.4,-0.25,-0.32,-0.12,-0.07,-0.39,-0.2575,-0.02,0.0225,28.667,28.6335,28.739,28.019,28.0015,27.1865,27.036,27.788,28.0175,27.324,26.843,27.43575,27.072,26.94625,27.71975,28.38825,28.10025,28.559,27.932,28.1015,27.62625,28.6185,29.04075,28.953,28.69675,28.15775,27.701,27.93175,-4.603,0.94,1.08,-59.73
7,20.25,0.0900934136361645,-3.55552663008458,0.340966224984753,416.1826047071,31.1492542095625,415.246619470942,413.195180229932,33.8838672092693,414.925947069182,419.650902430417,31.1959171804761,414.976003218622,424.18739057376,31.1812720536359,417.946251106586,0.844613064023239,28.7809163342884,0.127563075815439,0.63,0.46,0.17,25.9213,25.9905,25.769675,25.64875,24.682325,101.26363,75.54,4.7518,25.3375,25.5125,24.13,0,-2.875,0.8,0.23,415.75,460.625,412.35,452.9,-0.2475,-0.33,-0.13,-0.08,-0.39,-0.28,-0.03,0.02,28.39425,28.42575,28.658,27.99975,27.999,27.187,27.036,27.41625,27.795,27.31175,26.76225,27.418,27.07,26.94625,27.32475,28.08675,27.94125,28.51625,27.9745,28.10075,27.62875,28.40725,28.859,28.86975,28.677,28.156,27.7015,27.93275,-5.593,0.009,-0.13725,-59.255
