DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
7,19.75,0.762,-0.604,-14.962,-75.0761,0.03855,-0.5708,368.17325,265.6,10.247375,-80.105,0,0,16.907,48.13725,0.039875,98,17.7475,17.96725,17.6045,15.96,14.26,12.24625,17.097,16.878,17.187,15.6725,14.2215,11.71625,-3.5893,-4.173275,0,0
7,20.25,1.1846,-1.5445,-13.6219,-68.598125,0.033775,-0.7352,372.837425,269.1325,10.19525,-84.0775,0,0,15.99875,51.533375,0.015225,98.1,17.47925,17.75,17.53175,16,14.25725,12.261,16.991,16.706,17.164,15.77425,14.2055,11.61375,-4.487925,-5.22455,0,0
7,20.75,0.00160000000000006,-1.8913,-13.3935,-71.745275,0.03,-1.4292,373.5452,273.55,10.466,-83.355,0,0,15.33525,54.17,0.03285,98.1,17.236,17.4645,17.41725,16.0665,14.244,12.234,16.861,16.586,17.041,15.7625,14.1955,11.6805,-5.333775,-5.97455,0,0
7,21.25,-1.335125,-2.4266,-17.419675,-74.0118,0.031,-2.3774,376.6262,275.3,10.5014,-81.805,0,0,14.96525,54.0435,0.0617,98.1,16.97975,17.26725,17.34725,16.07825,14.23725,12.2435,16.727,16.30875,16.9035,15.83,14.21,11.6085,-6.276425,-6.6517,0,0
7,21.75,-0.464925,-1.811075,-12.256125,-69.3938,0.032,-3.0138,376.7116,276.45,10.66135,-80.01,0,0,14.5945,55.3785,0.0569,98.1,16.727,17.064,17.337,16.078,14.24,12.138,16.5555,16.176,16.7655,15.80375,14.18,11.634,-6.85045,-7.4054,0,0
7,22.25,-1.1499,-1.6955,-12.449875,-73.958625,0.027,-3.074575,378.646525,279.85,10.60445,-77.920625,0,0,14.054,56.22625,0.076525,98.1,16.468875,16.849,17.21075,16.07,14.2045,11.97,16.31675,15.92875,16.651,15.84,14.0605,11.6885,-7.60125,-8.12325,0,0
7,22.75,-1.961225,-2.5398,-12.0642,-69.728825,0.030725,-5.5421,377.354875,274.6,10.505875,-78.24375,0,0,13.914,58.39675,0.057875,98.1,16.1793,16.61175,17.13725,16.09825,14.23725,12.169,16.05025,15.7905,16.54375,15.84125,14.17575,11.58,-8.14425,-8.85975,0,0
7,23.25,-1.96175,-2.6158,-14.7295,-70.1905,0.028,-4.125025,376.971475,274.7,10.516,-78.05675,0,0,13.50225,60.933475,0.077875,98.1,15.979,16.42075,17.0216,16.0565,14.2,12.1685,15.9,15.64,16.39675,15.81425,14.1765,11.687,-8.93625,-9.433,0,0
7,23.75,-2.10975,-2.08075,-12.0804,-72.25705,0.03175,-5.1466,376.3606,273.95,10.524375,-76.93875,0,0,13.21,61.384,0.097025,98.1,15.81925,16.21725,16.91175,16.03475,14.23725,12.1325,15.75025,15.47,16.3435,15.7035,14.15,11.7,-9.10675,-10.026,0,0
8,0.25,-3.7684,-4.330325,-13.658175,-72.286,0.028,-4.9436,359.732775,271.675,10.784,-74.64525,0,0,12.5325,65.9925,0.0521,98.1,15.15725,16.31125,16.24375,16.59,15.13375,14.067,15.94875,15.5455,16.30125,16.17975,15.1625,13.566,-9.021,-10.623,0.029665,0.11267
8,0.75,-2.822475,-1.415375,-16.405,-73.42715,0.029,-6.2837,368.87245,272.4225,11.02375,-75.16175,0,0,12.22,67.2475,0.0601,98.1,14.959,16.09875,16.17875,16.49875,15.1575,14.07,15.83,15.4775,16.21125,16.1365,15.183,13.51,-9.284,-10.8755,0.03982,0.15022
8,1.25,-2.2171,-1.20815,-13.685575,-71.824,0.029975,-3.553875,369.741125,270.4475,10.98965,-74.70175,0,0,11.8975,68.23,0.0725,98.1,14.86725,15.99375,16.1225,16.52,15.17375,14.05125,15.735,15.3555,16.13,16.123,15.221,13.55175,-9.662,-11.02655,0.04156,0.15146
8,1.75,-2.319,-1.5158,-13.410275,-74.381875,0.03,-5.6415,367.967,270.17,10.91165,-74.22,0,0,11.7025,68.3475,0.1057,98.1,14.697,15.89375,16.0525,16.431375,15.1975,14.07,15.62375,15.2055,16.02875,16.1065,15.2105,13.56675,-9.67575,-11.237,0.0386,0.16596
8,2.25,-3.701575,-1.91105,-11.3578,-75.5418,0.026,-6.304125,368.88935,273.855,10.8954,-76.32075,0,0,11.555,68.58,0.085,98.1,14.62875,15.83,15.9325,16.40625,15.195,14.07,15.56375,15.0855,15.9075,16.0765,15.201,13.5675,-9.9715,-11.63795,0.03214,0.1234
8,2.75,-2.376125,-1.7503,-12.6237,-74.172725,0.031,-5.0358,366.594,275.78,10.757525,-73.0805,0,0,11.6025,70.20975,0.0923,98.1,14.46,15.67,15.91375,16.3925,15.16375,14.07375,15.40875,14.9755,15.81,16.02325,15.201,13.5665,-10.244,-12.20415,0.03028,0.11928
8,3.25,-2.9203,-1.175,-13.216125,-76.216,0.028925,-5.109025,365.4209,276.9625,10.712125,-74.915,0,0,11.43275,71.249,0.164375,98.1,14.4167,15.5005,15.86,16.3688,15.1635,14.0635,15.3235,14.84,15.7175,15.94375,15.17,13.55,-10.353,-12.358075,0.033595,0.1599475
8,3.75,-2.569725,-0.7959,-14.83,-78.6355,0.027,-6.48445,367.9053,272.02,10.8291,-73.01475,0,0,11.255,71.79,0.0756,98,14.336,15.405,15.75375,16.36,15.16375,14.0535,15.24,14.7785,15.67,16.03975,15.231,13.52175,-10.32375,-12.40045,0.0327875,0.141705
8,4.25,-3.00745,-1.449,-11.0255,-74.0715,0.031,-5.9203,367.354,272.33,10.9244,-72,0,0,11.08,72.1125,0.1157,98.0575,14.21425,15.4425,15.65125,16.32,15.15,14.07,15.11375,14.721,15.6075,16.03325,15.193,13.603,-10.677,-12.742,0.03104,0.1488025
8,4.75,-3.64475,-2.31525,-12.6268,-74.827025,0.022,-6.04,369.40265,272.57,10.88525,-72.9575,0,0,10.89,72.0125,0.1572,98,14.0925,15.2625,15.64125,16.29875,15.1575,14.0835,15.0125,14.581,15.55125,15.91325,15.2,13.53625,-10.934,-12.855,0.0313575,0.1317525
8,5.25,-2.9002,-1.47675,-12.092225,-69.7522,0.0279,-4.93635,372.564975,275.33,10.903025,-72.39125,0,0,10.84,73.0275,0.1407,98.0575,13.98,15.20375,15.61,16.25875,15.15375,14.07,14.97375,14.471,15.40875,15.9205,15.2405,13.5425,-11.02675,-12.57,0.0335,0.1541175
8,5.75,-3.61655,-2.912,-10.52605,-68.257,0.02895,-5.953425,369.1243,275.3625,10.968475,-61.32325,2.3893,0,10.82,71.9525,0.1102,98.0575,13.88175,15.2235,15.58975,16.1985,15.177,14.0805,14.837,14.3815,15.3505,15.8865,15.2405,13.536,-10.9535,-12.676,0.02966,0.13646
8,6.25,-6.7903,-2.83905,-6.67245,-64.58465,0.02885,-7.2881,367.2243,273.2,10.914175,-34.78525,21.208,0,11.54,70.025,0.0962,98.1,13.928,15.11125,15.435,16.25475,15.14375,14.117,14.72875,14.2755,15.215,15.97,15.1905,13.5505,-10.60475,-12.4947,0.0345925,0.122355
8,6.75,-12.42775,-6.3602,-3.77175,-56.42185,0.045675,-9.8655,368.3689,262.3575,11.321375,-12.19425,43.391,0,12.2475,68.71625,0.1221,98.1,13.886,14.88375,15.3175,16.15875,15.2075,14.091,14.725,14.22,15.21875,15.80325,15.21225,13.52,-9.697,-11.4805,0.0522875,0.13364
8,7.25,-16.016325,-10.892,0.19315,-42.400325,0.0813,-12.1832,364.94375,251.3175,11.726925,0.53685,66.664,0.212725,13.5225,65.63,0.1628,98.1,14.07875,15.0085,15.3375,16.144,15.19,14.08,14.6935,14.2765,15.1335,15.87325,15.19,13.55,-8.47375,-9.59275,0.0940925,0.2076
8,7.75,-19.538,-15.967275,3.254,-28.9133,0.111,-9.950425,363.733375,249.52,11.87345,5.538475,89.69,1.8007,14.5475,62.82,0.2697,98.1,14.2075,15.2025,15.34275,16.0885,15.2335,14.083,14.807,14.371,15.1345,15.71975,15.15,13.538,-6.788775,-7.5689,0.12882,0.2332725
8,8.25,-21.3605,-18.58445,7.995,-46.18735,0.139725,-8.85565,360.0633,245.88,11.7676,13.362,129.9,3.7707,15.4125,56.045,0.3835,98.1,14.405,15.284,15.3435,16.09,15.2535,14.059,14.97,14.5085,15.1335,15.84,15.24,13.55,-5.283075,-5.70765,0.185205,0.264185
8,8.75,-24.1538,-22.16075,8.985,-22.9478,0.13365,-7.5435,358.3375,244.1875,11.6328,22.95125,152.66,4.63585,16.175,53.5025,0.4766,98.1,14.805,15.6805,15.43975,16.191,15.284,14.065,15.1965,14.6895,15.2035,15.759,15.23,13.564,-3.922875,-3.796,0.226675,0.3599125
8,9.25,-25.993,-24.7904,15.26145,-20.57495,0.163875,-4.8556,357.1514,242.25,11.35615,24.678,176.745,4.907775,16.7035,51.267,0.4397,98.155,15.4125,15.9765,15.56325,16.1695,15.2265,14.086,15.31925,14.88575,15.323,15.7655,15.18075,13.55,-2.9532,-2.14165,0.2228425,0.35884
8,9.75,-28.87325,-27.0587,14.484375,-21.6612,0.1672,-4.2074,355.1631,239.78,11.1668,22.549,159.4975,4.75955,17.08825,47.835,0.5256,98.155,15.76175,16.25575,15.752,16.0465,15.19625,14.05,15.6665,15.1015,15.44,15.74825,15.23075,13.58,-2.1953,-1.3512,0.26786,0.43696
8,10.25,-28.418275,-27.873525,17.7092,-17.74455,0.187475,-3.249125,354.48055,239.3,10.943,35.841,183.9925,5.68945,17.27875,47.699,0.743425,98.2,16.119,16.32325,15.77975,16.03475,15.25325,14.025,15.76325,15.45575,15.53325,15.603,15.2515,13.59,-1.3323,-0.6352,0.29302,0.50808
8,10.75,-28.96,-28.72525,22.717,-31.00865,0.22635,-3.20475,354.011825,239.6925,11.033,38.144,210.58,5.85925,17.41275,45.36675,0.7424,98.2,16.2195,16.5465,15.92275,16.02475,15.28325,14.1225,15.94975,15.75,15.63325,15.7125,15.261,13.578,-0.7189,-0.1447,0.30522,0.5786
8,11.25,-28.6542,-28.014125,21.0591,-24.8566,0.256825,-3.21915,351.08575,240.45,10.946,46.611,227.98,7.5184,17.377,44.202,0.81805,98.2,16.92,17.0915,16.0575,16.035,15.28,14.13,16.113,15.9165,15.877,15.6625,15.281,13.5645,-0.6143,0.5146,0.3297,0.57572
8,11.75,-29.0448,-28.89875,17.75655,-27.5941,0.2697,-3.062075,354.41685,240.8,10.933225,50.469,234.79,6.9339,17.65925,42.63025,0.897375,98.2,17.22,17.294,16.45,15.938,15.2635,14.111,16.334,16.1055,15.9435,15.66275,15.24175,13.575,-0.0636999999999999,1.0861,0.3375875,0.5860375
8,12.25,-29.4215,-29.131025,24.58695,-23.0462,0.258,-3.094075,354.57295,240.9875,10.80615,49.342,251.69,8.49975,17.922,42.336,0.8194,98.1,17.1325,17.4335,16.4605,16.1285,15.287,14.15,16.507,16.292,16.1435,15.6465,15.29,13.54,0.1897,0.87585,0.35115,0.630725
8,12.75,-28.592275,-28.170975,28.7485,-14.4095,0.253875,-2.8663,352.56245,241.475,10.71475,55.13,274.625,8.971,18.378,41.842,0.80895,98.1,17.28875,17.536,16.501,16.15,15.21325,14.17,16.84,16.37575,16.303,15.76,15.2545,13.555,0.4915,0.57505,0.32754,0.59022
8,13.25,-27.8317,-27.487825,21.7875,-6.90975,0.2749,-2.856075,351.917975,240.975,10.654475,56.727,301.485,9.1735,18.48025,41.45,0.8349,98.1,17.283,17.635,16.6075,16.126,15.283,14.15275,17.2165,16.755,16.48,15.7625,15.26,13.56,1.386325,1.15595,0.3282425,0.5948775
8,13.75,-26.2686,-26.159,21.141325,-11.4042,0.2503,-2.9933,351.490325,240.81,10.6115,43.9955,290.32,8.95725,18.60725,41.778,0.805775,98.1,17.354,18.144,16.783,16.166,15.28,14.10375,17.428,17.215,16.608,15.784,15.28,13.57275,1.5914,1.52665,0.330975,0.5220975
8,14.25,-25.44855,-26.0582,7.3793,-13.5597,0.2204,-2.1851,351.5806,241.12,10.999,49.14125,254.4375,7.1365,18.69675,40.84525,0.796575,98.1,17.45025,18.39,16.9425,16.191,15.2655,14.17,17.4925,17.29475,16.855,15.742,15.262,13.55425,1.48925,1.4641,0.29696,0.53258
8,14.75,-24.6452,-24.22025,11.577575,-23.64475,0.2275,-2.3725,350.116675,241.675,10.74885,20.564,221.07,6.59025,18.638,40.322,0.779,98.055,17.514,18.52375,17.04475,16.211,15.27,14.0875,17.45675,17.23475,16.972,15.7575,15.29,13.58125,1.2968,1.524825,0.2731275,0.534415
8,15.25,-24.05225,-24.0784,9.858625,-30.1608,0.223325,-2.057,350.1192,242.06,10.95485,13.724,163.715,5.8236,18.224,39.386,0.79915,98,17.609,18.669,17.091,16.242,15.293,14.125,17.595,17.175,17.069,15.78225,15.18525,13.5645,1.1688,1.550275,0.28928,0.48054
8,15.75,-21.1585,-21.225375,12.66,-23.60525,0.208875,-2.9508,350.699875,242.1,10.8354,16.87,188.995,5.5594,18.252,38.742,0.781025,98,17.78725,18.606,17.332,16.322,15.269,14.0635,17.5975,17.145,17.089,15.964,15.21375,13.587,0.7566,0.9707,0.23259,0.4071725
8,16.25,-18.887,-18.37845,6.9028,-33.2875,0.182,-2.598875,349.757825,242.495,10.95005,9.486,182.615,5.361,17.96425,39.20425,0.6608,98,17.70625,18.6365,17.33125,16.382,15.25275,14.039,17.4875,17.0915,17.15275,15.979,15.2215,13.586,0.39765,0.3107,0.2291025,0.40455
8,16.75,-16.049775,-16.2094,12.437325,-41.00725,0.1985,-2.368,350.42125,243.14,11.01625,3.88165,125.31,3.117575,18.027,38.7585,0.64435,98,17.681,18.4675,17.4135,16.4225,15.2725,14.059,17.54,17.0425,17.1325,16.1,15.23375,13.55975,-0.0330999999999997,-0.52855,0.221285,0.39211
8,17.25,-12.45025,-12.64975,6.52115,-56.83625,0.189,-1.98505,349.33895,242.7,11.19095,-6.8029,84.325,1.8354,17.916,40.84,0.574675,98,17.609,18.32925,17.3245,16.45625,15.21825,14.07,17.51,17.039,17.205,16.0505,15.231,13.5765,-0.6356,-1.320525,0.20113,0.360285
8,17.75,-9.338375,-9.708525,4.71875,-62.8355,0.14685,-2.022725,349.79045,244.74,11.27205,-15.969,63.4535,0,17.862,43.312,0.2964,98,17.50175,18.185,17.294,16.312,15.233,14.062,17.472,16.955,17.179,16.0705,15.241,13.57,-1.084,-1.781225,0.12082,0.222425
8,18.25,-4.83775,-5.4294,-0.28735,-64.3594,0.0947,-1.31895,350.65585,246.2,11.27675,-36.154,33.242,0,17.624,46.138,0.188775,98.055,17.448,18.2,17.335,16.395,15.25275,13.9975,17.3855,16.90475,17.071,16.054,15.25,13.55,-1.4765,-2.454175,0.095765,0.21168
8,18.75,-1.6846,-1.9534,-4.653375,-72.9426,0.0497,-1.2151,354.7156,246.77,11.6029,-63.25925,17.88075,0,16.94425,48.50225,0.08715,98,17.42175,17.86675,17.232,16.33875,15.2205,14.06,17.254,16.83275,17.06525,16.16,15.21,13.51075,-2.2036,-3.2963,0.054225,0.168455
8,19.25,0.828375,-0.791875,-7.613725,-73.873,0.03295,-0.596,357.4743,251.49,11.84995,-79.6025,0,0,16.31025,51.323675,0.00635,98.0575,17.17,17.84975,17.199,16.49125,15.18325,14.045,17.223,16.7705,17.10325,16.2,15.18125,13.58325,-3.1778,-4.3543,0.0374875,0.144485
8,19.75,1.0814,-0.985875,-11.008,-72.553875,0.027,-0.977875,361.55275,256.7475,11.7315,-82.635,0,0,15.7735,55.23225,0.008675,98.1,17.0775,17.54225,17.12325,16.42125,15.203,14.075,17.158,16.63775,17.03625,16.19,15.2215,13.546,-4.0189,-5.4028,0.0352025,0.131715
8,20.25,-0.3205,-2.33825,-12.746425,-71.20265,0.026025,-1.18615,363.779875,263.375,11.53295,-82.8675,0,0,15.099,57.72655,0.022675,98.1,16.7225,17.5325,17.099,16.59125,15.21,14.0025,17.002,16.54525,16.8765,16.2525,15.22,13.559,-5.148225,-6.5797,0.0328875,0.1461125
8,20.75,-0.2964,-1.1978,-12.069275,-74.942725,0.026,-2.234125,365.884125,267.315,11.24635,-80.535,0,0,14.69575,58.572,0.045075,98.1,16.4875,17.4725,17.00825,16.61,15.2,14.018,16.775,16.3415,16.88975,16.18275,15.174,13.597,-6.1848,-7.6346,0.0339875,0.1299625
8,21.25,-1.018375,-1.3129,-12.3608,-71.1486,0.023,-3.438875,366.829125,267.15,11.06775,-79.62825,0,0,14.33125,59.954,0.039375,98.1,16.3125,17.16,16.873,16.6,15.2,14.0125,16.606,16.3005,16.91,16.174,15.21,13.5485,-6.900575,-8.345,0.03035,0.119725
8,21.75,-1.964925,-2.067,-13.00585,-73.8555,0.02305,-3.146125,367.253,264.625,10.94755,-76.86675,0,0,13.9535,61.04375,0.043,98.1575,16.04,17.10325,16.7865,16.6165,15.18325,14.05,16.5065,16.25575,16.76975,16.21,15.16525,13.5285,-7.36675,-9.03,0.03455,0.1416625
8,22.25,-1.578375,-1.543,-12.64985,-68.7505,0.0229,-4.7285,367.453875,267.34,10.79255,-76.935,0,0,13.63125,62.79975,0.06305,98.1,15.9675,16.84575,16.65325,16.633,15.149,14.07,16.3665,16.0705,16.72,16.2655,15.15375,13.54475,-7.989525,-9.464,0.0293625,0.13242
8,22.75,-1.8907,-1.875,-16.0636,-72.595375,0.02595,-4.105,368.0411,267.56,10.7981,-76.38375,0,0,13.2215,62.65625,0.0437,98.10115,15.66,16.76625,16.553,16.633,15.19,14.031,16.18,15.9505,16.5665,16.196,15.2015,13.5395,-8.3035,-9.9204,0.029775,0.1412
8,23.25,-2.89185,-1.649175,-12.319,-75.3543,0.023,-5.1552,368.0745,268.95,10.94015,-77.42475,0,0,12.9815,63.2515,0.059025,98.1,15.5375,16.6265,16.48275,16.53,15.18325,14.11,16.0965,15.8005,16.5365,16.172,15.1515,13.5305,-8.651,-10.185,0.0326375,0.1446375
8,23.75,-2.81935,-2.044425,-12.9161,-78.5645,0.026,-4.7615,369.30525,272.79,10.881125,-76.9875,0,0,12.79,63.4935,0.0624,98.1,15.325,16.33575,16.353,16.523,15.1965,14.066,16.03925,15.67,16.42325,16.1625,15.201,13.5415,-9.0795,-10.458,0.0367125,0.1362875
9,0.25,-3.69295,-1.6737,-8.9396,-77.1866,0.024,-3.2686,373.9561,254.5,7.8135,-83.5,0,0,7.870825,64.5305,0.113525,98.04205,11.50825,12.5105,13.074,13.6782,13.6305,13.68975,12.399,11.754,12.914,13.5,13.965,13.7525,-10.78475,-13.086,0.034995,0.12115
9,0.75,-4.080275,-1.2003,-10.983875,-79.9105,0.027925,-5.26235,378.6606,253.96,7.8127,-83.1,0,0,7.6934,63.7125,0.132875,98.056675,11.17175,12.4424,13.0655,13.6676,13.647,13.69325,12.38,11.684,12.847,13.3785,13.9525,13.6955,-10.71725,-13.20675,0.038675,0.1580375
9,1.25,-3.7119,-2.28335,-11.957375,-83.7338,0.026875,-4.815825,377.999025,254.96,7.80685,-82.135,0,0,7.6419,64.449,0.06775,98.0371,11.03875,12.447975,13.003,13.649175,13.633,13.669,12.24275,11.722,12.77975,13.38625,13.9225,13.7,-10.833,-13.279,0.0344125,0.1263875
9,1.75,-2.6644,-1.3737,-11.1609,-85.493625,0.031925,-4.3034,378.52045,252.8475,7.788,-82,0,0,7.5964,65.24725,0.07905,98,10.932,12.3385,12.92225,13.6138,13.65325,13.694625,12.228,11.618,12.64875,13.346,13.9625,13.7025,-11.08,-13.37,0.03156,0.14456
9,2.25,-2.995375,-1.611925,-10.0161,-84.8695,0.0369,-4.62175,378.005875,253.97,7.7345,-80.845,0,0,6.9547,65.617,0.1186,98,10.9225,12.3095,12.862,13.5834,13.6465,13.661,12.1496,11.546,12.61975,13.286,13.94,13.6825,-11.109,-13.501,0.0380375,0.143225
9,2.75,-2.990225,-1.3678,-9.0036,-81.9511,0.02575,-4.2957,381.087625,253.96,7.75425,-80.205,0,0,6.801475,68.00125,0.096225,98,10.95375,12.22,12.7825,13.564,13.6535,13.6765,12.0311,11.416,12.587,13.321,13.95175,13.65,-11.264,-13.67075,0.0386125,0.12318
9,3.25,-2.257,-1.53635,-9.1445,-85.2788,0.026875,-4.07375,379.7505,254.16,7.692,-78.372,0,0,6.4163,68.662,0.143,98,10.766875,12.114,12.694,13.5568,13.6635,13.73325,11.90325,11.374,12.507,13.276,13.99,13.68,-11.36725,-13.69675,0.0427875,0.1455
9,3.75,-3.636625,-1.4245,-8.41625,-81.6048,0.0288,-5.339375,382.30555,253.36,7.76525,-79.517,0,0,6.5671,68.08825,0.14835,98,10.705,11.95025,12.6005,13.495,13.6635,13.68325,11.7627,11.296,12.481,13.306,13.97675,13.70625,-11.39,-13.79025,0.0441,0.1432
9,4.25,-3.2244,-1.033725,-8.98135,-80.8928,0.0287,-4.5166,381.5622,253.23,7.69425,-79.581,0,0,6.56645,69.019,0.139675,98,10.691125,11.811,12.5025,13.408,13.667,13.6495,11.695,11.166,12.4075,13.198,13.9525,13.671,-11.51075,-13.80125,0.0415,0.1511125
9,4.75,-2.5622,-1.5526,-10.4958,-81.834325,0.0277,-3.983,379.5165,252.465,7.676,-78.199,0,0,6.508575,68.6395,0.173575,98,10.59825,11.7075,12.514,13.46,13.647,13.69325,11.657,11.128,12.3505,13.16625,13.8925,13.665,-11.64725,-13.80025,0.03638,0.10965
9,5.25,-3.313275,-1.5825,-10.634,-78.79875,0.037,-4.553225,382.1206,253.685,7.642375,-77.4725,0,0,6.5896,70.809,0.1371,97.9991,10.7605,11.66625,12.44325,13.40575,13.67325,13.693,11.613,11.032,12.28,13.10975,14,13.68,-11.548,-13.967,0.033675,0.13522
9,5.75,-3.016475,-1.343,-9.5814,-79.2554,0.033825,-4.797375,381.693275,254.92,7.62475,-78.297,0,0,6.665425,72.6055,0.13485,97.9725,10.559,11.657,12.442,13.448,13.6635,13.7135,11.5305,11.012,12.197,13.1165,13.905,13.675,-11.56375,-13.94375,0.03316,0.1300375
9,6.25,-3.23705,-1.0418,-9.459725,-75.3806,0.034,-4.586125,381.2494,252.92,7.62405,-68.581,0.580499999999999,0,6.647675,73.368,0.1251,97.9725,10.50075,11.5505,12.4855,13.392,13.6635,13.704,11.423,10.994,12.1605,13.0595,13.939,13.6665,-11.52025,-13.88675,0.0242,0.1082
9,6.75,-6.0706,-2.9195,-5.24125,-72.6136,0.030775,-6.83255,381.11455,252.28,7.7592,-42.29,11.387,0,6.795525,70.88025,0.09335,97.9725,10.55125,11.5235,12.3735,13.364,13.68,13.71975,11.3635,10.89,12.117,12.946,14,13.692,-11.357,-13.41025,0.0363,0.14455
9,7.25,-12.150875,-7.231375,-2.78855,-58.0618,0.04,-8.46975,378.6407,251.96,8.0277,-17.337,29.7195,0,7.825125,68.526,0.1327,98,10.40125,11.4405,12.29625,13.33,13.654,13.71325,11.335,10.822,12.08,13.009,13.87375,13.68,-10.77725,-12.447,0.04155,0.14185
9,7.75,-15.9284,-11.311,-0.40825,-41.136025,0.083875,-10.37535,374.4214,249.3925,8.342,-2.1577,48.7389,0.0297250000000001,9.17775,65.78625,0.210525,98,10.58225,11.414,12.3895,13.304,13.66,13.71325,11.2975,10.818,12.05,12.973,13.8725,13.682,-9.36075,-11.22725,0.088355,0.171235
9,8.25,-19.3408,-16.884625,5.963,-34.51605,0.1271,-10.052925,371.930275,247.285,8.4083,3.4289,73.979,2.282725,10.2585,62.6985,0.32045,97.958,10.69375,11.5235,12.426,13.274,13.6635,13.75,11.39275,10.912,12.03,12.943,13.815,13.6855,-8.3205,-9.6705,0.133965,0.23869
9,8.75,-21.2668,-19.2125,4.1544,-36.543,0.1704,-7.902375,368.13485,244.4525,8.408,7.9043,88.685,2.202125,11.39775,57.9,0.4981,97.943225,10.90525,11.6475,12.5215,13.242,13.67,13.76,11.5875,11.003,12.0635,12.89325,13.83925,13.72,-7.131625,-8.084,0.232125,0.350375
9,9.25,-23.662225,-22.1517,6.380075,-20.48725,0.18955,-5.19685,364.47,243.1,8.06415,14.2725,125.535,2.8906,11.896,54.111,0.51735,97.9319,11.1235,12.0365,12.6575,13.2135,13.65975,13.6825,11.8065,11.288,12.0465,12.869,14.01,13.725,-6.1394,-6.4737,0.26254,0.38791
9,9.75,-25.33955,-24.7045,9.26975,-22.129,0.200875,-3.962,362.342275,242.5,7.986125,20.557,135.2,3.7117,12.438,51.72875,0.62975,98,11.504,12.407,12.7635,13.182,13.67325,13.7255,12.046,11.494,12.161,12.8695,13.875,13.72425,-5.26755,-5.823875,0.25545,0.42915
9,10.25,-25.6805,-26.3664,12.3924,-15.6896,0.23645,-3.49,360.1573,241.5575,7.854775,24.954,165.09,4.72245,12.62975,48.6395,0.722525,97.9989,11.79225,12.69175,12.833,13.17,13.6765,13.7845,12.28,11.75,12.35,12.821,13.8875,13.72,-4.0344,-5.1904,0.3041,0.5414
9,10.75,-27.6076,-27.1123,16.54695,-19.67365,0.246625,-2.7912,360.501,241.425,7.821175,29.53175,179.26725,5.2683,12.79,46.88,0.73545,98,12.16,12.8795,12.9165,13.188,13.673,13.74675,12.803,12.023,12.45275,12.85475,13.854,13.7,-3.0697,-3.7965,0.3218,0.56455
9,11.25,-27.761,-27.6165,12.727,-19.725725,0.284875,-2.306725,361.3897,240.4675,7.69715,34.25575,196.66665,6.4741,13.267,45.54715,0.8572,98,12.701,13.429,13.125,13.19,13.65375,13.73,13.16375,12.3415,12.633,12.8805,13.877,13.72,-2.7391,-2.9379,0.3249,0.61705
9,11.75,-27.4899,-27.426875,17.23525,-13.1858,0.2871,-2.2714,360.625125,241.45,7.7616,37.1985,225.555,6.5226,13.459,44.321,0.82645,97.9725,12.92,13.5865,13.333,13.216,13.67275,13.75525,13.306,12.64725,12.8295,12.8125,13.8925,13.72425,-2.2862,-2.1738,0.33245,0.5879
9,12.25,-27.80155,-28.4407,21.81225,-21.4082,0.3129,-2.27985,359.996325,242.0575,7.6802,26.66,197.78,5.8927,13.54925,43.6209,0.83975,97.9634,12.9315,13.721,13.461,13.201,13.65375,13.76175,13.473,12.92,13.023,12.83,13.914,13.72325,-2.41785,-2.69215,0.3467275,0.6293575
9,12.75,-27.84175,-27.57965,13.661,-27.748,0.3098,-2.3271,359.8048,242.265,7.908625,27.4525,189.84,6.310925,13.8455,41.4655,0.862,97.8991,13.01425,13.755,13.65,13.23875,13.6555,13.76175,13.7125,13.15725,13.22,12.9525,13.898,13.713,-1.55495,-2.6845,0.352675,0.60488
9,13.25,-28.06,-28.44845,15.25,-29.9064,0.26385,-2.3385,360.44915,241.93,7.8992,20.351,171.1475,4.8682,13.9885,41.4605,0.97595,97.974425,13.2005,13.88625,13.716,13.236,13.645,13.77,14.01,13.3875,13.40575,12.9075,13.87575,13.7235,-1.0678,-2.2878,0.331775,0.587505
9,13.75,-26.599,-27.1558,11.6909,-31.21345,0.2673,-1.8872,359.17245,242.3575,7.7898,25.6025,178.712,5.139175,14.14325,40.912625,0.861625,97.9796,13.33225,14.0285,13.856,13.284,13.65975,13.787,14.151,13.546,13.61975,12.956,13.9,13.7475,-1.156825,-2.13335,0.312885,0.6364
9,14.25,-24.80095,-24.5832,14.2439,-40.933675,0.2257,-1.595,358.514025,242.01,7.930375,23.755,176.51,4.8909,14.09475,41.094,0.810375,97.9823,13.5705,14.079875,13.8695,13.218,13.639,13.828,14.2455,13.613,13.683,13,13.904,13.727,-1.588175,-2.5105,0.293985,0.517655
