DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
7,4.75,0.2297935,18.24,2.966945,3.3091755556,3.29827,0.083371203525,-15.4079,19.5919,0.550588603,-7.098311232,15.4575,13.8925,12.4925,52.851751303,81.51395,399.74226045,-65.0022604,0.2465,0,2.539,309.3,376.55,10.6287584085,0.0048972125,0.7181224647,0.620195287575,0.29828543955,18.75333,1.089386208125,15.0775,14.2025,11.9275,10.0325,8.8175,7.88,7.37
7,5.25,0.239601,17.595,3.05629,3.244592500025,3.2922513456,0.0811319444,-16.865,21.0944,0.5790265883,-6.674847101,15.2975,13.7625,12.4275,53.2954235045,81.523625,399.36070647,-63.518,10,2.6577075,3.064,304.83715,375.636155,10.69521374,0.0059713375,0.669412119525,0.64610547485,0.273982984525,18.5605,0.937566531,14.99875,14.20625,11.92875,10.03125,8.82875,7.88,7.365
7,5.75,0.216711,17.53,3.11376,2.13552,2.167745,0.002625,-16.041675,21.7971,0.914497697725,-6.5891325935,15.195,13.655,12.3875,53.1148461055,81.5396125,398.030792175,-56.3505,48.925,15.865,5.0472908,306.25195,377.465765,10.85498066275,0.002955871075,0.644613660325,0.58812939245,0.276207074675,18.27,0.8874654923,14.92,14.21,11.93,10.03,8.84,7.88,7.36
7,6.25,0.24534375,17.9225,2.96052,0.93197544445,1.1529175,-0.064215278,-16.091875,30.917175,1.3186384315,-4.930562985,15.1425,13.5675,12.34,53.807288741,81.56624,395.337594145,-31.23,132.325,57.097978,15.709453,310.35,381,11.105997851,0.0044512775,0.71584170275,0.5970101845,0.3114794579,18.739,0.817844528725,14.8,14.24,12.035,10.15,8.945,7.965,7.465
7,6.75,0.274525,19.5325,2.5956825,-1.127801722,-0.9570085,-0.1379097225,-1.96443531425,67.9558,1.75159332995,-3.7651067405,15.0625,13.4875,12.3375,50.04671674975,81.611955,392.6937574425,40.745,422.975,189.4870675,52.9403235,311.275,393.05,11.52559074,0.000658330375,0.735395600875,0.626772041575,0.3371882099,19.9855,0.66111560475,14.68,14.27,12.14,10.27,9.05,8.05,7.57
7,7.25,0.301389,20.545,2.257260040325,-2.93827704,-2.796052941,-0.0538809045,19.237584773,104.0935,1.30122095295,0.6389151485,15.04,13.4675,12.3675,46.6120985105,81.60874,391.8957674,110.1375,627.675,279.375,61.565,313.2555,403.078185,11.696083455,-9.79045e-05,0.817519767425,0.71018023755,0.34055087435,20.7073775,0.51442230485,14.58625,14.215,12.10375,10.23375,9.0275,8.07,7.545
7,7.75,0.32443096975,21.325,2.18946,-4.770854444,-4.66684,-0.00923611125,40.29895,140.4625,1.0571324887,4.0045112822,15.115,13.47,12.4475,45.65607179575,81.60225,391.343624325,193.62,843.25,377.35,71.3025,316.33875,413.6,11.74242662,-0.00886623,0.8680535698,0.7784882787,0.4002436758,21.3469025,0.48453681395,14.4925,14.16,12.0675,10.1975,9.005,8.09,7.52
7,8.25,0.349601,21.545,2.289228076,-5.689897778,-5.659154713,0.0239652778,70.119,164.3845,0.7812272909,8.8829930053,15.2575,13.5275,12.5075,44.5353171905,81.60005,391.6571976675,272.273075,1044.25,472.65,82.2227,316.55,424.7,11.97807468875,-0.011548075,0.9474280975,0.8655755311,0.4226925597,21.834,0.544622592925,14.4525,14.10875,12.04875,10.1675,8.995,8.07,7.4775
7,8.75,0.364262,21.895,2.2756939308,-6.19820062025,-6.224050666,0.0108888889,97.140025,187.4445,0.93866567245,12.1222967315,15.5975,13.6375,12.5725,44.1217368135,81.607225,391.4850823575,348.35,1235,564.4,93.10185,319.86265,432.5,12.102519111,-0.0157091475,0.9870937139,0.9221838212,0.4158280895,22.2355,0.6544838915,14.4125,14.0575,12.03,10.1375,8.985,8.05,7.435
7,9.25,0.38098825,22.275,2.427775,-6.6329777775,-6.5276525,0.021951942775,120.286097605,208.354,0.7942367878,17.517835457,16.0275,13.8425,12.63,43.4759866045,81.6166,392.08274868,419.3,1411.5,650.05,103,320.35,442.6,12.226865453,-0.023285125,1.08978105715,1.02314832855,0.414301179425,22.65132,0.7351722527,14.46,14.0475,12.01875,10.11375,8.94625,8.035,7.4225
7,9.75,0.38052425,22.62,2.610435,-6.810028889,-6.82889,0.01510189605,145.2255952,225.36525,0.9472374346,19.733732177,16.435,14.14,12.68,42.187778322,81.6201,392.05045126,482.25,1570,729.306585,112.2,326.2701,451.400165,12.2530107895,-0.02688865,1.175331539125,1.091249132475,0.439473833075,23.07858,0.809344634625,14.5075,14.0375,12.0075,10.09,8.9075,8.02,7.41
7,10.25,0.39942425,23.085,2.77301,-7.224758333,-7.04259,0.00500694445,165.68725,252.638,1.05259372005,22.548836585,16.9625,14.43,12.7375,42.1386241445,81.6148,392.95021122,539.1,1703,798.15,120.29554,328.0031,460.9,12.422639005,-0.03526055,1.2061053022,1.1619079137,0.4610498888,23.47312,0.8729943309,14.61,14.03,11.99875,10.0725,8.90625,8.00875,7.38875
7,10.75,0.4230014763,23.455,2.82475,-7.188943333,-7.097979842,0.0149236111,179.74525,267.915,0.6388794803,27.153668164,17.6925,14.7275,12.7975,41.197988864,81.6263,392.92904685,586.290855,1821,858,128.2,332.57925,469.45,12.282031221,-0.0403537,1.3153161675,1.19642312745,0.481112721,23.732155,0.9242782049,14.7125,14.0225,11.99,10.055,8.905,7.9975,7.3675
7,11.25,0.44565725,23.88,2.92757,-7.220295192,-7.2666375,0.0035,194.57033624,277.248,0.6860700693,32.303066743,18.45,15.1675,12.8575,39.4094461305,81.62884,392.57459311,626.95,1913.5,908,134.3,336.5,476.1,12.21100948,-0.05951725,1.387445346625,1.2205300918,0.506259933275,24.22213,0.9787426792,14.865,14.0425,11.9975,10.03625,8.8825,7.9575,7.35875
7,11.75,0.46162,24.195,2.97919,-6.94754246,-6.92866,0.0035972222,200.005,285.65675,0.5066505253,35.3473724265,19.4075,15.6625,12.92,38.9722144615,81.615125,392.1728465675,652,1979.75,940.9581,138.40986,340.9656,481.05,12.234593412,-0.0575812,1.43612621825,1.2889116482,0.5363308784,24.6245,1.0040321084,15.0175,14.0625,12.005,10.0175,8.86,7.9175,7.35
7,12.25,0.480732,24.56,3.024975,-6.53048103875,-6.4968904765,-0.014194444,205.334,304.747,0.29356080785,36.9902633165,20.3375,16.22,12.995,37.772410578,81.615325,391.97198431,666.75,2028,962,141.65,340.18785,485.2,12.1409935475,-0.063148575,1.4590956103,1.3968464483,0.5686281738,25.0145,1.0041663209,15.16,14.04,11.99625,10.01625,8.84875,7.90125,7.34875
7,12.75,0.49258675,24.91,3.12862,-6.63966111075,-6.56881553075,-0.001166667,208.56975,300.4085,0.41844052935,36.6654017905,21.1775,16.64,13.0675,37.0518791645,81.60145,392.034043785,669.4,2040,970.0785,144.1,344.14755,487.2,12.283202362,-0.07502495,1.5552234566,1.4092480264,0.5609233459,25.199795,1.003085774575,15.3025,14.0175,11.9875,10.015,8.8375,7.885,7.3475
7,13.25,0.456495,25.08,3.05368,-6.839973889,-6.74401,-0.013728723,201.075817715,301.23975,0.1710936903,34.4546977885,21.9525,17.0125,13.1275,35.9115837895,81.5809,391.70212713,662.8,2014.25,966,143.5,345.15865,489.35,11.84320938125,-0.064211195,1.6130809031,1.4069470495,0.5642517169,25.366,1.0198382225,15.41875,13.99375,11.99625,10.005,8.8325,7.8825,7.35125
7,13.75,0.489948,25.26,3.2233125,-6.3182355555,-6.299955,-0.00070802525,193.4425,299.043,0.501601522,32.565733727,22.6,17.22,13.2075,34.980634387,81.5739,391.549309815,649.1,1989.75,950,141.80663,346.8,490.31763,11.931466971,-0.06604045,1.617712417975,1.434810768575,0.585901555825,25.50004,1.0034191547,15.535,13.97,12.005,9.995,8.8275,7.88,7.355
7,14.25,0.470473,25.6,3.032545,-6.1994649665,-6.0289375,0.0034417683,186.538046065,298.484,0.4545519514,26.69389738675,23.04,17.345,13.2875,33.684277194,81.562,391.6274106475,621.34192,1914.5,921.5891,138.25,346.6864,490,11.7442184405,-0.0661372,1.6833181517,1.442917184,0.5696648137,25.8844975,0.95924357665,15.7025,13.99,12.0125,9.98875,8.79875,7.845,7.37125
7,14.75,0.4990635,25.77,3.248495,-5.716724441,-5.64019816275,0.0103055556,169.131,288.98175,0.29581010605,23.2778315035,23.3675,17.3275,13.3625,32.935246733,81.538125,391.6391455325,582.5,1812,875,134.85,347.44685,487.65,11.62325500525,-0.0710045,1.637305702,1.449366216125,0.585680799725,25.85419,0.925516408025,15.87,14.01,12.02,9.9825,8.77,7.81,7.3875
7,15.25,0.489181575275,25.695,3.31236,-5.7006594445,-5.53764,0.012638888875,156.911,274.5815,0.54810964835,18.6678615635,23.5625,17.23,13.3925,32.6266623885,81.51945,391.3363467,535.95,1646.25,821.1684,130.44701,345.37285,483.1,11.86645279825,-0.0812868,1.5817695015,1.430754982675,0.5702722858,25.7795,0.874118716475,16.04,14.01,12.025,9.97625,8.77,7.8,7.38875
7,15.75,0.48230575,25.7,3.29355712545,-5.241695278,-5.222615,0.023868055575,136.22,258.0183975125,0.49191848605,15.85783729225,23.6125,17.17,13.4375,32.686130935,81.4997425,390.98321046,479.7899,1473.5,754.4619,124.5,351.4474,478.2,11.6856636965,-0.070873349,1.6007185886,1.3970146742,0.5691361876,25.764,0.8099537261,16.21,14.01,12.03,9.97,8.77,7.79,7.39
7,16.25,0.46586087025,25.74,3.40280203065,-4.824328889,-4.7883375,0.0310138889,119.8575,235.5445,0.462528461025,12.330862339,23.5775,17.14,13.4775,31.460326465,81.4743,391.0042849,417.15,1422,680.55,117.8,348.6697,473.35,11.60323881725,-0.0721198,1.52086636965,1.4139703737,0.5359121068,25.87386,0.7349947117,16.31875,14.00375,12.02625,9.985,8.78625,7.78875,7.37875
7,16.75,0.4648874322,25.755,3.271695,-4.600276358,-4.61477774375,0.03183304295,99.4519,215.891,0.400232606,10.478816884,23.4775,17.0875,13.4975,31.4321100755,81.466875,391.185936045,349.25,1243.25,596,107.90824,345.2,466.55,11.548038064,-0.070186358,1.5014925907,1.3091676745,0.5355837936,25.833,0.6588626564,16.4275,13.9975,12.0225,10,8.8025,7.7875,7.3675
7,17.25,0.439639,25.58,3.225885,-3.9874645125,-3.9903229005,0.0445277778,74.5587,191.106,0.687002494775,7.35429227795,23.145,17,13.52,32.7168598575,81.450625,391.50987336,278,1072,511.35,97.96075,344.5951,460.1,11.661977371,-0.070295874,1.4353501315,1.2317751418,0.5084682881,25.668,0.587360215125,16.53375,13.99875,11.99625,9.98,8.76625,7.79875,7.35375
7,17.75,0.4241805,25.16,3.1910950765,-3.2211762635,-3.256265,0.051625,53.28815,163.361,0.4596173113,5.88548529735,22.7,16.9575,13.55,33.756292413,81.4404,391.71580992,201.217455,865.25,416.75,86.35,338.9953,452.45,11.743069613,-0.05882795,1.3487041454,1.1720580189,0.47791609995,25.438,0.5190526706,16.64,14,11.97,9.96,8.73,7.81,7.34
7,18.25,0.415269268325,24.96,3.143015,-2.651537778,-2.6753125,0.064020833325,25.8781645095,136.109,0.5175687897,2.3394380586,22.3275,16.885,13.5675,34.658830585,81.4319,392.01050941,126.143432,680.425,322.75,74.836972,340.0217,444.325145,11.83886583575,-0.05064955,1.2334945453,1.10698538255,0.469885612,25.1135,0.42037867645,16.695,13.995,11.9675,9.94875,8.7525,7.8175,7.33375
7,18.75,0.3664425,24.54,2.91265,-1.376062222,-1.43459,0.083319444425,3.49651,107.6055,0.5738475068,1.35360057385,21.835,16.7875,13.6075,37.7281357155,81.431375,392.436969445,46.95,480.8,229.55,63.890891,336.94955,434.55,11.843531195,-0.041110525,1.079161112725,0.9837292834,0.4183110218,24.521,0.37642577325,16.75,13.99,11.965,9.9375,8.775,7.825,7.3275
7,19.25,0.32992,23.845,2.643745,-0.15056188875,-0.19391325,0.1026666667,-14.826925,81.1284,0.5559477819,-0.0246003929,21.3375,16.69,13.635,38.981158207,81.430875,393.624949745,-18.2555,296.15,139.73898,50.37,331.7885,424,11.901976273,-0.022625725,0.94824400045,0.8795564114,0.38201411685,23.9915,0.4687323817,16.7425,13.975,11.94125,9.935,8.7775,7.8425,7.3175
7,19.75,0.288551143075,22.81,2.32067,1.57512,1.39405,0.1717916667,-20.6487,53.1049,0.5613853741,-1.055804565,20.885,16.5575,13.6475,41.097368734,81.434975,395.28301212,-53.9347585,130.325,62.88,32.98,325.8,410.65,11.919651383,-0.0107528,0.86240449935,0.69509425965,0.33640298595,23.20979,0.6432717913,16.735,13.96,11.9175,9.9325,8.78,7.86,7.3075
7,20.25,0.2357815,21.665,2.615775,2.89472,2.75213,0.2959128986,-15.8514,30.997475,0.3942444472,-2.521424923,20.5025,16.445,13.6375,42.8911288995,81.420325,397.1815965525,-67.768,30.0175,11.086277,9.640282,322.95,398.65,11.829898724,0.0007574499,0.81816479495,0.6691559661,0.27606925845,22.366,0.895309561625,16.68875,13.96875,11.91125,9.96375,8.79875,7.875,7.30625
7,20.75,0.22022325,21.07,2.896175,3.6382022222,3.48207,0.25131944445,-17.580727705,23.3474,0.0027815036,-4.6673788595,19.9975,16.265,13.595,45.411072916,81.43995,399.22232251,-69.9355223,2.19375,0,2.2552353,320.1219,390.976325,11.443184938,0.0086397225,0.71458375005,0.6417821692,0.26179311125,21.6761375,0.9685969234,16.6425,13.9775,11.905,9.995,8.8175,7.89,7.305
7,21.25,0.2439534393,20.86,3.12896,3.65309333335,3.575785,0.1339152718,-17.688,24.0459,0.37108364505,-6.9331656805,19.43,16.065,13.4975,44.2555646485,81.4705,399.2636287,-65.2325,0.04,0,2.576,322.45,390.7,11.18206968575,0.00468537,0.6803550544,0.6391486525,0.2896413299,21.491,0.9653449873,16.565,14.02875,11.93125,10.015,8.83375,7.88875,7.3475
7,21.75,0.258734,20.695,3.145245,3.5963733333,3.506755,0.0941111111,-17.126075,21.6378,0.280726539875,-8.615065178,19.0125,15.9,13.395,45.298419872,81.498775,399.5207808275,-68.781,0.036,0,2.842,323.85,389.909875,11.055226443,-0.00013188625,0.80250050935,0.6732415262,0.30134460585,21.33675,1.0089350822,16.4875,14.08,11.9575,10.035,8.85,7.8875,7.39
7,22.25,0.251384,20.685,3.09492014445,3.9831233333,3.9154425,0.0847777778,-20.4395,21.4847,0.41761745145,-9.336165849,18.665,15.7175,13.2825,45.1049100525,81.5110325,398.932105475,-68.9715437,0.034,0,2.937,319.6,388.94836,10.81404773825,0.0041857,0.741312742025,0.66011040595,0.301796190375,21.20256,0.9735373645,16.40875,14.11,11.96875,10.0525,8.865,7.89375,7.39
7,22.75,0.256643595475,20.535,3.200655,3.536925833325,3.5852875,0.075249999975,-24.8057,22.13422560325,0.432439023325,-9.180907906,18.2575,15.54,13.2325,44.687894344,81.516565,398.62295925,-68.0785659,0.04,0,2.8279652,322.7,389.29836,10.880409664,0.005916135,0.75163868515,0.66023310515,0.3067628144,21.2805,0.9844496618,16.33,14.14,11.98,10.07,8.88,7.9,7.39
7,23.25,0.27142975,20.155,3.025885,3.73769722225,3.7257825,0.0647986111,-22.700075,22.21625,0.843436435775,-8.779665481,17.9475,15.375,13.1875,45.3169576425,81.5181,398.76045336,-69.6802286,0.0295,0,2.8545,317.15,388.95,11.0875451965,0.00762493,0.785870365875,0.7000366724,0.318865283525,20.9875,0.9858930504,16.215,14.145,11.975,10.075,8.865,7.9,7.39
7,23.75,0.265378,20.015,2.9644125,3.6727388889,3.61641,0.0900277778,-21.49645,22.260925,0.5900437893,-8.094909389,17.6125,15.22,13.1425,46.9368270975,81.518925,399.5538084,-68.1495,0.029,0,2.7232853,313.8333,389,11.002441346,0.0075592525,0.763326033425,0.681537274575,0.27694646665,20.599,0.9566091156,16.1,14.15,11.97,10.08,8.85,7.9,7.39
8,0.25,0.2605835,20.19,3.08308360985,2.3388872222,2.371045,0.06077233865,-26.00539859,17.4562,0.563753495,-7.399740472,18.06,15.56,13.75,42.169103041,81.4908,396.316855095,-72.095,0.027,0,2.616,316.7,391.57239,10.8829237195,0.0035221,0.7219425185,0.7035339366,0.3161667282,20.847,0.90882603235,15.9,14.6,12.63,10.91,9.82,8.81,8.26
8,0.75,0.260699584225,20.23,3.283565,2.245945,2.24338,0.0740833333,-16.8843138425,14.4011,0.675719392975,-7.155110881,17.865,15.41,13.71,42.59315983,81.492475,396.6077233075,-71.578,0.0265,0,2.54,314.3147,391.67568,10.8473738165,0.00265128,0.8004604925,0.6950956769,0.3127623699,20.6035,0.9469796406,15.9,14.6,12.63,10.91,9.82,8.81,8.26
8,1.25,0.256586,19.74,3.1567425,2.34030524955,2.25289,0.067229166675,-20.161343875,15.19315,0.56560001035,-7.015783359,17.64,15.3,13.67,43.798344532,81.4888,396.77002801,-68.6409297,0.025,0,2.568,316.285,387.9,10.973010592,0.0008363734,0.7667574584,0.6850211676,0.3215244936,20.42725,0.9233605478,15.815,14.615,12.64,10.92,9.815,8.81,8.25
8,1.75,0.259448,19.43,3.269249976825,2.241678257925,2.24504,0.06271025525,-20.598994145,17.3236,0.5582014073,-7.129072007,17.4175,15.18,13.65,43.843417731,81.48725,396.23305484,-67.849,0.027,0,2.5158149,319.4997,388.0454,10.924316664,0.00642818,0.6728045779,0.6646465226,0.3222452482,20.19617,0.97728831835,15.73,14.63,12.65,10.93,9.81,8.81,8.24
8,2.25,0.264549,19.39,3.29312,2.2233531409,2.1993304901,0.0759594505,-17.51365,14.36605,0.8111642208,-6.996670898,17.2625,15.05,13.64,44.014720028,81.4864,396.650780555,-67.519,0.025,0,2.5949345,314.5221,387,10.873284816,0.00326358145,0.7114759307,0.6734552695,0.3146533013,19.92425,0.9793301632,15.6,14.63,12.635,10.92,9.81,8.805,8.245
8,2.75,0.250781,19.1775,3.2381925,2.23768555555,2.20729,0.06902777775,-14.806,12.960763764,0.55980925565,-6.8243708295,17.095,14.9675,13.59,44.82733970075,81.494335,396.849240475,-68.14475,0.022,0,2.38171125,313.719375,387.0585525,10.74564516625,0.000361382575,0.7419528287,0.6641008959,0.3132530926,19.6935,0.9696590446,15.47,14.63,12.62,10.91,9.81,8.8,8.25
8,3.25,0.2678685,18.96,3.34576726145,2.51289166665,2.510045,0.0817371589,-14.9866,12.869525,0.61235475285,-6.81610555475,16.8775,14.87,13.56,45.474114571,81.5002,396.656339985,-68.269,0.0145,0,2.445,316,385.16841,10.8703496755,0.0002938625,0.7479171077,0.6939077749,0.3121768729,19.518895,1.0260201649,15.395,14.64,12.635,10.91,9.81,8.805,8.25
8,3.75,0.259386793125,18.9,3.143125,2.2005052778,2.19528519565,0.065187499975,-17.91977672,14.92165,0.4511435483,-6.969136145,16.73,14.81,13.53,45.01399676,81.501615,396.0651935625,-68.632,0.018,0,2.519,312.4481,383.7,10.9039134615,0.0040604903,0.7033135858,0.68063059,0.3101499637,19.536,0.90784499355,15.32,14.65,12.65,10.91,9.81,8.81,8.25
8,4.25,0.27764375,18.78,3.2443025,2.14926388885,2.08029,0.06465277775,-15.7053,13.5293,0.431686387575,-7.099517407,16.605,14.73,13.5,45.849737923,81.4986,395.588117425,-68.039,0.02,0,2.49,310.9963,382.5493,10.911641673,0.00332296395,0.7330122782,0.6762994899,0.3355488042,19.548945,0.9475586125,15.2325,14.64125,12.63375,10.92,9.815,8.80875,8.245
8,4.75,0.271975,18.44,3.2435875,2.142890495925,2.155345,0.079819444425,-16.3895,13.141225,0.49093947695,-6.902354937,16.48,14.64,13.47,47.1645195705,81.500315,395.570068755,-68.05600195,0.0205,0,2.38875,311.9296,382.9740075,10.8481131715,0.00115355,0.7561957419,0.7462861382,0.3250338444,19.1675175,0.9771533651,15.145,14.6325,12.6175,10.93,9.82,8.8075,8.24
8,5.25,0.2468919168,18.53,3.2250725,2.13902833335,2.163605,0.0593055556,-14.609357065,12.7205,0.62776333775,-6.354022451,16.365,14.55,13.44,47.877974366,81.503895,394.9778001275,-68.5944432,0.2635,0,2.523,311.6185,380.83023,10.91154038,0.00198282,0.7149006924,0.693095953,0.3291595358,19.07625,0.94104751145,15.06375,14.6375,12.62125,10.93,9.825,8.805,8.25
8,5.75,0.25608675,18.17,3.237105,2.0753822222,2.13962,0.0742167184,-16.11785,14.1996,0.739456967125,-6.313357695,16.225,14.46,13.42,47.949196153,81.517675,395.10505641,-65.451,13.485,3.7365173,3.077,310.1667,382.1,10.95806077725,0.000635944275,0.7695141324,0.6713769433,0.3073003417,19.01071,0.95665430945,14.9825,14.6425,12.625,10.93,9.83,8.8025,8.26
8,6.25,0.257768,18.17,2.9744025,1.383809999975,1.3783775,0.0291666667,-15.465075,19.40055,0.764013667525,-4.98621067,16.15,14.39,13.39,48.634457586,81.538995,394.1821176,-53.452,61.48,20.76,5.9876583,307.7,384.2,11.047801777,0.00277875,0.7742183155,0.724334177,0.3469913544,19.0635575,0.9409402143,14.84125,14.65,12.675,10.965,9.86375,8.84625,8.3
8,6.75,0.25539275,18.54,2.7710425,0.495824178475,0.6422075,-0.049,-19.69496549,29.85925,1.0360670036,-4.664688718,16.1125,14.36,13.35,47.424766637,81.552875,392.323509895,-14.301,180.75,85.3,21.343454,308.9223,389.8,11.199562893,0.00311239,0.7875931691,0.6649030004,0.3221040205,19.387,0.87734558055,14.7,14.6575,12.725,11,9.8975,8.89,8.34
8,7.25,0.3129635,19.69,2.507836145,-0.2216074615,-0.065498148,-0.0689978665,-1.75684625,47.607525,1.2265229644,-1.301998084,16.1025,14.33,13.33,44.327009126,81.58145,391.438297315,54.337578,434.9,206.37029,47.93,311.3074,402,11.436811185,6.60869e-05,0.79898811,0.728374217,0.38230616,20.23327,0.6425310994,14.61,14.6325,12.77125,11.06375,9.9675,8.95,8.385
8,7.75,0.34861179415,20.9,2.376005,-1.412567778,-1.330845,-0.05118749975,32.103418309,76.7371,0.978952509225,1.1412876714,16.135,14.32,13.36,43.180786945,81.58555,390.68600208,126.52,646.25,300,59.24855,317.1,414.4,11.624435243,-0.0061646725,0.8810039727,0.790512492,0.4079191096,21.3115,0.51943496295,14.52,14.6075,12.8175,11.1275,10.0375,9.01,8.43
8,8.25,0.36362875,21.66,2.4039325,-2.23591361075,-2.19462,0.0021388889,64.829125,94.4975,0.5456081347,6.5808435095,16.2775,14.32,13.42,41.428169014,81.5811,390.73751372,206.16,857,395.8,69.75,320.0182,425.45151,11.633898505,-0.012547325,0.915915935,0.8638535756,0.4066644809,21.902,0.53618380855,14.50125,14.595,12.7725,11.09375,10.01875,8.99375,8.38875
8,8.75,0.383689,22.18,2.52189,-2.663354544,-2.6556825,0.00578764925,100.9674806,112.26,0.6485898318,10.338097959,16.535,14.43,13.45,40.092879274,81.5786475,391.43497096,280.70712,1061,489.9,81.5,320.199,436.29696,11.6896556055,-0.01707615,0.9848425901,0.9400630331,0.41546329,22.51325,0.627639820275,14.4825,14.5825,12.7275,11.06,10,8.9775,8.3475
8,9.25,0.390297342025,22.69,2.664445569,-3.01784486,-2.95651591125,0.003986111125,134.49925,127.545,0.6326355595,16.370225503,16.8175,14.49,13.51,39.671135671,81.580525,391.3758401725,351.7,1249,581.81163,94.42,321.0552,447.9,11.957812698,-0.0134383,1.064489817,1.0316441243,0.41876956495,22.831,0.74301931425,14.535,14.5625,12.705,11.02,9.96375,8.9475,8.3175
8,9.75,0.4086835,23.02,2.6903323449,-3.014998889,-2.96698,0.009430555525,161.122,137.21125,0.6391574235,19.287213438,17.2,14.7,13.55,38.563503131,81.580575,391.815037725,413.7,1411.5,660.7,103.8,325.05363,458.4,12.08966226275,-0.02706155,1.1315189293,1.0806410904,0.444769953,23.238,0.860406668425,14.5875,14.5425,12.6825,10.98,9.9275,8.9175,8.2875
8,10.25,0.419473,23.54,2.66168,-3.17655193675,-3.138222357,0.01054621425,189.679,152.45059679,0.6814971761,23.209546579,17.71,14.88,13.59,37.189444606,81.5951,391.32321942,470.3,1553,734.1155,114.9,326.6,467.8944,12.223107319,-0.03740382725,1.2777083128,1.19433452015,0.47190951865,23.7170875,0.9264709976,14.6725,14.51875,12.66625,10.97625,9.91875,8.91625,8.27375
8,10.75,0.44653036665,23.84,2.74124,-3.3915597595,-3.393231785,0.0165277778,211.0195,162.319,0.80046490565,26.360994784,18.46,15.07,13.63,36.659018447,81.610105,391.836574655,516.3,1675,795.0164,123.1,328.4,477.40638,12.3715454975,-0.0458178,1.3144978635,1.2425921379,0.50909798935,24.021,0.991763528925,14.7575,14.495,12.65,10.9725,9.91,8.915,8.26
8,11.25,0.452459,24.14,2.9516,-3.116220916,-3.100585151,0.00578472225,234.009,173.59175,0.6265394242,30.511638015,19.34,15.36,13.67,35.947751561,81.6159,391.714928625,555.8,1775,845,130.6,333.8103,485.6,12.394812834,-0.04512125,1.369816476125,1.252612280975,0.516943604075,24.2217825,1.0731192014,14.88375,14.505,12.635,10.93625,9.875,8.86625,8.255
8,11.75,0.45815525,24.48,2.9988,-2.9790312435,-2.938560113,0.00072916665,244.4425,161.453,0.3540585075,31.229129651,20.4825,15.63,13.73,35.628339584,81.6137,391.497095895,578.8,1859,882,136.19874,340.6,491.4,12.2467034765,-0.0565048885,1.45395341555,1.285781768025,0.54739691435,24.63128,1.108980288525,15.01,14.515,12.62,10.9,9.84,8.8175,8.25
8,12.25,0.4765475,24.98,2.9850095869,-2.9353908335,-2.91442,-0.005444444,252.6189446225,179.5805,0.509042391075,33.753730424,21.4225,15.93,13.79,33.688348831,81.591075,391.63485727,596.2,1896.5,906,141.4,340.7,497.5,12.12619923575,-0.0537572,1.50458420235,1.355605950625,0.551156958925,25.191,1.124376436225,15.18,14.505,12.6375,10.905,9.83375,8.80875,8.24875
8,12.75,0.5125457887,25.18,3.09216,-3.15688250975,-2.992048162,-0.00256161025,254.87625,170.127,0.45816955255,35.097544879,22.45,16.29,13.85,33.275908921,81.59115,391.19721739,599.8,1909,913,143.5,341.78661,501.1,12.049668976,-0.05825505,1.52639578565,1.39114151875,0.5459745129,25.52,1.1321568596,15.35,14.495,12.655,10.91,9.8275,8.8,8.2475
8,13.25,0.4885915852,25.54,3.13319,-3.02627878,-2.959998686,0.0009722222,249.44532151,161.772,0.3765425118,31.434211082,23.3175,16.58,13.91,33.241859248,81.5795,391.5625489125,590.2,1895.5,907,141.91326,344.8025,503.5,12.020013236,-0.06404445,1.596540016875,1.4044918333,0.5627910808,25.576,1.120289314,15.495,14.4825,12.6375,10.9,9.8225,8.79,8.23875
8,13.75,0.4793379636,25.77,3.1184314151,-2.80603750025,-2.76788873825,-0.0057847225,241.3415,170.9415,0.355927686675,29.755135068,23.805,16.85,13.98,32.218579012,81.56827,391.4664444725,574.4,1840.5,887,139.4,346.5,504.67494,12.1153579545,-0.06600413025,1.56575816235,1.397716264525,0.5603485428,25.947,1.1020530577,15.64,14.47,12.62,10.89,9.8175,8.78,8.23
8,14.25,0.494197,26.14,3.19962,-2.617116389,-2.61541,0.0108402778,234.379,164.448,0.3820143202,25.189321361,24.4975,17.01,14.05,32.105839299,81.54045,391.55484718,546.7,1772,853.3614,136,348.1209,503.22888,11.993976367,-0.0703049,1.63291547705,1.479710127025,0.60693938435,26.15279,1.06797615815,15.80125,14.48,12.63375,10.88875,9.7925,8.75375,8.235
8,14.75,0.49271259675,26.095,3.1686475,-2.5621647225,-2.51372,-0.0042777775,214.4165,154.009,0.3021343538,22.244324112,24.945,17.095,14.115,31.058780512,81.51525,391.2479734,512.1,1670,811.25,130.8570675,346.96635,499.45783,12.01124411575,-0.06475350675,1.56304402755,1.451004964525,0.583157871525,26.3359525,1.0286896803,15.9625,14.49,12.6475,10.8875,9.7675,8.7275,8.24
