DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
7,5.25,-0.02919955,-10.8086,14.74555,3.63557,62.9709,1.44711,0.133102,31.7593,412.13,29.7438,2109.185,0.435103,0.339032,0.185877,342.726959517657,361.636589403974,11.65850604,100.096,1.92848502351063,4.13028715003589,2.73264617691154,26.9175,101.885
7,5.75,-0.02801445,-10.1634,21.87165,2.57154,56.08845,1.38913,0.155655,31.958,410.425,29.9874,2131.26,0.461953,0.381675,0.179469,345.10766580534,363.419701986755,90.1563671066667,100.096,33.2093462820024,43.65664034458,10.3438512869399,27.1873,101.913
7,6.25,-0.0385173,-3.79813,45.6012,-0.11391885,64.3942,1.7206,0.182246,32.2553,406.394,30.0613,2169.75,0.496424,0.421178,0.221055,347.354866494401,365.503311258278,235.8458256,98.4625,100.783515562286,128.760935143288,20.0787856071964,27.6114,101.938
7,6.75,-0.06141695,11.5483,71.0315,-2.99892,64.2943,1.95082,0.227052,32.5134,403.3255,29.7577,2151.36,0.589683,0.4868745,0.250593,348.936261843239,351.776490066225,442.019952133333,96.1814,186.694130053782,220.859296482412,32.7613918017159,28.2122,101.951
7,7.25,-0.0810918,21.9998,89.8251,-5.10464,66.668,2.24744,0.263804,32.9065,400.484,29.7321,2084.625,0.6904815,0.578916,0.2889475,349.316968130922,351.582781456954,645.6977296,92.7615,286.099339814967,330.879336349925,43.1989505247376,28.5603,101.977
7,7.75,-0.0767003,54.94115,115.543,-8.25329,61.98285,2.31534,0.256716,33.2589,398.948,29.5111,2025.925,0.714912,0.642051,0.309773,351.726959517657,352.76738410596,826.9718348,84.8107,366.008725296098,409.73007896626,46.7580552907531,29.4672,102.003
7,8.25,-0.08700075,73.07215,129.245,-10.7327,72.51805,2.529765,0.2719885,33.55195,397.921,29.39355,2011.38,0.7493255,0.68388,0.3344605,355.045650301464,353.19619205298,1043.264816,80.3411,444.43515733372,500.419956927495,51.106291706387,29.5255,102.004
7,8.75,-0.0969146,86.2163,143.654,-11.893,66.8734,2.676505,0.288374,33.72895,396.9335,29.62445,1998.765,0.7979155,0.7505015,0.3385865,358.152454780362,356.626655629139,1162.07695333333,79.5093,504.764842392543,550.051687006461,63.1866539561487,29.2129,102.011
7,9.25,-0.105193,110.108,162.9635,-13.772,66.6225,2.77723,0.301125,34.0277,396.625,28.7614,1974.43,0.836595,0.77104,0.352496,363.049095607235,359.432336182336,1347.40074,75.2753,579.001152637763,651.790380473798,63.2215443279314,30.2384,102.023
7,9.75,-0.0999238,115.433,159.783,-14.9012,75.6974,2.76318,0.292611,34.30275,396.9695,29.0914,1972.73,0.82551,0.7962445,0.3465105,365.130921619294,362.435185185185,1452.88514266667,73.6121,662.145166798175,744.400574300072,62.2756911344137,30.3891,102.04
7,10.25,-0.108808,110.7615,174.433,-14.512,70.1879,2.833235,0.304921,34.4062,397.4345,29.27085,1981.59,0.88806,0.793217,0.374955,368.098621877691,376.838902803721,1376.177296,71.0423,620.102889147792,675.483316712847,55.9330791229742,30.6907,102.0455
7,10.75,-0.129623,125.907,191.812,-15.6158,69.3566,3.12054,0.3331675,34.5504,397.032,28.94555,1970.01,0.902694,0.7988765,0.38582,363.97760551249,377.697675515557,1439.051772,70.4006,681.678321810244,737.568735457074,56.3392278360344,30.7706,102.0375
7,11.25,-0.1343435,113.928,187.008,-15.3167,79.6962,3.09278,0.342662,34.4453,396.983,28.7075,1975.47,0.936782,0.84287,0.388278,365.541343669251,374.878586017245,1470.86925533333,69.359,684.621409752015,746.055276381909,48.9375119161106,30.4408,102.027
7,11.75,-0.132274,106.769,186.76,-13.51715,94.07905,3.223,0.33634,34.531,396.05,28.6634,1978.68,0.936751,0.855255,0.388377,363.728682170543,368.394586894587,1548.14512533333,71.5801,719.645346848638,772.806891600861,53.6590085795996,30.5981,102.015
7,12.25,-0.138467,118.055,202.0785,-13.7311,94.4457,3.178,0.34488,34.63835,396.132,28.7804,1979.55,0.9208985,0.8363285,0.3972315,366.121447028424,366.349715099715,1622.659908,72.3974,705.21752990747,794.35032304379,58.1875119161106,30.2909,101.9845
7,12.75,-0.1486975,112.6415,198.281,-14.4388,100.89995,3.38178,0.3573775,34.4417,397.129,29.2504,1964,0.959929,0.8429135,0.405141,368.216623600345,363.630341880342,1210.59602466667,75.4707,654.82835062832,708.643463222166,53.1971401334604,30.0028,101.9585
7,13.25,-0.145048,97.86825,185.7305,-14.139,131.7735,3.21824,0.3528515,34.3041,397.82,28.8693,1970.72,1.00233,0.88038,0.4138435,367.531007751938,363.320868945869,1161.80724,78.0659,564.156199137328,611.212629620847,45.4788980509745,29.7051,101.944
7,13.75,-0.126699,69.6006,189.547,-12.1114,137.777,3.22897,0.332293,34.1207,397.772,28.9398,1996.965,0.938214,0.841289,0.3902,367.892334194659,365.296652421653,1230.84729133333,76.1122,563.414364584738,620.896625987078,60.9555767397521,29.9866,101.906
7,14.25,-0.1332745,84.92465,180.935,-12.43335,151.1655,3.29595,0.340406,34.2647,396.5945,29.3391,2008.125,0.957277,0.8332,0.406376,368.002583979328,366.920940170941,1256.032952,74.9057,579.628394212345,641.358344188081,56.7044327931363,30.1939,101.904
7,14.75,-0.130378,86.3717,188.56,-12.0622,158.0455,3.22377,0.3415315,34.3077,396.194,28.8172,2018.79,0.925739,0.837456,0.4093425,367.583548664944,364.987535612536,1127.58558866666,69.2731,486.166860038994,536.467336683417,58.0484747378456,31.1815,101.887
7,15.25,-0.130516,97.4583,175.574,-12.1313,156.7295,3.31488,0.337145,34.315,395.801,28.8309,2016.62,0.937857,0.854817,0.400602,365.84151593454,362.725454472557,947.5516028,74.3445,464.048214418621,514.222205890474,53.3295996186845,30.2794,101.862
7,15.75,-0.12416,65.88755,159.933,-9.670705,176.298,3.09411,0.329104,33.8882,395.406,28.4496,2003.57,0.873638,0.789091,0.38133,361.321705426357,359.71688034188,834.8861286,72.5712,368.634892253724,415.889806173726,45.0614394661582,30.43845,101.844
7,16.25,-0.121451,53.0779,142.157,-7.88999,179.301,3.2653,0.322538,33.8541,395.896,28.5179,2002.8,0.907943,0.79744,0.388708,357.731266149871,357.611379973962,653.0574142,72.79945,301.066538500756,350.935032304379,43.4230219256435,30.2657,101.837
7,16.75,-0.114999,21.1585,108.768,-5.13617,170.606,2.921025,0.315373,33.6442,396.312,28.7503,2032.21,0.8388595,0.726978,0.369602,356.07924203273,354.960113960114,447.5524994,73.80765,203.194327281238,241.476310122039,36.8029075309819,30.01175,101.8355
7,17.25,-0.0974224,13.7059,98.41905,-1.5387,166.843,2.826885,0.2908825,33.49,397.519,29.07835,2042.8,0.8172135,0.640603,0.36455,356.329888027563,351.486467236468,269.755689266667,75.67035,119.645309483547,132.693826274228,14.8897521449,29.77815,101.843
7,17.75,-0.0840969,-2.07609,70.1901,0.757161,183.052,2.71255,0.269372,33.2497,398.275,29.3377,2056.17,0.778524,0.60643,0.33383,352.851851851852,346.78559602649,152.943493066667,78.76825,64.1384951449335,75.1916726489591,9.90743565300286,28.4179,101.849
7,18.25,-0.0759344,-13.2183,58.21845,2.485565,158.3985,2.439995,0.258316,32.8406,399.499,29.0987,2082.35,0.6774915,0.5742585,0.314405,350.015503875969,342.671652421652,93.39076648,81.2231,39.1228521146666,44.5414931801866,5.52697807435653,28.3958,101.8615
7,18.75,-0.0656452,-18.3792,43.86075,4.51022,148.0455,2.285815,0.240026,32.7077,400.975,29.0187,2110.2,0.680836,0.5106335,0.287014,351.555555555556,339.66452991453,25.2695305466667,83.0548,7.89702195643889,9.89813352476669,2.43130600571973,28.04205,101.87
7,19.25,-0.06049995,-20.4731,35.309,5.50736,142.222,2.288795,0.2281215,32.5574,401.5565,29.1474,2154.945,0.6687595,0.479558,0.2727035,349.966408268734,337.673841059603,1.17298300133333,85.18725,-2.49200992706966,-1.2683776022972,1.1523832221163,27.8039,101.8715
7,19.75,-0.05467375,-20.56055,30.084,4.996825,129.969,2.253785,0.2161055,32.54515,402.143,29.3821,2143.21,0.6468175,0.453695,0.267572,343.400516795866,337.231481481482,0.04969881928,86.8519,-3.137952386199,-1.32335595776772,1.45466158245949,27.65855,101.877
7,20.25,-0.0595312,-21.5443,26.88615,5.04225,121.234,2.14484,0.226366,32.377,402.084,29.5612,2135.285,0.63254,0.487295,0.260848,346.801033591731,335.174501424501,0.0476079619066667,88.8666,-3.33243059229142,-1.71549892318737,1.51465204957102,27.50925,101.876
7,20.75,-0.0564035,-20.4605,24.00915,4.798855,115.548,2.16023,0.214777,32.28585,402.475,29.4205,2128.525,0.596565,0.4391005,0.243629,347.80706287683,334.475071225071,0.04762119932,91.2791,-3.28175395909136,-1.66517587939698,1.62332697807436,27.40105,101.8895
7,21.25,-0.0560718,-18.9318,23.2742,5.09252,109.4615,2.2051,0.215416,32.3872,402.441,29.3715,2117.94,0.5861595,0.442404,0.244019,347.6391042205,334.932947019868,0.04793972568,93.48745,-3.16365485948057,-1.66462311557789,1.34755004766444,27.4463,101.901
7,21.75,-0.0566142,-21.4527,21.54955,4.93743,111.419,2.02573,0.219536,32.3618,403.931,29.6006,2124.87,0.5678775,0.417712,0.258818,345.242894056848,334.646723646724,0.0482718083066667,93.86915,-3.22350423204688,-1.66375448671931,1.56938989513823,27.34995,101.9025
7,22.25,-0.0496158,-19.6662,20.7724,4.96318,103.924,2.12428,0.2052805,32.39195,403.213,29.6863,2129.635,0.576163,0.419312,0.2474155,345.477174849268,333.610398860399,0.0487071611466667,94.50665,-3.20620565034073,-1.6484766214178,1.6258913250715,27.35125,101.9
7,22.75,-0.0530788,-22.26475,23.4399,5.00601,86.2242,2.134245,0.2131825,32.36335,403.1945,29.56905,2159.03,0.581349,0.406542,0.2635695,347.102497846684,333.067052980132,0.0485161077333333,95.3548,-3.33028201746851,-1.30104809763101,1.77028485757121,27.29365,101.8905
7,23.25,-0.0626064,-26.0757,22.3178,5.05655,91.9614,2.36278,0.2316205,32.30575,402.9305,30.03735,2062.88,0.6368605,0.435904,0.2812105,345.43367786391,341.672185430464,0.0490603114,94.22685,-3.24082672657858,-1.64604535010757,1.60900381315539,27.24965,101.8905
7,23.75,-0.0589999,-25.6068,21.83085,4.880005,88.25685,2.249485,0.222841,32.3119,402.6075,29.7453,2069.63,0.617075,0.441184,0.267424,345.244616709733,341.277731788079,0.0495187421466666,95.41035,-3.29148430426679,-1.55935326546544,1.64731096082083,27.3252,101.877
8,0.25,-0.0360731,-20.8859,20.5584,4.79122,112.5795,1.69024,0.172202,32.175,402.787,30.2624,2475.93,0.466192,0.361763,0.20822,386.957183634634,325.764957264957,0.05713255592,87.3261,-3.41954008063846,-2.61058069381599,0.423465517241379,27.2694,101.785
8,0.75,-0.0327351,-17.3585,19.49165,4.47054,108.0325,1.77817,0.165814,32.1705,402.67,30.1169,2435.73,0.452341,0.38429,0.205673,391.6013320647,325.014245014245,0.05748099368,88.4979,-3.12140306543563,-1.64894419306184,1.46619190404798,27.2463,101.772
8,1.25,-0.0312623,-18.1942,18.7754,4.451655,104.072,1.756265,0.163262,32.1328,403.481,30.2289,2438.75,0.456392,0.342463,0.1981615,390.39391056137,325.405982905983,0.0577279032,87.6777,-3.04508797637379,-1.61723981900452,1.56005997001499,27.1483,101.7615
8,1.75,-0.0386594,-20.868,21.61675,4.421355,97.5014,1.849525,0.178531,32.1531,402.6265,30.1848,2547.48,0.464755,0.369022,0.2125945,391.150333016175,325.287749287749,0.0578994372,87.9868,-2.98156751940775,-1.45463046757164,1.59482008995502,27.2587,101.754
8,2.25,-0.0414086,-20.4537,23.6024,4.26007,91.5383,1.9769,0.1870565,32.15205,401.958,30.1822,2458.59,0.4721605,0.3686735,0.2163465,389.980019029496,324.807119205298,0.05954228544,88.6657,-3.20884083976114,-1.6366742081448,1.4493628185907,27.0928,101.748
8,2.75,-0.0388406,-18.5793,23.09215,4.30231,81.7657,1.82599,0.179525,32.0586,402.8015,30.08075,2471.01,0.491073,0.3612725,0.213026,389.602283539486,324.690397350993,0.05913726632,88.242,-3.15884912747248,-1.723197586727,1.52329085457271,26.8635,101.748
8,3.25,-0.03624855,-19.3354,23.5979,4.34975,85.3698,1.67743,0.1675435,32.1046,403.225,30.2178,2393.11,0.4625165,0.3551205,0.196842,390.620361560419,324.708609271523,0.05794796392,88.9518,-3.10826513213982,-1.65747360482655,1.66630434782609,26.8533,101.746
8,3.75,-0.0345267,-18.38655,20.77355,3.87758,77.4435,1.900725,0.1687655,32.12915,403.7325,30.26075,2452,0.4835105,0.36246,0.209289,389.696479543292,324.505698005698,0.0596580336,90.5643,-3.1878466535963,-1.63929110105581,1.68183984747378,26.8422,101.749
8,4.25,-0.0341128,-15.41345,20.4625,3.66016,84.68355,1.74326,0.169564,32.1413,405.303,30.3062,2516.52,0.431063,0.366419,0.199982,389.743101807802,324.410968660969,0.05848255336,90.331,-3.07699837194963,-1.45255656108597,1.65496251874063,26.8963,101.768
8,4.75,-0.0292455,-15.40165,16.3984,3.87538,65.8612,1.62816,0.1548975,31.95795,407.046,30.2483,2482.49,0.442917,0.3397345,0.182034,389.599429115128,323.584757834758,0.0674347388,90.0567,-3.08961515848415,-1.7379185520362,1.5245652173913,26.816,101.772
8,5.25,-0.0197493,-11.4458,18.1329,3.588335,75.6301,1.456285,0.129135,31.9358,409.371,30.4073,2476.82,0.4039445,0.3143235,0.163547,387.168411037108,323.557947019868,2.929611784,90.0588,-1.83286261075227,0.247460875807609,1.74747376311844,26.568,101.798
8,5.75,-0.0230762,-11.53565,20.7629,2.70902,64.7214,1.46382,0.1430055,31.96655,407.945,30.3651,2605.705,0.401071,0.320837,0.1657865,389.133206470029,324.575498575499,41.67058688,90.134,17.7495395401847,20.9669683257919,6.3841904047976,26.7485,101.8345
8,6.25,-0.0375999,-7.98984,33.069,1.13982,66.7366,1.785505,0.191101,32.2452,406.248,30.7323,2387.9,0.475366,0.3711115,0.207218,389.825880114177,327.048433048433,168.8133216,89.4273,74.0688254289145,88.4766214177979,16.7339580209895,27.3062,101.853
8,6.75,-0.0509795,2.97352,63.3058,-2.726015,77.5962,1.797805,0.2118365,32.65365,402.809,30.7777,2294.96,0.5360165,0.4747855,0.2322375,387.869647954329,330.533112582781,349.8517968,85.7357,164.178346793206,191.320512820513,29.6592203898051,27.7643,101.882
8,7.25,-0.06761225,18.4263,88.1946,-5.57486,81.8209,2.12336,0.2401535,33.08415,399.4415,30.4648,2130.51,0.6001625,0.5252065,0.277256,390.607040913416,332.261396011396,540.7537256,81.189,268.136626370073,309.444947209653,39.8785607196402,28.4694,101.9
8,7.75,-0.079734,49.50185,114.918,-9.50765,68.67395,2.33276,0.263753,33.5386,396.873,30.1887,2100.74,0.6600145,0.6384195,0.3016835,395.411037107517,337.17735042735,769.678531733333,78.0415,369.156165547881,417.829562594268,49.0996251874063,28.9187,101.9185
8,8.25,-0.0783267,73.8812,136.377,-12.1675,74.99715,2.0533,0.2586125,33.7243,395.675,29.7412,2016.42,0.7045995,0.680046,0.295115,397.214081826832,340.023504273504,905.6140016,74.9313,443.961692796136,495.549773755656,49.3357483317445,29.426,101.9285
8,8.75,-0.0855203,77.0563,148.43,-13.82535,77.25245,2.14728,0.269163,33.926,394.435,29.45665,1998.09,0.732056,0.690496,0.294792,401.318744053283,342.915242165242,996.000984,73.1814,478.313334509216,533.823529411765,44.8769304099142,29.6608,101.934
8,9.25,-0.0973435,99.5005,157.643,-14.69255,72.9453,2.342365,0.287224,34.3061,393.7695,29.25055,1988.31,0.791721,0.709306,0.315392,400.267364414843,346.55056980057,1256.056472,70.8533,599.884831894732,669.855957767722,56.2200149925037,29.9174,101.9485
8,9.75,-0.0855954,113.869,175.5485,-16.4093,69.2484,2.56393,0.272364,34.5378,393.308,29.1003,1997.865,0.792052,0.774702,0.333291,402.338725023787,348.695156695157,1379.847424,69.1286,693.801976993296,769.73604826546,59.7628552858938,30.345,101.961
8,10.25,-0.101855,122.293,185.8525,-17.4201,75.4608,2.45975,0.297017,34.5854,393.736,28.9724,2005.75,0.817754,0.794425,0.337777,402.692197906755,351.759971509971,1462.93392333333,68.45535,723.230667808606,775.339926848204,55.6373689227836,30.6683,101.97
8,10.75,-0.1122495,117.408,189.227,-16.4224,111.926,2.58477,0.31156,34.5364,393.521,28.9799,2052.66,0.857139,0.817802,0.340173,404.420551855376,350.288105413105,1475.560328,67.75795,728.835267208025,786.05580693816,53.5271687321259,30.68215,101.969
8,11.25,-0.115672,126.528,208.145,-17.008,78.2979,2.73062,0.314376,34.9496,393.4815,28.8332,2045.18,0.8934175,0.807886,0.348139,404.805423406279,351.615028490029,1607.31377333334,66.9934,788.421878821963,839.057315233786,54.2864692653673,30.77885,101.948
8,11.75,-0.12562,136.532,203.908,-17.06035,77.8925,2.60218,0.317399,34.74725,393.213,28.8296,2025.755,0.9202935,0.8091035,0.3626705,401.399619410086,352.355413105413,1740.48276533333,66.4831,856.199385118429,928.492462311558,56.8306596701649,30.97365,101.939
8,12.25,-0.122933,135.618,210.305,-16.31955,98.0953,2.70736,0.331765,34.8092,393.587,28.7091,2060.76,0.890966,0.832969,0.373831,400.655566127498,353.657407407407,1689.93308,65.8073,859.237595681797,926.945701357466,60.3064467766117,31.0805,101.911
8,12.75,-0.10961,123.1175,216.7035,-16.0986,98.3716,2.61509,0.3095105,34.95345,393.2755,28.2959,2032.6,0.8702865,0.8005945,0.370422,401.526165556613,353.271367521368,1639.825264,65.28545,840.606896870297,895.419956927495,59.3215892053973,31.10205,101.8845
8,13.25,-0.116093,129.039,221.1985,-16.2188,123.4815,2.83579,0.317315,35.0773,393.495,28.61435,2042.045,0.906799,0.802308,0.369128,402.188392007612,357.406695156695,1602.58645733333,65.68985,791.917912660128,851.334841628959,60.3557673975215,31.3528,101.862
8,13.75,-0.12697,107.637,204.977,-14.7268,134.1125,2.959235,0.3287365,34.53575,393.59,28.6672,2080.175,0.9084655,0.77201,0.376075,400.013320647003,349.717948717949,1143.65944,66.8494,602.516875498902,650.588989441931,52.4974512743628,31.071,101.8185
8,14.25,-0.115153,92.0771,194.73,-13.55595,157.105,2.86361,0.316195,34.56015,393.3035,28.5552,2026.58,0.884126,0.7828955,0.366612,399.446241674596,350.344729344729,1225.090856,68.2221,614.001160392654,669.72850678733,57.5945662535748,30.9879,101.809
8,14.75,-0.117064,84.5434,177.566,-13.2083,158.206,2.76311,0.318317,34.4618,392.884,28.6951,2061.73,0.893122,0.770732,0.368124,399.911037107516,350.355413105413,1047.98823066667,68.4543,530.320468272651,582.288084464555,52.2365442278861,30.8798,101.787
8,15.25,-0.113496,62.5391,172.719,-11.6523,190.15,2.75077,0.314375,34.5752,392.667,28.77145,2079.26,0.858065,0.733365,0.362256,400.806850618458,353.487891737892,1077.342904,67.4548,552.691695441872,607.652714932127,55.3211019490254,30.99505,101.759
8,15.75,-0.09760095,54.4275,154.486,-9.72951,203.61,2.72998,0.290525,34.5112,392.737,28.63645,2093.97,0.836352,0.734092,0.352604,400.336822074215,352.334045584045,736.4297688,68.054,365.853921003299,402.241327300151,46.6783358320839,30.6789,101.739
8,16.25,-0.0911431,47.3187,135.032,-7.287795,190.748,2.56345,0.279549,34.4618,392.754,28.6523,2083.515,0.803447,0.692384,0.341414,396.64795432921,348.836538461539,699.1785504,68.31565,332.738220999537,371.824396167435,39.7400218027307,30.57325,101.716
8,16.75,-0.0806828,22.8149,109.3825,-5.06259,204.9495,2.3733,0.262739,34.1354,393.313,28.68575,2097.375,0.700017,0.631134,0.314326,396.005233111322,344.373575498576,524.4246832,68.84765,252.37777014798,285.287171691251,34.8750687096871,30.3191,101.716
8,17.25,-0.07551155,4.3937,85.0566,-1.624795,170.2165,2.38139,0.2547905,33.67545,393.8355,28.4677,2154.02,0.7007455,0.5928065,0.3099175,395.222169362512,341.295584045585,314.1672556,72.019,168.353692158445,188.303167420815,20.4825641754909,30.10515,101.715
8,17.75,-0.05610755,-5.85327,65.9893,1.499225,147.574,2.02319,0.217797,33.4159,394.994,28.4918,2221.18,0.61777,0.517105,0.257814,394.03853472883,337.419515669515,183.8847642,73.2455,100.023089190699,115.931372549019,14.8103823088456,29.7015,101.718
8,18.25,-0.0460516,-12.4938,48.2303,3.38567,150.757,1.84374,0.198794,33.1004,396.909,28.46545,2310.19,0.537969,0.445571,0.232247,391.028544243577,332.244301994302,54.00690812,75.80935,27.5414675863426,31.6740950226244,3.27396827206035,29.083,101.727
8,18.75,-0.037894,-15.9609,35.5199,4.94544,166.065,1.77873,0.177376,32.7474,398.806,28.6487,2392.1,0.530951,0.373669,0.214706,391.016650808754,330.36396011396,7.425204688,77.19645,1.01515691249401,1.67298642533937,1.13836926865452,28.4769,101.735
8,19.25,-0.04323765,-19.8637,32.5825,5.348855,145.031,1.91066,0.191348,32.5299,400.035,28.8077,2376.725,0.522692,0.41556,0.229885,391.727878211227,328.391737891738,0.12504346316,78.5312,-3.2975160723486,-2.06007918552036,1.31459641008857,28.124,101.743
8,19.75,-0.0416681,-20.2461,28.69525,4.95841,141.226,1.93581,0.188906,32.5721,401.091,28.7889,2386.455,0.509279,0.391368,0.222273,391.763082778307,327.721153846154,0.052793939,79.9488,-3.30009838800621,-1.91752692031586,1.3932145307232,28.017,101.762
8,20.25,-0.029049,-16.1082,25.2875,4.71729,146.506,1.68921,0.158055,32.3124,401.129,29.0902,2299.58,0.476053,0.362851,0.186386,390.691246431969,326.956908831909,0.05357136092,81.8908,-3.33319979150698,-1.81048047011615,1.61944333719699,27.87645,101.78
8,20.75,-0.02358135,-17.7158,23.59325,4.75935,114.022,1.52293,0.136462,32.3983,401.41,29.1246,2310.82,0.394342,0.335943,0.160479,390.137963843958,326.335826210826,0.05405200416,82.65535,-3.24178285291743,-1.50557751318541,1.6996964017991,27.7019,101.799
8,21.25,-0.02390585,-15.1813,17.9577,4.647315,135.031,1.56629,0.141628,32.3651,402.443,29.2052,2425.995,0.400694,0.334607,0.177726,388.831588962893,326.168447293447,0.05393143316,84.43885,-3.16671810602179,-1.66464932126697,1.61575916164892,27.61765,101.812
8,21.75,-0.0324078,-18.10175,22.84,4.44395,110.212,1.76178,0.159381,32.29045,402.229,29.3083,2425.41,0.4437365,0.3404435,0.195292,389.55613701237,325.292735042735,0.0542798212,84.4982,-3.20365236020985,-1.7229777496619,1.62162138782849,27.5559,101.801
8,22.25,-0.0363728,-16.1322,19.2118,4.49856,107.353,1.70198,0.151765,32.3178,401.905,29.3777,2364.06,0.429699,0.363652,0.179802,388.94529019981,325.053211260165,0.05460111184,84.3298,-3.21701908795077,-1.6795814479638,1.65489927581491,27.5433,101.809
8,22.75,-0.0281658,-16.73965,20.1194,4.72064,111.231,1.604335,0.1536335,32.1861,401.0755,29.74935,2418.38,0.4585775,0.341693,0.1839165,391.074690770694,325.390818097772,0.05502243912,84.66075,-3.08511502732796,-1.4854826546003,1.80218890554722,27.45335,101.8085
8,23.25,-0.0344748,-19.5489,20.5307,4.75992,105.672,1.78694,0.171656,32.1456,402.0825,29.924,2387.58,0.44368,0.3667055,0.21019,390.455280685061,325.152777777778,0.05566213664,86.2344,-3.22988740358329,-1.44036768360223,1.74955376220374,27.35965,101.7985
8,23.75,-0.0358788,-20.4581,18.9855,4.6072,102.2525,1.64205,0.173668,32.1686,402.767,30.1527,2427.685,0.469241,0.368771,0.203249,388.363463368221,325.589776607988,0.05662004216,86.64375,-3.2458758859531,-1.34800527903469,1.8362856071964,27.33505,101.797
9,0.25,-0.02185565,-10.690345,19.0085,3.040535,80.2663,1.252055,0.137874,31.28145,409.395,27.2885,2353.97,0.433241,0.3368915,0.1270065,344.923341946598,373.275662251656,0.0615352025333333,85.5521,-4.09993784803083,-3.4532376166547,0.893763584366063,26.392,101.647
9,0.75,-0.02484185,-11.7106,15.25205,3.09815,73.38205,1.317825,0.1331105,31.1889,409.4905,27.4078,2388.12,0.35828,0.2724445,0.153839,344.852713178294,372.173013245033,0.06267910274,86.1119,-4.15371724481045,-2.16064608758076,2.14088179218303,26.246,101.6385
9,1.25,-0.0122021,-9.937395,12.6125,3.46703,62.5976,1.272035,0.1001804,31.07755,410.192,27.31155,2438.205,0.3233815,0.238939,0.1291085,344.984926787252,372.116721854305,0.0625714252733333,86.01625,-4.18094843685953,-1.65773151471644,2.59560533841754,26.09735,101.6415
9,1.75,-0.01332475,-8.574545,12.8539,2.96159,48.02945,1.27164,0.1065295,31.0453,407.358,27.8047,2343.585,0.2706575,0.2435,0.1291195,342.701550387597,373.187086092716,0.06339688666,86.91355,-4.30766982467832,-1.71784278535535,2.65167778836987,26.08425,101.6585
9,2.25,-0.0206496,-11.0129,15.39985,2.99817,52.8588,1.40622,0.13156,30.979,407.9795,27.8162,2366.91,0.364743,0.2873065,0.1510235,343.58225667528,372.630794701987,0.0639359161066667,88.5056,-4.24090079568484,-1.53188442211055,2.48948522402288,26.1127,101.652
9,2.75,-0.0254383,-15.5144,19.2865,2.83518,46.30155,1.481425,0.146063,30.94965,407.759,27.7502,2366.565,0.383858,0.306017,0.1715825,343.652024117141,372.472682119205,0.0642782613,87.4762,-4.13668599705596,-1.70258076094759,2.43338417540514,26.0301,101.632
9,3.25,-0.0218532,-12.0392,14.4306,3.169155,53.8602,1.36137,0.1240245,31.01005,407.9925,28.0158,2385.485,0.3545725,0.289364,0.1378455,345.187338501291,372.629139072847,0.0647376193,88.6945,-4.09108304699314,-1.75290021536253,2.60316491897045,25.9842,101.6265
9,3.75,-0.0199097,-11.97135,13.01735,2.98502,55.92035,1.4156,0.130873,30.8794,408.675,27.755,2356.07,0.296055,0.257399,0.144132,346.902239448751,372.833609271523,0.0642769770733333,89.39615,-4.09883291234874,-1.88012562814071,2.32054337464252,25.98575,101.624
9,4.25,-0.0196283,-12.40655,14.721,3.36229,57.61095,1.381695,0.127089,30.7987,412.9,27.8769,2394.9,0.3601805,0.2950475,0.1483,342.369509043928,372.135761589404,0.0649546042133333,89.27045,-4.08278186178063,-1.71759152907394,2.37181601525262,25.7765,101.6245
9,4.75,-0.0324956,-15.462,18.1121,3.39257,44.7372,1.664515,0.1662015,30.8718,410.964,27.5981,2371.46,0.4152975,0.317709,0.199197,343.594315245478,372.637003311258,0.0648058314933333,89.5338,-4.2054495307807,-1.76751615218952,2.52554337464252,25.7975,101.6575
9,5.25,-0.0259059,-14.29515,15.1198,3.484,47.6571,1.53703,0.1472655,30.74145,409.713,27.90775,2400.18,0.3714985,0.336514,0.17475,343.121016365203,372.149834437086,0.229383133933333,89.8081,-4.19699258925704,-1.60089375448672,2.4508770257388,25.86635,101.6765
9,5.75,-0.0320074,-14.8676,19.2696,3.17556,57.14055,1.709745,0.164966,30.7185,410.5095,28.1132,2440.17,0.429447,0.35002,0.2013775,341.229543496986,372.212748344371,14.03798048,89.42345,0.630006603903325,4.09962670495334,3.97536224976168,25.8071,101.6995
9,6.25,-0.04471415,-11.1961,24.7999,1.68828,48.34845,1.901605,0.195546,30.94505,408.944,28.8156,2406.44,0.55024,0.3910205,0.2385745,342.634366925065,373.827400662252,118.1528048,89.18745,39.4413980600265,54.1967695620962,16.2715443279314,25.9282,101.716
9,6.75,-0.0586227,-1.52974,51.34105,-1.95042,54.35615,1.997135,0.215938,31.36515,405.5255,29.1026,2357.715,0.566166,0.41991,0.256221,346.611541774333,376.791804635762,315.5596826,85.8496,112.236858950889,149.184852835607,37.991086749285,26.4428,101.741
