DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
7,5.75,595.60475,2151.46,16.425885,5.508634,16.1689008333333,8.56172049999999,12.69554,0.670656249999999,47.87578,101.451125,100.015,14.717925,12.191,1.52874207637303,369.790375,374.65125,62.614635,18.2789325,22.8129124999999,109.047625,5.74055000000002,6.92550000000003,4.67500000000002,-0.001020827175,1.8098787189297,1.28923502961082,0.938447605907456,0.821929275,7.10550025
7,6.25,441.846575,2135.415,14.6317625,1.5220075,15.50374,8.49211199999999,12.61012,1.454973125,24.917085,101.454875,100.018075,15.18425,12.6347,1.84825583816145,368.9152,377.76165,85.0353425,23.772935,40.0762699999999,139.954625,5.75000000000002,6.91755000000003,4.67500000000002,-0.00919828625,2.03815622320858,1.43929848065413,1.13252502560863,1.00242,6.3293325
7,6.75,436.4806,2157.73225,16.1601675,1.087071225,23.2355,8.361337,12.57321,6.7553305,27.57576,101.44605,100.0191,15.905,13.2684,1.97748272549483,370.9464,380.4051,114.78695,40.65747,61.01807,207.39145,5.75945000000002,6.85805000000003,4.65610000000004,-0.0092766945,2.22661882387621,1.570596686147,1.23135929781138,1.1399253,6.77247625
7,7.25,476.8702,2377.23,16.5213,0.401963,30.44085,9.1017035,13.132525,20.209465,44.72285,101.6,100.023,16.593,13.9161,2.13883582129591,374.01085,386.36475,156.3967,55.43682,84.3813949999999,341.37855,5.77430000000002,6.75605000000002,4.69015000000002,-0.00933888,2.1907748838184,1.53811910528496,1.20931061047523,1.0877185,6.734645
7,7.75,494.7442,2236.892,16.81154,1.12087609999999,25.232161,9.28799449999999,14.476725,45.4282,73.717715,101.693725,100.0041,17.00525,14.30135,2.60565411415189,373.91685,390.1272,230.4465,68.52456,106.7977,327.1785,5.80130000000002,6.74200000000005,4.70365000000002,-0.0210625925,2.0146105666617,1.38276835605072,1.14410464592776,1.01633445,6.204239
7,8.25,467.719625,2239.31675,16.1544125,-0.658269175,19.999725,11.35673,17.18515,58.40493,95.1023,101.820675,100.00415,17.710475,14.88655,3.04666967134452,375.64545,392.0917,326.86265,79.334405,149.8567,483.7424,5.83525000000004,6.73150000000005,4.71940000000002,-0.0234300425,1.8547147205014,1.26030427837908,1.02383255862862,0.917308375,6.99795025
7,8.75,444.741375,2161.23,15.9684175,-0.0161544000000006,20.5849025,12.45801,20.18456,70.2113575,105.34961,101.836775,99.952295,18.586525,16.2797,4.66429153183235,373.1944,403.1419,389.0628,89.44567,200.6126,538.874399999999,5.91465000000004,6.73000000000005,4.7924,-0.0284228575,1.88042708450617,1.32176271459742,0.920951355445875,0.855060825,7.31969375
7,9.25,426.75875,2116.06125,15.9378225,-1.7269715,14.7740275,13.93579,22.8436325,109.842825,121.381525,101.847325,99.60153,19.33185,17.390025,6.05519028728644,375.551175,412.933825,470.055325,103.225325,272.675575,870.525175,5.97155,6.72895000000005,4.90495000000004,-0.0200117575000001,1.92810057531012,1.33428821774057,0.981201601050572,0.866974899999999,7.69181025
7,9.75,418.79165,2076.01325,15.9095725,-2.883976,15.2853,16.802115,25.49718,177.03325,136.1269,101.8334,98.05279,19.90165,18.1446,6.96537736403747,373.7444,411.5197,523.2998,113.1757,308.624,1038.5785,6.07567500000004,6.69172500000001,5.05747500000001,-0.0253858015000001,1.90592294873474,1.39943385322637,0.962150957998674,0.901185999999999,6.61006075
7,10.25,422.707625,2101.584,16.5262975,-2.4612125,23.17702,18.4448,30.2173,190.094025,143.27415,101.9345,96.4479,20.486225,18.907,7.83262308209507,373.492,423.242,581.274,122.015,354.944,1143.49,6.16892500000001,6.62327500000003,5.24335000000002,-0.0343956,1.81012391462382,1.15293139552104,0.896366978369517,0.84792645,5.95065975
7,10.75,419.0096,2089.882,16.57515,-2.665408,18.0124125,20.5856,32.7122,230.671375,157.0869,101.9453,97.3281,20.9855,19.436,10.0921066474711,376.016,431.863,616.8,127.01,400.832,1237.47,6.286425,6.61750000000002,5.44195000000001,-0.0241388099999999,2.13325889923179,1.5135058494659,1.22582950943107,1.067831,6.654505
7,11.25,429.345,2048.88,16.8358825,-1.7413685,15.568125,22.2842,36.986,234.4803,155.826425,101.996775,96.4063,21.6758,19.663,10.4891716537358,385.237,434.342,649.452,128.796,410.761,1278.71,6.40140000000003,6.61750000000002,5.66295000000002,-0.0187015525,2.27752585534251,1.58849476341001,1.10994592604556,1.044470175,8.02367075
7,11.75,399.72225,2040.531,16.466635,-2.9012225,14.2868475,23.9252,37.7052,239.7484,177.6892,101.847,96.5284,21.9018,20.265,11.8298725215306,383.87,441.974,730.358,142.502,474.534,1422.93,6.51695000000002,6.61400000000002,5.83905,-0.03749372,2.27618324560458,1.66887791282421,1.26787458551073,1.140036,7.301227
7,12.25,409.857675,2017.79,16.1116325,-2.63744275,14.95142,25.5779,42.2451,268.034325,183.5691,101.8411,96.8209,22.303175,20.874,12.6604367796404,374.785,447.288,792.131,150.695,537.873,1593.28,6.60595000000003,6.60175000000002,5.97007500000001,-0.0561009200000002,2.25341715532889,1.72461872969122,1.2254545374347,1.128552,6.93175224999999
7,12.75,419.684,2032.62,15.86256,-2.69055,14.5328625,27.3734,45.1945,269.3532,186.3064,102.0759,95.1491,22.5192,21.255,13.1680983964134,381.096,451.184,769.014,145.313,502.075,1481.44,6.69232500000004,6.60000000000002,6.13335000000001,-0.02175789,2.03831349785788,1.49475816631372,1.08196734512038,0.9982636,6.671347
7,13.25,403.965075,2019.174,15.8363925,-3.866787,15.60282,28.3004,50.2504,301.65805,188.36395,102.0892,95.6728,23.455375,22.04,13.7961489621775,373.987,454.934,795.716,148.404,525.862,1528.75,6.75875000000003,6.60000000000002,6.30152500000004,-0.02175819,2.08615407250147,1.70645105090962,1.14349395734071,1.0281695,6.6392945
7,13.75,405.932375,2045.53325,16.00205,-3.0108235,16.381865,28.3174,55.5038,271.9713,175.8603,102.076125,95.4737,24.3605,22.879,15.0427073185102,375.091,459.889,756.785,147.051,506.327,1486.12,6.77622500000002,6.60000000000002,6.47147500000001,-0.0330276125,2.19593862127834,1.68347801918233,1.15797186065113,1.068255375,7.2459675
7,14.25,424.2424,2054.82675,15.7905,-2.3387125,21.50077,29.1494,56.3627,282.298225,177.42675,102.018,94.8437,24.877,23.802,16.8751884354542,375.112,468.309,751.583,143.782,544.205,1479.24,6.77500000000002,6.60000000000002,6.6254,-0.0410643,2.31002226562901,1.60461927388521,1.03849720408133,1.0041985,7.886375
7,14.75,408.54585,2046.48,15.94237,-3.0744065,16.9370175,30.7015,61.5977,288.2242,167.58425,101.94055,95.6274,25.5528,24.4570000000001,17.1757061392556,377.211,470.693,786.339,142.654,531.417,1575.15,6.77500000000002,6.60000000000002,6.67140000000002,-0.033384455,2.24860261272029,1.59372686776093,1.04426621959168,0.991333850000001,7.745294
7,15.25,407.409,2063.923,15.9341,-3.09234,19.99138,30.5786,61.5994,291.87395,161.5051,101.9405,94.9786,25.6966,24.701,17.6975428011876,378.901,467.053,706.048,131.957,472.117,1360.27,6.81505000000001,6.60000000000002,6.83847500000002,-0.03520182,2.20280108335635,1.6017904109402,0.997615792319408,0.8945984,8.001577
7,15.75,403.17055,2021.753,15.975285,-1.770369,20.8316075,29.6228,59.7904,259.42065,161.7569,101.9453,96.0028,26.10955,24.967,18.6133421086086,383.456,466.932,758.585,153.81,506.295,1447.84,6.90295,6.60000000000002,7.13262500000003,-0.03469231,2.34940182103499,1.54934739032838,1.08711803061581,1.00701145,7.971335
7,16.25,402.999,2065.16,15.78234,-2.145063,21.101035,30.173,58.9635,250.97485,177.022075,101.9444,96.2881,26.3379,25.169,18.6612489873997,382.438,468.709,696.575,129.933,457.6,1393.82,7.03627500000003,6.60000000000002,7.14100000000002,-0.02714111,2.22735873846092,1.51675955365629,1.07535831288549,0.9887495,8.105471
7,16.75,401.4907,2063.08,15.3852625,-1.722386,17.06864,30.6123,55.1277,244.9315,157.541875,101.9535,96.3888,26.153625,25.222,18.6096796690606,380.821,464.338,662.54,126.694,429.073,1321.9,7.085225,6.60402500000002,7.0833,-0.00721121375,2.3206318058106,1.50591340635441,1.15766135657088,1.04657125,8.5191775
7,17.25,417.176825,2061.8695,17.3865375,-1.2060535,22.697455,29.5806,48.9709,201.793125,142.9356,102.002,96.5668,25.95725,25.138,17.6278054861307,379.254,458.808,613.027,122.4,379.891,1219.92,7.09687500000002,6.61822500000001,7.12215000000002,-0.02735435,2.38113715818161,1.51603661087312,1.07040695767947,0.93128,8.39977
7,17.75,399.3781,2057.61,15.943025,-1.22756225,18.3858575,29.0299,43.9315,180.868625,134.5598,101.971,96.1287,26.0660000000001,24.932,17.2006413196798,379.454,454.254,576.861,118.503,351.864,1141.06,7.13605000000002,6.67525000000002,7.08277500000005,-0.02617615,2.41940106742105,1.53219494109948,1.13335867544647,1.014633,8.04343875
7,18.25,399.394125,2023.445,15.89689,-1.07749235,18.4417475,27.7314,39.6313,159.46315,136.723025,101.983025,96.4549,25.9468,24.76,17.2380122792638,375.073,450.077,525.723,109.667,311.132,1030.7,7.11925000000002,6.70000000000005,6.97380000000003,-0.0415423025,2.29961356490798,1.82382876856847,1.22926132558571,1.1007269,7.93544925
7,18.75,398.6338,2057.7145,18.036125,-0.617702300000004,16.6930125,26.8283,36.8686,136.22335,120.2376,101.99915,97.4788,25.600675,24.5,17.2078362803207,376.188,445.368,448.898,94.3873,278.719,877.541,7.10157500000002,6.70227500000004,6.855025,-0.0190085525,2.33132113780608,1.67483219579172,1.24960276978248,1.132011675,7.599669
7,19.25,399.671075,2060.606,16.5941,-0.877810375000002,16.44557,26.0152,34.9354,87.218215,100.8611,102.014675,96.8896086460227,25.2786,24.059,16.2301259133706,376.216,440.172,407.844,91.3254,224.652,768.935,7.02087500000003,6.72800000000004,6.77480000000004,-0.0142234825,2.35034966015771,1.70965544896424,1.34689222603001,1.176044875,7.6219235
7,19.75,422.03055,2031.188,15.830225,-0.236579007500001,16.2669425,24.8444,33.9591,75.27527,80.455,102.01475,96.7599,24.88425,23.596,15.543964795078,376.062,434.432,361.735,78.8522,202.559,700.925,6.99835000000004,6.81172500000001,6.70110000000001,-0.00944172000000009,2.17479842898531,1.59790888173198,1.23110563372177,1.0910275,7.0577705
7,20.25,427.004,2063.17,15.89175,0.636953399999999,22.866055,22.9313,29.8542,38.9351125,77.928975,102.091,97.2345,23.6165,22.805,14.7501606254842,373.834,426.975,269.406,63.0448,124.571,499.784,6.89027500000002,6.90000000000003,6.54830000000003,-0.004467305,2.1246257680889,1.77074165083693,1.11923224197718,0.988778,7.169215
7,20.75,402.07975,2111.095,15.167585,1.19877525,21.0396975,20.1759,29.526,20.1696525,58.62898,102.1578,97.4084,23.1231,22.001,12.4174640862957,374.266,416.646,199.609,47.7106,69.9501,363.915,6.70240000000005,6.91225000000003,6.43287500000002,-0.00165397950000001,2.23034690143473,1.5961039701282,1.24496947779117,1.14658365,6.972098
7,21.25,409.626525,2120.924,15.431775,2.182707,21.10468,17.4154,26.6214,14.5418160000001,56.596455,102.05245,97.9265,22.322475,21.068,10.017615548675,374.734,411.871,153.429,38.0732,39.3671,275.833,6.56317500000001,6.91750000000002,6.31917500000004,-0.00481646475000002,2.28850994762754,1.66034415008074,1.27316740954087,1.16420075,7.0704575
7,21.75,414.26275,2183.71,15.5349625,2.38288475,19.022175,15.3722,24.1312,1.08065895,34.74544,101.8405,98.416,21.521225,19.671,8.43348270376948,372.107,400.884,110.881,25.9246,26.7545,196.632,6.43445000000004,6.91750000000002,6.22825000000002,-0.00417130325,2.2383334807689,1.52804579860101,1.17043675117755,1.0339905,6.798045
7,22.25,403.253425,2228.704,15.7633,3.79133375,18.895,13.8638,21.5181,-1.55867025,31.0416825,101.884675,98.715,20.32955,17.823,6.08861844859825,373.535,395.219,56.3562,14.8591,17.8158,95.5204,6.34875,6.94275000000002,6.12675000000003,-0.001609028,2.32215393797504,1.7296479878211,1.31811039596902,1.172258,6.92726675
7,22.75,403.68545,2232.4185,14.95198,3.260233,14.6191425,12.7546,18.7101,-0.992106375,34.39622,101.93445,98.9074,18.95395,16.666,4.89484907091488,374,389.498,19.7436,7.38355,0.488586,38.6901,6.25627500000004,7.00225,5.99330000000001,-0.000330276975000001,2.22950477406255,1.55981301926112,1.21424157665582,1.06683125,6.84095875
7,23.25,452.099825,2282.3595,15.748875,3.304259,13.66342,11.4308525,15.14068,-0.64541395,22.64285,101.85375,99.1052525,18.56365,15.76695,4.43267287594612,372.36185,381.33435,4.85025174999999,4.10794275,2.0010725,12.8384775,6.169875,7.0175,5.81677500000003,0.00124419825,1.81274492653484,1.32573381958483,1.08880330773051,0.917330474999999,5.78959375
7,23.75,451.9669,2251.5005,16.8422,4.14578,16.4902725,11.2493275,14.713335,-1.3210245,16.6591,101.8658,99.28937,18.4342,15.486725,3.82773790414304,372.2441,376.704625,0.00757981048671365,0.139312761167445,2.67866409979314,4.57571875,6.0673,7.0175,5.52045000000005,0.003805434,1.92203466061585,1.42302582658478,1.11258914286601,0.981421999999998,7.06664
8,0.25,499.072125,2354.66975,15.27495,3.450451,22.523875,10.52197,13.21051,66.95106,17.81859,101.18,99.90234,17.2715,14.06995,2.30918366530027,374.69235,377.2841,1.73472347597681e-18,2.22044604925031e-16,-0.738359000000001,0.0686572850024302,7.464,8.60000000000002,7.93020000000002,-0.0044794575,1.7227724040293,1.13790195831997,0.804531972278826,0.73855175,7.0018775
8,0.75,480.93615,2354.66975,14.9257325,3.450451,22.523875,10.4766465,13.209045,87.4014609999998,42.2633124999999,101.17775,99.775885,16.537525,13.3304,2.14220964473352,376.6496,378.2956,3.20923843055708e-18,1.549224,-1.33241,0.064883485,7.37720000000002,8.59360000000003,7.85260000000003,-0.00341910012500001,1.63738764806408,1.13331359543455,0.900600053877775,0.837256849999999,7.12117975
8,1.25,564.911775,2354.66975,14.41794,3.450451,22.523875,10.336918,13.27182,32.8130674999997,60.9660199999998,101.141375,99.75481,15.959825,13.30185,1.898936325429,376.693,378.9118,0.0454711699999999,1.9780665,-0.916646400000001,0.071504285,7.33960000000002,8.51500000000003,7.78180000000002,0.000730091574999989,1.50291805533822,0.994956789800809,0.716152833951698,0.631155124999998,6.72610224999999
8,1.75,500.35755,2354.66975,14.8577,3.450451,22.523875,10.1523855,13.437125,-1.3731328,12.158964,101.195,99.87523,16.73675,13.5055,2.0051601524307,376.98535,379.4879,0.809872499999998,2.6172045,-1.160586,0.067333085,7.2874,8.5,7.72120000000002,0.00339398,1.61851313044661,1.20834089981227,0.920205826837565,0.8764575,6.887005
8,2.25,507.4176875,2354.66975,14.66575,3.450451,22.523875,10.1049455,13.72947,28.6315610000001,28.7425375,101.173,99.97291,16.277,13.10505,1.9537871215877,375.0719,376.85505,0.0800144350000001,1.9524735,-0.728540000000003,0.07090834,7.23800000000003,8.4808,7.70200000000002,-0.00118061175,1.56653077531601,1.22354982502303,0.885848454414887,0.80786675,6.91587
8,2.75,562.9683,2354.66975,16.3461875,3.450451,22.523875,10.0103025,14.059695,0.203605,26.612025,101.16015,99.99767,15.668575,12.7424,1.79413256101867,375.82995,376.18415,0.18943035,1.640359,-0.84647635,0.063162055,7.14720000000004,8.42100000000001,7.62300000000004,0.0012586655,1.53100725734469,1.02511464791839,0.644870063657634,0.597335675,7.16719225
8,3.25,555.20425,2354.66975,14.736025,3.482003,22.523875,10.0795075,14.574875,14.663997,11.6305975,101.15025,99.999185,15.929,12.7972000000001,1.73052051213064,376.1949,376.89165,0.037265825,1.951997,-0.9200199,0.076006395,7.09080000000003,8.37900000000002,7.5508,0.00169249925,1.68013750014649,1.15746195174636,0.886023633512053,0.78881475,6.5996625
8,3.75,547.4402,2354.66975,14.7164325,3.513555,22.523875,10.874312,15.446195,-1.0875809,7.26963,101.1569,99.996295,15.901975,12.8003,1.53275552354183,371.26465,376.8946,8.67361737988404e-19,4.2539585,-0.927034250000001,0.073953885,7.00000000000005,8.30060000000003,7.50800000000004,-0.000863958300000001,1.72259054586152,1.21786043305113,0.979256407633461,0.853708424999999,6.9003335
8,4.25,539.67615,2354.66975,14.6600375,3.545107,22.523875,10.5323675,15.14706,9.68522099999993,11.001816,101.183825,99.99905,15.20215,12.7398,1.57199227438032,370.94935,376.89485,0.288651474999998,4.7388795,-0.794840000000001,0.08057467,6.99580000000004,8.22920000000005,7.41740000000002,0.00684408424999997,1.69611952535939,1.19019333472039,1.00682760472349,0.866587349999999,6.50253325
8,4.75,531.9121,2354.66975,14.727775,3.576659,22.523875,10.093208,14.82449,82.24696875,11.9965125,101.19975,99.996175,15.1315,12.7725,1.59814004565487,373.05715,376.88505,0.020786575,4.4373615,-0.6635758,0.4763805,6.94060000000002,8.18060000000001,7.33980000000003,-0.00147917975,1.84242163817008,1.27105056570044,1.02479043695636,1.074273,6.76584725
8,5.25,543.98605,2354.66975,14.824085,3.608211,22.523875,9.6869945,14.45033,-1.3513,13.6617125,101.210625,100.00457,15.313975,12.7192,1.32703271890905,372.82925,375.6464,1.9366865,4.531032,-0.0601017795000019,4.2554695,6.89980000000003,8.09900000000004,7.25140000000004,0.000586388399999999,1.82688714943424,1.12579188252244,0.880861185535831,0.830893924999999,6.7930355
8,5.75,556.06,2354.66975,15.75588,3.639763,22.523875,9.2939825,14.017865,0.702500725000005,19.72477,101.331,100.00385,15.2757,12.72605,1.32521195476882,373.01465,375.43595,10.634273,4.9454175,1.14290795,18.352395,6.87400000000003,8.05220000000003,7.14940000000002,0.00169118697500003,1.69921119891718,1.17384424700096,0.79887338986887,0.759834425000001,7.110595
8,6.25,559.763465625,2354.66975,14.8544775,2.9244789,22.523875,9.219202,13.615025,59.74600375,12.9438625,101.216925,100.0124,15.424975,12.58515,1.38643131881082,372.69535,375.34185,30.625435,11.37006,11.77978,55.35265,6.81340000000001,7.9932,7.10640000000003,0.000622890625,1.57438269404961,1.12142679376449,0.8289851775548,0.84476705,6.277729
8,6.75,563.46693125,2354.66975,14.8066175,2.2091948,22.523875,9.497622,13.379715,16.67252525,12.72829175,101.221175,100.00228,15.505475,12.7218,1.29738590630911,369.59105,376.5913,71.50815,21.386415,43.0621249999999,119.1129,6.79040000000001,7.881,7.08000000000004,0.00822558069999985,2.06565821851936,1.26475816091903,0.944719556774289,0.891745925,7.59564399999999
8,7.25,567.170396875,2354.66975,14.87766,1.4939107,22.523875,9.7514825,13.38961,32.0961159999999,23.03972,101.2507,100.00285,15.6123,13.03335,1.33303285040214,373.02215,378.34975,101.094925,36.037605,51.4791899999999,188.4817,6.68800000000002,7.78880000000003,7.04700000000004,-0.003387452,1.59241170962416,1.13057720710356,0.832994862884584,0.7699812,6.36697
8,7.75,570.8738625,2354.66975,15.30713,0.7786266,22.523875,10.2362555,14.03118,54.7302999999999,23.637535,101.258375,100.005055,16.47905,13.82905,1.40321349926816,374.19915,382.6061,148.3391,47.25642,77.299465,285.29685,6.65880000000003,7.71620000000004,7.02000000000002,-0.00864630525,1.68623186409337,1.26870473522165,0.950547789287401,0.9187487,6.16821125
8,8.25,541.674197916667,2354.66975,15.444175,0.0633425000000001,22.523875,10.9929115,15.140755,28.715705,38.3412,101.2575,100.00234,17.839,15.06615,2.03027902894605,371.47655,389.05595,213.4773,62.50876,124.55755,400.2466,6.60600000000001,7.695,7.02880000000002,-0.00891782,2.06874259330684,1.426364814185,1.17491985881851,1.1594825,6.9702775
8,8.75,512.474533333333,2354.66975,15.714975,-0.6519416,22.523875,11.50219,16.17526,89.4404700000001,53.76905,101.235,99.981345,19.1075,15.9992,2.96559711174954,372.86995,396.78445,297.60115,72.895035,163.4197,522.69525,6.60000000000002,7.60540000000002,7.06000000000001,-0.004243265,1.73010506937946,1.12359562624198,0.805210640638156,0.7359605,7.0694
8,9.25,483.27486875,2354.66975,15.5457875,-1.3672257,22.523875,11.939025,17.287005,92.3176525,75.995855,101.232275,99.9094,19.900075,17.1419,4.23259584166472,375.74885,405.0017,353.34385,84.62164,202.7663,632.7003,6.59200000000003,7.59920000000002,7.09960000000003,-0.01484577925,1.72874931525239,1.22507980905301,0.879827157335476,0.76538625,7.1545155
8,9.75,454.075204166667,2354.66975,15.9726875,-2.0825098,22.523875,12.66627,23.545095,103.566,82.252445,101.323375,99.24395,20.3305,17.9562,5.21962907967993,375.5369,412.36955,426.40495,96.817215,250.94965,791.25215,6.57260000000004,7.54940000000002,7.20880000000001,-0.02419132625,1.87710927789422,1.26193088534471,0.892890429488281,0.84437975,7.2461075
8,10.25,424.875539583333,2354.66975,15.9895,-2.7977939,22.523875,14.302855,28.14741,113.8185,106.2942,101.3249,98.89924,20.70555,18.97975,6.73810115645186,376.9652,419.9895,482.778,106.7532,295.3104,959.23105,6.66780000000002,7.50420000000001,7.35120000000002,-0.022141815,1.8762252831084,1.19193436712844,0.842355540754588,0.758133,7.223888
8,10.75,395.675875,2354.66975,16.0185,-3.513078,22.523875,16.994605,33.60555,133.7748,114.505375,101.257925,98.56367,21.068925,19.2834,8.24162634819646,378.1767,431.7748,538.22195,115.84325,336.1348,1068.7485,6.84760000000005,7.5,7.40520000000005,-0.0247871475000002,1.87595042242217,1.35222767623266,0.901155122427175,0.808450374999999,6.932765
8,11.25,412.66575,2304.6135,16.225205,-2.239317,22.523875,19.38008,39.728,172.99935,123.017675,101.340225,97.39164,21.4829,19.934,9.24395302780767,379.4913,441.5083,592.9465,123.5096,375.12205,1165.231,7.02760000000003,7.49920000000002,7.42460000000003,-0.01701056,1.85660450484199,1.44093122888956,0.935830765435625,0.8491814,7.524241
8,11.75,391.477,2215.96,16.58438,-3.07022,26.96263,22.561935,45.0242199999999,157.91615,133.2208,101.4641,97.43817,22.3845,20.45415,10.4770476133176,379.8349,449.55905,626.39895,127.3258,408.9546,1246.97,7.11620000000002,7.48400000000002,7.53700000000002,-0.025696425,1.79620385213761,1.28066455781115,0.875625111247543,0.7619295,7.2132995
8,12.25,392.364425,2169.43925,16.3641475,-3.45055325,21.6774475,24.95088,49.3891249999999,189.938225,148.266,101.450075,97.099975,22.805,20.75375,10.9765180095141,380.1572,454.81745,669.8012,135.31125,437.38165,1306.8685,7.22780000000001,7.4672,7.68660000000004,-0.0320687375,1.7601586869573,1.41535520282175,0.945543088951811,0.82735815,7.295998
8,12.75,412.56035,2167.35675,16.0311775,-3.05728125,12.270125,26.911145,51.7945349999999,204.732375,139.0826,101.436025,97.394905,23.1409,20.9789,11.7321054278503,380.86675,453.3822,699.6562,140.64545,468.9586,1354.5815,7.36620000000004,7.4892,7.82700000000002,-0.0359874775,2.04934610569115,1.55501631022288,0.961241561532073,1.08794045,7.56978
8,13.25,395.1302,2161.796,15.97119,-3.2163,19.807945,27.93609,53.439445,231.413025,136.5921,101.4442,97.29574,23.927,21.49805,12.533315964707,381.22305,462.57125,742.1077,142.07495,535.53745,1405.305,7.52860000000003,7.49960000000001,8.03940000000004,-0.03932077,1.87714156081397,1.61934399347895,1.0795175644243,0.9771349,7.816137
8,13.75,392.2685,2170.16,15.916775,-3.002945,19.87511,28.96171,56.19342,218.152825,140.3217,101.3915,97.171945,24.4045,22.01375,13.5935622202532,382.29185,466.7992,720.15825,138.7726,488.5571,1409.2675,7.8158,7.53480000000003,8.27360000000002,-0.023915125,1.89304869166423,1.45217050376785,0.957726455108079,0.87302525,7.9561525
8,14.25,412.39765,2150.40625,16.2648075,-1.5655,14.825015,30.134585,60.9775,223.54035,147.364875,101.460375,97.21623,24.336025,22.30305,14.5553209438015,379.78575,473.4491,741.0937,147.25825,498.27955,1444.1825,8.00020000000002,7.58480000000002,8.53840000000003,-0.0252930025000001,1.86371526220311,1.4011351670464,0.929744229878919,0.894515575,7.59033575
8,14.75,394.3982,2156.17,16.42242,-2.76077725,17.71862,31.58985,64.88355,240.06825,142.083875,101.47895,96.552175,25.01375,22.6469,14.9828541605487,379.7259,475.4623,732.34955,145.2872,494.37755,1402.04,8.16820000000002,7.61200000000002,8.7788,-0.039519895,1.83335393173382,1.52477791507047,1.04080052871569,0.9151186,7.611316
8,15.25,406.900625,2143.12,16.491935,-2.51569375,16.819925,32.2431,66.65774,200.4035,131.2655,101.43865,97.287665,24.944,22.33945,15.1396195403449,381.8441,461.782,709.751,136.6119,492.58865,1372.261,8.348,7.69960000000003,8.98400000000002,-0.04376272,1.75250675317602,1.36473182046313,0.800140760466215,0.74932725,7.3067075
8,15.75,418.9134,2108.021,16.380445,-0.78521325,23.19307,30.44669,65.887365,176.630275,129.6995,101.40815,97.21183,24.945625,22.39965,15.9390532274624,380.88035,460.01775,667.35575,125.9667,448.2635,1311.782,8.41680000000001,7.79120000000005,9.13380000000001,-0.046472325,1.9651321846957,1.67152544784629,0.857481487113117,0.830017125,7.3378935
8,16.25,392.640175,2078.091,17.1120975,-1.44768365,19.84931,29.31262,61.12321,200.169,145.374525,101.448775,96.985135,25.378875,22.76145,15.4680426138234,381.2326,462.1067,646.8936,132.1271,460.87935,1286.554,8.51000000000001,7.99080000000001,9.31160000000003,-0.0439510325,1.68912324012576,1.39858842927276,0.799194771032398,0.744587949999999,7.194282
8,16.75,389.9471,2106.877,16.53864,-1.996085,24.891,28.73741,54.92385,172.69175,128.5031,101.4228,97.053635,25.5557,23.07095,15.6237387179113,381.14055,461.8103,616.9259,117.32485,412.0587,1225.504,8.72060000000003,8.03720000000001,9.50600000000003,-0.03932893,1.71339398611863,1.65462163843361,0.931008694742453,0.823198599999999,6.879185
8,17.25,421.0812,2153.3155,17.1576,0.509402942499991,16.083215,26.47608,47.477135,137.2835,112.193,101.37895,97.322175,24.69575,22.7406,14.6895086644343,378.35215,457.2514,560.86215,111.8748,356.67405,1089.7815,8.82320000000003,8.10200000000002,9.60060000000004,-0.0275297450000001,1.64417952942114,1.29557784818543,0.732053465385461,0.6502279,6.768012
8,17.75,391.12915,2112.32575,16.300725,-1.5052475,18.96255,24.775265,44.11218,128.178875,104.114375,101.443625,96.372325,25.00085,22.6471,14.8924526581025,377.69245,452.0284,474.4681,98.16591,272.64275,934.9065,8.974,8.19520000000002,9.66440000000003,-0.021100745,1.66291390843567,1.30310087810616,0.783253382649478,0.67109645,6.99175025
8,18.25,391.1346,2114.59,16.26761,-0.998829800000002,15.6694975,23.17379,39.476395,101.2583,99.195985,101.4406,96.584735,24.5927,22.4377,13.9440972350295,377.8344,443.05845,410.97855,88.923475,229.786,826.61495,9.22780000000004,8.28360000000002,9.66200000000004,-0.01507958,1.58761280444065,1.3937655426121,0.722998840872169,0.6342288,6.623307
8,18.75,400.4812,2097.201,16.898835,-0.66513365,32.04857,21.030065,37.934195,85.303,82.800675,101.43525,97.15269,24.4648,22.09605,13.4899797186637,377.8024,436.6154,369.67445,79.268475,202.23335,718.61405,9.10000000000002,8.37280000000004,9.64960000000001,-0.02034463,1.559959670903,1.41803302788438,0.807967100552827,0.73782895,6.6831545
8,19.25,390.9469,2108.752,16.86854,0.0547276999999992,29.493525,19.59457,35.655025,57.96674,71.3481175,101.4185,97.58514,24.0887,21.98425,13.4876087401149,378.0802,429.88005,337.38805,75.647035,185.01645,638.10335,8.98020000000001,8.42460000000003,9.56200000000002,-0.01571668,1.49067289795322,1.12181315176485,0.780831723103143,0.707123299999999,6.524116
8,19.75,390.46755,2109.2105,17.02214,0.0634695,20.56589,19.051025,31.373005,32.0663,52.64829,101.3456,97.097955,23.5097,21.31485,11.7086397838596,375.99555,421.386,241.50385,56.99304,93.60818,465.2627,8.86800000000001,8.49480000000001,9.42980000000005,-0.01496931,1.50684370044795,1.08942293557873,0.691065199124223,0.605208,6.108536
