DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,22.25,427.07975,21.5875,411.135,21.415,2039.792,435.18,21.593,418.455,21.338,2070.5195,444.982,21.895,419.555,21.55675,2064.2375,460.6735,21.72425,433.568,21.3805,2083.485,4.8755,23.761,0.3465,411.56275,20.841,7.9075,0.764,8.334,14.101,1.85025,0.288,-7,0.05775,0.681,3.85,2.82,0.74,22.241,22.34125,21.8025,21.13175,19.778,95.088,82.305,8.287,18.9675,19.845,19.1575,1,-2.7625,2.475,0.29,374.05,421.525,-50.62,395.375,416.65,0.19,0.09,0.11,0.25,0.16,0.09,0.3,0.1075,20.901,21.29025,20.751,19.82,18.74375,18.123,15.574,14.31,11.65425,19.737,20.25725,19.1705,18.88375,17.303,16.578,14.809,13.247,9.9355,19.61575,19.63625,18.79375,17.67875,16.97125,16.417,14.15925,12.8715,9.46775,20.52,20.47075,18.86275,18.336,17.1255,16.45775,14.7685,12.95525,9.791,20.133,20.128,19.736,18.5285,17.2935,16.8995,14.77875,12.942,10.0585,4.284,5.8925,4.9245
7,22.75,431.554,21.418,414.88,21.158,2051.02,439.0285,21.587,421.847,21.531,2074.4465,448.90275,21.89375,423.1,21.578,2075.72575,458.96375,21.41725,440.74175,21.46925,2098.1375,5.00875,23.538,0.3615,413.70275,20.573,7.76775,0.675,8.124,13.771,1.65075,0.29225,-9.29975,-0.0595,0.701,4.075,2.9825,0.755,21.87875,21.82675,21.47175,20.76275,19.74425,95.09,83.04,8.11225,18.92,19.745,19.2325,1.1,-2.77,2.6,0.31,378.175,420.225,-49.29,395.35,416.375,0.19,0.09,0.11,0.25,0.16,0.08,0.3,0.11,20.5645,20.9715,20.65475,19.78575,18.75075,18.13,15.5735,14.31125,11.6555,19.502,19.935,19.10375,18.8665,17.3115,16.57875,14.801,13.249,9.9375,19.321,19.4235,18.71225,17.6525,16.97125,16.41875,14.15975,12.873,9.46875,20.167,20.25175,18.73575,18.324,17.135,16.4605,14.76825,12.9565,9.792,19.835,19.888,19.66925,18.49675,17.28675,16.90175,14.78,12.94375,10.05975,3.50025,4.8925,4.171
7,23.25,436.3515,21.03125,417.236,20.844,2054.36525,443.34175,21.35025,421.142,21.022,2070.58175,448.611,21.608,424.149,21.487,2085.973,460.2275,21.25925,438.73,21.407,2092.74175,4.994,23.072,0.362,416.566,20.773,7.8125,0.73825,8.026,13.861,1.65375,0.317,-8.966,-0.077,0.718,4.02,2.98,0.74,21.622,21.55575,21.357,20.69,19.70125,95.094,84.25,7.754,18.7825,19.5775,19.1475,1.1,-2.63,2.575,0.3,373.375,418.275,-49.69,395.9,415.475,0.18,0.08,0.11,0.24,0.16,0.08,0.3,0.1,20.308,20.7455,20.5375,19.756,18.75625,18.135,15.5745,14.3135,11.657,19.321,19.74575,19.024,18.8425,17.31225,16.582,14.802,13.2405,9.93875,18.98025,19.13975,18.62075,17.6325,16.9725,16.42175,14.1565,12.8745,9.472,19.8335,20.022,18.632,18.28925,17.13575,16.4675,14.76825,12.95725,9.7925,19.5505,19.72975,19.56925,18.46375,17.2825,16.90425,14.7815,12.94575,10.0615,2.98225,4.4175,3.831
7,23.75,436.167,20.872,417.20425,20.56875,2056.77825,442,21.078,421.4505,20.58825,2071.78775,449.02525,21.21475,423.07,21.872,2063.49,461.95925,20.94325,441.268,21.136,2096.531,5.04525,22.84525,0.3505,417.446,20.42525,7.646,0.79725,7.857,15.137,1.892,0.31525,-4.6845,0.226,0.68025,4.035,2.975,0.73,21.25375,21.2725,20.9675,20.37725,19.377,95.10625,84.065,7.195,18.7375,19.4175,19.0025,1.1,-2.67,2.575,0.335,372.975,417.4,-47.11,394.5,414.4,0.18,0.08,0.11,0.24,0.16,0.08,0.3,0.1,20.026,20.54975,20.435,19.721,18.75975,18.142,15.57525,14.316,11.659,19.0565,19.571,18.943,18.81525,17.309,16.58675,14.803,13.24325,9.93925,18.85325,18.929,18.5345,17.61075,16.97275,16.42475,14.156,12.877,9.47175,19.5815,19.87275,18.56,18.261,17.13875,16.47925,14.768,12.9575,9.79375,19.439,19.503,19.506,18.4195,17.28875,16.9055,14.795,12.9485,10.06275,2.457,3.965,3.271
8,0.25,424.271,20.8795,413.91575,20.795,2059.8705,429.418,21.102,420.524,21.142,2079.5965,431.2875,20.8765,423.249,20.628,2104.32,438.46925,20.8955,431.952,21.146,2119.2515,5.4385,21.461,0.33,418.5675,21.27,6.22425,0.70625,6.803,8.2605,1.6915,0.369,-11.51175,-0.035,0.736,4.52,3.375,0.92,19.8615,19.86375,19.543,19.14,18.345,95.09225,89.27,6.195,17.68,18.44,18.035,1.3,-2.58,2.8,0.2525,366.975,413.35,-46.7575,390,411,0.22,0.09,0.03,0.245,0.14,0.06,0.22,0.07,19.219,19.629,19.872,19.332,19.13525,18.2255,16.0695,15.16225,13.032,18.7035,19.0245,18.7265,18.797,17.5085,16.942,15.241,13.977,11.46275,18.32575,18.506,18.2325,17.4915,17.106,16.2545,14.878,13.6925,10.9185,19.197,19.5575,18.679,18.535,17.5175,16.9035,15.401,13.817,11.1215,18.748,18.97,18.9905,18.091,17.1655,16.72725,15.107,13.713,11.372,0.84175,1.8115,1.43025
8,0.75,425.705,20.885,416.263,20.60275,2055.968,432.504,21.263,422.12275,20.56575,2094.594,433.126,21.024,424.47125,21.058,2098.7015,438.862,20.933,429.851,20.91075,2116.872,5.5405,20.959,0.2985,420.868,21.315,6.63575,0.6665,7.139,5.6045,2.229,0.3445,-9.371,0.276,0.728,4.5875,3.415,0.9175,19.61725,19.6255,19.235,18.87075,18.063,95.1005,89.95,5.6885,17.47,18.07,17.82,1.325,-2.2725,2.9,0.29,366.3,412.625,-42.015,390.45,409.3,0.22,0.0925,0.02,0.25,0.14,0.06,0.22,0.07,19.061,19.4655,19.767,19.292,19.13275,18.2285,16.0665,15.16225,13.032,18.5335,18.8885,18.655,18.778,17.5105,16.948,15.2455,13.9775,11.463,18.14775,18.383,18.15675,17.464,17.10075,16.2565,14.87925,13.6865,10.91975,18.975,19.4035,18.5905,18.5145,17.518,16.904,15.401,13.819,11.1225,18.5755,18.7655,18.9175,18.0575,17.1645,16.72425,15.1085,13.7145,11.37675,0.8,1.9365,1.3065
8,1.25,427.9405,20.666,417.057,20.305,2056.54875,434.518,20.883,424.1425,20.419,2077.408,438.253,20.7275,426.28025,20.60275,2104.511,447.9065,20.6105,429.57275,20.42125,2114.4905,5.707,20.87675,0.299,421.2375,21.337,6.0885,0.444,6.47375,6.189,1.104,0.363,-8.11875,0.46525,0.77025,4.87,3.545,0.925,19.47275,19.643,19.1175,18.7305,17.9095,95.097,90.8925,5.35125,17.49,18.255,17.745,1.4,-2.4525,2.925,0.35,367.75,411.725,-39.13,389.1,409,0.22,0.0925,0.03,0.25,0.14,0.06,0.22,0.07,18.902,19.2985,19.688,19.246,19.132,18.23,16.06525,15.16225,13.03525,18.291,18.758,18.576,18.7545,17.51025,16.9525,15.24775,13.978,11.468,18.03925,18.29125,18.08825,17.4185,17.096,16.25875,14.88025,13.6845,10.91975,18.803,19.2385,18.5045,18.484,17.518,16.903,15.39925,13.819,11.12275,18.5,18.694,18.8395,18.017,17.16,16.7235,15.11,13.714,11.3775,0.5265,1.763,1.103
8,1.75,428.4535,20.66275,421.7915,20.4995,2058.173,434.6595,20.8125,427.68725,21.5355,2087.394,440.39225,20.8065,426.5705,20.68825,2088.75,444.50125,20.90975,436.49825,20.09025,2100.843,5.671,20.624,0.327,423.157,21.347,6.4285,0.545,6.48875,5.7155,1.525,0.361,-10.0915,0.423,0.75,4.6425,3.585,0.95,19.2865,19.3535,18.85175,18.624,17.66075,95.092,91.68,5.12825,17.3425,18.015,17.605,1.4,-2.2325,3,0.42,369.15,410.65,-35.585,387.275,407.4,0.22,0.1,0.0225,0.25,0.14,0.07,0.22,0.07,18.74,19.138,19.569,19.188,19.13175,18.2375,16.063,15.16125,13.036,18.188,18.6155,18.498,18.726,17.50975,16.9575,15.24925,13.9795,11.4695,17.794,18.17175,18.01425,17.382,17.09175,16.262,14.88125,13.6865,10.91975,18.613,19.076,18.431,18.4695,17.516,16.902,15.398,13.819,11.12375,18.323,18.6185,18.741,17.9745,17.1305,16.72225,15.10975,13.7155,11.37825,0.198,1.3785,0.865
8,2.25,430.1785,20.4115,421.64475,20.2425,2063.245,435.80375,20.6105,426.21,20.664,2094.51725,438.6145,20.5465,428.1555,20.2155,2101.9215,445.194,20.583,434.743,20.659,2090.105,5.58125,20.449,0.32425,425.297,21.3335,5.89,0.544,7.054,6.907,1.267,0.35825,-8.5505,0.416,0.713,4.615,3.6,0.9325,19.0765,19.2075,18.867,18.493,17.754,95.0725,92.405,5.01775,17.3325,17.9975,17.555,1.5,-2.125,3,0.3175,373,408.65,-33.705,389.3,406.525,0.22,0.09,0.03,0.25,0.14,0.06,0.22,0.07,18.538,18.989,19.523,19.154,19.13025,18.24525,16.06175,15.1615,13.0355,18.0475,18.4835,18.439,18.703,17.511,16.9585,15.2505,13.98,11.4705,17.648,18.035,17.9575,17.34575,17.091,16.26125,14.885,13.6925,10.92025,18.424,18.898,18.357,18.4605,17.513,16.90425,15.397,13.8185,11.1245,18.1315,18.512,18.687,17.919,17.1055,16.72,15.11025,13.71625,11.379,0.052,0.994,0.635
8,2.75,432.16625,20.394,422.111,20.4805,2058.483,440.3235,21.0235,427.177,20.4195,2092.9365,441.9395,20.5875,431.561,20.856,2095,448.0905,20.403,431.30625,20.4015,2094.656,5.521,20.27025,0.30375,426.6005,21.208,6.564,0.7855,7.547,6.7725,1.09475,0.3525,-8.276,0.339,0.7425,4.65,3.53,0.9175,18.93575,19.082,18.559,18.35775,17.643,95.0915,93.14,4.8495,17.25,17.975,17.5,1.4,-1.965,3,0.39,370.55,408.05,-32.93,389.7,405.9,0.22,0.09,0.03,0.25,0.13,0.06,0.22,0.07,18.365,18.897,19.457,19.12,19.127,18.2495,16.061,15.16,13.0355,17.905,18.31975,18.37675,18.69325,17.5105,16.9545,15.25125,13.98125,11.4665,17.5555,17.944,17.88075,17.32225,17.08825,16.25975,14.878,13.696,10.9205,18.324,18.764,18.278,18.44425,17.50725,16.8995,15.395,13.8185,11.12475,17.96625,18.31725,18.6205,17.87675,17.09925,16.723,15.11075,13.7165,11.37925,-0.053,1.135,0.621
8,3.25,435.929,20.5285,424.2815,20.24325,2065.707,440.50025,20.8745,431.73,20.35025,2082.31575,445.944,20.4465,434.185,19.683,2099.101,452.2355,20.31,436.389,19.788,2102.31275,5.5205,19.99875,0.30675,428.656,20.95875,6.133,0.65,6.1735,7.453,0.72025,0.344,-7.65375,0.66825,0.73525,4.61,3.56,0.91,18.56275,18.684,18.202,18.006,17.425,95.079,93.4875,4.543,17.14,17.6,17.305,1.325,-1.7975,2.9,0.27,373.35,407.8,-32.1775,389.65,405.6,0.22,0.09,0.02,0.25,0.14,0.06,0.215,0.07,18.237,18.764,19.375,19.074,19.12225,18.244,16.061,15.16,13.0355,17.8195,18.22525,18.3475,18.67875,17.50825,16.94575,15.25125,13.98225,11.46675,17.4525,17.826,17.829,17.28525,17.06325,16.262,14.88575,13.7035,10.9215,18.161,18.69125,18.2125,18.411,17.504,16.898,15.394,13.8195,11.12575,17.9505,18.21375,18.56125,17.83875,17.096,16.726,15.11125,13.717,11.38025,-0.286,0.712,0.3115
8,3.75,434.9475,20.519,428.74,20.2425,2066.6185,440.95675,20.67325,434.2045,21.205,2079.857,447.171,20.608,432.57725,20.36,2086.81125,448.805,20.488,443.0555,19.93375,2104.9915,5.55525,19.79525,0.3025,429.1695,20.64,6.208,0.7285,6.75,8.78525,0.872,0.3375,-7.878,0.53,0.76075,4.58,3.405,0.89,18.30475,18.4895,18.054,17.88525,17.1505,95.07575,93.46,4.458,16.8,17.4,17.195,1.325,-1.7925,2.9,0.3425,372.95,406.9,-30.42,390.7,404.7,0.22,0.09,0.02,0.25,0.135,0.06,0.215,0.06,18.115,18.6205,19.291,19.037,19.116,18.24175,16.06175,15.16,13.03575,17.7595,18.13525,18.285,18.636,17.50575,16.93925,15.25175,13.98325,11.4675,17.35175,17.694,17.75175,17.25875,17.04025,16.259,14.8905,13.704,10.9215,17.997,18.59925,18.13,18.3835,17.49925,16.8995,15.393,13.82,11.12675,17.8555,18.15125,18.498,17.81325,17.09225,16.72875,15.112,13.7165,11.381,-0.374,0.677,0.107
8,4.25,435.31,20.443,428.2695,19.9245,2068.367,440.22875,20.68625,432.3135,20.594,2091.945,444.603,20.541,434.386,19.89075,2102.6,451.524,20.316,443.41125,20.12325,2088.23,5.388,19.8775,0.311,429.981,20.64625,5.892,0.58325,6.87475,5.788,0.936,0.33925,-8.19075,0.56375,0.747,4.52,3.3725,0.895,18.3875,18.35775,17.98825,17.7855,17.189,95.0615,93,4.41475,16.99,17.455,17.245,1.4,-1.84,3,0.3525,370.95,407.05,-27.6,390.95,405.1,0.21,0.09,0.02,0.245,0.13,0.06,0.215,0.0525,18.01,18.5405,19.22,18.999,19.1085,18.23725,16.0615,15.15925,13.035,17.67075,18.03475,18.20775,18.59775,17.5035,16.9395,15.25225,13.98525,11.46775,17.29625,17.63725,17.695,17.2375,17.03225,16.255,14.893,13.70475,10.92325,17.958,18.47925,18.049,18.354,17.49325,16.9,15.391,13.82025,11.1275,17.70975,18.11775,18.435,17.7765,17.09125,16.73,15.1035,13.716,11.382,-0.26,0.595,0.4035
8,4.75,437.028,20.567,426.674,20.108,2068.34475,442.3735,20.6845,431.358,20.4015,2079.857,446.45,20.542,435.26475,20.49175,2096.509,455.646,20.574,439.728,20.123,2100.962,5.435,19.5345,0.2995,430.1385,20.667,5.836,0.59,6.243,4.762,1.2525,0.3435,-7.7105,0.414,0.721,4.54,3.4375,0.8925,18.2105,18.29575,17.856,17.67925,17.0765,95.062,93.77,4.158,16.94,17.4,17.125,1.4,-1.815,2.9,0.34,369.525,406.65,-32.18,389.35,404.4,0.25,0.13,0.11,0.325,0.14,0.07,0.22,0.06,17.873,18.432,19.162,18.957,19.10025,18.231,16.0615,15.15775,13.03575,17.56575,17.92175,18.13625,18.561,17.50425,16.938,15.25225,13.98525,11.468,17.19175,17.6075,17.649,17.2095,17.024,16.251,14.891,13.7025,10.92275,17.876,18.3905,17.9795,18.316,17.484,16.901,15.39225,13.82125,11.12775,17.6315,18.0515,18.385,17.7665,17.08175,16.732,15.09975,13.71525,11.38275,-0.48025,0.55175,0.237
8,5.25,436.2175,20.5675,428.3865,20.034,2078.574,439.65,20.90925,434.59975,20.943,2091.4585,446.232,20.502,436.9675,19.95825,2104.889,452.8305,20.3965,437.85275,19.872,2101.327,5.4675,19.199,0.303,431.993,20.635,6.46625,0.42075,6.593,5.092,1.27525,0.331,-9.3275,0.533,0.7845,4.57,3.4425,0.99,18.03625,18.1425,17.881,17.61525,16.9695,95.072,94.2025,4.271,16.82,17.3,16.965,3.2,0.2125,4.425,0.8,370.475,406.35,-29.18,389.45,403.9,5.485,4.59,5.29,3.855,0.465,0.46,0.505,0.25,17.888,18.3225,19.106,18.917,19.09025,18.225,16.06125,15.159,13.03575,17.53925,17.85425,18.0775,18.52925,17.50125,16.9325,15.2515,13.98525,11.46925,17.1035,17.56375,17.61525,17.18025,17.015,16.24775,14.88875,13.7035,10.92375,17.809,18.30475,17.91625,18.27825,17.4695,16.902,15.3955,13.82175,11.12875,17.61,17.97775,18.33275,17.7425,17.071,16.7325,15.099,13.71475,11.3835,-0.69825,0.21575,-0.032
8,5.75,436.3845,20.449,427.708,20.109,2075.886,439.7125,20.88375,435.771,20.57725,2097.50025,443.7365,20.6565,430.9955,20.6115,2113.759,450.547,20.4735,438.929,20.164,2129.89,5.365,19.122,0.282,431.172,20.605,5.7335,0.258,5.529,4.893,2.165,0.326,-8.7855,1.55,0.764,4.51,3.535,0.995,17.814,17.8805,17.61725,17.53225,16.868,95.0935,94.52,3.752,16.79,17.16,16.94,15.575,23.165,19.15,5.42,373.725,406.25,-19.3775,391,403.9,41.695,37.81,42.93,29.4,3.675,3.54,2.03,1.685,17.815,18.2085,19.033,18.89,19.0795,18.21875,16.06,15.1605,13.03575,17.45975,17.79025,18.05225,18.49775,17.49425,16.927,15.25225,13.98775,11.47025,17.1055,17.44325,17.56425,17.1445,17.0055,16.24725,14.88775,13.70125,10.9255,17.707,18.2295,17.84425,18.238,17.4635,16.902,15.39775,13.822,11.1295,17.4895,17.8785,18.27725,17.71325,17.05975,16.7335,15.1105,13.7105,11.38425,-0.86475,0.07525,-0.1245
8,6.25,436.089,20.492,426.258,20.235,2086.078,439.242,20.993,429.496,20.418,2094.12075,440.152,20.609,428.546,20.23,2106.89425,442.509,20.549,436.134,20.743,2124.504,5.378,19.31,0.259,428.07,20.532,5.49575,0.157,5.62825,11.379,3.802,0.352,-7.028,3.175,0.83,4.58,3.4975,1.015,17.9155,18.057,17.67925,17.658,17.2395,95.113,93.465,3.922,17.43,17.75,17.525,38.8,80.0125,63.7,17.31,371.825,408.425,6.415,393.6,407,133.48,126.21,128.72,81.545,12.825,8.68,4.21,5.575,17.757,18.1265,18.958,18.848,19.067,18.2085,16.058,15.1615,13.0355,17.41275,17.73975,18.0215,18.473,17.483,16.91925,15.25325,13.98875,11.47125,17.0835,17.38675,17.51625,17.1045,16.99475,16.24525,14.88675,13.70225,10.9265,17.657,18.1435,17.781,18.20175,17.4405,16.90125,15.4005,13.82175,11.12975,17.37225,17.82625,18.2255,17.69675,17.04675,16.73425,15.11,13.7145,11.385,-0.97525,0.0455,-0.07325
8,6.75,432.432,20.633,421.59275,20.51375,2080.533,436.73675,20.958,423.46725,20.7035,2099.31925,435.274,20.8225,423.41775,20.776,2097.80825,433.591,21.037,427.29525,20.86575,2107.8415,5.61,19.497,0.3095,426.693,21.03,4.28,-0.208,4.611,27.068,4.115,0.3825,-2.48825,5.073,0.8225,4.81,3.6375,1.0675,18.27975,18.52525,18.20275,18.25775,18.018,95.127,92.71,4.663,18.14,18.61,18.295,67.325,156.31,133.325,35.41,372.6,411.8,48.805,397.6,410.6,283.235,271.63,278.74,156.88,26.76,15.83,7.23,10.795,17.756,18.1365,18.911,18.829,19.0545,18.1975,16.05525,15.1615,13.03525,17.352,17.734,17.99425,18.4615,17.4725,16.91325,15.25325,13.98975,11.47125,17.0815,17.36925,17.4685,17.08375,16.9845,16.2435,14.885,13.70325,10.92875,17.662,18.12125,17.73375,18.1765,17.43025,16.90325,15.4035,13.82175,11.13075,17.399,17.8145,18.195,17.686,17.03275,16.7345,15.10575,13.712,11.386,-1.02375,0.0325,-0.11075
8,7.25,429.37175,20.85675,418.135,20.514,2074.525,430.405,21.102,419.038,21.05,2082.59,430.2545,20.98875,418.602,20.68,2083.7125,430.61725,21.4295,417.753,21.309,2086.439,5.8035,19.9635,0.3235,421.04,21.0745,2.08425,-0.2675,1.227,49.002,3.38025,0.394,17.8475,5.553,0.84125,5.07,3.85,1.105,18.838,19.244,19.01175,19.14675,19.28,95.1165,91.85,5.12125,19.5875,19.72,19.53,97.75,238.43,209.15,52.075,373.5,419,108.495,401.3,417.9,442.2225,440.64,445.05,321.23,41.8825,24.52,11.945,16.6775,17.88,18.205,18.893,18.8,19.041,18.18725,16.0555,15.1615,13.03525,17.46675,17.7845,17.9455,18.4455,17.468,16.91,15.25175,13.99,11.47225,17.2035,17.4565,17.45125,17.06875,16.9745,16.24275,14.884,13.70425,10.93225,17.708,18.10325,17.6625,18.1375,17.4175,16.9035,15.40575,13.821,11.13075,17.5505,17.87325,18.194,17.669,17.02,16.734,15.11,13.7085,11.3865,-0.6085,0.3865,-0.0495
8,7.75,425.3405,21.17125,415.014,20.781,2065.4265,428.31725,21.37525,418.42975,21.6615,2067.48075,426.44675,21.4395,415.157,21.11225,2073.38325,425.77775,21.781,414.0175,21.509,2067.283,6.18425,20.816,0.37,418.191,21.19525,-0.77025,-0.14775,-1.02525,75.115,3.2255,0.4235,40.045,5.8405,0.872,5.31,4.105,1.195,19.631,20.0495,19.7235,19.906,20.21325,95.128,88.73,5.9545,20.83,21.25,20.99,135.55,335.595,305.7,70.635,374.9,426.65,179.985,404.175,425.95,645.0875,642.99,647.23,567.33,55.545,37.2,17.325,23.9825,18.18275,18.4025,18.88925,18.77675,19.02775,18.165,16.053,15.1575,13.0365,17.674,17.843,17.94425,18.422,17.45575,16.90725,15.25175,13.9905,11.4725,17.346,17.51725,17.46375,17.04675,16.963,16.24175,14.883,13.70525,10.93275,17.828,18.1555,17.6465,18.10825,17.39725,16.9035,15.40875,13.82075,11.13175,17.87075,17.969,18.23875,17.654,17.01525,16.72975,15.108,13.70875,11.38725,-0.34775,0.7755,0.514
8,8.25,421.912,21.373,412.365,20.7405,2057.45425,422.449,21.662,413.6845,21.394,2061.189,421.1245,21.72325,411.228,20.955,2063.3745,421.142,21.903,411.2395,21.73,2053.79775,6.1695,21.8695,0.397,414.9945,21.4385,-2.11675,-0.192,-3.2175,97.58375,2.957,0.452,54.015,6.00225,1.0045,5.36,4.235,1.21,20.45925,20.9535,20.534,20.819,21.51,95.145,88.08,7.0065,22.33,22.76,22.37,166.55,422.245,393.8,85.025,378.7,433.575,241.5925,406.55,434.4,810.015,817.6675,823.98,720.09,65.3825,52.7125,29.91,35.77,18.799,18.7995,18.9305,18.77025,19.01425,18.157,16.05625,15.158,13.036,17.97675,18.06925,17.97875,18.38675,17.44725,16.901,15.25225,13.992,11.47275,17.71175,17.719,17.5195,17.04625,16.95725,16.24,14.88225,13.71,10.93425,18.2,18.3365,17.648,18.0835,17.381,16.9035,15.41075,13.821,11.13275,18.355,18.215,18.27,17.66025,17.0065,16.724,15.10725,13.709,11.387,0.119,1.46175,1.4195
8,8.75,419.637,20.8365,407.8715,20.941,2046.938,418.92225,21.61025,407.9965,21.065,2054.572,417.585,21.3375,407.9725,21.51925,2052.326,418.703,21.99875,406.84475,21.87825,2052.5825,6.598,22.721,0.485,412.4275,21.222,-2.703,-0.174,-3.19,120.41625,2.814,0.459,78.2805,5.89,1.056,5.57,4.29,1.3325,21.048,21.4075,21.17475,21.422,22.8055,95.1705,85.07,7.895,24,24.36,23.69,191.25,507.285,474.8,98.385,378.4,442.85,306.795,408.675,442.3,980.195,976.475,995.11,895.215,72.455,75.4075,37.35,56.86,19.608,19.223,18.9915,18.777,19.001,18.13375,16.055,15.156,13.03675,18.493,18.296,17.984,18.38225,17.4455,16.89325,15.253,13.99225,11.47375,18.21825,18.0115,17.58875,17.06125,16.9525,16.2375,14.881,13.711,10.933,18.672,18.5785,17.6985,18.0665,17.37375,16.90325,15.41325,13.8225,11.13375,18.89375,18.53775,18.306,17.66725,16.99925,16.719,15.107,13.7105,11.38825,0.927,2.3955,2.1395
8,9.25,415.992,20.96,404.47125,21.041,2046.759,416.0875,21.562,406.7275,21.274,2046.82375,414.9535,21.78,404.90625,21.25325,2051.22,414.07,22.37475,402.16,22.3085,2048.98,6.54725,23.252,0.52675,410.15175,21.5075,-3.945,-0.01475,-4.29375,147.8745,2.6445,0.4705,98.796,5.593,1.12075,5.76,4.4025,1.31,21.82125,22.177,22.0545,22.11,23.73,95.172,82.685,9.287,25.605,26.12,24.75,214.225,591.7125,553.575,110.165,381.075,451.9,371.045,414.075,450.7,1136.1125,1133.75,1157.54,1083.26,80.8,117.295,47.45,78.66,20.566,19.908,19.085,18.787,18.989,18.136,16.047,15.157,13.039,19.2135,18.68875,18.07975,18.3765,17.446,16.8955,15.253,13.98975,11.46725,18.86,18.3385,17.65475,17.06525,16.93925,16.23125,14.8655,13.7,10.92175,19.25075,18.9215,17.727,18.0565,17.367,16.907,15.413,13.825,11.129,19.695,18.986,18.43,17.686,16.9905,16.718,15.10325,13.7105,11.38675,1.885,3.5085,3.163
8,9.75,413.0705,20.9525,403.719,20.89425,2042.2875,413.459,21.2375,404.194,21.2695,2046.05575,412.262,21.591,401.9635,21.5095,2046.99725,412.53,22.2505,400.9175,22.417,2042.897,6.411,23.752,0.587,406.19175,21.2635,-4.17525,0.043,-4.989,175.983,2.671,0.476,110.131,5.918,1.14,5.56,4.2675,1.34,22.29875,22.7395,22.474,22.7945,24.646,95.17825,81.525,10.323,27.1175,27.74,26.24,256.2,652.205,621.2,119.9925,381.475,459.8,426.8225,418.25,460.3,1283.585,1267.385,1296.3025,1225.03,87.315,149.26,68.725,103.985,21.436,20.53325,19.21125,18.80625,18.978,18.1235,16.05825,15.15825,13.038,19.6435,19.014,18.1675,18.384,17.424,16.891,15.253,13.995,11.4815,19.581,18.837,17.77125,17.1295,16.933,16.227,14.867,13.686,10.9265,19.844,19.3075,17.7975,18.053,17.361,16.9075,15.412,13.825,11.139,20.384,19.375,18.5225,17.721,16.99,16.70825,15.10625,13.71325,11.389,2.757,4.826,4.7355
8,10.25,410.1125,20.69125,400.94,20.779,2041.1615,410.667,21.421,401.313,21.185,2041.18175,409.89725,21.3805,399.85825,21.68,2041.09,408.7185,21.95575,399.625,22.421,2031.314,6.48,24.373,0.602,405.3715,21.246,-4.044,-0.0235,-4.727,202.653,2.508,0.473,126.4365,5.1125,1.217,5.84,4.7,1.34,22.96425,23.56875,23.20825,23.5175,25.5075,95.1835,77.94,11.341,28.215,29.435,27.2,283.875,720.9975,680.45,128.135,380.9,466.375,471.68,423.7,467.425,1414.7625,1404.16,1429.735,1356.025,93.2175,183.045,87.3,123.575,22.60625,21.36125,19.41675,18.8425,18.96825,18.1205,16.062,15.159,13.038,20.22275,19.52875,18.21675,18.42225,17.428,16.8915,15.25375,13.99975,11.488,20.285,19.332,17.945,17.188,16.936,16.227,14.87825,13.706,10.93125,20.728,19.771,17.97,18.0535,17.3525,16.907,15.4105,13.826,11.139,21.3725,19.9045,18.685,17.793,17.004,16.703,15.107,13.716,11.3905,4.082,6.1285,6.938
