DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
7,5.25,1961.52397460938,412.155081939697,-29.4619850158691,-138.166606903076,10.8739379405975,-4.87717605829239,-78.4529054641724,-28.7983235836029,-29.1812203407288,-16.0227678775787,-0.0274478458799422,-0.251159946247935,101.21396522522,81.9182439804077,7.17299184799194,6.45549699068069,0,309.946433258057,351.683237457276,-30.0847034931183,18.2311479568482,0.699899770319462,7.34417477846145,1.47575993537903,10.3840469837189,13.8376483678818,14.2843199014664,13.0108250379562,-0.108516298979521,0.0879217565059662,0.0262298602610827,0.0901773661375046,0.0197495069354772,0,0.023602388985455
7,5.75,1958.38453979492,410.465003967285,-19.1567203521729,15.4482546806336,12.6526601791382,-7.78547538518906,-79.6529094696045,-26.2469408512116,-21.7502259254455,-19.1345974445343,0.00137702710926542,-0.764177195727825,101.2400598526,79.2699434280395,10.0628162384033,9.16525382995606,0,310.631329345703,363.566369628906,1.64606704711914,34.1040232658386,1.75497923791408,14.5228869199753,2.58744959235191,10.8075247049332,13.9560590744019,14.3587248325348,13.0154431819916,-0.129186900705099,0.0845990810543299,0.0298554474022239,0.0958204096183181,0.0459471234120429,0,0.0706087194383145
7,6.25,1945.97774658203,408.423794555664,-11.6313498020172,21.8999070167541,13.4521203994751,-9.16828310489655,-144.859205245972,-22.7504281044006,-4.52545363903046,3.36247397661209,-0.298739659041166,-3.19369727969169,101.250093078614,74.6904829025269,12.5924015045166,11.8911952018738,0,311.300172424317,378.160447692871,15.9036264896393,50.2028858184814,2.9599265396595,22.6277296543121,3.38681645989418,11.5460592269898,13.9166693687439,14.2563352823257,13.0013114213944,-0.19337402805686,0.172501626610756,0.0569161608815193,0.153141668438911,0.101464490592479,0,0.150287856534124
7,6.75,1946.48004150391,407.297387695312,-7.65376796722412,-49.0992131233215,13.2805899143219,-5.24885938167572,-115.612871360779,-18.1974070072175,-2.51831873953343,1.87277147173882,-0.2019356533885,-5.52297654151917,101.251943778991,71.6651605606079,13.8616970062256,12.9941503047943,0.234078690409661,312.498487091064,381.134367370605,18.7269491195679,64.3620481491089,3.90552089810372,27.2235452651977,4.10288240909576,12.2171200275421,13.850710272789,14.2139079809189,12.9498313426972,-0.244483898580074,0.279716846346855,0.0627607731148601,0.274180033057928,0.141249644756317,0,0.222653505206108
7,7.25,1941.3150024414,406.387297058105,-5.90797386169434,-115.475721359253,13.5902249336242,-1.67801373004913,-39.9181491851807,-13.3429628372193,14.0107801437378,7.58083024024963,-0.837312181293964,-4.59697927236557,101.268572616577,67.6004768371582,13.9848117828369,13.0026496648789,0.436411936581135,313.670266723632,382.117193603516,35.9613674163818,108.876468658447,5.84100246429443,49.0600883483887,5.85215377807617,12.6882658958435,13.7978151321411,14.0842312812805,12.8708428382874,-0.241652651131153,0.384087820351124,0.0747462842613459,0.398623718321323,0.191623007506132,0.0792768023908138,0.287540499866009
7,7.75,1936.81994628907,405.508148193359,-6.04109743833542,-36.0018445968628,13.9499598503113,-1.21800665259361,-68.8415780067444,-9.27715044021607,15.859362244606,9.349871635437,-1.17525900602341,-2.76483078002929,101.276013374328,64.8247259140014,14.3054462432861,13.1995872497559,0.352091079205275,316.656536865234,383.87973022461,46.9333549499512,140.654595947266,7.72668933868408,58.283642578125,6.80254220962525,13.1322291374207,13.7519351959229,13.9750803947449,12.7835934638978,-0.278345495462418,0.449483497440815,0.0689675807952881,0.414623634517193,0.209024365246296,0.270098897814751,0.350843003392219
7,8.25,1928.23319396973,403.154100036621,-6.49889271259308,-86.1250381469726,13.6285447597504,-0.590779066085816,-25.7063776016235,-7.73100298643112,16.747859954834,15.7220952272415,-1.83064496517182,-3.85387068390846,101.273657226562,63.3479113578796,14.661039352417,13.3905962467193,0.372952348738909,320.13133392334,385.416382598877,58.9327671051025,168.481972122192,8.897736120224,70.7006917953491,8.45959922075272,13.6888868093491,13.903714799881,14.0607776880264,12.8216210365295,-0.288293030112981,0.473094657063484,0.0842167483642697,0.478344853967428,0.210007544606924,0.372534760087729,0.343517801165581
7,8.75,1926.43499145508,402.773890686035,-7.01574250459671,-64.2344958305359,13.5863597869873,-0.772013866901398,-29.1622204780579,-7.21517860889435,30.8535003662109,18.9984199523926,-1.74630498886108,-3.42707097530365,101.266797447205,61.2715918540955,15.0895557403565,13.6946105480194,0.366057366877794,322.725772857666,387.88752746582,58.2213164329528,179.259970092773,9.64597499370575,78.7995023727417,10.2065377831459,14.221293926239,14.0317399024963,14.0165767908096,12.7504765987397,-0.309000879526138,0.513834122568369,0.10472225304693,0.596157886087895,0.226009301841259,0.595018057525158,0.757208490371704
7,9.25,1925.73498535156,401.495754241944,-7.17382130622864,-103.263650131225,13.6741498708725,-0.524315476417542,-19.9434608459473,-5.06097036600113,32.0344604492188,15.6010402679443,-1.24726504087448,-2.48122501373291,101.26283454895,59.0225717544556,15.3672618865967,13.533779668808,0.431194598972797,324.605600738525,387.982933807373,79.7981210708618,227.879127120971,12.5758310317993,101.962497520447,10.9030674219132,14.4921850204468,13.9716996669769,13.9096639156342,12.7026807546615,-0.30342990309,0.56211880594492,0.115939499810338,0.546633444726467,0.248748695477843,1.07152774631977,0.69862911850214
7,9.75,1931.40353393554,401.903369903565,-7.99398202896118,-92.546455001831,13.6233500242233,-0.363122493028641,-13.9016199111939,-1.17271480113268,44.1868124008179,28.694700717926,-1.68472498655319,-2.43587493896485,101.258198165894,58.0353486061097,15.7117481231689,13.9740961790085,0.703786228597164,325.928936004639,390.876313018799,120.932909011841,391.761839294434,20.6908002853393,169.938637924194,18.4342704057693,14.7362354755402,14.0148629188538,13.8543952703476,12.5895499944687,-0.334669099748134,0.576954998075962,0.0862743239849806,0.568573422729969,0.239071076735854,0.900144858658314,0.7313192486763
7,10.25,1926.24950561524,401.279136657715,-6.88061956167221,-101.886901092529,13.4102621078491,-0.292674157768488,-23.9723205566407,1.24913238734007,59.7020004272461,26.0194602966309,-0.779672928154469,-1.88159422874451,101.247242927552,55.4163980484008,15.8959964752197,14.3772171497345,0.846476666629315,326.425905609131,393.46603012085,139.134330749512,389.048063659668,21.1167283535003,172.435684967041,18.4844367027282,15.0220315456391,14.0460468530655,13.7745704889297,12.5821472644806,-0.320856994390488,0.602213370800018,0.12697559595108,0.642209088802338,0.276705586910248,0.775074745714664,0.570142995566129
7,10.75,1939.01449584961,400.245750427246,-7.32543345689774,-96.0819662094116,13.1502997875214,-0.252792499959469,-17.5517402648926,2.46510611176491,47.7907996177673,36.6755886077881,-0.405267506837845,-2.2859148979187,101.236538887024,53.8064215660095,16.0749988555908,14.7379303216934,1.10859932750463,329.367401123047,395.809317016601,120.457216644287,395.254798126221,19.9815748214722,158.495799446106,19.4133020639419,15.2524647951126,14.1557244300842,13.8345004796982,12.6361109018326,-0.332828199863434,0.682323165237903,0.143934750929475,0.695071339607239,0.291161485016346,0.99090940952301,0.850544512271881
7,11.25,1920.31148071289,399.808750915527,-7.04774692058563,-132.102996826172,13.1173638820648,-0.294542892277241,-9.1495884180069,5.30571068525314,57.057908821106,48.23043384552,-1.05980875641108,-1.95439898073673,101.227282524109,51.0777713775635,16.2970905303955,15.2786679506302,1.67070161104202,331.580410766602,401.681967926026,148.136840629577,435.241278076172,23.5830495834351,199.065605545044,22.584818983078,15.5729537963867,14.2921673297882,13.9405341148377,12.6521659851074,-0.343480190634728,0.685340571403503,0.155245351046324,0.701684281229973,0.305142094194889,1.33981077373028,1.08061300516128
7,11.75,1924.89225463867,399.850457000732,-6.98294010162354,-127.928623008728,13.1595548152924,-0.281353503465652,-13.9313696861267,7.36916981935501,65.8867389678955,86.2697505950928,-0.736925300955773,-2.3980849981308,101.211803817749,48.0406410217285,16.4274478912354,15.3616617441178,2.19286978840828,332.579219818115,405.626664733887,144.36236038208,476.091089630127,27.5136577129364,212.139395904541,27.2553983211518,15.7901970386505,14.3118092536926,13.8560956716538,12.5536057472229,-0.330288401246071,0.679913714528084,0.165027652680874,0.707038131356239,0.297701661288738,1.55387398600578,1.26294247806072
7,12.25,1920.76077575684,399.787699890137,-7.05452591180802,-105.270497131348,12.925125169754,-0.250566828995943,-12.6590398788452,3.46985369920731,54.9434271812439,70.6582722663879,-0.806245544552803,-3.5874222278595,101.20325050354,46.2132911682129,16.4530651092529,15.340915775299,2.29910296201706,331.9605758667,401.793991088867,121.22038192749,382.264532470703,21.9796061992645,160.369548034668,20.5340572357177,15.9701491832733,14.4108941793442,13.8286430120468,12.5255666971207,-0.348275600373745,0.705554696917534,0.16659969612956,0.764053659141064,0.297251570224762,1.17280644476414,1.1609531596303
7,12.75,1923.05499267578,399.479998779297,-6.24819095134735,-97.1741943359375,13.1918001174927,-0.167598475515842,-6.97100421190262,4.1422298848629,63.8679626464844,60.5486618041992,-0.729620684683323,-2.6358007311821,101.190748214722,45.5914349555969,16.8568058013916,15.1699105501175,2.33741067051887,331.041771697998,401.094833374023,160.618509674072,484.017250061035,23.2590497493744,197.029279327393,24.7630712032318,16.3205948829651,14.5712461948394,13.9829444885254,12.6244774103164,-0.335700595378876,0.684544599056244,0.171632599830627,0.669134736061096,0.321160835027695,1.41463657319546,1.31335999965668
7,13.25,1923.83346862793,399.149798583984,-7.10576138496399,-66.8802757263184,13.0092197418213,-0.176175298541784,-14.8508820533752,3.00916376262903,68.5353408813477,78.886279296875,-1.48427897691726,-3.88274202346802,101.174094009399,43.5552345275879,17.1972049713135,14.9653916120529,2.94554055929184,332.189205169678,400.935910797119,161.528673553467,418.487206268311,20.7754672765732,191.993558883667,21.7027994394302,16.4293632030487,14.6574524402618,13.918693113327,12.5090690851212,-0.328467190265655,0.664495003223419,0.131818398833274,0.71928049325943,0.291587370634079,1.44137412011624,1.09302201271057
7,13.75,1930.79972229004,399.027366638183,-5.83565111160278,-143.447506713867,12.4296247959137,-0.15307879447937,-9.27600193023682,1.11460984647274,59.3721723556519,53.8113493919373,-1.30258994996547,-4.64439541101456,101.151089096069,41.3093546867371,17.4760990142823,14.7194279193878,3.01661323904991,332.829432678222,399.539016723633,95.2362781524658,265.328601074219,16.1569626808167,119.305109977722,14.4111157178878,16.6108516693115,14.6825932264328,13.9157640457153,12.521604847908,-0.321674449741841,0.626696088910103,0.147254593670368,0.695872262120247,0.274839064478874,1.29726512432098,1.19638076722622
7,14.25,1917.64625854492,399.054217529297,-5.99615392684936,-103.233751487732,12.3365701436996,-0.193952967971563,-5.31828384399414,3.15091853505,43.1490827560425,62.0102160453796,-0.955536265671253,-2.6021322786808,101.12993144989,40.1000073432922,17.6847995758057,15.0210733175278,3.1852037191391,331.800162506104,399.910204315186,140.142392921448,399.155905151367,20.7507194757461,191.013008499146,22.4780837297439,16.6726823329925,14.8042866706848,13.9521833658218,12.5549070596695,-0.328456715494394,0.602300678193569,0.160116304084658,0.695421041548252,0.253432095050811,1.39465577304363,1.41165944337845
7,14.75,1919.34251098633,398.749703979492,-5.23199626207352,-107.884324836731,12.3265676736832,-0.158467652648687,-11.5210501194,1.34690322875976,27.6995317935944,61.7399850845337,-2.05197446346283,-2.84265952110291,101.116235923767,40.1943417549134,16.7581371307373,14.6728041648865,1.56039555072784,331.774052429199,395.695617675781,104.439758110046,302.233478164673,16.1314661741257,131.442324829102,15.1072092533111,16.7065496444702,14.8794711112976,14.0185946702957,12.586339879036,-0.328284952044487,0.588778011500835,0.146086152642965,0.608749510347843,0.261043038964272,1.48485368788242,1.28326652348042
7,15.25,1907.09644165039,398.303978729248,-5.291921210289,-151.075802612305,12.4484123229981,-0.147282946109772,-16.0096445560455,0.146437252312898,27.478875207901,43.6648485183716,-1.72566450238228,-3.1896209359169,101.092893218994,39.3184985160828,16.6217678070068,14.322126698494,1.29630447924137,332.361869812012,391.543503570556,96.0331993103024,272.106133270264,15.0902023077011,123.566879653931,14.7315987586975,16.7188407897949,14.9325612783432,14.0999635696411,12.6494144439697,-0.285532696545124,0.533732786774635,0.174161178618669,0.640999259054661,0.266092765331268,1.43929618000985,1.20684548616409
7,15.75,1922.65548706055,398.282427978516,-4.89049763679505,-136.830319976807,12.6488023996353,-0.161270003020763,-17.4779422283172,-0.634786820411682,23.0729425430298,22.015235710144,-2.453073990345,-2.06433544158936,101.068711280823,40.2605061531067,16.4112529754639,14.2739252567291,1.24461530148983,329.785722351074,390.205666351318,58.4938848495483,197.499108123779,12.564030790329,81.6376140594483,8.99532616138458,16.6973278999329,15.059078168869,14.1023005723954,12.6589800834656,-0.296314881742001,0.606592193245888,0.170102403312922,0.59076911509037,0.272810614854097,1.61757443845272,1.35402376353741
7,16.25,1915.20495910645,398.140177154541,-4.94815962314606,-71.6374244689942,12.8469799518585,-0.195186053216457,-22.4082901477814,-1.15707941838773,20.8362501144409,28.7477887868881,-1.62442700266838,-1.63238399028778,101.03953704834,39.7829183578491,16.9034908294678,14.1716026067734,1.45233652591705,325.712633514404,388.798466491699,73.8368693351746,231.49577293396,10.7999732732773,93.9174598693847,12.4982251644134,16.7017205715179,14.9800004243851,14.044123840332,12.7040128469467,-0.306679877638817,0.548920081555843,0.160006395727396,0.494877222925424,0.2540865521878,1.47185890376568,1.24838900864125
7,16.75,1917.64646606445,398.577271270752,-4.46397492885589,-160.394799804688,12.9396550893784,-0.132732943445444,-20.344938659668,-1.24544382914901,14.6537445306778,26.3298370838165,-2.56313999891281,-3.65028448104858,101.019912910461,38.0910701751709,17.0408359527588,14.0892169237137,1.48843062669039,324.683389282226,387.290704345703,64.5352575302124,178.712928009033,9.02543394565582,78.5326503753662,9.24225732088089,16.7654487609863,15.1417068243027,14.12056620121,12.6861315488815,-0.310198020935059,0.532546110451221,0.173743572831154,0.558507834374904,0.256422020122409,1.6169730246067,1.29950326681137
7,17.25,1927.68504333496,398.288507080078,-3.66960000991821,-94.0005466461182,11.9906203269959,-0.152025249600411,-21.1368148803711,-2.91621335148812,11.2819729447365,17.5729796886444,-3.03671301603317,-5.22612802982331,101.000840568543,37.9906044960022,17.0433101654053,14.1659713506698,1.42276034057141,325.427207183837,387.812212371826,42.4612855911255,137.577088165283,6.99287331104278,62.5059966087341,6.99299950599671,16.6374710083008,15.196258354187,14.2867526531219,12.8273279190064,-0.263220401853323,0.464518494158983,0.155775597319007,0.455521177500486,0.215196562185884,1.31545218527317,1.10852301120758
7,17.75,1923.51206054688,398.691883087159,-3.07237268090248,-82.9268472671509,11.4865498542786,-0.108900997787714,-28.5410429000854,-5.68249514102936,4.38875381946563,9.25116763114929,-3.29998944997788,-3.76091003417968,100.988664627075,41.7158773422241,15.5210025787354,14.2944859266281,1.15922749638558,323.005435943603,389.039574432373,29.6485597610474,98.4238817214966,5.79961714744567,44.7974328041076,5.05683587789535,16.5824354648591,15.1756729364395,14.3014379501343,12.8378572463989,-0.238414098322391,0.401597598195076,0.12855179309845,0.410446789860725,0.193243066966534,1.12809271812439,0.973239707946778
7,18.25,1924.08000183105,397.256295776367,-2.08187948465347,-89.581600189209,12.0428796768188,-0.15951285213232,-30.9940148830414,-7.48099802732468,2.88262460231781,9.84842629432677,-3.66703597307205,-2.99634600877762,100.983277511597,44.1620083808899,15.6712070465088,14.4364486932755,0.936058211326599,321.495777130127,389.173497772217,14.1873366594314,104.684464073181,4.87499647140502,41.7901604652405,5.28826273679733,16.5478699207306,15.2462324142456,14.3600726366043,12.8542726755142,-0.202845406532288,0.373755505681038,0.116468601673842,0.337233829498291,0.168546649813652,1.01701513230801,0.90981011390686
