DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
7,19.25,0.090896971,15.018775,0.634636,-5.9798,-5.6302,-47.3762,-10.15744,15.27,15.85425,39.14045,96.580675,355.5742,-30.75375,22.590018876,8.7289875,1.99063,297.1973,392.853,9.7219,-2.6775275,15.6313,14.72195,13.51245,12.067,9.3,7.8,16.037,16.48541666725,47.181725,41.3207
7,19.75,0.05629005,14.733075,0.6764165,-2.80739,-2.6684375,-52.8906,-13.99286032625,15.146,15.8532,41.434625,96.282275,357.2899,-68.407475,9.87546,3.2799425,1.190755,295.3768,390.26125,9.83649,-2.012305,15.725,14.758,13.492,12.067,9.3,7.74975,14.857,15.73797500275,50.95025,47.866275
7,20.25,0.053,14.17555,0.77595,-1.03735,-0.72012625,-63.5836,-11.340625,15.06,15.8545,43.05825,95.7316,360.2838,-95.2992,2.2916,-0.960292,0.46361,293.9225,386.704,10.10285,-2.4413375,15.7267,14.772,13.5347,12.067,9.3,7.777725,14.66692499675,15.48352500275,53.9078,51.823
7,20.75,0.0668817672,13.957,0.727925,-1.3443,-0.9232265,-62.02015,-22.82485,14.772,15.746125,45.4824,95.53895,362.2615,-104.57425,0.101895,-4.5614425,0.255509,292.317175,383.68375,10.108375,-3.02945,15.601149875,14.7744,13.548125,12.067,9.3569725,7.772775,14.58650000325,15.09366666725,57.91295,53.965
7,21.25,0.059961025,13.665,0.82301775,-1.4756866099,-1.2832811382,-65.9832,-20.890534964,14.706,15.7523,45.825506,95.3158,363.9584,-102.522,0.00115511035,-5.1775,0.1018755,290.211625,381.575,10.3444,-2.6935775,15.734165875,14.7974,13.55125,12.067,9.3025,7.7769,14.16525,14.74,59.735475,56.79475
7,21.75,0.041898525,13.085,0.6643815,-2.681385,-1.441375,-67.95675,-24.068875,14.46425,15.66455,45.91815,95.2548,365.988975,-101.5615,-0.001,-4.946525,0.0763743,288.53735,380.031,10.239725,-4.743905,15.758650125,14.80675,13.48175,12.067,9.2975,7.74664,13.801825,14.589775,62.72825,59.355775
7,22.25,0.06,12.82715,0.7780025,-2.2418,-1.28348,-69.447525,-26.01085,14.32275,15.60176725,46.249975,95.643275,367.148825,-100.67125,-0.001,-4.81606,0.061496275,288.7532,380.269,10.34245,-4.42649,15.7525,14.8414,13.5525,12.0703,9.367,7.801895,13.51575,14.100075,61.57385,58.51375
7,22.75,0.058,12.5401,0.821,-2.3328,-1.098475,-68.611325,-24.829675,14.177,15.606734,47.223,95.61255,368.0251,-99.3935,0,-4.82539,0.0148283,289.94025,378.568,10.21925,-5.411565,15.7284,14.8486,13.5198,12.067,9.37026,7.793465,13.03245833625,13.65375,61.46365,59.745075
7,23.25,0.0564879188,12.324075,0.895415,-3.307799062,-2.172315,-78.06635,-25.227425,13.99125,15.578375,48.94475,95.5326,367.08305,-98.9424,5.75544460000001e-05,-4.654425,-0.0380237,288.50565,376.732,10.08605,-6.065,15.586575,14.876075,13.567,12.076075,9.3045925,7.784325,13.021,13.36505,68.584775,60.935
7,23.75,0.05026915,11.97555,0.56985425,-5.105035,-2.29756874625,-73.601475,-25.939,13.826,15.5928,50.276325,95.41945,367.3772,-98.20225,0.0004729885,-4.7304025,0.024,286.8715,374.34125,10.3428,-5.2736,15.7054511875,14.890625,13.563125,12.0835,9.35015,7.7849925,13.058575,12.9526,67.114725,62.67195
8,0.25,0.044210657625,12.48225,0.7748175,-2.4571153736,-1.7799525,-74.6304,-23.3352,14.92,15.60175,57.92825,96.70915,368.480625,-93.10395,-0.01095,-4.379,0.13367,286.03475,371.19275,11.313975,-4.356250997525,15.753875,15.7988,15.157675,13.8,11.182675,9.8,12.05925,12.098525,70.26775000275,48.8175
8,0.75,0.0502357,12.3221775,0.580536,-4.190965,-1.21426,-72.310125,-27.89355,14.8695,15.53755,57.9662,96.6881,369.178,-91.76215,-0.009,-4.33471,0.10362,284.6315,370.692,11.273,-5.477265,15.97125,15.7345,15.198625,13.8,11.2,9.85331,11.7362,11.8635,71.817,50.854725
8,1.25,0.0518929,12.1029550025,0.632,-3.47685,-2.5539975,-76.470075,-23.56685,14.7345,15.4802,58.6127,96.6183,369.518625,-91.79365,-0.009,-4.31899,0.12391,285.91865,370.643,11.4376,-4.990625,15.7425,15.713875,15.167625,13.8402,11.2,9.87669,11.6784,11.64624999725,68.684275,51.631225
8,1.75,0.046,11.93475,0.7103345,-3.2296125,-1.44031,-70.497525,-18.24355,14.6745,15.4274,60.82205,96.6483,370.097575,-91.118825,-0.0116,-4.3296025,0.1051,284.8985,369.132,11.388675,-4.3666487219,15.908,15.760625,15.172,13.8498,11.220625,9.84332,11.290675,11.2356666645,68.0962,51.814525
8,2.25,0.051353575,11.878,0.650069,-5.1629825,-3.673808141075,-75.862,-23.649325,14.56225,15.37425,61.29275,96.7277,369.843175,-90.1209,-0.012,-4.2055975,0.0914457,284.4824,367.96,11.674175,-3.963735,15.92075,15.724875,15.188875,13.8,11.2,9.85331,11.096,11.12391666725,68.644975,51.083025
8,2.75,0.04375235,11.61325,0.81734375,-3.706888356075,-2.037915,-71.51965,-24.4929,14.51125,15.33885,61.998,96.7142,370.39055,-89.5092,-0.013425,-4.11675,0.11462,284.7728,366.985,11.67955,-4.55824,15.8675,15.750125,15.163625,13.8,11.2,9.84332,10.68235,10.75630833275,69.7255,52.143275
8,3.25,0.051176171175,11.64895,0.742588617225,-3.156073333,-2.774065,-74.4455,-23.70365,14.42375,15.287625,62.6512,96.7053,371.6061,-88.8932,-0.012,-4.1408175,0.092,284.76875,366.6245,11.5964,-5.11234088865,15.7825,15.7395,15.147,13.83,11.233,9.8333,10.19226,10.51114166725,69.6498,53.527025
8,3.75,0.044826775,11.44625,0.6925765,-3.6692,-2.878,-76.248375,-20.3672,14.35425,15.220125,62.6905,96.70955,371.7316,-90.22295,-0.012,-4.2070325,0.106,284.55675,364.72125,11.5538,-4.564915,15.740625,15.742375,15.192625,13.8,11.2,9.85331,9.9794175,10.43214166725,71.20472500275,53.39555
8,4.25,0.051,11.41935,0.602675,-5.43424,-2.68044032595,-80.4859,-23.0696,14.3095,15.163625,63.272525,96.7323,371.895175,-88.97945,-0.01245,-3.977075,0.06451375,284.230325,365.5175,11.86395,-6.468325,15.782625,15.731375,15.190625,13.83,11.220625,9.8667,9.98475,10.23860833275,69.55825,52.292275
8,4.75,0.056066475,11.441825,0.60686825,-4.0971775,-3.1160025,-80.31505,-32.099175,14.2145,15.06425,64.9445,96.7059,372.5185,-89.340575,-0.0062,-3.95563,0.03389135,284.35625,365.0105,11.96495,-4.35623,15.738625,15.72675,15.17925,13.8402,11.2,9.87669,9.5880575,10.3415,73.51983333275,52.12725
8,5.25,0.04501135,11.48225,0.630775,-4.0526375,-3.243138689,-74.97505,-17.40481969,14.1235,15.022,64.902875,96.7585,372.361825,-88.854,0.013532225,-3.7165575,0.057209,283.535925,365.227,12.17455,-5.25347,15.668625,15.700125,15.18325,13.8498,11.233,9.82001,9.28155,10.3225,75.095475,52.1133
8,5.75,0.0532417,11.3995,0.73023775,-4.63721,-3.96225,-73.729425,-24.75735,14.0485,14.998875,65.65552641775,96.788,371.43735,-81.7322,1.075325,-1.1626625,0.26419475,284.94625,366.358,12.32455,-6.029545,15.60125,15.71675,15.20125,13.8602,11.2,9.87669,8.986,10.14830833275,75.89845,52.39825
8,6.25,0.052137434,11.604025,0.66145,-5.4150375,-3.78225,-66.8696,-17.409,13.969,14.953125,67.178075,96.85965,370.64775,-51.35094999975,7.761375,2.53741,1.008745,284.3011,367.8805,12.3419,-7.3736511627,15.58425,15.71575,15.17825,13.8402,11.2,9.84332,9.0211425,10.56058333275,77.33510833275,52.13775
8,6.75,0.070985125,11.73,0.653818,-10.843544571,-8.4706,-49.655175,-16.0156,13.93,14.901875,65.435975,97.05545,368.8524,-17.062475,20.3188948,9.4165175,1.738725,283.821,370.437,12.4968,-9.8892725,15.555,15.676125,15.18625,13.8,11.2,9.8667,9.463325,11.1909166645,79.60927499725,53.171975
8,7.25,0.0889743,12.081,0.493764,-14.2137,-11.904875,-47.86095,-13.55755,14.0395,14.788625,65.75094041475,97.1031,367.136625,-1.7919,40.18025,18.04615,3.48653,286.6635,372.8235,12.774125,-8.4337675,15.53,15.663875,15.190625,13.8402,11.2,9.9,10.479425,11.5974166645,80.991725,52.983
8,7.75,0.1194515,12.78475,0.39520275,-19.47725,-16.1598,-45.601975,-10.5754,14.11475,14.7575,65.38,97.11185,365.539625,2.83361,53.31325,26.11535,4.5342075,288.4735,377.86,12.7695,-8.675175,15.5905,15.67075,15.210625,13.8402,11.233,9.85331,11.843,12.67800000275,78.85299999725,52.266975
8,8.25,0.13951075,13.42,0.52719275,-22.4928,-19.4738,-37.0506,-6.75861535875,14.2785,14.7273,62.673325999,97.1482,363.87415,19.119925,73.78925,32.7615,5.45659,289.796525,381.8415,13.00385,-10.02075,15.39365,15.6273,15.183,13.841875,11.2,9.8775225,13.3975,13.63833333275,75.86150000275,49.38925
8,8.75,0.15115,14.04075,0.51176325,-25.930025,-22.6645,-19.623175,-4.53825,14.43475,14.749875,59.507925,97.17,363.107625,34.0445,91.5315,30.950825,7.493175,294.3068,385.229,12.898025,-10.794125,15.4572915625,15.598875,15.20125,13.86,11.2,9.83,14.5764,14.76822500275,70.5115,46.3555
8,9.25,0.16951175,14.705,0.53747675,-27.7185,-24.6682,-18.47575,-5.99724,14.614,14.7692,54.35566,97.22325,360.8655,42.263,121.44629,52.312,8.0213,297.0905,389.973,12.68045,-9.112585,15.4178,15.63325,15.16385,13.8625,11.22145,9.8775225,15.207,15.65002500275,66.17097500275,27.73122499725
8,9.75,0.181092,15.0392,0.4863348485,-29.53625,-27.47865,-17.65425,-8.1150675,14.98,14.7832,49.7260833335,97.222075,358.9227,42.6874,136.66525,62.79775,9.4736,300.863,393.546,12.150025,-7.12724,15.4882,15.568,15.19,13.8575,11.25255,9.9,15.4235,15.95491666725,61.32225,40.608225
8,10.25,0.19799125,15.35775,0.63246438025,-30.7706,-29.2625,-13.24375,2.81845,15.2365,14.85625,45.955,97.24375,357.834,45.97725,146.4145,64.4915,13.0347,304.0435,394.29,11.646,-6.53637,15.374875,15.55625,15.168625,13.8498,11.220625,9.9,15.5224,16.283333334,55.4056,36.429
8,10.75,0.211125,15.9119,0.67418125,-29.6637,-27.8958,-6.436175,-7.73032,15.58125,14.967775,43.48315,97.2257,357.48685,77.620625,202.1965,85.91395,12.98075,306.9155,397.457,11.25585,-5.067705,15.29915,15.54915,15.1546,13.8,11.2,9.9,15.6554,16.532266666,49.7734,35.396
8,11.25,0.215164,16.20275,0.5819038033,-30.533175,-29.68,-6.0411,8.284225,15.79125,15.0502,41.34915,97.2458,356.693675,82.0284,237.28325,97.63,17.2658,309.425,396.62575,10.7303,-4.52638,15.4048,15.4948,15.183,13.8,11.2198,9.9,16.5358,17.06733333,48.3178,35.968
8,11.75,0.237672,16.22359908425,0.70419875,-32.32725,-31.002725,-6.7027925,3.22642125000001,15.849,15.13555,38.690575,97.24045,357.6151,74.882138667,219.52625,99.5535,15.5044,312.1256,397.8,10.490125,-3.19889,15.4325,15.517775,15.189375,13.835175,11.21815,9.9,16.723,17.055333334,44.571266664,35.6226
8,12.25,0.2291585,16.0615,0.667391,-31.98,-31.1698,-11.1202,2.51771,16.0095,15.217625,37.6327,97.25705,356.849475,80.1313,258.46,104.813,16.41895,313.9682,395.687,10.324025,-3.01119,15.477,15.492,15.18,13.867,11.233,9.9,17.02175,17.5215,42.35791666725,32.0287
8,12.75,0.20319875,16.41675,0.69491,-31.699,-30.720725,-7.91786,6.8373,16.13,15.314025,36.546875,97.29105,356.68175,100.256125,276.99785,129.2275,19.21375,313.8731,401.09,10.30165,-3.7136625,15.5371,15.484775,15.159775,13.8525,11.2,9.9,16.8945,17.59291666725,40.70266667,25.04344166725
8,13.25,0.23406575,16.36475,0.66438925,-29.4857,-29.197125,-3.87469,1.7518,16.235,15.401,35.612875,97.2489,356.28605,75.47415,259.25275,117.22125,17.355925,316.54635,397.27175,10.220237635,-3.29189,15.395625,15.499875,15.175,13.86,11.233,9.9,16.69,17.3245,39.66333333,25.060725
8,13.75,0.220586163,16.3491,0.7345023564,-28.688125,-28.4617,-6.89896,12.899225,16.31745,15.511475,34.9832,97.23725,357.749425,72.2826,241.67024185,110.06875,16.9304,317.58375,395.33075,9.94295,-2.4867,15.5722,15.44365,15.1722,13.887625,11.2,9.9054275,16.825875,17.62127500275,39.692975,27.40975
8,14.25,0.20945,16.411075,0.7138595,-28.9797,-28.09525,-17.86915,7.0174725,16.39275,15.605,34.9134,97.18065,357.7711,72.08025,212.015,94.29515,14.156625,317.3695,397.3085,9.91739451695,-2.69729,15.551125,15.4845,15.167625,13.913,11.2,9.9091575,16.7925,17.43172500275,39.32666667,21.466525
8,14.75,0.20301275,16.573775,0.72255,-28.30575,-27.4698,-12.7918,18.336,16.438,15.7006,34.549982333,97.18455,357.2511,79.08635,239.50975,108.87025,17.9434,318.6226,395.67,9.57762734595,-3.5676625,15.592,15.478425,15.16675,13.92145,11.222275,9.9,16.6499,17.525775,37.91366667,17.016225
8,15.25,0.22739,16.51425,0.75375,-25.022375,-24.455925,-26.2583,4.868108754675,16.60475,15.68955,35.2916,97.212675,357.862625,70.425025,225.927,102.209,16.521525,316.8709,397.28475,9.6859125,-2.3545575,15.590625,15.473875,15.162625,13.9198,11.233,9.9,16.57655,17.97925,40.3595,13.581
8,15.75,0.185158,16.4651,0.685414,-22.8235,-22.38405,-19.652725,-0.26886,16.6015,15.761475,34.6564,97.1402,357.33875,55.1157,175.0520840475,78.864,11.12285,318.2552,396.929,9.83235,-2.2778266702,15.6,15.49,15.1524,13.937625,11.233,9.9,16.9515,18.07791666725,39.0955,13.53175
8,16.25,0.20934325,16.26095,0.735617,-22.68005,-22.829,-16.56525,-2.5408375,16.547,15.8325,34.1224590005,97.118025,356.401,39.997,136.6645,60.6185,8.650675,315.477625,397.8275,10.0604,-1.958289435775,15.65,15.495125,15.18325,13.867,11.2198,9.9,17.0075,17.749,40.47989166725,13.47975
8,16.75,0.199128,16.435775,0.78,-17.7462,-17.62385,-23.14,-5.750945,16.5585,15.9032,35.2588055,97.10795,356.6745,33.4902,118.4675,51.462,7.653625,312.82445,399.019,10.149125,-1.9714275,15.806575,15.531775,15.1778,13.9051,11.2,9.9,16.93595,17.63825,42.504025,13.36
8,17.25,0.19449025,16.5356,0.75680325,-15.77225,-15.3067,-18.874,-6.42144,16.53475,15.9224,36.369725,97.1246,357.176,23.37935,95.2844,44.4386,6.885475,311.38455,398.5525,10.271125,-2.08799,15.69645,15.49595,15.16345,13.867,11.233,9.9062625,16.88695,17.50575,45.48908333275,13.767
8,17.75,0.1633015,16.446,0.761,-12.18265,-12.59425,-28.69525,-3.008225,16.5,15.9581,37.686125,97.0588,356.871,10.7658725,75.375,29.39665,4.519795,310.705,395.128,10.5964,-1.40391,15.76675,15.54325,15.18655,13.89405,11.2,9.9062625,16.87805,17.16769166725,46.627775,13.3367
8,18.25,0.1397155,16.1326,0.812382,-9.9730875,-10.2191,-30.298,-13.4808,16.45,15.944475,40.47591050275,97.0224,357.187075,-7.137255,39.810485231,16.847025,3.50324,307.90635,394.3925,10.68035,-1.610745,15.8222,15.52845,15.1524,13.893625,11.22145,9.9,16.762975,16.91116666725,46.382225,19.65074999725
8,18.75,0.10326075,15.6069,0.67835,-6.306645,-6.2416875,-51.5112,-10.242249345,16.34,15.98635,42.64995,96.9422,358.473475,-43.947525,20.25255,8.67017,2.27613,304.375,392.022,10.661275,-3.3992175,16.0324,15.58165,15.125,13.84355,11.233,9.91875,16.429225,15.8126666645,50.34714166725,28.926975
8,19.25,0.074,15.2638,0.655291117,-2.471,-3.006465,-57.82805,-21.931425,16.205,15.9774,45.161475,96.8654,359.369,-80.69315,4.6633575,0.65382,0.689137,302.4296,388.095,10.695,-0.999155437375,15.90395,15.607,15.1302,13.8,11.2,9.955845,15.486775,15.06975,53.32747499725,29.919525
8,19.75,0.053708625,14.5835,0.66575875,-0.656863,-0.626288,-60.392425,-22.70235,16.07,15.9895,47.99453725,96.7138,361.397,-97.152,0.37549025,-3.8268725,0.1779975,296.5625,384.127,11.032,-2.08692074175,15.93645,15.61855,15.15825,13.841875,11.2,9.9,14.5757,14.406225,56.418225,20.97797499725
8,20.25,0.05744685,14.4529,0.652375,-1.3220875,-1.42618,-64.6863,-28.295575,15.905,15.994475,50.596,96.561,362.366175,-100.30225,0.0032257575,-4.81658,0.1080845,295.72225,382.79375,11.183925,-2.3980175,15.84175,15.63635,15.158,13.8,11.2,9.91875,14.5365,14.35233333275,59.239975,21.60447500275
8,20.75,0.0490231,13.872,0.714545,-1.24525,-0.5238575,-69.87565,-21.1903327375,15.725,15.91765,51.497,96.4956,361.776725,-99.8065,-0.011,-4.76658,0.106853,295.94125,381.2215,11.305325,-3.808739764775,15.858875,15.63915,15.158875,13.8,11.2,9.9062625,14.04175,13.80091666725,62.95666667,28.0607
8,21.25,0.04897565,13.6407,0.60471195,-1.149825,-1.320325,-74.9268,-32.235425,15.645,15.9,53.773,96.5524,363.85375,-98.6912,-0.012,-4.67442,0.1227,294.672625,379.82675,11.45615,-3.500925,15.866875,15.653225,15.142,13.8,11.2,9.91875,13.66275,13.76027499725,63.48333333,42.2065
8,21.75,0.059045268725,13.2099,0.72039863935,-2.35823,-1.14561,-74.049375,-17.831975,15.46,15.842,54.459875,96.59695,365.7345,-98.248725,-0.01315,-4.58904,0.10035,292.567,377.84025,11.466725,-4.332345,15.8425,15.6775,15.1707,13.8,11.2,9.91332,13.4330833325,13.52991666725,61.90616666725,45.97325
8,22.25,0.05352275,13.1365,0.7726725,-3.9664641118,-1.131625,-67.88795,-30.264625,15.38425,15.8058,54.3742,96.68095,366.02735,-98.067,-0.014575,-4.52862,0.1061715,290.465,376.133,11.3793,-4.0656752483,15.8536,15.683,15.160125,13.8,11.1901,9.9,13.130575,13.191700003,63.1673,45.1247
8,22.75,0.059982825,13.1317,0.79086475,-3.244746025925,-1.09294,-75.887,-22.2918,15.2725,15.76385,55.615,96.746325,367.1167,-96.60505,-0.012,-4.59596,0.09888075,291.88175,375.782,11.376825,-4.79606,15.98375,15.7,15.165925,13.8469,11.233,9.9141525,12.7285,12.850333333,63.610300003,46.434
8,23.25,0.05034585,13.030925,0.833139,-2.7846325,-0.9589875,-73.2113,-21.97465,15.189,15.7103,56.2436,96.769025,367.6014,-95.6958,-0.013525,-4.4807,0.105865875,289.81955,375.533,11.4202,-4.8327,15.9722,15.712325,15.16705,13.8469,11.233,9.9070975,12.656175,12.65375,66.012,44.409675
8,23.75,0.048166382725,12.774475,0.6534225,-3.1233717745,-1.88324,-73.04045,-18.983,15.077,15.61105,57.39085,96.754425,368.359,-95.10345,-0.013,-4.6529525,0.074317125,286.07495,373.4675,11.4384,-4.04452,15.976875,15.6978,15.164525,13.8469,11.223925,9.92668,12.495,12.389675,68.7614,49.14795
9,0.25,0.0449606,7.301205,0.5623515,-2.607025,-1.35886,-77.707925,-18.25,11.5655,11.825,62.075825,96.571725,371.401925,-93.157575,-0.007,-4.5085,-0.0165128,265.189025,343.8304,8.94926,-4.270315,13.2351,13.3494,13.4844,13.26985,12.033,11.12625,-3.4146075,7.865305,67.02745,64.8175
9,0.75,0.0546576,7.21263,0.7738,-1.9416793569,-1.969895,-78.4814,-24.5250222835,11.39075,11.77325,62.228075,96.56275,371.548225,-92.6966,-0.006625,-4.3905,-0.0115906875,265.7674,342.3739,8.98605,-5.24111,13.181025,13.3724,13.618125,13.3234,12.033,11.107425,-1.7914175,7.275155,68.0083833305,66.2074499995
9,1.25,0.052398125,7.2379,0.771681,-2.83005355735,-2.18169678415,-83.5301,-16.5728,11.29725,11.7083,63.6456,96.596125,373.452125,-92.7474,-0.006,-4.46795,-0.00115250725,263.4269,341.99975,8.9896625,-4.48701,13.195225,13.38635,13.6376,13.33,12.05595,11.107425,-3.2623,7.02411166695,66.1051666695,67.95345
9,1.75,0.046335725,6.9015,0.72205,-3.78039123355,-2.27441,-82.0203,-18.9878,11.278,11.6608,62.50598308025,96.67025,373.6488,-93.1289,-0.006,-4.334755,-0.001843685,263.55575,342.638875,9.11295,-5.14558,13.1649,13.369475,13.620725,13.33,12.05595,11.107425,-4.52385,6.97246166695,73.5939500005,63.74795
9,2.25,0.0541,6.410625,0.7433,-2.678295,-2.300275,-81.907575,-20.982125,11.1615,11.597,61.86528333,96.6695,374.266875,-92.887,-0.006,-4.41011,-0.0360154,263.302325,342.097,8.9025,-3.972945,13.15875,13.4147,13.626125,13.33,12.05595,11.107425,-2.5844625,6.79500500005,73.07805,64.56705
9,2.75,0.04825375,6.60275,0.8725,-4.32298,-1.897275,-78.658225,-21.41779205175,11.04025,11.5855,64.193,96.58295,375.49725,-92.90175,-0.006,-4.592875,0.017838425,265.456,341.845675,8.91338,-5.56618,13.1149,13.40925,13.62885,13.33,12.05595,11.133,0.29578875,6.51430500005,70.99995,67.502
9,3.25,0.0474602,6.65425,0.8186652108,-3.11519,-1.98448,-88.9144,-18.6164,11.01,11.5381,63.7284,96.56775,374.4375,-92.1818,-0.006775,-4.56866,0.008928,264.09675,341.69,9.039775,-4.8796,13.106775,13.37085,13.618125,13.3266,12.045225,11.133,4.85905,6.60864500005,69.1185,69.615
9,3.75,0.0568979907,6.64225,0.724542,-3.92625,-1.58345,-91.226525,-20.2365,10.9315,11.4503,64.912,96.63145,374.33125,-92.0655,-0.0067,-4.4550475,0.03458845,262.0995,342.024,9.089,-6.3627525,13.09865,13.364775,13.62625,13.33,12.022275,11.133,4.892555,6.66524500005,72.34555,69.7389499995
9,4.25,0.053,6.4532,0.74653,-2.971715,-3.1375175,-84.265,-16.7305,10.925,11.4102,65.701,96.660975,374.328125,-92.3852,-0.006,-4.34969,0.016225325,260.84795,341.33215,8.9875325,-3.85473,13.07325,13.34825,13.6253,13.32625,12,11.1,5.4613975,7.008225,66.775875,69.345
9,4.75,0.047985,6.362875,0.842775,-5.54205,-3.437432914,-84.2656,-18.2126,10.9005,11.337075,65.46155,96.71375,374.465075,-92.6252,-0.006925,-4.4198,0.016720525,260.867,341.83875,9.01208,-5.7972562135,13.03925,13.33645,13.6277,13.32625,12.04355,11.105775,5.786375,7.01965,68.31575,68.631375
9,5.25,0.047187075,6.4035,0.67405025,-3.09667301335,-2.06751924995,-84.38,-16.5895169335,10.85675,11.293875,63.634,96.694,374.255125,-92.110875,-0.003,-4.465385,0.00847012000000002,259.94175,340.90515,9.027355,-6.6858,12.99365,13.3047,13.6276,13.320475,12.0551,11.10875,5.4337975,6.903654166625,70.61804166625,67.31470833375
9,5.75,0.055351,6.311,0.682546,-2.95458,-1.8820629243,-88.3487,-15.4747,10.84,11.244475,64.053375,96.65725,374.4824,-91.937,0.003695933975,-4.1284,0.0451458,261.63225,341.0713,9.05923,-5.2462625,12.98325,13.2872,13.6248,13.32625,12.02145,11.105775,5.217175,7.006791666625,76.607375,68.26666667
9,6.25,0.05810517285,6.2283,0.7250575,-3.88743671275,-1.7874804375,-80.682875,-16.14675,10.768,11.226275,64.9140775,96.677,374.39125,-85.171375,0.4621085,-2.164775,0.198625,261.902925,340.09,9.0305625,-5.746334073675,12.99125,13.2928,13.6424,13.32625,12.033,11.111725,4.8106,7.065095833375,74.76666667,68.744125
9,6.75,0.0543628,6.183725,0.790604,-5.272095,-3.1917241104,-79.7028,-14.1426,10.71,11.15255,65.086625,96.736,373.6459,-58.83027124775,5.584125,1.9449275,0.800173,264.972875,340.6889,8.98488,-6.44742,12.9801,13.27145,13.62605,13.32625,12.0551,11.133,4.67477,7.171179166625,74.335375,72.54666667
9,7.25,0.062648475,6.3897,0.588854,-9.221,-6.353575,-68.650175,-13.1479693285,10.67625,11.119475,65.5836,96.7695,372.429625,-18.0391,17.19275,6.8574,1.4652225,263.6722,342.293,8.9729,-6.8085675,12.97145,13.29405,13.6197,13.32625,12.0551,11.13895,4.9962225,7.207,74.22666667,66.97654166625
9,7.75,0.0943162,7.013875,0.481896,-15.375,-11.800875,-49.4423,-14.7855,10.7525,11.126275,64.71585,96.8253,370.797,0.6859875,29.0204,10.1944,2.03341,264.615,346.29915,9.014,-9.368785,12.9773,13.242,13.6248,13.323275,12.033,11.105775,5.4728775,7.228670833625,73.61,64.62791666375
9,8.25,0.1330775,7.2853,0.53155625,-16.980575,-14.6235,-52.605625,-15.9674,10.762,11.0319,63.10087241725,96.7975,369.532,8.930275,50.2213,20.233175,3.40446,266.70285,348.6863,9.04,-7.3040675,12.8952,13.24405,13.64115,13.32625,12.0551,11.133,6.5320525,7.44195,71.703625,65.23666667
9,8.75,0.144708,7.8494875,0.45428687615,-22.042125,-17.22425,-47.66075,-12.7061,10.81175,11.013625,60.8921729995,96.87865,366.889125,22.816625,80.47135,33.564,7.0699925,272.388475,351.8022,8.738625,-9.89596,12.933,13.2524,13.63125,13.323275,12.0551,11.133,7.76833,8.365375,67.49554166625,63.490875
9,9.25,0.153107,8.365825,0.59703305645,-24.25025,-19.733175,-41.5655,-8.7993152656,10.96,11.0325,57.880310003,96.857775,365.67785,32.5081,103.05225,44.70395,8.4785875,273.36,355.506,8.730525,-8.8733275,12.87375,13.2472,13.6225,13.323275,12.033,11.133,8.386666667,9.5083625,65.10458333625,58.682625
9,9.75,0.181497,8.659875,0.6597657939,-26.95175,-23.1919,-42.4112,-3.8252975,11.1815,11.051975,55.54175,96.8129,364.69335,39.42135,122.57275,49.3873,8.8298,275.739,358.895,8.76425,-10.7199,12.9126,13.2301,13.65345,13.323275,12.04355,11.133,8.66,9.962875,59.60870833625,54.86804166625
9,10.25,0.21689,9.28439,0.533232158,-26.649,-24.18105,-28.8641,-6.7368975,11.416,11.130025,51.481925,96.8526,363.401625,44.349725,155.438,67.928,10.627,276.804875,360.5055,8.6132575,-7.6937575,12.896875,13.22325,13.636125,13.315,12.074875,11.133,9.1025,10.19275,57.020125,51.242375
9,10.75,0.191135,9.4066,0.592125,-28.513,-26.9154,-30.2705,-7.036275,11.56,11.251275,47.188,96.80555,361.44545,40.142725,162.46,73.346675,10.7272,279.5729,362.5446,8.38206,-7.3805,12.901875,13.210625,13.629375,13.315,12.05425,11.108375,8.8933,10.69125,53.44458333625,48.16208333375
9,11.25,0.20989325,10.07355,0.6938,-28.88945,-27.105875,-29.29125,-1.0500941464,11.7715,11.28675,45.49885,96.8876,361.994375,49.07185,174.20407248,76.4232,12.155825,280.56125,365.696,8.329,-5.34806,12.85925,13.23325,13.623125,13.31005,12.05425,11.133,9.49867,11.26825,50.873375,37.02583333375
9,11.75,0.196465,10.129125,0.7321605,-30.274,-28.8398,-39.813,-1.760375,11.8915,11.3889,42.2436,96.86255,362.215,54.2334893345,162.536471575,79.909725,11.989,281.762825,367.8974,8.114,-4.8678,12.94595,13.19405,13.6277,13.3175,12.033,11.1,9.8663,11.56041666625,48.60695833375,40.06375
9,12.25,0.240234,10.3859,0.713778,-28.792875,-28.1158,-28.162,-0.0234595999999998,11.98,11.50315,41.029125,96.9525,361.4461,48.2561,162.677025,76.031425,13.0935,281.574,368.29475,7.968625,-4.089225,12.9876,13.2024,13.63125,13.372775,12.04355,11.133,10.0391375,11.831375,42.954625,36.32625
