DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
7,17.25,1928.51000976562,410.838989257813,-7.18220996856689,-3.99687004089355,16.4811000823975,0.012478300370276,-0.00754915117431664,10.3491101264954,69.8144989013672,109.573997497559,-0.182338997721672,-0.0222111009061337,101.573699951172,66.5317192077637,65.7001152038574,21.7746047973633,20.8429298400879,8.69445848464965,346.606002807617,436.706527709961,202.992584228516,208.116600036621,836.6376953125,796.538116455078,42.684419631958,385.034698486328,85.1138610839843,17.1996755599976,16.3904027938842,15.6231851577759,14.1192374229431,-0.0887520015239716,0.716460049152374,0.273436009883881,0.606034636497498,0.325872659683228,2.50611007213593,3.32159006595611,-7.10989046096802
7,17.75,1930.68005371094,411.597991943359,-4.50991010665894,-1.37167501449585,16.5758991241455,0.0192914996296168,0.042824599891901,9.91277265548706,44.6799011230468,77.741096496582,-0.291004002094269,-0.0205947798676789,101.543548583984,67.8051300048829,67.135311126709,21.6207799911499,20.7918548583985,8.28430843353271,346.815536499024,431.944305419922,137.500999450684,178.509101867676,658.004455566406,627.795989990234,34.3889751434326,301.109100341797,69.571849822998,17.2595920562744,16.465684890747,15.6406202316284,14.1220655441284,-0.0820626989006996,0.700559049844742,0.2627425044775,0.573254048824311,0.321830436587334,2.28395998477936,3.05792498588562,-4.24751567840576
7,18.25,1931.54003906251,411.960494995117,-1.80832999944687,-0.406979009509086,16.3834505081177,0.0205508498474956,0.0415988005697727,9.57977056503296,18.985200881958,35.7744503021241,-0.325093492865562,-0.310962498188019,101.533149719239,67.4094352722168,66.754768371582,21.218674659729,20.5640745162964,8.19931936264038,344.410446166993,426.078140258789,77.5557479858398,149.326797485352,481.634643554688,455.229644775391,26.0267448425292,222.284202575683,53.3338794708252,17.304557800293,16.5668296813964,15.686927318573,14.1236023902893,-0.0654133968055249,0.657773464918136,0.234115496277809,0.545422226190567,0.295835033059121,2.21634006500244,2.98378491401672,-1.63210773468017
7,18.75,1934.02001953125,413.566009521484,0.370449990034103,-0.00403812015429139,16.5671005249023,0.0403743013739586,0.0146671999245882,9.24484157562256,-1.41324001550675,20.3583498001098,-0.372046500444412,-0.189318999648094,101.546401977539,68.2824516296386,67.0915603637696,20.8909149169922,20.3449945449829,7.55480790138245,342.793151855469,421.465698242188,24.0517597198487,119.983249664307,298.039947509766,293.301742553711,16.5567493438721,140.981254577636,37.6982402801514,17.326642036438,16.5924072265625,15.7112169265747,14.10458278656,-0.0485008489340544,0.603834629058838,0.200948998332024,0.514393299818039,0.253641963005066,1.89617002010346,2.55146992206573,0.197185203433037
7,19.25,1933.68005371094,416.351013183594,2.65004992485046,0.335137009620667,16.4210004806518,0.0697504505515099,0.018953301012516,8.69216966629028,-12.3182001113892,8.16559982299805,-0.610776007175446,-0.310861498117447,101.509250640869,70.0490226745605,67.9066047668457,20.1188802719116,19.8226652145386,7.14990735054016,342.421295166016,415.010299682618,-22.0843334197998,84.3659400939941,143.24129486084,148.605201721192,7.38943195343018,71.2718887329102,21.9484796524048,17.3315267562866,16.6392211914062,15.7382669448853,14.1081075668335,-0.0318841002881527,0.534383505582809,0.168440498411656,0.412471264600754,0.216696560382843,1.69723999500275,2.41144001483918,2.36300885677337
7,19.75,1938.79498291015,419.343002319336,4.25168991088868,0.122504003345966,16.3161993026734,0.120864000171423,0.114754494279624,8.16177558898926,-17.403600692749,2.97797989845276,-0.750927984714508,-0.158043496310711,101.488498687744,72.1809005737304,69.4551277160645,19.5080556869507,19.3136949539184,6.34507179260253,341.703857421875,408.27978515625,-53.0697479248047,39.1601448059082,49.8111591339111,45.2946853637695,1.61225950717926,21.8060445785522,7.15744090080261,17.3546752929688,16.6832342147828,15.7536296844482,14.1422653198242,-0.0236705001443624,0.491778537631035,0.146665498614311,0.417065694928169,0.18905557692051,1.49772000312805,2.12689995765686,3.58969342708587
7,20.25,1944.35998535156,422.98600769043,5.45695018768311,1.85826003551483,16.3234004974366,0.156578004360199,0.204541996121406,7.53933358192444,-19.9259996414184,3.0048201084137,-0.758788973093033,-0.35547798871994,101.52269744873,73.6086349487304,69.8021430969238,18.9573106765747,18.9370794296265,5.89039897918701,340.63395690918,401.618286132812,-63.4978790283203,5.11188745498657,8.56380939483643,5.08035635948181,0,0.916309505701065,1.85918748378753,17.3472900390625,16.7240276336669,15.7795324325561,14.1373901367188,-0.0168206002563238,0.479108035564422,0.144300498068333,0.416989892721176,0.160512030124664,1.32358002662659,2.00657510757447,4.71782064437866
7,20.75,1950.19006347657,430.591003417969,6.15959000587463,0.62822699546814,16.0520992279053,0.216496996581554,0.164508506655693,6.80491209030151,-15.1986498832702,3.16788005828857,-0.686474978923798,-0.343827500939369,101.532550811767,76.9080047607422,70.9662475585938,18.5556144714356,18.681809425354,5.03303074836731,339.998458862305,398.323745727539,-60.2867717742919,0.624614000320435,0.427135497331619,0.343313500285149,0,0,1.46170347929001,17.3124160766601,16.7423124313354,15.7919158935547,14.1434674263,-0.00759221985936165,0.412660866975784,0.109530001878738,0.400513410568237,0.119018062949181,0.964285522699356,1.4031999707222,5.34102153778076
7,21.25,1963.68005371094,434.759002685547,6.40014982223511,1.22622001171113,15.7981996536255,0.195841997861862,0.248713999986649,6.08518409729004,-15.8433003425598,1.92858493328094,-0.495213985443115,-0.261366501450539,101.53415298462,77.7782249450684,72.1549224853515,17.9408149719238,18.3359146118164,4.64486193656921,338.798736572266,394.769042968751,-58.4753112792969,0.626497000455857,0,0.341408014297485,0,0,1.4469090104103,17.2853717803955,16.7455244064331,15.8185625076294,14.1514921188354,-0.00747657986357808,0.401190206408501,0.10041319951415,0.401980519294739,0.107744444161653,0.910258501768112,1.31173998117446,4.29768967628479
7,21.75,1974.07995605469,442.794006347656,5.39111995697021,0.524855971336365,15.5081996917725,0.148479998111725,0.276881992816925,5.08236503601074,-14.5256004333496,1.75962996482849,-0.564257979393005,-0.289021998643875,101.532348632812,78.5395202636719,73.7512168884277,17.7416801452637,18.0622043609619,4.24023461341858,337.580001831055,392.901657104492,-58.1025199890136,0.624647498130798,0,0.342339992523193,0,0,1.30926299095153,17.2326755523681,16.7796297073364,15.834135055542,14.1342172622681,-0.00962072983384132,0.432314693927765,0.0960235968232155,0.368067920207977,0.0970331951975822,0.836932510137558,1.31313502788544,4.62496423721313
7,22.25,1980.64001464844,447.712005615234,5.65475487709045,2.1624801158905,15.4043002128601,0.0809973999857903,0.107061799615622,4.45817399024964,-11.1389999389648,3.46042501926422,-0.449218988418579,-0.138358995318413,101.535049438477,82.020923614502,75.1768264770508,17.2140550613403,17.6825304031372,3.64830946922302,336.745895385743,391.117538452148,-57.2293701171875,0.631307989358902,0,0.341413497924804,0,0,1.28174251317978,17.1814956665039,16.7945518493652,15.8540620803833,14.1294374465942,-0.00572355999611318,0.401207655668259,0.091821551322937,0.342003405094147,0.085478663444519,0.922458499670029,1.16041499376297,4.00317525863647
7,22.75,1994.71997070313,454.378494262695,5.45533013343811,2.38024997711182,15.212299823761,0.0948544964194298,0.330687016248703,3.58680498600007,-13.4471998214722,0.691241979598999,-0.38747850060463,-0.194872997701168,101.533699035645,82.19917678833,77.1159019470215,16.9104452133178,17.2764797210694,3.30292654037475,336.69123840332,390.717834472656,-55.5622024536133,0.627514988183975,0,0.341412499547004,0,0,1.33174347877502,17.1214199066162,16.7817125320434,15.8618049621582,14.1385498046875,-0.00780356512404978,0.40263232588768,0.08133689686656,0.31925117969513,0.0917760170996189,0.997677505016325,1.44937998056412,3.8936311006546
7,23.25,1996.27502441407,454.091003417969,4.91465997695923,0.662909030914307,15.1283497810364,0.0706946514546871,0.178120002150536,2.76464641094208,-14.6157999038696,1.34043002128601,-0.386588007211685,-0.224035002291203,101.534400939941,82.3968620300293,77.466968536377,16.437310218811,16.9942054748535,3.32806491851807,336.475692749023,389.937103271484,-53.9383563995361,0.626556009054184,0,0.343315005302429,0,0,1.26455998420716,17.0059823989869,16.749002456665,15.9057722091675,14.1419200897217,-0.0122442999854684,0.358552664518356,0.0842603966593742,0.304947048425674,0.0979391112923622,0.941510498523712,1.34675002098083,4.02622711658478
7,23.75,1999.79998779297,454.529998779297,4.95376014709473,-0.562743008136749,14.9996995925903,0.00699097011238337,0.274250492453575,2.10954177379608,-13.3087501525879,1.25802999734878,-0.318926006555557,-0.134920001029968,101.534397125245,84.3718872070312,79.2087707519532,16.1502351760865,16.5535507202149,3.00198006629944,335.314498901368,388.54719543457,-55.6030845642089,0.624656498432159,0,0.341408014297485,0,0,1.14341795444489,16.9257555007934,16.7081604003906,15.9116926193238,14.1361894607544,-0.00756086502224207,0.38420957326889,0.071975402534008,0.296588927507401,0.0930382162332535,1.04872500896454,1.46139997243881,3.54797983169556
8,0.25,2048.6298828125,462.177001953125,5.39423990249634,4.99948501586914,16.2702007293701,0.0068877600133419,-0.221682012081146,0.203225009143353,-9.73822021484375,1.10098004341125,-0.21306599676609,-0.117363996803761,101.38740158081,89.9107856750488,86.8437042236329,16.2479591369629,16.6767148971557,1.73269027471542,347.750000000001,394.483642578125,-50.0365352630615,0.621790021657944,0,0.341422498226165,0,0,1.08878952264786,17.5096645355225,17.4146671295166,16.6562547683716,15.0728225708008,-0.0098290303722024,0.389474004507065,0.08906439691782,0.330862522125244,0.0945902764797211,1.14909499883652,1.65815496444702,4.63863372802734
8,0.75,2032.919921875,460.915985107422,4.8386697769165,2.02582997083664,16.1550998687744,0.0390506982803345,-0.119632996618748,-0.230992332100868,-10.1483001708984,-0.670119494199753,-0.24905900657177,-0.171797007322311,101.383098602295,90.6155548095703,88.3465347290039,16.365119934082,16.4701547622681,1.65747642517089,346.078201293946,393.785308837891,-50.3877601623535,0.622751504182816,0,0.342368498444557,0,0,0.996966034173966,17.4732580184937,17.3899707794189,16.6484317779541,15.072027683258,-0.0102437995374203,0.379576086997986,0.0936350971460342,0.311494946479797,0.110081784427166,1.14188003540039,1.57619500160218,4.45509195327759
8,1.25,2065.6298828125,467.652008056641,5.50946998596191,3.57673001289367,16.2003993988037,-0.004201740026474,0.668017983436584,-0.783192157745361,-10.7712497711181,-0.415320992469788,-0.21620200574398,-0.13460199534893,101.375949859619,90.4173049926758,87.8527183532715,16.1105251312256,16.4042892456054,1.56625753641128,347.901199340821,391.553558349609,-48.4358291625976,0.623753011226654,0,0.341420993208885,0,0,1.10212498903274,17.4462451934814,17.3127546310425,16.6700496673584,15.0630722045899,-0.00775492005050182,0.41639643907547,0.0934801027178764,0.323007732629776,0.102643072605133,1.14036500453949,1.56824499368667,4.005295753479
8,1.75,2087.53979492188,461.581008911132,4.7819299697876,1.48789000511169,16.0544500350952,0.0765956491231918,0.515290021896362,-1.15001332759857,-10.2775001525879,0.602521985769272,-0.276161998510361,-0.212429001927375,101.382553100586,90.9243125915528,88.6557693481445,16.0191898345947,16.281379699707,1.6151220202446,347.544754028321,390.576400756836,-46.0664386749267,0.624645501375198,0,0.341439500451088,0,0,1.02002048492432,17.354024887085,17.2786483764649,16.678524017334,15.052345275879,-0.01065480010584,0.385186970233917,0.0851323008537292,0.341161251068115,0.0934586003422737,0.91347399353981,1.43795996904373,3.50998294353485
8,2.25,2088.63989257813,465.643005371094,5.64899015426636,1.76701998710632,15.9038000106812,0.0023590000346303,-0.0733639970421791,-1.51801466941833,-9.7844295501709,-0.667252004146575,-0.232923999428749,-0.170311003923416,101.398399353028,91.4897232055664,89.89896774292,15.6859202384949,16.0162000656128,1.39747440814972,346.909393310547,389.879837036133,-43.6213493347168,0.621783018112183,0.0124390004202724,0.343315497040748,0,0,1.0119360089302,17.3033752441406,17.2680358886719,16.6712770462036,15.0469250679016,-0.00602491991594434,0.341455698013306,0.0734277963638306,0.305438041687012,0.0854788273572922,1.02941000461578,1.43673503398895,4.82245492935181
8,2.75,2063.94995117188,462.204010009766,4.90837502479553,1.90441989898682,15.8169002532959,-0.00337244989350438,-0.190919995307922,-1.8504541516304,-9.1617603302002,-1.18447005748749,-0.127702996134758,-0.119170002639294,101.41720199585,91.6788711547852,90.3915176391602,15.562940120697,15.7624549865722,1.40613108873367,346.709411621094,389.287643432617,-45.4789981842041,0.619877994060517,0,0.343315005302429,0,0,0.995204508304596,17.2507524490357,17.2143383026123,16.6656017303467,15.0588150024414,-0.00721577485091984,0.359267294406891,0.0795945972204208,0.312600046396255,0.0884109735488892,1.04422521591187,1.40693998336792,3.8970251083374
8,3.25,2072.17993164063,465.483001708984,5.41263508796692,1.95317500829696,15.5540003776551,0.057023698464036,-0.125835001468658,-2.18791270256042,-8.86746501922607,0.698614001274109,-0.160808995366096,-0.145573496818543,101.425300598145,91.5052528381348,90.3874740600586,15.3008198738098,15.6156697273255,1.47885882854461,346.554748535156,389.742095947266,-43.4280128479004,0.615106999874115,0,0.341408506035805,0,0,0.916421502828598,17.1648807525634,17.1670503616333,16.6528091430664,15.0561895370484,-0.00862647965550423,0.324721425771713,0.0822336003184319,0.304560005664825,0.0744149833917618,1.0109349489212,1.33746999502182,4.87806844711304
8,3.75,2084.85986328126,466.881011962891,4.95970010757446,1.3450299501419,15.5869998931885,0.0496158003807068,0.157134003937245,-2.33929228782654,-10.2540497779846,-1.14386999607086,-0.231105998158455,-0.204127997159958,101.421100616455,92.2404670715332,91.8991508483886,15.1168003082275,15.3753499984741,1.31620961427689,348.611709594727,389.511306762695,-40.032943725586,0.617968022823334,0,0.342408508062362,0,0,0.962789475917816,17.0727472305298,17.124077796936,16.6475372314453,15.0520253181458,-0.0113292001187801,0.346737653017044,0.0851655974984169,0.298038929700851,0.0942066833376884,1.0551649928093,1.46165496110916,3.97660303115845
8,4.25,2096.15991210938,474.636993408203,4.93107485771179,1.37950003147125,15.4619998931885,-0.000828227028250694,0.152290999889374,-2.39083683490753,-8.47951030731201,0.066220000386238,-0.113292001187801,-0.195690006017685,101.415397644043,92.4881629943848,92.2270240783692,14.8071398735046,15.1921601295471,1.22453010082245,347.910400390625,388.759704589844,-40.1638145446777,0.615186989307404,0.0850219987332821,0.341527000069618,0,0,0.972386986017227,16.9932861328125,17.0665779113769,16.6453151702881,15.0552725791931,-0.0129712000489235,0.374659836292267,0.0871571972966194,0.284225970506668,0.110095866024494,1.11762005090714,1.57495504617691,4.22810459136963
8,4.75,2137.0498046875,483.880004882813,4.91355991363525,2.15768504142761,15.480299949646,0.100057996809483,-0.00071659963577985,-2.67015600204468,-7.88201999664307,0.967922985553741,-0.1066590026021,-0.142691001296043,101.429401397705,92.8221664428711,90.9496269226075,14.6639251708984,14.9682197570801,1.20829749107361,344.455352783203,387.692672729493,-43.574878692627,0.79729101061821,1.77504849433899,0.604644477367401,0,0,1.24173349142074,16.9159984588623,17.0034379959107,16.6400871276856,15.0485048294067,-0.00962392520159483,0.34679964184761,0.0877536982297897,0.283612042665482,0.0787600129842758,0.962974488735199,1.34750813245773,4.56726694107056
8,5.25,2102.15991210938,473.348510742188,4.40881991386413,5.49250531196595,15.360399723053,-0.0402038497850299,-0.294229507446289,-2.89104330539704,-8.27035045623779,2.0552499294281,0.0124643999151886,-0.0530073009431362,101.440299987793,93.3357543945312,92.1202354431152,14.938775062561,15.0289549827576,1.12729418277741,348.187149047851,386.996734619141,-30.7540702819825,18.7720251083374,25.7470149993896,19.1463193893433,0.411703988909721,10.0323605537415,3.18463003635406,16.8469924926758,16.9471740722656,16.6369256973267,15.0417203903198,-0.0107373497448862,0.354893252253533,0.0807780995965004,0.2785554677248,0.0873459987342358,1.01330500841141,1.35344499349594,3.78009152412415
8,5.75,2057.82495117188,455.36799621582,4.08671998977661,1.77132999897003,15.6994500160217,-0.237932994961739,-0.161121502518654,-3.27764308452607,-7.72791004180908,3.7505350112915,0.467902004718781,0.503995999693871,101.485252380371,92.3757667541504,91.0169639587402,15.4958753585815,15.4705700874329,1.2578312754631,350.24626159668,391.089218139648,-3.50191009044647,67.3943176269531,91.5452537536621,77.4330291748047,3.83555650711059,42.5214443206788,10.0506048202515,16.7664642333985,16.9001226425171,16.5986070632934,15.0328168869019,-0.0137898996472359,0.356012642383575,0.105518996715546,0.298575937747955,0.13555109500885,1.3241000175476,1.71491497755051,3.05598104000092
8,6.25,2034.43005371094,448.086502075196,2.76985001564026,0.368550002574921,15.851399898529,-0.313701987266541,-0.130548998713493,-3.5714418888092,-2.55447494983673,10.7632999420166,0.727270007133484,0.574537992477417,101.511497497559,89.904411315918,89.0233497619629,16.2482843399048,16.1263751983643,1.84105521440506,348.956741333007,396.283096313477,28.3828458786011,115.045700073242,198.92635345459,180.462753295898,13.0272550582886,97.4480018615722,25.2571153640747,16.7187938690185,16.8304252624512,16.5592899322509,15.0243444442749,-0.018088350072503,0.387882813811303,0.122046001255512,0.300796493887902,0.156411364674569,1.40120673179627,1.65334498882294,1.90678632259369
8,6.75,2022.96997070313,432.202499389648,1.60023999214172,0.407852977514267,16.0999994277954,-0.451719492673874,-0.515114992856979,-3.66255617141723,9.43794965744019,30.1743001937866,1.04086500406265,0.691756010055542,101.541900634765,87.1694297790527,86.0074844360352,16.8466501235962,16.4942855834961,2.49168527126312,352.033813476562,400.052474975586,81.5581665039062,163.046394348145,366.27864074707,327.303863525391,21.8796796798706,169.92724609375,40.9797954559326,16.6686325073242,16.788052558899,16.5154647827149,15.025770187378,-0.0264769494533539,0.458123803138732,0.148043498396874,0.40139776468277,0.166356585919857,1.32091999053956,1.62610501050949,-0.125020198523998
8,7.25,2013.32995605468,427.319000244141,-2.50590991973877,-0.347232490777969,16.3018007278442,-0.240271992981434,-0.431510478258133,-3.40762841701507,22.7683506011963,58.7722015380859,1.01182997226715,0.443970501422882,101.56139755249,83.4980354309082,82.7350311279297,17.2953300476074,16.8278951644897,3.15058648586273,348.383697509766,406.658843994141,127.405529022217,208.641700744629,512.790298461914,468.747909545899,32.1281404495239,241.062652587891,54.6215915679932,16.6442232131958,16.7791748046875,16.4986896514893,15.018087387085,-0.0281672999262809,0.464113801717758,0.148609504103661,0.474132046103477,0.178553432226181,1.45152997970581,1.63876497745514,-1.77128398418427
8,7.75,2017.55004882813,425.598495483399,-4.92206001281738,-0.611570000648499,16.3962001800537,-0.139405503869057,-0.665457010269165,-3.09272134304046,45.1351013183594,92.5327987670898,0.823591500520706,0.241485498845577,101.580951690674,81.7131233215332,80.882583618164,18.0117044448853,17.3968601226806,3.88055753707885,347.413757324219,413.484603881836,192.917602539062,232.700904846191,717.006591796875,654.973175048828,44.4425849914551,331.076095581055,73.4155387878418,16.6258554458618,16.7569694519043,16.4729557037354,14.9990477561951,-0.0299706505611539,0.518729627132416,0.160167500376701,0.518792986869812,0.208224609494209,1.49196183681488,1.85433995723724,-3.53847050666809
8,8.25,1987.58502197265,421.289001464844,-7.30435490608215,-1.28751999139786,16.6557998657227,-0.155703000724315,-0.506367027759552,-2.58895528316498,69.0546035766602,106.03800201416,0.499978020787239,0.208174996078015,101.598350524903,79.5471267700195,79.2118606567383,18.4722146987915,17.7748346328735,4.33777260780334,349.063598632812,418.757507324219,230.766006469727,271.255706787109,832.079803466797,749.850372314453,52.8480262756348,391.000457763672,81.2399063110352,16.6286172866822,16.7301301956176,16.4742698669433,15.0151748657226,-0.0419192016124725,0.580274045467377,0.188482001423836,0.592901349067688,0.230778902769089,1.75283586978912,2.1811249256134,-7.27374839782715
8,8.75,1977.20996093751,419.571487426758,-9.51445531845093,-0.516819000244141,16.9306497573853,-0.0986092500388623,-0.129898503422738,-1.83707517385483,98.9911499023438,164.49299621582,0.536140501499176,0.338064506649971,101.596599578858,78.5792655944825,79.2421989440918,18.7908544540405,17.9882745742798,4.4977400302887,351.215057373047,423.936538696289,313.242645263672,305.706863403321,1043.92944335938,960.617614746094,60.2747249603271,491.273757934571,95.9576301574707,16.5917673110962,16.720664024353,16.4699602127075,15.0207099914551,-0.0529240500181913,0.622388690710068,0.212366998195648,0.606234341859818,0.26461698114872,1.94415998458862,2.45007240772247,-9.32340955734253
8,9.25,1959.02001953125,418.592010498047,-11.1478500366211,-2.85304999351501,17.0205993652344,-0.0731548964977264,-0.501703023910522,-1.05755132436752,135.500999450683,185.085006713867,0.463941007852554,0.247006498277187,101.617401123047,79.0151634216309,79.5793418884277,19.0214805603027,18.0833196640015,4.73999643325805,355.243453979493,430.129364013672,382.117965698243,406.534301757812,1214.6865234375,1131.54400634766,66.7884559631348,571.963104248047,107.303150177002,16.6088180541992,16.7006597518921,16.4702434539795,15.0239152908325,-0.0728665515780449,0.679839670658112,0.245718002319336,0.67353618144989,0.297371000051498,2.20583999156952,2.7909449338913,-11.0932159423828
8,9.75,1960.06005859375,416.161987304688,-13.0397000312805,-5.76504468917847,17.169900894165,-0.0488582495599986,-0.0191578501835466,-0.373643159866333,165.175994873047,203.339996337891,0.359422490000725,0.275224506855011,101.627548217773,77.8284034729004,78.5033187866211,19.374454498291,18.347089767456,5.22274374961853,356.101303100586,433.515960693359,434.455612182617,390.758697509766,1349.9955444336,1211.85998535156,72.0173988342285,634.167266845703,115.907150268554,16.6362476348877,16.6876001358033,16.4507141113281,15.0216975212097,-0.0899719968438148,0.713190019130707,0.273081004619598,0.705023616552353,0.330331951379776,2.47644996643066,3.11110961437226,-12.7232656478882
8,10.25,1955.84503173828,413.856002807618,-14.5418996810913,-2.64619493484497,17.1326999664306,-0.0485311988741159,-0.176802501082421,0.469716340303421,189.964004516602,201.580993652344,0.361361503601074,0.218343496322632,101.642398834229,76.5750808715821,77.5088539123535,19.5227603912354,18.5245857238769,5.61437010765076,355.566696166993,436.982055664062,466.198913574219,430.397399902344,1458.78247070312,1294.90252685547,78.823184967041,689.888397216797,123.054100036621,16.6893386840821,16.6953592300415,16.4420146942139,15.0226030349731,-0.101778998970985,0.774310052394867,0.29245999455452,0.728392779827118,0.346828490495682,2.60062491893768,3.31739497184753,-14.2027673721314
8,10.75,1952.80004882813,413.63200378418,-15.336799621582,-5.52447986602783,17.2686500549316,-0.0121026351116598,-0.0964324027299881,1.30547451972961,207.172500610352,239.143997192383,0.404004991054535,0.222018003463746,101.635398864746,76.4472579956054,77.8105392456055,19.8593654632569,18.9060001373291,5.53636145591736,360.301101684571,438.718002319336,498.061126708984,397.8916015625,1554.24450683594,1429.45349121094,82.3948631286621,726.912353515625,129.198852539062,16.7701225280762,16.682825088501,16.4276599884033,15.0383195877075,-0.114262998104095,0.785040140151978,0.309908986091614,0.758304059505463,0.369602471590042,2.81252491474152,3.61287999153138,-14.9639029502869
8,11.25,1948.01000976563,412.476013183594,-15.4238500595093,-8.11996936798096,17.5373001098633,-0.0325100002810359,-0.139981001615524,2.39671850204468,211.75700378418,256.467987060547,0.414541006088257,0.194782502949238,101.636749267578,75.6940994262695,76.3615989685059,20.2763996124268,19.1045455932618,6.0230884552002,360.612701416016,442.184432983398,523.0810546875,464.770050048828,1626.8980102539,1500.95147705078,85.551685333252,761.680847167969,135.2958984375,16.8052139282226,16.7021179199219,16.4169692993164,15.0382800102234,-0.107320003211498,0.798434734344482,0.299149006605148,0.759553134441376,0.36283466219902,2.79592728614807,3.56182503700256,-15.3243103027344
8,11.75,1947.18005371094,411.519989013672,-14.8409004211426,-6.96737003326416,17.6888008117676,-0.0244974996894598,-0.069229394197464,3.30239248275757,205.940994262695,250.548500061035,0.471269994974136,0.167510002851486,101.616500854492,74.8516654968261,75.5984497070312,20.633885383606,19.3156442642212,6.17598247528076,362.501800537109,445.169021606446,532.104614257813,441.759399414062,1661.7509765625,1519.42199707031,87.0857124328614,768.339202880859,139.331550598145,16.8323030471802,16.7001705169678,16.40309715271,15.0401225090027,-0.108916997909546,0.773718953132629,0.301593005657196,0.747511863708496,0.368134498596191,2.78610002994538,3.67936992645263,-14.9679565429688
8,12.25,1942.68005371094,410.903991699219,-15.0373001098632,-9.12901020050049,17.4953002929688,-0.0235795993357897,-0.0910757035017014,4.11275553703308,203.310501098633,240.734001159668,0.404527500271797,0.113834001123905,101.578899383545,73.6761703491211,74.5171813964843,20.9830894470214,19.7481508255005,6.63029074668884,361.967544555664,447.813583374023,525.232055664062,395.407699584961,1679.15502929688,1519.03546142578,88.8351135253906,777.506622314453,139.112701416016,16.8739175796509,16.7064380645752,16.3919582366943,15.0433025360107,-0.105860002338886,0.786975830793381,0.296866998076439,0.742828398942948,0.369923651218415,2.80583000183105,3.60399007797241,-15.0784034729004
8,12.75,1948.40997314453,410.725006103516,-14.9235501289368,-8.11083030700683,17.5738000869751,-0.028821500018239,0.00400596484541895,5.0653395652771,220.098495483398,233.900001525879,0.438244000077248,0.0428327508270741,101.566898345947,72.4617996215821,73.1746406555176,21.2578105926514,19.9989604949951,6.7871036529541,363.332641601562,450.088104248047,537.053283691406,391.872192382812,1736.57702636719,1618.1205444336,91.462100982666,787.745574951172,147.273902893067,16.9478120803833,16.7268390655518,16.4042196273804,15.046745300293,-0.113493498414755,0.781410574913025,0.309415996074677,0.754255294799805,0.367724686861039,2.85008490085602,3.57659506797791,-14.9290518760681
8,13.25,1946.75,410.186996459961,-15.7890000343323,-8.28677940368652,17.704400062561,-0.0188285000622272,-0.050213199108839,5.86296510696411,204.33699798584,233.787002563477,0.356027007102966,0.124356001615524,101.565448760986,71.9311828613282,72.2879447937012,21.3368396759033,20.0927400588989,7.11719655990601,366.034545898438,450.332992553711,521.258575439453,413.861648559571,1684.87896728515,1551.69897460938,89.23583984375,766.983551025391,143.659454345703,17.0464267730713,16.7238388061524,16.413387298584,15.0522847175598,-0.111725501716137,0.782022953033447,0.306434512138366,0.725094944238662,0.374457538127899,2.87739992141723,3.75756502151489,-15.8592662811279
8,13.75,1941.17993164063,409.989990234375,-14.239800453186,-9.95131969451904,17.7106990814209,-0.0128343999385834,-0.0478005483746528,6.6237633228302,190.881500244141,216.660995483398,0.226675003767013,-0.0975281000137329,101.542049407959,69.9179077148438,70.4467506408691,21.5653705596924,20.2237548828125,7.89191436767578,364.055099487305,448.602447509766,496.364212036133,359.904403686523,1596.6875,1469.78649902344,87.1668167114258,735.399749755859,138.997695922852,17.1802196502685,16.7578220367431,16.4214801788331,15.0649576187134,-0.11328200250864,0.773326873779297,0.306839004158974,0.737888514995575,0.36765094101429,2.84336030483245,3.67934501171112,-14.2659378051758
8,14.25,1938.69000244141,408.986999511719,-13.8518500328064,-7.47373485565186,17.6175003051758,-0.00181099999463186,-0.0739344954490662,6.8885817527771,185.370498657227,204.630996704102,0.16745550185442,-0.0454850494861603,101.527801513672,68.1581077575683,68.6296157836914,21.552020072937,20.3158597946167,8.19292974472046,362.651596069336,448.07194519043,472.375045776367,325.803604125977,1521.61651611328,1424.82995605469,83.8884468078614,705.469970703125,135.122451782227,17.3095664978027,16.8028602600098,16.4234676361084,15.0590648651123,-0.111814998090267,0.78400057554245,0.30724549293518,0.718362003564835,0.37579146027565,2.85025024414062,3.70963001251221,-13.8610906600953
