DOY2,HR2,TAU,H,LE,FC,SC,SH,SLE,WS,USTAR,T_SONIC,CO2,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,VPD,PA
11,18.75,-0.65131371825,-30.26013194625,-0.628235854999999,-9.13641310335,-2.200281960775,-3.070466181325,-5.967334164225,0.50414545945,0.05364250575,22.621226085,378.70399237,16.680238191,-2.6033,0.502,331.3875,412.31,19.7405,19.7655,20.1675,63.91475,71.0355,23.46875,23.47425,0.92615377998,100.73530985
11,19.25,-0.477745333625,-31.293185225,2.28854319115,-0.955949659625,-2.3432068829,-2.61194576645,-5.293679857475,0.451778331625,0.06252501025,22.10436975,378.8590553125,16.922918448,-2.471925,0.583225,335.945,409.2975,19.3915,19.4915,19.8355,64.747,71.55675,23.46125,23.49375,0.79935670021,100.7748093375
11,19.75,-0.43661637575,-30.9404573725,0.5678455184,-1.9003159745,-0.72143048525,-2.268032873125,-4.91707468945,0.328365720125,0.05937559575,21.6473142375,379.5618322125,17.5964440275,-2.2144,0.551275,334.965,409.5175,19.16375,19.2785,19.387,65.7545,73.34175,23.44325,23.50375,0.343764386420001,100.8163611375
11,20.25,-0.47039648785,-32.95639685125,-4.23130956535,-1.210434220775,-0.904186587425,-1.29775837175,-3.7496336897,0.261149951075,0.069662402175,21.660587505,379.83783306,16.8348694625,-2.2772,0.58175,332.0775,408.8925,19.28975,19.26775,18.9955,66.767,74.6115,23.40375,23.48575,0.222282551075,100.7906968725
11,20.75,-0.4532153726,-31.72374958625,0.0137375761500004,-3.075125906,-1.02639070325,-1.88419703615,-3.23329680425,0.43365027465,0.04209439735,21.212072175,380.60456539,17.1278643105,-2.305725,0.433525,330.02,407.385,18.747,18.7835,19.072,66.71,75.1285,23.32375,23.4625,0.142837346884,100.81823433
11,21.25,-0.4312074752,-32.1001788775,-3.7412400395,-3.0605212494,-1.0063049091,-1.7804665956,-3.3303101978,0.2319692658,0.0455870692,20.93126678,381.256247315,16.364659669,-2.235775,0.476825,328.435,406.065,18.49725,18.4765,18.8715,67.374,77.066,23.2395,23.4535,0.10756119941,100.86727572
11,21.75,-0.4143424493,-33.84080410125,-3.6742009664,-1.9689828854,-0.40257383665,-1.52829365735,-6.5961004906,0.27704338005,0.04085782715,20.9271154125,381.69453055,16.771736301,-2.24845,0.501975,327.5625,404.5375,18.21575,18.22825,18.5765,67.73825,77.13225,23.1795,23.4355,0.17586871883,100.8685678325
11,22.25,-0.45012967625,-36.914663776,-1.3786545512,-1.9807040641,-1.760046512025,-1.6629369342,-4.74656574245,0.3173479204,0.0367609404,20.56770106,383.47372182,17.193647299,-2.203925,0.57075,326.51,402.26,17.95225,17.9285,18.6175,69.272,78.715,23.13225,23.4285,0.0918350813999999,100.85916183
11,22.75,-0.472763883575,-33.316086776,-8.1432773162,-4.4965043311,-0.9337143867,-1.794270608475,-8.4547088218,0.2962568013,0.03559108445,20.496666465,383.33943532,16.284051161,-2.202075,0.51415,325.055,400.6475,17.63225,17.6275,18.0985,71.11075,78.656,23.12225,23.39,0.14185225236,100.83653228
11,23.25,-0.4636161764,-34.36320148,-3.3587752011,-8.917111663625,-1.839484669,-1.430097604175,-5.0734863013,0.392345573,0.04672803145,20.4672011925,384.3507698125,17.084128908,-2.169,0.4838,324.42,400.04,17.448,17.462,18.163,70.144,78.316,23.104,23.32,0.089500452928,100.8463577675
11,23.75,-0.509209754725,-40.558532894,-2.3307297017,-8.58720652545,-1.416179351,-2.277768994325,-5.8303058429,0.3081357741,0.047201957975,20.204259035,385.20545556,16.952890648,-2.577525,0.552325,319.61,399.3325,17.1985,17.17225,17.923,71.52425,78.78075,23.12275,23.30275,0.06000724353,100.81923188
12,0.25,-0.3726023953,-36.8200033675,-15.947766131,-3.393359420275,-1.4000904775,-1.8708807983,-7.4327504355,0.19950828245,0.04861193395,12.779391855,379.4204542275,10.235091435,-2.46435,0.5214,295.9,369.975,12.1715,12.17,11.49,72.808,79.209,18.43625,18.70975,0.33988140225,101.051269935
12,0.75,-0.351673886875,-34.75288416125,-15.356098619,-3.0410279849,-1.7282600193,-1.33124317645,-4.8936979621,0.203661799375,0.051040285525,12.8923458225,378.085357085,9.8530329489,-2.4332,0.4734,295.76,369.46,12.164,12.078,11.39125,73.266,79.436,18.395,18.69925,0.186782778505,101.01068684
12,1.25,-0.3698550064,-38.7012461355,-11.076739491875,-7.1120167422,-2.14039540405,-1.3656710238,-9.100443180625,0.3686642045,0.051205014,12.57837372,379.4278319825,10.197581698125,-2.373,0.443,294.06,371.32,12,12.054,11.2715,72.51,79.168,18.35475,18.679,0.234630391975,100.97053225
12,1.75,-0.39037074255,-37.569983565,-15.8576995185,-1.881912816375,-1.9501787294,-1.519183084025,-4.533280819775,0.3739743739,0.04711797455,12.34101953,376.07979577,10.042908072025,-2.4774,0.4492,291.28,370.52,11.786,11.864,11.0075,72.784,78.53,18.3535,18.63925,0.3181095026075,100.967933715
12,2.25,-0.40701535485,-40.138263082,-19.204213739,-7.7368896536,-1.6116114962,-1.7413010961,-7.3106483797,0.340054595475,0.039156927425,12.23675532,376.55908432,9.82186334305,-2.4046,0.2634,289.92,369.16,11.554,11.624,11.0845,72.962,80.078,18.3425,18.6285,0.1350478139055,100.98007042
12,2.75,-0.415102479675,-36.995674092,-13.44865188625,-3.252516971,-1.050635813,-1.4347990866,-7.3605932978,0.272528933075,0.03972995695,12.1268443125,376.27636448,10.14078643375,-2.5464,0.3356,292.5,367.9,11.394,11.438,10.881,71.436,79.286,18.31175,18.60775,0,100.9730643275
12,3.25,-0.41815843365,-35.981596542,-12.96737663125,-10.6115723555,-2.150713092,-1.5702803797,-7.448505004125,0.289027447,0.0505676495,11.94855155,375.5028073625,9.250600812675,-2.5054,0.4478,288.72,367.26,11.338,11.382,10.587,72.044,78.95,18.291,18.60625,0.053355841426,100.969217395
12,3.75,-0.37680731275,-39.458715599,-16.02652478,-6.7161605364,-1.7096297868,-1.76806393405,-10.3660020408,0.3005849573,0.03183146215,11.90895431,376.7892989,9.408999638,-2.3442,0.4444,289.56,367.12,11.476,11.46,10.5525,72.31,78.904,18.26075,18.59525,0.06468001065,100.98139629
12,4.25,-0.39894345195,-38.4258069825,-15.6213933735,-9.18276846385,-1.761071822625,-1.37762350875,-10.1242180396,0.23571455165,0.047651282175,11.8043340075,362.5524664225,8.9244997771,-2.5808,0.4954,289.68,366.44,11.288,11.324,10.461,73.334,79.88,18.114,18.59425,0,100.9832633475
12,4.75,-0.34368352955,-34.7588728,-17.6547988125,-11.713013105,-1.7897234178,-1.4389982002,-10.41321904575,0.2883189847,0.04963874115,12.018204635,374.89065756,8.61940354975,-3.0078,0.3184,288.82,366.48,11.278,11.31,10.4085,73.322,81.16,18.065,18.58425,0.016949067996,100.986637145
12,5.25,-0.404744288225,-36.65860053125,-22.63143787625,-6.8185442704,-3.802504217625,-1.51557185505,-8.192465472225,0.281251876825,0.03326351055,12.22252281,374.75423416,8.964184599125,-3.1056,0.3668,287.06,366.06,11.232,11.146,10.414,71.602,80.58,18.016,18.5835,0.006981382317,100.9538123625
12,5.75,-0.3561204648,-34.683403929,-41.92705974925,-8.72056361105,-4.412778255,-1.60653904895,-10.330164012,0.26262517415,0.0539621456,12.19370512,370.15443798,9.0874595908,-3.0028,0.477,291.14,365.46,11.094,10.974,10.40725,72.262,80.64,17.97625,18.57325,0.283817650125,100.961577505
12,6.25,-0.40777785915,-38.67960199,-7.34789870775,-10.9942018775,-2.18176105765,-1.7619205462,-9.1424662975,0.2790658743,0.05111527,12.057888915,373.565233955,8.9872178915,-2.5808,0.3886,289.08,364.58,11.018,11.018,10.3155,72.112,79.798,17.9175,18.5615,0.58246821462,100.95149506
12,6.75,-0.4167848005,-37.5553935275,-27.57258525625,-13.26260606375,-1.52986553205,-1.959627646575,-6.43528585295,0.26678131035,0.03343058555,11.917743255,381.95882596,8.9047160255,-2.4686,0.3712,288.18,363.62,10.714,10.67,10.37025,73,79.828,17.85675,18.4915,0.0124337335485,100.963562265
12,7.25,-0.453950874775,-38.01974883875,-16.7264239615,-7.131404247625,-1.110580425725,-1.2861371958,-6.52543910475,0.302813695025,0.026607903725,11.7492771975,380.2474387625,8.37881457805,0.104,0.6942,285.8,363.92,10.748,10.79,10.35825,71.172,80.11,17.80525,18.384,0.4973768920725,100.979120085
12,7.75,-0.379931344625,-33.14163039625,-32.7460330375,-6.53933519065,-0.550277724925,-0.127866209,-5.041737329575,0.288696485375,0.039751354875,11.8608064125,385.326228035,9.2137110485,10.512,2.1144,284.02,368.82,11.164,11.144,11.144,66.972,75.952,17.7045,18.325,0.8974572512475,101.0024701875
12,8.25,-0.45234304175,-21.981004226,-25.705551042,-5.3945608517,-2.97759830555,-0.122376034875,-4.22824285125,0.2674723315,0.0729155745,12.6598153375,388.056385505,9.5264431895,19.27075,3.577575,283.7675,376.855,12.26425,12.49525,12.507,62.9035,71.38075,17.44,18.05,1.2117259327,101.035937175
12,8.75,-0.496370553125,-13.278963203,-4.44526311495,-5.8899313762,-3.6691488894,-0.75997506505,-7.37959691025,0.455992480625,0.1025963655,13.466948425,387.931079915,9.450536302225,37.62425,4.678925,289.865,383.065,13.3555,13.6915,13.781,57.3445,65.31475,17.08,17.82,1.464020479,101.0489880625
12,9.25,-0.552778171875,-4.323827993575,9.5791933897,-6.34173934045,-2.0545667005,-2.73452776125,-5.42575814425,0.54681130625,0.14634439275,14.55626335,385.71830193,9.00434754215,59.26075,8.03855,286.2675,389.475,14.14275,14.454,14.759,56.7475,60.457,16.98,17.55,2.4035176334,101.05391295
12,9.75,-0.637071493,-4.29676131075,24.2495480175,-6.62168380075,-1.6748097111,-2.5601858232,-3.5290639899,0.7657289482,0.1744897526,15.37217138,383.9356016875,8.60000503925,106.3075,13.2905,287.9975,396.92,15.23225,15.66875,15.716,53.03875,56.31525,16.87,17.53,1.657536637,101.0716842
12,10.25,-0.704558783,4.3310044585,29.7262199035,-10.414497655375,-0.966706273575,-5.3651680872,-7.5113777087,1.010042931,0.2042645788,16.0654718600001,381.99664822,9.2329166363,149.66,19.6555,293.2475,402.23,15.6845,16.0465,16.39,51.225,54.297,16.95,17.57,2.46907903205,101.09073388
12,10.75,-0.6420656209,21.782611105,34.5951339285,-9.00367588775,-1.9578925046,-4.5611579389,-5.838476685325,0.88010564515,0.2013294203,15.9732141,381.20960501,8.639846179175,150.835,17.825,296.78,405.91,15.9985,16.4285,16.651,46.49175,53.94675,16.8,17.47,5.29531201665,101.077045305
12,11.25,-0.6651057165,29.317973619,39.148010166,-8.143849109875,-1.2431280836,-3.564325962125,-5.2910089389,1.237861156,0.2298840145,16.63899555,379.99782075,8.8218984109,179.39,17.8575,297.52,409.44,16.3275,16.71525,17.323,46.48025,52.221,16.81,17.45,5.94315933335,101.0705961
12,11.75,-0.57748253725,28.791784172,42.2964774325,-9.213274963625,-0.4857651171,-3.55867733875,-5.739892207025,1.146559859875,0.22803144175,17.06992125,379.487703975,9.39021989375,184.5875,17.8235,298.9675,414.4775,16.956,17.25075,17.89,46.63175,52.012,16.85,17.37,6.149914764875,101.0407307625
12,12.25,-0.53590693695,27.422015623,48.986332828,-10.4671409295,-0.3604232512,-3.4503316815,-4.211172941,1.0993260723,0.2341047908,17.470166065,379.69941441,9.8075718647,198.4525,23.20475,295.01,418.1,17.12975,17.593,18.358,45.09475,50.3625,16.91,17.32,5.70807856155,101.02293629
12,12.75,-0.59502026045,19.21671987575,57.56768103,-10.43681626575,-0.648495134975,-3.438556279025,-4.17508469715,1.134576705975,0.225449945025,17.7441062975,379.7793404475,9.86172065255,133.98,15.49575,295.5275,417.185,17.4235,17.9975,18.541,43.9745,48.41925,17.08,17.45,6.60776313515,100.9809360225
12,13.25,-0.66215123795,16.645342446,53.217948901,-8.8563009255,-0.3271740139,-2.1586851433,-5.0619394649,1.26080464445,0.222263936025,18.001246315,378.2897313825,9.59269773525,139.2125,14.825,296.8325,423.63,17.9525,18.24975,18.892,42.4695,47.43475,17.31,17.55,6.37329015025,100.945973505
12,13.75,-0.601542247875,16.648768711,47.72503028425,-10.2136908698,-0.72561100565,-2.928236532875,-4.2281178732,1.321485048575,0.2335995061,18.2849412125,377.879807,9.3499141367,144.9225,16.50925,297.5325,423.9425,17.95975,18.43325,18.903,44.464,47.85125,17.47,17.64,5.4444613843,100.90893802
12,14.25,-0.60067330235,13.062231207,50.30801520825,-8.687994123,-1.170030484925,-2.67844451095,-5.982754504625,1.298975177925,0.25161919035,18.448757195,378.6531943775,9.17978679715,122.63,16.43425,297.665,423.9725,18.4885,18.88975,19.014,43.39525,46.05725,17.64,17.77,7.12047998445,100.8902409725
12,14.75,-0.588038129375,7.18626594235,48.59814562,-7.84989577325,-0.6068286677,-2.789576589875,-5.15770634755,1.401852729375,0.23871225975,18.70353855,378.3391245375,9.13953111775,117.5875,13.71225,297.6475,421.3525,18.39225,18.83725,19.092,42.51275,45.7875,17.92,17.97,5.792637227,100.894707775
12,15.25,-0.616522835,5.91153925,43.40366531375,-6.987749009875,-0.245526032375,-2.881540119875,-3.353550055,1.283352950875,0.226699707,18.6586031875,379.178357425,9.086095357,88.36,11.074,295.16,418.76,18.332,18.69,18.741,41.466,46.668,18.19,18.17,6.45653024375,100.88371475
12,15.75,-0.622450076875,1.12489163045,41.77588745,-6.751036577625,-0.116280417125,-2.509247613625,-3.554841007375,1.43381327725,0.210657903125,18.70530045,378.5316973125,9.26443896375,66.37,8.498,296.1,416.56,18.416,18.732,18.688,42.706,48.758,18.4,18.35,5.847760024875,100.9054111125
12,16.25,-0.50512897275,-1.173890121675,14.686220317,-5.38156269635,-0.4188227937,-6.60179346605,-4.99941109495,1.4439992649,0.22721755005,18.648366035,377.7961169,9.2756724388,63.206,6.3254,292.86,411.46,18.292,18.494,18.2095,42.866,51.626,18.49,18.49,6.17642279405,100.897629635
12,16.75,-0.46300618555,-5.829772665075,26.3190861275,-4.1905527677,-0.1805534458,-4.6272866631,-4.0825445367,1.5627801576,0.21388222985,18.44547074,377.978866585,9.4460507759,27.758,3.5068,292.84,405.76,17.968,18.11,17.71025,44.94,52.724,18.58,18.68,5.2458672989,100.909146735
12,17.25,-0.4228118515,-20.948378776,16.32393954925,-2.6784888037,-0.477372046,-6.18249178665,-3.2757336631,0.94721086025,0.1384901243,17.97699287,377.747078215,9.84169457005,14.488,2.2374,289.8,397.74,17.252,17.296,16.71875,49.092,56.578,18.69,18.89,3.65039200825,100.92912688
12,17.75,-0.39459991825,-27.13521960675,8.0022817144,-1.977607174475,-0.2920870018,-5.7947344018,-5.025159855025,0.636883843325,0.08032343985,17.2761760725,378.01258407,9.9287853312,-0.5758,-0.00199999999999997,287.52,388.06,15.99,16.066,15.52725,51.738,62.172,18.79,19.11,2.3080555076,100.960813745
12,18.25,-0.37078713265,-29.549823273,2.50419927625,-1.46423641735,-0.596267153725,-5.052749594125,-4.9687062182,0.46232499175,0.04041822445,16.52458922,378.58686082,10.4998752355,-3.9384,0.3668,286.24,382.7,15.018,14.844,14.117,58.848,69.434,18.9,19.13,1.444818813175,100.985627295
12,18.75,-0.3648671101,-29.8723825295,-5.30907347305,-0.44270429795,-0.397790891675,-3.35210498995,-6.37037212,0.39247730815,0.0411851908,15.76882478,378.572147665,11.051035592,-2.9494,0.532,289.54,380.78,14.118,13.996,13.778,60.968,72.26,18.94,19.13,1.1578455678,101.083770995
12,19.25,-0.40290683185,-31.110322851,-4.02521274555,-0.629041930675,-0.3861545821,-2.34358941005,-3.51184238875,0.2587418013,0.0294488222,15.19525429,379.201922945,11.164541839,-2.5914,0.557,293.06,379.22,13.858,13.8,13.5645,65.676,73.264,18.9,19.09,0.98125301112,101.11126218
12,19.75,-0.3755322186,-37.8077376025,-10.59217963575,-0.4252697989,-0.66656152785,-1.94786297605,-5.9544075298,0.1812559652,0.0468434876,15.11730536,379.74157693,10.8221808455,-2.5064,0.527,292.22,379.14,13.894,14.02,13.554,63.43,73.678,18.86,19.04,0.900335452695,101.123644535
12,20.25,-0.3659483992,-34.9491657465,-6.99196953485,-2.42522177095,-0.8991735966,-1.5977082675,-7.5623291779,0.2237448037,0.03647725705,14.637393365,380.80711872,10.4312161895,-2.3204,0.636,290.56,376.88,13.884,13.768,13.11275,65.768,74.398,18.94,18.99,0.75608270648,101.135921005
12,20.75,-0.37310178015,-33.024242313,-5.002773631475,-5.36481507325,-0.85702691945,-1.92122392275,-3.96142321975,0.2453250306,0.03812939765,14.141867895,380.687185495,10.5765370465,-2.2986,0.5786,299.84,375.46,13.628,13.598,12.8235,67.98,74.466,18.88,18.96,0.6113986982775,101.156554285
12,21.25,-0.4068839005,-37.1561969435,-11.04028729915,-7.228016639875,-0.755891122175,-1.6488304974,-7.2366139954,0.2123611345,0.0385930956,14.072352225,381.5941542125,10.4410619795,-2.4238,0.5314,292.9,374.26,13.402,13.352,12.48075,67.608,74.748,18.79,18.95,0.7307545198575,101.167842405
12,21.75,-0.3843407072,-30.38971674,-12.8110505075,-0.7864472611,-1.021710438075,-2.05569552505,-5.64034194575,0.205452568,0.03906957205,13.80509912,381.882745725,11.3006610445,-2.4078,0.602,305.22,374.18,12.984,13.052,12.418,67.348,75.726,18.72,18.91,0.601555248445,101.191351465
12,22.25,-0.4205646079,-33.52934086725,-7.8686596348,-3.5460526404,-2.0460221896,-1.5198534402,-6.6484513272,0.248176281425,0.0382034368,13.7338685525,383.23121632,10.737738372,-2.4792,0.5744,305.34,373.26,13.04,12.994,12.0765,68.744,77.286,18.7,18.89,0.3843585844,101.1690521175
12,22.75,-0.348301200525,-32.65103698225,-15.751341834,-8.731654554125,-1.3731935456,-1.521594448425,-7.147334431125,0.1447020192,0.03974171105,13.7190501,381.17394418,10.43851197,-2.356,0.5852,304.74,373.36,12.808,12.75,11.92725,69.908,77.19,18.69,18.89,0.26453968772,101.1600626125
12,23.25,-0.3553354832,-37.323385222,-17.41797891875,-5.74432832625,-1.78785355685,-1.740609731,-8.268229141,0.195077247,0.0452136686,13.58397324,380.36929706,10.16558752875,-2.336,0.5482,293.68,371.76,12.632,12.628,12.2315,71.24,77.768,18.62,18.86,0.3307763515125,101.1439762
12,23.75,-0.3777327395,-34.336657232,-11.01541483375,-4.555990782,-1.2323421528,-1.4609493716,-6.61097854925,0.276978886975,0.031028120525,13.6562985725,378.31617102,10.80449619375,-2.4108,0.4702,295.24,370.98,12.878,12.91,12.00475,72.232,78.16,18.5,18.79,0.1114026403625,101.12457202
