DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
7,5.25,442.65890805,26.82928125,29.780438665,0.01022004025,4.943999982,0.819915532,-5.1955,-6.39046361725,6.58271725625,99.1,99.99,27.0947784275,0.1611687455,23.65871426,1.062628602925,25.695,25.89,-0.008647011,0.525649192,0.214041806,0.25063914425,1.67775
7,5.75,446.29579535,28.49018162,29.8520820225,0.013581118,5.5155088755,0.9667762065,-5.224,-2.229218775,12.40943701,99.1,99.99,27.22487284,0.17976556725,23.663169635,0.96988143,25.65,25.855,-0.007488575,0.539405502,0.209879603,0.254403808,1.6795
7,6.25,451.823507825,29.32534592,30.010318305,0.0210221145,6.185142221,3.491937169,-5.16725,8.7415546935,26.454477255,99.1,99.99,27.32235918,0.17732647175,23.84111759,0.9530140575,25.65,25.8775,-0.01101297325,0.5833472475,0.2465770805,0.2975378725,1.6065
7,6.75,453.0513498,33.20494832,30.34083647,0.032278471,9.415937459,8.839400478,-4.67025,16.45455894,34.310416935,99.1,99.99,27.57654669,0.260575732,24.2896186325,1.232245435,25.835,26.1,-0.02074175825,0.684793392,0.310753818,0.367799839,1.641
7,7.25,443.049513625,41.62791321,30.6661795175,0.0577134105,12.472905315,10.452588261,-3.82925,38.743106915,63.71867549,99.2,99.99,28.36711427,0.376477662,25.10517171,2.15283649385,26.1825,26.465,-0.03934101725,0.8103240415,0.376775786,0.4335932825,1.71875
7,7.75,427.158579125,30.266988845,31.030906635,0.08680974375,6.700968965,10.438385345,-2.568,66.035823065,96.258979515,99.2,99.99,29.2777617625,0.4096441025,25.9555916675,3.79297248,26.67,27.04,-0.06172676025,0.886786306,0.420446938,0.4780761385,1.8605
7,8.25,414.35714435,29.1296936575,31.4188015325,0.10741508,2.773162522,8.27357107475,-0.58175,91.4841691,125.0299208,99.2,96.82922878,30.1622266625,0.427794108,26.90134828,5.96758223,27.2625,27.7425,-0.07403958,0.954428588,0.456112656,0.5175640835,1.984
7,8.75,405.78301395,20.09248968,31.232762085,0.152068324,-0.383085646,6.71401648035,2.797,111.244538,165.8202593,99.2,93.27341822,30.83009207,0.43219958975,27.69639317,7.983331344575,28.095,28.095,-0.08668124475,1.00338360125,0.4851274265,0.55856775975,2.1695
7,9.25,398.40736785,11.81219755,31.2544629175,0.185011348,-3.300895522,4.8536054946,6.04175,138.043747925,207.396515475,99.2,89.38599817,31.5236718375,0.449054134,28.43044748,10.0227076,28.4175,28.375,-0.09804189525,1.0451265535,0.52194694875,0.5863548175,2.1775
7,9.75,394.317889775,9.8828606195,31.0569891,0.270872304,-5.447932888,3.34419782175,8.8025,153.572218975,241.581019475,99.2,84.5396316605,32.07720502,0.49064961475,29.08078805,11.793373605,28.975,28.8925,-0.0954501505,1.08210613675,0.524222531,0.619972141,2.286
7,10.25,390.636924125,7.738087914,30.62714972,0.32656957975,-6.077922966,2.64844949075,11.7525,175.7511989,282.0620314,99.2,80.7910934115,32.6179642525,0.5086407535,29.644126385,13.469084758,29.51,29.1825,-0.113298873,1.160747292,0.54542954325,0.6441906495,2.332
7,10.75,388.64257325,7.164065532,30.38707165,0.34119252975,-7.1325747305,1.990251584,24.3925,178.7090661,286.08212335,99.2,76.64173969575,33.1371349825,0.52070098,30.14911615,15.5122407675,31.1925,30.9525,-0.12103796575,1.172159981,0.557892716,0.658652442,2.436
7,11.25,387.1121979,6.47900079625,30.16998065,0.39186484625,-7.16661508,1.867660102775,30.565,192.1156234,318.4282009,99.2,73.16110755,33.49532618,0.5420666305,30.56013472,16.9184937375,32.055,31.815,-0.12207659475,1.24666676425,0.57153612625,0.67596356,2.49525
7,11.75,385.7045727,6.5868257835,29.77312598,0.4041839425,-7.18118542925,1.2950911495,36.51,197.56361995,354.0172362,99.2,71.23184421,33.9319889375,0.552769188,30.95430261,18.473007545,32.7925,32.35,-0.1429230065,1.29257459425,0.59146239675,0.68982138525,2.446
7,12.25,385.32974335,6.21020677675,29.45652621,0.43810169175,-6.6187987525,0.93635561435,39.745,205.967540275,355.07475585,99.2,69.23732771,34.2536386,0.56516717375,31.348069545,19.9599291575,33.745,33.11,-0.148929712,1.32770429125,0.607829396,0.7087727845,2.63125
7,12.75,384.934640775,6.102353612,29.1398211825,0.43289409975,-6.384649506,0.681494876125,43.0725,212.31938185,367.41944735,99.1,68.08939398775,34.5433166975,0.570592558,31.69043697,21.16554327575,34.525,33.4725,-0.143232788,1.3375036835,0.60149448575,0.71088823,2.66225
7,13.25,384.61704675,5.94160725375,28.689231815,0.480987947,-5.816781821,0.845322214,38.79,201.297594325,358.079161275,99.1,66.7918352725,34.7391935875,0.582172075,32.0040483675,22.108950291,34.62,33.9275,-0.162917229,1.4070449255,0.6401977195,0.72553556625,2.7105
7,13.75,385.28118,5.689519995,28.4652531775,0.479297066,-5.1370622115,0.712224541,32.9,191.3657013,340.9412902,99.1,67.6175027575,34.8683106,0.5846509735,32.116949785,22.8325039625,34.315,33.5,-0.147876127,1.40377956525,0.626890264,0.730319612,2.93825
7,14.25,384.5705181,5.36007863175,28.408087295,0.450065497,-4.732160904,0.858184446,32.61,178.539284175,323.6875116,99.1,67.757985955,35.04575298,0.55353120275,32.35245095,23.5140776775,34.48,33.14,-0.1525861545,1.4233357495,0.632282819,0.715649182,2.81975
7,14.75,384.99680955,5.2605313665,28.07054427,0.50144935575,-4.14473766225,0.84665683575,29.24,178.8750731,329.7485429,99.1,69.6335813325,35.2464591,0.5636021385,32.4470471625,24.4099130825,34.605,33.24,-0.15722349475,1.3970638615,0.646077547,0.7360305985,2.967
7,15.25,384.69373955,4.83488737825,28.43346274,0.425784314,-3.617085962,0.73226003565,25.295,159.390096325,313.67048925,99,72.8474950805,35.299819535,0.545758878,32.60365223,24.8723252225,34.585,33.6875,-0.13827494175,1.46476934775,0.625056408,0.721873291,2.9125
7,15.75,384.38483585,4.32792872,28.2153137125,0.43819279075,-2.65511691125,0.907492661,21.435,129.56139825,278.0342496,99,74.9197747375,35.42468086,0.4808339235,32.58351195,25.28387151,34.065,33.08,-0.1284883905,1.3929610655,0.63903426125,0.707096921,2.90725
7,16.25,384.2413062,4.22380727625,28.42543676,0.3927095085,-2.438925209,0.7858091748,18.5225,112.6318918,223.3430818,99,77.253148567,35.38053749,0.44406972775,32.606151055,24.99802641,32.74,31.8625,-0.123385524,1.32642167225,0.5964010275,0.6900978845,2.92325
7,16.75,384.2708307,3.536607156,28.46867565,0.455273365,-1.530140814,0.991489908325,15.3925,88.276918455,206.25455275,99,78.539597213,35.23060963,0.36857334225,32.3599629075,24.5768728125,31.62,30.9475,-0.10073280175,1.30911887,0.5744258985,0.667255479,2.7395
7,17.25,383.7666279,3.26515664625,28.654433055,0.420183688,-0.773364648,0.8117084372,10.1275,62.7787462125,179.046749625,99,80.3803278125,35.087773965,0.341011842,32.06159699,24.22332069,31.67,31.0025,-0.083570417,1.260268315,0.53611762625,0.611644435,2.574
7,17.75,384.498016,1.9983854805,29.233900865,0.359713262,-0.037254164,0.79030976915,8.21,33.61131842,129.8576623,99,81.9551183715,34.64738857,0.2535479715,31.752240535,23.13079234,30.9475,30.3725,-0.065178548,1.17352689575,0.48474595425,0.58187819575,2.602
7,18.25,382.79253155,1.734141957,29.57466013,0.23731925,0.912472785,0.4231031695,5.97475,14.0136559325,89.8059133575,99,83.39147292,34.15409696,0.227156174,31.140551065,21.43296508125,30.0625,29.6775,-0.0490177845,1.08054380425,0.463898355,0.5040879275,2.41325
7,18.75,384.577113175,2.489685252,29.6081158525,0.199689874,1.9198897365,0.1396675205,4.29875,-0.361530805,56.19299037,99,85.213954445,33.6614282575,0.244321238,30.58151862,19.481885165,29.4825,29.2175,-0.02692616775,0.96951296525,0.3981281945,0.44609582375,2.22375
7,19.25,385.872096475,4.30512204375,29.88589206,0.1413929035,2.561100534,-0.17977641525,3.09975,-5.97237867625,32.4658371225,99,86.66555033,33.23852521,0.2479120235,29.79667403,16.52928749,28.93,28.7025,-0.0147513555,0.8693918305,0.329344338,0.40443265275,2.123
7,19.75,389.308949125,6.283111387,29.96838442,0.14761820225,3.41842846,0,1.80475,-6.371261657,29.2677171525,99,89.5154297525,32.6916807575,0.25694104,29.03170973,14.3700787975,28.47,28.28,-0.010322927,0.79364368075,0.32280890125,0.3915365805,2.03325
7,20.25,392.2595334,11.04302749,30.04101468,0.134369092,3.997453259,-0.34419502575,0.55525,-8.286330352,21.98578371,99.1,91.76770499775,32.249049885,0.24831097,28.546706555,12.855229625,27.9925,28.07,-0.0095676645,0.767802509,0.289174121,0.3524588725,2.02375
7,20.75,394.475621875,11.35727611,30.0454782175,0.12245719875,5.877627811,-0.11837769175,-0.46875,-7.27263562075,14.79709454,99.1,93.5443043425,31.65979866,0.245807586,27.99414076,11.4492333325,27.81,27.8425,-0.01401956425,0.791070253,0.299127237,0.3702622185,2.0025
7,21.25,398.5288338,12.793305535,29.97579686,0.103854665,5.26852115725,0.06493075,-1.228,-8.25380186425,18.38441286,99.1,95.68452811,31.1058849025,0.24867057,27.5032588425,10.584109525,27.6325,27.72,-0.01421672625,0.7755523355,0.3019188535,0.3711743515,2.0835
7,21.75,401.56195,15.06558495,30.1344331,0.060287487,5.258469549,0.324658459,-1.807,-10.38886111,14.40582319,99.1,96.3770490775,30.633480525,0.2348250665,27.17797229,9.276329145,27.46,27.6425,-0.01327224775,0.744858042,0.309469306,0.37719450125,2.09125
7,22.25,404.75450065,16.3214476425,30.060984825,0.052430406,4.863173426,0.75608641525,-2.2645,-10.2270132,13.478556185,99.1,97.1782681075,30.37925365,0.216241674,26.7169851225,8.429648445,27.3,27.5225,-0.013034156,0.71065828875,0.28083691975,0.353627776,2.043
7,22.75,406.462502575,16.02312794,30.038969295,0.04287065925,5.203579475,0.09255196585,-2.74125,-10.25895974,12.71303686,99.1,97.8506009725,30.01232545,0.213492683,26.3616940525,7.5292371875,27.15,27.41,-0.0142534845,0.722425965,0.2879898125,0.35036903075,2.0315
7,23.25,409.22418535,17.27138524,30.05494217,0.02804267,5.23692667675,0.29689230375,-2.92075,-10.2213148075,8.970598222,99.1,98.89388019,29.5196924625,0.202220677,25.975423035,6.61373222,26.9825,27.26,-0.0134377095,0.730938111,0.295285489,0.35225720675,2.01625
7,23.75,412.1683352,19.455110675,30.08917287,0.02608227925,5.53229894475,0.588275122,-3.2545,-9.245268917,6.912167481,99.1,99.6,29.295486075,0.20664405925,25.65585149,5.88370648,26.8225,27.105,-0.013224269,0.68741759525,0.27902476875,0.33749447925,2.01125
8,0.25,418.87632502,22.438937895,30.32428167,0.0198830835,5.6054161795,1.06917414115,-3.953,-9.74998441625,5.486100321,99.025,99.99,29.064769205,0.205784858,25.307244575,5.31775674,26.96,27.15,-0.011657652,0.6425356795,0.247937898,0.30610176525,1.8765
8,0.75,420.50657905,21.93041212,30.338860355,0.0155204495,5.3702138805,0.3391832495,-4.085,-9.7237375515,4.088318288,99,99.99,28.8385859825,0.2016962485,25.073477555,4.67107242,26.83,27.03,-0.010888588,0.62747246325,0.240392305,0.2998275565,1.869
8,1.25,422.80928845,21.1836617225,30.2889395675,0.0143268155,5.293746716,0.466520261,-4.2585,-8.4776617635,7.946179687,99,99.99,28.54774485,0.19569031,24.81936335,4.0301401932,26.75,26.93,-0.01123318225,0.602803213475,0.23329555625,0.28653450925,1.8395
8,1.75,426.038227375,23.558979385,30.4015774,0.0102185795,5.49336546625,0.55744422545,-4.38175,-8.1355663095,6.2595357455,99,99.99,28.3340267775,0.18572090025,24.66337476,3.549771725,26.6,26.83,-0.0105560895,0.57166520275,0.22164157075,0.266731084,1.79025
8,2.25,428.6388169,25.3017460425,30.36051592,0.012197086,5.508818371,0.445465989,-4.59025,-8.6987079715,7.978215672,99,99.99,28.19765595,0.176918188,24.45763984,3.116748732475,26.58,26.72,-0.010766626,0.569110907,0.2144343215,0.267907106,1.7335
8,2.75,432.4014972,29.65736712,30.27735399,0.011825542,5.3934225897,0.52481380735,-4.73075,-7.082802683,6.281334214,99,99.99,27.895333285,0.17343547665,24.338808435,2.469316595,26.49,26.61,-0.0095201745,0.5507367315,0.2063313855,0.2659990565,1.7165
8,3.25,436.0770003,25.1548153875,30.12102233,0.0122713485,6.093589898,1.079988442825,-4.81375,-8.2144002875,8.2824271385,99,99.99,27.6872646,0.18116508925,24.16017989,2.012771578625,26.39,26.52,-0.009491078,0.5543195855,0.213038339,0.269935977,1.7305
8,3.75,436.7927434,27.2744017775,30.03116968,0.010285307,6.21699111775,0.979050956,-4.9185,-7.8691092415,9.6200361365,99,99.99,27.578736205,0.1687892515,23.98139544,1.7399422225,26.27,26.44,-0.008626415,0.5508401215,0.2218646765,0.28119550675,1.7005
8,4.25,440.4590887,26.68794114,29.9950347,0.009642316,5.289885127,0.71066772205,-5.0985,-7.604375852,4.385433722,99,99.99,27.46489946,0.17152901105,23.885374735,1.51968035,26.18,26.39,-0.0090521185,0.540231692,0.2103450105,0.270326117,1.648
8,4.75,443.719244825,27.86520472,29.95446443,0.0084966734,5.459451677,0.8998099344,-5.179,-7.6085527435,9.538022531,99,99.99,27.3074318475,0.17759347105,23.7781832875,1.237016196475,26.1,26.3,-0.00890661875,0.534152225,0.1975994655,0.248491208,1.61975
8,5.25,447.8795326,26.717847335,29.921061025,0.00835294425,5.43786423275,1.144279811,-5.25075,-6.492397107,6.233467378,99,99.99,27.2843413575,0.159293451525,23.713010335,1.124338178375,26.03,26.21,-0.0078272725,0.528628611,0.21235541175,0.25640142425,1.57125
8,5.75,451.0199909,29.17463686,29.88548361,0.0143234305,6.123914089,1.020503327,-5.29,-2.49792663325,8.99675465975,99,99.99,27.2878861,0.1708099735,23.65400196,1.001898297375,25.97,26.14,-0.0101786855,0.5435279445,0.210978333,0.259515226,1.60875
8,6.25,455.933969875,31.98108381,29.98220865,0.021831582,6.198240316,2.477407299,-5.2715,3.7967523385,16.90409201,99.025,99.99,27.3333762425,0.1854569495,23.77783446,0.944435393225,25.91,26.09,-0.009440648,0.582534848,0.23672230625,0.30131285475,1.63625
8,6.75,454.868332,37.05377214,30.33895547,0.0276139545,8.3906695185,6.5955181564,-4.995,9.660050933,25.1925411025,99.1,99.99,27.659513995,0.210751234,24.06438057,1.0131387075,26.01,26.2,-0.01475953,0.631748345,0.26500649025,0.3271794852,1.5865
8,7.25,452.3961353225,42.51839949,30.86609803,0.04720997975,12.153134645,10.8941113665,-4.48375,26.56363871,40.35476467,99.1,99.99,28.21571977,0.33719046125,24.735758015,1.615625,26.2225,26.4625,-0.028813116,0.726655433,0.3143047695,0.3948749065,1.5725
8,7.75,437.7576312,48.93053751,31.30097707,0.06782663075,10.9584109775,11.9648380235,-3.3515,55.31542821,77.626034495,99.1,99.99,29.044864305,0.426062861,25.576625835,2.8416133925,26.57,26.8725,-0.0555198995,0.871070381,0.40465269275,0.4788869945,1.744
8,8.25,425.2048198,35.967310445,31.65046258,0.08775072575,5.250291427,10.6175996825,-1.94025,88.0643297375,114.5783786,99.1,99.812093561,29.929079515,0.4325053885,26.489211225,4.812286275,26.92,27.29,-0.0726890015,0.908156068,0.440930178,0.527049261,1.80925
8,8.75,412.73790785,23.58897333,31.9092628425,0.118266117,1.4024404985,8.3895759079,0.13,105.9074019,145.2062261,99.1,96.95,30.639761245,0.4508942405,27.36054936,7.173309845,27.46,27.81,-0.0814456025,0.985491022,0.47824764075,0.5566377545,1.923
8,9.25,403.57362085,19.0644268425,31.94392941,0.172758185,-0.66331875,6.33260246975,2.51025,132.19057655,185.7086003,99.1,92.5030894375,31.27432121,0.474336196,28.16182177,9.369911358225,27.95,28.19,-0.08431561925,1.0113266,0.47934563975,0.5818373071,2.02875
8,9.75,395.83259059,13.799286876,31.8880191425,0.2635955945,-4.33976057425,4.9892830974,5.537,146.3542123,230.4505099,99.1,88.1082005045,31.9373304895,0.48616044525,28.86643966,11.866386135,28.72,28.47,-0.0942822535,1.088336748,0.503140786,0.60965504375,2.25725
8,10.25,390.424692275,9.963402286,31.26527564,0.3331479805,-5.473752253,3.193614018,11.4075,158.6756693,278.55693285,99.1,83.5948192575,32.5294179425,0.50525884,29.53768439,14.0756017925,29.4,29.01,-0.114063797,1.130852336,0.521654537,0.6490656575,2.25075
8,10.75,387.11681545,7.360945671,30.9275141225,0.35644915525,-6.300905107,2.33935689705,22.8625,181.2559108,280.951479175,99.1,79.702719475,33.127850155,0.53056930175,30.0849887575,16.2122194475,31.06,29.7725,-0.11079877975,1.180888172,0.535639653,0.672772188,2.39475
8,11.25,384.400032525,6.967589012,30.48596386,0.406889982,-6.44586833675,1.927900675,31.87,194.0044274,316.0904981,99.1,76.273915145,33.48733412,0.54010651675,30.4940122625,18.10115531,31.795,30.21,-0.13335982175,1.235625733,0.56887595175,0.6976498915,2.44425
8,11.75,382.7335222675,6.419866082,30.05009468,0.437826316,-7.16537533575,1.40025518385,37.5225,208.45768135,345.71012165,99.1,73.071465025,33.967206085,0.56678128025,30.9528619475,19.869553155,32.115,30.715,-0.146516848,1.269410511,0.589928647,0.707528648,2.477
8,12.25,382.4246664125,6.1329936895,30.049899515,0.37980364275,-6.384577881,1.149081275,40.8575,204.45869325,340.19305015,99.1,70.78968869825,34.2960205055,0.567177238,31.3063097675,21.021836318,33.285,31.655,-0.14301171025,1.274600594,0.58414596,0.7089960425,2.592
8,12.75,382.112043475,6.127686204,29.638577205,0.402012973,-6.328298718,0.91702557965,36.1,214.80331095,358.459035525,99.025,69.00150402,34.60049302725,0.5958774945,31.63874504625,21.934925,33.76,32.34,-0.1393447915,1.299142,0.6082043515,0.7351431475,2.64475
8,13.25,380.691359365,6.0399055875,29.39921097,0.442405953,-5.80500044975,0.870548038,28.895,210.1605028,347.76179565,99,68.1310125725,34.90811774,0.5744556155,31.96035137,23.1318155575,33.53,32.27,-0.1474879755,1.349254219,0.605550547,0.724239935,2.74225
8,13.75,380.8144094,5.7679305765,29.31424862,0.416184026,-5.80232428725,0.723083322275,24.85,201.1303761,343.117163375,99,67.87384639225,35.10755366,0.5585546575,32.18298717,23.707996695,33.4425,32.11,-0.148078422,1.3643883205,0.603082314,0.72636537,2.74575
8,14.25,380.326816575,5.2709458725,29.27794568,0.41197632675,-5.263368432,0.80296507,23.6675,199.8675493,331.6455418,99,68.06603952525,35.34352549,0.569090794,32.34659998,24.5905994625,33.615,32.485,-0.146462479,1.343907738,0.6035110055,0.72365506295,2.7375
8,14.75,380.1076002,5.10575613,28.875567125,0.48079852525,-4.12432457975,0.84052220325,23.675,176.3296443,302.4433341,99,68.34956373,35.320650545,0.535407992,32.47324730075,24.731207183,34.1675,33.0425,-0.1482627335,1.390058528,0.60366125125,0.7181524078,2.78025
8,15.25,380.31057935,4.693513098,29.087641725,0.44910590975,-3.34311785075,0.748195042,23.5825,157.674869475,281.020394225,98.9,69.8881877,35.25432206,0.5198196115,32.446731272,25.64434769,34.65,33.4825,-0.1322187,1.3606898445,0.606423728,0.705869662,2.802
8,15.75,380.7288971,4.496595404,29.0244706375,0.46947811,-2.639484907,0.7598639535,19.63,142.5128606,254.7460198,98.9,72.73495203,35.4482486575,0.48903205875,32.52611454,25.778531265,34.645,33.39,-0.1380351,1.358762248,0.5910198875,0.710467586,2.791
8,16.25,379.9736093,3.684615396,29.3848795475,0.406086891,-2.02462173125,0.79078081765,14.815,110.1009626,235.738187325,98.9,74.91266985,35.4333984025,0.4187258485,32.4160791075,25.002222995,33.8225,32.8925,-0.1080357565,1.287950464,0.58688979975,0.676391762,2.66225
8,16.75,379.7704358,2.86367421,29.37907491,0.3583150025,-0.909039721,0.6714926893,12.4775,84.9059015,190.01572,98.9,76.45620547,35.1770829,0.36434637,32.179611985,24.256452885,32.52,31.6025,-0.096640754,1.2778135705,0.561916541,0.643496176,2.645
8,17.25,379.59125425,2.246377256,29.58937834,0.310844485,-0.13226876025,0.63739051205,9.885,55.80535563,151.5683501,98.9,78.96452742,34.9758209825,0.29748756,31.82292617,23.6393799525,31.625,31.005,-0.0658798065,1.256796273,0.529778397,0.6257258453,2.69625
8,17.75,379.35537057,1.85059108275,29.89687283075,0.3289749835,0.57862478225,0.368558414,7.5725,28.26388418,115.2688928,98.9,80.82780267175,34.825025185,0.25245026375,31.60331016,22.730391925,31.08,30.595,-0.045200325,1.1325368975,0.4837579852,0.572333593,2.4425
8,18.25,380.67823904,2.355493822,30.0079999025,0.2537727275,1.10442718955,0.2622741395,5.539,5.647698951,70.330673235,98.9,83.98611231,34.42478238,0.26014853275,31.085869085,21.0205976125,30.305,29.87,-0.025599135,0.99037890875,0.39747408,0.473269192,2.29775
8,18.75,382.1569424,3.849647404,30.127739145,0.156523183,1.9045877,0.0829179545,4.02025,-2.7668529945,43.6104876825,98.9,86.03916997475,33.69531169,0.259761246,30.35676197225,18.58529177,29.485,29.2325,-0.015004634,0.8360000345,0.351229911,0.44129731525,2.04425
8,19.25,384.1323574775,7.420210537,30.210114635,0.13456696875,3.371365411,-0.3243527295,2.61825,-6.35609378775,29.1792461875,98.9,88.3129855575,33.16942559,0.2819973785,29.476819205,16.07615843725,28.8925,28.675,-0.0097408175,0.77188442625,0.328652863,0.3843503,2.02375
8,19.75,387.3334713,8.26374583025,30.18980892,0.16431311225,3.70235414875,-0.1740481675,1.1695,-7.4337151045,23.2403751725,99,91.131758996,32.5815101975,0.285645771,28.69565246,14.425914026,28.4825,28.3575,-0.0101965,0.72232251,0.287003979,0.339124442,1.95125
8,20.25,390.298735975,12.001896915,30.140558545,0.089684512,4.43440512575,-0.1746278925,-0.10225,-7.41702358875,19.2083781125,99,91.912156915,32.1391595275,0.25451025225,28.278458455,12.9435116875,28.0775,28.18,-0.011337925,0.718641936525,0.268399302,0.34036248125,1.947
8,20.75,394.375180905,14.40373683,30.13907003,0.074328308,4.77134354575,0.327854434,-1.09925,-10.0901350375,19.1004115525,99,94.173132285,31.5259371275,0.251129161,27.7912688225,11.1762171375,27.9225,27.9625,-0.0105308025,0.70809173525,0.270954039,0.345632251,2.003
8,21.25,396.6848572,16.05196423,30.44792828,0.069435347,4.7912285305,0.1395081197,-1.761,-9.998247683,19.17011767,99,95.11726147,31.1654427575,0.2423147915,27.436568795,9.933876195,27.7475,27.845,-0.0121211355,0.7377866915,0.270355294,0.35157090225,2.04025
8,21.75,401.156161875,18.99561626,30.3599410325,0.045832638,5.621269888,0.2267188855,-2.25775,-9.954530613,15.41705345,99,96.25630858,30.7104162575,0.2464180915,26.88881243,8.8993068,27.6225,27.7325,-0.01178581675,0.686174546,0.2698752915,0.33514202075,1.95875
8,22.25,403.513723025,20.0600511125,30.333332975,0.041895698,5.32529959,0.282329408,-2.73325,-9.419816646,12.80987546,99.1,97.21145465,30.38493759,0.23783410675,26.498747875,7.9847476625,27.44,27.6325,-0.014509943,0.666444406,0.26390679575,0.33907248175,2.0535
8,22.75,406.2737817,23.1691313175,30.4247228525,0.0351136315,5.331725254,0.310321088,-3.11225,-9.449030309,11.372452055,99.1,97.901656515,29.9630402325,0.228170169,26.0955878975,7.379522410225,27.295,27.45,-0.01234542,0.654730711,0.24708533475,0.32472939905,1.99525
8,23.25,409.237681475,22.37510748,30.3294514,0.02744267725,5.996388221,0.34905416,-3.44375,-10.43822736,11.83284765,99.1,98.84025637,29.6121621,0.21615901,25.838624755,6.698583128625,27.15,27.3525,-0.01255902475,0.66995376,0.261442313,0.33352728725,1.94775
8,23.75,414.47648285,22.86967431,30.1889203325,0.022707804,5.663171867,0.4178957275,-3.70075,-10.1686392625,8.222861977,99.1,99.31307817,29.34045437,0.21869761425,25.5299845,6.026967693775,27.025,27.2525,-0.013189704,0.651446958,0.25268018275,0.3039963785,1.92025
9,0.25,409.8339022,14.39458965,28.74113218,0.019475729,5.008270984,0.66314522625,-3.9425,-12.1655487475,11.0673108475,99.1,97.25408250725,27.695873395,0.226496311,24.4979838025,7.095774765675,25.92,26.075,-0.013015609,0.651859001,0.28368067425,0.352758199,2.11725
9,0.75,411.9213988,18.09723459,28.768785635,0.016566771,5.037338059,0.6466515475,-4.11875,-14.04167316,9.934027145,99.1,97.552918874,27.497850965,0.228460958,24.230307925,6.4565721027,25.835,25.9575,-0.013190432,0.6467218755,0.2799536085,0.354313145,2.0405
9,1.25,414.673793,19.55126746,28.8889544025,0.01551675125,4.965891778,0.46547444045,-4.284,-12.610792645,12.4090962025,99.1,97.92448513,27.22267911,0.2131125565,23.905961435,5.99454684775,25.7475,25.86,-0.013131643,0.6248675455,0.267980722,0.349831509,1.9325
9,1.75,417.9188667,17.4641819075,28.737663515,0.015448443,4.8674254735,0.6012123362,-4.47375,-11.90888766,12.78754987,99.1,98.58185851,26.988611265,0.21544382425,23.6531504305,5.38749363,25.65,25.775,-0.0119733805,0.619595429775,0.26557891375,0.32696706965,1.94025
9,2.25,419.7988882,16.808546945,28.66688295,0.014331501,5.059600883775,0.83349615915,-4.6055,-11.52386186,11.34678731,99.1,99.09428738,26.83524279,0.208989135,23.42466839,4.8773687181,25.54,25.7075,-0.0102542175,0.5924065485,0.256454124,0.3250360286,1.921
9,2.75,424.38485125,18.726286365,28.71230916,0.010902718,5.383326642725,0.80275411075,-4.7855,-11.45009209,11.91219353,99.1,99.3463276275,26.6377429,0.2081166885,23.3179073675,4.6764436175,25.4075,25.6175,-0.010286573,0.599490932375,0.261964928,0.32866521625,1.8925
9,3.25,428.073125325,19.4321413845,28.65888852,0.01141765,5.56285317425,1.1439801745,-4.95425,-9.9143810495,12.247105495,99.1,99.9858408325,26.4523382175,0.198116271,23.158344962,4.2367937275,25.365,25.5375,-0.00978942875,0.6310218805,0.2738772535,0.338352241,1.88975
9,3.75,431.980858225,18.466731445,28.622298665,0.01183464025,5.9905882095,1.03420199,-5.07525,-9.942933999,11.7865139925,99.1,99.99,26.2927749825,0.217540689,23.00860024,3.763974825,25.27,25.4575,-0.0095109285,0.6288839305,0.26824693625,0.33405707025,1.91225
9,4.25,432.9984608,22.75822445,28.5526249875,0.012461974,5.14166610105,1.01193760935,-5.10875,-10.11167572,9.40741514,99.1,99.99,26.17897741,0.202688933,22.859529985,3.39877545,25.1875,25.3775,-0.009622338,0.576201874,0.2629337296,0.3118500847,1.911
9,4.75,435.24091635,19.84632817,28.461592515,0.010786686,5.5650019025,1.472722057,-5.24125,-9.5671659805,10.26433457,99.1,99.99,25.99539859,0.19456191625,22.729562195,3.1295785725,25.1075,25.3,-0.009148974,0.5653865505,0.254599934,0.31831731075,1.8905
9,5.25,437.016624175,19.8220926975,28.392273475,0.00962122425,5.22909898,1.3004866487,-5.26575,-8.9117651455,9.6963454335,99.1,99.99,26.00984074,0.18717303725,22.56659361,2.906215758775,25.0675,25.2875,-0.0086212235,0.5661018095,0.2586777125,0.32062220225,1.85475
9,5.75,439.3717605,20.936865445,28.362866615,0.01207912715,5.505553669,0.8671111275,-5.30475,-8.37375554,12.23840382,99.1,99.99,25.854068073,0.19320401275,22.5076191675,2.69679069,25.01,25.2175,-0.0090197415,0.590131329,0.27442348595,0.3311198715,1.877
9,6.25,441.23378245,21.861970635,28.43315739,0.019278073,5.7127958466,1.75864755875,-5.36525,-4.09263467775,17.10095629,99.1,99.99,25.95415519,0.209365411,22.49405731,2.46948597,24.9675,25.1875,-0.011399594,0.63567516135,0.301111618,0.361553802,1.8975
9,6.75,441.993290515,23.92338608,28.5976825125,0.023908159,5.898480126,4.22528859375,-5.31975,8.24241986275,27.2101618125,99.1,99.99,26.10143957,0.223671094625,22.664379075,2.286291985,25.0075,25.205,-0.0120228935,0.71270828925,0.334505045,0.40047678225,1.8655
