DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
8,4.25,416.276250926193,22.1583108898994,4.7735677452,4.7735677452,2368.42275,258.69602349,0.012735,36.0665510267348,1.418915,0.194045,0.23004,0.468025,0.52685,20.5582,0.24453,99.78315,92.708205,20.8319575,20.991575,24.5602375,23.7764425,-18.046075,0,0,0,400.115575,421.401275
8,4.75,415.691679843767,22.1529266901692,5.99030420609278,5.99030420609278,2498.479,268.2709300675,1.524435,36.6381385355262,1.454195,0.18976,0.224635,0.449315,0.50356,20.82585,0.23555,99.62085,93.052555,20.49379,20.36676,24.4444025,23.83077,-20.1203,0,0,0,400.80875,420.26125
8,5.25,417.713700939036,22.5995053409133,5.88824461153527,5.88824461153527,2496.111,291.03210735,1.68533,34.5844845616282,1.43305,0.1869,0.23499,0.4504,0.50104,20.4467,0.2399,99.7554,92.619345,20.5226425,20.199,24.272645,23.78443,-20.129025,0,0,0,399.2998,419.5662
8,5.75,423.246608799159,22.5402533194177,4.966324742,4.966324742,2431.341,287.4239445,1.89001,34.1756263514198,1.4291,0.197735,0.23769,0.5094625,0.54257,20.78275,0.2195875,99.7159,92.5627775,20.52331,20.3600525,24.3137,23.7108075,-11.9269847875,27.548332774482,14.468315375,8.921708675,401.172825,420.71015
8,6.25,418.493926525513,22.449142525177,4.80876122165835,4.80876122165835,2413.8515,341.05102719,5.60507,49.2522103200727,1.46542,0.21007,0.24199,0.466,0.52061,20.6464,0.20788,99.7937,91.7639375,20.8314475,20.653345,24.33393,23.68461,5.65608027500002,98.8678098668,69.313689875,32.396644,402.20895,423.762775
8,6.75,416.305780927944,23.0771937326041,1.74194688121766,1.74194688121766,2423.0405,353.22817995,11.041,56.3422040402804,1.53699,0.21764,0.25478,0.52468,0.56992,20.9857,0.23803,99.8602,89.592015,21.3153375,21.321465,24.47443,23.56131,53.33417875,227.97643674,139.53075125,52.523637,404.9981,428.257175
8,7.25,409.39229766182,23.3945470898409,-0.932626425225382,-0.932626425225382,2386.3685,322.7047278525,18.4254,74.2968981545043,1.71291,0.22095,0.26861,0.54008,0.58155,21.3916,0.28677,99.8907,86.9598475,21.78757,22.496665,24.4218075,23.44164,123.02213025,405.424921512,227.3087,62.79496325,405.801875,431.11065
8,7.75,405.191005730647,23.0532842258808,-2.33443397297709,-2.33443397297709,2394.324,369.58851285,27.76175,100.147413656936,1.89862,0.2455475,0.28509,0.59179,0.633945,21.794825,0.39713,99.890325,85.3785525,22.302425,23.212265,24.629715,23.451545,199.74193575,614.86585144322,325.11992125,79.58252,409.083175,435.976675
8,8.25,400.454407565439,22.8840214156528,-3.06261931908108,-3.06261931908108,2351.63475,460.691449895,40.45075,117.612489857987,1.8981725,0.2495675,0.30013,0.6778625,0.6809675,22.193275,0.461705,99.91235,83.454555,22.827515,24.2906275,24.6468425,23.3364825,262.47608,790.1111446722,411.2315725,93.51812325,410.973375,443.069425
8,8.75,386.86007940484,23.3471549906287,-4.62775360755026,-4.62775360755026,2322.78275,438.45093038,48.836025,150.159633782385,1.8834275,0.261915,0.31712,0.682215,0.7375825,23.093325,0.5279475,99.937175,81.0886125,23.9240525,25.546425,24.4878375,23.33141,332.62218575,983.9488827753,493.6088975,109.89441275,414.858625,450.65345
8,9.25,380.347437282966,23.9074353040836,-5.07159084420431,-5.07159084420431,2294.96675,448.29647726,57.80545,172.25190627795,2.017435,0.265045,0.315795,0.777915,0.773175,23.7515,0.54831,99.94565,78.1570225,24.8952075,26.7531325,24.5429825,23.2116375,401.4883975,1163.83718185254,574.14729,120.150825,417.512125,458.772275
8,9.75,376.017943930555,24.3519474935663,-6.13576922379928,-6.13576922379928,2286.5415,514.89292833,66.5717,197.831587993948,2.01671,0.2684975,0.3300825,0.8143875,0.800155,24.564775,0.5881925,99.927625,74.788065,25.5841775,27.570345,24.596865,23.17399,466.68796375,1332.3850728786,649.12028625,126.412654,422.0032,464.749725
8,10.25,370.89704569405,23.9670376174115,-5.36553182526061,-5.36553182526061,2238.041,462.05588826,73.6223,242.619321940531,2.11902,0.2774,0.33185,0.84449,0.81847,25.5162,0.57558,99.93085,73.2400375,26.3162375,28.1432525,24.4590225,23.1016275,529.2108755,1468.58190336,712.878425,134.0159375,424.27685,471.009475
8,10.75,367.969961446225,24.8119538431159,-5.79537060612081,-5.79537060612081,2223.492,498.13221158,81.09305,259.49582763524,2.192695,0.281575,0.349805,0.876835,0.88312,26.13915,0.605135,99.9079,72.455875,27.06982,28.653445,24.3119475,23.1721075,574.319036,1605.0948368,764.19179875,137.5736465,428.479825,477.150775
8,11.25,366.472748007457,23.6077625673661,-5.64929042127334,-5.64929042127334,2206.963,510.292929875,76.6095,264.386226929878,2.309075,0.306635,0.383345,0.886055,0.8936,26.36245,0.58079,99.87095,70.1414325,27.456915,29.419045,24.10544,23.00377,606.435703,1678.630206591,791.95687875,138.90073,433.351825,481.129975
8,11.75,364.544148986728,23.9278664628415,-5.8814607182925,-5.8814607182925,2210.267,511.492466,80.989275,276.750834473981,2.27546,0.29777,0.37779,0.90305,0.8734,26.8094,0.5642,99.8568,70.1705775,27.717075,29.43561,24.1027925,23.1062275,631.8884965,1728.95125845,820.297175,143.3767975,435.457075,481.42855
8,12.25,363.421126716487,23.5975789272456,-6.93818126120179,-6.93818126120179,2214.0985,530.42440836,86.0248,300.441208977664,2.38133,0.31165,0.37032,0.91453,0.86133,27.3373,0.59044,99.8876,69.1321375,27.968625,29.863415,24.11604,23.0424525,642.98354425,1777.4949854844,842.1198625,135.8470575,437.59355,483.62515
8,12.75,362.53777913468,23.9016133476749,-6.55846802441083,-6.55846802441083,2229.0105,574.591540255,75.8607,316.373019105,2.4388525,0.305755,0.3861425,0.951985,0.902525,26.974325,0.602895,99.83545,68.23133,28.0126725,29.9230275,24.11907,23.1007875,641.94100625,1788.4227804534,834.85487,137.983175,439.65385,482.7506
8,13.25,361.085196598846,24.1209934183021,-5.91561135278285,-5.91561135278285,2216.9865,526.589874835,76.97585,306.19779204703,2.450735,0.297305,0.377535,0.93551,0.84426,27.37845,0.540525,99.7923,66.4540575,27.9410825,29.821755,24.23491,23.151525,634.30571375,1756.802736,821.57372625,127.245635,437.4109,482.149225
8,13.75,360.933916911615,24.054270599589,-5.41193741101363,-5.41193741101363,2214.4,522.36644325,70.8239,294.426274869372,2.31594,0.31217,0.386025,0.957465,0.920455,27.35275,0.541135,99.78475,67.77292,28.052095,29.5973975,24.0971625,22.9466025,599.7296775,1680.46744996,773.98358625,115.1485025,440.2942,480.531025
8,14.25,359.796432503305,23.9412248994726,-6.11139443498089,-6.11139443498089,2202.6665,576.527734755,70.4269,295.437300826877,2.44074,0.32927,0.3865,0.87175,0.88937,27.1022,0.4964,99.7587,71.1930725,27.932385,29.834165,24.061265,22.893495,577.13171375,1649.4341358222,752.01217,116.321149,438.229425,480.9754
8,14.75,360.218629323933,24.7381043447359,-5.99294132331724,-5.99294132331724,2209.3275,565.8560770275,57.074,307.924841606078,2.64001,0.311015,0.3958675,0.9077825,0.907125,27.2874,0.44837,99.725175,71.01096,28.0273725,30.3116325,23.8549375,22.7087175,538.794554,1535.573113191,697.31898375,107.390184,438.34805,478.98525
8,15.25,359.893745590996,24.7043766072994,-5.64820580637434,-5.64820580637434,2213.8105,579.83603729,55.8121,293.704208257475,2.513425,0.313725,0.377365,0.900225,0.848745,27.57645,0.398855,99.6952,69.48811,28.2111875,29.9758175,23.801885,22.674165,480.75268625,1425.6392328126,640.87719875,99.942952,434.991075,476.605275
8,15.75,358.87722509721,24.7992155944222,-3.74385555694585,-3.74385555694585,2232.337,591.3339378025,49.179975,247.769797266391,2.484405,0.297645,0.3689475,0.84691,0.8133575,27.520725,0.3905625,99.670375,69.0325825,28.285475,30.42194,24.083965,22.5689675,427.7215465,1285.4916280206,574.39041125,89.61099725,434.564625,477.6884
8,16.25,360.578726270151,25.5977809226253,-3.69094741052305,-3.69094741052305,2262.93825,541.73018557,34.4019,227.169863818347,2.57794,0.29948,0.38135,0.85908,0.81681,27.159,0.31221,99.6442,69.6062225,28.1779525,30.3173625,23.9467675,22.50585,359.333007,1094.74153672,491.47595,79.19447025,432.414525,473.86625
8,16.75,359.789454375083,25.3294843946408,-3.37928879794759,-3.37928879794759,2298.7865,569.11925193,26.1571,207.768647901974,2.479475,0.3074,0.385465,0.755115,0.78869,27.20955,0.258885,99.62675,70.748435,27.8680675,29.9618225,23.8476875,22.5329525,285.17701875,901.8577412,402.02830375,71.148228,430.670825,470.43055
8,17.25,360.950773414754,25.0054573437094,-1.87809636501322,-1.87809636501322,2272.883,620.21251628,16.4958,173.111994021912,2.35675,0.28637,0.3604,0.70216,0.70289,26.663,0.21426,99.6077,71.400015,27.37235,29.18038,24.2630925,22.4498675,204.68946275,715.76203071906,319.9467575,64.7119165,428.962375,466.39595
8,17.75,362.161920820568,25.1687627744369,-0.520865293907899,-0.520865293907899,2322.572,612.196447775,11.1439,158.648678936877,2.35735,0.26578,0.33185,0.6811,0.69678,26.6058,0.18715,99.621,71.952885,27.097865,28.9462175,24.06839,22.511665,118.76877225,492.77375115488,222.87677875,58.32639,427.30675,461.844325
8,18.25,361.615988248429,26.2884960459852,0.794066590981233,0.794066590981233,2396.096,550.11704071,1.970715,112.204815082218,2.16931,0.255995,0.329855,0.62439,0.63425,26.5484,0.21838,99.60725,74.2023425,26.75367,28.029205,23.80702,22.482555,51.7834905,303.42270862514,135.00679625,47.0836595,424.174275,458.413425
8,18.75,362.919547647626,27.2906701917913,3.50305934513825,3.50305934513825,2509.466,564.91536384,-3.3975375,92.1360897447608,2.008475,0.263715,0.33529,0.60925,0.6471625,26.242575,0.2680525,99.58205,74.8298975,26.5144325,26.91993,23.8524475,22.62556,3.58428687499999,141.487818264,61.473098625,29.7213535,420.74325,453.874475
8,19.25,367.27438381845,28.2608750643898,4.77900336107071,4.77900336107071,2563.138,588.41779771,-3.55503,64.6884521318801,2.0982,0.247405,0.3228475,0.5968325,0.64301,25.5767,0.314575,99.5799,78.4097325,25.736445,25.6579675,24.370725,23.10167,-13.373156,44.535540952006,18.242723375,8.11704735,416.605525,448.96985
8,19.75,370.491715847808,27.0343458976787,5.30756299077474,5.30756299077474,2486.392,437.831398995,-4.37728,63.020393320043,2.036605,0.25373,0.318225,0.57544,0.61691,25.27675,0.31778,99.5643,81.396545,25.1070075,24.858405,24.5811525,23.6464125,-21.706975,0,0,0,415.501075,444.883525
8,20.25,373.751021402303,26.7120987242927,6.78135037769116,6.78135037769116,2757.578,431.429963015,-6.2542425,54.4809528040629,1.970195,0.24816,0.2987825,0.56117,0.631415,24.936975,0.3122325,99.5841,83.87542,24.68799,24.352675,24.3488775,23.70863,-23.131975,0,0,0,411.3497,442.90115
8,20.75,375.657161361475,26.7555359969685,6.31372807120752,6.31372807120752,2501.69375,402.23729215,-6.0129575,56.4195652273525,1.9751875,0.2257925,0.2868025,0.5781275,0.584215,23.93115,0.2727625,99.6276,84.6203225,24.0383675,23.87785,24.381895,23.7410325,-22.39405,0,0,0,410.601525,439.8252
8,21.25,375.361538644052,25.2367243289265,6.00424281254399,6.00424281254399,2443.921,320.696248065,-4.4285575,50.6805330352451,1.9741975,0.2288475,0.2894925,0.55004,0.6317875,23.69495,0.3297275,99.622125,87.05373,23.8085175,23.4576675,24.4797325,23.6865325,-18.271075,0,0,0,409.353675,438.7108
8,21.75,380.952448578913,25.0039301341056,6.18297013323713,6.18297013323713,2393.458,324.8699395125,-3.2498825,57.5727131068894,1.725885,0.2137575,0.2804925,0.53125,0.591745,23.53105,0.3163025,99.633925,87.31636,23.7367125,23.32188,24.413125,23.70748,-17.4059,0,0,0,408.740575,437.438125
8,22.25,387.543745464542,23.4343452945737,7.30753715207547,7.30753715207547,2373.212,350.29353534,-3.10146,51.9280871991683,1.732325,0.219905,0.28594,0.494625,0.51629,23.04185,0.27973,99.6318,87.5922225,23.406485,23.0731525,24.440825,23.71173,-21.40275,0,0,0,407.204425,435.3326
8,22.75,389.011658246855,24.3382570145755,6.98822746021366,6.98822746021366,2477.812,268.56013653,-4.342385,51.4267680032649,1.530415,0.20481,0.255455,0.558285,0.5804,22.91,0.2721725,99.690325,88.4489675,23.106495,22.69153,24.4174725,23.7057975,-21.329275,0,0,0,407.9835,434.064875
8,23.25,392.23262423083,24.8901434945697,6.98484059475931,6.98484059475931,2474.478,381.47128542,-3.68861,53.2425584897111,1.669875,0.2078,0.2579,0.50677,0.5477,22.97095,0.30309,99.67185,87.4947825,22.823995,22.1653875,24.4445,23.72328,-18.3178,0,0,0,409.215525,433.054375
8,23.75,395.013855008972,23.3235367880646,5.42483122344507,5.42483122344507,2481.833,296.12918364,-4.56739,49.1672547493841,1.59391,0.22583,0.26338,0.51236,0.59096,22.6433,0.26291,99.6597,88.9517675,22.4321325,21.8737225,24.461075,23.66758,-15.971475,0,0,0,410.088975,431.630175
9,0.25,403.854651192718,21.7387815962643,5.7393986238,5.7393986238,2349.08625,188.059089229,-1.5137675,39.9992429130342,1.7900125,0.231405,0.2952,0.565205,0.61487,21.507225,0.2659375,99.757475,91.669625,20.54099,20.40932,22.8079975,21.9335525,-14.037375,0,0,0,402.4566,419.93775
9,0.75,406.961265225778,21.9561621084809,5.38618351311174,5.38618351311174,2340.61975,215.492469333,-1.603625,45.3888451186481,1.7832,0.231075,0.304325,0.554745,0.64111,21.6387,0.280755,99.78025,92.0942425,20.42136,19.9856125,22.8816925,21.9306425,-13.69945,0,0,0,399.74055,419.099425
9,1.25,402.105460904864,22.5752767312601,6.23836780167422,6.23836780167422,2336.2255,168.752348434,-3.26987,39.5959457693961,1.72352,0.19852,0.25667,0.51326,0.59343,20.3573,0.23991,99.7661,92.164705,20.1316,19.98196,22.7733525,21.963065,-14.527875,0,0,0,398.458475,417.92245
9,1.75,404.358201725465,19.9741997505795,5.03691403832432,5.03691403832432,2330.974,209.632483,-2.7014325,41.2377662610221,1.712225,0.23291,0.2784825,0.547475,0.6227625,19.982425,0.2307525,99.7927,92.52045,19.96179,19.6594025,22.8741975,21.869615,-17.01195,0,0,0,395.771475,415.427325
9,2.25,406.262691038781,22.1728058487108,5.4360783527889,5.4360783527889,2330.5165,365.8112650725,-1.685335,39.8367487596149,1.737715,0.228715,0.298785,0.568115,0.633515,19.8691,0.24862,99.75345,93.083455,19.873495,19.5552325,22.7115425,21.973435,-15.50555,0,0,0,396.55835,414.798075
9,2.75,408.836414299991,22.8748050060339,5.05063273792229,5.05063273792229,2357.183375,169.7840802525,-1.1343,35.328885444,1.67722,0.20502,0.302,0.51913,0.6299,20.6515,0.21916,99.7558,93.420265,19.61081,19.33709,22.778285,21.880765,-15.0445,0,0,0,396.994925,414.141325
9,3.25,409.258356373675,22.3001856337813,5.6190742976315,5.6190742976315,2396.91525,236.8444866375,-1.1764175,32.597744534876,1.686065,0.22248,0.2841275,0.5556425,0.58697,20.038025,0.2345025,99.797625,93.2343175,19.23555,19.1193275,22.66346,21.8225375,-14.536175,0,0,0,401.838925,412.93915
9,3.75,408.41599935709,21.8597307070399,4.79774785007703,4.79774785007703,2433.777,202.056385876,-1.04088,29.628432614796,1.6454,0.20372,0.271,0.46983,0.59674,19.8981,0.23548,99.8082,93.0034375,19.16079,18.8850425,22.71885,21.8935975,-15.893825,0,0,0,399.95685,411.6487
9,4.25,411.8053212282,22.1719645424186,5.34604237364124,5.34604237364124,2304.639125,291.0199724125,0.30361,34.9625475787217,1.571915,0.223725,0.29172,0.550995,0.62677,20.0589,0.243215,99.81675,93.519475,18.8800475,18.7490075,22.73674,21.8865725,-12.63045,0,0,0,399.800125,411.09105
9,4.75,411.434798201705,21.4464944754448,5.30281148808404,5.30281148808404,2454.3175,217.91405105,-1.2039225,27.0125954098653,1.4886275,0.2108825,0.27974,0.5399525,0.5846225,19.95905,0.23367,99.80295,94.2225275,18.718975,18.6555025,22.673705,21.887455,-11.972375,0,0,0,398.467025,410.6508
9,5.25,412.29373237905,22.8174218043826,6.09155547697994,6.09155547697994,2356.090125,201.6656950275,-0.77853,36.1411643096181,1.550435,0.23287,0.310725,0.5511725,0.67403,19.81015,0.25553,99.861025,94.2507825,19.0740325,18.62363,22.3715575,21.8759225,-10.65795,0,0,0,396.74165,410.987725
9,5.75,414.387076273997,21.3738080294155,5.86543088088019,5.86543088088019,2283.084,265.4927532,-0.568375,29.7162226335456,1.519065,0.21825,0.277345,0.517905,0.632345,20.1339,0.243305,99.82645,94.128405,19.20753,18.875645,22.555485,21.832775,-9.15012499999999,0,0,0,401.507275,412.888025
9,6.25,411.177231276486,22.1012920844354,4.70279189883493,4.70279189883493,2337.11775,329.599198,-1.033995,35.4192398588061,1.60396,0.2300275,0.2843125,0.5403275,0.60483,20.444475,0.210695,99.918975,94.4767475,19.070175,18.998655,22.43979,21.7614925,-5.09981062499999,21.346309147878,10.896198875,8.14090785,400.672425,413.11625
9,6.75,409.487691020569,22.2039583727409,3.706217563013,3.706217563013,2386.83725,283.50689851,4.3287,44.0598661340024,1.65598,0.23301,0.29335,0.56536,0.63061,20.3734,0.21215,99.8788,94.029245,19.5903675,19.5799825,22.4313875,21.730835,9.61817100000002,110.1358831248,63.371735125,36.4389435,400.737175,416.106725
9,7.25,406.432919804946,21.3944237892014,1.17830968069969,1.17830968069969,2315.147,284.9689167475,11.2005,62.2979610444393,1.82147,0.2362,0.3101,0.58344,0.66007,19.9442,0.23945,100.01,93.250165,20.17311,20.3418075,22.3308025,21.63944,68.604032,267.653684064,150.67042625,47.897024,400.275,421.637175
9,7.75,414.571018936289,23.2024742389955,0.0665411350125719,0.0665411350125719,2301.837,264.73105126,20.8906,84.7993587542529,1.82436,0.2484,0.32764,0.60937,0.68563,20.4777,0.31466,100.077,92.2042825,20.8814,20.83246,22.3100475,21.5808575,143.48917375,438.997583492,239.67269375,55.002264,401.985,426.27215
9,8.25,404.634038649849,22.0823246592345,-0.713290374679261,-0.713290374679261,2283.814,317.04507394,27.90995,91.8345199354572,1.87003,0.245615,0.319565,0.634005,0.691895,21.1477,0.37527,100.01955,90.071895,21.372685,21.9123575,22.297505,21.546485,209.4629895,615.8705644,316.49794625,65.068832,405.65455,431.0839
9,8.75,405.108925094624,22.1119076215256,-1.57700372333666,-1.57700372333666,2259.744,336.604114235,38.399525,114.847818738183,2.2083575,0.269905,0.3393325,0.7622075,0.7798225,21.95705,0.4805225,99.984425,87.61317,21.844155,22.72712,22.33287,21.455425,279.6258075,838.63082512352,400.92487625,77.2096005,406.188875,436.18385
9,9.25,396.744626767031,22.9915011555761,-2.158312631501,-2.158312631501,2236.12975,336.1607556875,45.0041,131.561066621503,2.27897,0.2846,0.3639875,0.7896075,0.814135,22.410625,0.4911975,100.01525,84.66101,22.3452425,23.4558625,22.278575,21.386335,339.90802975,1012.4080564,483.38771125,91.03334,409.829075,441.875225
9,9.75,392.226086362559,23.4698483133209,-1.92886702211648,-1.92886702211648,2229.50775,355.3470291825,48.1084,153.694230529532,2.3166475,0.278745,0.3694775,0.8401,0.8630175,22.6057,0.4502175,99.998225,82.663,23.077155,24.380525,22.212815,21.3726625,422.7609795,1176.16488184,564.57201875,92.4301485,413.024975,444.497525
9,10.25,384.976899570729,22.8801544351998,-1.79971826424816,-1.79971826424816,2202.8805,358.9154780025,55.61175,180.053136100992,2.51735,0.288245,0.3796675,0.8578125,0.8849775,23.29975,0.4749525,99.9982,80.6202975,23.5918425,24.9877025,22.22037,21.4321325,475.7391475,1315.9574896,624.1551275,95.292395,418.498725,451.42145
9,10.75,383.27074030609,23.0839807523082,-2.30960399867405,-2.30960399867405,2209.402,424.41456707,58.87575,202.950879185873,2.432825,0.28921,0.36348,0.88254,0.88974,23.6902,0.488255,99.96015,79.3406675,24.356195,25.6705875,22.3028825,21.4197875,529.06942775,1434.4191784,671.53648625,96.2881125,418.397575,454.2193
9,11.25,382.778968379771,23.1837186561168,-1.8448580676711,-1.8448580676711,2218.674,415.2368280825,55.4009,188.665733667564,2.51509,0.2901475,0.381735,0.96942,0.9809825,24.08335,0.46201,99.953675,77.8344325,24.9255775,26.18472,22.1950725,21.40948,568.50402975,1526.3541542262,709.05697375,94.6645095,418.710125,458.079075
9,11.75,379.422758359188,22.9159640558559,-2.69836284136884,-2.69836284136884,2192.9365,303.745433385,64.5916,234.112226368065,2.49173,0.30763,0.38929,0.88932,0.93314,24.4335,0.48656,99.9034,76.4894625,25.2001025,26.12327,22.2243975,21.4175575,593.33101725,1594.3782377978,744.65603625,97.09511075,421.960375,459.090025
9,12.25,379.805882088689,22.6847125269261,-2.54083430521127,-2.54083430521127,2172.228,277.0479817075,65.410975,226.24330042645,2.672765,0.298165,0.395595,0.93192,0.94329,24.58605,0.49573,99.88265,74.0672875,25.32207,27.245595,22.197475,21.221665,598.667027,1613.4311954592,741.85875,92.4565855,425.869525,462.564025
9,12.75,377.457194996319,22.6070789793304,-2.23264581366973,-2.23264581366973,2159.4195,348.493576415,60.5923,221.275302142441,2.8572675,0.3104025,0.39975,0.9670025,1.01646,24.549625,0.468735,99.872825,74.774745,24.905485,27.343155,22.205525,21.4314275,595.38501425,1608.5648548164,735.17401,94.3418355,423.45305,462.5833
9,13.25,377.586747789852,22.4856119890334,-1.80320891245217,-1.80320891245217,2213.061,413.18533863,64.183425,223.119148402189,2.8602875,0.3246775,0.40597,0.958545,1.03306,24.889775,0.46206,99.827975,73.97933,25.4392925,27.7623975,22.20069,21.2578325,574.65767625,1582.4462565834,721.21027375,89.60905425,425.691025,463.063825
9,13.75,377.489252095993,22.2657412827929,-2.21807740350674,-2.21807740350674,2207.027,391.2127173,59.502775,235.797660683521,3.000835,0.323875,0.425595,0.98257,0.985955,25.0949,0.46648,99.81135,73.5971275,25.3831375,27.7508225,22.23521,21.2566075,558.42683325,1535.7657997344,696.61960375,84.228045,423.9024,463.988175
9,14.25,376.476140124068,22.4213176707073,-2.41958798457634,-2.41958798457634,2159.7385,329.88568425,55.03785,230.314821926456,2.9929,0.33759,0.4374,0.97654,0.96813,25.3553,0.436,99.7908,73.24528,25.5960075,27.7584575,22.237345,21.0757225,513.676374,1439.4324453444,650.8555825,79.229777,423.920875,463.012375
9,14.75,377.537916995328,22.1478342509225,-2.10169470270365,-2.10169470270365,2173.14125,353.13384112,54.89035,220.933141654403,2.9559925,0.321665,0.416065,0.95495,0.99372,25.48335,0.4162675,99.746325,74.7053925,25.71689,27.60485,22.1081475,21.2632625,474.54406925,1354.5247698216,601.26265125,74.469142,422.59705,461.229475
9,15.25,376.319242444703,22.100333876363,-1.62710522929342,-1.62710522929342,2169.713,438.3313875,46.6561,224.790800180775,2.687055,0.314555,0.41779,0.90345,0.94492,25.3981,0.36284,99.7646,74.1109375,25.7218175,27.2732875,22.03447,21.01026,403.444181,1198.190515704,522.4370725,64.04714825,422.63745,458.662175
9,15.75,375.975924736101,22.1709151328769,-1.65626988064116,-1.65626988064116,2214.2705,469.99286496,37.8897,182.614739676714,2.63707,0.31602,0.40173,0.8526,0.91793,25.1778,0.32318,99.7455,74.360415,25.59802,27.0987125,22.145585,20.9225275,341.7769295,1052.41355458902,453.337725,58.80251,419.653175,456.9543
9,16.25,375.76807808001,21.6535944307279,-1.00674496973299,-1.00674496973299,2216.308,451.74423994,27.46095,177.450799384795,2.586375,0.30454,0.397415,0.81263,0.88257,25.04775,0.26915,99.70875,74.881325,25.287215,26.842715,21.854145,20.743045,263.37131375,875.17537042572,366.55623125,53.41929175,417.9585,454.54525
9,16.75,375.574583893722,22.0664023907286,-0.726281926688477,-0.726281926688477,2208.158,380.388601215,19.99565,154.491751562294,2.4088,0.300865,0.37342,0.75054,0.79362,25.1437,0.22713,99.742,74.9476475,25.257335,26.5537275,21.829955,20.7795125,185.743997,670.0901376,281.26449,52.00842575,416.423125,451.102
9,17.25,375.871831344411,22.581367815921,0.4991846357019,0.4991846357019,2291.1975,450.4269110325,14.324725,130.376828631326,2.4209925,0.2703975,0.36142,0.701455,0.7490775,24.84665,0.1943875,99.777,74.61001,24.953635,26.34982,21.89279,20.951815,102.5895225,468.567156564,195.82098125,49.2338385,415.5994,448.230425
9,17.75,375.268727410044,20.758648110422,2.02793478313614,2.02793478313614,2383.623,524.57142039,8.9526,97.7911801034498,2.3740775,0.257525,0.33421,0.64681,0.70454,24.33995,0.2575025,99.8575,78.2705175,24.48174,25.601395,21.74061,20.8665675,30.345702125,264.673005272,110.39394125,37.8119995,411.958175,444.795675
9,18.25,378.515076031033,24.8959097033562,3.31176008545031,3.31176008545031,2522.2085,418.3985237475,5.653065,76.3339203603808,2.15503,0.238885,0.33263,0.637475,0.640335,24.13725,0.335435,99.73515,80.3990825,24.0540075,24.636805,22.173645,21.19873,-6.29679788749999,99.207686752746,38.935488875,14.84568575,409.75005,442.49105
9,18.75,382.779467445305,23.8578506867101,4.42933646649582,4.42933646649582,2309.9085,423.58872227,-0.85006,59.740450052607,2.03842,0.22382,0.30728,0.57659,0.5817,23.9422,0.35178,99.7514,83.50534,23.7753325,23.5828425,22.52926,21.8584525,-18.464625,11.3077433397084,1.7875047375,3.110701025,407.384775,435.01855
9,19.25,383.090310337331,24.1132399057048,4.84908433197644,4.84908433197644,2427.959625,250.9976703,-1.77272,62.2676985177854,2.15262,0.22719,0.31781,0.58461,0.63517,23.2183,0.29502,99.925,84.397135,22.721885,22.144935,22.455645,22.02059,-20.444225,0,0,0,405.684075,429.534075
9,19.75,383.296029831872,22.0928898350484,5.50686006354611,5.50686006354611,2372.15125,284.821727165,-1.203915,52.3380850656763,1.96185,0.220055,0.299945,0.545795,0.61033,22.3693,0.319065,99.7418,84.9239425,22.338625,21.66216,22.3278325,22.0131,-19.831575,0,0,0,403.4817,427.551275
9,20.25,384.487492736565,22.877633710578,4.91131639106167,4.91131639106167,2513.76975,273.9698904585,-2.7019275,49.9611857719717,1.8493475,0.2188625,0.2800275,0.586025,0.6296275,22.216675,0.2954775,99.739325,86.4581325,22.05308,21.4102975,22.397885,21.9059975,-19.0260471375001,0,0,0,401.13295,425.790625
9,20.75,389.08805000556,23.6161527448947,4.87061000147846,4.87061000147846,2372.2855,262.0990801625,-2.920965,51.2732995464012,1.873975,0.2217075,0.2802825,0.5055925,0.5556475,21.87045,0.295635,99.774875,87.58716,21.8048475,20.85053,22.4606125,21.93549,-20.67115,0,0,0,398.970675,424.10775
9,21.25,391.984977467389,24.7896321581149,5.88212682363099,5.88212682363099,2326.318,206.20323469625,-2.1819675,49.6619772591787,1.7251925,0.2307025,0.2941325,0.5195325,0.5772625,22.309,0.2770075,99.778775,88.3642875,21.280095,20.858045,22.546765,21.8281625,-16.07815,0,0,0,401.773125,421.8086
9,21.75,394.889705698195,23.8599020959102,5.3436203478,5.3436203478,2297.80575,210.443842511625,-1.49005,50.625928026,1.78373,0.21995,0.29602,0.50801,0.57529,22.0893,0.2467,99.7534,88.6852725,21.008315,20.311185,22.4377925,21.820505,-17.2173,0,0,0,400.013825,420.535075
9,22.25,396.486369027436,22.8965550929119,5.72840634245129,5.72840634245129,2304.612125,222.39922656525,-2.65521,45.5522897012013,2.0142,0.25756,0.32169,0.58498,0.67338,20.9646,0.27314,99.7544,89.38319,20.86692,20.638405,22.294035,21.9272325,-14.1508,0,0,0,400.08365,421.54835
9,22.75,391.952238372019,21.1932804148026,6.03484652753086,6.03484652753086,2358.47875,172.190348085,-6.20546,50.4804545054793,2.04904,0.243005,0.32635,0.59415,0.654155,21.5434,0.245315,99.717,90.5512175,20.620125,20.3696125,22.4119,21.9103225,-12.7423,0,0,0,400.71035,420.155775
