DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_1_2,RH_1_1_2,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_1_2,TS_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,SW_IN_1_1_1,SW_OUT,LW_IN,LW_OUT
5,5.75,517.1360125,17.903644,28.6081965,0.694409789999998,14.6795981,30.1346225,3.5994414,-0.623627209999999,1.23569395,4.2528076,0.744937472499999,-0.002428220875,1.8746045,1.254738475,0.851512117499999,98.88661625,25.39494775,95.2393215,25.876663,95.08811,8.02852075,28.463479,0.598730944999999,29.59339425,26.444647,30.1425895,-0.9224669725,1.997206875,26.351967,16.80991375,1.670729425,444.34802,454.6359275
5,6.25,514.59482,20.08996875,28.66978225,1.65497085,8.585322525,42.105992,7.3051681,9.51355335,13.465782,4.3081245,0.830417535,-0.001709525,1.8122872,1.26472005,0.918530405,98.93783325,25.47739775,94.60369575,26.001516,94.69844825,8.09638117499999,28.5619495,0.637823855,29.42184625,26.40698275,29.99482325,18.9903745,32.174931,160.9162975,84.7639814999999,7.391788,445.715395,456.3442625
5,6.75,513.75436,13.88663125,28.8504965,0.61614778,9.66395409999997,48.900364,21.8312475,28.82297075,33.623625,4.20553495,0.811793485,-0.0066925844,1.9321698,1.34078305,0.90257197,98.968812,25.73147625,94.79800625,26.20511,95.90032,8.36934574999999,28.836234,0.65130516,29.218358,26.44063225,29.892052,74.61072175,90.503434,357.1935325,159.906115,16.374798,445.5686975,460.79232
5,7.25,499.98529,20.248484,29.0381255,0.66032328,9.615922625,123.75263,90.7124115,42.484083,50.23613875,4.3798192,0.808523805,-0.00561307715,1.8026351,1.4395212,0.930553485,99.0119695,26.15853125,94.710945,26.591531,94.9412725,8.60180275,29.2525375,0.797825715,29.1247795,26.64491675,29.78965625,176.40212,159.770965,530.58974,255.8094675,28.254473,446.5215675,467.235705
5,7.75,458.2904,21.07705825,29.5521975,0.8470625525,4.10382825,131.069015,131.96651,48.6519545,54.30533025,4.6506792,0.8573502725,-0.007558424,1.86915115,1.4634692,0.96121944,99.035196,26.40194725,96.115238,26.89080625,92.16763,9.680867875,29.52755625,1.119182725,29.07318975,26.94057025,29.75322675,257.432465,231.714125,786.923325,356.501625,47.34526375,448.6008925,473.747825
5,8.25,441.263475,8.1746164,28.8871355,0.7715627,1.9084952,169.2035625,150.422735,69.0265465,97.1683189999999,5.14491005,0.9129683075,-0.0235754575,2.1586738,1.561529925,1.082187875,99.04983525,26.9761575,96.3077425,27.389535,95.1475405,12.7469045,30.02757125,0.731944545,29.0688785,27.40693,29.7154725,355.9441775,319.7240325,1036.183125,467.85021,70.65792125,448.49381,481.8470575
5,8.75,438.438875,7.8518336,29.9718285,0.81702218,1.3143874225,201.7359225,203.6414075,108.76314,100.915328,5.2625946,0.994015049999999,-0.0327205250000001,2.346337725,1.671201675,1.063207325,99.07023275,27.5254205,94.7368475,27.9014365,91.71943825,14.317676,30.47288225,0.7112309325,29.019091,27.99950625,29.48975625,433.28594,393.06909,1239.388175,566.45629,85.358536,447.7165425,496.3573925
5,9.25,436.47097,5.48519414999999,29.011906,0.8573854775,1.7511288825,254.63362,227.2825,101.85583,83.1921325,4.8228723,0.886902794999999,-0.027668822,2.128866875,1.79743205,1.021483725,99.075023,27.843719,93.5840165,28.243309,92.166895,16.890149,30.806946,0.8092911125,29.05651925,28.212507,29.5163805,506.66548,469.8104375,1424.38145,667.5452075,103.44873,450.8836575,509.523625
5,9.75,432.588075,5.68176545,28.5400225,0.981099882499999,1.47371035999999,291.17089,266.31957,178.1780275,178.4241075,4.99194245,0.950776505,-0.02026374125,2.1242137,1.70413755,1.06866205,99.073526,28.7284575,91.75927725,29.023085,92.47355375,19.22002125,31.6315325,0.857562955,29.1062085,28.587512,29.47267825,585.295575,549.71682,1693.169575,768.672165,122.03885,453.9507225,528.207455
5,10.25,430.820145,5.66919615,28.669978,1.88998355,-3.105748725,281.639135,279.498925,186.35709,201.24238,5.2089968,0.97848124,-0.04730201275,2.4610186,1.7289524,1.069441,99.084091,30.23122,89.875164,29.8369405,87.35133825,20.460891,32.363326,0.88021491,29.41163475,29.38368325,29.53005025,636.7859975,582.60782,1763.500125,821.541835,132.0557525,454.6324725,542.9079425
5,10.75,427.5617125,5.47674319999999,28.8173325,1.274105,0.9443888125,302.047765,319.415075,184.3651075,227.364805,5.257637725,0.956155045,-0.05886270625,2.123578,1.78620315,1.03937255,99.069148,30.906014,86.6688585,30.13547,85.7144855,22.205428,32.70354275,0.98882382,30.7861495,31.250078,29.55838175,684.03465,609.238255,1894.025875,888.1134675,146.116095,456.74004,555.038045
5,11.25,425.921135,4.355185225,28.82226475,0.855734585,-0.937505420000019,311.536335,352.72877,215.45261,224.376695,5.637001075,0.95749397,-0.051606796,2.2279422,1.964270025,1.09794835,99.038567,31.89480625,86.705714,31.1677475,85.33815425,24.45881225,33.61578125,0.99828423,32.33288175,33.2573395,29.7600675,717.09433,652.1213775,2026.96305,949.617465,156.0127625,458.996955,568.1122875
5,11.75,424.87897,3.48894969999999,29.1257025,1.1105276,-1.06867941,307.34735,353.3864025,199.1262,235.207875,5.13205195,0.928939985,-0.06248319875,2.085775325,1.9008926,1.07029565,98.99986025,32.262861,86.60297,31.63261375,91.4563165,27.4296805,34.02568425,1.015003875,34.6253935,35.30020825,29.72873975,758.9576525,674.089145,2125.226,985.3555725,162.3286175,464.628005,568.6839925
5,12.25,427.7869775,4.72593135,29.439069,0.9555362675,0.263272299999985,299.591615,356.0861825,195.8898825,221.830865,5.537722825,0.937031002499999,-0.0523782245,2.094198975,1.9539463,1.0952548,98.97631875,32.9585495,88.2247515,32.177248,85.534354,28.881823,34.56360875,0.986500155,36.3157135,37.493206,30.00227425,734.1540325,666.461205,2038.579325,979.0725,161.50112,466.17139,579.55496
5,12.75,426.20691,5.00809245,29.1089165,1.45315945,-1.09806816500001,293.9176225,346.0655675,206.03135,216.3716575,5.1377859,0.9036283175,-0.0797336607499999,2.1239309,2.062200125,1.0570422,98.95046,33.8243645,88.989853,33.0009335,83.72446125,31.042485,35.34123625,1.037266975,37.06150075,39.31188725,30.282885,730.8467725,657.506025,2119.659575,977.9522625,164.6407675,468.27495,588.08371
5,13.25,433.90589,3.3508248,28.784178,0.997560785,-0.199663625,341.431215,378.82639,204.3181425,185.81776,5.342326375,0.9016281875,-0.0695043555,2.056677525,2.063202675,1.0330083,98.93269725,34.6678375,88.9198965,33.793068,88.109833,34.305399,35.883034,1.035511425,37.6008035,40.52839,30.75304175,739.3551775,675.19618,2161.595825,1001.137645,171.816315,464.40823,594.165365
5,13.75,424.4071625,9.866436725,28.81159325,1.4503758,-2.19194265,318.5011975,372.7852,194.181875,203.652685,5.10089415,0.90611468,-0.06017407375,2.15264375,1.9965729,1.03443155,98.90698275,35.39670925,90.136689,34.5218105,87.89503375,36.39991,36.55889975,1.049865575,37.9578495,41.565754,30.91057675,691.0290625,614.049365,2101.045175,962.931005,172.23003,464.88029,598.2126625
5,14.25,427.122145,6.47192469999999,28.73267125,0.9991241475,-1.1136009,290.9323625,357.74762,169.07189,196.6797075,5.4267223,0.93834906,-0.05557067125,2.1099677,2.05456375,1.07873145,98.87763975,35.8198245,90.497301,35.0325075,82.88239,37.680217,36.94677,1.02412535,37.8951035,42.230934,31.21398325,635.4345275,556.18715,1914.0626,877.67565,156.2069575,462.537605,599.22913
5,14.75,422.79664,11.166753275,29.147166,1.286133375,-0.8217619,287.3662075,323.1138975,164.69007,130.54209,5.76422355,0.941663995,-0.0923947845000004,2.124032,2.0703062,1.10548085,98.83850975,36.21092925,87.317899,35.512373,82.75925475,40.8248785,37.290647,0.979565515,37.887907,41.942172,31.58489925,598.52637,529.2918575,1823.600125,834.9640825,150.745105,465.54251,599.2529125
5,15.25,422.61596,5.4962464,28.7422935,1.2031518,0.0826954934999994,283.40822,313.57608,141.4726325,138.92824,4.98632587499999,0.9629197825,-0.1039401995,2.1931525,2.050271725,1.126443875,98.7925125,36.61366125,85.327968,35.845566,85.782154,41.727324,37.6717415,0.8738178975,37.5013035,41.364684,31.88987875,493.29111,485.3591175,1691.9941,773.39401,142.740915,465.24386,592.945235
5,15.75,420.36484,5.2392958,28.9492905,1.1377758,1.00573706,305.3019,290.6508,151.763145,120.561005,5.10569435,0.9203051725,-0.063570202,2.13073825,2.114599525,1.10351835,98.7528785,36.789238,89.537642,35.8983715,81.79042075,42.041608,37.90839825,0.8233205525,37.418226,41.24523575,32.2642715,470.198785,417.29798,1462.28425,701.6758225,131.5430075,464.2678175,582.6651975
5,16.25,420.83258,6.42713032499999,29.329915,0.807347585,0.829669097499989,234.7481525,243.4886975,119.041225,90.2015835,4.794469375,0.937614985,-0.04107588575,2.05798325,1.95560575,1.123755975,98.715816,36.37447675,91.763269,35.5106295,93.32631625,42.79271125,37.82804675,0.693255725,37.216714,40.6948175,32.45555625,388.2422425,318.869115,1252.6416,575.2080175,111.19375,452.80008,572.6527375
5,16.75,421.36486,7.9973728,28.893714,1.5468297,0.91312255,247.8507,194.82164,90.829852,61.1749,4.3918876,0.872284465,-0.0658675340000001,2.2313511,1.95100305,1.08563415,98.68568075,35.816582,91.217349,35.279846,81.4833569999999,42.3641215,37.37404575,0.723285639999998,36.82462675,39.816792,32.649147,306.64151,274.4444875,1054.46055,500.35663,99.9217245,453.6219125,561.344885
5,17.25,422.1002125,7.762525725,29.43284225,1.274275075,2.2285039,209.9027,139.6035525,76.359526,56.403015,5.03021455,0.9234029025,-0.0824583527499999,2.15098825,1.871440625,1.078536825,98.64973675,35.265479,90.4675885,35.15419875,85.96642,41.791446,37.12444475,0.5156860175,36.1788105,38.5644555,32.85385,204.7970375,176.797395,801.877835,378.9666675,77.839344,454.3478175,547.135385
5,17.75,423.15774,8.1466446,29.658628,0.683351445,3.568581525,156.2542775,84.7029625,48.785567,44.75117625,4.769563975,0.8295446675,-0.08212990325,1.97105315,1.85947635,1.074248875,98.62228525,34.825821,85.898316,34.5554725,81.29823,39.536222,36.95869275,0.3954934275,35.494307,37.3479975,32.94333475,116.55277,100.4856115,580.9646925,285.9966225,59.33518175,454.10862,531.7599675
5,18.25,423.193115,2.94919815,29.382154,0.466092635,4.8710064,92.420755,48.717638,23.04617,24.402604,4.393735375,0.8169654275,-0.0314201325,2.050014875,1.880194725,1.0356907,98.610572,34.03070725,88.05619725,34.16691025,83.875615,38.339909,36.385904,0.432547295,34.5229135,36.224692,32.99445025,48.1954594999999,34.577798,341.3591125,177.6502325,36.4766305,446.4679975,519.0103225
5,18.75,423.69438,3.895749725,29.801531,0.5484839675,6.9585134,61.05224725,-4.7770846,20.5157995,20.2564789999999,4.0792721,0.7417775825,-0.00829892202499999,1.8391933,1.70484695,0.952723502499999,98.62029,33.2539515,88.38514325,33.63297175,82.729265,35.742726,35.60978475,0.4222817175,33.88277475,35.2392195,33.021394,2.364558075,2.68724187249999,147.7936525,82.67075225,15.56169275,449.4576775,506.32966
5,19.25,424.66538,4.56320252499999,29.357915,0.51141727,10.593362,41.78661575,-8.041327,7.589849125,1.1301859128,3.810168975,0.722349415,-0.00788743420000001,1.856815925,1.575204925,0.9376157525,98.65516925,32.56301475,87.0091735,32.742223,83.135483,30.898924,34.63880125,0.8862160875,33.2068965,34.28632575,33.00228025,-10.499892225,-2.399587375,28.723645,13.467652,2.5676114,448.655005,497.6765575
5,19.75,429.5384825,5.712211525,29.17194975,0.767878855,8.97599674999999,36.01207525,-7.40863960000003,-1.996386,-9.663213225,3.81576567499999,0.747654222499999,-0.00602318199999999,1.786087575,1.6759838,0.97885963,98.6934115,31.26118625,86.90712,31.743801,85.33904,26.454813,33.8524775,0.929608352499999,32.64791225,33.25082225,32.92128325,-12.94264375,-3.54840225,1.0148524275,13.467652,0.20907497,453.6985175,490.606235
5,20.25,438.50151,11.467301375,29.509049,0.626818705,9.391828325,44.2050684999999,-7.5553926,-0.962085360000022,-10.19673,3.92358724999999,0.7177308775,-0.0021022369,1.819796575,1.632162375,0.9899924925,98.71449475,30.41582425,91.20444925,30.743865,85.313845,23.90987125,33.1604725,0.882769865,32.4447255,32.3895215,32.81207625,-12.21189425,-3.731918925,0.01615121525,13.467652,0.153773625,444.803395,484.7931275
5,20.75,444.8835875,9.638888775,30.539281,0.5605534425,8.1607875,30.932184,0.0273394749999047,-4.20410455000003,-13.380563,3.95655875,0.7408845075,-0.00288668690000001,1.84815755,1.6966429,0.9505493375,98.7448785,29.85004075,93.07735625,29.966926,86.78828375,21.532145,32.16978925,0.8551779925,32.28715025,31.65417625,32.719939,-10.828884,-3.912411275,0.0135589925,13.467652,0.17937222,442.622775,479.2699825
5,21.25,457.0705,10.0598205,29.6926375,0.4272846375,8.442907875,35.760327,5.9272185,-4.546984375,-8.687663125,3.6859397,0.782798635,-0.0034742555,1.885581875,1.681318775,1.0014673,98.805765,28.94850025,92.4826975,29.20826375,88.10560875,18.6090925,31.44098125,0.737819062499999,32.145157,30.99779775,32.6727285,-10.814077,-3.760811625,0.010669325025,13.467652,0.1613361,441.49324,474.4246725
5,21.75,457.16499,13.342522,30.0946695,0.5847844,9.094027625,29.0835035,3.212748375,-7.33222635,-11.8758965,3.415403275,0.68308854,-0.00346260860000001,1.6629819,1.531231575,0.8474629625,98.85269775,28.34449825,92.634886,29.076279,86.98844725,17.099604,31.0153115,0.956982319999999,31.9987925,30.25358775,32.49324875,-8.65746052500001,-3.68821335,0.01201127515,13.467652,0.17651108,437.03044,471.176865
5,22.25,459.28711,14.48351,29.1605435,0.39567294,7.8299475,23.56353875,9.01162302500001,-7.79537585,-10.2951515,3.4385048,0.746327805,-0.0022623491,1.814016725,1.812263475,0.9343340775,98.8737915,27.81771525,92.636138,28.2416675,90.01514875,16.03812375,30.655875,0.9818532,31.84651025,29.78586475,32.3518765,-6.566562775,-3.910439925,0.01298144625,13.467652,0.219756235,441.243565,468.588075
5,22.75,473.88853,15.88546725,31.28603575,0.91022889,10.533418,20.09816725,4.64747060000001,-4.64986692500001,-4.08386882500001,3.765105375,0.822588552499998,-0.0033169886,1.812079775,1.5625817,0.969632097499999,98.87329075,27.50685175,94.60014875,27.85003825,92.5032885,13.88124925,30.276232,0.990183259999999,31.683913,29.3944115,32.191092,-7.17532127500001,-3.297636175,0.01372370975,13.467652,0.324638875,447.81465,466.308925
5,23.25,476.07038,14.896162,29.377227,0.59665986,11.54255375,26.739532,8.93327710000001,-6.653826975,-9.05176795,4.1486978,0.74076182,-0.0040702196,1.799659,1.58799265,0.8867599625,98.876148,26.92651025,96.338654,27.27824,92.28918,12.9249575,29.91001025,0.8151819,31.540354,29.04692875,32.0324345,-7.26645602500001,-3.325373875,0.013872013,13.467652,0.307386099999999,448.9245,464.507325
5,23.75,478.91684,14.1187505,29.243606,0.614730654999999,8.5662331,17.7532695,7.844988675,-7.2301591,-9.6942655,4.35488625,0.7595383025,-0.0032280542,1.896829925,1.565575625,0.90728686,98.85701675,26.586012,94.3651105,27.00344,93.23706125,11.3586525,29.64003775,0.680109389999999,31.395987,28.721602,31.852486,-6.132861175,0.101622474999991,0.01378543525,13.467652,0.3132916975,448.8854575,463.3227175
6,0.25,474.596425,14.830758,33.41831,0.79578214,10.3380925,20.5205675,5.750406625,-10.649457,5.05287474999995,3.804823725,0.6893987475,-0.0023571095,1.736460875,1.40274615,0.842951065,98.61932075,28.04339625,91.9547125,28.24322,89.9877285,16.01939125,30.97001125,0.6141884125,33.99182925,34.03032725,33.82174875,-9.01206717500001,-2.66161115,0.000218415675,0.7078235925,0.18803884,448.845845,466.6034325
6,0.75,474.76303,16.61557325,32.93797375,0.60240468,11.6371275,21.07801125,6.61923195,-12.983458,-14.97407475,3.376989775,0.6708652825,-0.005415679625,1.787180575,1.476732525,0.792771117499999,98.58943925,27.5305145,91.308488,27.97905125,89.539729,14.58909225,30.787195,0.617140479999999,33.6441505,33.64568825,33.6927155,-9.0859725,-4.27169780000001,0.0001850790525,0.7078235925,0.19871106,450.4445725,465.9842675
6,1.25,481.75701,13.46477725,33.11739625,0.45313822,10.0191982,12.071856,5.8286554,-11.87368075,-16.172913,3.5173766,0.78185258,-0.003553674375,1.83613285,1.52141485,0.94719289,98.5660635,27.17063975,92.239078,27.57760125,89.18384725,13.16069625,30.43225075,0.466851862499999,33.373406,33.25138175,33.55126675,-8.733671525,-4.10660175000001,0.000241670885,0.7078235925,0.28018333,447.6373025,463.5381475
6,1.75,491.12259,12.26436375,32.779189,0.394047847499999,7.1036524,9.68333024999999,6.12390979999999,-8.53945510000001,-11.959187875,3.72202445,0.6877105775,-0.0016137863,1.809632075,1.648404025,0.932392355,98.52569325,26.933294,92.55556025,27.329945,89.9443825,13.264995,30.1331905,0.536069177499999,33.07609025,32.87188475,33.4137295,-8.38327645000001,-4.42190320000001,0.000204909295,0.7078235925,0.257068005,449.5120125,463.232775
6,2.25,495.11948,13.411665,31.796464,0.7309281225,7.7875916,19.965984,4.405235375,-9.5056567,-10.92741525,3.39220295,0.723685199999999,-0.0032702323,1.6720995,1.383079425,0.774174529999999,98.50428675,26.72511975,93.02628625,27.273669,91.157424,12.686454,29.94549575,0.640541654999999,32.75420175,32.50709325,33.2505515,-7.873592175,-5.12306760000001,0.0004188959425,0.7078235925,0.19289166,450.271995,462.629195
6,2.75,491.2243475,16.7766905,32.07472175,0.721079775,8.53570129999999,24.8655405,3.16183464999999,-11.634311,-13.196756,3.50940565,0.63067907,-0.0031235036,1.49641335,1.2905373,0.77221884,98.52798475,26.57076475,94.868343,27.03531675,91.27175775,10.782166,29.78023,0.7082742375,32.45332525,32.16840975,33.08792,-8.22348845000002,-5.00352377500001,0.000523293195,0.7078235925,0.1620242875,449.85099,461.62029
6,3.25,491.283485,16.3362265,31.3619355,0.704915679999999,11.6568715,11.018132,1.15291856749999,-8.56497745000001,-13.122275,3.34756,0.6620642025,-0.00285835155,1.626610325,1.304490325,0.8055297325,98.46868275,26.50912375,94.402993,26.87846625,90.83036775,9.4430585,29.5693515,0.69869156,32.16621725,31.853023,32.92910875,-6.05549317500001,-5.20313615000001,0.00066845924,0.7078235925,0.15606667,449.3457675,461.074515
6,3.75,499.317575,16.056215,31.4271215,0.47521939,8.41439877499999,24.712635,1.7291584,-8.53847185,-12.95268925,3.1787596,0.6754954975,-0.002688199875,1.494000975,1.196499425,0.7668289075,98.47741975,26.3351105,92.8175,26.719227,90.74914925,9.04752985,29.67026975,0.4398584325,32.006369,31.567644,32.75398575,-6.08608320000001,-5.37080892500001,0.0004851117825,0.7078235925,0.1572951175,450.6876325,460.81264
6,4.25,504.816065,17.2865025,31.54025425,1.032724905,11.7737115,19.3623605,0.4800770575,-8.11935455000005,-10.258594975,3.533356725,0.678856015,-0.002502315975,1.541809,1.315876825,0.797898735,98.487532,26.49694575,93.471859,26.82470475,91.01223575,9.409517875,29.6773145,0.56141311,31.81701725,31.3188185,32.60403225,-5.00569850000001,-5.84194342500001,0.00063211665,0.7078235925,0.18430279,451.4448475,460.3890925
6,4.75,520.99954,19.66939,31.466339,1.017750785,7.5653763,21.66383375,2.64978375,-9.67682730000001,-12.263078,3.642408075,0.637315047499999,-0.00308898380000001,1.5726891,1.258386525,0.7747618925,98.4990555,26.3715555,93.780768,26.62209,91.800647,9.3648944,29.6496595,0.572086637499999,31.67037025,31.09756425,32.46179,-6.06304137500002,-2.45031302000001,0.002275272325,0.7078235925,0.19517363,451.076465,460.2847875
6,5.25,521.1196775,20.742978,31.8532195,0.892453614999998,10.394746,17.2036125,0.473741999999972,-9.12042730000002,-7.45924927500001,3.533635825,0.609579455,-0.002982703325,1.470989825,1.234372475,0.7616394775,98.5154515,26.328441,93.98386375,26.54855,91.99965125,9.414247875,29.43986775,0.552205399999999,31.5705105,30.90295825,32.3282595,-6.15953272500004,-2.3569131025,1.74985505,0.7078235925,0.25271665,450.90111,460.366295
