DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
9,5.75,391.0741,0.4588396,3.776064,0.1032001,-0.114837125,-0.712824,-14.346815,1.620215,0.09649196,-0.0331178725,0.4151915,0.4194268,0.06500494,87.28714,15.0614,12.04245,15.8238,11.80454,16.1977875,23.382255,13.26614,16.50583,0.1852461,17.93173,-108.4584,5.795264,0.409250025,284.792,385.4001
9,6.25,390.9184,0.3353997,3.940713,0.09659068,-0.0707823075,-0.8751238,-16.3025325,1.188912,0.1121167,-0.0371757225,0.4550563,0.376659,0.06925904,87.31247,14.88099,13.29694,15.51505,13.10728,15.1790525,24.0444125,11.8072475,16.21502,0.1987169,17.88797,-96.84521,5.795264,3.09919425,282.5868,383.0781
9,6.75,391.5514,0.4728951,4.010725,0.1211833,-0.1251475975,-0.368965275,-8.267636,1.723267,0.1053626,-0.0280224425,0.3887706,0.4751514,0.06124208,87.34289,14.78799,13.94203,15.11044,13.89998,14.6958175,25.4219875,11.763575,15.92525,0.2116642,17.78026,-62.45567,49.58422,17.80489,283.1491,383.3667
9,7.25,392.2926,0.4740956,4.258371,0.104773,-0.10338619,-3.73281875,-8.48138975,1.518023,0.07846148,-0.0301117675,0.3005245,0.324896,0.06055244,87.36404,15.0176,13.32559,15.40226,13.58989,14.899615,24.959785,12.1229475,16.1221,0.1577324,17.70032,-34.89589,126.5929,50.85678,282.1844,387.9888
9,7.75,393.4185,0.4664216,4.081627,0.1611921,-0.090916435,-1.6606155,-4.51165825,1.36792,0.06454875,-0.0344828375,0.2828743,0.3195578,0.06595364,87.37465,15.32154,12.19191,15.85623,12.73346,15.4660175,23.65423,12.81924,16.62001,0.1933852,17.74805,14.59433,216.1084,75.258,278.6343,392.7143
9,8.25,394.6284,0.5506195,4.334367,0.2120912,-0.0935098325,0.70201755,-1.2854075,1.28554,0.06866357,-0.0308517775,0.317358,0.3434918,0.07601607,87.39547,16.29714,13.15227,16.33505,13.37387,16.22131,23.68028,12.57862,16.97684,0.1834115,17.72632,59.92505,298.9598,110.2138,278.5366,396.8029
9,8.75,395.0246,0.5086368,4.546563,0.1366456,-0.320354825,1.8795395,-2.04225325,1.019035,0.0750873,-0.0189996575,0.2777585,0.31981,0.07966952,87.38239,16.68354,12.66513,16.74636,14.38798,17.10954,22.7352025,12.62429,17.43681,0.2187978,17.92548,98.69238,372.2084,130.2203,277.4612,405.9515
9,9.25,396.549,0.3855173,3.962907,0.1501174,-0.2230579,0.447801425,1.20823475,1.097569,0.07067976,-0.0181978925,0.3253441,0.2521267,0.07980828,87.40345,17.38402,11.63859,17.26489,12.66071,18.183445,22.9701075,13.25855,17.95743,0.1708919,18.23818,150.2419,461.054,152.7455,279.4038,413.8242
9,9.75,397.0795,0.4819084,4.059205,0.1169301,-0.394141725,3.28019575,3.1970675,0.9795651,0.08010654,-0.0203466075,0.2635677,0.2480915,0.09226744,87.38462,18.07066,10.02482,18.00904,11.88607,19.1453875,21.60184,16.42495,18.79503,0.2195561,19.40989,201.4091,554.5017,173.519,279.8234,420.3068
9,10.25,398.095475,0.39922835,3.803867,0.0806898125,-0.3114724,1.18585,2.888672,0.726491075,0.0801924175,-0.02643194,0.291968775,0.26225465,0.10938455,87.381655,20.1026175,9.3443975,19.229555,11.468255,20.52266,19.56613,18.64113,19.5713025,0.2559106,20.264695,267.987,640.3349,169.761775,290.34695,429.299
9,10.75,398.762025,0.397572325,3.4698655,0.078026255,-0.4841028,1.990579,7.729916,0.670090725,0.06607109,-0.01701318,0.2541587,0.254538125,0.1101698,87.3691075,21.440305,7.77190575,19.636195,8.8999965,21.29814,16.31086,19.4409025,19.899875,0.26712045,20.6632625,278.185,703.8685,169.909575,294.7554,439.096675
9,11.25,399.499375,0.369670075,3.364234,0.07852661,-0.686879,3.211142,4.944798,0.9448626,0.082151315,-0.02578166,0.3387668,0.26486725,0.129906275,87.3671375,22.1247425,7.06458875,20.27246,7.8463985,21.81859,16.12314,20.505825,20.429295,0.282423075,22.0886475,296.849525,727.755725,167.163425,298.083475,446.941175
9,11.75,399.224425,0.444541625,3.5010375,0.075957885,-0.529060375,3.725658,7.056776,0.92370275,0.079055725,-0.02012202,0.3121903,0.338864175,0.1426713,87.35158,22.5820925,7.0956995,21.104925,7.68738025,22.61275,14.8192,21.18713,21.26266,0.30770115,23.0123625,340.820925,780.744825,174.540225,299.460675,453.8213
9,12.25,399.3178,0.366235075,3.5635145,0.07430978,-0.5717738,2.709911,9.972219,0.757216575,0.093024835,-0.01855824,0.320276,0.302037,0.157378325,87.3306575,23.100845,6.340578,21.8043375,7.1236445,23.42773,13.42995,21.33489,21.96084,0.31542515,23.5112525,406.407475,810.111,163.35915,303.370275,460.128375
9,12.75,400.058075,0.4004859,3.4261795,0.072533555,-0.5631812,1.19429675,8.76724325,0.858270275,0.091345205,-0.034429505,0.351600725,0.33849855,0.1649647,87.307095,22.9225175,5.84109725,21.85863,6.338064,23.63861,12.76374,20.086395,22.539855,0.32002955,24.3220025,415.306325,826.17935,155.126075,305.3726,463.477075
9,13.25,400.6414,0.4888105,3.371083,0.0526896,-0.7202552,-0.045231025,13.409965,0.754645675,0.09846486,-0.02786868,0.36153555,0.338380075,0.173062425,87.272045,23.0078975,5.5580875,22.225925,6.2045255,25.26924,12.11629,26.71787,22.9013275,0.268500225,24.816815,358.1144,793.1354,143.511975,315.773375,465.259825
9,13.75,401.00485,0.423808775,3.437763,0.066729035,-0.51669725,2.682921,10.64763175,1.58983375,0.119777525,-0.04029895,0.561938925,0.503544875,0.18355955,87.232815,23.3400825,5.127709,22.697705,5.858698,25.41722,11.34051,22.738495,23.387625,0.2475554,24.7947175,338.6792,665.619925,132.24195,325.944225,462.161825
9,14.25,400.902725,0.4084694,3.292795,0.06147263,-0.5211636,3.6831495,12.4310475,2.1248985,0.118078525,-0.03877409,0.5271913,0.578744825,0.199570675,87.1847275,23.682175,4.9841635,23.240915,5.513841,25.20838,11.09152,22.45013,23.9065175,0.26134475,25.032755,292.6282,736.620075,163.2377,324.325775,461.127975
9,14.75,400.7292,0.376463575,3.4043895,0.07641288,-0.7735625,4.23849375,12.90221,2.025238,0.1354504,-0.0692395,0.6346511,0.5408887,0.193220325,87.123805,24.22335,5.2481765,23.947325,5.494696,26.02957,11.1279,23.845095,24.62077,0.20623365,25.62109,257.09085,672.962625,133.118125,326.31475,460.9297
9,15.25,400.8824,0.418677325,3.2094655,0.06304796,-0.34479845,3.672515,7.937314,1.98842525,0.1413153,-0.05872014,0.674228625,0.60110425,0.1928495,87.0841325,24.8899125,4.954414,24.676905,5.1750405,26.42512,10.59178,25.337695,25.0157025,0.190532675,25.8005225,199.580975,614.56365,119.598225,326.2448,462.00055
9,15.75,401.704725,0.41198925,3.2155795,0.06761366,-0.299256825,3.5285585,0.98969355,2.083715,0.11954045,-0.03236207,0.629472575,0.505223425,0.18330515,87.0805775,25.5819425,4.9996145,25.455325,5.1709915,26.69118,10.57287,28.2603,25.288555,0.1132824,25.6552125,145.23535,505.24015,103.6407925,324.3558,458.78855
9,16.25,401.7616,0.422219075,3.119878,0.07747578,-0.1089844575,2.7241305,-1.46573875,2.466308,0.126926,-0.0356193,0.5756615,0.518996075,0.1642828,87.08235,25.656775,5.010348,25.780165,5.1443835,26.57918,10.56102,29.90682,25.46995,0.106619375,25.5804475,102.2428,436.515975,88.1043325,320.7236,452.70845
9,16.75,400.818325,0.42016845,3.373958,0.079276125,-0.23648205,2.302898,-7.058249,2.49701225,0.115035175,-0.05484368,0.558363225,0.487721125,0.141011725,87.06951,25.82297,5.153947,25.87769,5.29244,26.63696,10.76116,29.86193,25.6115675,0.10475965,25.50444,45.66212,276.5061,61.069235,318.81415,443.1416
9,17.25,400.769775,0.357789225,3.023149,0.08504589,-0.107241975,1.57600975,-7.47710975,2.327041,0.0950718775,-0.04998716,0.561676175,0.415120725,0.127408,87.0641025,26.0140075,4.8412865,25.832415,4.9615525,26.10346,10.56783,29.315085,25.70568,0.1318399,25.26179,-3.273778375,212.8609,44.744445,316.41785,437.24085
9,17.75,400.34475,0.33439765,3.045371,0.1025592425,-0.0546859275,-0.06418459,-9.460353,2.2037085,0.082254005,-0.03459016,0.437598225,0.377934775,0.09320906,87.07157,25.807125,5.14912575,25.22284,5.2451265,26.04102,11.01633,28.827275,25.44765,0.1661107,24.8437325,-37.3826775,120.523325,33.6596,313.956775,433.223175
9,18.25,399.033075,0.39436925,3.32506975,0.11560614,-0.1121366,1.668574,-8.995505,2.05624725,0.080975025,-0.04653702,0.360955925,0.334392875,0.0896778425,87.066975,25.0693925,5.716855,24.971595,5.790545,25.37251,11.5329,28.22702,25.172785,0.165716325,24.3372125,-78.64761,48.1019975,12.7324625,307.8842,427.91565
9,18.75,397.838125,0.531008875,3.7848935,0.16316345,-0.319201675,0.9928702,-11.95642,1.93412075,0.0771916825,-0.06884025,0.3428175,0.28479465,0.06530201,87.0858825,24.3436225,6.15626075,24.714725,6.17009175,24.71315,12.60589,25.987935,25.0520975,0.275387425,23.7825925,-123.21655,5.389416,1.646555,301.129075,420.26265
9,19.25,397.644825,0.3445295,3.988871,0.1883569,-0.000231786,-1.036927,-10.46881,1.84280575,0.06691942,-0.04800152,0.2294002,0.282091525,0.0310539,87.11424,23.5973025,6.6574385,23.928255,6.569982,23.77686,13.50925,24.32097,24.404235,0.2287562,23.10249,-129.0106,5.389416,0.5484722,299.13485,414.9861
9,19.75,397.3599,0.3104062,4.1854175,0.226728,-0.0623999175,-3.94517675,-18.84003,1.8904065,0.0832038525,-0.06513477,0.307383875,0.445152925,0.0408372775,87.1330875,22.588925,7.744411,23.12658,7.697702,22.92362,14.62307,23.991055,23.492395,0.2468125,22.5344725,-126.253175,5.389416,0.0503611125,298.1048,411.076575
9,20.25,396.5957,0.38343555,3.960803,0.3407848,-0.125970575,-4.96852025,-6.22489925,2.24958025,0.07466923,-0.061931525,0.2615023,0.407261525,0.049961595,87.1461975,21.96346,8.66811,22.35944,8.5427115,22.538005,16.3222625,22.0726325,22.751315,0.35654585,22.01289,-126.7969,5.389416,0.3726944,295.8844,408.89125
9,20.75,396.22955,0.54789565,3.6831865,0.2816112,-0.1404413,-0.5063344,-17.65699,2.48937025,0.0754314025,-0.0269728,0.26485755,0.35270115,0.05722184,87.170235,21.390055,7.5801665,21.919365,7.5582335,21.85128,16.00913,21.2631575,22.1715375,0.3450423,21.6088325,-125.59845,5.389416,0.24202775,294.34195,406.6022
9,21.25,395.93685,0.517555225,3.73126025,0.20742715,-0.0856394775,-1.917531,-18.79093,2.18425175,0.0706769425,-0.04055216,0.3586619,0.2286808,0.053600845,87.1875625,20.5484175,8.5668935,21.244145,8.486684,21.3542,15.77861,22.35286,21.44875,0.36045455,21.2848525,-124.7072,5.389416,0.44075,293.5011,405.7483
9,21.75,395.6205,0.58027595,4.2657505,0.25767165,-0.0626028875,-4.9025365,-25.85221,2.58600475,0.087343015,-0.03876241,0.44310895,0.39871535,0.0699460075,87.2040475,20.6065375,9.06814425,21.076865,9.0569335,20.96906,17.08697,21.24758,21.32231,0.33431895,21.00774,-123.3174,5.389416,0.5453611,293.0774,403.40295
9,22.25,395.567825,0.4622384,3.7943975,0.17754905,-0.035716155,-1.121976,-20.61662,2.0235675,0.069993655,-0.04326883,0.325247525,0.324332975,0.0582278225,87.2169725,20.0318425,9.1840425,20.625935,9.105275,20.67117,17.05293,21.300635,20.89913,0.2698805,20.8107775,-121.53885,5.389416,0.2988055,292.8425,403.03105
9,22.75,395.239725,0.42465205,3.9834285,0.196543075,-0.0558181225,-4.7856615,-11.01937,1.96358,0.0835401925,-0.05922279,0.40441745,0.355934275,0.05142949,87.2260875,19.44484,9.86892,19.8049075,9.86611925,20.134,18.69651,21.37294,20.354485,0.29423615,20.4079875,-119.834925,5.389416,0.45587495,292.876175,401.25885
9,23.25,395.082125,0.46486725,4.00868675,0.2167948,-0.05034197,-0.0243756,-17.84598,2.1027045,0.1122110225,-0.03972641,0.336315625,0.4962204,0.06204284,87.260525,18.96534,11.344225,19.6633,11.12076,19.85235,19.9601,20.6993875,19.832605,0.327173,20.0621825,-118.1139,5.389416,0.50522225,291.2369,399.25885
9,23.75,394.79335,0.49793945,4.1456245,0.2369261,-0.240165875,0.36859715,-20.7410575,2.30126675,0.107185875,-0.04626948,0.466461825,0.429497875,0.07700699,87.27202,18.54152,9.8296535,19.456885,9.7096815,19.56582,18.66891,19.98479,19.5387525,0.2564209,19.7852625,-114.8581,5.389416,0.4896944,294.7574,396.74725
10,0.25,384.8103,0.3111158,4.587213,0.07267031,-0.09158926,-0.699588,-10.98199,1.61334,0.07477861,-0.03471632,0.32864425,0.35373085,0.05693499,86.96651,7.0536295,28.697085,7.560791,27.50699,7.155292,49.39849,4.93753225,8.1971715,0.1430101,9.285693,-98.122775,2.333555,0.285500975,261.65405,347.5072
10,0.75,385.29955,0.34376945,4.4326095,0.07040022,-0.06034634,-0.139643,-5.525733,1.8503525,0.07100632,-0.03278266,0.3895998,0.3236272,0.05781464,86.95129,6.838171,28.045935,7.120858,26.8924775,6.780134,48.78786,5.033157,7.9274155,0.14946575,9.0679145,-96.358055,2.333555,0.27461315,263.38205,348.7537
10,1.25,384.47815,0.41486435,4.493301,0.071118895,-0.03896718,-0.4438989,-7.453965,2.398514,0.081593715,-0.03006439,0.41155555,0.3946476,0.09589737,86.960335,6.7576065,30.180285,7.115582,28.99956,6.689115,51.58141,4.994998,7.8578125,0.15923345,8.8946305,-94.59739,2.333555,0.3272206,264.61605,348.920125
10,1.75,384.6651,0.4360838,4.35070925,0.082055695,-0.193678225,-1.095757,-5.287817,2.247176,0.08438355,-0.03574224,0.38200845,0.3919437,0.080110175,86.979915,6.8132925,32.5193525,7.233459,31.0801175,6.782137,51.81634,4.8157055,7.8724855,0.13691805,8.761829,-94.6068,2.333555,0.2250555,266.019975,349.73195
10,2.25,384.8297,0.3814114,4.441785,0.069293355,-0.113223425,-0.0871437025,-6.160729,1.773741,0.07910715,-0.0248762075,0.3747825,0.31927265,0.0768111,86.97198,6.6637985,33.40593,7.07503,32.026685,6.52158275,53.6699925,4.69506,7.704104,0.13181145,8.660542,-95.8849425,2.333555,0.259255225,261.632375,346.946725
10,2.75,384.72215,0.36648395,4.7346255,0.06408922,-0.0403634575,-0.8137704,-8.213334,2.0510165,0.086691995,-0.03395193,0.48206475,0.37645125,0.078601385,86.9764,6.4216645,34.244175,6.8463695,32.7811,6.40704,54.58511,4.70560875,7.4644845,0.15879075,8.5447945,-96.375965,2.333555,0.2985673,258.44945,346.460625
10,3.25,384.61155,0.37118945,4.69456,0.059844015,-0.0745571325,-0.7329255,-7.738681,2.117217,0.10224575,-0.04409765,0.4189648,0.35408765,0.091719855,87.01477,6.334092,32.539495,6.7634245,31.238765,6.248827,54.59911,4.6049665,7.3810285,0.14527155,8.3798,-96.2036625,2.333555,0.32655285,257.147525,344.75615
10,3.75,384.9393,0.32610335,4.586282,0.058547435,-0.0688453275,-0.3390307,-12.53021,2.1870065,0.088625705,-0.07529519,0.4274177,0.45896225,0.087051575,87.024235,6.4331785,33.214735,6.8767155,31.90078,6.407054,54.52456,4.523751,7.491813,0.179229575,8.2807075,-94.3818925,2.333555,0.3310601,257.1884,343.54185
10,4.25,384.91655,0.3349883,4.6001055,0.067888015,-0.081462925,-0.01842031,-10.75986,1.738615,0.1069594,-0.05436352,0.45055725,0.50534505,0.08520791,87.042535,6.358997,33.198975,6.770594,32.332165,5.928266,56.65945,4.59931,7.3691575,0.17857745,8.232058,-96.2584775,2.333555,0.283,249.896,342.249875
10,4.75,384.7006,0.23779165,4.518037,0.061750335,-0.07417531,0.03242382,-7.464533,1.240438,0.08070427,-0.04246343,0.33077205,0.40573105,0.071132955,87.05454,6.3387775,33.98651,6.767833,32.623385,6.166682,56.74556,4.3018265,7.314273,0.1406584,8.1400815,-95.060525,2.333555,0.2186115,257.2945,342.6682
10,5.25,384.70365,0.2982119,4.453231,0.06039815,-0.05993779,0.0134274,-4.603935,1.4918545,0.074367595,-0.03470621,0.5205464,0.4069319,0.062795425,87.0616,6.0795725,35.3521,6.5851735,33.771145,5.869129,57.44923,4.47988875,6.977615,0.15560415,8.025637,-95.895775,2.333555,0.23202695,257.0067,342.34555
10,5.75,384.4647,0.3432139,4.4050045,0.0610949,-0.08146553,-0.7445992,-7.705224,1.619021,0.068972745,-0.03884488,0.37406735,0.3901687,0.065296985,87.086785,5.754084,37.157185,6.1759275,35.5526,5.578885,56.34043,4.1178085,6.7210855,0.16113555,7.9214645,-95.961645,2.333555,0.2955,254.92085,341.3085
10,6.25,384.16815,0.30452,4.288397,0.06387148,-0.1542039,-0.3832214,-11.14866,1.600869,0.071446445,-0.0576654275,0.3819674,0.38645365,0.05642273,87.09307,5.492467,35.23182,6.0599275,33.47498,5.423298,57.04353,3.86696525,6.478869,0.14093605,7.805119,-95.4683,2.333555,0.278502875,253.58835,339.9865
10,6.75,383.81435,0.3144138,4.2894245,0.05635415,-0.08597808,-0.4381866,-6.116309,1.712474,0.070159855,-0.046339615,0.3287067,0.3876785,0.05072988,87.11537,5.101722,34.57621,5.7575875,32.91614,5.096139,56.97768,3.852526,6.0890605,0.15163475,7.701275,-88.14541,2.333555,1.091203,254.97335,339.19235
10,7.25,384.1523,0.4373921,4.36856,0.055768855,-0.2588005,-0.8832543,-4.287615,1.3123795,0.08581283,-0.0371187,0.37766935,0.36873445,0.062404455,87.125435,5.138703,33.757645,5.7240885,33.241385,5.028706,56.9362,3.916834,6.0251415,0.12986685,7.608191,-54.624275,19.35106,5.9773065,256.7714,341.62785
10,7.75,385.37765,0.43288175,4.436068,0.065596595,-0.104317025,0.79541445,-4.73465275,1.4259875,0.09067863,-0.03425738,0.38398625,0.3744351,0.076336985,87.165795,5.578756,33.131395,5.614417,33.025105,5.0417545,55.1836025,4.042292,5.970701,0.1037874,7.6068835,-25.761645,54.7145,14.676175,255.2223,342.1681
10,8.25,385.52375,0.449237,4.6042335,0.05546398,-0.3470666,-0.5015911,-2.43162,1.1870545,0.076389795,-0.0721784975,0.395289,0.3290979,0.075711035,87.21833,5.739427,34.93635,5.4088935,35.76909,4.99690825,54.89229,3.905677,5.923829,0.13536735,7.6572275,5.220621,92.431685,28.25954,250.78925,342.4095
10,8.75,385.99825,0.34291695,4.7205715,0.07879852,-0.1173526,2.024867,-0.3835513,1.4458715,0.0670647,-0.03550595,0.279334,0.3303926,0.087555315,87.250795,5.552778,34.94444,5.566236,35.511335,5.091017,55.64633,4.046556,6.1295005,0.1587694,7.8203355,39.773665,173.45335,44.86864,248.97625,347.005
10,9.25,386.45255,0.39049565,4.504344,0.090065685,-0.3498933,2.239025,0.7732734,1.611648,0.08461054,-0.02940398,0.33712,0.30412835,0.10236315,87.273815,5.970243,32.9922,5.8995935,34.191075,5.384441,54.29416,4.339877,6.4927145,0.19439625,8.5234295,74.06437,207.09415,55.845525,251.6493,353.7467
10,9.75,387.30865,0.4434003,4.523699,0.093573575,-0.3665576,2.805574,5.271087,1.6154985,0.084671945,-0.0467377325,0.34929135,0.32666485,0.1200827,87.28937,6.6414625,32.30457,6.656686,32.87126,6.18816,51.32249,4.9001755,7.2600755,0.2059515,9.47777,127.0865,346.8057,95.155855,252.16645,359.1475
10,10.25,388.2335,0.4399025,4.5892735,0.090201055,-0.440369125,3.95698375,6.226703,1.332854,0.09270176,-0.04745623,0.372287,0.36661555,0.13847625,87.280375,7.4757445,31.6379125,7.4609815,32.45729,6.94547,49.26133,5.28385725,8.159228,0.230208,10.004685,133.48875,286.12395,84.957,254.51795,366.1828
10,10.75,388.686225,0.422387925,4.52797675,0.12058955,-0.5528095,4.369678,12.57602,1.480947,0.098821255,-0.0599911225,0.38800735,0.3692661,0.16566645,87.256975,8.0166815,30.6087625,8.13289175,30.6602825,7.608607,48.3906325,5.69947825,8.604521,0.25248525,10.403035,183.73635,420.80515,107.96455,258.68705,370.0028
10,11.25,389.4386,0.408600275,4.60608825,0.092522855,-0.509486225,2.81734225,11.3205925,1.720508,0.07688829,-0.04620858,0.389825,0.4013933,0.1708427,87.23718,8.3784465,27.1514025,8.48501125,28.422545,7.673406,45.52776,6.275087,8.8311475,0.25009065,11.144415,181.4629,436.3831,139.1141,260.4338,374.68025
10,11.75,389.07135,0.315244475,4.61601425,0.10477332,-0.366560325,5.2250955,16.25067,1.4675785,0.09979827,-0.031273405,0.3969415,0.40177235,0.1834753,87.231525,8.9016735,25.5211525,8.88496775,25.97428,7.7704005,42.35643,6.566206,9.178247,0.24782715,11.63538,220.412,525.1555,132.1427,265.0896,378.95
10,12.25,389.2413,0.4737662,4.378604,0.088423965,-0.50044235,2.494653,17.50859,1.289123,0.101658875,-0.0459068625,0.4561536,0.45670615,0.18572135,87.192645,9.3981205,24.79245,9.0440725,25.024215,8.444192,37.97018,7.22560225,9.612763,0.25397755,12.243535,202.1489,450.9266,123.03375,266.98975,385.08405
10,12.75,390.321275,0.558298425,4.23100125,0.108430375,-0.59070175,3.31850925,19.64514,1.57852425,0.0880779525,-0.0364734375,0.483742675,0.477979875,0.1864833,87.06548,10.521252,23.823045,9.786578,24.3075075,9.772514,37.590785,7.36964,10.199779,0.264881975,12.9769075,196.399325,401.103825,113.105975,268.334825,388.1764
10,13.25,390.134525,0.456034175,4.381562,0.138619525,-0.520438,6.971502,17.28736,1.5934795,0.1077876,-0.04045199,0.484343525,0.455399825,0.1855243,87.0318325,10.5964675,22.64466,10.5491225,23.0036225,10.486895,35.9365325,7.5901035,10.9562175,0.25243355,13.2037075,163.80715,318.0925,81.3308175,269.76225,388.5847
10,13.75,390.19785,0.5146099,4.19511775,0.128323325,-0.5324356,8.69389875,17.3256175,1.19212125,0.113110925,-0.0924971125,0.49724435,0.525967675,0.180242825,87.0195575,10.22777475,20.419595,10.799125,21.3610175,10.49025,34.6869725,8.1245625,11.3801525,0.237869775,12.9492625,144.48915,349.368725,104.6350825,272.5624,390.439175
10,14.25,391.3261,0.556736525,4.16477975,0.131546775,-0.7412065,8.929634,16.72508,1.246806,0.12267195,-0.04581826,0.4999221,0.4804659,0.18374345,86.979205,10.2491825,19.7979725,10.646275,21.3155025,10.05122,34.16521,8.374664,11.249605,0.210621425,12.7784525,136.39405,372.5948,105.98485,270.89755,388.5945
10,14.75,389.658,0.557641,4.267681,0.1417179,-0.7409279,6.0631775,12.166715,1.26691175,0.1228929,-0.054302505,0.5387442,0.5170053,0.1769961,86.95064,9.893482,19.3834,10.6249,19.89848,9.692074,32.872985,8.616465,11.0544,0.2324541,12.66793,122.5931,309.4103,83.03028,273.3159,385.0142
10,15.25,390.3494,0.4052882,4.124726,0.1500846,-0.53604385,8.3170165,8.1818765,1.36793625,0.07789051,-0.0357217675,0.5096014,0.4185991,0.1610117,86.96167,10.15077,18.65938,10.49275,18.05558,9.6604425,32.261825,8.62612825,11.14846,0.1697444,12.76754,74.54633,236.6989,62.63834,272.041,383.6213
10,15.75,390.3324,0.489105575,4.04716575,0.153264575,-0.359191,10.4347405,6.7099395,1.400408,0.10118155,-0.037257275,0.5287306,0.4935669,0.15190695,87.0280775,10.14366275,17.3962575,10.472575,18.4708,9.6705185,31.6619,8.94025725,11.07993,0.1510105,13.0315875,45.36919,208.312875,56.5900425,273.02125,380.057525
10,16.25,390.17945,0.39970285,4.05639775,0.121852875,-0.355104575,5.6147975,3.17228175,1.3258445,0.08302282,-0.03053971,0.4191963,0.36548675,0.13388245,87.015295,10.45438,17.2337025,10.37258,17.555425,9.7020075,30.86983,8.5491925,10.99894,0.1074894,12.985975,-3.99165275,114.5562,31.2226575,274.802725,377.562125
10,16.75,389.702675,0.414065475,3.89940725,0.16364745,-0.240204575,4.501856,-0.31535815,1.46579675,0.08822703,-0.04616889,0.351987925,0.357356075,0.1052609,86.97612,10.001921,17.790065,10.18766,18.26103,9.8448435,32.4512,8.2205945,10.9478025,0.076093875,12.472615,-36.59789,67.21261,20.21281,274.2888,371.9889
10,17.25,389.1466,0.4637586,3.851842,0.1435728,-0.176052825,1.65465175,-1.1692295,1.66432225,0.0749956225,-0.051202795,0.324724525,0.323936825,0.08423639,86.9731225,9.9111105,18.75857,10.25089,18.75843,9.6501235,32.70664,8.8412325,10.9605425,0.0716582975,12.1030425,-74.8861625,32.373485,10.35366575,272.829425,367.548525
10,17.75,388.4719,0.437649,3.78006325,0.1055998875,-0.05918321,0.465776725,-2.707873,1.632341,0.062378115,-0.049246175,0.26210615,0.286958925,0.0448149425,86.978055,9.71324275,18.74175,9.98052975,18.25687,9.62074725,33.45059,8.404461,10.6306,0.08603875,11.6677625,-108.450275,3.39594675,2.3553055,270.572675,364.929675
10,18.25,387.989225,0.280389,3.95859775,0.122406875,-0.13409555,0.3210105,-7.065029,1.691358,0.0633497575,-0.041777605,0.3123938,0.282275875,0.0376524925,86.996065,9.33741075,19.492445,9.7207785,18.83209,9.3193065,36.134955,7.614786,10.406715,0.118657425,11.2374825,-113.3609,3.39594675,0.381406125,266.7904,361.2444
10,18.75,388.047725,0.21969045,3.92649,0.112235025,-0.0502067075,0.988666225,-4.37332575,1.68359375,0.0517323175,-0.0390973325,0.277373175,0.24926665,0.053155065,87.0107825,9.257343,19.9732525,9.6433895,19.1185075,9.2312275,35.5317175,6.944355,10.197455,0.1014954,11.0581675,-110.3248,3.39594675,0.2659445,271.6555,358.9954
10,19.25,387.451725,0.2329025,3.9538875,0.0951101625,-0.025587935,0.348305425,-6.7924015,1.908243,0.066561225,-0.03108283,0.278501275,0.33190765,0.0400312525,87.003455,9.07840025,21.6295175,9.58554425,20.8006625,9.143365,38.1602525,6.45640175,10.2612825,0.115375325,10.891755,-107.2187,3.39594675,0.2328611,272.5251,357.6112
10,19.75,386.7986,0.3116427,4.2123305,0.10562765,-0.079841415,0.70415505,-6.4149095,1.9306155,0.064960805,-0.048707765,0.295292225,0.28388775,0.045449415,86.9947375,8.91205775,22.6565125,9.34503875,21.82224,8.940951,39.27597,6.162743,10.0124525,0.15182,10.7299225,-105.319925,3.39594675,0.2190401,268.99085,354.74815
10,20.25,386.59415,0.34061005,4.3457715,0.115062425,-0.092888125,0.104361865,-9.877975,2.24423375,0.08259702,-0.03142965,0.34593135,0.28328625,0.052206245,87.0112575,8.701739,24.42931,9.11911725,23.3181825,8.670163,40.34267,5.729949,9.5736635,0.14277015,10.6049075,-104.301425,3.39594675,0.2493333,262.009325,354.4064
10,20.75,386.486025,0.36481605,4.2684335,0.1095333,-0.059939475,-0.81091615,-8.9308645,1.81594375,0.08550922,-0.021965385,0.396831525,0.374532825,0.046826665,87.021185,8.5438775,24.268105,8.89307625,23.21587,8.556955,41.203835,6.19995375,9.449194,0.1535193,10.2607075,-104.132,3.39594675,0.19949285,260.3966,352.8379
10,21.25,385.81925,0.257788175,4.19831225,0.0850785375,-0.15285755,0.613295825,-8.4896705,1.52021425,0.0836165275,-0.0278878475,0.338088925,0.35998015,0.0651412525,87.0372175,8.2016315,24.393165,8.53824575,23.549405,8.55121825,41.5960475,5.889848,8.99213025,0.1525069,9.932389,-102.48005,3.39594675,0.1995702,261.360775,352.98805
10,21.75,385.539725,0.290096875,4.30904675,0.09145586,-0.058841585,0.242520625,-9.809943,1.333122,0.0648793125,-0.0371760175,0.3572278,0.39494375,0.0573424275,87.054895,7.7625405,25.852255,8.16901775,24.81759,7.777641,44.54127,5.685358,8.6038795,0.1330682,9.6543155,-101.6649,3.39594675,0.30275565,259.8653,349.59885
