DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,G_1_1_1,G_3_1_1,G_2_1_1,NETRAD,PPFD_BC_IN_2_1_1,T_CANOPY_2_4_1,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3
7,6.75,3.58891969620679,16.4181516878055,0.449915274332705,0.919404967598717,-0.540780168446662,0.531254121978699,59.7204686723031,25.4628799289193,0.348671839341255,-1.20641280357294,22.5167450876351,0.831518658308562,2.6925,1.46,0.645,0.4775,0.3575,14.40045,14.385,14.246525,14.22455,13.217875,12.374425,12.369625,83.6447775,98.385,3.72285,14.4625,13.7225,13.665,13.8675,73.125,169.83,138.75,160.38,25.2,376.8,395.025,386.6,387,339.065,293.9375,206.7225,60.1575,32.19,10.8525,15.4925,5.4725,6.175,-1.936,-3.26125,-2.739,68.125,3.7125,13.77,17.8462661815852,18.3647840937432,17.3681744978736,18.5246021825671,17.7064563219511,18.6136985377664,17.6209994181084,18.8594484789665,17.085000001657,19.3432709749355,16.2134921245391,18.4695584143679,16.5306225034669,411.417649694585,417.305552096435,411.097332610298,418.410315205412,410.84875904998,418.645185540072,411.059954167342,419.569553258141,411.830579309463,428.866259475606,425.245327452957,450.284564330913,445.288606565148
7,7.25,3.26424461891922,16.6674949064178,0.411995967778326,-0.87573114240464,-0.9553512584941,-2.88164577107434,109.714822766883,41.7217018774574,0.414384008359164,36.7943592268185,21.2376405519662,0.892057713562127,2.81,1.625,0.64,0.44,0.3,15.0178,14.9295,14.969025,15.040075,14.22875,13.298025,12.834425,83.661305,97.33,3.72135,15.86,14.9925,14.2975,14.36,129.55,292.695,263.55,279.3275,32.41,383.35,400.3,390.1,389.6,602.345,612.715,542.165,404.995,70.4225,18.395,28.565,12.7375,9.125,-2.02825,-3.193,-2.469,160.2375,16.1975,14.225,18.5012210575261,19.048718893761,18.089388231901,19.244074317212,18.0393140386761,19.5094388558824,17.88374604544,19.8039174280538,18.3005576038594,19.9756592543445,18.493077350865,19.6789943623712,18.462635664281,409.731639003251,413.987229143737,410.603700169279,413.992037489976,410.412514761046,412.569802171916,409.42377366977,412.530903478645,410.179215609778,418.573156091226,413.886307849827,446.807171617367,445.805268577482
7,7.75,3.21163866856378,17.0910104841227,0.483184332269634,-2.5039870765075,-0.752638807209028,-3.20286994727882,142.642733542336,21.7279227858767,0.465823523502718,81.0042114256084,18.0351474728586,0.904020842202104,2.83,1.75,0.71,0.42,0.3,15.33595,15.24825,15.5028,15.5417,15.1506,14.32735,13.66375,83.676025,95.9525,4.384925,16.81,15.915,15.09,15,174.6,412.92,387.25,405.445,38.95,381.05,406.4,395.2,393.3,837.29,849.245,805.565,699.2,90.42,50.28,29.225,24.74,12.31,-2.193,-3.20325,-2.71725,267.425,36.67,14.8,19.0618750980489,19.6499844247473,18.8289252521468,20.0544921399264,19.410525873011,20.2578199006803,18.9994443100977,20.4243221595457,18.8699996,20.9967527176363,19.0149053436451,20.4340826664818,18.6563514838767,408.68931666797,416.204351701126,408.708429916883,414.308402575426,407.690318298039,412.961896284367,407.977868545836,413.338311807733,408.527851910093,413.958263110524,409.621048836954,441.609654466181,439.29723886434
7,8.25,3.08442967509922,17.5922712683794,0.554465787075208,-3.41367939915777,-0.345760002324361,-4.35674379865245,179.084818502637,18.1036987142016,0.525800519115063,113.060366383415,15.1507352800954,0.959959156645194,3.0975,1.9525,0.765,0.43,0.3,15.539875,15.58,15.773575,15.898,15.783025,15.1852,14.5542,83.6923725,94.1325,4.1427,17.7925,16.855,15.76,15.72,232.075,538.37,501.225,522.145,45.87,380.05,410.6,399.65,398.2,1055.215,1076.5375,1029.365,996.47,124,82.4125,33.965,34.2025,20.5525,-2.23125,-3.0645,-2.401,378.0525,81.215,15.94,19.6000809113113,20.0149626340809,19.5347653614153,20.1626760392018,19.9422780859184,20.2494388147184,19.0343307903996,20.7446491558199,18.9712927218899,21.3858200162555,19.8585257655686,21.1270162975962,20.1346619320574,407.832835291335,413.45083487519,407.672029761137,413.229885541231,407.156004316688,412.742915204615,405.811087476641,413.135885321761,406.876488210409,409.312467632055,409.287311405618,432.372922080242,419.190212254944
7,8.75,3.02168966130064,18.0023570391058,0.62956669877514,-4.41315334721522,-0.141052335650102,-4.58479681575113,227.096840981344,18.8501078617864,0.517409213347154,151.201178862036,13.753312347308,1.04220324103301,3.06,2.095,0.8225,0.47,0.29,16.077875,16.066,16.39255,16.578075,16.48175,15.84925,15.167575,83.71183,93.6475,4.7651,18.78,18.025,16.4625,16.1175,315.875,651.08,613.225,635.8325,53.25,383.1,414.3,405.725,405.15,1280.3125,1288.455,1172.4,1171.5625,190.7175,49.0825,38.62,35.325,21.7475,-2.148,-2.5555,-1.652,485.385,110.2725,16.69,20.0758476727052,20.7386429750821,19.0839171525526,20.9149440469532,19.6235934721506,21.1421790771529,19.6024844570917,21.2409971991598,19.3265208751154,22.0016655735676,20.6189341737296,21.6338444841717,20.2675038623436,407.076121819872,412.05939138706,406.699663384433,412.289722262276,406.179984345915,411.721778299057,405.647704562273,412.35367042463,405.888579050393,408.031166562472,407.211018208911,423.502256613735,415.167605011308
7,9.25,2.9856202419248,18.2632223224077,0.716084993917914,-5.63230555253161,-0.0146025856623371,-5.9309958664775,241.737042408414,19.1118402555284,0.528986822204965,197.248809180394,15.174779643989,1.02237173461754,2.8275,2.065,0.8325,0.5,0.32,16.320475,16.141,16.608725,16.79475,16.706775,16.4561,15.7893,83.718625,94.65,4.3407,19.275,18.98,16.9775,16.72,367.925,756.7175,713.275,741.8425,59.0575,389.5,417.5,411.525,416.4,1489.325,1478.4825,1446.95,1319.9025,380.625,57.5025,42.4675,41.5,33.9425,-1.794,-1.879,-0.329,582.9825,39.1375,18.1025,20.5413625182702,21.0700034874402,19.9075056309707,21.213773079383,19.7403903881391,20.9353078787261,19.6790697833092,21.4550877791049,19.3992356390101,22.0665702324648,20.5016848998221,21.9997920246732,21.0797890828819,406.386354544613,409.749116305596,405.918473145848,409.265336482658,405.883194517556,410.325334419627,405.661592475273,409.142133048131,405.403553877563,406.944647135427,406.55051872243,417.88255229944,411.890258279351
7,9.75,2.99205117454995,18.4645609267248,0.732150438823669,-6.20155161920952,0.130243792477591,-6.25421966602549,258.286855906977,9.2596252254802,0.57891456528538,219.630003073848,12.8232161505821,1.10826115230819,2.99,2.0675,0.88,0.535,0.33,16.5789,16.398,16.73415,16.9403,17.3376,17.21655,16.111,83.70997,92.03,4.5415,19.74,19.64,17.61,17.03,413.15,848.65,806.925,832.89,63.315,390.6,420.35,415,415.7,1678.165,1469.135,1633.805,1369.63,746.51,90.72,46.2,78.425,65.42,-1.295,-1.292,0.772,664.315,31.97,18.11,20.4247015372422,20.7473256987007,19.9051583666275,20.7891721046589,19.7089749694508,20.9242901799791,19.943096209222,21.3051116653294,18.7417713861566,22.1002499446773,19.7814956346445,22.1637498752636,21.3810216281729,406.154677797875,410.245785174546,405.717882812533,410.130888621467,405.5839957465,409.53441275453,406.031757405644,409.583580814096,405.425757634358,406.33635140745,405.01290651829,417.302264726297,407.787414680949
7,10.25,3.11584539317223,18.7655597365134,0.773829343166815,-6.73894942122128,-0.105332218057306,-6.56274234556605,242.464404566802,20.8956994769214,0.60578971594164,248.19990388501,11.6255378052211,1.1293758158431,2.8825,2.055,0.9,0.55,0.37,16.954875,16.762,17.175725,17.411825,17.80635,17.6679,16.6271,83.707855,93.075,4.9887,20.5625,20.425,18.625,17.55,433.025,918.5525,885.375,908.22,66.5225,391.475,424.75,417.5,413.4,1853.335,1208.65,1783.6575,1426.26,1548.965,127.8975,50.2075,208.95,46.9575,-0.9135,-0.6125,1.711,735.29,39.24,18.155,20.514329559681,21.2384085775042,20.5541853568286,21.2403894738033,20.2167501264026,21.4099255596303,19.9336875332883,21.8939260726704,19.2862925800022,22.4603078507576,21.6264445619657,22.339919596219,21.6618039148271,405.864382440279,408.605144213278,405.800380465845,407.984349639679,405.238837589491,407.488242359936,406.291812131827,407.513882248094,404.556351220579,405.720998112175,405.379324495402,414.802300147628,408.67478958137
7,10.75,3.24667899502998,19.0636616590257,0.825846753459362,-6.93381600341979,0.0624238190271675,-6.63447465890868,275.191350905045,16.1992184719883,0.606809819807851,285.645973279287,11.6819828968976,1.22362045177367,2.73,2.05,0.9025,0.57,0.3825,17.389925,17.236,17.497875,17.72975,18.234225,18.2853,17.29385,83.70538,89.9825,4.9984,20.8,20.9225,19.4075,18.11,465.95,985.055,958.95,972.785,72.0575,391.825,427.325,419.85,414.45,2007.48,1815.7475,1549.1975,1540.3,1629.295,293.33,59.51,175.6325,50.305,-0.351,0.47875,2.492,791.825,28.125,18.135,21.0502206759565,21.4795657960472,20.1643898017072,21.8721600367023,20.4537292777383,21.9363479451478,20.3122504909087,22.6494976129149,19.7819667014932,23.0573824461238,20.9197430509618,23.1404067550314,20.9379783075515,405.91658654338,408.175156291111,404.320924726716,408.246346935951,403.969075819705,407.793198220959,403.409041671697,406.584403718332,403.6869448068,405.311745518781,403.497278416244,412.80279990912,405.629067949941
7,11.25,3.29055529812821,19.2924030575484,0.878452445773332,-7.55731398875309,0.0637401076198593,-7.04516502401994,283.095973790012,13.1637572916235,0.634998594655531,304.533391348751,11.5748593087222,1.24305720573047,2.69,2.065,0.92,0.59,0.39,17.468875,17.159,17.883125,18.1709,18.634425,18.73155,17.990475,83.699595,88.74,5.00135,21.105,21.4825,20.0175,18.9275,463.2,1039.12,1012.575,1024.53,74.955,396.35,431,421.9,415.95,2110.9,2048.1425,1785.435,1446.015,1690.415,467.5825,62.8125,95.4225,139.4025,0.492,1.77025,3.62625,840.675,50.71,18.33,21.0600968427886,21.1631965567619,20.4192610683668,21.476055349482,20.7530342935694,21.6994183226805,20.0404400077488,22.1826337166975,19.6149674814927,23.0411939532685,21.4268091014102,23.0149742326288,22.14205855774,405.775653745752,410.198633297771,405.046159426815,409.370699449783,404.573146794277,407.943830219601,404.203136710095,407.828208838616,403.663326955151,404.127433821005,402.594388584722,414.291312157844,407.734932365901
7,11.75,3.28513336757318,19.2989359315497,0.883107354411353,-7.2870503929472,0.0915579848974998,-8.28389778209607,272.254851874945,14.761279603002,0.639520284498919,285.049082348722,6.92278469420816,1.21487215799532,2.73,2.105,0.93,0.6025,0.39,17.5337,17.208,17.7386,18.023325,18.692125,18.9402,18.175975,83.684565,88.855,5.03955,21.0225,21.325,20.5275,19.355,477,1057.02,1033.65,1052.215,75.56,396.45,431.35,422.2,416.9,2092.6575,1645.5,1963.445,1331.955,1215.7525,204.9425,66.845,77.825,138.42,1.3555,3.0675,4.3735,858.575,42.8475,18.415,21.0557841378273,22.3213374612745,20.3788250202999,22.4716893755362,21.1321745406737,22.5796040719583,20.7035896968312,22.6187175970908,20.3867741257816,23.5201774335164,21.2192031354783,23.5147883155193,21.8788697708276,405.313170004757,407.522583845846,403.46737568072,406.803051540122,403.075213633553,407.077917458335,402.994856789263,407.018312429413,403.639709103503,403.731683584906,403.485706274054,411.333077530912,404.064864443415
7,12.25,3.32685315468442,19.4469560308065,0.910935502725573,-7.09900045994883,0.302942089936738,-7.46669269650385,224.583782321953,9.83207192266193,0.64111779510504,295.187896395098,9.87708471311161,1.24833690637958,2.6525,2.14,0.93,0.61,0.39,17.6508,17.10775,17.866375,18.1224,18.7306,19.148825,18.463025,83.66742,91.19,5.0321,20.8975,21.3425,20.7225,20.845,492.75,1064.71,1052.35,1067.455,76.515,396.45,430.6,423.75,418.85,2095.515,1559.135,974.4475,874.2325,853.005,188.21,66.035,91.225,64.94,1.776,4.46625,4.9525,869.835,40.1725,19.01,21.3236977220373,22.0902537722795,20.1549594497913,21.9552101390863,20.3004061637249,22.3870309677762,20.0609913990139,22.4799801011644,19.8654357848296,23.1507938784501,21.1259168182381,23.8082302223708,21.83001477751,404.734162317614,407.301115638614,404.342752846784,407.467116429137,403.845033678727,406.901929937755,403.791103446434,406.152023885823,403.616091251855,403.462542577553,403.287001290829,412.129078049688,406.189739818192
7,12.75,3.33395733552854,19.4877107780559,0.900920288119135,-6.26570956769275,0.236659843665417,-8.67038440207686,263.565542056851,15.0348369559738,0.633040677107288,297.915396705852,6.11272727611309,1.24586137996378,2.63,2.1,0.9025,0.61,0.4,17.67375,17.30525,17.880025,18.0977,18.82305,19.224175,18.768175,83.648575,94.61,4.98375,20.9225,20.7775,19.965,19.86,477.55,1057.125,1037.65,1056.965,73.295,398.3,428.95,425.25,419.025,2105.9875,2080.5175,1886.75,1063.9825,551.1075,271.2575,66.21,79.96,63.805,2.24475,6.1595,5.822,870.67,85.575,18.94,21.7222832417381,22.1084147316989,20.5987559128268,22.2379088630231,20.451785582042,22.1416599284706,20.67346611718,22.5394187125846,20.4429523959325,23.3115761925987,21.6216848105408,23.6301084962984,22.4812139897224,404.699318750031,409.482466681301,403.262218895923,408.153947335296,401.960338418119,407.315379215637,403.246776201798,407.333076959075,403.592473400206,403.670531814068,403.293953463444,410.568316281046,405.817094098634
7,13.25,3.30769239726472,19.4672591574821,0.917578479078486,-6.7110180017434,0.304447265078613,-7.05955973878006,238.245690304352,7.10523615925609,0.626526710407941,308.028087874571,2.73660234502468,1.23621836776768,2.6525,2.17,0.94,0.61,0.395,17.442275,17.35175,17.771325,17.99885,18.4956,18.8962,18.4338,83.6310625,93.0325,4.86995,20.49,20.495,19.78,19.16,469.05,1027.82,1020.75,1025.935,67.82,396.55,428.1,424.3,417.6,2005.735,2033.385,1927.22,669.4725,524.215,155.435,64.265,50.295,51.145,2.811,9,7.1315,842.17,35.29,19.155,21.7872753584296,22.0660610994624,20.4158640803615,22.3060781440487,20.4714994363365,22.6164447026269,20.3875972802604,22.6742542003837,19.7458384501744,24.0037145429803,21.8434807915034,23.9630341021472,21.691934455187,404.779819030452,409.891676351334,404.213556789828,409.778578842672,403.700104385506,410.349845893031,402.912512767708,410.381288156475,403.568855548558,403.727407869894,403.382838833222,414.535572889483,405.534970402459
7,13.75,3.34359296104765,19.2945547160965,0.881446662665946,-6.04674706839809,0.403312194458163,-6.29541542933278,216.725533771162,6.83261210109928,0.621103570905514,285.340547722038,5.60593850074918,1.26351249084881,2.5475,2.03,0.8775,0.6,0.385,17.35425,17.271,17.615075,17.808425,18.375,18.640625,18.074,83.6236,95.8025,4.86545,20.2675,20.35,19.2975,19.08,468.1,998.855,991.6,1000.555,65.61,398.7,426.35,421.375,416.875,1935.38,1973.1,1868.68,614.15,387.655,167.34,63.105,62.435,65.85,3.1485,11.53525,8.32175,816.095,27.8025,19.2325,21.7665697128895,22.3965625732189,20.849447712496,22.4116678343598,21.2404790870756,22.5644525447338,21.1624995340396,22.8485739087989,20.5263618422038,23.5146006198608,21.3948937040132,23.6935557971785,22.0252295823957,404.345756459799,409.451669355071,403.823029354336,409.544770015468,402.346610543419,408.43374350433,402.379581610135,409.474845168592,403.54523769691,403.340693649695,402.866940197662,412.435739943882,404.805243465671
7,14.25,3.18448525635524,19.3008072075408,0.852223277237544,-5.10357914267293,0.502177123837714,-5.5312711198855,181.030208487145,6.55998804294247,0.608415708041788,292.014590077762,4.00050403420117,1.218647055077,2.64,2.07,0.8925,0.58,0.375,17.236025,17.1935,17.51095,17.726375,18.298275,18.48055,17.99085,83.603195,92.7075,4.96265,20.05,20.16,19.16,18.88,440.25,930.28,930.075,942.565,60.205,398.525,425.65,419.825,416.475,1826.4825,1837.59,1370.8575,474.925,245.1975,113.19,59.5025,40.95,96.8625,3.361,11.1325,8.886,750.915,26.2,19.4675,22.1177817408279,22.3031689933833,21.1626372514054,22.1949026304135,21.3891752148389,22.1570548454174,20.9177618965841,22.4520002390831,20.4255537273709,23.8658121800297,21.1348292109223,23.2370935891194,22.2163236094379,404.666852387132,409.356987525403,404.34592989957,410.43001323989,403.971455106827,410.213698253357,403.242867698746,409.828163267721,403.521619845261,403.569913765328,402.91271288433,413.317444758662,406.501801602079
7,14.75,3.22451336758754,19.1575160534269,0.830280817603684,-4.59060355556616,0.601042053217265,-4.76712681043821,208.314782726936,6.28736398478567,0.600672204007891,249.962097111732,0.596381197775046,1.16968914412451,2.5275,1.99,0.905,0.58,0.36,16.909525,16.8455,17.147725,17.25075,17.785975,17.9631,17.55715,83.594025,95.94,4.181,19.295,19.4925,18.93,18.935,399.45,841.6525,841.125,846.6025,56.1825,397.8,422.85,418.575,414.575,1676.14,1707.3525,684.425,327.3325,248.06,104.3875,57.28,44.21,58.9,3.7565,11.891,8.7295,680.0925,51.46,19.1775,21.6674493220385,22.3241843914024,21.0807799645546,22.6787039531304,21.4107769964412,22.2211493789439,20.754877290556,22.3328470764571,20.3247456125381,23.3953287686006,21.8453770476306,23.1074074481781,22.3020159680096,404.584054341507,409.550621536912,403.782721251178,409.120052573275,403.861880774811,409.100210238474,404.106153787357,409.579396840722,403.498001993613,404.336424315882,402.958485570998,413.799400604722,406.335041177617
7,15.25,3.16176979502568,18.8379962218263,0.760265807406575,-4.10230421309857,0.587977551219837,-3.93265314943316,162.939204594932,3.18747469573023,0.58293049073112,225.777405185565,1.33381610141366,1.14205254451412,2.56,1.97,0.9075,0.56,0.3775,16.69985,16.573,16.898475,17.0872,17.603575,17.58995,17.38005,83.5843375,96.4475,4.48875,19.125,18.8675,18.58,19.06,377.3,743.465,741,746.035,51.4725,397.525,421.65,417.2,413.85,1476.505,1527.5125,518.46,251.9625,221.805,136.035,53.7125,35.865,56.06,4.126,11.2965,8.139,596.3725,31.33,18.195,21.7073445887104,22.2606947619137,20.8412412289977,22.4772717447655,21.2270048173049,22.5674519816436,20.6738718289431,23.0878332433483,20.2229151184691,24.0344815181257,21.7143542741352,23.8949719456624,21.7357920912503,404.759106926638,409.692398006345,404.523082960268,408.648408855057,404.493793304068,410.013615874553,404.11735581345,409.277054529129,403.687240158359,405.145762359046,404.546534185328,412.882766190179,407.28417650125
7,15.75,3.03064222784099,18.8081643656274,0.753367089369609,-2.70710945145496,0.496391547981312,-3.06298387398221,133.670240985336,8.30870759515271,0.597586624781922,188.22335184778,-0.179957141673082,1.1244727663715,2.6775,2.07,0.89,0.54,0.3425,16.5003,16.32875,16.7111,16.8989,17.2742,17.453575,17.38705,83.57825,98.42,3.968675,18.735,18.645,18.3175,19.0275,314.05,649.7975,644.125,657.785,45.75,397.7,419.425,416,411.7,1301.415,1319.5625,429.04,193.125,282.4625,161.145,52.36,26.365,32.48,4.53775,10.05125,7.6125,494.735,18.99,17.745,21.8995507532646,22.5517804989641,21.230205440004,22.5918538559441,21.2706505776294,22.9167772876301,21.301564979104,23.0601610817344,20.7857764765849,23.9801915087606,21.9532344842019,24.0347785267104,22.4643306838932,404.903951895459,407.933364209068,404.393849078852,408.467792256401,404.701662350612,406.47065276187,403.781812158532,406.86475967147,404.138939147821,405.019709443515,404.359270661748,410.596908042072,408.419506824767
7,16.25,3.09503308172355,18.5272617460295,0.657878240167883,-1.83361685551339,0.746625835729608,-2.33618768708639,119.825149693664,7.02461313502389,0.599402811298147,160.40402355983,-0.954015782610155,1.0345099217652,2.7,1.96,0.85,0.515,0.33,16.11735,16.1015,16.35985,16.507,16.7397,16.9657,16.74385,83.573745,98.74,3.02835,18.05,18.17,17.86,18.18,263.5,505.875,507.8,512.165,38.775,397.55,414.2,414.3,409.25,1001.3125,1046.735,372.495,167.59,494.08,97.885,41.3625,22.46,26,4.31925,9.463,7.14625,407.65,12.76,17.5,21.8350156039469,22.6491871448884,20.8267168504758,22.6857996755822,21.1072051704825,22.8376393196943,20.7924619039305,22.9770496541094,20.161696005437,24.0105368677294,21.1803094277225,23.3278563358876,21.5220566348374,405.372049802127,409.734906764736,404.466960446706,409.494086446323,404.074337083937,409.555514825525,403.712838018564,409.732165133584,404.004234548798,406.195392836566,406.301067291951,415.815631780031,409.046117693349
7,16.75,3.03861990576618,18.2393097650422,0.559597470981069,-1.60206119519276,0.812185264717557,-1.29014092185756,81.5940861175958,-0.689872647371158,0.559248843136686,118.228797596929,-1.63836794193132,1.01715068543562,2.62,1.94,0.83,0.48,0.295,15.8729,15.60475,16.02455,16.1811,16.32985,16.59305,16.307,83.568205,98.93,2.661025,17.61,17.75,17.49,17.81,200.05,407.24,408.65,416.555,31.605,398,411.85,413,408.2,825.275,831.9,261.155,144.18,245.95,65.245,36.285,15.235,16.52,4.28875,8.454,6.443,298.665,11.42,17.29,21.8728301954597,22.6237312498826,21.0736743736252,22.590368810706,21.1169416581799,22.5180262850446,20.9269505534349,22.7007170925794,20.9968219348881,23.6139063292128,22.0988122036054,23.0556440983187,21.7776226884973,406.204373158742,411.030123730496,405.105020240993,410.864127917938,405.834250437886,411.170668025633,404.979561037769,410.521020979882,404.175222393456,407.322611775983,405.739929884482,416.431357426415,410.593122243741
