DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
7,0.25,0.0519199999999998,20.1148575,28.5880125,25.5913974999999,1.660383,2.612352,6.42199725,2.15556275,0.30481975,25.8529225,98.2989625,574.7959,26.7234375,0.923155425,0.872823999999999,0.334229525,0.739337225,22.6541125,100.741325,-8.89752475,-0.184442725,2.937038,414.533775,432.597775,2.099811,26.244325,26.04385,-0.897449324999997,-1.1609695,22.157
7,0.75,0.036,25.6821199999999,35.7471674999999,30.48035,0.917078825,2.175897,8.364942,2.228292,0.2742262,25.63184,98.30272,567.14075,26.6880825,1.00921,0.925485799999999,0.3363584,0.727688799999999,22.565075,100.7171,-8.95377949999999,0.017252475000001,2.78111725,411.5817,432.188975,2.36590325,26.0060775,25.79937,-1.11133725,-1.29524625,22.195
7,1.25,0.0585,11.58554,28.92907,46.66925,2.193796,2.71129299999999,6.1112465,2.38524199999999,0.308870199999999,25.67576,98.29148,565.92125,26.0892925,1.100082,0.862961799999999,0.3099358,0.654089599999999,22.63296,100.746075,-6.53260025,0.208798025,3.215776,415.870825,431.9738,2.5544605,25.76672,25.571295,-1.21906375,-1.4004725,22.07
7,1.75,0.04628,21.7890799999999,39.30349,24.42137,1.67100199999999,2.67731325,7.110833,2.75547599999999,0.3197354,25.6223,98.27012,607.6174,26.0532675,1.0026404,0.882531599999999,0.3361286,0.7052936,22.6151225,100.704725,-6.69496974999999,-0.0704849999999998,3.13485575,414.150925,431.22385,2.566668,25.6059975,25.4021475,-1.42603275,-1.52320825,21.9405
7,2.25,0.0573599999999999,21.2253,31.069875,20.5364625,1.392656,2.33363825,6.133363,2.482952,0.2782936,25.45086,98.26698,581.374675,25.50007,0.915385799999999,0.8442648,0.2888816,0.6868974,22.2268675,100.76405,-5.96624525,0.101350375,2.9716815,415.82635,430.589,2.736301,25.4643875,25.261765,-1.57140425,-1.9532935,21.81775
7,2.75,0.0465999999999998,18.71828,32.83706,25.71767,1.377156,2.569365,7.651772,2.434774,0.2912528,25.32116,98.2539,585.1382,25.87639,0.893545399999999,0.7498632,0.321402,0.783971999999999,22.1928275,100.727025,-5.20459025,-0.0679424999999998,2.97228225,417.923325,430.4641,2.826762,25.3383675,25.1494475,-1.87696375,-2.121417,21.85825
7,3.25,0.0547999999999999,28.2705399999998,36.6168125,21.306025,1.316392,2.449212,7.29379,2.85811799999999,0.2941122,25.21642,98.25936,591.287725,25.436915,0.8645814,0.826016399999999,0.326969,0.8579866,21.9252175,100.7706,-4.6306145,-0.13847025,2.9935305,419.243875,430.119475,2.90659775,25.2369975,25.0712125,-2.1065605,-2.26875425,21.8105
7,3.75,0.0386199999999999,18.16426,27.463245,26.773525,1.309604,1.707877,9.01693799999999,2.953126,0.28783,25.1426,98.27702,604.068525,25.5371175,0.967499799999999,0.8318636,0.3650412,0.6724258,22.008915,100.776875,-5.53724125,0.1445363,2.5297995,417.25215,429.726875,2.85211025,25.1494825,25.004205,-2.02469725,-2.07710525,21.71925
7,4.25,0.0645399999999998,20.2364,29.9222075,20.67671,1.782386,2.34540025,7.15259699999999,3.02515999999999,0.296579,25.28836,98.28908,592.899575,25.638795,0.8754596,0.7690742,0.3214806,0.604241999999999,22.099605,100.8515,-5.48852325,0.000887500000000506,2.77545125,418.18135,430.36735,3.025474,25.0645725,24.9382,-1.834467,-1.854091,21.9255
7,4.75,0.04296,17.569,46.9295999999999,25.59853,1.65108,2.59884,5.028717,2.84946399999999,0.2740298,25.11084,98.31462,612.2478,25.38364,0.8961508,0.8804322,0.3153366,0.5870708,21.8794525,100.85265,-4.394667,3.7187175,3.49364025,417.422925,429.125425,11.6904825,24.9765225,24.822295,-1.61245724999999,-1.7551385,21.64925
7,5.25,0.0527899999999999,21.9571675,33.3709125,21.218725,2.2093645,3.34175325,7.857444,2.92273849999999,0.2907245,25.1523525,98.33573,627.7478,25.3839025,0.869283574999999,0.943822574999999,0.336173775,0.634358,22.35938,100.838875,10.06435625,43.4780825,15.2820675,419.231025,429.69615,60.1158625,24.836155,24.7010225,-1.71894674999999,-2.0736835,21.9425
7,5.75,0.04338,15.11752,34.9986,35.444325,3.64297575,5.5687345,5.894945,2.385148,0.2953234,25.1735,98.34964,595.942225,25.91332,0.6971938,0.743243599999999,0.355966599999999,0.672806,22.38195,100.83815,55.32836,120.468475,31.5430725,420.780525,432.2928,198.21115,24.75643,24.621695,-1.66353799999999,-1.92732725,22.45075
7,6.25,0.0432124999999999,34.4831575,60.8589699999999,27.62167,6.56943824999999,9.194642,3.50374,2.7590695,0.303455975,25.962545,98.37068,574.50275,26.514235,0.894371675,0.821542725,0.377863075,0.72722905,22.87745,100.687925,111.106975,212.796175,50.4604675,421.6218,435.9275,370.681375,24.745995,24.617905,-1.18304859999999,-1.198043725,23.09775
7,6.75,0.0399799999999998,47.81098,94.9342999999999,26.40695,7.86592225,9.9888035,1.28196875,3.209776,0.3084976,25.90062,98.37866,510.4766,27.52518,1.094434,0.985909,0.407850399999999,0.7595508,23.6004125,100.4982,167.958575,297.113675,70.9303275,420.937075,441.3783,556.813625,24.6842875,24.641335,0.418320125000008,0.511450475000009,24.23775
7,7.25,0.0276999999999999,55.65162,115.164,6.944324,6.779884,7.419332,0.982273699999997,3.308458,0.318394,27.06988,98.40628,477.1866,28.24338,1.05205,1.031204,0.3873702,0.7274806,24.44056,100.384375,245.693575,397.218225,89.92953,421.666525,453.438575,745.081775,24.70625,24.7451475,2.21774575,2.4306245,26.28875
7,7.75,0.0304600000000001,85.8169925,152.24975,9.400055,7.06214199999999,5.5358215,0.194411700000001,3.60937575,0.37486335,28.0240825,98.4362925,450.55825,28.60262,1.04573425,1.04700475,0.41828725,0.7230777,25.7407325,100.116715,329.645675,520.449075,111.105525,422.126825,468.03205,952.13845,24.8349,25.00586,9.58880250000001,6.54180425,28.63375
7,8.25,0.0326725,99.482815,177.9282,0.467181274999997,6.1938705,6.368879,0.0537577499999997,3.58040725,0.36213705,28.75028,98.452355,427.64165,28.64936,1.33019225,1.226201,0.45967015,0.70015385,26.7196825,99.0651,396.262125,602.792575,129.162475,424.618525,480.53755,1131.773,25.1054425,25.368545,20.8316375,13.9887225,30.81475
7,8.75,0.0899475000000001,114.531325,209.1895,-0.14673845,5.70251525,6.34798549999999,0.133722,3.74252525,0.393771,29.658175,98.4491275,422.7532,29.03807,1.2086585,1.1695575,0.488762225,0.73665085,27.70562,98.2196,476.882925,695.085325,145.499525,428.55815,496.96315,1321.00775,25.4974325,25.80822,34.6099825,20.2316375,33.305
7,9.25,0.0784025,141.055475,252.960425,0.492871799999988,5.35524425,6.08435674999999,0.315755,4.0619325,0.41025945,30.1891,98.4560475,411.1462,29.3845525,1.36083675,1.2759755,0.50139455,0.7705195,28.5118425,96.183015,550.4524,789.1663,158.063025,431.604125,511.23835,1461.86625,26.1709625,26.7434125,52.5969825,31.6917875,35.498
7,9.75,0.087205,152.573,288.787,-1.13894,4.54078625,5.62534,0.605893250000001,4.14760425,0.47686635,30.7879825,98.4468775,408.673,30.7263,1.431576,1.32852775,0.5169155,0.79410115,29.2240225,92.66388,588.257825,850.721325,164.09725,431.370825,521.24715,1580.66725,26.8839825,27.644675,69.5817675,42.7060975,37.0535
7,10.25,0.110721875,166.08635,317.245,-2.53447700000002,4.14952275,4.35595125,0.640197899999999,4.1521235,0.510959225000001,31.5232975,98.45452,405.982825,30.416025,1.482083,1.54940275,0.5994121,0.7962292,29.931445,89.8623,648.29965,921.793975,178.58485,434.736725,535.5658,1741.802,27.8424225,28.6159425,84.860215,52.1355925000001,38.66175
7,10.75,0.142981,162.52225,351.96425,-2.1454285,4.273497,5.613487,0.608355699999995,4.3381875,0.54095475,32.05605,98.438475,403.04205,30.861535,1.6164825,1.5568875,0.600815,0.825307,30.5451525,89.913855,689.18855,966.15315,185.64865,432.286475,543.972125,1847.77025,28.71722,29.6665575,95.7587675,64.31517,40.17375
7,11.25,0.1040372,179.01115,370.009625,-0.358777,3.7318875,3.62135,0.472822375,5.08072625,0.5178347,32.40287,98.44038,400.525,31.330985,1.5746695,1.65995325,0.560616,0.8664045,30.8655875,89.85362,741.4004,1021.75025,193.665025,437.217575,549.82205,1943.06925,29.714425,30.70894,104.0316,79.20299,40.70675
7,11.75,0.1244278,193.3827,388.828,-0.781219874999992,3.688674,4.62656,0.517234299999999,5.0510765,0.537411175,32.8295725,98.4028725,401.78755,32.2046,1.52400025,1.9023165,0.6081084,0.845374725,31.423895,91.8197875,734.387625,1031.04825,193.064525,433.575075,550.990725,1974.87425,30.5566175,31.6056,115.83815,89.5812625,41.03875
7,12.25,0.08849,176.949175,406.9028,-1.66771795000002,3.92937075,4.59411,0.641881199999999,5.3122185,0.517730675,32.955465,98.35673,400.5254,32.323145,1.61783,1.68167775,0.635273675,0.8351016,31.78022,93.4979625,734.1825,1030.3675,197.213775,435.3366,562.70585,2009.42975,31.17399,32.2809175,117.71225,96.4943375,42.47675
7,12.75,0.0984693749999999,189.299825,400.344525,0.63813082499999,2.84324925,4.4307,0.663594275,5.454633,0.532452875,33.18261,98.31445,400.6918,32.0542025,1.5841585,1.5784055,0.62437125,0.8698722,31.8153025,93.5328775,751.373525,1059.13175,197.77725,437.239625,564.024225,2019.40325,31.789965,32.977645,119.9965,102.723575,42.52925
7,13.25,0.087975,176.9585,398.89525,3.09219624999997,3.3367075,4.07820999999999,0.640009050000001,5.204305,0.5538,33.52275,98.318025,400.634075,30.670905,1.754955,1.90668,0.633007,0.8584075,32.2388625,91.5656475,713.5643,1013.95925,194.668875,437.239475,561.660525,1931.48125,32.4319175,33.323255,114.80715,102.03535,42.97675
7,13.75,0.0951,169.66675,407.0618,1.79624,4.7159,6.49253474999998,0.8724132,4.9058875,0.5595125,33.712175,98.314025,397.14775,31.3594,1.634915,1.676605,0.6338715,0.812519,32.401355,91.016335,700.474175,991.15645,196.085775,441.3563,561.72385,1912.1465,33.104105,33.718105,114.90595,99.3089925,42.9945
7,14.25,0.0854,168.086,397.3776,1.7530325,4.53684,7.5901175,0.598561599999996,5.271945,0.52893425,33.8122,98.299175,400.095225,31.2684875,1.81179,1.6231725,0.6221205,1.063188,32.41182,93.58638,665.132275,940.550625,186.330825,440.49535,561.793225,1810.1505,33.4128175,33.9451525,114.74905,84.4182675,42.684
7,14.75,0.094035,166.688575,369.6007,3.66052799999996,4.201015,4.622225,1.7871175,5.0407675,0.5184115,34.0302875,98.272245,407.3784,31.4693125,1.82974325,1.9133265,0.624612675,1.0766525,32.6126175,93.2094625,625.7,902.817775,177.566,438.671175,554.13125,1740.07075,33.3052275,34.2155075,109.6576,84.8874575,41.9005
7,15.25,0.111414575,134.290425,341.1554,2.6369025,3.5427835,8.39423499999995,1.125805,4.75454225,0.56032375,33.966665,98.2500625,399.82425,31.60108,1.75270275,1.659861,0.620605825,0.7527264,32.6637325,92.394245,534.78025,792.590275,158.0313,438.689275,544.11365,1541.8835,33.425155,34.288155,106.94385,83.873665,40.16975
7,15.75,0.0697099999999999,103.1805,295.089625,2.71373724999998,3.11511975,7.9359325,0.6525658,4.51951075,0.497331025,33.982225,98.2396875,401.183825,30.43805,1.617629,1.62476925,0.603411325,0.636904675,32.7200875,91.818875,472.419775,717.5206,141.632925,432.763125,534.269275,1412.59175,33.41182,34.03868,101.77235,81.54029,38.71525
7,16.25,0.0600475,79.790665,257.1885,4.12329,3.021442,7.011302,1.0400315,4.27511275,0.50680515,33.78502,98.2237975,401.53935,29.87809,1.71209025,1.6613885,0.61872095,0.548038775,32.2061525,93.5240025,406.725775,634.0674,133.7474,435.264275,526.2646,1220.65075,33.2104125,33.6685825,88.2932575,73.215305,37.33675
7,16.75,0.02428,72.068955,244.3918,11.26084,3.53176525,7.10634899999999,1.632158,4.062158,0.489227175,33.63496,98.2140075,411.027,29.56285,1.87085525,1.82389125,0.5894784,1.1765535,32.1246325,92.8918825,334.964175,542.991325,115.9086,433.028525,513.516175,1036.70825,32.9257525,33.2201875,73.8812475,66.5518,35.85875
7,17.25,0.057075,40.0936,192.789625,5.509235,2.1392775,8.7901775,1.2168575,4.2572925,0.44025825,33.335975,98.1969,401.09005,29.7820125,1.8273725,1.505415,0.61208625,0.7569905,31.5332375,95.69524,254.09205,435.0772,96.0185175,432.6799,502.36275,832.849675,32.40438,32.7108225,59.405,55.3951325,34.12
7,17.75,0.041075,28.6368375,156.499475,7.297367,1.882174,12.13624,1.067613,3.6960155,0.4638449,32.6512275,98.1913625,402.646275,29.379725,1.3646255,1.30261125,0.5584508,0.81367465,31.141325,97.476295,186.87055,332.46835,75.87532,430.739175,488.750675,635.685725,31.764525,32.061645,45.5783,44.9892675,31.9725
7,18.25,0.04895,14.04509,136.9481,11.7251125,2.216332,11.7032625,1.527677,3.38201925,0.411005325,31.87266,98.209195,425.4498,30.26147,1.2622005,1.27946125,0.498050925,0.84493105,30.2597975,98.9521575,110.81575,236.6393,54.721925,424.75545,477.35005,428.535925,31.1669975,31.2552175,33.921675,32.346015,30.06625
7,18.75,0.102394925,12.501285,91.8752449999998,11.01732,0.196998425,8.31329249999998,1.83385199999999,2.961412,0.3909151,31.228155,98.22862,422.551025,30.144045,1.357404,1.08708575,0.458972525,1.00542115,29.0078175,99.5807225,47.39829,137.11385,30.3626525,426.48775,466.35235,251.1816,30.596915,30.621965,26.347445,24.5229425,28.029
7,19.25,0.0385,15.732475,48.80137,12.86728,-0.0725824999999998,5.08077875,2.06160525,2.9045175,0.33541575,30.585625,98.22275,421.351725,29.61011,1.28498,1.103505,0.43774125,1.0452875,27.91317,99.97888,1.13200725,43.997635,9.845634,423.207425,457.0654,88.3219575,29.860265,29.9021525,19.5454375,18.490525,26.511
7,19.75,0.081705,13.90947,94.5636599999999,17.33744,0.0144375000000003,4.85788099999999,3.01828875,3.14026975,0.425785725,30.02346,98.21936,441.9843,29.281805,1.35926225,1.2723205,0.460001825,1.0245623,27.257415,100.1477975,-9.25930425,6.73612800000001,4.20045275,426.329375,448.596,17.7060025,29.305395,29.161555,15.21581,14.399365,25.008
7,20.25,0.03542,15.19424,36.523965,15.92289,0.774976399999994,4.73232925,3.354315,2.921012,0.316718199999999,29.24622,98.24464,460.50905,28.0402275,1.076515,0.988938599999999,0.3504534,1.063878,25.990425,100.395025,-11.448795,-0.26154245,3.61308975,423.585125,443.277475,0.91129865,28.727875,28.5292875,11.830625,11.0703775,24.23625
7,20.75,0.049375,18.2768,40.621325,13.2816125,0.812345999999995,2.98988125,4.7665495,2.56616575,0.25785285,28.404585,98.260465,478.86125,27.78124,0.987241,1.00957105,0.318501525,0.931028375000001,25.1852575,100.462125,-12.850915,0.12289835,3.46016525,420.262475,439.606275,0.678725350000001,28.2134325,28.098755,8.669448,7.91987725,23.71
7,21.25,0.0372125,21.221825,35.8160375,19.55635,1.96293275,2.3830925,3.946829,2.652676,0.306959275,27.795755,98.27391,473.20475,27.2806,1.03972825,1.06680485,0.384558625,0.902757875,24.6927325,100.455225,-10.107528,-0.147943025,3.78406775,420.312575,437.697925,1.32309625,27.7634725,27.6973225,6.15369825,5.53332425,23.381
7,21.75,0.0556225,25.9626075,34.1972325,17.488275,1.1653385,2.65409999999999,5.42437375,2.9631105,0.368787025,27.0722825,98.2810125,491.1148,27.5638,1.1217705,1.06523375,0.39746965,1.04807375,24.278985,100.443425,-9.86428025,-0.461141725,3.1745545,418.779075,437.4003,1.3412885,27.4209275,27.3087325,4.22861425,3.35719775,23.2925
7,22.25,0.0483,21.18834,45.4902974999999,26.82076,1.442246,3.86023999999999,4.6169795,2.673636,0.2844544,26.6249,98.27996,492.96575,27.224085,1.0249338,0.9769294,0.3518364,0.8589626,23.9545275,100.5391,-10.3313875,0.11361055,3.3032865,418.7299,437.491975,1.43617325,27.1531575,26.9723525,2.82345875,1.83459825,23.045
7,22.75,0.0402399999999999,22.88604,38.16504,25.614125,1.12220439999999,2.991948,6.2822125,2.46913,0.2980154,26.71294,98.26654,515.532625,26.60061,0.9783236,1.042606,0.390810999999999,0.891714799999999,23.79727,100.61715,-9.8297795,0.145022250000001,3.08517175,416.51005,435.8612,1.51111425,26.861515,26.657635,1.58762525,0.838664600000001,22.751
7,23.25,0.04598,20.94824,38.0533999999999,30.30032,1.746672,2.706288,7.19077925,2.545392,0.2422406,26.38254,98.26184,525.99015,27.10918,0.908368399999999,0.837127399999999,0.3008502,0.917923799999997,23.57686,100.6582,-9.45339725,0.154754525000001,3.23930675,416.7917,435.4359,1.609993,26.6204875,26.4156625,0.315831775,-0.144034399999998,22.61225
7,23.75,0.04684,22.66023,36.43536,25.55185,1.1788,3.11828974999999,8.66001125,2.07831825,0.25959845,26.0744375,98.26171,546.41075,27.13308,0.934785475,0.8086452,0.272190775,0.8625362,23.011115,100.742025,-9.5536955,0.00947000000000072,3.17443375,415.96495,433.6582,1.9799965,26.440045,26.2557225,-0.698695449999995,-0.944288649999996,22.3115
8,0.25,0.0387674999999999,25.8924225,35.0586799999998,18.9886125,1.5941775,1.6935225,5.965574,2.5816805,0.30007255,24.431045,98.387305,548.0398,24.523365,0.983200425,0.826484875,0.37853235,0.905171349999998,21.33937,100.944,-5.4977515,0.303320575,3.22126925,417.4063,425.6476,1.83400675,26.0940825,25.9809675,-1.08527775,-0.571394749999998,21.0815
8,0.75,0.0465025,15.4733075,31.8260849999999,16.389275,1.46319925,2.14247175,5.44285975,2.38757875,0.284642925,24.3516125,98.390665,554.326025,24.474695,0.887523999999999,0.783867975,0.336587175,0.7898072,21.1519125,100.919875,-5.2469665,0.105794075000001,2.91868925,416.383,424.90305,1.97297925,25.7673,25.5607725,-1.04189075,-0.563716249999999,20.961
8,1.25,0.0506624999999998,29.2818349999998,37.7341999999999,20.342505,1.24477775,1.57382625,6.14070475,2.34013275,0.328726575,24.3601025,98.39041,558.747525,24.4040525,0.8879831,0.756044449999999,0.351791025,0.707442999999999,21.1338525,100.952525,-4.981653,0.34655795,3.30221125,417.459,424.3318,1.96782475,25.57561,25.3745875,-1.04428025,-0.634937974999999,20.83975
8,1.75,0.062735,16.6325,23.586495,28.107805,2.10328349999999,2.9303655,5.3389975,2.200796,0.26551035,24.747515,98.382125,570.1014,24.370305,0.75209135,0.80541245,0.31868005,0.6548857,21.243935,100.8849,-4.72161875,0.32130125,3.5139785,419.5961,424.6258,1.9822395,25.3868875,25.1891175,-1.028163875,-1.3397845,20.9725
8,2.25,0.0537724999999999,16.1614299999999,25.0038424999999,28.095755,1.691905,2.373882,7.22164575,2.1092295,0.2791929,24.263395,98.361225,591.928525,24.0357175,0.859209725,0.786519025,0.305310375,0.592613975,21.202655,101.0251,-3.3094035,0.16384905,3.35338,417.23735,424.15915,2.1881355,25.1983575,24.9818775,-1.4973565,-1.8317805,20.84525
8,2.75,0.0816074999999999,30.3037274999999,25.9659,25.7191525,1.19286075,2.01790125,5.50155849999999,2.09736475,0.3125274,23.819445,98.3678875,584.00065,24.05427,0.8499378,0.724715399999999,0.325164899999999,0.776782024999999,20.95745,100.990975,-4.57181875,0.01644,3.5281885,416.681,424.4227,2.1284185,25.0119125,24.7843475,-2.27507749999999,-2.19583775,20.86675
8,3.25,0.0755499999999998,21.7657699999999,39.0573675,28.8293399999999,1.80614324999999,1.87980475,5.19055425,2.2784135,0.2599156,24.11581,98.36126,580.258325,24.1828675,0.773101625,0.723772575,0.2948538,0.642643349999999,20.9989825,101.044875,-3.5079775,0.2331326,3.6247175,417.31715,423.838,2.21225725,24.85467,24.629815,-2.99567325,-2.4666835,20.81525
8,3.75,0.0409375,22.207835,33.48571,15.034325,1.91602824999999,1.6457335,7.96753575,2.5541135,0.253898475,24.35431,98.3748625,620.08465,24.010025,0.804332825,0.830676874999997,0.310125149999999,0.711413849999999,21.2114075,101.09635,-2.95528375,0.225675975,3.4312105,420.5287,423.5075,2.19955625,24.7195075,24.49173,-2.59365025,-2.38299775,20.6705
8,4.25,0.0375149999999999,9.38927724999999,29.932685,20.90771,1.21992125,2.28534175,7.4304715,2.497501,0.264501824999999,24.17978,98.383825,619.60585,24.008505,0.942111949999998,0.751088024999999,0.332945975,0.512828725,21.1700975,101.05705,-4.43634825,0.1602758,3.204931,419.7206,424.1282,2.3526375,24.58261,24.3393675,-2.23002125,-2.064441,20.77075
8,4.75,0.0491725,20.6285074999999,36.1129,34.6138599999999,1.731283,3.206532,4.3610025,2.73341725,0.300066025,24.2648475,98.39037,610.9522,24.20795,0.845612099999999,0.793322925,0.330368425,0.732545474999999,21.147005,100.9495,-3.58350824999999,0.288247175,3.55841375,420.12265,424.7826,2.510649,24.44257,24.1840175,-1.91529475,-1.76835975,20.8075
8,5.25,0.0580699999999998,25.2569799999999,28.65351,32.5332799999998,1.89153,2.152057,7.129746,2.589366,0.27094,24.13147,98.41896,624.28995,24.3247,0.6528553,0.634779699999999,0.3208939,0.5499853,21.123475,100.86675,-1.8165775,8.698473,4.7033205,421.32465,425.2194,18.5093225,24.323725,24.05464,-1.8566905,-1.68681575,20.85175
8,5.75,0.05312,15.38376,22.54115,28.1736625,2.146049,3.444175,6.2324705,2.17379,0.249539,24.09802,98.4318,618.270275,24.48221,0.8607733,0.784929599999999,0.3245764,0.590292799999999,21.0388925,100.85075,22.2405,60.2027525,14.5970025,418.7246,425.87115,84.658385,24.2236825,23.9651875,-2.19706399999999,-1.55370925,20.94125
8,6.25,0.04682,28.78517,38.0093299999999,26.8729975,4.954194,8.646954,4.0904945,2.302787,0.2835159,24.46371,98.45362,616.06115,24.92198,1.0196133,0.7614926,0.372096,0.7649403,21.3844,100.799825,90.390515,143.46795,31.704625,420.41995,427.49285,245.71365,24.1740175,23.9692125,-2.299841,-1.60244975,21.4805
8,6.75,0.030515,36.4524625,77.8511724999999,37.1785475,8.26683725,9.63173575,1.428985,1.861475,0.2647157,24.535295,98.4625325,551.44525,25.2739275,0.855851024999999,0.970773325,0.408131224999999,0.793146925,21.804375,100.7705,156.99495,248.446525,53.721865,422.2222,431.47585,416.61195,24.21714,24.0707525,-1.83751375,-1.28204375,21.83775
8,7.25,0.0528725,62.5519174999999,106.418875,27.352105,8.851275,9.82540275,0.1963185,2.960092,0.300765824999999,25.1637625,98.489495,531.8105,25.9106075,0.987001374999999,1.000159175,0.444881249999999,0.90405465,23.2191125,100.472725,223.647775,351.938075,78.1876375,422.755,439.966,604.895075,24.3551075,24.295605,-0.628496624999996,-0.571319224999998,23.618
8,7.75,0.022875,75.67284,141.738925,4.78938374999999,8.185722,8.294023,0.1531113,3.3633195,0.3644184,26.384195,98.51884,485.408975,26.5806225,1.1876125,1.021007,0.45262945,0.81916745,24.069905,100.418275,302.074475,459.644925,101.1622975,424.97295,452.8752,810.148375,24.5116875,24.438125,1.825606,0.651263675,25.56575
8,8.25,0.051375,98.7464425,201.5375,8.44722999999997,7.19808575,5.32531225,0.326135324999999,3.6761775,0.381410525,27.1156425,98.53513,460.89655,26.7560875,1.205174,1.244783,0.4716906,0.75867915,25.275495,100.06689,372.13675,553.600725,120.203475,425.5032,469.4243,978.899875,24.6212975,24.76934,9.50206125,3.5638415,27.83375
8,8.75,0.0634399999999999,129.467975,218.928725,3.46931075000002,6.143023,4.7253565,0.789754300000001,3.526683,0.4137641,28.2268725,98.532065,439.2345,27.10721,1.33776075,1.21196275,0.53043135,0.758754475,26.0988425,98.6259625,424.390325,648.7023,133.017275,424.00735,487.1341,1156.00725,25.0219825,25.343715,21.145185,9.40486325,30.1815
8,9.25,0.0586499999999999,137.4525,256.34225,0.87196,5.319737,4.7824595,0.2440592,3.829731,0.391465,28.82432,98.53908,423.64875,27.4248,1.347927,1.398364,0.534027,0.8437637,27.146515,96.617515,484.77365,724.285075,146.993925,426.48415,502.69695,1327.57475,25.469635,26.0489575,32.0799025,17.275295,32.51675
8,9.75,0.07817,160.4811,293.25865,-1.009413075,5.04933875,4.881925,0.47198755,4.13278675,0.4849451,29.849585,98.5490075,423.0098,27.630455,1.6413215,1.65914025,0.557137925,0.840084325,27.94878,95.2209225,575.8134,822.609325,162.049075,425.26545,510.5321,1426.58875,26.1834075,27.03354,42.5047775,25.266365,33.58875
8,10.25,0.0923899999999999,194.0002,338.474,-7.0693675,4.4531825,5.11977799999999,0.194834399999999,4.114494,0.4905191,30.68246,98.54298,415.3845,27.348025,1.49327,1.584565,0.5847573,0.9236846,28.56916,93.424355,618.564925,898.127175,173.334525,426.47295,527.64715,1587.41125,27.0930675,28.104075,54.2418925,33.2263675,35.6665
8,10.75,0.11735245,205.87185,340.1511,-5.4508065,4.422119,4.23674,0.32947555,4.164118,0.5042063,30.999035,98.528325,406.373225,28.17206,1.461114,1.655245,0.58878475,0.9261344,29.2090425,91.686665,658.5583,926.450775,183.0675,428.14215,541.20755,1699.82825,28.11772,29.341155,64.15692,40.4927325,37.82425
8,11.25,0.10292715,219.9514,383.16275,-2.66772,3.9113315,4.255185,0.511318,4.14545074999999,0.5208519,31.7828775,98.5068825,404.756,27.989025,1.5580415,1.62425525,0.58469595,0.999888925,29.9172775,92.0502625,690.48425,957.469625,182.306525,430.6475,545.45505,1768.415,29.03603,30.38597,73.312965,48.4105125,38.40525
8,11.75,0.151745975,228.918025,425.596025,-3.58079674999999,3.91338,3.9287,1.18398359999999,3.8005545,0.524409,31.9536725,98.48861,403.44325,28.513895,1.59865375,1.68239,0.62103095,0.99001185,30.4481725,91.5568225,706.1836,985.241575,187.537725,431.40115,549.2643,1784.85425,29.8503925,31.297725,74.737595,53.118605,38.73425
8,12.25,0.1099216,237.4092,436.07625,-3.94968600000001,4.606031,5.5201575,0.4037512,4.090428,0.533214,32.20531,98.48032,404.676,28.15819,1.661731,1.61622,0.6166511,1.046145,30.5219175,94.39467,710.027875,1007.83675,193.422325,430.67475,553.06455,1808.95225,30.3946725,31.709615,78.68066,58.35468,39.2605
8,12.75,0.08467,254.8832,418.333775,-3.463404,3.91052399999999,4.52612625,0.4383008,4.09948,0.532045,32.38242,98.4606,406.4612,28.435055,1.687275,1.794754,0.5965951,1.285525,30.767265,93.8368275,706.773675,1006.44375,189.011475,437.03845,562.5404,1805.86525,30.7504275,32.110435,80.3998825,62.440435,40.6405
8,13.25,0.1111435,250.3463,424.0715,5.76123049999995,5.518123,5.518435,0.884746924999999,4.714903,0.5340879,32.50852,98.44548,425.0259,28.7379,1.961982,1.746357,0.6468539,1.083895,30.938675,91.7073975,705.705575,993.271825,183.7463,429.6766,564.06765,1800.46225,30.955575,32.3420725,75.3627025,60.9762925,40.757
8,13.75,0.0978826000000001,227.20505,390.349125,1.05295309999999,5.41657299999999,6.02536025,0.518716325,4.5249745,0.5177997,32.698115,98.423365,403.23775,28.07442,1.6661075,1.7051845,0.6125658,1.0242215,31.2536375,93.9673325,681.07295,958.59605,176.52465,433.78285,558.99085,1694.45675,31.3528675,32.8708725,79.1316425,60.40238,40.034
8,14.25,0.08497,203.78005,396.941275,8.15554999999992,3.8888855,8.28090425000001,0.9213654,4.582008,0.54421555,32.7981,98.40302,403.6288,27.4862125,1.716503,1.6432885,0.6632,1.3293275,31.6403975,95.0984825,631.8979,883.022425,173.589875,434.54945,550.661,1613.552,31.71962,33.1453575,79.77794,61.4178275,39.061
