DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
8,11.25,880.4214,81.51845,372.1417,449.9263,686.2406,25.25793,72.56068,2.785093,392.3866,13.72032,-18.413165,347.8085,232.708,0.117530575,6.4310965,11.0624475,-18.515005,0.6850307,98.10468,13.77433
8,11.75,898.329175,84.1643175,379.55565,452.322375,696.19495,25.531505,73.7052425,2.731891,392.2832,13.7276925,-17.930195,375.62355,247.9266,0.389082425,5.2351705,10.84289,-18.325255,0.708461475,98.06222,14.94263
8,12.25,865.1766,81.54917,380.796,453.1187,682.6017,25.65467,72.36183,2.859048,391.327525,13.6133525,-16.86598,349.31665,262.370625,0.0448181125,5.932115,9.07816575,-17.27637,0.72123175,98.03904,15.4203325
8,12.75,847.8621,80.45265,381.2876,452.3262,655.901,25.93366,70.78602,2.80402625,390.64935,13.539355,-15.4518125,363.59755,245.71825,0.24542435,6.505939,9.7142905,-15.9231575,0.733984025,98.031615,15.705695
8,13.25,820.358175,77.8764575,383.047,454.82845,633.999225,26.29686,70.015655,2.73069425,390.2264,13.338125,-14.00072,368.6915,208.641775,0.15108605,8.84921175,8.25421525,-14.36229,0.675499225,98.024535,16.0483425
8,13.75,794.6581,77.25551,384.736,456.9057,606.4286,26.46026,68.16768,2.774143,390.72815,13.55121,-14.1002925,342.55455,206.019975,0.53789275,6.774441,9.26788925,-14.13002,0.700704,98.01125,16.54721
8,14.25,735.39185,71.225385,383.7194,456.145525,551.810475,26.4361725,68.7912925,2.72410375,391.1904,13.4764425,-13.2943725,337.2304,180.3728,0.284643825,7.26798,6.7494755,-13.597665,0.711086275,98.00699,16.83292
8,14.75,670.40265,65.5891375,385.948025,455.5967,492.1379,26.6397275,68.2930375,2.968117,390.166725,13.55065,-12.42295,329.33875,170.81685,0.2831039,6.74163925,7.6826605,-12.55096,0.716276,97.9995875,16.7435
8,15.25,582.1549,58.0362775,387.66975,455.71485,411.67885,26.8534125,70.15993,2.69815525,391.04375,13.51883,-8.3674695,292.41035,124.5676,0.5791792,5.87645475,4.47356,-8.6388135,0.6785793,97.9934175,16.78262
8,15.75,504.59845,52.148325,385.998775,454.31375,343.1319,26.9102275,71.0809175,2.725716,391.05555,13.38036,-7.395206,254.64775,104.46125,0.5878365,7.25171125,5.49159875,-7.49154975,0.6636881,97.99606,17.43108
8,16.25,407.64215,43.563055,378.8398,451.383525,257.5458,26.6069275,71.2664375,2.570666,390.92135,13.1815,-6.249154,228.93015,61.4970575,0.5270702,8.197201,4.499458,-5.47662825,0.6100234,97.99645,17.02741
8,16.75,327.747625,36.5108775,379.217375,449.798625,187.046675,26.2175875,71.4525525,2.61622525,389.91805,13.03535,-4.286375,174.20735,36.0104325,0.322057625,8.2921035,-0.58842715,-4.686747,0.5795113,97.97486,16.59761
8,17.25,237.53755,27.7973625,379.393275,446.538975,108.8506,25.96313,72.0697675,2.47671325,389.466275,13.018,-2.95765175,137.397525,13.706935,0.4325579,10.00079825,-0.4027286,-3.08789225,0.5743546,97.98684,15.77316
8,17.75,144.4063,17.1656525,378.7656,441.7187,44.085485,25.451585,73.892625,2.44295125,389.009,13.12672,-0.9967095,88.6248725,-9.245651,0.54984215,9.71420375,-4.154356,-0.7216837,0.4775921,97.9856875,15.03815
8,18.25,80.618195,9.37061325,377.33365,435.83615,-3.165563,24.63124,76.9060975,2.100358,389.8102,13.310965,1.13097375,49.53863,-10.0757385,0.995713325,8.005654875,-6.151212375,1.8487675,0.3915628,97.98352,13.635685
8,18.75,30.22029,3.325934,381.374,430.9563,-27.21611,23.9742275,80.07566,2.1697185,388.9725,13.1145125,2.605193,31.2304825,-7.151493,1.4415845,6.297106,-8.14806875,3.695107,0.3644679,97.971345,11.9721875
8,19.25,2.344454,0.70936115,373.496325,426.40495,-44.744225,23.059175,82.234135,2.193681,393.0597,13.17522,3.938004,25.96302,-8.259961,2.001215,4.85564325,-8.0435915,5.687392,0.35730805,97.9813475,10.40468
8,19.75,0,0.312105575,372.907175,423.781225,-48.5431475,22.54125,83.94215,2.134138,396.5219,13.516095,5.6744075,18.896045,-5.957107,2.33853075,4.752223,-5.609913,7.45962375,0.33220175,97.994075,9.26144075
8,20.25,0,0.30658045,369.08785,422.30565,-43.822675,22.1593075,84.924525,2.17474425,399.8349,13.51418,5.89516625,20.3775975,-6.755801,2.40863025,6.55210625,-3.530685,8.3173215,0.32878405,98.005135,8.196477
8,20.75,0,0.318218025,363.4059,420.9591,-52.7534075,21.73991,85.41019,2.11207775,402.96115,13.310935,7.134581,17.025065,-6.81364375,2.37350475,4.15545325,-3.51918925,8.4062505,0.357488325,98.023695,7.816731
8,21.25,0,0.3907777,368.87335,417.7267,-48.384445,21.06571,87.5510775,2.1986095,403.722925,12.9725775,6.758772,19.09027,-9.68162375,1.99590925,3.566177,-3.0007985,7.675246,0.3413725,98.02683,6.75407475
8,21.75,0,0.35407575,367.49045,415.29335,-53.485805,20.6706375,88.43916,2.1542395,405.31015,12.78417,6.1599715,12.11297,-11.20249,2.25324425,1.67011625,-2.54047475,7.717533,0.3262708,98.030705,6.47457
8,22.25,0,0.368962975,367.83715,413.5896,-48.80488,20.42502,89.395575,2.178352,406.8485,12.6394275,6.680507,13.9364,-11.84917,2.28849925,4.421401,-2.384991,8.001282,0.35603525,98.06766,5.86895225
8,22.75,0,0.3664167,371.2304,411.0872,-33.3673875,20.0026075,90.13333,2.23860525,408.39925,12.3929275,7.57353075,12.738275,-8.60786975,1.723767,2.66886375,-1.5899665,9.65321125,0.3315169,98.0887425,5.3361925
8,23.25,0,0.33515275,367.051025,410.889625,-38.929815,19.64624,89.953555,2.2624955,410.8875,12.237085,7.639928,12.2954325,-12.340415,2.2371225,1.18634,-0.70666205,8.298602,0.32544665,98.12171,5.113265
8,23.75,0,0.340344475,366.6074,410.1928,-43.6172925,19.45505,91.32583,2.326701,414.8795,12.13224,7.715693,11.590405,-14.7433825,2.59561075,1.830791,-1.29430525,10.29928,0.3711991,98.13084,4.65562875
9,0.25,0,0.39394445,369.0453,400.3885,-24.5937925,17.545,93.873335,2.919253,417.170725,11.372715,6.39524675,22.13438,-19.54213,1.213415,2.631092,-0.1284589,6.6643335,0.5052707,98.37449,3.40564925
9,0.75,0,0.478069375,369.864125,399.398575,-23.228815,17.35633,94.6366675,2.86834,418.115275,11.4736025,6.405832,18.08549,-23.4998175,1.045907,1.242384,-1.3365635,7.349829,0.517538,98.37506,3.06879225
9,1.25,0,0.388624925,370.5066,398.68875,-20.9061175,17.11133,95.2308525,2.918901,416.97575,11.352865,6.25732875,16.11759,-15.43303,1.123784,1.489808825,-0.5730449,7.3849855,0.48174895,98.3743,3.0229685
9,1.75,0,0.48644435,365.940975,398.0985,-21.7861675,17.10733,94.9908275,2.771325,417.9595,11.30403,6.65578575,18.915355,-22.38886,1.4874655,1.16114,-0.255362145,7.13559675,0.4800796,98.36231,2.896048
9,2.25,0,0.459513875,375.452975,398.404,-21.0099625,16.99125,94.5437425,3.029464,418.142875,11.18675,6.586941,21.29284,-24.59805,0.6191454,1.415415,1.138669,6.635914,0.52499195,98.34557,2.67637025
9,2.75,0,0.486166625,374.566925,399.70475,-15.5614325,17.31533,94.9291775,2.980422,420.890075,11.11542,7.1635915,20.890825,-21.73246,0.93911805,1.44392425,1.96452675,7.54809575,0.560446425,98.34591,2.488023
9,3.25,0,0.443736025,374.863,400.471575,-15.027275,17.39734,94.866675,2.858178,420.179575,11.176925,6.544383,19.41275,-20.5982175,1.19530825,1.25010825,0.6654966,7.753003,0.4856599,98.33751,2.55614825
9,3.75,0,0.43005555,368.319875,398.274375,-11.333235,16.9415,95.046685,2.8287595,423.814225,10.97585,6.710595,22.840055,-19.81835,1.512271,0.7785515,0.8994967,6.941026,0.49037775,98.35543,2.75733025
9,4.25,0,0.472041625,368.186925,397.605975,-20.69357,16.816335,96.090005,2.7950145,426.4072,10.7965,6.583496,18.11015,-20.10393,1.14228385,1.721219,-0.4445339,7.213632,0.49228285,98.35653,2.430089
9,4.75,0,0.515305525,369.97225,397.10515,-20.2436275,16.644835,96.2891675,2.791492,423.8409,10.70729,6.28693075,16.00565,-18.89317,1.03397495,1.746568,-0.3775421,6.500877,0.494887875,98.35565,2.297174
9,5.25,0,0.6322778,366.4795,395.78365,-22.249375,16.3424175,96.5458475,2.93336175,428.3809,10.73545,5.68282175,13.7682125,-18.389515,1.084698,1.50525625,0.2898779,6.3973835,0.4846198,98.368775,1.959598
9,5.75,0.1998611,1.53679175,367.923275,395.359175,-12.21421,16.31142,96.1575125,3.01268225,427.9207,10.84211,5.976648,12.796465,-18.449815,1.2971445,2.598795,2.081673,5.971618,0.5068539,98.375395,2.240061
9,6.25,71.66982,6.6105825,370.9393,397.3761,13.5070525,16.53967,95.97997,2.85015025,426.795325,10.9325325,5.06859125,17.21943,-11.641035,0.7309128,4.1416405,6.9513625,5.17786825,0.515799775,98.37661,2.22952
9,6.75,159.1807,15.18244,371.284,398.5775,56.88183,16.82267,94.93001,2.73642,430.4051,10.8677675,3.04022325,33.6320375,-4.14369275,0.547766,8.34524325,10.53785,2.888957,0.501751775,98.40188,2.25848075
9,7.25,254.8815,24.566,373.9653,401.3248,130.4868,17.42466,94.00331,2.767263,427.0316,11.157915,2.43396575,57.50773,25.3889425,-0.1698133,13.322205,15.259115,1.1982032,0.551510675,98.45354,2.671368
9,7.75,333.7042,31.66089,370.1458,404.5362,206.4353,17.96033,93.49001,2.95205,426.906825,11.46248,-3.26163075,80.41229,51.85937,-0.6322657,13.620595,17.1856875,-4.3572725,0.5702738,98.46413,3.28988
9,8.25,428.65775,38.273915,369.958525,407.101975,289.318,18.4764125,91.8491725,3.17078675,418.090125,11.40619,-5.518072,113.4178,90.03212,-0.39040505,14.09409,18.03976,-6.248008,0.6154228,98.454535,4.058343
9,8.75,487.163025,42.92133,370.06565,409.559975,343.87685,18.781165,87.732505,3.50484625,414.699,11.2119975,-7.92717375,171.5114,100.653075,-0.3893812,10.503535,19.402465,-9.6775405,0.713790325,98.45584,5.1046435
9,9.25,579.8327,52.37197,370.73455,412.493575,429.88465,19.1905875,85.54167,3.34990125,414.951,11.3027775,-9.62316275,176.39905,143.1718,-0.2304154,7.926081,16.89511,-12.73661,0.756253075,98.4673775,5.97027425
9,9.75,646.665,58.64744,371.57445,415.578,481.3918,19.6756625,84.8346825,3.6225755,410.5301,11.2964275,-12.15957,185.48375,155.5422,-0.07115042,8.355638,14.376105,-12.8312,0.7712775,98.46203,6.656522
9,10.25,703.3965,63.8386,361.9366,418.93425,519.8039,20.275195,85.39231,3.6870165,408.5399,11.10304,-15.49765,237.2504,193.7781,-0.35036715,7.7736225,14.48774,-16.35804,0.7938293,98.418875,7.972461
9,10.75,740.065,67.43442,364.1494,422.9398,562.8298,20.8,81.48847,3.48863,408.389075,11.269695,-14.401865,260.813,186.188525,-0.03098551,7.132794,14.37805,-15.880655,0.77976655,98.4065225,9.2693525
9,11.25,775.37135,71.8996625,357.917075,428.178075,584.978225,21.79638,77.29836,3.732232,406.199225,11.67006,-17.04607,297.61705,204.7448,-0.26730395,7.4666365,10.00058,-18.240435,0.8793005,98.3741725,10.3991
9,11.75,769.29115,72.12939,362.0408,429.42095,580.4589,22.14088,75.983005,3.8836345,404.8677,11.6705,-16.7353425,302.881875,184.64415,-0.106618,6.082488,11.32678,-17.315855,0.8684745,98.35969,11.00053
9,12.25,775.45515,72.609825,363.81135,430.25105,581.98085,22.20817,74.534005,3.82116525,404.9788,11.62959,-14.25955,320.1437,187.879,-0.02317431,3.37979625,9.880378,-14.9326125,0.946910925,98.30831,11.55473
9,12.75,748.41425,69.938385,366.0794,432.93525,560.9108,22.528845,72.610505,3.88790325,402.8644,11.63767,-15.48647,308.9967,170.64665,-0.129888075,5.5728395,9.28571625,-15.98153,0.8881515,98.26941,12.1015675
9,13.25,717.15835,69.622305,362.055925,434.11355,526.2169,22.9246475,73.7631725,3.9395845,402.3877,11.42299,-14.028595,287.9281,173.0142,0.110019945,6.558536,8.1785355,-14.62773,0.868223675,98.2563875,13.18842
9,13.75,661.44485,65.307515,363.1113,435.68495,476.4157,23.50169,71.9770875,3.9736135,402.22775,11.4402375,-12.62398,279.360075,150.459775,0.11402886,6.65578,7.530139,-12.77075,0.88357985,98.228545,13.7060875
9,14.25,580.72235,59.53893,365.07185,434.7236,408.5559,23.52195,72.35417,3.8127595,401.23355,11.3328475,-10.3502425,282.84575,133.7572,0.08030758,5.97548175,6.206253,-10.5644825,0.89764415,98.1787675,13.937365
9,14.75,513.883,53.251515,365.5272,433.9594,344.51435,23.7473325,71.573995,3.952085,400.9071,11.35046,-9.797801,239.24555,89.5317,0.10574995,4.128511,4.10584125,-10.61873,0.8554661,98.1709675,14.2725725
9,15.25,434.5418,46.861945,366.3274,433.9716,298.84345,23.7585275,72.181245,3.5939265,400.160825,11.441085,-6.7750895,228.988725,63.57426,0.271195275,6.1220455,4.457004,-6.97982275,0.82107785,98.1600725,14.54374
9,15.75,351.228675,39.226285,366.26345,432.8598,211.89705,23.8377325,73.9175825,3.58812725,400.5504,11.317865,-4.803731,198.824875,33.3789075,0.2550126,7.225528,2.090753,-5.197696,0.7732151,98.14614,13.7682875
9,16.25,280.043225,32.0209475,363.55585,431.0393,142.335075,23.4532475,74.0056625,3.3377145,400.41585,11.5383625,-3.75966,156.749175,2.554394,0.30884685,7.497837,0.38665295,-3.897789,0.740686625,98.1337125,12.9724825
9,16.75,203.60065,23.60328,361.82925,428.8212,82.43781,23.289505,76.219,3.274399,400.15995,11.665785,-1.407287,123.38445,-14.5980125,0.5802452,9.384736,-2.4105005,-1.747084,0.67064865,98.12584,12.163505
9,17.25,126.4996,15.705085,359.35955,425.528,18.619415,22.39272,78.73667,2.9853385,400.2665,11.62967,1.066121,89.19203,-22.76656,0.44429885,7.7375615,-7.695773,1.196662,0.570999,98.123315,10.56911
9,17.75,67.3531,8.02334525,359.3998,420.8082,-18.2398275,21.81553,81.84,2.822942,400.82825,11.60706,3.459555,66.1064775,-22.009225,0.8681714,6.226739,-5.471569,4.25610525,0.51638715,98.133895,9.314013
9,18.25,14.88916,1.84492525,364.265525,416.229675,-41.8956375,20.86792,85.04667,2.57374425,401.6982,11.58732,4.11788875,39.45862,-11.9820475,1.30776695,4.0058195,-5.57139875,5.08942875,0.4839544,98.1348475,8.08983
9,18.75,0,0.3600555,364.01725,412.42755,-41.78634,20.016915,87.964165,2.631408,403.8417,11.5209775,5.274811,25.3699725,-12.63033,1.7473625,1.7849,-5.6712285,6.632036,0.42388635,98.153335,6.850225
9,19.25,0,0.33342825,356.3345,410.8486,-48.111265,19.75897,88.66208,2.735191,404.6172,11.5806475,5.990756,25.66725,-18.0743025,1.76748875,0.78720005,-2.90828075,7.571091,0.441986325,98.20821,6.2651965
9,19.75,0,0.4440178,357.828075,409.770275,-47.03298,19.6467,88.6260425,2.8587705,407.900125,11.7184,6.499705,20.265985,-10.73968,1.79276625,2.0674035,-2.20565275,7.225815,0.5111164,98.147985,5.664014
9,20.25,0,0.4125287,357.2692,407.94455,-46.13393,19.3681,89.746495,2.8044205,409.1584,11.56678,6.3851135,20.224765,-12.50889,1.4811105,1.464855,-1.940341,7.40614,0.4920668,98.184885,5.397583
9,20.75,0,0.4224306,362.2727,407.017375,-40.994175,19.184835,89.3954925,3.0098835,410.1819,11.2369375,6.74289075,21.6996475,-18.6863225,1.07826725,-0.05574609,-2.4723215,7.6336365,0.54853645,98.22517,5.1273435
9,21.25,0,0.5109722,359.9194,406.2404,-40.41284,18.756335,90.121675,3.294123,411.544,11.7005775,6.613245,15.69511,-20.7515325,1.348718,0.9838494,-1.3479685,7.4697495,0.553911775,98.30066,4.89464
9,21.75,0,0.4410556,355.33235,406.12055,-44.05128,18.8268325,89.2175075,3.223236,413.06005,11.7262675,6.76643,16.01769,-19.96081,1.257615,0.02746536,-1.898221,7.465922,0.558964825,98.351065,4.72572425
9,22.25,0,0.48484565,357.37105,404.65685,-29.89787,18.554815,90.505555,3.2677385,414.31925,11.33578,7.921631,22.04207,-29.7428575,1.566118,1.502825,-1.7406725,8.390733,0.67560435,98.36808,4.837251
9,22.75,0,0.537204525,357.038775,404.3266,-36.6848425,18.40333,92.5983275,3.28867525,414.1042,11.52793,6.573692,17.38924,-22.511965,1.359978,0.6347217,-1.535398,7.288569,0.5816986,98.37592,3.948656
9,23.25,0,0.4841111,355.5851,402.8181,-30.71933,18.05667,93.08999,3.126884,415.2463,11.4059,7.19576,24.166745,-19.9891725,1.649049,1.6095585,-1.90362475,8.15089,0.5369454,98.37521,3.698056
9,23.75,0,0.418,364.0673,401.5202,-29.433,17.925,93.61001,3.098483,417.4809,11.34027,7.09622725,27.213795,-21.304035,0.814039425,1.685561,0.6361817,6.76945275,0.5556749,98.37492,3.650019
10,0.25,0,0.5734445,321.9155,357.5475,-21.55039,9.271332,90.43999,3.2580765,413.60935,5.755094,4.536356,23.018735,-26.2319125,0.40135845,0.701794125,-0.5369969,4.6163695,0.6169707,98.1284,2.661816
10,0.75,0,0.6548889,319.989,356.0707,-19.29845,8.963,91.12668,3.240654,415.4539,5.789117,4.3969645,20.27891,-22.1452225,0.4849228,1.459876,0.111733725,4.3404495,0.6339936,98.13295,2.304814
10,1.25,0,0.549625,319.72545,354.722325,-25.702995,8.9837495,91.508355,3.29147775,415.65125,5.753897,4.508776,18.48918,-23.10489,0.475526575,1.24518025,0.617907975,4.748484,0.6666306,98.138505,2.373463
10,1.75,0,0.613611,323.9783,354.032575,-24.9420425,8.878166,91.7400175,3.2661395,416.579,5.829745,4.0767755,17.079735,-28.84172,0.467993,1.670014,0.180423525,4.5076465,0.6730699,98.1816075,2.2031
10,2.25,0,0.649652675,321.44285,356.226075,-24.0150575,8.91583325,92.4197975,3.345372,417.2401,5.79382975,4.9518925,16.9721475,-22.66838,0.50293595,1.7722055,1.63320325,4.920671,0.686071675,98.2056225,2.3937125
10,2.75,0,0.640555575,324.70935,355.06445,-19.9754875,8.98450025,93.5683325,3.4378125,416.616225,5.797291,3.990242,19.175575,-23.16049,0.47088045,1.6457095,0.3705709,4.062289,0.7013584,98.178095,2.166625
10,3.25,0,0.551916725,325.18125,354.915325,-17.8695025,8.8614165,94.245005,3.4777645,416.48045,5.9425585,4.4173225,19.759955,-16.73604,0.57162645,2.352917,1.64016775,5.31595425,0.732501175,98.1897375,2.09381025
10,3.75,0,0.65508325,326.525025,354.1827,-17.314235,9.00958325,95.3200025,3.261588,417.0093,6.06264075,4.229016,22.47346,-17.9116875,0.4196872,1.649039,0.988447025,4.610259,0.6857216,98.20794,2.0735145
10,4.25,0,0.58727785,324.12175,354.6695,-12.80996,8.78408325,95.325405,3.2953975,417.166525,6.0419315,3.94694925,17.875615,-19.683755,0.5816527,1.95449025,1.21590175,4.03887175,0.67595585,98.243775,1.8970515
10,4.75,0,0.608649975,328.7747,354.52015,-14.3246925,8.932416,95.2024975,3.447636,416.423675,6.0810485,3.9973115,22.06277,-21.881695,0.63333875,1.27549075,0.525765,4.030167,0.7285622,98.255385,1.817814
10,5.25,0,0.566166675,333.55405,353.6035,-10.7963,8.791583,94.9308325,3.087447,417.26365,6.112235,3.9914615,20.401305,-17.3262025,0.53731315,1.8349835,0.751758425,4.218825,0.71452405,98.2606,1.618812
10,5.75,0,0.57605555,329.342225,354.166125,-8.57265225,8.689084,95.64833,3.396247,417.345575,6.090525,4.192066,19.20334,-16.159345,0.6089554,1.999724,1.72770225,4.367933,0.68223035,98.274085,1.4460235
10,6.25,0,1.70377775,329.098575,355.10365,-3.47549775,8.68547425,96.07918,3.350056,417.778,6.0617135,3.337257,18.350525,-17.007345,0.58302355,1.594598,1.4325425,3.595979,0.72351765,98.261455,1.4191855
10,6.75,73.7374825,6.84334375,329.56345,356.22285,10.7809,9.03400025,95.287485,3.483709,417.3296,6.2094615,2.627046,27.405395,-12.416265,0.3747867,3.799333,8.10752775,2.831862,0.69093505,98.2479075,1.6558995
10,7.25,148.179925,15.3289975,331.713975,358.76945,56.7257875,9.4806675,94.3183225,3.597932,416.3739,6.2313115,1.5400165,37.45567,3.81741,0.200283425,5.72107425,11.06291,1.4299205,0.734522575,98.2490375,1.7096675
10,7.75,209.182875,22.103615,338.076925,361.668775,103.19325,10.1602525,93.62418,3.7921675,415.64495,6.257274,-0.092879305,50.84212,25.89768,-0.119133175,5.771477,14.67044,-0.517861325,0.8034975,98.2572125,2.0733035
10,8.25,321.293675,32.54624,337.4858,363.609925,193.607125,10.6985,92.7825025,3.83733025,414.5816,6.429655,-2.105955,56.518015,54.4069875,0.0132152915,4.752665,17.81547,-2.2085605,0.84346565,98.284695,2.39803
10,8.75,390.6577,40.2279125,336.223275,365.577375,255.124875,10.74942,91.8299975,4.094933,413.242025,6.2935565,-4.366284,83.4479025,99.365185,-0.15799875,6.138025,16.523345,-5.28893,0.862596225,98.290035,2.81598475
10,9.25,439.139875,42.8821225,335.25375,367.240925,299.1627,11.29967,90.86083,4.08698,414.80765,6.4924215,-4.430685,101.199295,114.7821,0.06967802,4.5724875,15.804325,-5.133615,0.91241915,98.2905675,3.20718
10,9.75,502.56155,50.0550625,334.4579,367.2707,352.225375,10.855745,89.8741725,3.98809825,413.3545,6.458032,-6.55793625,121.00435,153.6351,-0.2285219,6.1686935,16.269755,-7.1070495,0.92762065,98.302675,3.8648515
10,10.25,540.4269,54.10794,337.937775,370.217875,402.4333,11.5305775,89.6202025,4.30895225,412.7443,6.339682,-8.862816,132.1666,170.829225,-0.12606335,3.67223025,15.29861,-9.797485,0.931684325,98.29622,4.171728
10,10.75,574.1031,56.39917,332.7844,371.0262,413.4641,12.15346,86.20385,4.324291,411.53025,6.559879,-9.044885,126.15235,165.4232,-0.06458267,4.510952,15.35485,-9.498434,0.9737941,98.36805,4.383648
10,11.25,606.8103,61.29675,334.144875,376.219775,434.9425,12.69655,83.5594775,4.27802825,411.1746,6.59370175,-9.6156825,144.57965,181.6242,0.05779012,3.8912225,13.2956,-10.71195,0.996039875,98.37071,5.2605235
10,11.75,596.61335,61.784195,333.3193,381.64025,417.1724,13.135165,81.24433,4.545016,409.9518,6.32981625,-8.6599725,150.764,195.6967,-0.1359057,4.7401045,12.92683,-9.5091155,0.96607665,98.329735,6.1147865
10,12.25,585.1973,62.43583,330.458375,385.209225,411.326875,13.99217,80.9750925,4.793395,408.4862,6.4643845,-8.778616,163.2828,172.74695,-0.01193103,2.086927,12.53867,-9.228693,1.00905825,98.315955,6.42315875
10,12.75,553.706525,62.486135,330.5683,386.704975,375.970025,14.513005,79.8152575,4.72515525,408.8874,6.512301,-7.8084125,153.15305,174.663775,0.12513295,2.00501675,10.51846,-7.480781,1.030623,98.2835975,6.7389965
10,13.25,522.626925,60.771145,330.47325,385.716625,354.77465,14.71509,81.088005,4.52002325,407.4424,6.353302,-7.422156,141.902825,170.081525,0.18346705,4.221518,8.163371,-6.995747,0.9757591,98.2532125,8.065319
10,13.75,472.526,56.02019,329.79865,387.3011,302.155425,15.208835,80.533665,4.279181,407.0829,6.3227255,-6.588757,144.61975,151.57245,0.225423675,3.768781,7.863135,-6.38049575,0.97511755,98.23815,7.7076975
10,14.25,427.545175,51.2049125,330.77805,388.47445,259.52795,15.395585,79.25376,4.20519475,406.74825,6.358526,-5.999902,127.4139,108.32615,0.1614015,3.72669625,7.060826,-5.69859125,0.9457362,98.229505,8.580551
10,14.75,355.067825,44.3870325,324.714625,387.40175,202.083675,15.364585,78.8252475,4.188035,407.249,6.29620075,-4.5258955,122.245975,79.93725,0.16611725,3.6170215,5.5013025,-4.72531125,0.913100025,98.2433725,8.746183
10,15.25,272.6257,35.258945,325.784175,387.168675,125.096475,15.5631625,76.947685,4.051909,407.4311,6.07605975,-3.00515375,102.8024,33.9422,0.329931,2.58021125,3.83959975,-2.82692825,0.931246875,98.255655,8.5225125
10,15.75,207.141525,29.21522,324.65735,384.480475,68.251525,16.255915,77.367745,4.2105965,407.225975,5.8946875,-1.35815025,101.70235,14.93261,0.3556735,2.58831625,-0.3959299,-1.3922595,0.844208525,98.2357675,8.42150175
10,16.25,129.668675,19.61275,322.8653,380.936075,22.346525,16.0424975,80.0257525,3.8052785,408.12105,6.109323,0.1961908,86.5946075,-13.283455,0.30660555,3.794068,-1.14825875,0.3806784,0.8741917,98.18554,7.582741
10,16.75,66.71614,9.5411115,320.3486,377.83495,-5.04597175,14.459165,81.85,3.773104,408.242325,6.00721275,1.6511535,62.528275,-17.5568175,0.42991995,2.9737955,-2.4538275,1.84855175,0.7622082,98.259565,7.52123075
10,17.25,13.2050425,1.57608875,326.259675,376.207525,-10.71658,12.92717,82.76359,3.250791,409.04125,5.995937,3.36420675,48.53321,-25.3072,0.49727555,2.2614925,-6.003879,3.84931,0.6768552,98.267605,6.80095825
10,17.75,0,0.658102775,325.081725,371.18825,-24.89982,12.409665,84.7350025,3.1164395,409.581025,6.115309,4.0093665,25.62932,-18.0269975,0.626011325,2.235419,-7.13475475,4.404314,0.59581955,98.27029,5.586561
10,18.25,0,0.626569425,322.07325,367.22415,-22.5135175,11.8128275,85.3191575,3.180562,410.28705,5.999385,4.33066475,21.89442,-15.45198,0.6390951375,1.881065125,-4.559687125,4.60340875,0.5750775,98.2619925,5.779776
10,18.75,0,0.527387525,326.1254,365.3519,-23.44913,11.5030025,86.4399975,3.222685,410.8669,5.805457,3.694003,21.085775,-20.646185,0.65217895,1.52671125,-1.9846195,4.65185725,0.595449,98.2686275,5.154603
10,19.25,0,0.4992529,325.0839,363.7757,-25.10862,11.13655,87.08966,3.32686375,411.41655,6.0164905,5.201959,32.77642,-17.35047,0.6564655,1.459936,-1.656699,5.197669,0.68002025,98.24968,4.78089325
10,19.75,0,0.561726175,326.98965,363.749325,-23.7475775,10.8393775,85.8241175,3.3463905,411.6834,5.954917,4.65491375,25.72759,-18.9081,0.4959595,1.82132525,-1.5569965,4.70635025,0.67151,98.2573875,4.141566
10,20.25,0,0.51600575,324.1523,361.37865,-23.3102425,10.3700825,87.7422325,3.2187945,412.0601,5.898493,4.3002195,24.0669875,-18.1086175,0.519012825,1.878906,-0.82791955,4.325244,0.6322631,98.29302,4.320861
10,20.75,0,0.517513875,323.3824,361.2498,-23.6005,10.3275,88.33,3.3247755,411.1987,5.613207,4.7155675,21.61048,-16.63587,0.5642621,1.07810875,0.1333872,4.7799525,0.6346099,98.3049,4.059427
10,21.25,0,0.4792778,322.46675,359.49725,-23.473275,10.1153335,88.896665,3.155108,412.05765,5.805203,3.985219,17.38915,-16.24317,0.452743475,1.10233585,-0.296686875,4.230999,0.578144,98.298405,3.811679
10,21.75,0,0.59419445,321.3695,357.957025,-23.90158,9.472416,89.755005,3.22939575,411.88695,5.68512275,4.2650965,19.384235,-17.0897,0.408155275,1.3552585,-1.102088,4.5280455,0.609321375,98.2149725,3.67905925
10,22.25,0,0.529295825,322.960325,358.161775,-25.5611875,9.59759225,88.81759,3.4169935,412.3764,5.674153,3.9756,19.291635,-18.38322,0.4490108,1.07654625,0.06580099,4.157598,0.6756464,98.220445,3.435167
10,22.75,0,0.574555575,320.65035,357.228275,-23.70482,9.6105845,89.974165,3.27125325,412.693,5.6219025,3.80763975,19.22643,-16.6659525,0.468949975,1.6563945,0.1620571575,4.044037,0.5985574,98.2200425,3.236269
