DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
7,7.25,-0.0219065,31.9268,28.468,-2.726455,1.6686,1.056695,0.143486,18.02635,443.0495,14.10055,1975.73,0.524477,0.543367,0.22376,0.290213,101.3,373.905,394.131666666667,19.0463913764511,268.346666666667,96.38,-16.0998333333333,-1.342969747629,-3.04602552820678,137.58,19.455,13.1211666666667,16.6665,16.9781666666667,16.2261666666667,17.9626666666667,17.7893333333333,17.393,16.6203333333333,17.154,17.745,18.2251666666667,19.0068333333333,18.8041666666667,18.8705,18.6613333333333,19.0523333333333,19.5055,20.464,19.5881666666667
7,7.75,-0.02770045,48.943,41.3212,-4.19715,-0.750233,1.12087,0.1523815,18.43055,439.631,14.2066,1980.835,0.572963,0.593067,0.2503945,0.379363,101.314,374.914510457448,398.481666666667,26.7608945747453,404.406840776799,93.9133333333333,-9.60818333333333,2.0058239002304,-0.811772747747748,200.478333333333,27.2968333333333,13.6938333333333,16.9618333333333,17.1513333333333,16.2383333333333,17.9378333333333,17.7871666666667,17.397,17.1738333333333,17.329,17.8183333333333,18.2118333333333,18.97,18.7951666666667,19.2371666666667,19.0346666666667,19.1663333333333,19.5335,20.4155,19.5878333333333
7,8.25,-0.0320851,68.04995,53.3848,-6.31127,-3.42081,1.26685,0.164265,18.7707,433.946,14.4206,1987.84,0.648958,0.69622,0.2784125,0.427897,101.383,373.663333333333,403.96806240674,34.9246711679697,561.84,90.0883333333333,-4.67995,5.05728204468735,2.03956444122694,277.013333333333,36.1641666666667,14.1753333333333,17.1838333333333,17.3063333333333,16.3386666666667,17.9163333333333,17.7863333333333,17.4143333333333,18.023,17.6268333333333,17.9345,18.202,18.9448333333333,18.7733333333333,19.7813333333333,19.3468333333333,19.3566666666667,19.6123333333333,20.3673333333333,19.5811666666667
7,8.75,-0.0435664,103.589,81.2515,-7.73556,-3.00838,1.6832,0.195703,19.0622,432.0665,14.5158,1988.96,0.700793,0.762043,0.3131005,0.569624,101.3355,370.021666666667,411.2,49.2116666666667,760.241666666667,87.1616666666667,3.27005,8.75882128275197,3.2336322983698,392.893333333333,51.0735,14.5898333333333,17.4456666666667,17.4046666666667,16.4458333333333,17.898,17.7836666666667,17.4251666666667,19.017,18.2378333333333,18.0895,18.244,18.9425,18.7671666666667,20.5563333333333,19.9208333333333,19.6033333333333,19.7001666666667,20.3175,19.5883333333333
7,9.25,-0.0528966,158.4905,119.126,-10.51705,-2.06399,2.16288,0.2104515,19.58065,431.017,14.6674,1978.345,0.7263515,0.8396745,0.3515275,0.7301705,101.3185,359.856729454237,420.632340586212,65.0378333333333,1169.57333333333,84.5566666666667,14.1463333333333,13.8433297969244,7.06317381488632,575.903333333333,72.2025,15.1141666666667,17.8525,17.6828333333333,16.6508333333333,17.8788333333333,17.7853333333333,17.4253333333333,20.1618333333333,18.9823333333333,18.3341666666667,18.3526666666667,18.9315,18.7646666666667,20.8043333333333,20.2038333333333,19.8923333333333,19.7883333333333,20.2916666666667,19.6008333333333
7,9.75,-0.07133415,212.6225,149.284,-11.6716,-3.06497,2.41082,0.242675,19.93245,431.3725,14.73325,1974.13,0.7442655,0.9052635,0.38535,0.912875,101.3,345.253333333333,430.106666666667,80.7838333333333,1529.93333333333,83.0966666666667,28.28,19.802036917966,7.92573681359931,747.458333333333,86.3745,15.614,18.3691666666667,17.9176666666667,16.8483333333333,17.8671666666667,17.7913333333333,17.4361666666667,21.1351666666667,19.5516666666667,18.6596666666667,18.4271666666667,18.9465,18.7796666666667,23.0433333333333,21.3106666666667,20.4111666666667,19.9333333333333,20.2685,19.6126666666667
7,10.25,-0.0898912,275.4445,167.4255,-13.1001,-2.052545,2.68073,0.2725695,20.13705,430.5095,14.73895,1971.275,0.7724165,1.00126,0.413048,1.01049,101.3,340.413333333333,437.169532769316,93.5161666666667,1671.2,81.5256666666667,34.8003333333333,26.4145,10.8944228335478,834.211666666667,96.8133333333333,16.0421666666667,19.0093333333333,18.3418333333333,17.1341666666667,17.874,17.8088333333333,17.4535,22.4318333333333,20.4155,18.969,18.5305,18.9233333333333,18.7761666666667,24.1358333333333,22.292,21.0001666666667,20.1593333333333,20.2393333333333,19.6198333333333
7,10.75,-0.09236525,314.529,175.359,-14.2042,-5.88461,2.937215,0.2773425,20.15085,433.9595,14.71275,1966.09,0.8182975,1.028405,0.436179,1.11895,101.329,335.843333333333,443.644705158758,102.611666666667,1779.46666666667,80.5345,47.899,34.9527981031988,13.8413333333333,900.283333333333,103.253333333333,16.3218333333333,19.4915,18.7055,17.2406666666667,17.8991666666667,17.8261666666667,17.4696666666667,23.6313333333333,21.2563333333333,19.385,18.6968333333333,18.9148333333333,18.7773333333333,26.5098333333333,23.6573333333333,21.8971666666667,20.5643333333333,20.2143333333333,19.6235
7,11.25,-0.11992,364.357,187.267,-14.5089,-5.84584,3.18355,0.315481,20.4327,427.375,14.5578,1960.78,0.832704,1.05424,0.457102,1.19971,101.347,335.148238189371,448.834878995428,107.846666666667,1854.93333333333,80.33,33.7561666666667,40.3733333333333,15.4238966377091,946.966666666667,106.9,16.467,20.4713333333333,19.076,17.4013333333333,17.9323333333333,17.808,17.4736666666667,24.9998333333333,22.0825,19.8885,18.8961666666667,18.9058333333333,18.783,28.0433333333333,25.0066666666667,22.864,21.1338333333333,20.1948333333333,19.6223333333333
7,11.75,-0.1234155,380.552,183.601,-14.098,-8.035565,3.3099,0.320912,20.7188,426.3545,14.4915,1952.8,0.878938,1.13017,0.4641675,1.26121,101.363,334.596666666667,452.406666666667,108.565,1921.46666666667,79.5456666666667,40.5156666666667,46.07348271982,17.9784498069498,982.8,109.5,16.7681666666667,21.0135,19.5515,17.5211666666667,17.9808333333333,17.8318333333333,17.4681666666667,26.0118333333333,22.91,20.3038333333333,19.1228333333333,18.9008333333333,18.7861666666667,29.2971666666667,26.0405,23.767,21.5958333333333,20.174,19.6205
7,12.25,-0.136649,400.261,194.026,-13.81915,-9.18178,3.46726,0.336678,20.8922,423.569,14.562,1916.37,0.908941,1.1639,0.476809,1.29388,101.36,335.713333333333,454.906104304105,106.925,1945.3,77.899,45.591,54.3154766114772,19.9637120870871,996.666666666667,109.083333333333,16.8961666666667,21.5316666666667,19.9741666666667,17.7805,18.0148333333333,17.8333333333333,17.4531666666667,26.3773333333333,23.625,20.8715,19.3543333333333,18.8966666666667,18.7751666666667,29.9713333333333,26.984,24.6495,22.2096666666667,20.1696666666667,19.623
7,12.75,-0.1470235,417.791,199.0865,-14.6144,-8.2912,3.55811,0.3493515,21.1277,422.1065,14.4937,1911.2,0.912404,1.16692,0.4854365,1.313545,101.31,336.2,454.555,106.195,1940.76666666667,77.6143333333333,50.6613333333333,58.1512245619675,22.0080138888889,996.85,109.141666666667,17.0115,22.0833333333333,20.415,17.927,18.0528333333333,17.824,17.4678333333333,27.4666666666667,24.35,21.3035,19.6985,18.905,18.7705,30.5486666666667,27.5128333333333,25.4175,22.8273333333333,20.1906666666667,19.6198333333333
7,13.25,-0.1525565,403.371,188.8335,-14.6888,-6.25999,3.648035,0.356107,21.1424,421.1725,14.50325,1912.52,0.9356405,1.177125,0.489663,1.30211,101.3,336.211734663358,454.1,103.545,1903,76.7085,59.0763333333333,57.3391776241762,23.4636841484342,973.433333333333,108.725,17.1433333333333,22.6343333333333,20.8721666666667,18.0788333333333,18.1178333333333,17.823,17.4771666666667,28.1623333333333,24.979,21.7733333333333,19.985,18.9218333333333,18.7658333333333,30.6731666666667,27.8905,25.9715,23.394,20.2263333333333,19.618
7,13.75,-0.1545535,400.4965,178.5655,-15.19325,-4.37732,3.74519,0.359361,20.98125,421.3195,14.58345,1910.68,0.9456085,1.1464,0.4903945,1.259385,101.3,336.053333333333,451.854276346717,102.856333333333,1842.73333333333,77.0085,66.4476666666667,53.3957164443016,27.8495,943.283333333333,108.58,17.1043333333333,22.9348333333333,21.1306666666667,18.1568333333333,18.1821666666667,17.8046666666667,17.468,27.0578333333333,24.5858333333333,22.0035,20.2673333333333,18.9458333333333,18.751,30.88,28.2666666666667,26.2483333333333,23.788,20.2711666666667,19.6145
7,14.25,-0.143961,368.68,157.191,-14.6242,-5.79312,3.89384,0.346284,20.7506,418.808,14.5036,1909.46,0.926289,1.14567,0.478435,1.20213,101.3,337.785,448.11,98.3063333333333,1751.13333333333,77.1803333333333,69.956,50.5799813534801,28.6625,900.993333333333,105.536666666667,17.0108333333333,22.7901666666667,21.229,18.2261666666667,18.2695,17.8168333333333,17.4768333333333,26.9416666666667,24.5971666666667,22.1325,20.4616666666667,18.9903333333333,18.736,30.8473333333333,28.458,26.5725,24.191,20.3333333333333,19.6143333333333
7,14.75,-0.1454095,337.657,144.952,-13.4149,-4.35142,3.91117,0.347435,20.79305,421.063,14.5221,1910.9,0.908444,1.12162,0.474857,1.12875,101.3,337.385,444.221666666667,92.5066666666667,1632.83333333333,77.9051666666667,69.1731666666667,43.3915,20.012,842.483333333333,101.152166666667,16.9263333333333,22.632,21.1611666666667,18.231,18.3618333333333,17.8203333333333,17.4733333333333,26.3933333333333,24.1726666666667,22.1016666666667,20.6148333333333,19.0146666666667,18.751,30.5675,28.4703333333333,26.689,24.486,20.3781666666667,19.606
7,15.25,-0.1422875,305.109,123.318,-13.0388,-3.7768,3.937115,0.3433735,20.5438,421.073,14.54365,1910.54,0.9162705,1.09962,0.4642115,1.040235,101.3,339.935,438.84,84.3016666666667,1494.67666666667,79.3781666666667,61.7306666666667,33.8304499276644,13.8023766891892,767.471666666667,94.4416666666667,16.6601666666667,22.2571666666667,21.0206666666667,18.2831666666667,18.413,17.8168333333333,17.47,25.3728333333333,23.7035,22.0276666666667,20.7325,19.0688333333333,18.751,29.8241666666667,28.2285,26.682,24.6161666666667,20.4388333333333,19.6048333333333
7,15.75,-0.136656,268.799,105.09,-11.7397,-2.56432,3.91283,0.337287,20.3351,422.218,14.5223,1916.08,0.929968,1.09758,0.462871,0.935903,101.3,341.005,433.126666666667,76.7173333333333,1337.91666666667,80.3741666666667,52.4905,23.9843502920216,9.74499900793651,680.78,85.9631666666667,16.0968333333333,21.8335,20.8606666666667,18.3435,18.4746666666667,17.8241666666667,17.4915,24.0901666666667,23.0103333333333,21.8248333333333,20.7933333333333,19.1195,18.7515,28.9276666666667,27.744,26.5955,24.748,20.5025,19.5996666666667
7,16.25,-0.134615,215.055,87.1946,-10.2261,-3.89009,3.79396,0.333871,20.3457,424.716,14.4642,1914.73,0.914522,1.04987,0.441925,0.806467,101.3,339.763333333333,427.664047266197,65.0718333333333,1151.562867666,81.6296666666667,40.931,11.6316845630392,7.23051137387388,589.031666666667,77.3953333333333,16.0521666666667,21.4285,20.6765,18.3601666666667,18.5355,17.8143333333333,17.4963333333333,22.2535,21.9851666666667,21.5078333333333,20.7751666666667,19.14,18.751,27.6415,27.1001666666667,26.2861666666667,24.7653333333333,20.5525,19.6023333333333
7,16.75,-0.1244765,164.145,66.8454,-7.776665,-1.2582,3.612335,0.320421,20.20555,422.219,14.3595,1915.87,0.9013915,1.04223,0.421145,0.657843,101.3,340.04,420.361717597617,52.3208852167733,941.926666666667,83.5016666666667,30.2063333333333,4.3219,3.71596996728872,474.951666666667,61.9863333333333,15.522,20.7221666666667,20.3923333333333,18.313,18.5918333333333,17.8145,17.4945,20.7713333333333,21.1163333333333,21.1788333333333,20.7218333333333,19.2006666666667,18.7658333333333,26.117,26.0921666666667,25.8575,24.6593333333333,20.622,19.59
7,17.25,-0.119998,117.292,54.5033,-5.46163,-0.0162129,3.47253,0.31545,20.06685,420.905,14.2731,1908.61,0.888853,0.998011,0.402928,0.50693,101.3,353.786666666667,413.428296471454,39.5431666666667,637.711666666667,84.905,21.0166666666667,0.229416666666667,0.320466666666667,319.628333333333,48.371,15.3898333333333,20.2558333333333,20.1913333333333,18.249,18.658,17.8065,17.486,19.953,20.5688333333333,20.908,20.6606666666667,19.2576666666667,18.7748333333333,24.8088333333333,25.2058333333333,25.3598333333333,24.4481666666667,20.6981666666667,19.579
7,17.75,-0.09965975,83.93345,41.2482,-3.148695,1.161205,3.22435,0.286072,19.92625,420.5755,14.1902,1904.41,0.808338,0.9309985,0.3805405,0.391368,101.3,352.22,407.471666666667,28.6634734660033,358.181373306547,85.9733333333333,13.0151333333333,-2.5997,-3.13906666666667,185.061666666667,28.6081666666667,15.1143333333333,19.8021666666667,19.9628333333333,18.1686666666667,18.7003333333333,17.8051666666667,17.4791666666667,19.1801666666667,19.9896666666667,20.5658333333333,20.5506666666667,19.2933333333333,18.7698333333333,23.6365,24.4741666666667,24.7998333333333,24.194,20.7766666666667,19.5748333333333
7,18.25,-0.0890232,55.6854,22.5185,-1.276485,-1.01514,2.8546,0.271151,19.84735,422.299,14.1572,1903.05,0.7981075,0.8935645,0.355239,0.291611,101.3,355.483333333333,402.596666666667,13.9443142620232,175.59,87.0383333333333,0.49705,-5.93993333333333,-6.05826666666667,85.4446666666667,13.3725,14.7386666666667,19.471,19.7015,18.0853333333333,18.7178333333333,17.8046666666667,17.4736666666667,18.6521666666667,19.476,20.2931666666667,20.4226666666667,19.3226666666667,18.7786666666667,22.8186666666667,23.5481666666667,24.2418333333333,23.9523333333333,20.8513333333333,19.5701666666667
7,18.75,-0.0729572,34.3459,14.9079,0.272675,1.92072,2.59295,0.246802,19.75065,424.3595,14.02445,1902.22,0.7630855,0.8469825,0.319796,0.2109,101.3,364.375,398.771666666667,5.71505069888652,83.01,88.85,-9.37091666666667,-8.31226666666667,-8.82163333333333,37.0586666666667,5.8117,14.4596666666667,19.1681666666667,19.3723333333333,18.0123333333333,18.7363333333333,17.8053333333333,17.4683333333333,18.123,19.042,20.0243333333333,20.267,19.3595,18.7916666666667,21.8091666666667,22.8525,23.6925,23.6791666666667,20.9188333333333,19.5688333333333
7,19.25,-0.06493175,21.7711,8.7753,2.32017,-0.0577122,2.21667,0.231359,19.6991,430.188,13.9063,1901.89,0.7162125,0.761918,0.288855,0.1580295,101.3,365.15030208815,394.89,1.12017781331438,19.3775333333333,90.1783333333333,-18.9691666666667,-10.1536666666667,-10.8103333333333,6.95905,1.82403333333333,14.196,18.828,19.017,17.9171666666667,18.747,17.8121666666667,17.465,17.6295,18.6355,19.7818333333333,20.163,19.3888333333333,18.8073333333333,21.0883333333333,22.0881666666667,23.1105,23.3558333333333,20.982,19.5746666666667
7,19.75,-0.04902465,18.7826,6.90549,2.725675,1.579545,1.842735,0.1977565,19.6501,434.4505,13.78165,1902.66,0.6887945,0.699913,0.2748055,0.157037,101.3,368.806666666667,391.77,0.0461666666666666,0.9722,91.2183333333333,-25.6771666666667,-11.7733333333333,-11.85,0,0.936533333333333,13.9441666666667,18.5111666666667,18.8291666666667,17.8195,18.7405,17.8088333333333,17.4628333333333,17.2445,18.3595,19.5295,20.0146666666667,19.3973333333333,18.8053333333333,20.5655,21.6421666666667,22.601,23.04,21.033,19.5751666666667
7,20.25,-0.0445546,14.61125,6.18456,2.585665,2.46103,1.65519,0.1877015,19.5886,432.5145,13.74505,1893.125,0.6312225,0.7006595,0.2588385,0.1531325,101.3,370.286666666667,390.966666666667,0,0.9722,91.9716666666667,-27.2311666666667,-12.1561666666667,-12.3793333333333,0,0.919,13.704,18.2676666666667,18.646,17.6935,18.7195,17.8023333333333,17.4553333333333,16.9891666666667,18.138,19.3061666666667,19.8266666666667,19.3983333333333,18.8023333333333,20.1548333333333,21.2061666666667,22.1798333333333,22.7023333333333,21.0695,19.5706666666667
7,20.75,-0.0403578,14.4311,6.12418,2.83749,5.132635,1.40275,0.181875,19.4152,436.295,13.7351,1899.55,0.586427,0.680226,0.226738,0.155033,101.3,370.451666666667,390.098333333333,0,0.9722,92.7183333333333,-28.7633333333333,-11.9548333333333,-12.0823333333333,0,0.960033333333333,13.6171666666667,18.0188333333333,18.4181666666667,17.5731666666667,18.6935,17.7961666666667,17.4508333333333,16.8356666666667,17.9888333333333,19.1346666666667,19.6858333333333,19.4,18.8001666666667,19.7145,20.8925,21.8045,22.4156666666667,21.1015,19.5701666666667
7,21.25,-0.0312919,10.0799,4.26438,3.11154,4.63141,1.23183,0.161079,19.2813,439.5395,13.71665,1894.575,0.580861,0.604638,0.2224685,0.1562145,101.3,370.503333333333,389.403333333333,0,0.9722,92.815,-29.5853333333333,-11.8888333333333,-12.2485,0,0.92035,13.3636666666667,17.7585,18.2345,17.4546666666667,18.6653333333333,17.799,17.4433333333333,16.7103333333333,17.8561666666667,18.9826666666667,19.5678333333333,19.3941666666667,18.8025,19.413,20.6143333333333,21.5346666666667,22.1336666666667,21.1188333333333,19.5736666666667
7,21.75,-0.0288602,10.64355,5.19372,3.63863,3.89239,1.017502,0.1549905,18.97435,441.856,13.59115,1902.74,0.555119,0.6322125,0.2127715,0.1662805,101.3,369.480250802776,388.036666666667,0,0.9722,93.3683333333333,-29.3715,-11.5198333333333,-11.92,0,0.86985,13.188,17.5738333333333,18.0873333333333,17.3695,18.6351666666667,17.8018333333333,17.4411666666667,16.5888333333333,17.7596666666667,18.8768333333333,19.4648333333333,19.3985,18.8153333333333,19.1523333333333,20.3238333333333,21.2438333333333,21.8205,21.13,19.5761666666667
7,22.25,-0.0197777,8.77218,4.40778,3.16673,4.07791,0.9396835,0.1277145,18.8206,444.5325,13.49615,1895.795,0.4980205,0.498311,0.18336,0.151914,101.3,368.208333333333,387.43,0,0.9722,93.9666666666667,-28.8055,-11.7111666666667,-12.1151666666667,0,0.849416666666667,13.0143333333333,17.4431666666667,17.9513333333333,17.285,18.5915,17.7981666666667,17.4461666666667,16.342,17.5938333333333,18.7251666666667,19.3455,19.3908333333333,18.8223333333333,18.9688333333333,20.0328333333333,20.9906666666667,21.6278333333333,21.13,19.581
7,22.75,-0.0168376,9.46069,2.31471,3.62993,1.93406,0.8492115,0.120862,18.5351,456.421,13.3206,1902.93,0.4684255,0.4875245,0.1741985,0.1497235,101.3,367.458333333333,386.33,0,0.9722,94.4883333333333,-29.5103333333333,-11.6148333333333,-12.1763333333333,0,0.93975,12.8811666666667,17.3328333333333,17.8186666666667,17.2053333333333,18.545,17.7948333333333,17.4495,16.2671666666667,17.4596666666667,18.6101666666667,19.2506666666667,19.3745,18.8328333333333,18.7903333333333,19.7713333333333,20.764,21.4606666666667,21.1196666666667,19.5916666666667
7,23.25,-0.0173126,6.605665,3.032745,2.690775,6.00897,0.93472,0.1248665,18.14075,455.411,13.26965,1912.76,0.437498,0.467479,0.165622,0.1516565,101.3,366.404306487309,385.608333333333,0,0.9722,94.6133333333333,-29.2736666666667,-11.4761837593099,-12.3046666666667,0,0.9393,12.6293333333333,17.2101666666667,17.7346666666667,17.12,18.508,17.7931666666667,17.45,16.2825,17.3233333333333,18.5463333333333,19.1578333333333,19.3713333333333,18.8476666666667,18.6076666666667,19.54,20.5486666666667,21.2783333333333,21.1058333333333,19.598
7,23.75,-0.0144771,8.424315,5.413405,3.93365,2.9156,0.882698,0.110996,17.90955,460.7015,13.1673,1907.22,0.4381535,0.4192465,0.155445,0.164148,101.3,367.261836810922,385.423333333333,0,0.9722,94.7233333333333,-28.6081666666667,-11.824,-11.866,0,0.870416666666667,12.4836666666667,17.0303333333333,17.5938333333333,17.0395,18.4755,17.7915,17.4428333333333,16.1821666666667,17.2528333333333,18.4705,19.0478333333333,19.3578333333333,18.8493333333333,18.3716666666667,19.3656666666667,20.3211666666667,21.0948333333333,21.0818333333333,19.6056666666667
8,0.25,-0.0142776,8.223635,-1.12987,2.963085,4.6371,0.758293,0.1099325,18.94955,430.569,13.5174,1981.12,0.417969,0.474809,0.148702,0.1704645,101.3645,375.318333333333,389.258333333333,0,0.0612333333333333,94.9733333333333,-21.7146666666667,-8.77166666666667,-8.76583333333333,0,0.800133333333333,13.177,17.5023333333333,18.0821666666667,17.7188333333333,18.8786666666667,18.2458333333333,17.8813333333333,16.4693333333333,17.5545,18.6313333333333,19.1746666666667,19.5291666666667,19.0918333333333,18.7471666666667,19.5658333333333,20.2776666666667,21.0285,21.2021666666667,20.1348333333333
