DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
8,14.25,391.7511,11.4206875,2062.495,-6.87488125,55.9888375,0.760092975,7.4431665,121.0444,248.0864,4.0503935,0.5267,96.271135,24.8981025,26.091665,26.025,26.216665,27.281665,25.37333,24.588335,23.396665,19.75333,11.83,10.043335,9.83475075,497.475,1515.3075,717.572975,126.3649,397.5233,458.9195,27.63,30.546665,-7.019742
8,14.75,391.3773,11.3841125,2061.9835,-6.190726,62.38011,0.935700825,7.4,102.493425,233.421,3.987076,0.51220235,96.2532575,24.8667925,26.296665,26.328335,26.465,27.318335,24.918335,24.025,22.955,19.665,11.893335,10.095,9.83500075,448.517925,1393.564,662.215,122.166575,398.7259,456.867375,27.4,29.975,-6.370787
8,15.25,391.307425,11.46837,2063.287,-5.53827425,54.360465,1.100186,7.3975,83.2514125,210.853975,4.014714,0.5065999,96.2514,24.9391625,26.465,26.368335,26.358335,27.37333,24.421665,23.63,22.768335,19.471665,11.916665,10.176665,9.83500075,389.571025,1240.92875,592.173525,109.9012,395.481325,455.267125,27.515,29.36,-5.571857
8,15.75,390.9202,11.5013525,2065.2905,-4.62354075,57.6538175,1.09263425,7.32,64.9416325,186.83365,3.83046725,0.4804757,96.24067,24.9557875,26.706665,26.633335,26.416665,27.875,23.986665,23.4,22.43,19.338335,11.95,10.235,9.83500075,326.03315,1093.86625,517.534075,101.535,394.504775,452.66725,27.291665,29.21,-4.763094
8,16.25,391.354125,11.53949,2067.036,-3.256679,52.55209,0.9177365,6.887,41.157205,160.4753,3.712656,0.4655146,96.24333,24.825245,26.508335,26.4,26.731665,27.713335,23.525,22.925,22.26,19.285,11.948335,10.303335,9.83500075,251.360875,894.537075,427.613125,87.8058025,392.27495,449.22365,26.675,28.635,-3.501282
8,16.75,390.8097,11.55772,2075.9895,-2.252309,52.99588,1.5477245,6.5215,22.96224,133.457325,3.63039425,0.444792975,96.22966,24.5704125,26.135,26.08,26.621665,27.001665,22.865,22.208335,21.74833,19.043335,12.00667,10.34333,9.835501,182.65425,721.553375,339.9362,75.4051425,390.511075,445.244425,25.83,27.483335,-2.57696175
8,17.25,390.949975,11.608535,2079.051,-1.08771475,55.0971825,1.8926245,6.116,4.69399275,100.651975,3.4451865,0.40739235,96.22932,24.2284975,25.933335,25.775,26.21,26.253335,22.266665,21.621665,21.135,18.758335,12.085,10.39333,9.8409985,113.299025,535.196175,253.653175,59.2723275,389.138075,440.257275,25.375,26.325,-1.049316
8,17.75,391.19355,11.68326,2087.155,0.440411725,45.241365,2.7129775,5.755,-4.1470705,65.93619,3.047546,0.350939025,96.2346025,23.7597275,24.996665,24.778335,25.01,24.375,21.415,21.006665,20.745,18.588335,12.11,10.466665,9.8424985,49.3880375,356.159325,168.857875,42.61051,388.1557,435.065425,24.233335,24.305,0.841861
8,18.25,392.5694,11.825585,2100.88725,1.77083175,44.140695,4.248921125,5.3265,-5.001993,34.1538075,2.591091,0.296603825,96.2332375,22.92233,23.84,23.67,23.44,22.786665,20.94,20.528335,20.18667,18.475,12.13,10.525,9.8424985,5.659333,198.0367,93.9948625,24.67131,387.1505,428.3269,22.965,22.535,2.835034
8,18.75,394.983025,11.9285325,2131.542,2.82622225,34.85362,5.78486475,4.8771665,-2.46236125,14.02113,2.2327135,0.22894445,96.23425,22.0644,22.365,21.635,21.055,20.453335,19.97,19.661665,19.456665,18.205,12.2175,10.561665,9.83949925,-17.67401,72.65767,32.585265,8.35593175,386.070725,418.990675,21.253335,20.873335,4.6612485
8,19.25,403.045025,11.9341525,2149.552,3.751222,27.238265,6.65879725,4.086667,-0.86293005,7.0307455,1.9576,0.19868025,96.242495,20.92,20.84833,20.03833,19.45,18.97,19.08,19.00167,18.775,17.81,12.331665,10.636665,9.83500075,-27.84158,14.73357,4.30433325,1.5684385,382.559025,410.3568,19.715,19.4,5.6827015
8,19.75,414.925125,11.7857075,2189.308,3.96,28.28996,5.966236,3.51733325,-0.331135775,4.1449745,1.922963,0.1820725,96.2614,20.07336,19.6875,19.1883325,18.5791675,17.9133325,18.375,18.275,18.18833,17.50667,12.3725025,10.711665,9.8350015,-28.03067,0,0,1.210596,382.07615,404.881925,18.6675,18.1049975,5.69485275
8,20.25,425.075125,11.5813675,2235.217,4.31768125,28.584795,4.393187,2.55775025,-0.3498309,3.85316025,1.88511025,0.16957105,96.27497,19.40483,19.27,18.6458325,17.903335,17.5499975,17.95,17.8150025,17.7925,17.1424975,12.380835,10.71083,9.83500075,-25.45798,0,0,1.430193,379.72515,402.93855,18.058335,17.73,5.9542835
8,20.75,432.702,11.3497025,2254.15525,4.881256,27.897905,6.05807525,1.871833,-0.1763029,3.002734,1.965963,0.1853439,96.28384,18.87633,19.0116675,18.4825,17.95667,17.431665,17.7525,17.7066675,17.63167,16.9850025,12.38167,10.6824975,9.83500075,-23.16425,0,0,1.54566,377.28225,401.23545,17.5783325,17.43167,6.0163865
8,21.25,440.154625,11.17282,2316.256,4.96319625,32.7449,4.28047625,1.40133325,-0.1154784,2.67135125,1.8823335,0.19106295,96.28617,18.47867,18.821665,18.3524975,17.79,17.21917,17.6025,17.6225,17.5491675,16.655,12.365835,10.6550025,9.83500075,-19.5535,0,0,1.59858,378.423975,398.91745,17.44833,17.2675025,6.0575
8,21.75,440.7773,11.106085,2355.8425,5.3680285,34.89106,3.856248,0.8454167,-0.08865876,2.61904225,1.9685965,0.1934032,96.276855,18.21433,18.605,17.915,17.4683325,17.15,17.4116675,17.3275,17.2575,16.3375025,12.36333,10.64,9.83500075,-17.84344,0,0,1.667264,379.270325,398.957575,17.2491675,17.1325,6.351805
8,22.25,447.826475,11.1106975,2415.35,5.4260965,31.49873,2.379395,0.33166665,-0.140959325,2.909094,1.93950925,0.19903025,96.286395,18.0411775,18.3275,17.75,17.3983325,17.0616675,17.1233325,17.13,17.1075,16.25083,12.3575,10.645835,9.83500125,-15.37131,0,0,1.677841,382.568775,397.239725,17.1625,17.07,6.171146
8,22.75,444.4848,10.96725,2366.4495,5.33586,34.31709,2.7007985,0.031833325,-0.1921298,2.70252475,1.9433845,0.188439425,96.285335,17.7361675,18.143335,17.6024975,17.193335,16.78,17.04,17.073335,17.0249975,16.1475,12.3249975,10.6149975,9.83500075,-13.23734,0,0,1.59946975,383.0188,397.222,17.12083,16.8366675,6.00824725
8,23.25,449.722775,10.88403,2404.548,5.1950795,32.35877,2.818044,-0.321025,-0.01828896,2.1293665,1.94613725,0.1905021,96.29634,17.41967,17.9474975,17.2199975,16.7741675,16.5483325,16.960835,16.9774975,16.93083,16.075,12.33417,10.5941675,9.825002,-12.13339,0,0,1.6410095,380.49075,396.47155,16.7925,16.6025025,5.95369475
8,23.75,452.06115,10.83105,2428.2435,5.3048785,33.413525,4.02158725,-0.342075,0.032598185,2.214875,2.0325,0.1968312,96.29502,17.22867,17.5858325,17.125835,16.77083,16.6308325,16.8266675,16.925835,16.8475,16.015,12.323335,10.5983325,9.825002,-11.60452,0,0,1.7291375,380.4668,394.9621,16.66,16.605,6.0441625
9,0.25,427.2911,9.091443,2242.95825,4.4710595,30.4143975,1.3752465,-0.6635,-0.36642385,3.109673,2.589,0.328547275,96.4214,15.2639975,15.453335,14.913335,14.216665,13.62,14.23833,14.24667,14.361665,14.085,11.83833,11.011665,10.3675,-11.4229525,0,0,1.73976125,374.170175,388.644575,13.748335,13.586665,4.90068
9,0.75,427.47585,8.988052,2251.406,4.5333125,31.8291425,1.91486725,-0.9418333,-0.472011325,3.671496,2.635027,0.305114425,96.412035,15.09333,15.17833,14.571665,13.971665,13.748335,13.995,14.158335,14.241665,13.98333,11.835,11.023335,10.3675,-11.013,0,0,1.730545,373.350725,388.760375,13.49,13.53,4.985736
9,1.25,432.1896,8.9944055,2296.9235,4.388595,36.5398725,1.95390425,-0.985,-0.650311575,3.008684,2.590506,0.32202905,96.4155,14.927,15.125,14.466665,14.183335,13.668335,13.85,14.003335,14.065,13.948335,11.828335,11.035,10.36641,-10.70773,0,0,1.69612,373.94705,388.981825,13.52833,13.49333,4.80948475
9,1.75,433.7896,8.9779015,2273.7595,4.5357415,41.1699075,2.12293975,-1.2843335,-0.6807045,2.23242325,2.51422,0.308476225,96.419835,14.75166,14.921665,14.45333,14.005,13.338335,13.74167,13.948335,13.98833,13.91,11.808335,11.05667,10.3675,-9.923401,0,0,1.697119,374.6836,389.025575,13.42833,13.37,4.830413
9,2.25,430.7016,9.00080475,2276.44625,4.1432985,33.6750425,3.400454,-1.5411665,-0.14571925,2.381099,2.551454,0.325792,96.422575,14.62708,14.52,14.228335,13.71,13.165,13.765,13.878335,13.965,13.89333,11.80333,11.038335,10.3675,-8.936005,0,0,1.67193,375.652475,388.601575,13.32,13.268335,4.535928
9,2.75,430.662675,9.0146045,2285.73475,4.3329835,35.12382,1.6390255,-1.6265,-0.527028925,2.0617005,2.4809685,0.3137596,96.43183,14.512,14.103335,13.928335,13.705,13.286665,13.55833,13.82333,13.881665,13.865,11.791665,11.038335,10.3675,-8.881531,0,0,1.619305,373.361725,386.944375,13.266665,13.295,4.5712375
9,3.25,430.990325,8.889898,2314.293,4.315532,33.7492225,1.58731525,-1.5628335,-0.5126256,2.76530175,2.5140405,0.3032193,96.43649,14.448335,14.446665,14.123335,13.523335,13.336665,13.491665,13.733335,13.87167,13.858335,11.791665,11.035,10.3675,-8.1884335,0,0,1.634179,376.415425,387.50765,13.051665,13.058335,4.875518
9,3.75,431.521425,8.9478825,2234.1385,4.292813,34.17696,2.396639,-1.9261665,-0.340598425,2.6906315,2.4845445,0.30842805,96.4341,14.46295,14.493335,14.215,13.596665,13.466665,13.611665,13.81,13.886665,13.813335,11.801665,11.003335,10.3675,-8.3051605,0,0,1.640884,374.0821,386.93355,13.271665,13.18,4.76048975
9,4.25,432.5282,8.90815,2226.442,4.512655,35.22747,1.83005125,-1.9056665,-0.1660335,2.985242,2.4476225,0.3075008,96.43333,14.257,14.395,14.208335,13.55667,13.111665,13.458335,13.828335,13.88667,13.73667,11.786665,10.993335,10.3675,-8.079849,0,0,1.6239565,374.736525,387.155075,13.39167,13.24333,4.958466
9,4.75,433.258,8.87537375,2214.07025,4.202979,35.980215,1.835947,-1.9056665,-0.2545,3.59878625,2.547621,0.30493835,96.445985,14.132505,14.328335,14.048335,13.846665,13.353335,13.445,13.75167,13.823335,13.693335,11.765,10.97,10.3675,-7.6801455,0,0,1.568287,372.595825,386.1954,13.49833,13.503335,4.5669685
9,5.25,432.814975,8.77685075,2225.058,4.384476,32.55561,1.420676,-1.927,-0.461239375,3.663531,2.455189,0.31241535,96.47876,13.8775025,14.25,13.933335,13.675,13.531665,13.385,13.683335,13.731665,13.675,11.753335,10.94167,10.3675,-6.17658275,0,0.53318335,1.4722995,373.67355,386.083775,13.523335,13.428335,4.682942
9,5.75,431.95055,8.72971775,2213.99475,3.9802065,34.50102,1.344896,-1.927,-0.20622925,4.511,2.47102925,0.3346645,96.49849,13.930435,14.171665,14.075,13.72,13.443335,13.39,13.623335,13.661665,13.645,11.725,10.97,10.3675,0.7820282,31.47608,18.985,4.3806395,373.429725,386.874675,13.391665,13.333335,4.01784875
9,6.25,434.41395,8.84586,2203.8545,3.40024625,36.7107125,1.812751,-1.927,-0.3208906,6.5932715,2.6758645,0.3317646,96.524335,14.145165,14.488335,14.31833,14.07,13.796665,13.568335,13.738335,13.745,13.55833,11.695,10.931665,10.3675,22.246065,152.05785,77.63101,14.289335,374.71955,387.769725,13.73333,13.686665,3.3546295
9,6.75,430.6984,9.0274965,2184.94175,3.02210125,46.27143,1.205691,-1.906,2.80706825,22.5068625,2.86948,0.3847577,96.52618,14.4595,15.27333,15.21333,15.176665,15.018335,13.871665,13.806665,13.791665,13.528335,11.615,10.873335,10.3675,62.298285,324.08395,163.80845,28.64796,375.386925,389.67075,14.685,14.636665,2.5274
9,7.25,425.023525,9.243364,2157.27175,2.3865,50.38213,0.00688776,-1.8845,19.3369125,42.4046375,3.177345,0.40830065,96.5546025,15.3972525,16.475,16.42,16.74333,16.613335,14.316665,14.08,14.006665,13.496665,11.513335,10.696665,10.37,122.78975,518.718575,250.6736,42.9325225,378.4722,393.6984,15.331665,15.701665,1.51241575
9,7.75,417.74745,9.4286625,2151.85225,0.8605119,56.7942025,-0.15621785,-1.563,42.615,67.6473175,3.51686525,0.44848335,96.549915,16.1735,17.52,17.49,17.881665,17.725,15.255,14.82,14.37,13.398335,11.405,10.59,10.375335,180.378775,705.874875,345.9416,57.43358,379.5028,399.3838,16.566665,17.178335,-0.241744575
9,8.25,413.2017,9.672396,2132.8,-0.2223,45.9057,-0.27082335,-1.2415,72.18,95.94943,3.7577815,0.4827056,96.5523225,16.7921675,18.33833,18.251665,18.508335,18.76833,16.441665,15.873335,15.226665,13.53167,11.325,10.503335,10.38,242.9562,888.207675,438.8219,69.91605,376.88785,406.00525,18.4,18.48167,-1.197429
9,8.75,409.4578,9.641776,2114.26725,-1.290469,42.44953,0.01779082,-0.749250025,107.19405,119.003375,3.90556,0.5038179,96.56302,17.84264,19.193335,19.025,19.3025025,19.8016675,17.5125,16.8849975,16.2475,13.75,11.2875025,10.434165,10.38,315.6611,1058.75,523.581625,81.9462025,374.82745,412.60625,19.660835,20.580835,-2.1325835
9,9.25,407.1877,9.710888,2101.48575,-2.44575725,47.9368675,-0.2777388,-0.2141675,131.7112,140.05925,4.182817,0.523625,96.55683,18.60667,19.794165,19.655,19.926665,20.545,18.61833,18.018335,17.04,13.946665,11.24,10.358335,10.38,375.5126,1193,587.954225,90.75,377.7727,419.1189,21.25167,21.965,-2.932127
9,9.75,405.7594,9.754184,2087.4745,-3.137,45.271275,0.1057555575,0.8776667,149.411025,162.1575,4.242033,0.5538855,96.5463575,19.1511725,20.455,20.241665,20.573335,21.48667,19.893335,19.186665,17.86667,14.521665,11.23667,10.40333,10.38,439.517775,1306.9875,647.76295,98.010715,378.140075,425.0889,22.793335,23.58,-3.4152685
9,10.25,404.39125,9.847449,2087.23,-3.7602045,47.339205,0.1508076,1.62508325,166.8499,175.2222,4.46062625,0.56928355,96.5514,19.5398575,20.98833,21.1625,21.475,22.4099975,20.7725,20.04333,18.76083,14.71583,11.215,10.44833,10.381925,483.225475,1415.64275,695.2778,103.75775,378.1089,429.82015,23.68833,24.943335,-3.98009725
9,10.75,402.633925,9.815382,2073.857,-3.581481,44.569545,0.222475675,2.610667,175.9697,190.3516,4.6076705,0.58025435,96.53385,20.105325,21.6749975,21.8200025,22.1875,23.20583,21.7474975,20.9,19.363335,15.033335,11.2925,10.5,10.38,514.83025,1488.908,727.040825,108.7827,377.90785,434.582,24.2091675,25.9525,-3.790117
9,11.25,402.2045,9.786368,2073.79725,-4.05544275,41.918725,0.4160216,3.38116675,182.34175,202.7246,4.574438,0.5710474,96.53139,20.545685,22.4491675,22.6787475,23.0575025,23.7250025,22.295,21.16167,19.8149975,15.4391675,11.33,10.5308325,10.38,532.1445,1528.874,742.6297,111.05265,381.1067,438.84945,24.76667,26.7716675,-4.02206525
9,11.75,401.84005,9.895674,2070.876,-3.959265,46.2610725,0.4613988,3.90591675,183.3894,209.3534,4.650906,0.59336905,96.50401,21.012165,22.9058325,23.136665,23.371665,24.1475,22.56167,21.44417,20.0233325,15.7649975,11.29917,10.55,10.38,540.65,1549.4075,754.656525,112.1996,383.38125,441.6989,25.0575025,27.2649975,-4.01949525
9,12.25,400.8978,9.849208,2064.7165,-3.8303245,43.90974,0.235406325,4.6215,182.0783,216.8225,4.547645,0.5853667,96.49566,21.26634,22.995,23.011665,23.33,24.125,23.06,22.15833,20.37,16.02667,11.311665,10.50333,10.38017,543.0189,1555.296,756.51675,113.68805,382.67,443.8249,25.375,27.788335,-3.86744875
9,12.75,400.101,9.92383325,2059.2695,-3.58631075,43.019975,0.5558835,5.23133325,172.3097,220.29995,4.563179,0.5774403,96.46967,21.4985175,23.06417,23.3166675,23.549165,24.3075025,23.53083,22.5050025,21.0074975,16.368335,11.343335,10.54,10.380335,525.966,1510.1055,736.474725,111.82605,383.61945,444.5067,25.853335,28.8524975,-3.77179025
9,13.25,399.923825,9.76262675,2055.045,-3.577974,43.5646975,0.59219455,5.77499975,161.10605,208.479225,4.54954025,0.58948005,96.4614,21.839085,23.4375025,23.72167,23.885,24.9699975,23.583335,22.74167,21.1150025,16.5183325,11.35,10.57333,10.38,494.899375,1444.38925,701.423125,107.691325,383.8376,443.76345,26.193335,29.0349975,-3.65454775
9,13.75,399.388,9.7798935,2051.628,-3.1130155,43.4659,0.6149957,6.1376665,145.828075,194.79205,4.549696,0.57632145,96.4346525,22.110185,23.941665,23.961665,24.101665,24.695,23.715,22.703335,21.328335,16.72,11.365,10.591665,10.38,459.4112,1347.211,657.5846,104.55285,384.12675,444.0222,26.183335,29.156665,-3.28333525
9,14.25,398.52215,9.658433,2053.082,-2.709,40.328065,0.670905125,6.503333,125.795475,187.1148,4.4359,0.555283925,96.4175775,22.201165,23.96333,23.92,23.95833,24.753335,23.39833,22.511665,20.99333,16.725,11.388335,10.621665,10.38,412.082,1237.5585,599.8214,96.990085,382.71705,442.506,25.66,29.013335,-2.84547
9,14.75,398.6628,9.712932,2048.369,-2.3421535,41.1891025,0.7456248,6.5258335,100.58715,171.990425,4.529855,0.5801556,96.41,22.3609175,24.0574975,23.9950025,23.875835,24.76583,22.8224975,21.9375025,20.744165,16.7316675,11.4350025,10.6400025,10.38,352.329675,1087.74025,532.321525,88.5556675,381.48265,441.22875,25.4424975,29.3041675,-2.43693225
9,15.25,398.1202,9.661798,2046.98575,-1.657945,41.468185,0.84878255,6.7603335,77.2560475,156.8704,4.3798315,0.5444,96.39935,22.2827475,23.99833,23.945005,23.685,24.373335,21.9,21.286665,20.3,16.596665,11.458335,10.7,10.380335,287.6897,920.957475,450.15665,79.213215,383.2259,439.1093,25.000005,27.105,-1.8170955
9,15.75,397.952525,9.736945,2047.591,-1.093031,39.12427,0.906748325,6.4180005,50.072035,127.928,4.2540415,0.5266076,96.3914,22.153405,24.21,23.77,23.61333,24.47,21.226665,20.52,19.81,16.443335,11.513335,10.76167,10.380335,220,771.349075,374.5875,68.8716025,380.5466,435.9565,24.693335,24.69,-1.2220905
9,16.25,398.254875,9.77737475,2049.13925,-0.3662698,40.358325,0.95465955,6.1828335,25.012045,105.0095,4.0136175,0.4894332,96.38701,22.011165,23.733335,23.505,23.718335,23.815,20.525,19.928335,19.071665,16.296665,11.556665,10.788335,10.38,150.7068,588.026275,292.853625,55.7514275,380.28365,432.1699,24.19833,24.358335,-0.5325955
9,16.75,397.558175,9.7544475,2053.18125,0.3605678,36.62883,1.559199,5.905167,2.1663095,79.01411,3.5754165,0.43068595,96.386495,21.595335,23.158335,23.126665,23.2,22.90333,19.79,19.175,18.43,16.041665,11.631665,10.846665,10.38,82.947875,420.36615,206.5583,42.40442,378.66545,427.6308,23.25167,23.731665,0.5876556
9,17.25,399.3219,9.74655225,2062.862,1.176053,37.304045,2.834634,5.4111665,-5.137552,52.25608,3.2521335,0.3862726,96.3868175,21.180145,22.295,22.055,22.095,21.428335,19.07667,18.49,17.698335,15.736665,11.67,10.895,10.38,27.5596,252.9783,127.10385,27.7563525,377.1201,422.26445,21.695,22.033335,1.838141
9,17.75,400.49435,9.9040225,2078.16825,2.151303,31.35412,2.902661,4.877667,-5.1060085,24.24118,2.85237075,0.3267583,96.392355,20.417585,21.18167,20.61,20.229995,19.345,18.151665,17.705,16.78667,15.441665,11.693335,10.926665,10.38,-9.4820865,103.6212,50.76399,11.7029,375.62725,414.37505,19.816665,19.86,2.96530975
9,18.25,404.7372,9.969263,2085.1535,2.986867,25.03684,3.620436,4.2363335,-2.62075375,11.99141,2.540956,0.2904797,96.3921775,19.2417,19.28833,18.601665,17.811665,17.468335,17.066665,16.885,16.26,15.183335,11.753335,11.01167,10.38,-24.396795,26.62433,10.92629,2.768056,373.4831,403.86275,18.165,17.86667,4.059354
9,18.75,410.424575,9.93965375,2110.1915,3.430042,23.59899,4.338211,3.59508325,-1.258,6.907017,2.39930375,0.2499745,96.40199,18.182495,18.2125,17.413335,16.5425,16.115,16.25667,16.125,15.781665,14.95,11.848335,11.055,10.3795,-25.37149,0.570583375,0,1.248103,371.20545,397.06215,16.881665,16.328335,4.7130875
9,19.25,415.2913,9.82561025,2136.64275,3.9599425,24.91421,3.9271545,2.716,-1.18119425,4.289471,2.3842045,0.255434425,96.4277475,17.402245,17.525,16.636665,15.78333,15.27333,15.633335,15.658335,15.53167,14.778335,11.88667,11.053335,10.371895,-23.467245,0,0,1.4764555,370.1068,394.67795,15.381665,15.27,4.97149075
9,19.75,419.057075,9.6584295,2144.868,4.16523025,30.756435,3.09709125,1.775,-0.666118775,5.08985325,2.4134285,0.25671035,96.4411275,16.852915,16.935,16.085,15.605,14.983335,15.303335,15.376665,15.3,14.605,11.896665,11.088335,10.37,-20.52,0,0,1.65448,371.30405,393.3916,15.1,15.05,4.8997695
9,20.25,420.30845,9.631781,2169.59075,4.426357,28.837855,3.672285,1.1125,-1.003634,5.066785,2.4537215,0.26996785,96.434505,16.439485,16.651665,15.99,15.251665,14.79,15.073335,15.136665,15.096665,14.453335,11.901665,11.093335,10.37,-20.681915,0,0,1.803327,369.3925,392.52455,14.936665,14.818335,5.02664675
9,20.75,421.19545,9.54766375,2169.493,4.47618275,34.7527425,2.6057835,0.642,-0.67109615,4.75845975,2.468176,0.2682666,96.444565,16.133065,16.375,15.78,15.226665,14.72833,14.815,14.873335,14.858335,14.321665,11.89167,11.083335,10.37,-17.9048,0,0,1.84119675,369.90455,392.72015,14.665,14.605,4.865592
9,21.25,421.430275,9.4450025,2181.524,4.4081745,29.77364,1.97463075,0.29966665,-0.6923845,5.5295265,2.64863,0.2973,96.44308,15.748,16.096665,15.58,14.873335,14.408335,14.671665,14.721665,14.705,14.3,11.886665,11.06167,10.37,-17.46741,0,0,1.77617175,370.5714,392.01665,14.32,14.05,4.852385
9,21.75,421.7169,9.32945125,2201.43225,4.279063,31.19217,2.2537855,0.0533325025,-0.6163076,4.70914225,2.5202005,0.300629075,96.44751,15.499335,15.9000025,15.125,14.6625,14.2633325,14.51,14.6399975,14.735,14.288335,11.8749975,11.064165,10.37,-17.00273,0,0,1.8103575,370.16425,390.6335,14.3650025,14.19833,4.557845
9,22.25,422.5002,9.1938045,2191.849,4.4650425,32.6574675,2.150452,-0.128225,-0.692932025,4.28404275,2.68844925,0.313957225,96.452735,15.295595,15.8225025,15.3925025,15.0075,14.53917,14.3475025,14.40417,14.656665,14.2125,11.86333,11.05333,10.37,-15.89792,0,0,1.7655345,369.21615,388.9731,14.46833,14.2875,4.89278125
9,22.75,422.4966,9.16765725,2207.205,4.456243,32.096935,1.950704,-0.385,-0.74687135,5.3717005,2.6827135,0.3143158,96.4582525,15.114685,15.945,15.3566675,14.823335,14.4574975,14.28167,14.365835,14.635,14.1966675,11.8475025,11.0308325,10.366,-13.9673,0,0,1.77317825,370.5277,388.8217,14.483335,14.4541675,4.8697
9,23.25,424.8084,9.041556,2208.397,4.15949175,34.651825,1.4982485,-0.385,-0.6954771,4.48980225,2.65103075,0.31270545,96.45122,15.062335,15.7441675,15.04,14.4350025,13.8933325,14.243335,14.2725025,14.49917,14.1633325,11.8475025,11.01917,10.365,-12.67125,0,0,1.77546325,370.5103,387.2783,13.9191675,13.8874975,4.539616
9,23.75,425.0354,8.9784335,2224.814,4.4329295,32.78647,1.926839,-0.58855,-0.58206345,3.514857,2.6915945,0.314446075,96.4457475,15.055995,15.3916675,14.7149975,14.0375025,13.5291675,14.1874975,14.2341675,14.3225,14.0833325,11.8316675,11.0275025,10.365,-12.26593,0,0,1.7364035,371.9795,387.0345,13.6299975,13.5899975,4.8389
