DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
11,12.75,398.01695,1.891263,2003.4685,0.18957345,1.23355675,-0.7284159,-13.38,28.23754,8.566636,2.486382,0.329100475,95.17799,-2.8416335,-0.414,-0.3187,-0.3156667,-0.12,0.5653,0.6436667,0.5193333,0.6136667,3.959,5.775333,6.3599005,63.165495,229.7475,110.4121,15.63783,267.0331,312.05375,0.3233,0.5673333,0.1166557
11,13.25,396.985,1.923074,2000.517,0.1766395,0.5096128,-0.6668426,-13.5,24.369265,8.842849,2.497,0.3349632,95.1728,-2.712925,-0.5046666,-0.228,-0.07566667,0.03533334,0.6013333,0.624,0.537,0.708,3.951667,5.812334,6.3517915,58.79013,216.991625,106.76555,14.94609,264.73765,312.3359,0.4196666,0.7883,0.1461192
11,13.75,396.5629,1.9043925,2002.564,0.230127775,0.593926075,-0.6763527,-13.27333,19.4233675,8.215351,2.407,0.31857025,95.17717,-2.62495,-0.4623333,-0.3787,-0.2893333,-0.108,0.563,0.5973,0.6127,0.7416666,3.989333,5.85,6.331465,50.572335,198.807,92.10879,13.0373475,262.36695,312.7624,0.466,0.8156667,0.209259075
11,14.25,396.9838,1.914284,2002.9825,0.27340605,1.6159575,-0.60877805,-13.36667,14.185,7.266101,2.3941585,0.31011205,95.16566,-2.523533,-0.4426666,-0.3276667,-0.1726667,-0.1503,0.537,0.5887,0.5783333,0.7436666,3.992,5.847333,6.32965775,35.651315,152.61215,72.5151525,10.24632,260.30095,311.13405,0.3826667,0.5513334,0.203920175
11,14.75,397.521475,1.924858,2002.769,0.306674875,2.0376365,-0.3129009,-13.53333,6.6754935,5.5497875,2.30939575,0.297609225,95.15565,-2.47131625,-0.3796667,-0.363,-0.2876667,-0.2186667,0.3596667,0.4893334,0.5473,0.7303333,4.041,5.873333,6.330866,20.147095,106.128175,50.6963375,7.4104485,260.59115,309.6121,0.1197,0.417,0.2805413
11,15.25,397.8687,1.94159925,2003.267,0.29735145,1.47332075,-0.35456205,-13.6949975,-1.7614535,2.888,2.2506495,0.28064635,95.11197,-2.5270005,-0.502833325,-0.4500833,-0.422416675,-0.361916625,0.188750025,0.354249975,0.517058325,0.779750025,4.09424975,5.89266675,6.3261915,5.1864295,69.63733,34.684225,5.079332,257.8513,307.8512,0.00816666675,0.196175,0.2863674
11,15.75,397.94405,1.953668,2002.88,0.2368346,1.370863,-0.4962761,-13.89,-10.78447,0.94968235,1.9289835,0.2228441,95.1892475,-2.64635375,-0.555641675,-0.521666675,-0.532075025,-0.55132505,0.0691675,0.202924975,0.343141675,0.80191665,4.12225,5.90933325,6.340967,-14.194625,35.9781225,17.8378825,2.884,257.7574,305.9563,-0.39155,-0.156082525,0.257428
11,16.25,398.024425,1.942825,2002.6145,0.22724275,1.678517,-0.334232275,-14.2691675,-19.97399,0.1954425,1.779233,0.18516125,95.1614,-2.749583,-0.940833275,-0.946166725,-1.0551665,-1.07475,-0.182583325,0.0106666675,0.197775,0.834675025,4.14625025,5.930833,6.3517165,-46.55794,10.111,4.279333,0.8706666,252.471,304.7399,-0.66633335,-0.762249975,0.26871515
11,16.75,397.98755,1.951901,2002.0615,0.165488125,0.48222545,-0.25055655,-14.58,-21.6692225,-0.0567846825,1.51652,0.1299682,95.18553,-2.951967,-1.431667,-1.637,-1.738667,-1.956667,-0.8467,-0.3993333,0.064,0.844,4.165,5.955334,6.3587,-64.15802,0,0,0.116916675,250.08485,300.10735,-1.009667,-1.449,0.24927435
11,17.25,398.122,1.94927225,2004.5635,0.17821265,0.6119449,-0.2424883,-14.96333,-20.6129275,-0.10771315,1.36531,0.106051775,95.2046025,-3.35552475,-1.807,-1.907333,-2.18,-2.466,-1.353,-0.848,-0.1873333,0.87,4.195,5.967,6.351201,-62.1129175,0,0,0.311605125,252.704275,299.822925,-1.365,-1.811,0.3340134
11,17.75,397.977175,1.94579525,2005.432,0.1660845,1.4087865,-0.17633705,-15.23667,-20.65416,-0.220184375,1.327843,0.08819,95.211655,-3.717241,-1.879,-2.152333,-2.350667,-2.696,-1.429,-0.8816667,-0.23,0.879,4.228667,5.987,6.352974,-60.4390675,0,0,0.3824538,249.74475,297.772,-1.943,-2.027333,0.2884913
11,18.25,400.596275,1.89633725,2006.464,0.1777048,0.853045025,-0.240727375,-15.48,-21.50343,-0.246059425,1.2727465,0.09585454,95.22299,-4.1262415,-2.097,-2.281667,-2.612667,-3.095333,-1.640333,-1.076,-0.5497,0.8496667,4.247334,5.981667,6.352684,-60.19146,0,0,0.3429445,249.4607,297.70735,-2.360333,-2.327,0.2763279
11,18.75,400.09835,1.87648225,2009.0425,0.22372595,0.22467865,-0.3051177,-15.78333,-21.1567275,-0.285994975,1.274997,0.0900189025,95.233415,-4.1421915,-2.296333,-2.669667,-2.982667,-3.277667,-1.798,-1.174,-0.7233,0.8253334,4.257333,5.975333,6.35097575,-59.1750775,0,0,0.313647275,244.7024,295.9933,-2.485333,-2.530667,0.273365225
11,19.25,398.0954,1.854655,2010.844,0.196781725,0.875248225,-0.4177029,-16.160835,-22.45446,-0.2896464,1.202862,0.088593405,95.22329,-4.3518415,-2.46408325,-2.87925,-3.32775,-3.61641675,-1.80175,-1.165417,-0.73705,0.828249975,4.242,5.969583,6.3580015,-56.94366,0,0,0.360047,247.7389,295.0862,-3.05891675,-3.15766625,0.3147686
11,19.75,397.8789,1.8614945,2012.2215,0.150579925,0.4148311,-0.437672175,-16.3483325,-21.094,-0.3191656,1.2463525,0.09026506,95.193295,-4.61967525,-2.72949975,-3.155,-3.52833325,-3.819667,-2.08674975,-1.34949975,-0.826141675,0.795749975,4.2269995,5.97008275,6.361017,-55.883995,0,0,0.3305728,248.239,293.8241,-3.4465,-3.71425,0.257863275
11,20.25,397.9534,1.868608,2012.18125,0.12358465,0.87020775,-0.5420829,-16.58,-22.555,-0.2963728,1.2549235,0.0882662225,95.1902875,-4.930011,-2.876,-3.17541675,-3.71383325,-3.8934165,-2.08174975,-1.2343335,-0.748475,0.804583325,4.227,5.97325,6.37000025,-53.2819675,0,0,0.3266158,255.68375,293.7334,-3.93125,-3.89375,0.2294218
11,20.75,398.1828,1.8282155,2009.778,0.15837935,0.87233685,-0.4435309,-16.59,-22.647245,-0.23152695,1.228769,0.0889641725,95.201565,-4.9156835,-3.135,-3.3845,-3.5773335,-4.055167,-2.1676665,-1.2448335,-0.9106666,0.78716665,4.212167,5.9805,6.37243325,-52.544585,0,0,0.3108646,259.9284,293.2083,-4.0475,-3.9428335,0.27380955
11,21.25,398.32105,1.825909,2009.707,0.153239,0.7144497,-0.274897125,-16.59,-22.843005,-0.3336,1.163765,0.08706975,95.18567,-5.057267,-3.126,-3.319667,-3.811833,-4.2538335,-2.3415,-1.4566665,-1.009,0.762,4.211,5.9604995,6.3700835,-50.93,0,0,0.33284405,260.024525,292.30245,-4.0905,-3.897,0.217578
11,21.75,400.1779,1.818935,2010.408,0.179206,0.7587803,-0.2423241,-16.77667,-21.81894,-0.4333,1.392249,0.093734855,95.15367,-5.487134,-3.322,-3.5498335,-4.0321665,-4.3738335,-2.4786665,-1.7078335,-1.0786665,0.7253333,4.2115,5.969167,6.36945,-48.67,0,0,0.347160175,261.26285,292.0106,-4.2764995,-4.185833,0.3309828
11,22.25,398.7719,1.82125,2011.683,0.1767504,0.50053015,-0.6434937,-16.823335,-20.61129,-0.4617,1.3761725,0.096119885,95.16779,-5.562666,-3.2941665,-3.7045,-4.236,-4.5681665,-2.4865,-1.7166665,-1.0346665,0.71615,4.2145,5.9745,6.388297,-50.18497,0,0,0.30935245,261.776525,295.934925,-4.6421665,-4.439167,0.242383575
11,22.75,398.4492,1.83084675,2013.17,0.125923675,0.8229412,-0.5968723,-17.033335,-20.374355,-0.38179715,1.29725,0.09430651,95.1779225,-5.570625,-3.4586665,-3.8158335,-4.377667,-4.6653335,-2.709,-1.9325,-1.1551665,0.68631665,4.2115,5.954333,6.3971,-50.2257575,0,0,0.33042425,262.2448,295.1294,-4.813,-4.7921665,0.189886675
11,23.25,400.492775,1.83698775,2014.6275,0.12266765,1.199241,-0.3461057,-17.018335,-21.62857,-0.409509825,1.2303235,0.09553038,95.20049,-5.6780995,-3.5666665,-3.810833,-4.3831665,-4.689333,-2.7043335,-1.8991665,-1.2268335,0.6733333,4.2025,5.9496665,6.4263,-49.128505,0,0,0.30825505,262.02965,294.68445,-4.9035005,-4.879667,0.248676975
11,23.75,400.364625,1.82006425,2011.45825,0.1352035,0.9841717,-0.4933415,-16.858335,-17.885695,-0.488566,1.185192,0.0920822325,95.19216,-5.6737,-3.7356665,-3.889833,-4.4553335,-4.996833,-2.7423335,-1.9256665,-1.167167,0.65099995,4.2025,5.9436665,6.422433,-46.80842,0,0,0.328935125,263.548575,293.608,-5.1096665,-5.1006665,0.229695425
12,0.25,411.6632,0.935961475,2015.593,0.03914777,0.8086212,-0.2879716,-15.83,-13.215285,-0.556297825,1.371593,0.11312695,95.0156775,-13.0743575,-13.16667,-13.62,-13.84333,-14.24,-6.184333,-5.208666,-3.711667,-0.657,1.842667,3.831333,4.5600925,-40.070835,0,0,0.1576039,239.729675,272.4913,-14.4,-14.46333,0.05238049
12,0.75,411.67855,0.93100085,2014.083,0.04777353,-0.1463353325,-0.25381755,-15.88333,-12.411935,-0.5475169,1.363934,0.1164032,94.98966,-13.3698725,-13.445,-13.95,-14.068335,-14.416665,-6.0483335,-5.049333,-3.875,-0.66350005,1.8423335,3.803,4.558951,-36.0752525,0,0,0.173093775,240.828525,272.738625,-14.761665,-14.82,0.024901335
12,1.25,411.5662,0.92937865,2012.74725,0.06693535,-0.1995145,-0.4812431,-15.91,-14.253855,-0.53937295,1.323121,0.114,94.9823825,-13.6381,-13.886665,-14.145,-14.51,-14.815,-6.1371665,-5.0435,-3.905,-0.70466665,1.8511665,3.8126665,4.5331825,-33.011365,0,0,0.1463835,245.3905,272.179,-14.986665,-15.036665,0.06788383
12,1.75,411.5797,0.9102159,2011.16825,0.04058184,-0.3653835,-0.3632662,-15.905,-12.218945,-0.740281575,1.37454075,0.119533325,94.997335,-13.31643,-13.59,-13.791665,-14.226665,-14.465,-6.2665,-5.0026665,-4.005833,-0.7198333,1.8415,3.808833,4.532199,-32.8758425,0,0,0.2115757,244.645975,270.592225,-14.87167,-15.076665,0.02958063
12,2.25,411.616125,0.9019234,2012.5675,0.043856605,0.0169203325,-0.3226692,-15.86333,-11.93,-0.5003528,1.3839235,0.124824225,95.002155,-13.2547175,-13.34667,-13.48,-14.03,-14.44333,-6.344,-5.141334,-3.982333,-0.7266667,1.830667,3.815666,4.529771,-30.369835,0,0,0.2101904,249.1247,271.7646,-14.86333,-14.92,0.0039967
12,2.75,411.5978,0.922211575,2012.559,0.066776635,-0.577547125,-0.2287579,-15.9091675,-13.1562,-0.6084871,1.363538,0.123181025,94.9672925,-13.213205,-13.5450025,-13.67,-14.29083,-14.7249975,-6.5359165,-5.12133325,-3.7843335,-0.72333335,1.81500025,3.807083,4.562734,-34.227835,0,0,0.20893415,244.88225,273.44245,-14.9324975,-14.9425,0.0768301375
12,3.25,410.9916,0.927047475,2012.757,0.05012339,0.46385265,-0.313227,-15.945,-13.68718,-0.6142,1.3372765,0.1246222,94.93174,-13.45734,-13.4616675,-13.77,-14.064165,-14.5266675,-6.5008335,-5.0435835,-3.9243335,-0.727675025,1.8175,3.81958325,4.5886,-33.382,0,0,0.17888325,243.132725,275.422125,-14.7875,-14.6925,0.0534045575
12,3.75,411.93515,0.931456825,2013.208,0.04042195,0.174243175,-0.38697035,-16.02667,-12.168385,-0.5882186,1.343843,0.122749725,94.92066,-13.3295,-13.75,-13.73333,-13.91667,-14.40667,-6.595333,-5.224,-3.923667,-0.7679999,1.812,3.803333,4.596434,-29.58267,0,0,0.1659527,244.01945,275.86065,-14.63,-14.55,0.0335640325
12,4.25,412.7716,0.92082715,2017.5815,0.013977715,0.190099625,-0.2013311,-15.96,-12.99918,-0.528,1.346911,0.1317,94.895715,-13.273,-13.7224975,-14.0225,-14.16833,-14.2574975,-6.59025,-5.32591675,-3.9364165,-0.79116665,1.7735,3.81783325,4.594734,-30.009835,0,0,0.16823315,241.49645,273.1159,-14.6108325,-14.6425025,0.04016172
12,4.75,412.1932,0.9403381,2017.25575,0.070866145,0.1131145,-0.3255983,-15.95,-12.37192,-0.61785,1.324182,0.13708625,94.899085,-13.248245,-13.77333,-13.9,-13.97667,-14.06,-6.432,-5.188,-3.85,-0.7846666,1.776667,3.796667,4.57615,-29.62,0,0,0.1681162,242.2382,272.8387,-14.39667,-14.45,0.0821861775
12,5.25,412.8741,0.9555596,2018.1865,0.07204146,0.08926771,-0.460772775,-15.7300025,-10.0991625,-0.57415475,1.32211,0.1259366,94.9003175,-13.451125,-13.945,-14.0025025,-14.0983325,-14.5483325,-6.68700025,-5.39641675,-3.81075025,-0.757083325,1.7804165,3.79208325,4.59233475,-28.30366,0,0,0.173347875,242.638025,276.039525,-14.7975025,-14.7466675,0.0979557025
12,5.75,412.08,0.95763105,2016.102,0.04630701,0.5088319,-0.66379375,-15.678335,-11.047615,-0.4764161,1.36918575,0.12450455,94.881085,-13.4333,-13.893335,-14.075,-14.396665,-14.523335,-6.6163335,-5.1115,-3.9613335,-0.75966665,1.8005,3.7878335,4.590924,-28.64,0,0,0.196941075,248.443575,275.72045,-14.713335,-14.74667,0.09597657
12,6.25,412.10345,0.9623033,2016.40875,0.0597184425,0.4513673,-0.4025157,-15.4683325,-10.40652,-0.57315975,1.32611,0.126342925,94.8660125,-13.3719025,-13.868335,-13.91333,-14.12583,-14.2825,-6.615917,-5.394,-4.05400025,-0.74091665,1.8015,3.7885,4.59055,-26.889,0,0,0.169515775,248.5049,275.5034,-14.5383325,-14.51,0.0830082475
12,6.75,411.895075,0.9704555,2015.18375,0.074364385,0.07987375,-0.391010225,-15.455,-11.62498,-0.613910275,1.3489405,0.135295775,94.8832525,-13.3764975,-13.8575,-13.8375,-13.94417,-14.01417,-6.7273335,-5.4965,-4.1440005,-0.766025025,1.78750025,3.77749975,4.589334,-27.7219525,0,0,0.1322449,253.2708,274.3785,-14.2141675,-14.298335,0.0957957175
12,7.25,412.47615,0.953548175,2016.294,0.05289438,0.5665111,-0.41336235,-15.4316675,-12.6446175,-0.4892571,1.32562625,0.1331568,94.872025,-13.50003,-13.6308325,-13.7200025,-14.1458325,-14.3125025,-6.7835,-5.54766675,-4.09158375,-0.777750025,1.79099975,3.78375,4.58745675,-26.32,0,0,0.153,254.509775,274.292325,-14.4575,-14.355,0.04018307
12,7.75,411.6883,0.95496415,2015.1665,0.03956011,0.73097595,-0.28528045,-15.45,-10.79286,-0.5034823,1.389,0.141066725,94.88686,-13.23233,-13.4825,-13.565,-13.7233325,-14.0124975,-6.76150025,-5.509833,-4.32575025,-0.783999925,1.78016675,3.78174975,4.58631675,-18.3139175,0,0,1.209848,256.280675,275.5911,-14.2525025,-14.2058325,0.039116295
12,8.25,412.283975,0.97206205,2013.5975,0.07463038,0.7936869,-0.75695755,-15.371665,-6.97791425,-0.4120513,1.559379,0.1677322,94.912495,-13.05517,-12.951665,-13.22,-13.245,-13.28,-6.6478335,-5.339167,-3.984167,-0.8036666,1.7826665,3.787667,4.5600425,-2.76852375,30.193265,13.0825,4.279549,254.71365,277.771275,-13.125,-12.908335,0.0599270825
12,8.75,412.79135,1.03091625,2011.451,0.03877125,0.72047515,-0.84103895,-15.3391675,-1.0799185,-0.2154219,1.764396,0.2089806,95.010005,-12.95075,-12.508335,-12.6500025,-12.60917,-12.405,-5.9040835,-5.02899975,-3.6145,-0.767166675,1.765333,3.74825,4.546267,6.0085865,66.6399125,29.9243925,9.217845,247.64165,275.6449,-12.22,-11.3400025,0.033337655
12,9.25,411.378025,1.058707,2011.8275,0.068760975,0.5885695,-0.6272521,-15.0708325,4.95844375,0.012158217,1.8959375,0.24698215,95.0435,-12.4831875,-12.1674975,-12.2941675,-12.24,-12.0033325,-5.41058325,-4.756583,-3.48566675,-0.756000025,1.70374975,3.72191675,4.520017,16.1451725,98.3131025,46.397315,14.4838625,242.2797,276.8981,-10.831665,-9.69175,0.01075743
12,9.75,411.426025,1.0627225,2014.4075,0.06974442,0.890605475,-0.623745575,-14.6783325,11.65306,0.201497275,2.086818,0.26745195,95.05501,-11.934845,-11.4858325,-11.21,-11.0175025,-11.2675,-5.22600025,-4.40666675,-3.22416675,-0.78875,1.62283325,3.67424975,4.5514115,22.909455,125.7292,59.59684,18.1948475,245.2476,280.94,-9.50925025,-8.57108325,0.0380773
12,10.25,411.4333,1.0921925,2010.656,0.006770805,0.5266039,-0.79660775,-14.42,16.800045,0.71685755,2.20291225,0.2741201,95.09765,-11.56961,-10.9975,-10.5641675,-10.555,-10.568335,-4.733,-3.99925,-3.14858325,-0.882500025,1.58400025,3.62158325,4.5653455,29.93403,164.96155,76.24749,22.82502,239.64575,282.508975,-8.6475,-7.3,-0.06501893
12,10.75,411.840475,1.1171765,2012.225,0.01652694,1.3880305,-0.7687368,-14.07,20.97622,1.174626,2.291144,0.2969047,95.04364,-11.055935,-10.443335,-10.148335,-10.056665,-10.016665,-4.5236665,-3.7853335,-2.9491665,-0.89166665,1.5443335,3.5855,4.57612625,35.402,183.97255,85.0171175,25.74567,235.603325,283.200675,-7.9549995,-6.4173335,-0.08319733
12,11.25,411.7193,1.116824,2011.65375,-0.02210516,-0.2063148,-0.7325434,-13.77,23.4528825,1.551,2.32789825,0.30456885,95.03375,-10.765875,-10.025,-9.8699995,-9.3385,-9.448333,-4.122833,-3.504833,-2.7271665,-0.89816665,1.5396665,3.5975,4.537001,38.9727475,201.28535,92.448005,28.9730025,240.7052,284.83705,-7.3128335,-6.113,-0.1001194125
12,11.75,411.4941,1.130988,2008.844,0.01036712625,0.083539425,-0.4831785,-13.569165,24.2601325,1.79612075,2.35334375,0.3100683,95.00733,-10.53,-9.7030835,-9.4875,-9.26333325,-9.1342505,-3.82375,-3.21775,-2.57425,-0.818583325,1.50824975,3.58525,4.547576,40.00466,207.97115,97.464,28.446,243.757925,286.881725,-7.07675025,-6.04650025,-0.0672430225
12,12.25,411.518825,1.112825,2007.76825,-0.0456205,-0.61150125,-0.628704575,-13.426665,23.53897,1.64468975,2.29285825,0.2997032,95.0149125,-10.242515,-9.241667,-9.0515,-8.9001665,-8.6798335,-3.933,-3.0635,-2.431,-0.8168334,1.5083335,3.5973335,4.550767,39.62936,207.06535,96.90476,30.7404975,244.345,288.60475,-6.8796665,-5.7638335,-0.139419575
12,12.75,411.0754,1.11485775,2010.4675,-0.003982722,0.3100509,-0.51190775,-13.25667,21.903965,1.767604,2.2847465,0.292202425,94.9895,-10.1663025,-9.17,-8.826667,-8.856667,-8.453334,-3.727667,-3.018,-2.344666,-0.802,1.510667,3.585,4.5626515,37.536495,196.3881,87.23742,28.68168,240.564175,288.3867,-6.687,-5.505,-0.06758838
12,13.25,410.7188,1.11799225,2007.009,-0.105834865,-0.152933075,-0.449650275,-13.361665,20.794665,1.8338075,2.248835,0.29356855,94.980325,-9.82529975,-9.18824975,-8.82574975,-8.72583275,-8.421667,-3.79199975,-2.97775,-2.3475,-0.716275,1.548,3.59741675,4.574383,34.601285,181.96395,82.08278,25.872265,243.42685,287.253125,-6.426,-5.48841625,-0.119110175
12,13.75,410.7144,1.1415425,2007.472,-0.02544293,0.1510206,-0.473563025,-13.4100025,17.28374,1.7138665,2.253,0.2928053,94.98766,-9.842,-9.08000025,-9.0544165,-8.9091665,-8.5542505,-3.79225,-2.9547505,-2.29325,-0.69580835,1.553917,3.60650025,4.56939075,28.11692,150.42865,68.2069325,22.1291625,246.77235,287.658225,-6.743,-5.52741725,-0.07014909
12,14.25,410.3162,1.13265125,2007.51975,-0.0400905175,0.3333749,-0.423492375,-13.5,11.9283525,1.14540575,2.144274,0.2798,94.97231,-9.7191665,-8.7765,-8.8366665,-8.75,-8.5649995,-3.7325,-3.056,-2.2996665,-0.6525,1.5725,3.6353335,4.5699,18.505165,121.1084,55.99266,17.245,241.4894,285.417,-7.2225,-6.1375,-0.07675448
12,14.75,409.8559,1.16082,2006.86325,0.02956407,0.76410735,-0.33989685,-13.51,5.296,0.5524,2.0677475,0.26265455,94.992535,-9.6919495,-9.099999,-9.056666,-8.837,-8.763333,-3.809,-3.017333,-2.356667,-0.625,1.575333,3.648,4.547199,10.23817,87.1707375,38.9366675,12.248615,237.7332,282.50875,-7.436,-6.842,0.0074254015
12,15.25,409.7792,1.14361675,2006.319,0.027553275,1.0218394,-0.310254975,-13.7275025,-1.787104,0.1329502,2.0459385,0.236422775,95.0217175,-9.680217,-9.3124995,-9.22083425,-9.0616665,-9.0808335,-3.97600025,-3.19525,-2.41224975,-0.597308325,1.61150025,3.67049975,4.5631595,-1.305,53.140655,23.6225,7.49950025,238.3077,281.3693,-7.90825,-7.76008325,0.00850279975
12,15.75,410.3281,1.13043,2007.014,0.05959348,1.088297,-0.225975,-14.015,-11.68417,-0.006846242,1.77936,0.2022711,95.0163375,-9.785667,-9.5,-9.5935,-9.645,-9.8715,-4.176,-3.4115,-2.532833,-0.5985,1.626667,3.692333,4.5229825,-31.9863,23.361225,9.620775,2.99624925,230.694075,280.294325,-9.088333,-8.931667,0.059776015
12,16.25,410.51355,1.131902,2007.8525,0.056375,0.93335175,-0.13940975,-14.2375025,-17.08273,-0.217373525,1.61717,0.1572372,95.016035,-10.27867,-10.155835,-10.2841675,-10.365,-10.57,-4.41925025,-3.70500025,-2.69799975,-0.541666675,1.6845,3.75391725,4.51213325,-53.924525,4.519173,1.359167,0.525075,236.219825,277.28125,-10.22917,-10.41833,0.06131211
12,16.75,410.1567,1.106801,2010.307,0.0555767225,0.53741285,-0.20404955,-14.4449975,-16.16184,-0.43392805,1.46793,0.1281992,95.044695,-10.461015,-10.8066675,-10.87,-11.225835,-11.381665,-4.5255005,-4.01425,-2.977,-0.529191675,1.72150025,3.7913335,4.504034,-54.0560025,0,0,0.03733335,232.66795,274.851475,-11.385,-11.5741675,0.08468174
12,17.25,410.20635,1.099048,2009.59575,0.05998464,0.4314435,-0.1713519,-14.768335,-14.9368575,-0.35497595,1.47746275,0.1206823,95.03019,-10.8687525,-11.1150025,-11.43167,-11.6566675,-11.8249975,-4.7594165,-3.94700025,-3.170083,-0.5649167,1.74800025,3.82233325,4.4839505,-51.389165,0,0,0.2080596,234.2259,273.6251,-12.125,-11.8599975,0.0878933825
12,17.75,410.1436,1.0990445,2010.972,0.04535201,-0.155761,-0.1951325,-14.9599975,-18.21218,-0.48828845,1.442587,0.1201475,95.0348475,-11.16207,-11.59917,-11.7649975,-12.0387525,-12.4091675,-5.022083,-4.28199975,-3.22116675,-0.575891675,1.76058325,3.83125,4.49118975,-50.03916,0,0,0.2232831,233.60575,272.7742,-12.6316675,-12.7625025,0.07896535
12,18.25,410.577725,1.07045175,2009.9145,0.0673365125,0.5347799,-0.2418448,-15.114165,-14.36093,-0.5106984,1.506993,0.1291314,95.02699,-11.525565,-11.7316675,-12.2558325,-12.4049975,-12.8408325,-5.00899975,-4.44749975,-3.2849165,-0.586583325,1.81350025,3.8625,4.498701,-48.0456825,0,0,0.21520925,240.47675,274.159025,-13.0374975,-13.05667,0.10318665
12,18.75,410.8772,1.06945825,2010.562,0.0732428075,0.5533296,-0.2885571,-15.2862475,-15.973125,-0.6357036,1.54565,0.1384888,95.04251,-11.8005725,-12.1299975,-12.346665,-12.7050025,-12.9108325,-5.10550025,-4.6555,-3.36175025,-0.573325,1.79508325,3.86125,4.499976,-46.4279175,0,0,0.196187,240.5826,271.2973,-13.13,-13.0425,0.1042055
12,19.25,411.40985,1.070461,2011.558,0.052180725,0.3346064,-0.28672015,-15.423335,-15.015295,-0.48092195,1.541606,0.145982275,95.024385,-11.8804,-12.17667,-12.526665,-12.93,-13.18,-5.387,-4.717,-3.4348335,-0.59333335,1.8045,3.859,4.495863,-44.68767,0,0,0.20660005,238.9989,269.390075,-13.368335,-13.433335,0.05662415
12,19.75,411.5752,1.056037,2012.904,0.0479546425,0.33803185,-0.1622147,-15.48,-16.3965175,-0.57108175,1.45534275,0.134223275,95.0279525,-11.94,-12.41417,-12.8775,-13.3224975,-13.42,-5.51216675,-4.61824975,-3.513083,-0.556825025,1.81825,3.85275,4.50310625,-44.01948,0,0,0.196973,234.6934,269.95785,-13.7258325,-13.7049975,0.054007925
12,20.25,411.9579,1.01546925,2012.39875,0.00308920375,0.332762,-0.2846992,-15.61333,-15.46947,-0.44516295,1.406533,0.1293146,95.0507825,-12.276865,-12.585,-12.966665,-13.166665,-13.346665,-5.625667,-4.8325,-3.5335,-0.56099995,1.8275,3.86,4.489741,-42.9057525,0,0,0.193823025,233.731775,267.4119,-13.756665,-13.915,0.02399913
12,20.75,411.65365,0.9896761,2009.77675,0.0236094275,0.5630587,-0.2667733,-15.7,-16.7306725,-0.48745355,1.4173015,0.1245591,95.06761,-12.59,-12.8333325,-13.10333,-13.6824975,-14.1033325,-5.61099975,-4.94275,-3.7057495,-0.5796,1.8213335,3.854,4.485309,-43.398915,0,0,0.208561025,232.1062,267.7548,-14.0299975,-14.0975,0.049156615
12,21.25,411.61685,0.9813116,2011.927,0.0152628225,0.00792233975,-0.247402975,-15.7,-17.15877,-0.61109065,1.4182305,0.12581345,95.02467,-12.43833,-13.023335,-13.625,-13.706665,-14.026665,-5.6941665,-4.8923335,-3.7015,-0.62899995,1.8231665,3.8548335,4.48248325,-38.8090025,0,0,0.185949375,235.6215,267.1825,-14.23167,-14.221665,0.0225495325
