DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
7,23.75,2.46365,0.47689091925,0.4025853625,0.203038707,31.944525,100.9257,10.8562,0.0416,390.52385,6.08955,2130.7693,-0.7202,-0.7202,-2.5649,-0.8302,0.16085,310.083,327.938,18.03235,1.103375,0.871,0.2891,2.7836,1.2044,3.4887,3.7789,4.3895,3.9325,0.5621,3.96785,2.511425,2.416725,2.723475,2.590025,2.455575,-0.557775,1.313825,-0.168,-0.215625,-0.2698,-0.501825,-0.048925
8,0.25,2.5713,0.5220152905,0.405339364,0.206639783,27.403,100.6909,10.5923,0.02945,399.21495,1.77795,2144.320025,-1.346625,-1.346625,-5.8726,-0.0272,0.17445,316.68725,328.803975,0.0128,0.00175,-3.299175,-2.752625,-0.838375,-2.23165,3.536975,3.678975,3.8844,3.762625,1.933925,3.808875,3.278725,2.85465,3.027775,3.28275,3.099475,0.543425,2.26105,1.28895,1.287625,1.2147,1.208625,1.33525
8,0.75,2.5013,0.513614642,0.372755578,0.198330325,23.3778,100.69535,10.6126,0.025475,398.0955,0.048025,2149.6608,-0.62185,-0.62185,-6.68385,0.0174,0.1687,315.007,328.485,0.0051,0,-3.7058,-2.955625,-1.113025,-2.6858,3.46095,3.6028,3.836675,3.711875,1.91805,3.766325,3.251825,2.812075,2.995325,3.237775,3.0664,0.54325,2.262675,1.307375,1.29025,1.22175,1.21925,1.338675
8,1.25,2.5044,0.523545605,0.394778037,0.2,29.06825,100.70135,10.128825,0.03005,400.6089,0.0669,2136.189725,-1.14105,-1.14105,-5.7549,-0.0031,0.1845,315.20625,328.145525,0.00895,0,-4.048675,-3.035075,-1.568825,-2.8713,3.40905,3.544325,3.785525,3.662925,1.906125,3.71865,3.2201,2.7775,2.966675,3.207175,3.034275,0.546325,2.266425,1.319875,1.29545,1.22375,1.2266,1.340275
8,1.75,2.4853,0.5348795625,0.39420313675,0.2041432125,29.35625,100.7102,10.190075,0.034675,400.962725,0.0542,2150.9817,-0.01885,-0.01885,-5.139025,0.01705,0.171425,314.027,328.549575,0.00835,0.0038,-3.988375,-3.3495,-1.85365,-3.05695,3.344625,3.54875,3.727375,3.61565,1.87365,3.6696,3.189575,2.739725,2.961625,3.162125,3.003425,0.5472,2.263075,1.327575,1.29925,1.224725,1.2305,1.337725
8,2.25,2.31345,0.5210067785,0.398497177,0.186010752,29.8126,100.70735,9.988775,0.0297,402.0966,0.0293,2162.7268,-0.554575,-0.554575,-6.36495,-0.022775,0.15705,313.372,328.122,0.019975,0.0055,-4.3512,-3.568775,-2.093225,-3.15495,3.282825,3.478075,3.69015,3.541375,1.854275,3.60885,3.1535,2.701,2.93175,3.12505,2.96725,0.5446,2.262825,1.324875,1.312325,1.22235,1.240075,1.33665
8,2.75,2.3448,0.50169712,0.370943858,0.20168041175,27.686675,100.71095,9.78565,0.03395,402.2085,0.0202,2148.379825,-0.312725,-0.312725,-6.001675,-0.029625,0.16605,313.945,327.235,0.06915,0.021,-4.9145,-3.5188,-2.252,-3.4564,3.219,3.3596,3.6002,3.4627,1.8299,3.5326,3.1241,2.67655,2.87455,3.0608,2.90335,0.5437,2.2676,1.3115,1.31275,1.21385,1.2415,1.3214
8,3.25,2.6299,0.472122865,0.403360881,0.203468127,25.365,100.714875,9.949025,0.0271,402.8611,0.0462,2153.77285,-0.6568,-0.6568,-5.08215,-0.0215,0.18235,314.336,327.005,0.2395,0.0473,-4.4386,-3.332,-2.3798,-3.2828,3.1645,3.3218,3.5463,3.4077,1.8054,3.4855,3.09335,2.6486,2.83895,3.0227,2.8567,0.5397,2.25695,1.3121,1.31565,1.21385,1.24645,1.32015
8,3.75,2.43265,0.525665065,0.4134535695,0.21908759075,25.743225,100.7155,9.86785,0.0244,404.452525,0.01885,2161.807425,-0.44025,-0.44025,-5.7932,-0.0282,0.19315,314.723,327.246,1.07015,0.1085,-4.7895,-3.4256,-2.5255,-3.5585,3.1272,3.2758,3.4826,3.3487,1.77825,3.4396,3.05725,2.6143,2.78175,2.9704,2.80935,0.542,2.2454,1.3083,1.31385,1.21625,1.248,1.32285
8,4.25,2.254675,0.4997747225,0.4062503695,0.203653869,22.1739,100.71525,9.944,0.0259,404.13885,0.0204,2159.5584,-0.41325,-0.41325,-4.653675,-0.0186,0.17225,314.891,327.395,4.18465,0.24915,-4.4524,-3.4256,-2.446,-3.6703,3.0789,3.2192,3.429,3.2841,1.75445,3.38365,3.0252,2.58165,2.73615,2.92545,2.76275,0.53705,2.2331,1.30735,1.3117,1.21975,1.2496,1.3172
8,4.75,2.2699,0.498497743,0.41862859875,0.1970979795,24.627325,100.71565,9.547375,0.0262,402.166475,0.0117,2159.3313,-0.29535,-0.29535,-2.9551,0.011,0.171675,316.9557,328.211,11.0742,0.5903,-4.2908,-3.3845,-2.4351,-3.3728,3.0061,3.1894,3.3886,3.2075,1.7229,3.32735,2.99105,2.548,2.70405,2.89515,2.71655,0.536,2.21835,1.3174,1.30695,1.227,1.25315,1.31805
8,5.25,2.40735,0.49287422125,0.406939799,0.194935887,25.628425,100.714475,9.491075,0.0233,403.17935,0.0152,2155.1484,-0.5395,-0.5395,-2.0992,-0.03235,0.176825,317.885,328.605,22.96235,1.27895,-3.2987,-2.7363,-2.2428,-2.8318,2.9594,3.1542,3.3654,3.166,1.70035,3.28645,2.9632,2.52025,2.69405,2.87765,2.6862,0.53385,2.19825,1.3165,1.30845,1.22455,1.24875,1.31045
8,5.75,2.5406,0.506951674,0.4301717225,0.20174241,29.061725,100.7128,9.716225,0.0312,402.2683,0.0612,2155.5216,-1.0154,-1.0154,-0.46075,-0.00455,0.186275,317.907,329.445,40.32285,2.1435,-2.9063,-2.0206,-2.0008,-2.2687,2.9537,3.1274,3.341,3.1306,1.6755,3.25075,2.92525,2.489,2.6654,2.84895,2.66315,0.5315,2.18365,1.3203,1.31555,1.2217,1.2427,1.3118
8,6.25,2.5795,0.503289181,0.40301795,0.206222324,28.74025,100.7138,9.3066,0.02325,403.472,5.55555,2157.8424,-1.4025,-1.4025,2.384925,3.4995,0.177,318.59,330.505,61.9873,3.27825,-1.7623,-0.8584,-1.1256,-1.2595,2.9533,3.0783,3.2635,3.1031,1.64145,3.21835,2.8836,2.4613,2.63465,2.80685,2.63425,0.53565,2.1637,1.31245,1.3104,1.22105,1.23885,1.30805
8,6.75,2.464475,0.5136875635,0.427551167,0.20426673425,24.22735,100.7128,9.4999,0.03095,402.609325,3.373625,2152.863075,-2.1994,-2.1994,5.8435,0.0384,0.18475,317.867,331.301,91.9157,4.76395,-0.8509,0.2272,-0.6596,-0.3371,2.9327,3.0533,3.2319,3.0769,1.6274,3.18855,2.8493,2.4384,2.5982,2.7792,2.59865,0.52755,2.14605,1.31165,1.30475,1.21555,1.23725,1.3013
8,7.25,2.6103,0.515460959,0.43353171825,0.218971283,24.6573,100.7131,9.3983,0.0411,401.673625,1.66125,2152.1207,-2.2576,-2.2576,5.03015,0.557,0.192,316.349,331.892,119.37425,6.27145,0.3847,1.166,0.0511,0.6486,2.9104,3.0545,3.2386,3.0838,1.5997,3.1504,2.81565,2.4059,2.576,2.74715,2.5761,0.5264,2.12325,1.31065,1.29955,1.2099,1.23295,1.2972
8,7.75,2.5157,0.5472095205,0.458302692,0.2116004195,23.133325,100.7011,9.041975,0.0501,400.6992,0.08785,2154.6294,-2.2342,-2.2342,7.7694,0.2263,0.1886,317.606,332.755,142.95655,7.8106,1.3867,2.3755,1.1289,1.8468,2.9316,3.0784,3.2379,3.0466,1.58185,3.12655,2.78115,2.37965,2.5479,2.73415,2.55995,0.52485,2.1098,1.3053,1.29895,1.20505,1.2292,1.2888
8,8.25,2.7333,0.550028504,0.440908154,0.22632938575,33.3632,100.711,9.169,0.03665,400.485325,5.0742,2142.8761,-2.5087,-2.5087,11.99205,0.46885,0.194675,317.641,333.535,181.05335,9.3826,2.6653,3.4167,1.8922,2.7932,2.9303,3.0943,3.2361,3.0847,1.56095,3.11925,2.757,2.3579,2.52785,2.7235,2.5442,0.517,2.1025,1.3052,1.28495,1.1999,1.2238,1.28135
8,8.75,2.69295,0.54840197975,0.467539551,0.236220236,30.08405,100.714375,8.8631,0.040675,399.2114,5.8743,2142.77555,-2.9373,-2.9373,16.612275,7.4412,0.1944,316.893,334.541,208.9794,11.28005,3.9606,4.4571,2.8055,4.0142,2.9608,3.0929,3.2773,3.1151,1.5487,3.13225,2.74655,2.3389,2.50215,2.7182,2.5352,0.5117,2.0927,1.3051,1.27515,1.19735,1.2217,1.2736
8,9.25,2.691175,0.570740905,0.474552374,0.24459148,31.52265,100.709325,9.0363,0.024,397.6122,5.9005,2132.079475,-3.1478,-3.1478,14.996,12.266,0.194225,317.846,334.527,219.2093,12.03335,5.1329,6.0913,3.6018,5.0881,3.0136,3.1067,3.2945,3.1579,1.5299,3.15285,2.7368,2.3343,2.4891,2.7292,2.52545,0.5107,2.0728,1.306,1.2701,1.18785,1.22015,1.2677
8,9.75,2.69265,0.54999979725,0.510392006,0.2476888075,30.80225,100.70295,9.148,0.024,397.63925,6.4714,2123.18375,-3.6255,-3.6255,23.409675,20.9125,0.215375,315.729,336.1623,263.74395,14.093,6.4907,7.1907,4.9287,6.31,3.045,3.1892,3.3061,3.1603,1.51365,3.1817,2.72835,2.3226,2.475,2.7646,2.53135,0.50755,2.06545,1.29205,1.26495,1.17535,1.211,1.25765
8,10.25,2.8502,0.5824299105,0.509342211,0.251793566,31.8933,100.7058,9.2224,0.031475,397.8946,6.2335,2124.922,-4.0081,-4.0081,29.777975,16.25035,0.2116,318.659,337.663,302.28205,17.897,7.9475,8.4225,5.8763,7.5015,3.1312,3.2439,3.314,3.2387,1.5149,3.22455,2.72385,2.31275,2.46285,2.77085,2.55135,0.50135,2.05235,1.2865,1.2583,1.16635,1.20265,1.2499
8,10.75,2.8867,0.598080262,0.5145385155,0.2670673945,32.663225,100.70035,9.401525,0.024875,397.6615,6.0442,2123.4995,-4.0707,-4.0707,36.212775,18.90855,0.23295,318.564,339.183,349.68145,20.10745,9.708,9.9111,7.1534,9.0749,3.2047,3.2812,3.3356,3.3164,1.51145,3.28835,2.73255,2.3084,2.4556,2.7952,2.562,0.5022,2.04735,1.27195,1.253,1.15975,1.1992,1.2405
8,11.25,2.88795,0.562304235,0.53193029075,0.26655191,31.773,100.702425,9.492575,0.0221,397.2901,6.554225,2106.428675,-4.32895,-4.32895,37.369175,25.745525,0.2345,318.438,340.31,368.5339,20.33705,11.1427,11.7203,8.6999,10.7755,3.2784,3.3776,3.4507,3.3805,1.5054,3.3379,2.74345,2.32715,2.4482,2.83645,2.56265,0.49625,2.0391,1.26825,1.24715,1.1424,1.1886,1.23575
8,11.75,2.98115,0.57461268725,0.51292807075,0.271661554,32.388325,100.702025,9.6501,0.0188,397.0356,6.31065,2102.2039,-4.20625,-4.20625,41.9873,19.7752,0.2438,318.953,341.037,368.36145,21.4678,13.318,13.1536,9.733,12.3152,3.3938,3.4588,3.4891,3.4627,1.51005,3.3952,2.75415,2.3406,2.45575,2.8935,2.58395,0.4925,2.0423,1.2565,1.24465,1.14555,1.19115,1.22895
8,12.25,2.79345,0.5919458895,0.54405882,0.287093948,31.22985,100.6925,9.8541,0.0174,399.66385,6.173625,2098.665775,-4.21215,-4.21215,46.0237,28.96725,0.2497,315.889,342.145,384.45705,22.1537,13.9733,14.1649,10.6206,13.2507,3.5359,3.5804,3.5744,3.6027,1.52345,3.45095,2.78645,2.3585,2.4881,2.943,2.62995,0.4905,2.03205,1.24765,1.2386,1.1374,1.1769,1.222
8,12.75,2.95755,0.5724508445,0.539536838,0.287228132,30.9091,100.690875,9.863325,0.0184,398.6596,6.3864,2098.4907,-4.725325,-4.725325,51.151975,26.2298,0.2564,316.387,343.027,379.1387,21.5962,14.9722,14.7697,11.6943,13.6489,3.664,3.7393,3.6181,3.7206,1.5477,3.5331,2.8407,2.3941,2.5401,3.0214,2.6874,0.4868,2.0389,1.242,1.2198,1.1234,1.1796,1.2193
8,13.25,2.90575,0.60216249425,0.562427761,0.292824425,30.32835,100.7053,9.8491,0.01475,399.5768,6.6246,2111.36735,-4.34775,-4.34775,51.0349,31.4897,0.25835,315.645,343.127,398.4268,22.7911,15.6111,15.1853,12.0984,14.3294,3.8019,3.8576,3.793,3.8905,1.5611,3.6142,2.8966,2.4377,2.5736,3.091,2.7622,0.4789,2.0393,1.246,1.2207,1.1247,1.1692,1.2167
8,13.75,3.097325,0.618433511,0.56984568025,0.3022000525,29.5378,100.7032,10.1968,0.0131,398.259975,6.304425,2114.9307,-4.7031,-4.7031,49.439075,31.97435,0.2597,314.21875,344.0735,393.3663,22.394875,15.5821,15.045975,12.58685,14.60695,3.902175,3.997825,3.896225,4.033075,1.5756,3.7052,2.9351,2.4822,2.6249,3.1448,2.7949,0.4728,2.0485,1.2511,1.2174,1.1134,1.1668,1.2146
8,14.25,3.260125,0.609670699,0.5430699755,0.293768616,31.3141,100.7037,10.31895,0.0198,398.5296,6.949675,2108.8354,-4.490575,-4.490575,43.64945,31.52,0.258575,314.01175,343.74275,395.184,22.4247,16.186925,15.678525,12.968725,15.0295,3.957125,4.14155,4.00455,4.129775,1.5948,3.7569,2.985,2.525,2.6521,3.1874,2.829,0.4719,2.0561,1.2426,1.2129,1.1062,1.1691,1.2115
8,14.75,3.07605,0.587366932,0.535070089,0.286006779,31.6612,100.68955,10.36865,0.01955,398.393975,6.4742,2101.478425,-3.922675,-3.922675,41.705775,29.76875,0.25655,314.1495,343.47875,372.46495,21.07165,16.100325,15.38565,13.2845,15.124775,4.005625,4.196425,4.070675,4.169175,1.6152,3.8446,3.0638,2.5814,2.688,3.2262,2.8733,0.477,2.0811,1.2411,1.2148,1.1122,1.1756,1.21
8,15.25,3.129875,0.6107955575,0.548634669,0.282311884,31.154975,100.6966,10.59315,0.02465,398.1629,6.76125,2098.85255,-4.53015,-4.53015,42.3711,30.96385,0.2578,313.2006,343.08175,323.8236,18.3674,15.986125,15.158675,13.3032,15.405725,4.124125,4.2311,4.1763,4.212275,1.6509,3.958,3.0974,2.6213,2.7178,3.2663,2.9163,0.4766,2.0918,1.2383,1.2147,1.111,1.1747,1.2125
8,15.75,2.93755,0.5947119715,0.532259335,0.283548938,29.99735,100.70705,11.108775,0.01695,398.4622,6.632925,2101.0056,-3.9331,-3.9331,36.497,27.2646,0.252275,311.906,342.503,309.2502,18.5334,16.020625,14.806175,12.661175,14.87745,4.1677,4.284175,4.25705,4.25135,1.682,3.9882,3.1449,2.6862,2.7411,3.3054,2.9745,0.475,2.0936,1.2281,1.2163,1.1182,1.1647,1.2148
8,16.25,2.99025,0.59966446325,0.53335825375,0.279642629,31.33595,100.7011,10.64765,0.021475,398.3047,6.4624,2100.009075,-4.1028,-4.1028,37.507575,24.32055,0.2533,311.24015,342.25825,300.2834,17.8379,15.365525,13.806325,12.80635,13.92035,4.184,4.268975,4.28565,4.291525,1.7121,4.0679,3.1701,2.7266,2.7876,3.348,3.0259,0.4813,2.0675,1.2261,1.2162,1.1102,1.1575,1.2156
8,16.75,3.002925,0.61589353825,0.52292156625,0.27815878575,31.89135,100.683725,10.7267,0.02385,395.929125,6.40845,2099.475375,-3.844625,-3.844625,37.5857,19.3254,0.245175,313.0322,340.80575,251.98535,14.878525,14.560975,12.7179,12.015875,13.349175,4.184975,4.26615,4.311975,4.284025,1.74045,4.098725,3.188725,2.7411,2.829625,3.371425,3.050225,0.4797,2.052125,1.220425,1.214225,1.099525,1.1593,1.21885
8,17.25,3.1542,0.62819295575,0.50647482,0.283945325,32.8623,100.68105,10.4458,0.028925,395.24755,6.13845,2104.863475,-3.99405,-3.99405,29.10575,19.6595,0.261925,312.71925,339.67325,219.531425,11.7671,13.42155,11.8678,11.668625,12.41805,4.208225,4.26675,4.32345,4.29385,1.770525,4.13185,3.228725,2.779825,2.8674,3.3922,3.103825,0.479025,2.071325,1.21585,1.2118,1.10295,1.149575,1.223625
8,17.75,3.171525,0.63768809625,0.511957029,0.27161355175,32.0717,100.6875,10.365125,0.0312,392.143875,6.3319,2111.1833,-2.7708,-2.7708,25.754025,17.9988,0.2431,311.714925,338.72305,202.252475,11.496825,11.790275,10.1982,10.21485,10.908675,4.2276,4.34345,4.3264,4.324575,1.802325,4.160275,3.24785,2.80435,2.89475,3.41525,3.15545,0.488725,2.0669,1.21195,1.21525,1.101375,1.140175,1.2239
8,18.25,3.1668,0.601681373,0.490509939,0.263818119,32.066975,100.68615,10.613,0.0386,396.5508,6.081525,2115.870775,-2.881775,-2.881775,17.57435,15.436375,0.235025,312.583,337.62425,155.097925,8.694825,10.15775,8.92925,9.014975,9.5162,4.222475,4.322875,4.322325,4.3505,1.820775,4.183625,3.28415,2.856975,2.9192,3.44065,3.196725,0.4865,2.06165,1.2151,1.2288,1.10255,1.150425,1.2271
8,18.75,3.162,0.557853027,0.46454274875,0.248394847,33.2331,100.69705,10.78125,0.0508,399.519,5.28955,2116.6248,-2.4582,-2.4582,15.4328,3.8053,0.233375,314.344,336.164025,122.64845,6.98485,8.720275,7.244225,8.304625,8.023925,4.183825,4.2997,4.316525,4.35225,1.836825,4.185275,3.329925,2.87855,2.936225,3.4554,3.232775,0.4905,2.071025,1.21335,1.22885,1.113075,1.1617,1.22725
8,19.25,3.0416,0.603655531,0.46973136325,0.24758737625,32.2517,100.697875,10.741025,0.029875,398.6957,4.6427,2121.7661,-2.177775,-2.177775,9.7745,6.52815,0.227,314.1865,334.94875,89.306275,4.942775,6.932575,5.649875,7.38615,6.764575,4.1237,4.282675,4.305775,4.310675,1.855675,4.18005,3.376975,2.897825,2.961575,3.469725,3.254025,0.495975,2.091,1.2203,1.23305,1.122425,1.165275,1.236125
8,19.75,2.825575,0.57237493675,0.450940513,0.2332364995,32.221525,100.6637,11.066025,0.0416,397.2056,5.644,2121.139575,-1.5805,-1.5805,3.0127,4.974425,0.211275,315.145,333.94625,61.850775,3.408,5.72725,4.393375,6.0371,5.374725,4.099975,4.197975,4.274225,4.28135,1.862425,4.175775,3.3695,2.90345,2.970925,3.479925,3.2658,0.49885,2.11075,1.2232,1.2336,1.122375,1.176075,1.25605
8,20.25,2.740425,0.555802176,0.462704857,0.222934968,32.3331,100.650425,11.07045,0.0568,396.440825,4.241475,2125.12165,-1.6692,-1.6692,1.587,1.46295,0.205025,315.35525,332.724,43.07155,2.2898,4.32735,3.188025,4.746975,4.276925,4.03345,4.1452,4.248925,4.212625,1.878425,4.167275,3.36905,2.912675,2.981825,3.4756,3.269525,0.5061,2.1295,1.2229,1.23895,1.132975,1.174975,1.2503
8,20.75,2.7117,0.5314779315,0.456508488,0.2226518855,31.207725,100.62225,10.9975,0.0505,396.31895,5.8991,2125.265375,-1.370475,-1.370475,-2.456425,4.7452,0.190675,314.98375,331.3405,23.705925,1.31855,2.4303,2.116375,3.9464,2.925525,3.9532,4.092625,4.216625,4.160225,1.88255,4.1007,3.37725,2.89815,2.992275,3.46935,3.25205,0.508,2.135825,1.23295,1.237275,1.143,1.1722,1.2515
8,21.25,2.6527,0.54531204575,0.4236109625,0.224276615,29.5466,100.61835,10.74765,0.038675,396.59655,5.90985,2130.792,-0.8223,-0.8223,-3.9653,0.4785,0.1993,314.947,330.760325,11.256,0.59065,1.1869,0.91245,2.9261,1.723725,3.896425,3.995075,4.17015,4.106925,1.886625,4.034725,3.373425,2.905,3.023275,3.44945,3.24355,0.519325,2.157325,1.23785,1.2495,1.152525,1.16955,1.260825
8,21.75,2.6923,0.524690385,0.4108508185,0.2052430815,28.188,100.6179,11.04245,0.0353,399.186775,5.36195,2134.4558,-0.2476,-0.2476,-5.5373,-0.028825,0.186,315.25725,330.0497,3.940775,0.2427,0.118775,-0.172425,1.745975,0.836525,3.7891,3.926725,4.12305,4.024,1.8963,3.9951,3.350425,2.901125,3.021425,3.4275,3.2242,0.517825,2.181625,1.248875,1.253475,1.159875,1.16745,1.264825
8,22.25,2.52245,0.52933422975,0.3852261345,0.20062114175,31.926125,100.6208,10.6238,0.040125,398.4119,5.09395,2136.018725,-0.4817,-0.4817,-4.248325,0.0505,0.1942,313.41215,329.217,1.003775,0.136325,-1.27195,-1.24655,1.11475,-0.21655,3.67125,3.8476,4.0427,3.9626,1.889675,3.936425,3.3197,2.903125,3.002225,3.39535,3.204925,0.523675,2.192075,1.25005,1.2534,1.166725,1.171275,1.26915
8,22.75,2.516725,0.49350015875,0.382361086,0.198494332,32.315825,100.6308,10.7842,0.045825,398.7962,5.01495,2140.3123,-0.895,-0.895,-5.3926,-0.0107,0.1797,314.52575,329.0305,0.2588,0.053175,-1.955875,-1.666375,0.33185,-1.111225,3.62965,3.800625,4.009525,3.879975,1.889175,3.889625,3.289,2.893725,2.99105,3.364975,3.177525,0.531925,2.211125,1.25305,1.26135,1.177425,1.1763,1.2751
8,23.25,2.598625,0.54413830475,0.4120627925,0.1930657575,28.0082,100.6315,10.8709,0.0363,396.764,4.7587,2139.841925,-0.20465,-0.20465,-6.447275,-0.058425,0.1853,315.5005,329.2753,0.065325,0.06595,-2.20945,-2.262575,-0.145475,-1.585375,3.5939,3.7164,3.94845,3.819725,1.89445,3.84195,3.2631,2.889925,2.9798,3.32735,3.132675,0.538675,2.208525,1.260525,1.26325,1.192825,1.190175,1.282025
8,23.75,2.709175,0.54356040225,0.39934291225,0.203715488,28.89235,100.6715,10.5236,0.02955,397.9637,3.873275,2135.28005,-0.390275,-0.390275,-8.30785,-0.09225,0.1843,316.6695,328.9685,0.0209,0.0292,-2.636425,-2.30135,-0.40855,-1.8407,3.560075,3.654,3.8992,3.745975,1.895425,3.783225,3.233075,2.87655,2.962325,3.283425,3.077675,0.543775,2.222225,1.27035,1.2753,1.1967,1.1893,1.289925
9,0.25,2.6523,0.542125447,0.366133807,0.195959179,25.919,100.782875,5.8488,0.0258,400.8832,0.0582,2108.1503,-1.241,-1.241,-9.758675,-0.061525,0.17315,296.6512,315.513,0,0,-3.8084,-3.388,-2.3976,-3.1904,0.8744,0.7328,0.9783,0.8714,0.51765,0.97825,0.9485,0.8593,0.8623,0.92585,0.85305,0.15885,0.6845,0.5274,0.43605,0.32805,0.42105,0.45605
9,0.75,2.5925,0.5205522175,0.39512610175,0.2009933865,32.1116,100.78365,5.77865,0.0203,401.2189,0.937725,2100.1467,-1.092525,-1.092525,-9.8323,-0.0521,0.1848,296.619,315.115,0,0,-3.9409,-3.6808,-2.5501,-3.3529,0.8344,0.7062,0.955,0.8396,0.51725,0.94915,0.93895,0.84625,0.8904,0.9205,0.84825,0.15805,0.67815,0.52865,0.43975,0.3208,0.41295,0.4603
9,1.25,2.7561,0.55136195,0.37110115075,0.1976106065,29.75505,100.783475,5.771,0.0257,402.9046,0.09905,2109.4849,-0.6025,-0.6025,-7.706725,-0.2025,0.1891,299.235,315.038,0,0,-3.8379,-3.7253,-2.6785,-3.3697,0.806,0.6794,0.9193,0.8087,0.5056,0.92935,0.9344,0.8333,0.853,0.9048,0.8417,0.1527,0.6677,0.52455,0.44275,0.32265,0.412,0.45735
9,1.75,2.641,0.537959106,0.39799207275,0.196214169,29.1437,100.7807,5.9732,0.0268,405.2052,0.135,2114.86145,-0.903425,-0.903425,-8.4522,-0.0232,0.1726,298.312,314.9947,0,0,-4.0406,-3.7864,-2.742975,-3.4589,0.7669,0.6662,0.872,0.7749,0.5029,0.907,0.9275,0.82465,0.8465,0.8812,0.8363,0.1621,0.6669,0.53515,0.4336,0.3198,0.4227,0.45955
9,2.25,2.8147,0.559011778,0.4112783735,0.196323327,32.240025,100.781125,6.070175,0.0284,404.0276,2.1642,2115.00255,-0.9913,-0.9913,-8.7369,-0.0784,0.174075,297.867,314.673,0,0,-3.9901,-3.744,-2.7463,-3.5334,0.7224,0.6284,0.8545,0.7304,0.49015,0.88605,0.91955,0.81525,0.8411,0.86065,0.8254,0.1544,0.653,0.5321,0.43485,0.3237,0.42405,0.45415
9,2.75,2.804275,0.58312692225,0.402740611,0.210441318,31.808,100.780925,5.6492,0.0252,401.1308,0.1638,2117.39815,-1.1454,-1.1454,-6.7209,-0.043075,0.19235,298.8909,314.573,0,0,-4.063,-3.6443,-2.805,-3.4511,0.6934,0.6173,0.8232,0.705,0.4844,0.86685,0.91655,0.7931,0.83345,0.84005,0.808,0.1517,0.64685,0.52495,0.4384,0.3232,0.4247,0.45145
9,3.25,2.6622,0.531224999,0.403174514,0.207846097,29.19895,100.784075,5.6853,0.03545,402.0505,0.13255,2112.348975,-0.554375,-0.554375,-8.341075,-0.026975,0.1761,295.822,314.222,0,0,-4.1307,-3.548,-2.7607,-3.3933,0.6743,0.5951,0.7981,0.6834,0.4752,0.84235,0.90485,0.77825,0.83105,0.81855,0.7906,0.1487,0.64075,0.5251,0.4376,0.3249,0.4258,0.4501
9,3.75,2.5768,0.547083175,0.41805749075,0.20783935125,29.28235,100.784325,5.44305,0.0167,401.093975,1.54065,2099.055525,-0.5979,-0.5979,-8.9103,-0.05005,0.16355,297.58,313.929,0,0,-4.2832,-3.5115,-2.9076,-3.4902,0.6576,0.5668,0.7748,0.6633,0.4684,0.82285,0.89555,0.7602,0.8245,0.8007,0.7731,0.15335,0.6296,0.5248,0.4383,0.3237,0.4284,0.4453
9,4.25,2.524225,0.556103378,0.4,0.21685227725,28.125575,100.784,5.1216,0.02115,405.05645,1.4826,2092.9749,-0.80125,-0.80125,-7.5508,-2.17295,0.1727,298.5386,312.888,0,0,-3.8952,-3.5138,-2.8033,-3.3615,0.6287,0.5586,0.7447,0.6448,0.45975,0.791,0.8926,0.7476,0.8158,0.78215,0.75495,0.1501,0.62825,0.5256,0.44,0.324,0.4286,0.4435
9,4.75,2.567125,0.52819954325,0.43208790775,0.20946337125,26.24185,100.782875,5.425725,0.0185,404.3026,1.6826,2096.440775,-1.3467,-1.3467,-6.5541,-2.535825,0.183,294.327,312.831,0.00705,0,-4.2475,-3.3623,-2.8108,-3.627,0.5796,0.5475,0.7064,0.6066,0.45325,0.7683,0.8832,0.72485,0.79995,0.75715,0.7373,0.15055,0.61485,0.52185,0.4444,0.32495,0.43,0.43885
9,5.25,2.581925,0.564046692,0.4250236385,0.2053500375,25.6199,100.75295,5.2028,0.03,402.8198,0.2054,2096.8743,-0.8395,-0.8395,-7.50305,-1.78575,0.1788,295.677,313.223,0.0564,0.0302,-4.251,-3.3636,-3.037,-3.6401,0.5526,0.5634,0.6488,0.5759,0.44435,0.7454,0.87405,0.7096,0.7849,0.7362,0.7193,0.15565,0.6141,0.5206,0.44025,0.32075,0.4324,0.437
9,5.75,2.559,0.557045779,0.42756625975,0.208204932,24.47145,100.77355,5.4423,0.020125,405.5435,0.02615,2116.025225,-0.96295,-0.96295,-7.17905,-0.02605,0.183175,294.83,312.819,0.72535,0.078825,-4.4035,-3.5164,-2.9925,-3.8791,0.5165,0.528,0.6184,0.5575,0.43725,0.7255,0.86415,0.69135,0.77325,0.7118,0.70405,0.15,0.61065,0.527375,0.4385,0.3234,0.42575,0.43235
