DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
10,3.25,5.78875,440.6919194,8.53193959999997,2.0652318,15.850125,20.0335788,1.127868,3.69157499999997,25.7508,0.887899999999997,3.681,0.3927,0.48667165,1.13846085,0.908948624999999,23.58225,21.9725,95.0225,99.8,22.8235,23.11175,23.614625,23.917875,23.78935,-5.98935,-9.68679999999999,0,0,0,0,2.81259,377.565,397.7476,0.676,3.926015,488.875483175,12.36197485,5.0373725,16.97436835,0.474229375,4.49424879999999,21.01947,0.755615899999999,0.7556619,0.1193058,0.1526627,0.4067484,0.3972625,17.5005,12.8149,94.245,0.00574372499999999,0.003267546,23.771,23.911,24.0515,23.96275,23.48075,23.85225,24.33475,24.92575,25.434,25.07275,23.89325,24.114,24.394,24.43425,23.85125,25.1445,25.4955,26.066,26.34425,25.70225,-3.5653755,-6.52439850000001,-4.96442925,-3.72867675,-1.8112775,-8.94624165,-14.5268961,99.5245,0.676,99.4215,388.46175,397.82625,-4.03525000000001
10,3.75,5.717032875,438.9736,7.84250375000001,2.31881579999999,19.0468,20.3175558,1.34195625000001,2.88075,25.668075,0.842435674999993,3.5394,0.397925,0.480677275,1.1013733,0.875064824999997,23.45475,22.08765,95.605,99.8,22.677,22.998,23.511875,23.866625,23.781375,-6.256,-9.50880000000001,0,0,0,0,2.89332175,375.6475,397.12695,0.676,3.42326,473.22287555,12.55922495,5.42116749999998,17.91155545,0.451213274999998,4.54921249999999,20.6482,0.75259975,0.70806625,0.103465,0.142433875,0.385477375,0.3871235,17.1935,12.50045,94.7,0.00419354699999999,0.00459775,23.69075,23.841,24.0015,23.9425,23.48075,23.731,24.224,24.8155,25.3445,25.07225,23.79275,24.02375,24.31375,24.394,23.851,24.994,25.36475,25.95575,26.2545,25.702,-3.577686,-6.116808,-4.77929925,-3.6627875,-1.72680725,-8.671302,-13.366509325,99.547,0.676,99.4415,384.8505,394.84125,-3.48975
10,4.25,6.4122,440.601519125,6.8709695,1.7051806,15.463,20.354481325,0.688429,2.92279999999999,25.42405,0.967422249999999,3.523575,0.376,0.484907075,1.051802525,0.980646849999999,23.02225,20.7775,95.8,99.8,22.56625,22.88725,23.41225,23.81725,23.7719625,-6.37215,-10.6048,0,0,0,0,2.70842,376.2025,396.1857,0.676,3.8958575,478.289792075,10.5011803,5.3100625,17.743148825,0.387550799999999,4.31604399999999,20.69898,0.72708985,0.69574125,0.0944766,0.12580825,0.369306125,0.380283649999999,17.176,12.32285,95.045,0.00487372899999999,0.004587714,23.6105,23.77075,23.9415,23.91275,23.4905,23.59,24.113,24.715,25.24525,25.0625,23.69225,23.9335,24.23375,24.354,23.851,24.853,25.23425,25.84575,26.17475,25.69225,-3.798426,-6.38151,-5.33258550000001,-3.61408675,-1.9861015,-8.60142495000001,-13.50237965,99.565,0.676,99.461,384.06775,392.62075,-3.28525
10,4.75,5.5673436,441.3271738,9.749575,2.59869289999999,15.5075,19.74911725,0.969333,3.10507499999999,25.51767,1.13597165,3.5857,0.423449999999999,0.5070733,1.07976735,1.04508185,22.863,20.7238,95.5025,99.9,22.475,22.80075,23.3185,23.77025,23.7631875,-6.489125,-10.67705,0,0,0,0,2.89853025,374.874,395.469075,0.676,3.92032,472.456858625,12.2457876,6.4381848,16.65861225,0.589826799999998,4.68031000000001,20.677825,0.73580755,0.681067975,0.10664925,0.14497915,0.414703499999999,0.401361875,17.002,11.898,94.49,0.00202169925,0.0036763,23.53025,23.70075,23.8815,23.89275,23.4905,23.46,24.0015,24.6145,25.175,25.05225,23.59125,23.843,24.1635,24.31375,23.85075,24.70225,25.1035,25.74525,26.085,25.692,-4.0705305,-6.21291,-5.42767500000001,-3.5318275,-1.62426625,-8.5460327,-13.135092,99.5935,0.676,99.4805,384.3555,390.079,-2.76975000000001
10,5.25,5.86825,444.2594373,6.754364625,2.325518475,19.34075,19.1509185,0.877023125,3.27415,24.9782,0.99242155,3.468775,0.421775,0.5241507,1.092142175,0.959731699999999,22.26725,20.6389,95.61,99.9,22.369,22.7035,23.22725,23.716,23.7562875,-6.52167500000001,-11.2406000000001,0,0,0,0,2.70842,376.199,393.762,0.676,3.19566999999999,475.51172125,9.7344385,5.95245,17.746225375,0.40170975,3.984825,20.55625,0.67382,0.7106185,0.10062445,0.14767195,0.3878522,0.3906502,16.752,11.69795,94.845,0.00712614749999997,0.00342571625,23.44025,23.6205,23.83125,23.8625,23.4905,23.32075,23.89,24.51375,25.105,25.04225,23.49025,23.752,24.08325,24.26375,23.85075,24.571,24.98225,25.64475,26.005,25.69175,-4.183023,-6.066228,-5.187006,-3.53141825,-1.57299575,-8.53680385,-12.748731725,99.59675,0.676,99.4905,384.53325,391.4245,-3.3825
10,5.75,6.89225,441.2112713,8.37812244999998,1.943083175,17.03517,19.3678616,0.937958225,3.18290000000002,25.09255,1.107249,3.410496,0.407374999999999,0.476407025,1.118453825,0.974077324999999,22.4155,20.309475,96.3025,99.9,22.29175,22.6075,23.14075,23.6595,23.744875,-6.84815,-1.93500000000015,3.27564,7.18857499999998,0,3.53628,3.20662,377.528,392.944,2.875825,3.4463125,481.444493825,12.890765,5.97601159999999,16.764906775,0.395385,3.5821575,20.433300875,0.7352245,0.65123,0.091921325,0.137040649999999,0.3931428,0.396045475,16.47,11.02875,94.8675,0.00178635724999999,0.0051346395,23.33125,23.55025,23.77125,23.8325,23.49025,23.152,23.75075,24.41325,25.035,25.03175,23.361,23.6705,24.01225,24.2235,23.8505,24.44025,24.8715,25.54425,25.935,25.68175,-4.14099750000001,-5.6291325,-4.62109725,-3.68120375,-1.41918425,-7.98444382500001,-12.7420689,99.623,2.7245,99.51025,388.0785,393.536,-2.397
10,6.25,5.1175807,444.3768955,9.54360054999999,2.8317421,16.2775,19.72595655,0.842648624999999,4.79615000000001,24.97805,1.084523875,3.265125,0.416862999999998,0.499784299999999,1.09687,1.066828625,22.7765,20.67575,96.405,99.9,22.2095,22.53175,23.0525,23.613,23.729125,-6.4791,-6.079,41.6467125,88.10525,6.36369999999999,41.01870375,6.34002,376.389,392.9044,40.19275,3.3514625,466.7366511,11.7302027,5.87461249999995,16.901714425,0.371187849999999,3.57603,20.4502,0.598598950000001,0.64846,0.098882,0.140049,0.385344,0.404444,16.3884,10.93775,95.1125,0.0021491315,0.00342960325,23.24175,23.4705,23.72075,23.80225,23.49025,23.022,23.6215,24.3225,24.9745,25.02175,23.24175,23.58025,23.942,24.18325,23.84075,24.28125,24.75075,25.444,25.86475,25.67175,-4.04973000000001,-5.352207,-4.1982435,-3.7086235,-1.1540065,-7.368087225,-11.798137,99.647,50.527,99.54025,387.09475,392.992,2.30849999999998
10,6.75,5.04277499999999,439.8753469,6.28469319999999,2.63002567499999,20.7088,19.47882925,0.875675799999999,6.354,24.4796,1.052476025,3.260825,0.41865,0.496283825,1.0839553,0.899900425,22.90025,20.865,96.3075,99.9,22.167,22.461125,22.98375,23.5525,23.702225,-5.71232500000001,11.65065,126.6748,232.60625,21.45682,113.601,22.670625,377.13,400.6664,109.31,3.93854499999999,470.3364656,14.10733285,9.04266229999999,16.537551125,1.0380358,6.5185575,20.7688,0.76992075,0.621683,0.112487175,0.14492,0.373844475,0.370593325,16.932,11.53075,95.845,0.002449679,0.00308795,23.152,23.39075,23.66075,23.77225,23.4805,22.9915,23.52225,24.23175,24.8945,24.992,23.1425,23.48075,23.8715,24.1235,23.831,24.162,24.66025,25.353,25.7945,25.66175,-3.90964500000001,-5.1789705,-3.813678,-3.607948,-0.937577750000001,-6.42042635000001,-11.3089195,99.674,199.2125,99.5605,385.72975,398.14375,20.1805
10,7.25,7.16299999999999,439.5178206,11.3350674500001,1.2860004,40.7292,19.8955264,1.10560295,28.96715,24.515125,0.984515,3.1553,0.453125,0.553794925,1.137495475,1.034136575,23.60225,21.5335,96.1025,99.9,22.293175,22.584425,23.016675,23.4669375,23.652975,-3.7174,74.6779999999999,214.58755,449.297475,44.25,206.5253125,38.01949,379.34675,419.5824,208.98,6.39943,469.659800875,16.801222275,25.162675,17.2957582,1.0973542,38.9009250000001,22.1021125,1.6428905,0.715559599999999,0.153841999999999,0.177094,0.445736,0.4319496,19.35175,14.518725,94.245,0.002940569,0.001677172,23.07225,23.311,23.58075,23.71225,23.46025,23.29175,23.62175,24.15125,24.7845,24.93175,23.04325,23.37125,23.781,24.0435,23.80075,24.162,24.61075,25.2625,25.7145,25.6215,-3.43632750000001,-3.7930785,-2.97764775000001,-3.45611625,-0.587089250000001,-3.82345500000001,-10.262237,99.7115,372.895,99.61025,387.3475,409.5325,51.11325
10,7.75,10.4047875,444.3752801,16.2309079999999,-0.175112725,60.617875,20.4438386,2.33931339999997,98.4965345249999,25.6475,0.986989975,3.0752,0.52685,0.59934205,1.18656165,0.9647038,25.3235,24.06525,96.405,100,22.657,22.844,23.0954,23.414,23.6613125,5.66259999999999,148.4232,313.739075,662.88775,63.1926,308.42125,54.6836625,378.92075,441.5164,285.555,11.9474,460.947187225,16.8728265,55.5215,17.79217975,1.22415985,51.34015,25.2308525,1.669099425,0.8152725,0.188437,0.22030425,0.535401125,0.589410625,23.6745,21.442,93.4225,0.007172,0.00160977875,23.0525,23.271,23.511,23.6525,23.4305,23.98225,23.94125,24.14075,24.654,24.81175,23.033,23.3015,23.701,23.95325,23.751,24.34175,24.6715,25.20225,25.62425,25.5515,7.07811299999999,4.725015,1.09437074999999,-3.20401825000001,1.245621,2.29738604999999,-9.1824478,99.741,557.615,99.63125,388.86075,428.829,119.80725
10,8.25,10.776,438.164465125,12.54136095,0.381759799999999,92.053175,21.02436015,1.72364970000001,166.078375,26.90041,0.962675375,3.335125,0.561875,0.672845375,1.18911525,1.113603625,27.104,27.89375,95.5025,100,23.25625,23.12925,23.11225,23.37875,23.5957125,14.66744,228.7973,409.4368,889.535,80.9356,406.900725,68.43513,382.41,459.487825,373.605,9.93004000000001,438.38555535,14.7220084,64.42365,18.046901825,1.259723,54.1148999999999,28.1440625,1.21254375,0.9238793,0.2164773,0.2509908,0.6482269,0.6666544,26.366,27.2602,93.1,0.00987979999999996,0.00939372499999999,23.103,23.27175,23.49025,23.63175,23.421,24.7205,24.33025,24.19,24.56325,24.7225,23.11375,23.35225,23.7005,23.92275,23.7415,24.7905,24.95125,25.21175,25.55425,25.52225,23.5653075,14.5914675,4.89206025,-1.2744045,3.70114175,8.99409375,-7.07947275000002,99.77025,727.495,99.6605,393.1525,488.46825,253.49625
10,8.75,9.11391644999996,434.186325,13.113371875,0.835903999999998,126.843425,21.27537885,1.257537625,216.96205,28.26247,0.86616925,3.652875,0.604713625,0.725861875,1.301393,1.271086375,28.0535,29.92125,95.305,100,23.719075,23.469,23.2087,23.3665,23.5961625,23.37922,304.5709,502.84,1089.04975,95.708,499.5802,82.804635,385.457125,478.7674,455.61,5.08048,434.4648374,7.212366275,46.1848,18.311108,0.825415049999999,56.08335,29.3735475,0.70886585,1.071035,0.25536735,0.3157418,0.7156682,0.767172025,27.593,30.034,92.74,0.0201948,0.0132514,23.22275,23.3215,23.4805,23.622,23.4505,25.32025,24.661,24.31025,24.53325,24.7325,23.4635,23.572,23.7705,23.923,23.771,25.29,25.271,25.2815,25.544,25.55175,38.9673825,20.4314085,7.84824974999999,1.05136324999999,5.179161,24.541905,-2.3621225,99.79025,882.05,99.6805,399.98675,515.976,284.05175
10,9.25,7.02558024999998,433.711362,5.50902525,0.939951075,116.78895,21.226320125,0.79588485,278.69815,28.9317,0.82748125,3.850031375,0.661375,0.79427625,1.459601875,1.331727125,28.5415,30.601,92.7649999999999,100,23.81335,23.6107875,23.276225,23.3535875,23.70725,31.046395,373.436525,582.5547,1268.17325,109.0579,579.83025875,93.885,386.5397,490.9388,527.34,3.060785,434.0384594,4.34381924999999,44.0959,18.267813975,0.681205224999999,61.8792,30.30316,0.668061775,1.217975,0.24876,0.326414,0.76866775,0.842617,28.397,32.38265,91.8675,0.0095601625,0.01119004,23.35225,23.38125,23.4805,23.61225,23.48025,25.34075,24.76175,24.40075,24.54325,24.792,24.211,23.98175,23.92025,23.94325,23.80075,25.52375,25.43275,25.34125,25.52425,25.59125,41.1115525,19.9487725,12.1176,2.72437724999999,6.4104935,36.7704825,12.49125,99.79025,1057.1,99.69,409.01725,539.9775,374.866
10,9.75,6.8998,433.51035,5.32002275,1.20490994999998,127.9027,21.1673208,0.816211800000001,327.413625,29.67612,0.84973405,4.403,0.7163226,0.84662825,1.66088265,1.46135195,29.133,32.3515,91.5849999999999,100,24.1458,23.707625,23.346675,23.35475,23.7035,34.79836,434.70985,651.13335,1423.01295,123.9986,651.505635,104.565779,387.48005,504.6488,618.3,4.1202235,434.18625,4.82612325,49.6547999999999,18.04167375,0.798314150000003,73.45832,30.66905,0.72131505,1.43555,0.244118,0.3800141,0.858367899999997,0.8976207,29.4175,34.3938,90.1675,-0.02443911,0.01378382,23.51325,23.45175,23.49025,23.602,23.49,25.51175,24.9125,24.50125,24.55325,24.80175,24.5915,24.2615,24.001,23.953,23.8105,25.79325,25.5535,25.4005,25.504,25.601,38.28523,19.3008675,14.0429325,3.35503149999999,8.608401,50.03767125,25.9075175,99.79025,1195.1,99.69,415.505,560.58625,398.54075
10,10.25,6.8815,433.943116425,4.56825859999997,1.124157925,138.1234,20.7968062,1.167459125,358.0424,30.41675,0.82665835,4.64025,0.77925,0.911462875,1.6562755,1.54539625,30.075,33.64025,91.105,100,24.8724625,24.106025,23.4404,23.343025,23.67225,42.34213,486.4,710.934,1556.73395,150.759325,711.1125,113.318964,383.5312,516.6784,675.02,3.98165,432.367707875,4.81029724999995,45.889,17.8317858,0.857807799999999,87.961475,31.2728,0.753863,1.429465,0.26036225,0.388488724999999,0.897833999999999,0.943032175,30.67175,37.116575,88.6675,-0.0122477125000001,0.0103306,23.72325,23.572,23.51025,23.582,23.49,26.071,25.2725,24.642,24.56325,24.79125,24.94075,24.48025,24.0715,23.96225,23.81025,26.0615,25.75275,25.4605,25.4935,25.59075,33.4149625,22.638765,19.6027225,4.650717,13.4366625,60.522795,37.5707025,99.7805,1317.075,99.6805,412.2515,579.3385,463.728
10,10.75,7.0947,432.776275625,5.351563375,0.859100199999996,139.2285,20.891567325,0.923693,392.1853,31.030525,0.8204409,5.3341,0.8359,0.989385399999999,1.8060637,1.6486008,30.6625,35.58105,88.205,100,25.43625,24.6409375,23.612,23.336,23.651875,53.02482,515.194875,752.684275,1656.1039,178.229075,753.531215,119.75484975,385.7157,526.4024,724.76,3.91905,432.695768375,5.21771759999992,55.554686175,17.7143593,0.881973799999985,107.15294725,32.0656775,0.847114275,1.49320075,0.26569255,0.398554875,0.973860450000001,1.026649525,31.96975,40.0412,84.825,0.00225040000000002,0.019919325,23.93075,23.65375,23.52075,23.562,23.48025,26.98175,25.79075,24.86225,24.58275,24.7515,24.9305,24.471,24.08175,23.922,23.78025,26.702,26.27125,25.6305,25.45325,25.5505,35.09299,37.236996,32.4600125,6.6928745,17.90219,77.4975975,46.6481425,99.761,1414.175,99.66075,416.1965,595.03675,467.578
10,11.25,6.87187499999999,431.69235,6.1632415,1.314254025,147.8421,20.8786848,0.802322250000001,402.450125,31.78395,0.877922625,5.18624625,0.848747125,0.974988875,1.893495625,1.67145125,31.46,37.5175,81.745,100,26.56225,25.4250875,24.084775,23.347525,23.6106875,60.486405,541.813,780.4058,1725.33895,188.277875,787.0602,123.9828,382.81565,534.8604,746.72,3.8907275,433.741587175,7.76726094999976,56.2762,17.9018376,0.969116049999999,122.72175,32.84193,0.8943825,1.53555,0.2875425,0.4269688,1.0093687,1.08573505,33.066,43.8373499999999,82.35,-0.00393707000000002,0.013565945,24.152,23.83225,23.581,23.56175,23.46075,28.58075,26.72075,25.18225,24.59225,24.69025,25.12,24.6205,24.15225,23.892,23.74025,27.7705,27.08075,25.911,25.423,25.48025,38.774215,49.655229,45.4077225,11.7745025,20.751905,92.27782,53.443275,99.73225,1496.05,99.632,423.599,606.8425,571.27825
10,11.75,8.50275,430.633725,6.29872860000001,0.876540574999999,156.363875,20.593978475,0.9593937,410.0242,32.4793,0.864269949999999,5.72525000000001,0.8967,1.0677542,1.94564925,1.7894028,32.25225,39.566,77.2949999999998,100,27.5044,25.9944,24.4414,23.38485,23.636225,65.98047,546.759,792.015,1761.4332,184.3069,792.2679,126.1172,382.6305,542.30375,754.93,3.9888925,433.1917,4.36542109999997,58.981475,17.79019315,0.912226399999996,129.9075,33.619345,0.92103815,1.61978,0.282952,0.4475508,1.0241066,1.1016802,33.806,46.24855,76.175,-0.0430247625,0.015684205,24.322,23.96175,23.631,23.55175,23.461,29.66375,27.50225,25.59075,24.67225,24.70025,25.70025,25.06075,24.3625,23.942,23.75025,28.5745,27.692,26.211,25.473,25.50025,70.759075,55.011651,51.0875125,18.342175,18.15649,102.859225,58.807427025,99.71225,1533.15,99.61225,414.141,612.073,500.43975
10,12.25,6.530675,430.4243059,3.1121818,0.8970847,146.799475,20.75748385,0.604594600000001,409.360125,33.2509,0.871263325,5.5060245,0.90155,1.0890907,2.04511255,1.81956015,32.79675,40.83225,76,99.9,28.5422,26.533,24.6818,23.4282,23.6075,64.963265,539.565,788.375,1746.36435,162.704,787.24095,127.510691,380.7275,546.4274,706.52,3.91845215,433.048292,2.55352095,59.103975,17.633181125,0.63300065,140.52875,34.053475,0.935577625,1.6174874,0.28249905,0.44399135,1.0269861,1.1094413,34.356,47.95605,74.1475,-0.0294542,0.0104054875,24.47275,24.12025,23.70125,23.56175,23.461,30.1245,27.98425,25.96025,24.73175,24.65,26.1435,25.45175,24.5615,23.9815,23.7305,29.4365,28.28375,26.4715,25.48275,25.45025,80.409215,61.3754575,62.1557525,23.8629675,15.559805,108.837275,64.53571075,99.67275,1545.15,99.5725,423.4195,618.81825,507.72375
10,12.75,7.53199999999998,430.220875,4.044097,1.3542163,137.299025,20.81488435,0.742302,388.438075,33.71715,0.87317205,5.6748575,0.915,1.0518556,2.0107106,1.7920372,33.3125,42.994,76.21,99.9,28.1415,26.6765,24.904025,23.4886,23.595,60.39278,516.65185,771.2185,1698.20695,165.812,768.0994,127.4705125,381.95835,548.369,698.29,3.78632999999999,433.1847127,3.10863979999999,57.2693,17.627822325,0.682649599999994,129.514,34.698425,0.8922444,1.644569,0.28065025,0.44355815,1.04413635,1.115735475,34.47375,49.3628499999999,73.65,-0.021062515,0.0121215,24.5735,24.2205,23.772,23.5815,23.471,30.44,28.323,26.351,24.86175,24.66,26.28025,25.58025,24.68125,24.02175,23.73075,29.85825,28.56625,26.701,25.54275,25.4405,75.2791525,65.9613775,60.7521225,27.476645,12.57642,107.466375,67.081835475,99.633,1523,99.523,428.06925,622.866,475.71225
10,13.25,6.16315,429.202421875,3.12484614999999,1.0252584,131.704125,20.811320175,0.7457692,376.723775,34.22715,0.844118099999999,5.476505,0.899449999999998,1.0501341,1.962213225,1.854525175,33.8425,44.55,71.03,99.8,28.6502,26.97325,25.151575,23.618625,23.582225,61.12968,486.83555,737.22865,1611.9185,159.925925,733.3196025,122.419775,379.216,547.6222,706.94,4.38223500000001,430.320842,2.832191325,54.7126,17.458708,0.610538,125.458131325,35.26868,0.8739108,1.7252,0.288325,0.4697975,1.051321,1.136502,34.94225,50.1709,66.18,-0.00527011000000024,0.012674825,24.72425,24.34125,23.8425,23.60125,23.47075,30.761,28.771,26.73,25.0215,24.6605,26.7805,26.00025,24.9125,24.12075,23.77,30.19225,28.8405,26.93025,25.63225,25.4605,55.84039,59.058875,53.8770075,29.83183,13.26394,100.866925,67.344516,99.593,1475.025,99.493,406.2395,621.7685,432.65725
10,13.75,7.9564,428.3665652,4.47652204999998,1.135375325,124.5585,20.77141395,0.749487899999998,365.4415,34.70445,0.8241683,5.5933,0.925,1.05304595,2.04208335,1.899049525,34.2545,45.885,66.9149999999999,99.8,29.02755,27.2613,25.3564375,23.733825,23.51975,60.26985,444.61995,687.30875,1503.876,148.7458,682.7,113.585875,380.66225,543.9594,687.54,3.887575,430.6096198,2.67339245,55.838443,17.2658419,0.647244124999999,112.53,35.45275,0.8124155,1.69488,0.2820732,0.4615868,1.0643928,1.1501362,35.444,51.823225,63.92,0.0376273125,0.00855366874999998,25.15225,24.56225,23.9525,23.62125,23.451,30.301,28.7315,26.96,25.13075,24.55125,26.582,25.932,24.9515,24.1205,23.72,30.95425,29.53175,27.27,25.6715,25.3705,56.8163725,56.6896025,40.0095275,30.4580225,22.9401575,90.64296,67.729716,99.563,1352.2,99.46275,404.955,617.66225,389.492
10,14.25,6.23999999999999,429.206518825,2.94433355,1.24980535,115.915225,20.754525225,0.6320935,307.82275,35.1343,0.761314,5.765,0.912249999999999,1.055705625,2.01239565,1.807048075,34.742,46.78025,68.11625,99.8,28.678875,27.3614375,25.53545,23.8812,23.593375,48.93321,390.41275,632.029325,1362.403,132.8296,626.7734325,104.0376,379.7196,536.693475,641.575,4.3142075,429.735625,2.35933255,53.3026249999999,16.934779125,0.526165825,110.44375,35.611825,0.800495425,1.741305325,0.27737,0.464708575,1.049229,1.1269205,35.24,51.177625,64.745,-0.0265928300000001,0.02581355,25.352,24.73225,24.05225,23.66125,23.45125,30.0625,28.752,27.23,25.38175,24.64125,27.13225,26.362,25.25075,24.2805,23.73175,31.2035,29.79175,27.62025,25.88175,25.4215,59.2283825,55.3678,37.8851425,30.14249,21.68532,73.144065,66.462836,99.5435,1223.125,99.4435,401.68375,607.3095,334.9525
10,14.75,5.802,428.741645575,2.45784065,1.305062125,117.760475,20.588507125,0.783443249999998,273.86005,35.3026,0.7286284,5.41125,0.9322,1.0750806,2.0044208,1.7683784,34.9605,47.8775,69.28725,99.8,28.34,27.309,25.57,23.975,23.6028125,36.209515,328.397,552.71285,1182.41745,120.412375,543.85677,94.49881025,381.10325,528.73335,551.865,3.23157,429.7698634,2.179007875,46.48665,17.0185326,0.575234250000001,86.94805,35.815175,0.698213025,1.6411303,0.2680455,0.4474936,1.02445215,1.1709301,35.022,51.3006,65.05725,-0.026234915,0.010000475,25.3525,24.76275,24.141,23.68075,23.44125,30.10275,28.83275,27.41075,25.56175,24.67075,27.22275,26.4715,25.36075,24.34075,23.7515,31.00425,29.69275,27.7705,26.022,25.45125,41.0686975,45.054095,37.1871775,29.2839225,14.4918925,56.4482525,60.870588,99.534,1065.05,99.43375,399.98925,595.2475,281.52475
10,15.25,5.20480000000001,428.196425,2.54937780000001,1.0182944,96.09165,20.45772795,0.647873575,223.92515,35.6078,0.714643499999999,5.34665075,0.8984,1.04236,1.9382982,1.6773114,35.22075,48.8825,64.6905,99.8,28.2325,27.1625,25.599,24.03125,23.5806875,29.36427,250.15275,463.745,988.491775,104.0611,458.5275,78.9184,378.0609,520.21815,443.1775,3.97571,427.8145748,2.21867967499999,41.81555,17.057447025,0.48127995,77.5401375,35.693,0.6076672,1.64371,0.261484,0.4435682,1.02921535,1.09949155,34.946,51.6774,69.9795000000001,-0.00170546400000005,0.01272748,25.412,24.85225,24.20075,23.7005,23.42125,30.023,28.853,27.54075,25.7215,24.6705,27.193,26.45175,25.42075,24.37,23.74075,30.965,29.77325,27.93075,26.1415,25.44075,29.52274,36.669275,30.212355,27.1320575,12.817185,38.8895475,53.143904,99.524,895.175,99.424,401.0475,579.7345,213.5295
10,15.75,4.6576,428.0294,3.41313937499998,1.87135155,68.4315,20.666368875,0.579574175,170.5613,35.56495,0.704058125,5.52938174999999,0.8872,0.9822422,1.8844806,1.6153264,35.13325,49.056,71.0075,99.8,28.1046,27.120825,25.665625,24.14395,23.588,24.33762,173.756175,368.8125,787.46735,81.507125,360.39723375,65.0835,381.86425,511.2315,363.78,3.6869716,427.824984125,1.981272925,32.77345,17.196114775,0.466615025,54.3187736,35.57175,0.49870075,1.6188475,0.249531,0.433382725,0.947933825,1.011940725,34.7215,50.4562,71.595,-0.00743059800000007,0.0066100945,25.50175,24.952,24.30025,23.74,23.4015,30.11325,28.97275,27.67075,25.8615,24.6415,27.2035,26.4925,25.5305,24.4205,23.71125,31.14275,29.993,28.18,26.291,25.41125,28.1583775,33.37732,25.382575,24.95281,11.437525,28.5312,46.2624025,99.50425,696.325,99.404,399.18025,547.8,176.058
10,16.25,3.53345525,428.35013165,3.85228399999999,1.5530889,52.2205,20.6842913,0.739903649999995,109.044275,35.27585,0.755739625,5.3086465,0.8688,0.9878258,1.9160916,1.562276,34.974,48.9315,70.0939999999999,99.8,27.907125,27.013325,25.678925,24.155,23.5858,20.7052075,95.490375,267.61885,571.923025,58.934,260.13,51.92431125,379.0025,499.06865,263.4975,3.339155,426.032051625,2.408102025,23.630125,17.466871125,0.51230515,34.348325,35.2851,0.464740175000001,1.44835,0.25085,0.4281005,0.890382,1.0040605,34.169,48.4718,77.56,-0.0273326375,0.00372562475,25.5515,25.032,24.39,23.78,23.39175,29.7425,28.84225,27.7305,26.01125,24.66175,27.2735,26.61225,25.6505,24.50075,23.70175,30.93375,29.94275,28.31,26.441,25.402,26.219705,28.9586975,21.3261825,23.4442575,9.97967675,16.9695575,38.056002,99.49425,500.9275,99.39425,397.09325,513.03975,25.3129999999999
10,16.75,3.83095,427.58455,5.11840664999995,2.41209935,37.4157999999999,20.939762275,0.789559074999995,63.0616,34.90128,0.787584249999997,5.07890399999999,0.871105199999999,0.975287999999998,1.9264824,1.5423314,34.73275,47.2005,72.5199999999999,99.8,27.426275,26.71855,25.745,24.2888,23.601,17.20416,26.1258,165.93425,351.51175,34.996,158.2125,37.89004275,378.9745,483.837675,170.2075,3.34079,430.3107834,8.34955749999999,18.147625,17.4418466,0.532770625,12.3582,34.8987,1.1318267,1.3689025,0.238228,0.3868654,0.8487293,0.909688525,33.2585,46.027,77.75,-0.00275319275,0.001710465,25.5915,25.092,24.4605,23.82,23.382,29.3725,28.672,27.7405,26.12125,24.692,27.193,26.63175,25.7305,24.60025,23.722,30.634,29.7635,28.36025,26.58125,25.42225,18.7934825,23.605245,17.1043775,21.7398075,8.73909874999999,0.5406199,27.695541,99.47475,329.66,99.37475,393.30375,495.0375,12.6657499999998
