DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
7,0.75,388.855201075,2.5648381805,25.90426609,0.001717344,1.614412417,-2.5288078225,-11.4425,-23.338070365,-4.3497498015,98.8,84.1236366525,30.08268677,0.1107859315,23.0240218,0.00315117,24.725,25.6625,-0.10279098675,0.39466607125,0.124881315,0.16276121,1.33275
7,1.25,390.968196275,2.503108145,25.9860705,0.001415522,1.40660749275,-2.74848131075,-11.67,-20.54368971,-4.730913987,98.8,85.275,29.99415297,0.10971132,22.94654131,0.002962455,24.62,25.5725,-0.098318716,0.38072750425,0.114564519,0.151009587,1.27425
7,1.75,392.4423544,2.5575415735,25.88839491,0.001281659,1.487522364,-3.407838596,-11.9925,-19.69532391,-3.330749267,98.7,86.825,29.84621514,0.10581880875,22.84007937,0.002954875,24.51,25.4725,-0.08478601,0.35324163175,0.107584654,0.142982459,1.17625
7,2.25,393.1489938,2.551807501,25.88220494,0.0011245355,1.1623970035,-2.869825824,-12.065,-18.4837887125,-4.39144324425,98.7,88.20150881,29.65972486,0.1016990025,22.6504559,0.002910255,24.4125,25.4125,-0.07695438475,0.38083466,0.111143847,0.15214161075,1.2225
7,2.75,394.069623275,2.9144951785,25.87052762,0.001086007,1.36897665725,-2.83583262225,-12.3375,-19.87801892,-2.52828385,98.7,89.6723883275,29.58672057,0.101440658,22.61645553,0.0028670825,24.345,25.3125,-0.073916675,0.354130217,0.104805785,0.128227425,1.144
7,3.25,395.970690425,2.874675307,25.97917261,0.001060674,1.195704268,-2.70307292425,-12.4675,-18.947405305,-3.9475800195,98.7,91.175,29.42330094,0.095395884,22.48361963,0.002845295,24.2625,25.2225,-0.066235243,0.333336357,0.096537982,0.132999127,1.14725
7,3.75,396.4849785,3.572709288,25.82521553,0.001073643,0.947764589,-3.034723148,-12.5875,-20.089525705,-3.38156947,98.7,92.8701656525,29.2876935,0.102684082,22.30697564,0.002813035,24.165,25.1325,-0.074395373,0.354104313,0.098324134,0.121525241,1.1365
7,4.25,398.949878475,3.548355397,25.71081262,0.00094768725,1.4546531,-3.92182646,-12.8525,-21.0692288675,-3.58406647375,98.7,93.924768745,29.1968357,0.102627729,22.23897508,0.0027751425,24.145,25.0375,-0.078880727,0.328726815,0.093850889,0.119030991,1.19725
7,4.75,401.79336645,3.2949075855,25.705001715,0.0009242085,1.371801083,-3.6568693905,-12.79,-19.10418316,-3.67770158,98.7,95.0194584875,29.09165268,0.09549270125,22.1222338025,0.002748525,24.01,24.98,-0.0754842335,0.33760343175,0.09947878525,0.13513927,1.24525
7,5.25,403.6880744,3.3819043815,25.778400175,0.00086630725,1.7771409635,-3.32319274675,-13.0325,-16.620745995,-3.450022068,98.8,95.545457285,29.037114025,0.08711065975,22.0355230525,0.0027328775,24.005,24.88,-0.07344177425,0.3374888515,0.10513635025,0.13743937825,1.21075
7,5.75,406.46838925,3.610377921,25.70338815,0.001262677,1.48232913,-3.49662341,-13.1225,-15.25877233,-3.29489429125,98.8,96.6604173575,29.00240568,0.0963954045,22.04599488,0.0027183775,23.9875,24.82,-0.06560634125,0.337267984,0.10318064325,0.12982722,1.18525
7,6.25,407.8420673,4.7028150915,25.9102432675,0.00278326225,1.67338047525,-2.19600246,-12.8475,-10.16166484,0.144122271,98.8,97.126885025,29.114006505,0.093170512,22.1358670625,0.0027253275,24.02,24.8525,-0.08650622525,0.3636688345,0.1163035395,0.15775093575,1.095
7,6.75,405.8525977,4.5258202985,26.20191606,0.00745045825,2.291852043,-1.174331329,-11.725,-2.86773077525,5.02649318925,98.8,97.090931825,29.45442843,0.1198252425,22.45137576,0.0027719375,24.1925,24.9425,-0.1235835575,0.381122754,0.14948776275,0.20618146775,0.99025
7,7.25,400.2693194,7.7837350845,26.34478795,0.018026798,1.14289096225,-0.5350792265,-10.1725,9.484616486,24.24374534,98.8,95.2,29.98849154,0.2075150965,23.0824054,0.0028746125,24.54,25.12,-0.1858359445,0.45304540925,0.2084210615,0.286425411,0.8625
7,7.75,391.5861496,6.03853500675,26.57522338,0.0272984405,-4.42215306925,1.34670931425,-7.99,24.5560254275,53.36035389,98.8,90.96052715,30.7576941,0.2524849135,23.869899865,0.0031604625,25.1125,25.3875,-0.253417478,0.53935245275,0.25086778525,0.3579165145,0.92075
7,8.25,384.8239635,6.20888325875,27.00803088,0.0374469895,-8.3875213275,0.4873075085,-5.378,45.9026530875,73.3988739575,98.9,86.1,31.49043492,0.28750355275,24.74961802,0.63360599,25.5325,25.5425,-0.281962721,0.59541276475,0.27724679175,0.4157014185,1.00525
7,8.75,379.710395275,4.558914693,26.85777543,0.050768253,-10.34110787,0.83585393575,-3.52675,63.141665505,104.3892913,98.9,80.35438997,32.23907753,0.313374848,25.58031975,1.9377896375,25.85,25.58,-0.3268629875,0.628613306,0.308846819,0.45664773775,1.039
7,9.25,376.0943707,4.568878943,26.741314315,0.0814864085,-12.80579128,0.10479033975,-1.22,83.7113399225,130.23425905,98.9,76.1220928025,33.1163883475,0.327460586,26.3677160675,3.886498465,26.23,25.84,-0.3438539125,0.70911217025,0.31601602575,0.49290226875,1.0415
7,9.75,373.625796725,3.905661939,26.0326604425,0.100259843,-12.989750585,-0.318165425,0.62025,87.065317125,164.5837853,98.9,71.3279830375,33.58344633,0.3432351275,27.12167932,5.4609817775,26.585,26.045,-0.383654626,0.69294613125,0.3477886955,0.52514119725,1.1725
7,10.25,370.7447284,3.7961803615,25.61395287,0.119495915,-14.26943214,-0.20129726225,2.21625,98.9904559525,186.490412675,98.9,67.9609543575,34.210030285,0.36068595875,27.623812555,7.179772475,27.29,26.57,-0.412157118,0.76589411,0.3607420425,0.5541779685,1.3085
7,10.75,369.0903287,3.75657173125,25.2954759575,0.1434733545,-13.89972936,-0.44391343,4.61825,111.9175788,194.213411,98.9,64.8073405475,34.73979617,0.386456545,27.95651139,8.5927203225,27.8825,26.975,-0.42666428,0.831026263,0.40154877,0.577791662,1.34825
7,11.25,367.2913394,3.5919629665,24.744043235,0.1675649375,-14.6416584125,-0.49705370875,7.94,119.5089831,194.3575079,98.9,61.59151926,35.15751592,0.39769213,28.42851127,9.75343415,28.26,27.1525,-0.436102874,0.82345806925,0.395539333,0.578498162,1.36425
7,11.75,365.6363802,3.36472374325,24.4194040825,0.179209459,-14.029786685,-0.26148987625,10.935,118.2612166,220.1859409,98.8,58.875871745,35.536383375,0.3944073415,28.7471010425,11.177609315,28.77,27.2925,-0.4801988175,0.864977301,0.377137424,0.5968955425,1.47475
7,12.25,365.18025615,3.32255614475,24.0752104575,0.17603008625,-13.5123545375,-0.24130613125,13.8025,117.0162374,214.761039,98.8,56.80011212,35.799414775,0.39198419775,29.066555835,12.45011893,29.1625,27.975,-0.44846494325,0.878228203,0.400200819,0.599969197,1.41425
7,12.75,364.945817375,3.028210623,23.45981577,0.190407726,-12.46738583,-0.4971115195,13.515,103.4582282,214.44753445,98.8,54.235095325,35.731519725,0.39064471,29.22620888,13.086367455,29.53,28.4025,-0.469926419,0.8803844315,0.390529256,0.5747469865,1.53225
7,13.25,364.7065826,2.863569843,22.667306,0.18312135175,-11.92434119,-0.459783134,12.56,101.1534622,202.0131217,98.8,52.4020108275,35.6738440825,0.394694533,29.0993615225,12.94650617,29.745,28.525,-0.490281726,0.916207121,0.40547195525,0.593953195,1.52025
7,13.75,364.24989385,2.630471978,22.58606568,0.19364523,-12.089922505,-0.48797136575,11.5525,97.22710737,211.3526974,98.8,50.56584938,35.5281085975,0.36640814775,28.809897965,12.9462075275,29.9475,28.4925,-0.51772438575,0.92900260475,0.410756182,0.5948582475,1.57825
7,14.25,364.5991038,2.373797788,22.135144975,0.18013508425,-10.83518495,-0.43255117,10.365,84.624395225,203.48442065,98.7,49.2,35.38751131,0.3390926195,28.647560595,12.6445122,29.29,28.19,-0.532000245,0.946250637,0.4087474765,0.588506114,1.68675
7,14.75,364.18422595,2.38493112,22.1246111775,0.185754828,-10.60450697,-0.49336564775,8.6725,82.34379318,190.6584076,98.7,48.4,35.2778963125,0.3357121365,28.52550329,11.8173610025,28.7675,27.9725,-0.5729080105,0.9533241355,0.43396414925,0.58445560625,1.709
7,15.25,363.5798593,1.8713857275,21.59495042,0.15108084025,-9.9881146455,-0.53050178075,7.5475,62.53872625,170.558688,98.7,47.841069335,34.849590545,0.296432805,27.65960996,10.3730202625,28.665,27.88,-0.5311160915,0.903514082,0.3870835545,0.558989079,1.736
7,15.75,363.2723549,1.630023872,21.920191535,0.137434926,-9.726576737,-0.47527300625,5.8415,52.02582977,155.2658524,98.7,46.72084538,34.36672539,0.283248002,27.35776792,9.806375585,28.4925,27.9225,-0.522778643,0.879721222,0.37785378,0.54759233,1.63075
7,16.25,362.9533147,1.2929795905,21.89492676,0.1272845175,-7.760067937,-0.3853985355,5.15775,24.0985072,130.476578325,98.7,47.20774712,34.159397875,0.197722311,26.83874847,8.418513345,28.075,27.6925,-0.4798939625,0.844600829,0.3750682955,0.486983268,1.64625
7,16.75,363.2625704,0.971965289,21.3627901075,0.10344505,-5.8029329495,-0.58988448,3.978,14.0765148625,100.08163483,98.7,47.22442887,33.91253614,0.170969533,26.75381119,7.5011691575,27.795,27.5525,-0.4449609315,0.7847702685,0.356107313,0.449484582,1.61125
7,17.25,363.2811612,0.74556076525,22.1730593,0.0977417635,-4.3407370665,-0.54793993025,2.51575,3.636256181,81.51894377,98.7,48.55,33.5693664075,0.15371044775,26.2807400975,7.4409196025,27.5825,27.55,-0.4250903365,0.72152644675,0.32018037025,0.41633371275,1.482
7,17.75,363.8009122,0.534763922,22.4120345375,0.070216465,-3.05745146025,-0.777593774,1.62325,-3.88202446925,54.95246182,98.7,50.003260895,33.262148995,0.122656749,25.9368605775,6.1164409675,27.4225,27.455,-0.35764921125,0.619154696,0.2765868025,0.35187027575,1.4375
7,18.25,363.470796,0.38842857875,22.28415145,0.056309816,-1.5644428145,-1.09474011125,0.4605,-9.683249664,37.807828715,98.7,51.9067536,32.879390235,0.107634522,25.7380651,5.4446812025,27.3025,27.335,-0.26889887,0.5699312285,0.2468525165,0.3060325905,1.32975
7,18.75,363.32793045,0.330779656,23.16143035,0.03194930325,-0.446887386,-1.16732089625,-0.36175,-15.98162635,18.7935869,98.7,55.3472652825,32.63969712,0.108652595,25.49724323,4.5733550825,26.9225,27.0725,-0.2218620775,0.4911407625,0.198683354,0.248034947,1.22025
7,19.25,365.1360161,0.669776186,23.28705636,0.020545757,0.2062665715,-1.589252775,-2.0035,-19.9956168975,6.71741385975,98.7,59.335244645,32.303497765,0.1166193845,25.07131263,3.450244065,26.5625,26.835,-0.198725249,0.3960274125,0.1369090595,0.184363129,1.25325
7,19.75,366.2297567,1.036733376,23.31519032,0.0119993475,0.38994555175,-2.29391134875,-3.9445,-24.23025041,2.4524624245,98.7,62.05356266,31.9360338025,0.12425156525,24.58217696,2.5657839825,26.24,26.62,-0.1403616625,0.4002705005,0.13043335875,0.1547544945,1.36175
7,20.25,368.4594176,1.429003784,23.8555674375,0.0077513365,0.610271634,-2.625380944,-5.45,-24.3777331575,1.60661632925,98.7,65.1726312425,31.560628255,0.116391958,24.3655520175,2.0022976975,26.0225,26.5,-0.1309045445,0.37326159625,0.1045412005,0.1443665755,1.2635
7,20.75,370.961721,1.897782021,24.4826641975,0.008653961,0.785176384,-2.6622903965,-6.968,-24.2089726175,0.27948084575,98.7,66.821493575,31.41445068,0.12942617675,24.1867700325,1.6284933825,25.77,26.4275,-0.125083794,0.39511750425,0.11884689725,0.14652825575,1.28875
7,21.25,372.495400525,1.909092306,24.692528285,0.0070123555,1.164004519,-2.6868472935,-8.0675,-24.6151470425,-0.429985649,98.8,70.126305115,31.254388385,0.1220191245,24.12419168,1.3299556375,25.6525,26.425,-0.1127080295,0.401034616,0.1146524585,0.14686202875,1.2445
7,21.75,375.28367585,2.35940325575,24.72101725,0.005068426,0.956795698,-2.6163686995,-8.7175,-23.96834716,-1.571059412,98.8,72.0680845325,31.053649415,0.1199943625,23.9093747225,1.024098555,25.4425,26.3225,-0.1273804245,0.4087606755,0.118578116,0.145740023,1.33025
7,22.25,377.849421025,2.49392205975,25.0451558625,0.00429192625,1.1757076165,-2.3017589665,-9.155,-23.007683825,0.2116628585,98.8,73.62344018,30.92743631,0.11304059275,23.7782517425,0.88132465,25.3025,26.2225,-0.1160934695,0.4083593175,0.11873063,0.1571777045,1.396
7,22.75,380.33575805,2.515804027,25.03302803,0.003640321,1.3072422805,-2.8146892475,-9.75,-24.377811505,-1.93122834125,98.8,76.4493412575,30.641924745,0.11982290175,23.670111265,0.639478865,25.215,26.0775,-0.11683657625,0.404333577,0.13188517225,0.15885606125,1.35625
7,23.25,382.7939757,2.431926702,25.5559385675,0.002957956,1.3110528625,-3.6059165605,-10.4225,-22.1189645,-2.966312841,98.8,78.986311345,30.5067589475,0.11894313125,23.486313775,0.3648664525,25.04,25.9625,-0.1176560155,0.4277872935,0.13019049425,0.15917021525,1.279
7,23.75,385.0792101,2.36744188875,25.549394845,0.00283714575,1.455758901,-3.0486001255,-10.8725,-23.3939615325,-3.01073601875,98.8,80.4862149325,30.328629185,0.11289537925,23.271364425,0.201986695,24.89,25.8425,-0.1211572105,0.400403524,0.12224576675,0.16122629675,1.32975
8,0.25,388.2046397,3.184255793,26.823782,0.001808423,1.8298554425,-3.396274333,-11.3975,-24.75807933,-1.47799905775,98.7,81.88138191,30.47577322,0.1149266405,23.407983945,0.0031817875,25.1125,26.21,-0.0884224905,0.38621472625,0.12228178375,0.15653830225,1.306
8,0.75,390.947242375,3.244195181,26.63799005,0.00139148,1.691655778,-3.731009869,-11.7925,-22.8728206,-3.7881947865,98.7,83.14025958,30.255991705,0.114466473,23.2845280775,0.0030872725,25.0125,26.0925,-0.0840076665,0.38846250125,0.121763072,0.161547451,1.22625
8,1.25,391.5977707,4.545576801,26.6784277125,0.001589247,1.51129775,-3.5875401195,-11.95,-21.65632414,-4.045868749,98.7,85.229552815,30.1841006075,0.1174355315,23.221336695,0.002981165,24.925,26.0125,-0.0916115375,0.37124444775,0.120171764,0.1571702295,1.2645
8,1.75,393.05670995,4.196858011,26.777563245,0.0012031375,1.6776332545,-3.59873301375,-12.1425,-27.089844225,-4.30265461875,98.6,86.669003005,30.14684554,0.1101779285,23.09014825,0.0029654825,24.7975,25.9225,-0.08583127,0.366795323,0.117345393,0.1467932495,1.245
8,2.25,395.9624962,4.344364992,26.7946715875,0.00135604575,1.646133635,-4.0400315825,-12.3875,-22.216108805,-2.57918258875,98.6,89.5,29.96727731,0.106893087,22.9872964275,0.0029344225,24.755,25.8225,-0.071802206,0.376264103,0.11066653825,0.146986325,1.2485
8,2.75,398.2072433,4.50269247925,26.686857175,0.001039832,1.824673566,-2.89839192075,-12.54,-22.0249587375,-4.8000894745,98.6,89.8,29.85182173,0.1000162705,22.9059156325,0.0029048,24.6825,25.74,-0.0792155455,0.36323115575,0.102114598,0.14215614575,1.2325
8,3.25,400.8078267,4.0183919335,26.59694182,0.0012115925,1.755441089,-3.4851758005,-12.62,-20.2137221925,-3.29088481425,98.6,90.406565305,29.699364025,0.101185494,22.818375605,0.002854605,24.64,25.6625,-0.07112816675,0.34332467375,0.106146264,0.14046626025,1.182
8,3.75,403.3988903,4.554341828,26.5257091875,0.001758273,1.668318454,-4.03794004275,-12.7475,-18.61068196,-4.506082579,98.6,91.6724511725,29.556656165,0.10259143375,22.68782983,0.00279622,24.58,25.58,-0.072424199,0.341941634,0.1052168085,0.13700330925,1.1605
8,4.25,404.6326189,4.300995381,26.13070156,0.001496076,1.9562323515,-3.59428259,-12.8975,-19.4000803825,-3.2966229755,98.6,92.5,29.40374979,0.100261175,22.52130908,0.0027779725,24.5025,25.5125,-0.068625404,0.332735656,0.103712497,0.1402151225,1.17275
8,4.75,406.88856115,4.505923104,26.18850714,0.001266212,1.4525732225,-3.360926114,-13.085,-20.35939493,-2.804457791,98.6,93.1362253175,29.269425445,0.102350557,22.45228314,0.00276123,24.42,25.44,-0.062987733,0.329623792,0.106961904,0.136365912,1.12825
8,5.25,407.3645466,4.3705842075,26.033498555,0.00119515125,1.945371798,-3.713580192,-13.295,-20.0259795,-4.0044706755,98.7,94.7429991875,29.201385835,0.101053686,22.44914887,0.0027359475,24.38,25.3725,-0.065899765,0.337342532,0.10530796425,0.1336056235,1.129
8,5.75,409.21604225,5.047875448,26.14294407,0.00160875,1.419230663,-3.707057204,-13.2775,-19.33177662,-5.695736201,98.7,95.7324658,29.12129863,0.0995275095,22.415092945,0.002719575,24.3625,25.2925,-0.05868191575,0.326376739,0.10462291075,0.1355402125,1.03725
8,6.25,411.052847,5.486886783,26.221910315,0.001801219,1.641608313,-3.264661415,-13.235,-13.8012809,-2.449375585,98.7,96.02132467,29.116669725,0.0975674705,22.43834774,0.002715705,24.35,25.1925,-0.072196635,0.33959425425,0.1068797535,0.1327699315,1.0355
8,6.75,409.3605535,5.27902314,26.661460435,0.003832922,1.941818704,-1.8862579785,-12.6375,-9.212006686,3.231284221,98.7,96.260764675,29.14214085,0.09678939775,22.4657130575,0.00272457,24.45,25.2475,-0.0935294705,0.36314262525,0.133697714,0.1777799345,0.995
8,7.25,405.696892325,8.2332149375,27.101369475,0.013395856,3.826631004,-0.227033396,-11.255,0.515438249,8.879329981,98.7,94.68538549,29.72502901,0.160623917,22.992648335,0.0028100375,24.635,25.355,-0.1524861885,0.4312967395,0.18533133025,0.2581867865,0.897
8,7.75,397.49301625,10.9443823575,27.76401,0.023557542,-1.7743898145,0.008589001,-9.1975,16.88625633,34.95457887,98.8,91.23572762,30.5292906425,0.2404200185,23.575348655,0.002927145,24.955,25.6,-0.2164284085,0.489248942,0.232588809,0.32095469025,0.857
8,8.25,389.673574,7.34652799075,27.91533564,0.027011383,-4.845112541,1.9908554655,-7.2675,38.972762625,63.652381475,98.8,86.6644652225,31.1780132525,0.26890669125,24.2402443425,0.003153405,25.3025,25.74,-0.27496683525,0.536186386,0.2695711705,0.392818759,0.949
8,8.75,383.547180825,5.08121476,28.02304118,0.040433176,-9.1858050715,0.770978793,-5.29725,60.09254184,87.48536769,98.8,81.63856881,31.93378459,0.307746786,25.04033366,0.6682926975,25.84,26.06,-0.301530109,0.546916137,0.2808856,0.437801483,0.91975
8,9.25,377.3534725,4.91087001225,28.10378956,0.062357627,-12.0638432125,0.87580927025,-3.65925,74.40319084,120.5901239,98.8,77.19645841,32.698586455,0.3324541245,26.04911985,2.438350365,26.34,26.25,-0.3222623405,0.638174032,0.310626537,0.4778678935,1.0395
8,9.75,373.5709461,4.39111407875,27.766003425,0.09586148,-12.386065485,0.6656877125,-0.755,83.37090861,149.1070075,98.8,72.998962555,33.2935430125,0.34387383925,26.86963946,3.9021955825,26.765,26.4525,-0.34520886025,0.666402919,0.31438238175,0.50765504975,1.0485
8,10.25,371.451444125,4.018724499,27.25638843,0.1116829695,-13.9067251525,0.2320263115,2.26125,106.1646152,180.711519,98.8,68.995729605,33.8810586425,0.3674861605,27.255875575,5.7894568475,27.2075,26.75,-0.3671254515,0.72090950625,0.32351127575,0.52805089975,1.10625
8,10.75,369.78795855,4.01666703275,26.6689465275,0.134361792,-14.6358649125,-0.160418426,5.37325,112.86537285,204.7623893,98.8,65.2764706525,34.581456435,0.382076758,27.915464535,7.3420538375,27.65,26.94,-0.41407043725,0.76073733625,0.3357770565,0.558948832,1.21475
8,11.25,368.15089965,3.69818743025,26.22777761,0.156253354,-14.043726035,-0.1042809385,8.4025,116.8635671,219.424812425,98.8,62.72199288,35.0143641675,0.382848617,28.445858795,8.79030705,27.9375,27.17,-0.44334006125,0.8358966675,0.35777435325,0.57624846275,1.40525
8,11.75,367.2073999,3.438299119,25.71971849,0.157368108,-14.64289422,-0.10131056425,10.3675,105.646847425,240.51686935,98.7,59.8637837,35.3958509925,0.3851309085,28.8039312575,10.162825905,28.45,27.675,-0.460295742,0.8673859815,0.38966770425,0.593578891,1.4525
8,12.25,366.47528545,3.349078665,25.3962642825,0.16434399,-13.788756265,-0.140126567,11.94,112.625146075,238.098307675,98.7,57.01855754,35.718390745,0.385542805,29.10630027,11.513315985,28.89,28.04,-0.5121443545,0.896805093,0.3953041785,0.590491501,1.53425
8,12.75,365.8628419,3.09445674,24.5337299,0.16757126725,-13.9384658,-0.2959613995,11.42,100.373599825,221.0255292,98.7,55.245954805,35.8390373325,0.356484703,29.1518834725,12.19440161,29.06,28.14,-0.48984554725,0.89710013175,0.38341452275,0.5939803035,1.60225
8,13.25,365.2157465,3.13907303225,24.32718497,0.1881529225,-12.29242125,-0.3856342295,12.815,85.5999829225,214.550506625,98.7,52.8409145175,35.968370945,0.365751348,29.475172705,12.988296465,29.66,28.435,-0.4751281045,0.917664482,0.4041534305,0.57932685,1.60125
8,13.75,365.0922958,2.9146092805,24.51715304,0.180899444,-12.383919055,-0.23823071175,14.925,91.98739795,210.299766275,98.7,51.5144234175,36.116325575,0.36016189325,29.36718923,13.32239583,29.9525,28.69,-0.5185271145,0.9511864965,0.4145085675,0.5900596385,1.573
8,14.25,364.4236399,2.678267444,24.13865795,0.179697787,-12.04727652,-0.22360704,14.2375,85.120579775,192.81025455,98.625,50.068057485,36.028660485,0.347105667,29.126145845,12.9178623625,29.94,28.6925,-0.49107178575,0.944131218,0.404371536,0.599655085,1.67125
8,14.75,363.59811995,2.2901877625,23.808285275,0.1570574375,-11.0299791425,-0.4294125025,14.4675,65.50511955,189.1872687,98.6,49.610978105,35.75530885,0.33376254575,28.83712495,12.3945315375,29.7,28.71,-0.46612652825,0.9120439,0.4037481755,0.5928226335,1.76175
8,15.25,364.08464405,2.081696813,23.30674374,0.1638092155,-10.441964715,-0.427737772,12.2,62.253632155,165.32242835,98.6,48.8547690025,35.525234265,0.29980091775,28.69341506,12.45080045,29.4525,28.6025,-0.4918670565,0.9042069205,0.42410007325,0.57324791675,1.752
8,15.75,363.77684445,1.7875127745,23.294511085,0.133494954,-8.6271315825,-0.48685489925,9.5525,45.729322575,149.504981725,98.6,47.76010107,35.0489537125,0.2649564775,28.365084145,10.6216461725,28.9375,28.46,-0.51398295675,0.860015411,0.3865134765,0.53464911,1.65675
8,16.25,363.755257275,1.277973389,23.0448767,0.13368399775,-7.352579238,-0.6146232005,7.275,38.707339435,135.3219049,98.6,48.7,34.90318842,0.23857716525,28.011924,9.6262596575,28.6725,28.31,-0.4670545295,0.8671467765,0.366316521,0.503057103,1.67975
8,16.75,363.388967125,0.991589619,22.715876145,0.108610307,-5.897208215,-0.5145372075,5.12875,15.827674185,109.8163271,98.6,49.01176594,34.71750884,0.177367373,27.62880974,8.2947957625,28.31,28.1325,-0.459366534,0.769930978,0.351270471,0.443898746,1.49825
8,17.25,362.8178698,0.637336134,24.01931455,0.07893990475,-4.234443787,-0.668430307,3.1135,0.347136996,63.26183702,98.6,51.30006479,34.44623921,0.136938813,27.41841312,7.48792135,28.095,27.91,-0.41952817,0.670536684,0.28012579,0.372600213,1.41525
8,17.75,362.93882875,0.46735827575,24.00928019,0.059451431,-2.66822240175,-0.85020891,1.20675,-7.119652697,51.29590264,98.6,52.2693612,33.81698671,0.119329406,26.52271979,7.109856525,27.795,27.825,-0.350869002,0.52360041275,0.23548952325,0.312558179,1.33475
8,18.25,364.330062525,0.308991577,24.252716095,0.039269346,-0.774764599,-1.1402234395,-0.0325,-20.2821243025,25.980670955,98.6,53.44292321,33.2246670875,0.101095467,25.9640652725,6.0042633625,27.4825,27.5875,-0.255229304,0.473739609,0.1830177045,0.25059283775,1.1895
8,18.75,365.0319424,0.43299417675,24.2529136275,0.0228581765,-0.05524666575,-1.6531131385,-1.2205,-21.204868015,15.666062645,98.6,56.67568876,32.943319,0.119181187,25.632073605,4.70223098,27.1325,27.335,-0.214633081,0.413353116,0.13794712975,0.18232754225,1.17425
8,19.25,365.196800025,0.934155047,24.101170825,0.01257807,0.26628107025,-1.7921290305,-3.35,-26.9812922875,8.335629543,98.6,60.310049185,32.4151981425,0.13344406325,25.2015940625,3.7482705425,26.76,27.1425,-0.161500341,0.3601852065,0.1147347615,0.13677292275,1.1905
8,19.75,367.94842855,1.18693228675,24.355277715,0.01089268975,0.3717289795,-2.74668134525,-4.73125,-27.336875735,3.55772794875,98.6,63.10078551,32.0517748275,0.1213612965,24.91110951,2.9365583775,26.3275,27.035,-0.12683283275,0.372069485,0.11892209775,0.15104568375,1.147
8,20.25,369.4368385,1.59234685175,25.1725902,0.008186554,0.439188583,-2.82083235325,-6.5815,-27.0753929,4.22027243575,98.6,66.16330396,31.8454250825,0.12832601275,24.6800312575,2.14699912,26.0875,26.95,-0.12118957325,0.39378438575,0.11349668775,0.14718989125,1.2685
8,20.75,372.0839945,1.94332639375,25.21094442,0.00634538975,0.765635812,-2.7253844505,-7.6125,-24.8221275975,4.16920713,98.7,69.150067835,31.6556051675,0.122292869,24.448369965,1.5366430225,25.95,26.8425,-0.11415194275,0.378160639,0.11533434275,0.14922651875,1.295
8,21.25,374.536325525,2.3244237085,25.72546798,0.004603915,0.682790059,-2.812390687,-8.41,-23.5578599125,1.748893613,98.7,70.91360164,31.477463045,0.1247388955,24.296126235,1.11968688,25.775,26.7125,-0.102085534,0.40324569425,0.1323467975,0.16347210025,1.34175
8,21.75,375.4134497,2.624341641,26.084122805,0.0040994935,1.104129539,-3.599692709,-8.97,-26.5283106375,1.811790427,98.7,73.04397562,31.3066265825,0.12697514975,24.1155074725,0.749112055,25.615,26.6125,-0.09282936275,0.40127994875,0.11960577925,0.15606166475,1.253
8,22.25,378.20226305,3.0791700445,26.36485282,0.00303467375,0.99229050575,-4.1459356645,-9.7775,-25.59842013,-1.808274756,98.7,75.34846802,31.17071374,0.127271169,24.00596602,0.4931771925,25.5025,26.515,-0.111133612,0.417939218,0.128050645,0.164430974,1.18475
8,22.75,380.53261115,3.070681204,26.44372825,0.002646473,1.175714322,-3.61676323625,-10.1975,-26.058629645,-2.30584880925,98.7,77.02675001,30.89176122,0.119439952,23.83473715,0.2985423175,25.3825,26.4125,-0.103978325,0.397182523,0.11773294,0.148934208,1.17125
8,23.25,383.018745875,3.325916014,26.6928617625,0.002575878,1.132547868,-3.7156536775,-10.57,-23.10925749,-4.4363301715,98.7,78.297272295,30.65071927,0.114968974,23.65482732,0.1436954825,25.29,26.3425,-0.110064504,0.394714847,0.120655372,0.154287069,1.201
8,23.75,385.03453065,3.30387042875,26.612063655,0.001677498,1.63463196225,-3.745600453,-10.9075,-27.57427742,-2.65906451075,98.7,79.364861085,30.52225677,0.116602907,23.5104825,0.005073805,25.1875,26.28,-0.10444383475,0.389274075,0.119927331,0.150970224,1.23325
9,0.25,383.925876075,1.94643465525,21.8478866475,0.002217748,1.1802663905,-2.9198474555,-11.7575,-28.87794434,-5.125474232,98.7,74.4673732775,29.09193789,0.1203251135,22.309484175,0.770159695,24.085,25.025,-0.131240638,0.3844731265,0.11446013275,0.1539691045,1.378
9,0.75,384.3553747,1.8116214385,22.1310884075,0.001821383,1.0705322545,-2.41209608125,-12.33,-24.48158066,-2.500987327,98.7,76.4318116775,28.85497328,0.119734509,22.258654975,0.5791249275,23.96,24.9275,-0.1093042465,0.37161595675,0.1319865055,0.1671893025,1.42575
9,1.25,385.69271875,1.963710384,22.22120455,0.001585268,1.57632819225,-2.61143364725,-12.9925,-25.9668736675,-2.060279817,98.7,77.3,28.671624885,0.114525423,22.08385858,0.4060416875,23.81,24.8425,-0.106278971,0.382509634,0.1354235475,0.1639057555,1.34875
