DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
7,17.25,27.754006,3.1100398,319.31572,411.22286,2.551517728,19.035078,42.902952,0.68192412,347.83711,8.9062342,-10.927114,17.05047875,-63.06055575,-2.16182165,-8.26242825,-13.90821825,-11.59281,0.17419502,96.408402,1.22077534
7,17.75,23.90009,2.3050378,318.57754,411.09148,-6.5860088,19.287886,42.327772,0.75742006,350.15794,9.1237012,-8.588098,34.3448375,-68.03176,-1.511740825,-19.313595,-23.3567575,-8.522979125,0.17084734,96.4232,1.2141284
7,18.25,15.864246,1.4895354,319.28124,408.79958,-16.3705004,19.040422,45.618206,0.84241434,351.32241,9.3828028,-8.372057125,23.41446075,-87.245485,-1.3812226875,-22.42372225,-21.05731825,-7.840518875,0.086926504,96.413572,1.1882336
7,18.75,3.051668,0.22318888,315.43982,407.6232,-44.28187,18.893564,49.063288,0.47173368,353.18015,9.4221418,-2.58321495,5.10849775,-86.25405,-1.25070455,-25.5338495,-18.757879,-1.503870525,0.052127714,96.40808,1.1809778
7,19.25,-0.0441750599999995,0.23264228,316.50616,405.68492,-79.3188,18.460276,52.84807,0.71103176,356.2813825,9.4501932,-1.01912962,0.171715275,-96.06779175,-0.885082125,-15.370072,-25.16574575,-0.8112375725,0.045562446,96.430354,1.2865182
7,19.75,-2.2200202,-0.21446,319.63158,404.40838,-94.72533,18.141462,56.64428,0.37720264,359.59847,9.532677875,-0.0993955690225,-0.406051065,-75.130324,-1.12221436,-17.273435,-25.818198,-0.4098085315,0.035341325,96.473504,0.9390379375
7,20.25,0,-0.6353322,316.6827,402.61618,-95.507622,17.750264,56.775496,0.59475236,361.77313,9.96995375,-1.2133668625,-6.7532807625,-68.5099205,-0.6452734375,-23.3178795,-23.6827,-1.21396695,0.03895971375,96.54378,0.7021846
7,20.75,0,-0.35029662,314.73154,400.05376,-95.897368,17.408462,57.440998,0.66361546,362.91907,10.2015284,-5.032643825,-11.05543005,-77.7202555,0.0188591791500001,-19.165727,-21.2048,0.29734682,0.042561414,96.583406,0.6009433
7,21.25,0,-0.48394886,314.46356,399.53226,-95.211616,17.345524,63.208056,0.81835968,362.42825,10.14346375,-4.5534172,-8.600729,-92.60776675,-7.077109475,-25.3874895,-18.2953185,-6.9588464,0.025211151,96.58607,0.597764915
7,21.75,0,-0.47840444,315.74795,396.5698375,-94.998378,17.13904625,67.5925675,0.5870510875,365.2664,10.12931305,0.650667855,-11.198581,-69.699017,-2.0230285,-14.7969635,-17.105092,0.2341251375,0.025278606,96.70618,0.44896118
7,22.25,0,-0.491715375,310.799525,394.3838625,-95.2030725,16.714675,69.6075075,0.5991722,367.9879,9.9761625,-0.6607238,-8.5482184,-86.0822275,-5.6990609,-16.05944,-16.0320265,-3.996730125,0.03788336125,96.5953725,0.3699466
7,22.75,0,-0.3688542,309.547025,394.1205875,-95.15857625,16.34370625,70.81401625,0.6152908625,369.5150525,9.7482415,-2.31927405,-12.63227205,-99.11846925,-3.20931045,-16.10715,-19.8263375,-2.26096585,0.050533405,96.47984375,0.2971804625
7,23.25,0,-0.2811763625,306.4287875,392.184675,-95.76436,16.413735,69.73916375,0.8192258,369.3668925,9.457685625,-1.5272999,-5.25406385,-85.8572835,-10.8077744,-25.75887625,-15.327994,-6.3417334,0.0495131875,96.4969125,0.2827169
7,23.75,0,-0.477333375,306.2745125,391.118675,-93.64931625,16.32418375,71.890825,0.5882874375,372.5101825,9.32529,0.510346325,-14.402331,-78.709784,-2.213117125,-12.59836125,-11.904526,0.69603303,0.0461576385,96.54072,0.24078764
8,0.25,0,-0.346686095,281.475705,371.634825,-98.65485775,13.023796,66.14320575,0.6269172875,367.70433,7.634639825,-0.3359498925,-13.92307425,-74.580452,-4.892322325,-18.930194,-25.4116715,-1.5064050625,0.040093796,96.50647125,0.428231315
8,0.75,0,-0.3130194425,280.4863075,371.2122025,-96.87678075,12.7733015,67.34846875,0.287468865,368.94422,7.674822075,-0.97861722,-8.389643925,-67.39794975,-4.4198698,-16.83949025,-21.25004,-4.0562838,0.03195061,96.4676745,0.3904076825
8,1.25,0,-0.2448958775,279.761445,371.04752,-94.3812145,12.4851965,69.90542775,0.479089675,370.41615,7.748819725,-1.40249445,-22.3190965,-60.307325,-2.5430767,-14.19297625,-15.764345,-3.31845085,0.02792167225,96.45736925,0.336281415
8,1.75,0,-0.2253472425,278.98045,368.384625,-93.85073375,11.93121,72.0993375,0.50448665,368.0423825,7.64776425,-3.141429875,-17.069762,-74.13388,-6.42106305,-13.410112,-14.0672365,-6.240025375,0.036895975,96.4432225,0.33044295
8,2.25,0,-0.313923625,277.80235,366.931,-93.649895,12.36257,72.21208,0.55011525,367.46998,7.479092,-6.9838462,-15.8232225,-76.032256,-6.8304512,-18.3787965,-15.796537,-6.7707508,0.0330893025,96.4244275,0.277492625
8,2.75,0,-0.340572225,276.785725,366.0095,-93.6165675,12.0036925,73.62742,0.51933515,369.2044625,7.40458425,-3.5978508,-16.200111,-50.0694925,-7.30510225,-26.20435875,-14.44941125,-4.500212175,0.03159093,96.359525,0.256288175
8,3.25,0,-0.303041725,276.731525,364.099575,-92.34837,11.274305,71.41567,0.417732925,368.9275125,7.3170405,-0.9160759,-15.67272375,-66.4415945,-7.2324668,-9.8025537,-17.264414,-5.67458005,0.03973625,96.3695425,0.197180675
8,3.75,0,-0.38312915,277.014555,363.3657225,-91.4253475,11.23290625,75.73569225,0.3555587625,375.808745,7.4966288,0.86072242,-12.9923105,-62.28535025,-3.140344825,-14.56973225,-18.2879625,0.9192836,0.04168443375,96.31337575,0.1614280725
8,4.25,0,-0.24793676,277.2249975,362.9556875,-90.953993,11.29254425,76.07733725,0.732244685,370.753255,7.56369435,-1.762664,-10.88792585,-47.00938775,-3.2768525,-10.29802705,-8.91485095,-3.02568,0.0358162835,96.3205205,0.1590569025
8,4.75,0,-0.13884446,275.92298,363.39536,-88.95379,11.119776,76.428194,0.67283122,367.93894,7.4701626,0.36193588,-22.555985,-58.2367,-4.7439063,-18.441436,-14.604872,-1.988481715,0.027313216,96.291778,0.12414168
8,5.25,0,0.28091556,276.73876,363.02058,-64.812202,10.994008,74.48132,0.58967152,373.616165,7.4913006,0.30457987,-11.6685044,-38.25302625,-4.517372475,-13.693876,-12.69803,-1.31785468,0.031636684,96.300848,0.1239306
8,5.75,5.9790378,0.64323782,273.95724,365.44938,-45.40015,11.068534,74.943992,0.61245988,375.1450525,7.3764074,-2.798157485,-6.974550775,-56.54293525,-7.39040875,-10.8093275,-3.7607148,-3.722400375,0.045844614,96.323924,0.13669874
8,6.25,14.381898,1.586422,273.9844,369.93754,-17.597295,11.623354,71.27918,0.16087072,374.2866075,7.6612862,-6.99707175,5.0352367,-42.27807425,-6.3258695,-9.8830122,-2.774729,-10.618411875,0.081344908,96.379858,0.20822486
8,6.75,25.44081,2.7902244,275.57012,375.54042,13.100816,12.386988,70.326666,0.28528834,374.178115,7.757661,-26.485298,13.6011145,-66.30412175,-14.49153825,-6.169933525,-0.0393384149999989,-14.81815875,0.083362226,96.395264,0.29665344
8,7.25,52.916696,4.4135684,281.28478,378.34764,13.72527,13.043994,65.522542,0.57590678,372.39437,7.7394722,-16.4665815,27.472312,-47.190969,-17.6470795,-13.22323,-4.4438471575,-22.30499975,0.12149768,96.395328,0.40944074
8,7.75,52.419776,4.3174802,279.47054,383.97164,35.67945,13.959922,64.0458,0.33977556,361.883995,7.8275634,-17.398064,65.158481,-53.95598,-16.73699,-19.06701,2.108894575,-26.19661,0.16892048,96.401732,0.48608386
8,8.25,56.80676,4.786529,284.32926,388.32686,45.120808,14.679522,58.887058,0.50181406,361.6847875,7.7266242,-24.96491,43.36996125,-61.90473,-15.073002,-21.741022,3.86489999997727e-05,-30.745958,0.16536376,96.407098,0.68557774
8,8.75,122.805,11.184728,286.37,391.73458,101.6777,15.301984,55.619932,0.65171162,360.0036,7.7451748,-29.54620325,66.638978,-13.061225935,-7.41762,-15.273284,0.21647625,-33.12073975,0.2240863,96.424614,0.69015462
8,9.25,99.9224,9.0738908,287.65384,395.15362,84.287894,15.479336,51.795672,0.59434618,360.68053,7.3496298,-22.9793145,48.9739745,-14.96186115,-4.4929021,-17.4570655,-2.330203,-26.556545,0.24621994,96.433786,0.86267804
8,9.75,0,0,289.3450225,395.6952975,0,16.15123475,47.815875,0.68107821,361.39007,7.0447614,-29.06569,122.96387,-5.6733084,-3.43444425,-17.748188,-2.3434672,-29.81824375,0.27705882,96.4243655,1.13542632
8,10.25,76.933462,5.84883425,291.06211,399.146905,64.15722925,16.2696645,46.35942075,0.5165702825,360.0349,7.1105992,-29.906648,115.2386515,-3.55316325,-5.5533246,-21.562878,-2.1316353,-30.59765475,0.26731136,96.423379,1.10543424
8,10.75,67.375761,6.1521753,292.54634,399.8186275,58.251549,16.64602325,44.90776675,0.5026500525,357.5481,7.0089898,-28.608896,77.82989975,-23.595275,-4.823220775,-26.7712425,-14.56696925,-29.055534,0.26215271,96.413854,0.91701509
8,11.25,124.152521,11.48272955,295.2856425,399.9047525,112.2270185,16.812717,43.97221975,0.52017049,357.895395,7.130754425,-32.6108215,96.868015,-18.3821195,-3.094605,-25.486679,-5.5987474,-33.026635,0.2211232075,96.4317745,0.9307178725
8,11.75,135.7344325,11.3209195,302.022805,401.7427225,117.736795,17.19296625,40.852633,0.6471277575,356.875175,7.1696658,-31.70406125,104.2997125,3.14324363,-4.1033264,-14.4455925,-6.632578675,-32.247545,0.26345847,96.469776,0.856377075
8,12.25,149.81341825,14.14774715,305.3781425,401.2575475,111.99102675,17.1936365,39.649887,0.6348865325,356.3082325,7.035193025,-27.16456375,115.3983,-0.392338949999997,-2.580710875,-22.0638015,-8.408734075,-27.50074125,0.3298365725,96.4471155,1.285794925
8,12.75,140.9790075,13.227852,309.866855,405.5260525,102.38967925,17.54503175,39.61766975,0.48707037,357.99146,7.15960205,-27.976033,38.53635575,-7.164859025,-1.60108425,-22.334986,-10.269682425,-27.247955,0.2813052225,96.42653,2.015415075
8,13.25,148.7439325,13.299652,309.748125,407.5687825,95.687277,17.86060375,40.651475,0.4660164525,357.088075,7.312597675,-25.857341,63.94210925,-15.8127697,-2.468720525,-14.787893875,-7.981364,-27.29593475,0.199247585,96.38500825,2.5227557
8,13.75,147.97679,13.4791215,309.593385,407.254305,111.7595175,17.8799865,41.4240485,0.541028855,356.9220275,7.49299535,-24.970898,72.90754225,6.825253975,-1.87699405,-26.33386125,-11.6081315,-25.6687125,0.1734148725,96.36482425,2.66927695
8,14.25,128.35866775,11.974980275,309.002035,407.75552,82.973785,17.96388,40.9120915,0.465831515,355.08301,7.508542625,-27.282038,68.92061575,-40.486348,-1.74506205,-20.65909375,-12.853372,-27.876807,0.299999375,96.32753975,3.145617325
8,14.75,119.30713,11.245194,309.1933225,407.571245,74.787506,18.21824375,38.290415,0.7116483,357.003835,7.6678927,-23.8507775,83.6614545,-24.344548,-1.77212775,-16.142027,-20.833202,-25.18550875,0.2364596525,96.3394815,4.2839175
8,15.25,70.3023695,6.449831175,308.0650425,408.4180325,22.255193,18.16048175,37.75435,0.497706185,354.65695,7.628458225,-21.86267875,78.5035345,-60.715382,-2.029702125,-16.217028,-19.9119225,-22.35101875,0.2024274975,96.34756675,3.71857755
8,15.75,56.82234675,5.1998144,314.0904025,407.37822,39.422927,18.06190675,37.720025,0.319231255,351.9804625,7.60990855,-17.047781,51.3730465,-64.945934,-2.23435735,-24.7726585,-16.423494,-17.06788875,0.1577858775,96.3473815,3.5156897
8,16.25,57.44177875,5.82629285,309.0029575,404.7411925,29.61123375,17.8730665,39.13720825,0.3362865,353.341585,7.5604542,-14.33661625,36.1681955,-35.68678975,-3.5335199,-23.58141375,-13.3642015,-14.36183125,0.1202217775,96.30895125,3.102277575
8,16.75,62.4140645,6.011393425,302.5298075,402.7906975,19.61983075,17.28966325,40.26384325,0.3841244225,352.5976125,7.515871025,-11.5176415,29.9918295,-60.5232065,-3.21273965,-13.67157625,-18.49798,-12.4004415,0.0994156935,96.31435925,2.638960675
8,17.25,31.9271865,3.16513635,301.8273975,402.010545,-10.099593475,17.731952,41.51930325,0.3414582725,353.18806,7.585259675,-10.8917605,26.6756385,-68.180646,-4.078933875,-15.53404025,-17.45497375,-10.736934,0.14403128,96.3005265,2.87574025
8,17.75,18.84471675,1.745349575,296.12792,401.6289325,-34.54631275,17.38894425,43.4540415,0.460120235,353.532815,7.7363683,-6.696626,9.5097696,-76.03732625,-1.666893,-22.57119,-22.072798,-7.139494,0.06398005675,96.31557725,2.911643975
8,18.25,3.86440495,0.48525891,300.493865,397.50553,-53.819295,17.03040325,46.1188815,0.64133543,356.163025,8.0924039,-3.81614125,5.0150671,-69.319436,-1.3081840875,-18.38005725,-24.593896,-3.805889375,0.085003882,96.362037,1.963141
8,18.75,-0.000955293999999961,0.169024485,292.958445,394.55,-92.8392855,16.691502,49.5723645,0.8146399,357.4462375,8.1393652,-1.076899,1.21704235,-76.020765,-0.949475174999998,-14.1889245,-27.114994,-1.09552473,0.03813962675,96.3848465,1.004814495
8,19.25,-2.6939954,-0.0933861755,292.11224,391.857905,-101.915835,16.21803175,53.585881,0.8375935625,359.43037,7.67565575,-0.3667740425,0.3578109,-87.27002575,-2.0797934,-11.897435,-21.73149,-1.362122925,0.037776286,96.41543325,0.80388597
8,19.75,0,-0.345502385,291.47662,387.862425,-101.252605,15.61727675,53.7812535,0.57719196,360.17445,7.3450717,-1.3995246,-10.988208275,-79.6769975,-0.595100535,-16.22131,-19.01061875,-0.69583552,0.0359242805,96.412447,0.62192561
8,20.25,0,-0.4697639,291.3715,384.83674,-102.17736,15.2261605,56.818229,0.465563275,360.8084125,7.340478,-1.372267,-17.12064325,-73.7200985,-0.2708664775,-17.8436585,-19.256232,-1.414511,0.02795697925,96.43949675,0.639175755
8,20.75,0,-0.392482415,289.6152075,383.793345,-101.903804,15.037969,58.43928475,0.37849641,360.2777625,7.392422125,-4.120243575,-11.99194075,-103.5321075,-0.526270225,-20.0696945,-24.2203025,-0.96659458,0.0288374115,96.4471275,1.138625045
8,21.25,0,-0.439109725,287.7227975,381.5594475,-101.745435,14.622499,59.8613055,0.48348182,361.05682,7.371548,-0.453925735,-19.645304,-77.056115,-1.2153567,-17.78289875,-20.533015,-0.80201107,0.050235054,96.468461,0.911579405
8,21.75,0,-0.43204497,285.4588225,378.8554175,-101.98097,14.446166,61.60231525,0.518495865,361.097125,7.452348025,-1.8811517125,-15.4292875,-78.4628875,-0.68043025,-17.000036,-12.9545965,-0.9752026875,0.0331909415,96.481871,0.7101829275
8,22.25,0,-0.51596294,283.41472,378.30176,-102.93436,14.10175175,62.197182,0.8400669125,362.8633125,7.4570224,-1.3668964875,-14.63824975,-79.87594525,-0.86941953,-15.7130335,-17.12951,-1.432850425,0.03705113075,96.49814375,0.63604744
8,22.75,0,-0.45209994,283.053225,377.586825,-102.26528,13.950896,64.0769575,0.47162152,363.189,7.427466,-0.230826955,-1.80737675,-73.08141125,-4.33353485,-14.589677,-14.341455,-1.9599161,0.033242318,96.497066,0.5960510375
8,23.25,0,-0.393468895,282.54774,376.10376,-102.1859155,13.54347275,66.199791,0.776242135,364.235665,7.4602164,-0.30587466,-2.35914484,-71.84961325,-5.4956254,-12.77986,-16.5814645,-2.05507344,0.028537719,96.50257375,0.64535175
8,23.75,0,-0.3984302625,283.031125,373.8312675,-101.25698075,13.341273,66.17261575,0.28294621,367.2225825,7.514273,-1.2101688,-1.81175165,-86.924178,-4.30749105,-15.2915585,-12.237338,-2.317814525,0.026578699,96.490692,0.6103292
9,0.25,0,-0.44240419475,265.705095,357.2783025,-102.53001,9.3218004,70.44005125,0.9858868,379.9859375,5.402016275,-4.4278657875,-14.43666575,-90.770617,-2.61639525,-10.35892,-20.2615928,1.1971325,0.07345489,96.929228,0.0691219285
9,0.75,0,-0.091991663,263.37273,356.3086375,-103.82546,8.928467,72.27404225,0.94694168,382.81133,5.3998834,1.1288042,-11.849241425,-95.51433375,-2.1281543,-14.630968,-14.04340375,-0.3381227,0.06166452,96.901682,0.0483645955
9,1.25,0,-0.1628736275,262.38749,355.4837875,-103.490755,8.5965996,73.22511875,1.2505972,384.21942,5.40561655,0.8205263875,-9.7133702,-74.56224725,-1.8275197,-13.660405,-9.4476777,0.893423995,0.06592031775,96.887908,0.0328978405
9,1.75,0,-0.2718082875,261.5516325,354.067265,-102.891415,8.2231864,73.1319705,1.044557375,384.928325,5.3157151,1.12247145,-6.918118625,-86.238717,-1.477446125,-10.54575,-14.056605,0.642936015000001,0.05528909225,96.845554,0.0245305
9,2.25,0,-0.17553295275,261.4483725,352.739715,-102.16737025,7.9468838,67.7379365,0.9217402,384.478325,4.895105375,-1.8254596,-11.6374197,-99.0480435,-2.5823775,-11.988101475,-9.7440052,-1.49614786,0.054402209,96.784834,0.0183809675
9,2.75,0,-0.1400917,260.20515,351.8925125,-103.36513375,7.7022,66.295211,1.1101288,386.9921375,4.9869564,-3.510178475,-14.4391965,-98.227888,-3.078604525,-14.12883665,-8.827555125,0.752753937500001,0.071249168,96.775324,0.00749557205000001
9,3.25,0,-0.2689499575,259.276725,350.1120725,-102.92616325,7.3688664,69.85905275,1.00590704,387.4782475,5.01680825,0.91895417,-6.492141,-122.45953,-3.871541525,-10.7524479,-10.57190875,1.0023308,0.055930208,96.7742,0.024294748
9,3.75,0,-0.1961346725,259.668075,347.633,-101.0444,6.9694628,69.7495075,0.958105345,386.1294375,4.986496,1.1824454,-7.63442765,-85.894275,-5.0046016,-6.1356676,-7.8989418,-0.76062454,0.058116552,96.758649,0.0324364525
9,4.25,0,-0.2090138875,259.088075,345.9657,-101.544875,6.62664805,71.14158375,0.95026338,388.47352,4.9617162,1.15919435,-3.38241275,-74.292002,-2.62374925,-9.52559975,-17.68858,0.970564565,0.02782789625,96.8449375,0.01381974074
9,4.75,0,-0.2151527875,258.4365375,344.178025,-99.98329,6.22324585,74.98078875,0.945952765,389.24857,4.9925683,0.184625635,-7.840523,-68.542111,-8.1300545,-9.894037,-13.598917,-4.908121075,0.04239034375,96.7889895,0.00970390200000001
9,5.25,0,-0.244576425,256.81665,341.9997625,-96.94547375,5.68526675,74.24641625,1.101748625,386.01061,5.028255,0.5251085125,-7.00800065,-84.979148,-3.8108976,-14.20383575,-15.574175,-3.197296425,0.027576854,96.71581875,0.00790047000000001
9,5.75,0,0.3642569625,250.17215,339.618475,-90.903865,5.475695875,74.13624875,0.3019235125,384.11267,5.0388257,-1.38873,-10.643478,-73.016427,-3.1248009,-10.5029775,-9.60308135,0.8599969,0.052915864,96.66632625,0.005119998
9,6.25,1.258513625,0.41703475,249.7573,339.58799,-58.12444625,5.8910003,74.076667,1.17352645,384.5221725,5.106546475,-1.377392125,-7.34208775,-82.504322,-5.347091,-17.851685,-8.264142775,-0.6899395125,0.048982136,96.647075,0.00222488550000001
9,6.75,10.973889,1.1738831,250.1776,344.97615,-17.482464,6.9076625,72.172306,0.72942644,385.46856,5.2807386,-8.79025715,-11.232586,-56.46659875,-4.2108986,-12.020224,-8.7083595,-9.52070385,0.09489681025,96.659555,0.00230453325000001
9,7.25,17.575211,1.5532502,251.88848,353.13611,7.3450047,8.473196,71.367667,0.59134969,383.51165,5.43702675,-9.493242,7.00499215,-46.71222875,-9.5511489,-10.490886,-3.2427294,-11.61249325,0.122558405,96.668813,0.0614669325
9,7.75,12.925667,1.1615833,254.66833,361.07417,10.772813,9.7240345,67.771902,0.76446041,380.2408425,5.4898412,-14.1317705,17.0606495,-55.455027,-9.9480036,-10.815779,-4.440250325,-19.771714,0.19474948,96.718827,0.23459999
9,8.25,3.46562215,0.34893325,255.74605,365.471875,2.3586835,10.27195875,63.1141225,1.0046843625,379.113185,5.422592,-21.54778,25.769905,-51.31359925,-5.55481995,-20.39194825,-1.49658835,-22.13143,0.24392442,96.6502,0.24222568
9,8.75,17.1476285,1.48195655,258.0372725,368.4454325,7.92720195,10.783895,61.21006925,0.6622484625,378.77335,5.430488425,-20.803174,30.8819375,-48.638865,-5.3468475,-9.12945835,-2.4756925,-22.2521265,0.1816106375,92.616435,0.214742455
9,9.25,8.6434845,0.595541575,260.1979675,368.955025,4.10874925,10.922945,56.39905275,0.6643864175,376.1901,5.623884375,-25.6758325,36.39976575,-45.291118,-6.3784874,-22.373894,-5.59741075,-25.87994375,0.2132796075,96.762086,0.18220446
9,9.75,9.4286877,0.73696658,262.440565,363.9385125,6.9042773,10.11001855,51.41225775,1.275858075,374.4213,5.74929625,-29.504526,55.7870865,-46.684158,-3.587402325,-14.719395,-8.393130075,-32.092904,0.2633542075,96.8437315,0.31504815
9,10.25,5.44327125,0.420192375,265.5253225,364.3663975,3.96603375,10.026923775,47.98994725,0.7891791325,373.9916625,5.893688075,-28.8796395,66.316622,-47.4410705,-3.322659875,-16.8578925,-7.9002974,-31.24973575,0.237168705,96.8520885,0.52070029
9,10.75,84.7735155,7.1881789,267.81268,366.839005,66.9093985,10.3229025,43.056696,1.2210289,373.35113,5.8406316,-31.81527425,41.585956,-32.9483875,-2.749802125,-21.437194,-4.2002862,-33.02248475,0.17531767,96.833752,0.93714906
9,11.25,78.2704935,6.3420518,270.0543,369.101515,62.160219,10.674432,43.7537835,0.945444445,372.6430675,5.6248359,-31.163524,70.41710725,-46.5311905,-2.34006785,-20.0041175,-13.3107215,-31.334608,0.28331736,96.8990145,0.72648046
9,11.75,71.747387,6.68096125,271.748395,367.945665,57.9919165,10.52999935,43.405831,0.58772005,372.03344,5.666836125,-28.449175,56.844854,-26.355124,-4.22151925,-21.071267,-4.9921169,-30.95154,0.2831170025,96.8827045,1.06319358
9,12.25,80.216718,7.374362,274.464465,369.802405,69.7205525,10.80775065,42.07125,0.9115076675,371.13464,5.700190125,-30.1774315,46.494129,-25.145415,-4.994691,-19.882715,-15.28587,-30.352546,0.23200351,96.8542785,0.8761028
9,12.75,67.5011555,5.72898645,277.868655,371.185,56.0767055,11.04783,41.3110345,0.82480847,369.57497,5.731418575,-27.75473825,56.223402,-41.525733,-4.162984075,-21.069236,-13.944189325,-28.893202,0.2112934425,96.808315,1.0136263325
9,13.25,52.53816125,4.482152625,279.4189625,373.4079625,45.92492875,11.518295,41.03458125,0.9219293875,370.51467,5.6552967,-25.50528,66.18726,-55.632032,-1.97149855,-21.5321155,-12.2720107,-26.13778,0.2683564525,96.72112375,1.2147818
9,13.75,82.584174,6.5280553,276.512165,385.671135,61.34857,14.00241875,39.5486275,0.8660203375,369.369395,5.5272035,-23.620631,47.24995575,-33.889926,-1.22342455,-11.916082,-17.0709,-23.939782,0.278081125,96.815645,0.8158103125
9,14.25,78.839675,6.4944525,273.734595,385.738265,61.512066,14.10649875,38.6356675,1.019210625,369.086685,5.337560625,-24.38180425,45.0029225,-34.133864,-2.11687175,-23.506269,-10.2772479,-24.30019225,0.2316968625,96.7892275,0.85735775
9,14.75,81.708721,7.3259002,272.19375,384.706125,63.6145635,14.0808775,38.83395875,1.25786325,368.1172625,5.119644625,-20.41676825,43.4611065,-48.7487835,-2.272578,-14.2406935,-12.5729771,-21.25821075,0.258538325,96.76236625,0.7846116375
9,15.25,58.2584715,4.69734925,272.70061,384.0642,36.091603,14.23049875,37.517125,1.107421125,367.3694,4.96465525,-20.8660065,27.582815,-69.176359,-1.39802835,-11.2126975,-14.039091,-20.38095075,0.2382799875,96.7787575,0.7887771625
9,15.75,44.404775,3.57927075,273.4145,382.0684375,32.20585375,13.7185425,38.22937625,1.21817175,363.469,5.020721625,-15.94899525,40.167155,-84.09109475,-1.562305075,-14.279217,-18.14019675,-16.39922125,0.2406994125,96.79341,0.7832071375
9,16.25,30.585785,2.60966675,274.0131625,379.8455625,16.23808875,13.26662625,38.56683125,1.09704625,364.433025,5.136729875,-11.628136,53.0734575,-78.902713,-1.5929306,-18.34815925,-17.2286725,-11.469589,0.262531275,96.81270875,0.7167971
9,16.75,31.5768435,3.1860803,273.8213,376.27331,-9.0015116,12.6841145,40.762649,0.75249269,370.3731,5.2091544,-8.790589,25.705024,-78.2457065,-1.01424446,-15.57253,-17.5495115,-9.0718536,0.209210135,96.8439245,0.9500211
9,17.25,10.9830102,1.22618073,273.675485,372.464035,-56.3022375,12.238149,43.5786865,0.93591569,367.59251,5.29679615,-5.38697225,15.73019925,-84.5504975,-1.372072925,-23.369134,-17.8454785,-6.085703125,0.122961905,96.864164,0.854084005
9,17.75,0.745680375,0.3206527875,271.9603,369.37194,-87.083945,11.70667,44.843168,0.83309891,370.132875,5.4150269,-1.734782035,3.3546312,-83.103016,-1.0728227175,-23.39713625,-21.9129525,-1.731664805,0.079255287,96.851783,0.793137085
9,18.25,-2.178066875,-0.0310541655,272.5571875,365.0475375,-102.7181175,11.33277875,48.89895625,0.861551825,369.960295,5.4406235,0.0719737175,0.81434264,-96.83139975,-0.5929607429875,-20.731603125,-22.629575375,0.34484985,0.0485502445,96.80732875,0.586148335
9,18.75,-1.8877309,-0.300679145,272.382625,352.117445,-107.4904,9.00142,49.81232,1.10963015,371.91583,5.586050025,0.3462538,0.55686648,-82.3076955,-0.113098768475,-18.06607,-23.34619825,0.44412274,0.047052152,95.308007,0.341686315
9,19.25,0,-0.3447643375,269.670375,353.39525,-107.5992425,9.60612125,52.83206875,1.0229685625,373.049285,5.5738764,-0.4985624225,-1.4997002,-81.8367495,-0.4604614575,-11.554749,-14.67140125,-0.36053033,0.0592450375,96.72320875,0.372154245
9,19.75,0,-0.28559676,267.61667,360.48714,-108.1245975,10.3072503,56.073004,1.0899992,374.59195,5.5620418,-2.544546,-16.268655,-93.0869625,-1.4805166,-17.88787,-14.07242275,-1.5389156,0.060786419,96.699326,0.34513392
9,20.25,0,-0.154637912,268.69916,358.78032,-108.20771,10.1787579,56.947211,1.2861652,375.861975,5.636905025,-2.8182361125,-16.6291645,-100.241266,-1.312765085,-11.989398,-19.612925,-0.430798864,0.048627533,96.726523,0.2514633225
9,20.75,0,-0.2297069375,267.5865575,357.246385,-105.266575,9.700274325,57.94065,1.29858065,378.04395,5.4840128,-0.52836902,-12.9335115,-91.75980725,-1.58250485,-16.15061625,-15.2134745,-0.8472376,0.04823382825,96.7799345,0.2312785725
9,21.25,0,-0.3316930475,271.3805825,357.43466,-103.811145,9.570392825,58.39890425,1.47705735,379.3775725,5.413883,-0.9683576125,-6.435958325,-91.447616,-2.77598845,-16.738146,-15.6844635,-0.728373125,0.04148638,96.78332025,0.188402
9,21.75,0,-0.365277725,272.449245,355.250935,-103.6674,9.2212169,60.389333,1.3043559,380.298965,5.297034875,0.978765975,-11.9205889,-88.931261,-2.350328,-24.08982375,-20.030611,0.215765365,0.04797773875,96.79810675,0.19032198
9,22.25,0,-0.27635338,272.0710375,356.234965,-101.365185,8.940675825,63.4665605,1.463389775,378.2699275,5.382105375,0.4737681125,-12.885645,-117.652315,-2.5563134,-14.190225,-15.9854955,-2.234925625,0.06222268475,96.81460675,0.155717325
9,22.75,0,-0.318545875,269.4735775,354.3164775,-103.2700025,8.752583825,64.552131,1.4120693,378.48364,5.4716292,-1.13118826,-13.236909,-104.76338,-2.73348,-11.4003708,-13.904422,-2.63800292,0.051656122,96.75468725,0.130443668
9,23.25,0,-0.1721333,267.87606,357.05816,-104.13998,8.9392672,67.041194,1.1101246,380.06244,5.631966,1.2102369,-14.2917666,-88.75819775,-1.29129365,-14.705867,-16.5198075,2.74092265,0.062460456,96.721832,0.102884204
