DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
7,18.75,22.66,70.82,20.485,20.59,18.12875,17.41225,16.45,17.2285,6.51515,6.8329,8.1834,7.034,7.391675,7.0642,22.25,22.82,22.85,378.525,15.7749,402.25,0.2131,37.87295,6.35025,1.60409,1.5638925,4.786,6.92959,-1.1169475,2.6335,21.475,22.41,23.07,23.88,23.79,1.175,72.4875,35.13,178.1,172.4,29.59,151.9,23.295,313.4,331.125,142.8,13.5169,15.751,15.1125,14.08625,12.4885,10.8205,100.324,27.3951,1.368,359.69075,428.225,79.612749145,402.913,5.5612425,1.1214625,0.494225,0.540858,0.2607985,14.1637,0.36018275,56.8495,336.039,167.0205,19.31515,8.015055,5.073045,24.042575
7,19.25,20.99,75.9,18.925,18.64,17.89625,17.27375,16.31,17.11075,5.434,6.34155,7.8358,6.439,6.752575,5.63275,21.37,22.59,22.65,385.3,16.055525,413.85,0.178263,22.09215,0.8397405,2.77003,2.18838,3.34,3.834,-4.177245,4.413,19.74,20.15,21.5,22.93,23.02,1.397,10.8975,-7.174,101.8,90.07,15.98,82.385,12.39,161.3,180.25,95.7975,8.0655,15.736,15.107,14.06625,12.45175,10.79775,100.32,26.498275,1.634,358.05375,419.20375,84.45550156,406.8945,4.4748825,1.30226,0.478219,0.520004,0.224764,12.4198,0.547625,8.315035,148.555,90.6205,11.5835,7.278015,4.9783525,23.3736
7,19.75,19.135,81.49,17.175,16.85,17.5125,17.027,15.91,16.95925,4.1615,5.616,7.409675,5.631,5.913925,4.0503,20.09,22.12,22.24,390.85,15.809725,430.725,0.160473,15.9513,-1.45185,4.035195,2.383555,1.62875,0.8323,-5.13225,5.629,18.28,18.235,20.31,21.92,22.24,1.761,-26.6475,-32.25,31.87,29.44,4.7955,27.715,4.8,62.03,67.33,54.0625,2.99643,15.65475,15.06225,14.035,12.402,10.73575,100.32,25.5333,1.981,357.35,411.246,88.949001315,411.85,3.479175,1.73485,0.484667,0.559685,0.232234,11.3549,0.58806,-25.49295,61.31315,27.97855,3.927605,6.4262525,4.76566,22.822
7,20.25,18.3375,83.42,15.84,15.95,17.17,16.753,15.72,16.7,2.76795,4.8086,6.888775,4.72025,5.002975,2.6654,19.03,21.48,21.64,394.6,15.597175,434.075,0.192363,16.7808,-3.8003325,4.9570575,2.080805,0.516775,0.2206,-3.333,8.15575,17.505,16.9925,19.53,21.26,21.58,2.013,-36.555,-39.985,7.148,10.15,1.022,5.8705,2.23,17.98,17.8,20.7475,0.72890125,15.55925,15.0225,13.9905,12.36075,10.69,100.32,24.8942,2.357,357.455,406.7045,88.662498475,415.6435,2.55734,2.03448,0.510197,0.586956,0.27457225,10.05795,0.566656,-38.82845,13.4588,4.98491,2.34763,5.27529,4.2203775,22.2942
7,20.75,17.8195,83.03,15.3025,15.28,16.84,16.53825,15.44,16.52025,1.66825,4.1843,6.353075,3.97325,4.1814,1.6432,18.27,20.87,21.03,396.6,15.294,447.975,0.209284,13.842475,-4.576295,5.680385,1.762,-0.4541,-0.15814325,-2.147,9.521,17.355,16.7,19.1,20.44,20.83,2.174,-43.3725,-41.005,0.1473,3.246,0,0,1.7185,1.632,2.424,20.7475,0.070205,15.46775,15.002,14.00625,12.34625,10.6805,100.332,24.3677,2.469,355.1,403.469,88.616801345,418.12,1.7402075,2.417385,0.53547,0.635468,0.29508725,9.37367,0.541013,-36.687,0,0,2.064415,4.76923,3.959585,21.8105
7,21.25,17.68,83.07,14.8075,14.76,16.56275,16.35125,15.26,16.383,0.7034025,3.578,5.773325,3.34485,3.482,0.963365,17.4,20.24,20.33,397.4,14.9612,451.6,0.226495,14.63625,-5.6990775,6.24073,1.36807,-0.708075,-0.33139625,-1.203,8.95175,17.19,16.5,18.57,20.28,20.51,2.0365,-36.8575,-42.305,0,2.344,0,0,1.736,0,0.8091,20.7475,0.00261,15.40025,14.99075,14.01125,12.346,10.68425,100.346,24.0526,2.439,352.5,401.94275,88.1285,419.35975,1.545755,2.36825,0.537362,0.615747,0.29792075,9.1934708615,0.513453,-34.547,0,0,2.12485,4.2853325,3.5814825,21.520375
7,21.75,17.4235,83.19,14.4,14.51,16.3505,16.184,15.07,16.25175,-0.0868025,2.9035,5.261,2.75005,2.9113,0.4283,16.99,19.51,19.65,399.2,14.72905,453.4,0.21188925,12.53425,-6.332415,5.983355,1.3026925,-0.845775,-0.3279445,-1.277,9.3045,16.92,15.96,18.24,19.72,20.1575,2.094,-42.8025,-43.585,0,2.34,0,0,1.841,0,0.7333,20.7475,0,15.3145,14.98775,14.0335,12.3615,10.714,100.356,23.53225,2.482,352.649,400.05825,88.76550012,420.6525,1.39686,2.40241,0.536161,0.654113,0.28545725,8.76757,0.583337,-36.18775,0,0,2.1677925,3.755615,3.03624,21.26215
7,22.25,17.0935,82.68,14.1525,14.25,16.14125,16.0375,14.95,16.122,-0.604805,2.42545,4.8808,2.2795,2.467,0.13462,16.34,18.96,19.13,399.7,14.61815,463.825,0.1958975,10.63,-4.32389,5.82075,1.08742,-1.15675,0.32224925,-1.564,8.2315,16.865,15.91,18.04,19.53,19.94,2.018,-50.395,-37.8225,0,2.341,0,0,1.84875,0,0.7367,20.7475,0.0016,15.24475,14.98775,14.072,12.39,10.73075,100.364,23.32,2.322,353.85925,398.219,89.205649665,421.75825,1.196715,2.16539,0.545241,0.609561,0.28749075,8.456715,0.589551,-32.007475,0,0,2.15076,3.018865,2.9161675,21.011475
7,22.75,16.843,84.04,13.84,13.97,15.95375,15.88075,14.78,15.995,-1.0817,2.0215,4.4619,1.944725,2.0845,-0.28577,15.86,18.36,18.54,401,14.42,466.925,0.175202,9.116,-3.48191,5.486545,1.145745,-1.3405,0.62206575,-1.37375,8.645,16.53,15.33,17.91,19.24,19.6575,1.849,-39.8025,-41.4375,0,2.34,0,0,1.827,0,0.7582,20.7475,0.00242,15.1755,14.98,14.098,12.40375,10.75,100.382,22.9069,2.194,353.2,396.595,90.186699725,422.2045,0.7489975,2.021275,0.52224825,0.606252,0.248029,8.46882511975,0.63690625,-29.2585,0,0,2.240155,2.4655675,2.443225,20.5318
7,23.25,16.25275,84.425,13.4825,13.79,15.7865,15.731,14.68,15.8475,-1.4833,1.6641,4.174925,1.64,1.72595,-0.7336975,15.54,17.79,17.92,402,14.5,471.275,0.15499175,4.73272,-2.931495,3.616,1.32588,-1.706,0.879225,-1.53904,7.237,16.195,14.81,17.46,18.96,19.42,1.9235,-28.3925,-34.8175,0,2.34025,0,0,1.894,0,0.7766,20.7475,0.00161,15.10575,14.93825,14.11,12.41625,10.76075,100.39,22.20755,2.187,351.822,394.061,91.149002075,423.37175,0.3395045,1.9013725,0.4569805,0.545924,0.239892,8.2586075,0.58636425,-29.944325,0,0,2.18275,1.9127925,2.08741,19.93865
7,23.75,15.8225,85.72,13.32,13.61,15.59,15.629,14.53,15.72875,-1.873,1.36815,3.738775,1.3407,1.4532,-0.98406,15.05,17.25,17.36,403.35,14.3622,474.15,0.14098175,6.4865,-3.121135,4.92551,1.0700075,-1.7225,1.381,-1.313225,8.734,15.8,14.605,17.09,18.48,18.97,1.805,-30.2825,-30.7,0,2.342,0,0,1.822,0,0.7637,20.7475,0.00321,15.0355,14.906,14.1415,12.43,10.77,100.4,21.8212,2.106,350.671,392.55525,91.7124958025,424.24225,0,1.7867375,0.458987,0.529328,0.209965,7.42219,0.609547,-30.674125,0,0,2.1637775,1.61325,1.7078875,19.2236
8,0.25,15.585,87.3075,12.82,13.05,16,16.078,14.7825,16.2005,-2.72155,0.0565925,2.958975,0.5430575,0.51918,-1.8026,14.5875,16.395,16.55,402.05,14.9503,469.15,0.1295,4.1645,-2.539895,4.15,1.1597525,-2.97125,1.24141,-1.7918375,8.185,15.24,14.4,16.82,18.18,18.5275,1.9055,-40.7725,-34.9425,0,2.341,0,0,1.82675,0,0.78055,30.12,0.01606,15.526,15.35,14.787,13.209,11.66,100.38,22.19,2.032,347.833,393.185,90.28499835,421.503,-0.428787,1.83475,0.458723,0.52885375,0.18770425,7.73056,0.638765,-38.86675,0,0,2.26372,-0.069154,0.569295,20.61295
8,0.75,15.187,88.5125,12.55,12.69,15.84,15.953,14.6525,16.07,-2.98485,-0.1831,2.7084,0.306635,0.30869,-2.037475,14.1575,15.93,16.045,402.225,14.95115,476,0.1135,3.45885,-2.62071,4.1855925,1.0764525,-3.11575,0.993,-2.096,7.7055,14.8775,14.1225,16.555,18.06,18.215,1.85925,-42.0625,-36.7775,0,2.34,0,0,1.79875,0,0.78625,30.12,0.02167,15.468,15.315,14.795,13.209,11.68,100.377,21.77425,2.115,345.991,391.476,91.36700058,422.004,-0.743069,1.74074,0.45024225,0.51061625,0.179178,7.179375,0.620721,-42.803,0,0,2.272805,-0.437884,0.64043625,20.09645
8,1.25,14.915,89.0175,12.2175,12.69,15.687,15.878,14.525,15.9525,-3.29055,-0.30972,2.4149,0.12942,0.1049875,-2.320875,13.9775,15.4875,15.6175,404.8,14.965275,475.5,0.115833,3.1583325,-2.8014725,4.15058,0.91284725,-3.227,0.9943,-1.5205675,9.37975,14.58,13.79,16.155,17.73,18.195,1.8805,-40.7625,-34.5225,0,2.34,0,0,1.8135,0,0.789775,30.12,0.017265,15.41,15.283,14.785,13.212,11.6845,100.39,21.2123,2.031,346.228,390.135,92.04899979,422.7575,-1.00332,1.7659325,0.47016475,0.49409575,0.1748135,6.66687611925,0.63018325,-35.975625,0,0,2.272695,-0.59921125,0.54550175,19.89565
8,1.75,14.7775,89.73,12.18,12.48,15.584,15.73,14.365,15.886,-3.57815,-0.50687,2.2104,-0.018205,-0.09689,-2.466525,13.6475,15.1,15.22,404.75,14.89915,475.9,0.1171745,3.17148,-2.30187,4.0595,1.107005,-3.42525,1.21644,-1.58575,9.1595,14.33,13.6875,16.05,17.41,17.8775,1.8735,-38.6675,-31.6075,0,2.34,0,0,1.8435,0,0.783325,30.12,0.01525,15.348,15.255,14.784,13.214,11.682,100.39,20.9085,2.016,347.3915,389.267,92.586851345,422.887,-1.202885,1.715635,0.47114825,0.49432225,0.174351,6.374,0.66227475,-37.2385,0,0,2.3282,-1.129285,0.569294,19.33085
8,2.25,14.48825,89.8175,12.22,12.54,15.432,15.612,14.2475,15.7875,-3.785375,-0.74,1.97,-0.1507,-0.3415775,-2.72485,13.3375,14.69,14.8075,404.55,14.853325,476.1,0.1110175,2.58388,-2.56614,3.92495,1.09445,-3.1995,1.163,-1.6025,9.479,13.965,13.495,15.68,17.28,17.7025,1.893,-31.9975,-34.1625,0,2.34,0,0,1.91925,0,0.78025,30.12,0.01645,15.28,15.22,14.788,13.219,11.69,100.4,20.7078,2.003,346.788,389.128,92.7418007,423.743,-1.462115,1.71548,0.45129,0.4830285,0.17054925,5.97901,0.5874885,-33.592,0,0,2.27543,-1.65935,0.18976725,19.02315
8,2.75,14.2825,90.5075,11.9475,12.41,15.335,15.526,14.17,15.6775,-3.89045,-0.8794,1.728,-0.323765,-0.494075,-2.8377,13.0525,14.38,14.45,405.7,14.87,474.75,0.0980425,2.052,-2.4291825,3.43402,1.00459,-3.3575,1.444,-1.6365,7.214,13.68,13.4275,15.44,16.89,17.505,1.831,-35.8825,-32.4975,0,2.34,0,0,1.96125,0,0.779975,30.12,0.014086,15.22,15.184,14.794,13.226,11.7,100.4,20.35,1.978,345.299,387.947,93.03774939,425.304,-1.577445,1.6737325,0.420104,0.464534,0.1644015,5.79406,0.5892685,-34.0761,0,0,2.333065,-1.68248,0.02372675,18.964
8,3.25,14.0825,90.635,11.605,11.9125,15.24275,15.4465,14.15,15.575,-4.072,-1.054225,1.496075,-0.4879,-0.6452,-2.947,12.805,13.98,14.105,389.15,14.99275,479.05,0.09603095,2.2072775,-1.807,2.30517,0.8265905,-3.5355,1.04097,-1.172,6.18,13.61,13.09,15.1875,16.6075,17.1375,1.7885,-31.375,-31.42,0,2.34,0,0,1.8395,0,0.77915,30.12,0.0176525,15.18275,15.15,14.79825,13.2315,11.719,100.4,19.9602,1.963,345.834,386.4605,93.44800186,425.61875,-1.625165,1.562845,0.4364555,0.469621,0.1592405,5.3729,0.56804475,-30.490625,0,0,2.36434,-1.93605,-0.213502,18.53295
8,3.75,13.815,90.75,11.535,11.575,15.16225,15.36475,14.06,15.51125,-4.1896,-1.22135,1.282,-0.604765,-0.7559,-3.0169,12.455,13.65,13.735,406.45,14.77,478.85,0.09903,1.818885,-2.501235,3.60068,0.80846125,-3.766,1.55698,-1.3155,7.28725,13.45,12.8,14.8375,16.29,16.8,1.7995,-34.11,-29.665,0,2.34,0,0,1.8765,0,0.77835,30.12,0.01625,15.128,15.11925,14.79125,13.23475,11.717,100.4,19.8,1.95,347.44575,386.098,93.7899971,425.822,-1.729475,1.597135,0.3992675,0.449138,0.15791675,5.1624975,0.58163975,-29.2006,0,0,2.428525,-2.02837,-0.403336,18.2531
8,4.25,13.8245,90.955,11.335,11.46,15.07425,15.26625,13.98,15.41075,-4.3674,-1.2875,1.152,-0.7469875,-0.87982,-3.099,12.145,13.33,13.47,407.2,14.749425,478.85,0.0950518,2.12175,-2.171715,3.407095,0.862365,-3.7635,0.638448,-1.156,7.0415,13.24,12.5,14.8125,16.3175,16.48,1.7995,-30.2475,-29.66,0,2.3465,0,0,1.937,0,0.8251,30.12,0.0194475,15.07725,15.0885,14.7875,13.2455,11.7225,100.41,19.64125,1.932,348.14575,385.706,94.505500795,426.474,-1.8063025,1.61695,0.41083075,0.4562055,0.15711325,4.97957,0.5604815,-26.710225,0,0,2.46301,-2.0974625,-0.47444725,18.0755
8,4.75,13.665,91.91,11.18,11.38,14.9905,15.212,13.9,15.31425,-4.5733,-1.437375,0.9364625,-0.8332475,-0.934,-3.1752,11.98,13.085,13.195,406.7,14.76755,479,0.09537155,1.41028,-2.31665,3.50655,0.715814,-3.7945,0.741725,-0.6716155,4.9475,13.06,12.55,14.6525,16.0675,16.3475,1.7935,-34.6375,-27.895,0,3.3395,0,0.4571,2.159,2.1275,2.947,30.12,0.1226625,15.04425,15.055,14.786,13.252,11.727,100.42,19.46795,1.959,347.02,384.76525,94.61800003,426.8625,-1.81588,1.56919,0.42597875,0.45003,0.15539275,4.98469,0.577455,-30.66165,0,0,2.5915,-2.3280475,-0.4744315,17.85425
8,5.25,13.6505,91.675,11.1075,11.3075,14.93,15.15,13.81,15.232,-4.542,-1.4528,0.7527,-0.920705,-0.99372,-3.188525,11.805,12.94,13.0225,408.4,14.69635,477.7,0.0965063,1.78453,-1.84361,3.22975,0.26202625,-3.8635,1.6749,2.2815,3.206,13.0375,12.57,14.555,15.86,16.1925,1.71775,-24.6575,-20.6875,7.86,12.06,3.81375,11.905,4.961,23.62,24.1925,30.12,1.31345,14.998,15.0315,14.77925,13.2585,11.73325,100.44,19.3079,1.863,346.94825,384.527,95.097499845,425.9215,-1.893585,1.5384625,0.42712375,0.46434225,0.1553705,4.752075,0.5799875,-30.93235,30.80095,13.4215,6.4264325,-2.489085,-0.5693075,17.7585
8,5.75,13.778,90.8975,11.505,11.7225,14.912,15.106,13.69,15.1785,-4.57045,-1.638,0.64863,-1.03705,-1.0726,-3.0261,11.91,12.6275,12.7075,403.9,14.712275,466.025,0.08968495,2.39539,-0.983163,2.305,-0.3136805,-3.5625,3.86207,10.06465,2.313,13.325,13.08,14.835,15.98,16.1475,1.478,-11.96575,-6.96675,54.1975,37.91,20.76,54.5675,18.3675,80.58,98.1625,65.245,6.65453,14.945,14.99,14.754,13.27,11.74,100.452,19.2715,1.598,346.70025,385.99325,95.0530014,423.32325,-1.7935325,1.3893,0.42514075,0.48798475,0.15738125,4.76739,0.59580525,-14.085125,109.584,53.47255,21.50865,-2.25866,-0.569295,17.6913
8,6.25,14.8575,88.6475,12.6375,13.6175,14.933,15.071,13.69,15.154,-4.1694,-1.5517,0.67045,-1.0172,-0.930395,-2.484125,12.305,12.4775,12.57,400.85,14.961525,455.475,0.1245,10.0254,1.95,1.40237,-0.38556125,-2.29225,6.6425,18.11955,1.354,14.4325,14.8275,15.79,16.46,16.465,1.17625,22.7425,23.18,130.25,94.01,34.4925,118.175,28.7275,179.825,220.175,103.65,14.9741,14.915,14.962,14.745,13.3,11.77,100.46,19.6917,1.341,350.71075,390.60825,94.4715004,419.548,-1.17322,1.06279,0.4156655,0.5105995,0.18791275,4.93588,0.50818375,16.7334,248.772,113.5645,33.195325,-1.982075,-0.5693,17.71675
8,6.75,15.86425,83.7925,14.9275,15.6325,15.034,15.148,13.8625,15.2,-3.51975,-1.3788,0.8659475,-0.843085,-0.544725,-1.3808,13.715,12.745,12.7825,398.2,15.148375,427.625,0.17485,31.16465,19.19,0.7676125,0.02956015,0.2977,6.25477,19.968475,1.528,15.4475,16.485,16.855,17.15,17.0425,0.89575,59.825,79.075,218.1,188.525,45.36,200.175,37.7025,348.65,398.8,155.225,19.6389,14.888,14.94,14.751,13.346,11.84,100.48,20.1997,0.9553,348.26575,396.7385,91.94845177,417.925,-0.0074031975,0.8765985,0.48420225,0.5242545,0.26558675,5.3324375,0.3569335,73.47785,424.0075,195.4305,42.7308,-1.4289,-0.47442,18.02335
8,7.25,16.9,80.8775,16.5,16.92,15.264,15.243,13.995,15.242,-2.4191,-0.875025,1.1265,-0.45144,0.0322875,0.10086,14.8775,13.2125,13.225,395.575,15.33505,396.2,0.2334695,54.509775,57.0252,-1.154975,0.30476275,3.26025,4.751,18.6879,-0.745925,16.045,17.65,17.45,17.47,17.325,1.005,121.975,148.675,302.7,280.3,58.13,284.325,47.24,524.5,581.925,206.825,25.1524,14.887,14.92,14.753,13.39,11.8805,100.5,20.5034,1.108,348.37275,403.17775,87.41650009,416.489,1.18378,1.0310375,0.57152675,0.5787345,0.365401,6.0080645445,0.37118325,149.772,606.1705,286.0905,50.47495,-1.10624,-0.40325075,18.4112
8,7.75,17.7505,79.26,17.8025,18.01,15.6215,15.40575,14.1725,15.3435,-1.051425,-0.204085,1.51645,0.1616825,0.946055,1.731975,16.0175,13.975,13.955,393.5,15.45475,388.55,0.296922,70.293025,102.185,-2.9802225,0.5416685,5.1385,3.673,19.65275,-3.23025,16.53,18.3675,17.845,17.9,17.6925,1.30325,189.875,216.75,391.825,365.75,71.435,368.475,57.3175,710.25,770.8,266.6,30.17805,14.89,14.917,14.75,13.401,11.9,100.5,21.0485,1.431,349.88125,408.8475,83.26544835,416.855,2.78229,1.21694,0.702127,0.66046325,0.451138,6.743481913,0.46091475,228.304,787.4525,374.745,56.0322,0.55303725,-0.284618,18.84515
8,8.25,18.3625,76.96,18.9025,18.94,16.0215,15.61475,14.4125,15.47825,0.285255,0.469325,1.8404,0.9618675,1.8323,3.4455,17.1,14.59,14.62,392.5,15.5468,386.475,0.33759025,87.7486,155.3815,-3.422745,0.176184,7.87,3.32,20.352075,-4.506,16.955,18.9725,18.365,18.29,18.09,1.42625,242.775,288.125,475.05,452.35,84.615,457.3,69.08,884.3,979.65,330.275,34.29445,14.927,14.906,14.74175,13.411,11.8875,100.5,21.52,1.545,353.8,413.591,79.898748995,417.6035,4.051595,1.3816775,0.77736025,0.774071,0.50900975,7.742148309,0.541614,305.5995,960.808,461.133,62.444,1.7975075,0.37940975,19.2143
8,8.75,19.223,75.7275,20.2325,19.84,16.689,16.05,14.61,15.71,1.5215,1.106575,2.26525,1.812925,2.728,5.57735,18.245,15.26,15.2625,391,15.649125,384.925,0.366383,100.774,203.8165,-3.6869725,-0.0689677,15.6475,3.452,20.9333,-5.2875,17.3575,19.64,18.805,18.81,18.495,1.61425,302.2,348.7,555.375,528.8,95.8475,527.475,79.445,1038,1125,410.275,37.32805,14.958,14.91,14.71,13.412,11.9,100.5,22.282425,1.733,356.7,418.6,76.76634814,416.3825,5.2961175,1.5116525,0.8318405,0.8168135,0.553453,8.5169752925,0.64777275,379.0465,1132.1125,543.7925,70.2099,2.373015,0.59291175,19.74435
8,9.25,20.09,73.93,21.015,20.59,17.216,16.45,14.76,16.119,2.865575,1.8705,2.69,2.812,3.654675,7.39225,19.105,16.255,16.26,389.6,15.77,383.5,0.39245,119.6,252.672,-4.31994,-0.1148215,21.6575,3.29112,22.004725,-5.185,17.9825,19.97,19.285,19.19,18.875,1.69675,357.675,409.9,629.2,606.975,103.525,601.225,89.825,1195.75,1250.75,457.375,40.90705,15.00325,14.913,14.691,13.41,11.89,100.5,22.80935,1.801,359.574,423.3,74.445952565,415.264,7.32528,1.638,0.88760625,0.85271925,0.58548275,9.764,0.72439,444.695,1289.97,620.57625,77.0872,3.6856,0.948505,20.26705
8,9.75,20.6275,72.5775,21.85,21.365,17.912,16.79,14.93,16.385,4.243275,2.8165,3.161,3.8861,4.46305,9.27625,20.35,17.1275,17.1075,389.35,15.8591,382.825,0.42936625,130.25275,292.65,-4.672,-0.16202825,16.445,3.28524,23.269325,-5.523,18.57,20.68,19.785,19.75,19.45,1.81725,404.825,462.175,683.675,673.475,111.925,666.325,99.475,1333,1357.5,503.925,43.90915,15.066,14.928,14.678,13.41,11.89,100.5,23.5026,1.923,358.665,427.453,72.667800275,412.941,10.44635,1.72118,0.9229475,0.9241705,0.6111045,10.525125,0.8188615,502.723,1421.3475,682.06275,82.9121,4.53834,1.4699825,20.86915
8,10.25,20.99925,71.9025,22.7625,22.1525,18.02825,17.015,15.095,16.597,5.802025,3.8228,3.741,5.40675,5.2886,10.088,21.415,17.8475,17.845,388.45,15.9141,381,0.449433,137.4275,334.5,-4.36877,-0.15716125,7.4665,2.97222,23.29815,-5.3195,19.1325,21.26,20.36,20.17,20.045,1.86925,438.65,508.475,730.45,730.225,121.05,721.025,108.025,1460.75,1448,518.75,46.7694,15.127,14.93875,14.67175,13.40575,11.8965,100.496,24.05745,2.06375,362.0375,431.7,71.030600305,411.17775,9.692395,1.8487475,0.95822075,0.96230875,0.65122125,11.24374651,0.8606375,550.9925,1543.3525,738.2035,88.3896,4.791975,1.7782075,21.25105
8,10.75,21.5095,70.015,23.5025,22.6825,18.098,17.1505,15.235,16.777,7.08915,4.785,4.426625,7.7455,6.1309,9.60905,21.4575,18.505,18.515,386.975,16.0044,379.85,0.466432,149.1,353.7,-4.341075,-0.148287,8.532,2.6956975,23.0578,-4.9925,19.6525,21.8,20.8175,20.6375,20.5,2.0065,470.7,546.675,762.7,777.425,124.55,764.125,111.45,1557.25,1533.25,531.8,48.351,15.213,14.953,14.6685,13.40875,11.90525,100.496,24.64185,2.1225,365.1,436.054,70.1300007,409.8815,9.047975,1.8953525,0.98876475,0.98254675,0.6575185,11.714375245,0.9011505,588.4385,1631.4675,780.83025,92.7397,5.34376,1.99125,21.8535
8,11.25,22,68.5975,24.28,23.1675,18.3335,17.2675,15.3575,16.8945,8.2351,5.614,5.08,10.06,6.72395,9.71175,22.3325,19.485,19.435,386.1,16.08095,380.5,0.47601075,151.775,383.34725,-3.72816,-0.133608,10.2075,2.432205,22.7972,-4.346,19.9925,22.3325,21.14,21.025,20.8,2.042,499.925,576.55,806.15,816.8,130.65,801.15,116.9,1646,1604.5,547.225,50.7414,15.30725,14.98975,14.66875,13.3875,11.8785,100.48,25.2169,2.16925,365.611,440.077,69.068750915,408.9125,9.758555,1.9795175,0.99653425,0.99741125,0.675425,12.515151445,0.94495075,621.5235,1712.34,817.613,96.4237,6.31059,2.93958,22.3526
8,11.75,22.57725,66.61,25.32,23.765,18.6875,17.5,15.535,17.0555,8.945375,6.432,5.829,10.14,7.3327,10.65,24.465,20.325,20.2175,385.4,16.09,379.2,0.48874,160.523,398.2,-3.29575,-0.106225,12.2975,1.88025,24.3178,-3.4285,20.5225,22.855,21.91,21.625,21.45,2.056,525.15,593.325,829.65,842.1,132.8,822.925,118.175,1694.5,1659.25,561.125,50.9479,15.3975,15.025,14.663,13.3935,11.891,100.466,25.726425,2.18525,364.6,443.202,68.10695,408.01525,11.9536,2.00919,1.012955,1.015355,0.6775085,13.16261189,0.991829,642.746,1761.15,838.75,97.5045,7.7384,3.5076125,22.7728
8,12.25,22.95725,66.635,25.4,24.27,18.99,17.71,15.8025,17.2465,9.77305,7.533,6.4435,9.6376,8.0861,11.1745,24.91,21.2275,21.205,384.2,16.087,376.8,0.489209,160.28,394.5,-3.232,-0.0601913,14.36,1.91102,22.4448,-3.29,20.8975,23.245,22.19,22.0725,21.895,2.0645,534.875,600.775,845.15,852.65,132.375,832.05,117.9,1720.5,1681,537.95,50.94845,15.471,15.0815,14.659,13.388,11.8865,100.46,26.203925,2.14925,367,446.176,67.044548625,407.366,11.665225,2.08931,1.043975,1.033595,0.689599,13.9029,0.9993975,652.90675,1790.5,851.174,98.09075,9.1901125,3.9101575,23.21515
8,12.75,23.335,64.7775,25.6,24.68,19.2055,17.8875,15.9975,17.399,10.49475,9.20425,7.0537,9.739,9.33415,11.96125,24.3475,21.6825,21.595,383.6,16.0466,376.3,0.4882,166.6435,391,-2.66204,-0.03406055,15.7475,1.805,20.645525,-3.192,21.2575,23.81,22.6325,22.56,22.315,2.04525,529.125,598.3,845.7,850.7,130.425,826.95,116,1708.75,1671,554.775,50.979175,15.54925,15.1315,14.65,13.3905,11.86,100.446,26.7183,2.19125,367.6,448.26,65.52075,406.354,11.4703,2.0786525,1.04033,1.04556,0.687848,14.654109155,0.96951,653.2075,1788.18,849.75,98.2294,8.844485,4.289505,23.60825
8,13.25,23.76125,63.5075,25.99,25.005,19.36225,18.032,16.22,17.5295,10.5025,10.6225,7.840175,9.927,10.394,13.145,24.26,21.98,21.93,382.4,16.06675,376.15,0.49295225,161.702,380.7,-1.902,-0.020567825,15.1775,1.46338,20.5724,-2.296,21.845,24.1325,23.1975,23.1275,22.79,2.08175,521.35,588.325,840.5,837.95,128.2,816.15,113.675,1675.75,1649.75,523.35,50.37175,15.644,15.1815,14.6495,13.376,11.84025,100.438,27.077275,2.15475,369.309,450.528,65.34349823,405.56425,11.17045,2.0806125,1.03372,1.02268,0.6785145,15.30012637,0.9673265,640.77,1755.875,837.97275,96.27145,10.038825,4.3610925,23.89615
8,13.75,24.17,63.0425,25.9,25.375,19.5155,18.1475,16.37,17.6255,10.64,10.287,8.316425,9.98575,11.0925,12.82,24.7875,22.2625,22.2,382.3,15.98865,375.85,0.48717825,156.242,364.142,-1.66278,-0.0099765475,15.3025,1.4947,20.735575,-2.131,22.055,24.385,23.675,23.3325,22.9,2.04875,502.875,561.3,811.9,808.775,123.7,783.725,107.95,1606.75,1589.75,534.1,48.9073,15.752,15.2315,14.64,13.344,11.80775,100.42,27.4709,2.20925,370,451.2,63.7541,405.1475,11.0673,2.0089825,1.01931,1.0080125,0.66697575,16.3607595725,0.91360725,619.8,1696.545,814.8,91.23075,10.01684,4.57443,24.25675
