DOY2,HR2,SC,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,7.25,0.00538116729866085,4.22422619292425,0.421353062104606,86.731723319698,5.84102507516613,1.08286413800592,427.218615139747,17.4371606532921,421.074895025717,425.969939852076,16.6837282599906,422.22790409434,426.543367897489,17.7400310705423,421.777483308845,426.229797578166,18.0864147772915,421.764425144166,6.61950097828072,23.1513161436308,0.535834299886941,6.255,5.1,3.0625,21.14885,21.67925,21.0944,21.2365,21.8147,86.464605,66.345,13.5848,25.6475,25.8075,25.915,122.85,515.755,476.25,110.95,338.25,453.85,349.7,460,998.52,1028.845,994.91,1012.7025,140.395,843.53,864.05,851.01,21.014,20.7815,22.238,22.775,20.6965,17.7005,16.2805,14.6645,12.474,20.7175,20.7535,22.0915,22.292,21.645,18.475,17.2675,15.5275,13.3975,20.409,20.923,22.0845,22.716,21.397,18.392,16.6735,14.7895,12.5505,20.5555,20.308,20.932,21.267,19.971,19.125,16.556,14.7915,12.418,21.45675,21.11325,22.35725,23.05425,21.5875,18.9905,17.776,15.90875,12.85725,-7.862,-6.5295,7.3675,291.52
6,7.75,-0.0704705710308275,2.6813701979526,0.441820263913883,123.349674545872,5.98311031183939,1.04880377622857,425.782211506473,17.5198696311916,420.568943200278,422.552920859127,16.9601880194842,419.722057823529,425.638482220162,17.9879808817107,420.490634510954,424.792322750911,18.30581062962,419.507573528846,7.17934448635911,24.4101882233703,0.655915583349385,6.24,4.85,3.04,22.62305,23.206,22.178025,22.524525,23.453,86.46818,62.53,15.6866,28.7,28.42,29.58,135.725,614.1175,570.825,134.0625,335.95,471.125,350.85,480.7,1189.75,1219.075,1187.8,1204.55,170.2,1071.155,1086.45,1095.28,22.0365,21.21275,22.029,22.6505,20.65625,17.60025,16.18475,14.60525,12.4555,21.4555,21.133,22.048,22.1875,21.581,18.4255,17.199,15.4475,13.3525,21.563,21.246,22.03,22.619,21.335,18.286,16.608,14.666,12.51,21.61425,20.83175,20.98425,21.24775,19.9635,19.0675,16.40475,14.64575,12.3565,22.473,21.897,22.445,22.947,21.40075,18.981,17.771,15.858,12.816,0.657,1.698,24.127,356.1475
6,8.25,-0.0200910017236752,0.0991141398676408,0.457415007464835,136.841302240545,5.83806397168961,1.16625465173637,425.083129597386,17.516914102904,419.882948518827,422.69923712761,16.2403688299909,418.831949044617,425.530666204697,18.1208516165043,419.317285609775,424.273625320081,18.3170804652974,418.539308735405,6.88154191322251,25.5413560349348,0.684421727044729,6.23,5.09,3.05,23.6278,24.134,23.587525,23.57985,25.0914,86.4544325,59.08,17.710075,31.77,32.2,31.44,176.725,697.4225,655.25,153.695,341.175,484.675,357.85,497.2,1363.105,1394.185,1359,1377.07,192.01,1278.8975,1283.25,1289.075,23.324,21.77125,22.0235,22.59375,20.6585,17.60675,16.1875,14.6075,12.458,22.615,21.751,22.048,22.14,21.564,18.4245,17.2025,15.451,13.3545,22.915,21.845,22.077,22.579,21.312,18.288,16.61,14.67,12.511,23.05475,21.32375,21.123,21.2255,19.9425,19.072,16.409,14.64875,12.35775,24.4375,22.7625,22.4785,22.8855,21.308,18.9875,17.779,15.897,12.8475,10.12775,13.691,45.37675,414.65
6,8.75,0.0106381127489015,2.03020997890643,0.414461139046551,188.481171833084,6.84997892759567,1.4052312547987,424.87912283407,17.9165207113637,419.348239314103,423.011470957401,17.2659984828626,417.447068142513,424.330186632619,17.8974576421971,418.536582108575,424.097839105708,18.1959842208165,418.216981310335,6.93780647679651,26.5555142742926,0.79160555745906,6.56,5.36,2.99,24.512,24.837,24.6764,24.4994,25.907,86.43272,54.55,18.41585,34.57,35.37,32.4075,203.575,787.28,743.275,171.6025,343.325,503.875,359.775,516.275,1545.215,1571.59,1538.42,1544.47,222.2,1465.27,1471.345,1470.575,24.726,22.767,22.063,22.548,20.67,17.488,16.104,14.519,12.412,23.85825,22.468,22.10625,22.10925,21.548,18.3835,17.165,15.41125,13.33575,24.91775,22.796,22.195,22.5335,21.28625,18.367,16.63225,14.729,12.527,24.6575,22.1595,21.267,21.196,19.905,19.085,16.4765,14.721,12.388,26.36,23.8495,22.682,22.846,21.298,18.9865,17.7815,15.9005,12.8495,21.671,25.196,60.8075,476.865
6,9.25,-0.0154057379340864,2.08582288082212,0.465581046137728,204.328723787103,4.81049853715131,1.43758902662366,423.607091594217,17.1421809316041,417.383019356771,421.470213772769,16.5519019252549,418.215528233974,422.94599402618,17.8500946284239,417.413130953824,422.747014602551,18.0054348394411,417.048542447889,6.56917195559952,27.531913035688,0.819881714472886,6.61,5.39,3.26,24.9834,25.679,25.2244,25.8915,27.3791,86.42711,51.6175,19.4818,36.87,38.3,33.0225,188,852.16,820.4,182.94,349,517.9,366.925,531.3,1675.025,1700.32,1675.45,1679.06,232.23,1610.14,1616.75,1608.18,26.153,23.764,22.256,22.516,20.673,17.497,16.106,14.522,12.413,25.33525,23.236,22.20375,22.08725,21.53125,18.38625,17.169,15.415,13.33825,26.75,23.8505,22.32125,22.512,21.2645,18.3645,16.6355,14.7315,12.52975,25.9975,23.237,21.41,21.1935,19.891,19.092,16.48,14.7245,12.39,27.926,24.9845,22.868,22.841,21.286,18.985,17.7845,15.904,12.852,32.712,35.47325,72.9905,516.99
6,9.75,0.025568238240608,0.556719208414366,0.424440184388838,211.298287654901,5.84263518612024,1.40578886132595,422.440996544229,16.521517809505,416.723595005723,421.138479095519,16.298341438942,417.013156639942,422.052840492927,16.7307896596912,417.055861418605,421.950131028555,18.0210602994184,416.46445860066,6.30003519686177,28.5125264047288,0.826602816626371,6.68,5.61,3.31,26.3908,27.002,26.5784,26.85935,28.7699,86.42383,46.12,22.2385,39.56,41.27,34.385,222.6,913.2,870.4,193.86,352.6,537.5,370.575,549,1796.54,1826.31,1803.75,1805.65,252.87,1729.3,1752.2475,1727.955,27.687,24.667,22.316,22.528,20.662,17.505,16.108,14.525,12.415,26.651,24.108,22.337,22.076,21.509,18.423,17.2115,15.462,13.3605,28.45575,25.002,22.515,22.49325,21.24275,18.36225,16.63925,14.7345,12.5315,27.268,24.3535,21.646,21.199,19.878,19.1,16.4835,14.728,12.3915,29.9005,26.186,23.0935,22.8765,21.274,18.983,17.787,15.9075,12.8545,44.601,45.6235,82.169,555.1
6,10.25,0.00301360638130774,-0.352945301134524,0.409895725655495,247.491406937759,5.97050995155229,1.56820547706478,421.780061668187,16.1170473456527,416.445863716287,420.421740565357,15.2038857053929,416.464733882073,421.687783258307,16.4756801043035,416.427366036364,421.756073949497,16.9762968126413,416.812374375172,6.17235614567883,29.3588875940673,0.90002077624225,6.51,5.37,3.44,27.55425,28.054,27.6564,28.12025,29.5911,86.42389,42.985,24.37875,41.41,43.69,36.2925,253.35,957.92,918.35,203.575,355.45,545.15,371.125,561.95,1894.48,1920.09,1900.89,1902.28,263.35,1832.8225,1857.31,1828.445,29.15925,25.705,22.60525,22.5555,20.643,17.5525,16.1685,14.558,12.4515,27.908,25.13725,22.5705,22.0905,21.4955,18.4385,17.219,15.46825,13.3675,30.1145,26.305,22.733,22.4715,21.222,18.3395,16.634,14.719,12.5285,28.3295,25.2505,21.8415,21.2475,19.8645,19.108,16.4875,14.7315,12.3925,31.6395,27.48,23.437,22.94,21.2615,18.981,17.7905,15.91,12.857,55.066,59.24075,92.7645,580.935
6,10.75,0.0141336609061467,0.674316742774043,0.438043849235449,250.556559468152,6.8530795965087,1.70579855538344,420.969594662974,15.4270924650615,416.370752423126,420.531890688206,14.8138104579932,415.895969944262,421.228633961325,15.8526162285201,416.378553183807,421.183575332523,16.7028992717323,415.406022043403,6.31166254159766,29.9684011921888,0.927393670653071,6.63,5.4,3.445,28.374,29.119,28.59095,29.245,30.713075,86.42229,40.02,26.976525,43.46,46.26,39.4875,188.9,993.71,967.4,214.24,358.3,557.3,373.05,580,1986.4125,1993.77,1982.42,1981.26,284.78,1953.3175,1958.4075,1923.7475,30.3865,26.248,22.8605,22.463,20.605,17.5995,16.1715,14.59,12.454,29.119,25.8785,22.836,22.1225,21.478,18.437,17.217,15.47,13.3645,31.5435,27.2255,23.0195,22.5015,21.201,18.3585,16.6375,14.73925,12.536,29.182,25.767,22.1675,21.311,19.8515,19.107,16.491,14.735,12.3945,33.397,28.785,23.888,22.9825,21.418,18.98625,17.7935,15.92975,12.8725,64.172,69.593,103.633,601.13
6,11.25,0.0578399234981316,1.25422199443027,0.449711998263857,261.464350711366,4.99327244938325,1.60573554436245,421.503933657288,14.980210957514,416.463424042008,418.686235981401,13.8837430714301,415.858642694444,420.863097609139,15.3504637413707,415.911071878689,421.140492558661,15.6718162667683,415.694876703583,6.35343894338284,30.5617953665177,0.92339634257202,6.735,5.485,3.295,28.7119,29.44675,28.8908,29.6903,31.395375,86.39569,39.685,28.2494,44.27,47.225,41.4225,252.975,1010.56,992.9,216.105,362.575,563.65,376.55,588.25,2033.575,2038.665,2024.3375,2024.325,281.1325,1984.6,2008.425,1971.5225,31.54775,27.2855,23.30825,22.32125,20.5685,17.5115,16.11325,14.5285,12.40175,30.48,26.529,23.129,22.1555,21.4505,18.4225,17.2205,15.473,13.367,33.1985,28.2025,23.3615,22.547,21.181,18.339,16.6405,14.7245,12.532,30.41825,26.4395,22.561,21.419,19.84575,19.101,16.494,14.738,12.396,34.9625,30.22225,24.35725,23.0745,21.408,18.96025,17.796,15.917,12.8615,71.655,76.10175,113.0575,611.305
6,11.75,0.0889828973125851,0.534627638369712,0.430691969152942,237.402046853013,3.87294548162736,1.66460344355959,420.821235731978,14.2925173990508,415.545452879085,418.606954124219,13.9476230812027,414.638981753999,420.600330990464,14.7404424729227,416.37330153537,420.846535544791,15.2980040222331,415.58837135815,6.56264858975247,31.0168346927303,0.9061998245698,7.055,5.605,3.2025,29.428875,29.9005,29.5608,30.029575,32.164325,86.3803125,39.7,30.580375,44.13,46.9075,44.0875,261.725,1017.1025,1008.75,216.8475,363.3,568.45,379.9,597.95,2048.475,2063.0725,2042.8775,2039.88,281.65,1984.81,2004.7775,1984.5,32.865,28.27825,23.56525,22.33575,20.55025,17.5185,16.11625,14.53175,12.4035,32.015,27.66,23.407,22.2175,21.4305,18.423,17.224,15.476,13.3695,33.521,29.2125,23.6295,22.605,21.161,18.3385,16.643,14.728,12.5335,31.063,27.2085,22.8095,21.5005,19.8265,19.103,16.4975,14.7415,12.3975,36.55625,31.18025,24.77675,23.19175,21.4,18.9575,17.77575,15.86675,12.82775,81.89425,84.953,123.4575,612.46
6,12.25,0.0215070980456121,-0.421206442489565,0.460937214795588,239.783065680531,4.69679878628518,1.7247755824017,420.844894096504,13.8411123398201,415.417843885993,418.078028044471,13.60394700359,413.822495029508,421.018092552874,14.2222343145547,415.293444107811,420.69577879971,15.1468384690817,414.94130388794,6.56515269430253,31.4374327443203,0.909520632775282,6.465,5.34,3.055,29.9573,30.866,30.16645,30.6965,32.641475,86.36487,37.81,32.02855,45.6475,47.9975,46.7575,247.4,1010.33,1004.9,217.54,365.5,567.3,383.45,604.75,2039.35,2043.1675,2031.76,2025.7375,280.34,1981.85,2023.5025,1975.0525,33.67625,29.01875,23.947,22.3715,20.54175,17.5255,16.11975,14.5345,12.4045,33.044,28.6,23.796,22.271,21.4125,18.4225,17.2265,15.4795,13.371,34.2255,30.056,23.9665,22.7005,21.1425,18.338,16.646,14.731,12.536,32.044,27.894,22.9905,21.575,19.815,19.11,16.501,14.745,12.399,37.8425,32.1205,25.2415,23.33375,21.394,18.9555,17.802,15.9235,12.8665,85.542,90.1175,124.128,605.99
6,12.75,0.0959498156779817,-2.00680128476028,0.451785704582729,250.906525644593,2.97471914595608,1.78638471947392,420.703021297827,13.4480036702962,415.621746228758,418.601554297607,13.2228684258756,414.82300105171,420.292180394332,14.1270999361708,415.581866212418,420.40555655048,14.5627302691023,414.655407039069,6.44277196130056,31.8848624629965,0.909418028063776,6.405,5.1825,3.22,30.2354,30.906,30.5931,31.31035,33.212775,86.3473975,37.64,31.9716,45.86,47.8025,49.555,280.05,998.005,993.825,214.6175,370.975,578.875,385.075,608.15,2024.785,2023.32,2024.595,2004.9475,280.0175,1954.4475,1983.27,1927.89,34.3345,29.628,24.3225,22.42975,20.5635,17.5325,16.125,14.538,12.47925,34.092,29.627,24.104,22.2985,21.35075,18.396,17.111,15.43975,13.368,35.274,30.702,24.4155,22.839,21.061,18.3085,16.5755,14.6745,12.53025,32.827,28.6685,23.1085,21.53675,19.809,19.117,16.48475,14.78175,12.41225,38.551,33.182,25.499,23.28,21.148,18.953,17.805,15.926,12.87075,89.453,97.0155,124.9685,581.37
6,13.25,0.00262569776825642,0.829106950546682,0.478652480372658,234.740412177862,3.27325128856799,1.76173192368154,420.309674627617,13.0267101296378,415.686540187494,418.560172170427,12.7696081127269,415.469439991983,420.050295150831,13.7824519330621,415.23673250966,419.36121201479,14.9210914940869,415.091852368389,6.62315135994598,32.1782726892846,0.906397843722702,6.1775,4.925,3.0025,30.6071,31.33625,31.1272,31.8331,33.454425,86.34221,36.565,33.3276,45.45,47.5625,48.19,293.4,961.61,956,206.94,372.1,579.5,389.1,609.2,1946.24,1943.52,1937.7525,1930.31,264.31,1864.265,1908.955,1839.6,35.60625,30.20275,24.52975,22.4735,20.528,17.53975,16.13,14.5405,12.4805,34.974,30.5,24.403,22.35,21.284,18.399,17.114,15.322,13.371,35.867,31.45025,24.73575,22.92625,21.02125,18.31025,16.551,14.66375,12.53175,33.62925,29.03175,23.48225,21.61,19.796,19.1295,16.488,14.78475,12.414,39.31375,33.8825,25.96075,23.49225,21.075,18.959,17.7815,15.87775,12.8725,91.936,99.2745,123.78025,553.78
6,13.75,0.0306547620738066,-0.350701814434659,0.467507528441949,193.19308774529,3.32963287210793,1.78777208063332,419.723886578955,13.6599076170149,415.638981925234,418.123063079554,12.7575834410254,413.660118442231,419.599412612243,13.8858953630352,415.426725971168,419.684904356212,14.746578067983,414.922290426396,6.25775539304754,32.8339208946771,0.860546849090223,6.265,5.17,3.1,31.19605,31.5455,31.401275,31.999825,33.73485,86.29667,34.625,35.252175,44.425,45.995,48.4375,266.1,918.0525,902.325,197.325,373.75,569.95,392.825,604.025,1851.195,1850.6725,1852.8425,1839.9825,251.7225,1763.84,1814.505,1734.92,35.9905,30.7805,25.0135,22.6495,20.5585,17.6405,16.192,14.605,12.4635,35.448,31.228,24.7105,22.5735,21.3615,18.423,17.236,15.4905,13.3775,36.287,32.086,24.966,22.977,21.089,18.316,16.631,14.709,12.526,33.81675,29.60425,23.96475,21.73325,19.8,19.127,16.4985,14.72225,12.39175,39.4775,34.582,26.51775,23.60525,21.2425,18.96825,17.8075,15.91775,12.86125,92.46,98.693,117.301,522.9875
6,14.25,0.0281010625235177,0.0208450250367035,0.463171832840844,203.321075817813,2.19260074956669,1.73674562110377,419.675782563067,13.1118594594147,413.945203405679,418.471629321991,11.9468783754413,414.744060323139,419.295331815324,13.8210509730301,414.974484519426,420.221560573795,14.4287951112921,414.869919793195,6.0657914592247,32.9981748326954,0.823897684971918,6.43,5.51,3.415,31.4066,31.83125,31.829525,32.408675,33.821775,86.27661,34.495,36.16815,43.275,44.4475,45.98,260.375,862.64,852.25,185.8925,374.75,563.625,389.4,596.9,1749,1723.175,1739.615,1730.68,232.025,1628.04,1686.6,1592.57,36.295,31.134,25.433,22.7875,20.5585,17.6475,16.1965,14.607,12.465,35.62675,31.5985,25.128,22.79875,21.3615,18.426,17.24,15.495,13.3815,36.627,32.2245,25.2675,23.0645,21.05275,18.3185,16.607,14.6985,12.51125,34.018,29.8675,24.235,21.887,19.8225,19.132,16.515,14.7585,12.37775,39.0225,34.55425,26.95025,23.76,21.2575,18.96925,17.81,15.8625,12.864,91.411,97.54925,108.348,481.75
6,14.75,0.0517191026733942,2.10793294704961,0.461390302565826,174.042474816355,1.2436070155671,1.73857603230351,419.480286268182,13.2542594016859,414.776277738562,418.833974703335,13.0316482861379,414.704436288312,419.727186809098,13.9122643863617,414.996784511027,419.913051782737,14.616854684042,414.752446251374,7.09379602840313,33.2280897022649,0.720482884163807,6.97,5.7325,3.525,31.643875,31.92375,31.95065,32.312225,33.4492,86.237455,34.77,35.89225,41.085,41.785,44.02,253.425,777.51,773.825,171.2275,375.125,555.2,387.35,579.8,1585.6175,1573.7025,1591.055,1578.575,215.7725,1478.92,1500.82,1431.1175,36.16975,31.5525,25.78075,22.8865,20.55925,17.62025,16.1755,14.5805,12.4485,35.022,31.517,25.3835,22.9185,21.334,18.4235,17.242,15.4975,13.382,36.56975,32.56875,25.69425,23.22825,21.04475,18.3215,16.609,14.70125,12.51325,34.00825,30.275,24.33725,21.90575,19.802,19.09475,16.4615,14.69225,12.37875,38.615,34.4425,27.383,23.946,21.112,18.967,17.7665,15.866,12.8315,85.9,88.626,101.156,430.295
6,15.25,0.027314911180473,3.46989597394905,0.464313950082691,151.5478796407,1.37237409843899,1.5741926890681,419.734866346486,13.6238741922439,414.720577031474,419.285330286991,13.479518038752,414.867425518489,419.89001121485,14.1016668967663,414.854184168337,420.155962125216,14.7153837869002,415.455044155869,7.09827607911956,33.3385907511011,0.665273586895817,6.99,5.43,3.3625,31.0964,31.686,31.3394,31.8003,32.7859,86.2213,34.855,34.779125,40.275,40.115,41.68,237.8,700.885,698.5,157.44,376.65,542.625,386.25,568.75,1432.1275,1394.9475,1416.52,1406.035,193.145,1309.5725,1314.72,1251.605,35.794,31.3325,25.784,22.963,20.479,17.6625,16.1815,14.5825,12.44975,34.5365,31.1905,25.6445,23.041,21.323,18.4235,17.2455,15.501,13.3835,35.87675,32.252,26.083,23.4215,21.03875,18.3245,16.61175,14.705,12.51425,33.412,30.2995,24.61375,22.0345,19.8135,19.0935,16.46575,14.6955,12.38075,37.237,33.746,27.725,24.1295,21.14275,18.971,17.7685,15.87,12.834,79.936,80.42,93.242,363.9775
6,15.75,0.0140965956478574,9.32664569648806,0.490176114976675,113.93807707828,-1.02282728160537,1.64496193745649,419.597081474668,14.185291480834,414.907873494755,419.018751181832,12.9903994160465,414.952952408,419.907818126683,13.9099162577758,415.041715997686,420.047346584193,14.87316766471,415.093153784539,7.17298167626651,33.2702159010134,0.599412144739135,6.715,5.6,3.41,31.125175,31.3965,31.50545,31.8281,32.75015,86.204875,36.24,35.1273,38.42,39.19,40.2825,197.125,616.6875,616.95,132.1975,379.55,530.425,391.3,545.875,1286.8075,1250.945,1285.9,1258.54,173.235,1150.6075,1180.19,1134.43,35.05525,31.2945,26.3765,23.19625,20.55875,17.63625,16.18675,14.58525,12.45175,34.14175,31.066,25.83975,23.06775,21.2975,18.42275,17.248,15.5045,13.3855,34.985,32.1985,26.1975,23.5775,21.0185,18.326,16.588,14.6935,12.5,32.8775,29.988,24.7935,22.1685,19.8145,19.09225,16.4385,14.6955,12.378,36.5415,33.0775,27.951,24.333,21.17825,18.9735,17.77,15.8735,12.8365,72.02375,70.6455,81.4255,310.1975
6,16.25,0.0733879638660808,4.61404088710167,0.505900227090295,82.3992099601282,-0.156015701335845,1.42757048666024,419.459802066807,14.2169525870167,415.040002226415,419.071122206765,13.9801479838532,414.733300528302,420.428030911521,14.3393109093197,415.192792882353,419.95955703661,14.7337940677138,415.689040833333,7.35570259455565,32.8218925591155,0.53249870399513,6.97,5.79,3.35,31.243,31.273,31.297975,31.4356,31.8754,86.1842775,37.235,36.82195,36.065,36.045,36.8575,183.175,516.7225,513.7,115.165,381.9,515.675,395.975,528.825,1080.13,1035.6725,1063.94,1054.355,145.05,904.29,946.51,875.9,34.4505,31.05825,26.61425,23.37025,20.561,17.64275,16.1925,14.58975,12.453,33.271,30.914,25.954,23.17725,21.29,18.42075,17.25125,15.509,13.388,34.3265,32.0445,26.2515,23.727,21.0205,18.3295,16.5905,14.697,12.5015,32.40975,29.94825,24.944,22.4115,19.84675,19.149,16.51725,14.74,12.40025,35.74325,32.794,28.037,24.59675,21.3555,18.98025,17.82025,15.93425,12.8745,62.618,59.8505,70.90725,229.71
6,16.75,0.127407608879626,5.47099098157736,0.525278774799766,64.6733610998377,-1.40041276218948,1.49066583841112,420.244887379366,13.365176679206,414.274067226953,419.067996716849,12.4047809169155,414.976502486862,419.563498721259,13.9430584825582,415.03930145283,420.158162946049,13.9676962546158,415.003201843817,7.04744458856752,32.2475525050401,0.471205895838525,6.79,5.65,3.3425,31.01355,30.925,30.724675,30.9588,30.691725,86.17954,38.055,36.00855,33.325,34.27,33.9775,154.35,422.44,421.975,97.095,380.825,502.75,397.5,511.675,894.75,873.3,881.8,877.315,124.805,724.265,752.7925,728.5575,33.71675,30.516,26.74725,23.45625,20.56425,17.6505,16.19775,14.59325,12.45475,32.43025,30.51825,26.155,23.281,21.28925,18.42025,17.254,15.5125,13.3895,33.31325,31.48275,26.28625,23.842,21.04675,18.33675,16.66,14.74475,12.5435,31.92725,29.73475,25.055,22.54475,19.848,19.153,16.52075,14.743,12.40125,34.61075,32.5,28.05575,24.76925,21.392,18.97925,17.8225,15.938,12.87725,53.88125,52.03,57.077,172.5
6,17.25,0.181427253893172,6.32794107605305,0.551506704273306,45.334917798552,-1.80693192789913,1.32552215411994,420.2602311631,13.8198555053972,414.634841182927,419.160215176748,13.4847399776436,414.537479434766,420.37113733394,14.2432073031339,414.784068165899,420.01902260753,14.4681519733739,414.777443863192,7.37599946477469,31.6409485089904,0.43002127286614,7.185,5.86,3.4525,29.8548,30.0915,30.00005,30.1171,30.01655,86.22296,42.08,31.27625,30.61,31.67,32.175,122.3,314.17,322.375,77.0475,376.075,492.825,383.8,501.7,684.6,664.625,679.82,675.84,98.14,505.78,530.97,496.685,32.50775,30.23325,26.71125,23.54725,20.569,17.65775,16.20325,14.5985,12.45675,31.7575,30.0385,26.3415,23.37425,21.2935,18.42075,17.2565,15.51625,13.39175,32.512,30.8885,26.417,23.954,21.04225,18.33675,16.6635,14.74775,12.54575,31.0595,29.31825,25.034,22.6555,19.85,19.159,16.5245,14.746,12.403,33.561,31.9405,27.93,24.918,21.4335,18.9785,17.82575,15.94075,12.88,45.58575,41.294,44.441,85.78
6,17.75,0.235446898906717,7.18489117052873,0.534143654262434,17.9272950838753,-2.66188309305609,1.22468279775867,420.444548842047,14.4462403394014,414.789849122807,419.701365346774,14.2210317572067,414.287276441071,420.542169927169,14.3200828055463,415.293599531148,420.520384186469,14.1783628215661,414.982541707641,6.78072235353566,31.1690808596511,0.35205240121917,6.65,5.41,3.24,28.9114,29.41975,29.11045,28.90165,28.7365,86.223325,44.265,29.371925,28.435,29.0875,29.825,90.2,217.3775,134.3,55.705,376.4,480.65,385.9,485.7,480.995,476.63,477.1575,476.5875,71.1575,310.78,330.72,320.165,30.96375,29.50625,26.63025,23.68825,20.575,17.66425,16.2085,14.602,12.45775,30.36975,29.281,26.43625,23.502,21.301,18.42175,17.2585,15.51925,13.39325,31.3005,30.1185,26.471,24.01975,21.039,18.33875,16.66675,14.7515,12.547,30.08175,28.89625,25.044,22.736,19.8535,19.166,16.5275,14.74925,12.40425,32.252,31.1145,27.80975,25.03975,21.4805,18.97825,17.828,15.94425,12.882,36.627,32.22075,32.925,29.7375
6,18.25,0.259447674777093,9.67022327385837,0.495023128640493,10.4014045941378,-2.97558098222262,1.14570148056141,422.239550016812,14.6695624167172,414.834046297386,420.072387078749,13.915193848625,415.328072422442,422.854648314741,15.1829866356737,414.92127083439,423.442995929187,15.5950341946949,415.917309846154,5.82385405579123,30.1067766715861,0.431165636117832,6.03,5.35,3.005,28.1302,28.309,28.1486,28.00325,27.71875,86.25067,48.325,27.20625,26.2175,26.6525,27.595,58.5,122.2425,110.05,32.195,376.1,468,385.9,471.9,267.24,254.7,258.2375,257.8625,40.2625,163.4825,153.65,176.17,30.07,29.16375,26.4885,23.82225,20.58125,17.6715,16.2145,14.6055,12.459,29.55275,28.83175,26.471,23.614,21.3105,18.4245,17.262,15.523,13.39525,30.3255,29.60375,26.45825,24.107,21.05175,18.3425,16.67,14.75425,12.5485,29.01325,28.18325,25.07,22.778,19.86975,19.171,16.531,14.753,12.406,30.87,30.2185,27.64975,25.134,21.529,18.9805,17.8295,15.94725,12.88475,29.41425,24.37825,21.52125,-13.11
