DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
5,20.25,1.75623075712931,0.0697220761879538,1.4353421634467,0.87708076145787,-1.49891590529877,0.13064163878375,-28.2273116102298,-3.29095835886202,0.37879909563172,406.448422988072,16.6678306282358,418.102405581135,20.3758260671686,418.195648544401,420.593377779039,19.8955514027765,418.953140470622,420.193085011785,20.0177036380327,419.865358617921,422.72751297411,20.1320048544326,421.376181131143,1.71102258573704,24.9165591356953,0.179873190401568,1.44,0.99,0.17,22.516775,22.49475,22.657225,21.83465,21.6974,101.1270075,64.47,2.46825,20.1,20.73,21.47,0.2,-3.91,0.875,0.1375,371.025,430.175,378.75,433.65,-0.05,-0.3675,-0.1125,-0.11,-0.21,-0.07,-0.215,-0.03,24.16325,24.398,24.2055,23.73475,23.331,23.10725,22.38725,21.8625,21.70775,24.66725,24.82025,24.7975,24.28675,23.8715,23.42425,22.733,21.987,22.0485,24.4295,24.8385,25.0665,24.74175,24.34925,23.545,22.94775,22.2585,22.208,24.1765,24.64375,24.669,24.32375,23.8575,23.3935,22.80775,22.32225,21.95275,23.92325,24.22975,24.051,23.76775,23.445,23.3255,22.8075,22.3085,22.24175,-9.06825,-5.948,-7.76375,-68.06
5,20.75,2.65413612554355,0.264388851009776,2.04193699548214,-0.162767148725583,-1.38168065906863,0.122186592754324,-24.2181364450091,-3.25254967016438,0.351887920739563,405.681807647821,16.9103788524644,421.034781301608,20.2555015861342,420.177206822882,421.634530126721,20.4299267643291,421.945015267385,422.258294951924,20.1279535247161,421.633953178765,425.094369095624,20.4968040597948,422.487722401712,1.70502877140678,24.5092603106232,0.172556556708458,1.3475,0.93,0.17,22.31785,22.2075,22.37085,21.5832,20.27565,101.1550425,66.4625,2.617525,19.99,20.38,21.175,0.1,-3.87,0.8,0.1775,368.325,428.9,377.35,431.4,-0.05,-0.365,-0.11,-0.11,-0.21,-0.07,-0.24,-0.03,23.6255,23.99675,24.01175,23.63975,23.32225,23.11375,22.388,21.86425,21.7075,24.343,24.59425,24.65625,24.25425,23.82475,23.41475,22.73275,21.9915,22.05625,24.164,24.58825,24.925,24.583,24.269,23.55575,22.94875,22.2595,22.209,23.584,24.18775,24.374,24.24575,23.82325,23.38625,22.809,22.32325,21.9545,23.67375,24.026,23.92075,23.716,23.427,23.32525,22.80825,22.3095,22.24275,-11.529,-7.1,-9.87925,-67.465
5,21.25,1.00963709092938,0.135330001491077,2.19717550539309,-1.8726872708524,-0.0212033323676311,0.103033219502605,-19.8996838620644,-3.1652581253471,0.333833497630816,406.54689865929,16.4518690444566,422.018863141552,20.7262503105155,422.343807649586,422.913031027689,20.4575249393706,422.719539711388,424.010080379319,20.6606504683161,423.378985743586,426.371805310171,20.6633854208716,424.583526598131,1.46238745135077,24.1575299917181,0.152679556011242,1.115,0.78,0.12,22.278675,22.10875,21.981725,21.24205,19.5374,101.1861775,68.68,2.400975,19.36,19.72,20.535,0.1,-3.8525,0.8,0.17,365.125,425.65,374.2,428.65,-0.05,-0.365,-0.095,-0.11,-0.21,-0.07,-0.24,-0.03,23.23925,23.75475,23.911,23.567,23.31775,23.11175,22.38825,21.866,21.7165,24.03925,24.34325,24.521,24.21475,23.8105,23.40975,22.73125,21.9925,22.05725,23.75175,24.35575,24.763,24.48175,24.226,23.56575,22.94925,22.2605,22.21,23.223,23.804,24.199,24.156,23.787,23.359,22.8115,22.32425,21.95625,23.4,23.83575,23.869,23.67325,23.411,23.325,22.8095,22.3105,22.2435,-14.496,-10.241,-12.02875,-66.605
5,21.75,1.85241872567234,0.043587578815701,2.07158152311733,-1.60277130086581,-1.33392992460396,0.0950993135173593,-18.3164189670505,-2.69958348408122,0.324045400458015,407.811664643407,16.7060384639135,423.19929336465,19.9804548604558,422.58128923584,424.269662792108,20.7149179507745,423.132716777897,425.435361827183,20.4448238192507,423.517212069757,426.416799540387,20.6395258420463,425.745136909938,1.46329544806848,23.781488772181,0.15271356576777,1.085,0.77,0.11,21.826675,21.787,21.697925,20.8875,17.659875,101.2061275,71.31,2.145825,18.34,18.79,19.74,0.1,-3.84,0.7,0.215,361.9,423.475,369.8,425.65,-0.05,-0.375,-0.0825,-0.11,-0.21,-0.07,-0.245,-0.03,22.90625,23.401,23.8105,23.526,23.30375,23.10575,22.388,21.8685,21.71675,23.725,24.09475,24.3955,24.1195,23.804,23.408,22.729,21.9935,22.05825,23.429,23.9755,24.63075,24.4205,24.196,23.5825,22.95025,22.2625,22.211,22.959,23.625,24.023,24.067,23.759,23.356,22.81325,22.3255,21.958,23.09025,23.64725,23.7335,23.62975,23.397,23.3245,22.7985,22.3115,22.24375,-16.044,-10.804,-11.754,-66.91
5,22.25,1.81053035844279,-1.09125846341239,1.73523973196995,-2.00343363701004,-2.32484263390116,0.0848931165465995,-17.9258308254861,-2.23122480698543,0.301469243998137,408.883632824683,16.5817351140504,423.740695274356,21.2047681395258,422.974251058023,425.096754895884,21.2534937361289,423.469904537837,427.364164187727,20.5021393083984,424.531172131587,428.835799331465,20.9183696761342,428.292111713749,1.41943682875339,23.4422427294717,0.130453074632705,0.9925,0.66,0.12,21.73795,21.416,21.1586,20.72755,16.537225,101.1974625,74.92,1.96425,18.06,18.45,19.155,0.1,-3.695,0.7,0.225,360.275,422.05,368.7,422.2,-0.05,-0.3825,-0.095,-0.11,-0.21,-0.07,-0.245,-0.03,22.57175,23.10925,23.62,23.494,23.29575,23.10125,22.389,21.87025,21.7185,23.38375,23.8795,24.288,24.09625,23.77875,23.40675,22.72925,21.9945,22.06,23.2595,23.74875,24.45425,24.311,24.17075,23.597,22.95125,22.2635,22.21225,22.788,23.272,23.844,23.991,23.734,23.365,22.81275,22.3265,21.95975,22.93375,23.43475,23.647,23.60475,23.39225,23.3245,22.811,22.3135,22.24475,-17.6825,-12.1755,-12.614,-64.5925
5,22.75,2.46196621953177,0.357125624349043,1.77197123431171,-2.32030443380836,-1.34048650748248,0.0808514120280526,-15.3208358039675,-2.24060211268759,0.285961176269746,409.059491113488,16.4923506664731,425.536166699805,21.1985262887067,424.307239563436,426.501208036926,21.178102502558,425.890868765816,430.395748136009,20.6589748430745,427.612433117088,431.404877925485,20.0701235093736,431.20811212069,1.17557677002067,23.0487551097773,0.127883764971466,0.91,0.68,0.09,21.3044,20.99725,20.893175,20.5192,16.52645,101.194445,77.46,2.058375,17.54,17.83,18.735,0.1,-3.525,0.7,0.19,359.5,418.125,369.65,418.4,-0.04,-0.375,-0.09,-0.12,-0.22,-0.0625,-0.25,-0.03,22.4305,22.852,23.38325,23.41875,23.27925,23.09725,22.39125,21.87275,21.724,23.14925,23.61075,24.1085,24.08225,23.76025,23.416,22.72875,21.9955,22.061,22.8,23.6255,24.312,24.19425,24.15725,23.60825,22.95175,22.2645,22.21325,22.58,23.189,23.679,23.918,23.714,23.374,22.81225,22.32825,21.9615,22.79475,23.30325,23.57575,23.55375,23.38575,23.3245,22.81175,22.31425,22.2455,-18.4915,-12.973,-13.99725,-62.1
5,23.25,1.76545010941824,-0.379075342980582,2.16940687124667,-1.72358517701491,-2.7373290365242,0.068805623415274,-14.2352352163522,-2.18282658751718,0.290252044753637,409.63126830701,16.3332127587057,427.683760286987,21.706773157168,425.985654724748,430.368230397563,21.2902106671105,427.214019025783,431.427451658884,20.6125564888444,428.934719799176,432.096694104289,19.9200350938439,431.8824710394,1.00423883202584,22.9454903923806,0.132659681619556,0.8475,0.56,0.08,21.02445,20.74525,20.508325,19.9419,15.97115,101.197615,78.805,2.005925,16.48,16.83,17.605,0.1,-3.63,0.8,0.12,358.25,414.65,367.7,413.95,-0.04,-0.3625,-0.1025,-0.12,-0.22,-0.07,-0.25,-0.03,22.21325,22.64325,23.22425,23.3705,23.2335,23.094,22.39125,21.8745,21.72575,22.98125,23.3655,23.93775,24.0355,23.7445,23.42425,22.729,21.9965,22.06175,22.59275,23.2055,24.08725,24.12375,24.14175,23.61175,22.95275,22.2655,22.21425,22.313,22.954,23.528,23.833,23.69,23.384,22.81325,22.32925,21.96325,22.4955,23.05075,23.45425,23.493,23.38025,23.324,22.81325,22.3155,22.2465,-18.595,-14.3355,-14.865,-61.955
5,23.75,1.06550278489486,-0.145379731523645,2.02120083582762,-1.58613474881936,-2.30663122021653,0.063067958490388,-14.9322520838296,-2.18282658751718,0.290534032869876,409.13409979505,16.0082192860672,429.23478748245,21.9679985327284,426.919105311719,430.522538886055,21.7233865326724,428.582716023749,431.793737335102,20.7508213146955,431.036309657268,436.446099627512,19.612790357355,434.469556014061,0.979129720693659,22.7563376626902,0.123855679583488,0.8575,0.54,0.09,20.960975,20.57225,20.01705,19.576,14.973425,101.196085,80.96,1.794125,16.04,16.51,17.285,0,-3.5575,0.7,0.14,358.55,412.9,367.55,410.9,-0.0475,-0.3675,-0.1,-0.12,-0.22,-0.07,-0.25,-0.03,21.94425,22.40425,23.04875,23.32625,23.20125,23.0905,22.392,21.877,21.7275,22.60375,23.16375,23.741,23.9465,23.71875,23.432,22.72825,21.9975,22.06275,22.37,23.03775,23.97125,24.07525,24.12075,23.60475,22.95375,22.26725,22.21525,22.089,22.791,23.46,23.731,23.661,23.395,22.8125,22.33025,21.96475,22.25975,22.9,23.3805,23.46225,23.365,23.325,22.814,22.31625,22.24675,-20.224,-15.531,-14.062,-59.82
6,0.25,1.1397472701058,0.198568228880941,2.5224989283719,-0.921690073498632,-0.93258082565037,0.0503789374497504,-8.48870459342356,-1.39133154559074,0.255654428325898,420.091270918906,23.8734458960126,437.544036733933,27.4294193624732,437.433964394904,441.581300293259,27.5813226714334,440.560535242038,446.928173589728,27.4020852272606,447.176025110184,460.017287958259,27.4644754380603,454.576960045861,0.937884956973655,25.6682198661895,0.120413635702886,0.695,0.49,0.0675,22.88905,22.64275,22.77845,22.38085,21.44195,101.28767,89.7625,1.2993,21.4775,21.61,22.09,0.1,-2.6625,0.8,0.385,400,435.525,408.8,438.3,0.02,-0.37,0.0225,-0.1725,-0.11,-0.07,-0.27,-0.0175,24.08475,24.46125,24.88,24.9855,24.941,24.78675,23.9165,23.2055,22.998,24.65525,24.988,25.512,25.55,25.3975,25.10075,24.16675,23.31575,23.31275,24.432,24.959,25.587,25.732,25.86,25.475,24.6085,23.75,23.659,24.748,25.22125,25.7685,26.00925,25.929,25.4695,24.43425,23.7665,23.37325,24.617,25.166,25.444,25.636,25.522,25.264,24.554,23.978,23.745,-21.12425,-17.98,-16.353,-47.24
6,0.75,0.987192989791878,-0.809898957424668,1.4639862455227,-1.93309788540298,-0.730956199447994,0.0543598897799465,-7.24101017711917,-1.57304785676736,0.254174745954223,419.920300367306,23.8562143895696,439.832736329915,27.8403775052697,438.807012679508,444.302995669817,27.573946888702,441.822972745035,449.182292781713,27.3699884970024,449.525384065122,461.712479405184,27.4167543746532,454.589383250804,0.761286646414225,25.6183812346085,0.127653754091059,0.62,0.44,0.06,22.79525,22.55425,22.6986,22.3265,21.4896,101.254415,89.93,1.20805,21.3325,21.495,22.06,0.1,-2.595,0.8,0.38,400.025,435.225,408.1,436.2,0.03,-0.3625,0.0225,-0.1725,-0.11,-0.07,-0.27,-0.025,24.00425,24.34425,24.84575,24.9565,24.90975,24.792,23.91775,23.2065,22.99825,24.64575,24.9105,25.43775,25.52125,25.3795,25.10375,24.1655,23.31625,23.314,24.437,24.806,25.448,25.668,25.809,25.463,24.60875,23.75,23.65925,24.6455,25.12725,25.639,25.93625,25.89025,25.46675,24.43925,23.768,23.37475,24.579,25.043,25.388,25.582,25.51,25.267,24.556,23.98,23.746,-21.417,-18.529,-17.4185,-46.52
6,1.25,1.13383675590123,-0.376958754129596,1.70046597468197,0.248810630350518,-1.24888953266756,0.0490814911728126,-9.01097828462937,-1.55675368096939,0.241177484752941,421.120627207581,23.9660455269441,442.988062232103,27.5680777482394,439.557121152866,445.89223838148,27.4449441648455,444.632009801436,454.036518553882,27.129614761666,450.498023855919,467.347241852417,27.0094443223343,455.332236906322,0.810169768102255,25.5531830437506,0.12589226030943,0.61,0.42,0.0575,22.81545,22.51825,22.64335,22.2584,21.333575,101.22163,91.185,1.116,21.2325,21.4125,22.05,0,-2.54,0.8,0.4075,399.35,434.375,407.6,436.3,0.03,-0.385,0.02,-0.175,-0.11,-0.0725,-0.265,-0.0175,24.0145,24.32725,24.8195,24.9295,24.88725,24.79675,23.9195,23.20675,22.99925,24.59125,24.828,25.36875,25.49,25.3595,25.1015,24.16525,23.31725,23.31425,24.382,24.76,25.39,25.637,25.762,25.45,24.609,23.75,23.66025,24.606,25.0035,25.54125,25.8595,25.8485,25.46275,24.4435,23.769,23.37575,24.552,25.045,25.353,25.529,25.497,25.268,24.556,23.981,23.747,-22.19,-19.2935,-16.278,-46.455
6,1.75,1.11520614826014,0.00142304489772987,1.1468917764871,-0.705007045249581,-1.73609891249725,0.047296339775065,-5.75844347241907,-1.30935855986136,0.220867283090762,420.370650712823,23.7521983972623,443.065141839493,27.4319639516092,444.403091060096,449.130574856217,27.5168878584171,445.9751528101,456.053141345765,27.2687079607093,450.593665705328,463.488434913348,27.0677813699727,458.327880301619,0.707617930905336,25.5186790205621,0.110857011170568,0.58,0.38,0.05,22.7132,22.51225,22.51195,22.09255,20.983075,101.2005475,92.265,0.990275,21.34,21.4375,22.21,0,-2.42,0.8,0.37,400.3,434.75,406.5,436.2,0.03,-0.375,0.02,-0.1725,-0.11,-0.07,-0.27,-0.0175,23.83025,24.22925,24.7755,24.90275,24.86825,24.8,23.9215,23.207,22.9995,24.5505,24.81775,25.28425,25.46025,25.33875,25.096,24.164,23.31725,23.31525,24.274,24.739,25.412,25.626,25.715,25.436,24.60925,23.75,23.6605,24.44575,24.95175,25.44975,25.78875,25.8075,25.45875,24.447,23.76975,23.3765,24.552,24.956,25.323,25.475,25.477,25.269,24.556,23.982,23.748,-22.904,-20.373,-17.65,-45.82
6,2.25,1.07126463509504,-0.444362628715121,2.20788794066038,-0.223814873963432,-3.08724517046612,0.049341952654413,-5.31449210883452,-1.02992111017062,0.2088505547995,423.608041668387,23.792345225788,445.856445661842,27.6127387899156,443.993846396962,451.150330748762,27.6839173679013,446.337656356049,457.653606073665,27.4078085645327,454.081573030202,471.774517470321,26.99303450263,465.992377369145,0.762556032899834,25.379915678025,0.111779505160501,0.625,0.4075,0.05,22.6488,22.4165,22.54445,22.02715,21.014525,101.186395,93.11,0.9998,20.96,21.04,21.91,0,-2.45,0.8,0.335,400.65,434.575,406.3,434.7,0.03,-0.37,0.02,-0.165,-0.11,-0.07,-0.27,-0.0175,23.70425,24.11225,24.6915,24.8795,24.85025,24.80275,23.92275,23.208,23.00075,24.4435,24.7695,25.25125,25.4325,25.31825,25.095,24.163,23.31725,23.316,24.104,24.681,25.365,25.563,25.671,25.423,24.6105,23.75,23.6615,24.32975,24.8525,25.36275,25.73975,25.767,25.454,24.44975,23.7715,23.37825,24.428,24.9,25.302,25.436,25.451,25.269,24.556,23.984,23.75,-22.963,-20.729,-17.811,-44.195
6,2.75,0.688684112164402,-0.203851833873102,1.8069509877854,-0.274228839199495,-1.41171597993768,0.0435752438323208,-4.2749736299624,-2.07746194982033,0.213956825042549,428.41399450111,23.6711163307888,449.52609439422,27.6824315227044,446.471108836114,455.085352294954,27.7113631385823,453.77792346395,465.381970724893,27.3568999485676,460.307426243728,475.105944163635,26.9496510249355,482.893767613317,0.689943199171568,25.2648353077384,0.114476809861261,0.57,0.3975,0.05,22.5724,22.29,22.53375,21.81965,20.87115,101.172115,93.135,0.92565,20.9275,20.995,21.69,0.1,-2.455,0.8,0.3275,398.775,433.975,407.3,433.6,0.03,-0.37,0.0275,-0.165,-0.1175,-0.07,-0.27,-0.02,23.6685,24.01425,24.5925,24.85775,24.83225,24.80475,23.9245,23.209,23.001,24.31375,24.67575,25.20725,25.39275,25.28875,25.093,24.1625,23.31725,23.3165,23.93,24.502,25.283,25.489,25.627,25.411,24.61075,23.75075,23.66175,24.26775,24.71175,25.32475,25.698,25.7265,25.448,24.4525,23.77225,23.3785,24.317,24.775,25.287,25.414,25.429,25.269,24.556,23.985,23.751,-23.4065,-20.7395,-17.977,-45.8525
6,3.25,0.325199496073803,-0.24406783605219,1.52864582486893,-1.13827730089802,-2.73865696835003,0.0455473761429444,-3.40096718796,-1.46747678685454,0.221904132335963,435.981676114152,23.4423280472834,451.749636596534,27.6624048160218,450.95331964847,454.913605011557,27.6388330746662,458.258112845931,463.75545256888,27.4278532998369,465.305472568493,477.360467987115,26.9206826448252,473.386190371101,0.726089630621531,25.2194502613865,0.119442256666616,0.585,0.42,0.05,22.4911,22.26025,22.47035,21.59225,20.682375,101.16873,93.9025,0.83145,20.89,20.8375,21.69,0.1,-2.4225,0.8,0.3575,399.975,432.9,410.2,433.9,0.0225,-0.36,0.0275,-0.165,-0.1175,-0.08,-0.27,-0.02,23.59825,23.915,24.532,24.8395,24.81375,24.8035,23.9265,23.20925,23.002,24.205,24.586,25.161,25.345,25.25875,25.08975,24.16225,23.31825,23.3175,23.899,24.419,25.227,25.418,25.601,25.398,24.61175,23.75075,23.66275,24.19125,24.5995,25.2835,25.6625,25.6855,25.442,24.4545,23.773,23.37925,24.213,24.668,25.273,25.387,25.409,25.268,24.556,23.986,23.752,-24.1265,-21.53,-18.5325,-44.9675
6,3.75,1.09452859450618,0.437017874800003,0.985924460865279,-0.658432212121266,-2.30121774131665,0.0417734247708929,-8.53670947690589,-1.75400460469048,0.208675072467265,437.140416985762,23.3436510590052,455.692675921024,27.7613704150925,454.594399170054,459.651622858027,27.5922926380483,463.863765534694,465.353706923844,27.0952170338978,468.262965994366,487.267284222405,26.6012888667936,467.784209151143,0.662606596224396,25.1186399504748,0.110266645514436,0.48,0.38,0.05,22.3963,22.24775,22.2829,21.56745,20.674575,101.168065,94.26,0.72985,20.65,20.7575,21.39,0,-2.1625,0.8,0.35,399.65,433.2,410.5,432.7,0.02,-0.385,0.0225,-0.1675,-0.12,-0.08,-0.275,-0.0175,23.4775,23.84025,24.4755,24.824,24.79375,24.80025,23.9285,23.2095,23.00225,24.12025,24.562,25.1175,25.308,25.2315,25.08625,24.162,23.31825,23.3175,23.868,24.35,25.151,25.366,25.579,25.384,24.6125,23.75075,23.66325,24.10525,24.541,25.22025,25.62975,25.647,25.43525,24.455,23.774,23.38025,24.089,24.596,25.164,25.358,25.386,25.267,24.557,23.988,23.753,-25.12225,-22.01825,-19.15025,-43.7175
6,4.25,0.597942973097247,-2.58154377859026,1.56269162282162,-1.83911256140528,-2.30546662162148,0.0412662841094827,-5.38599417016449,-0.720364194032236,0.204663545388531,432.71287176752,23.3646059714267,459.223617366292,27.6441838319918,453.077876953538,464.501364927287,27.5541916191293,465.9424987,468.284888172183,27.0775123529886,469.908114275168,482.225749247172,26.5032244186268,483.519118039099,0.594905491008933,25.029147215205,0.118195802009403,0.49,0.39,0.05,22.2772,22.1855,22.089,21.451,20.6794,101.182085,94.41,0.6285,20.5475,20.5575,21.29,0.1,-2.1825,0.8,0.38,401.575,432.9,410,431.4,0.03,-0.3775,0.02,-0.1675,-0.11,-0.08,-0.27,-0.02,23.45025,23.8125,24.40875,24.79175,24.772,24.79675,23.9295,23.2105,23.00325,24.00125,24.47975,25.0575,25.2715,25.20975,25.08175,24.16175,23.31825,23.3185,23.746,24.231,25.051,25.344,25.557,25.369,24.61425,23.75125,23.66425,23.96225,24.513,25.18775,25.5905,25.62,25.42775,24.45625,23.77475,23.381,24.05,24.619,25.104,25.326,25.36,25.258,24.557,23.989,23.754,-25.0125,-22.578,-18.73375,-42.51
6,4.75,0.880306313370943,0.0893041325190965,1.75581186842287,-1.68187976921642,-2.18340829991224,0.0429744598126231,-3.98086896829956,-0.662690119233676,0.224638373410433,437.62909099469,23.3537083198512,458.884206011162,27.5542613418397,460.757834206915,464.462678341515,27.4225765714524,463.025850366883,476.512064163147,27.015072429053,478.230414774394,494.463079471441,26.3679110693561,502.012062222339,0.684650431241847,24.9364081916575,0.112521383284387,0.575,0.385,0.05,22.17825,22.1095,21.976075,21.4463,20.708025,101.208225,94.885,0.575125,20.485,20.495,21.18,0,-2.09,0.8,0.33,403.475,432.375,410.6,431.4,0.03,-0.375,0.025,-0.165,-0.11,-0.0725,-0.27,-0.035,23.41325,23.7635,24.35125,24.72525,24.74675,24.79325,23.9315,23.2105,23.0035,23.932,24.379,25.0065,25.22825,25.19,25.0745,24.16125,23.31925,23.31875,23.69,24.127,24.926,25.323,25.536,25.355,24.61575,23.7515,23.6645,23.79975,24.46275,25.06175,25.5455,25.59575,25.419,24.456,23.77625,23.382,24.012,24.457,25.085,25.289,25.339,25.246,24.557,23.99,23.755,-24.80725,-22.691,-19.271,-41.03
6,5.25,1.64153464223609,-0.98946114466374,2.03172757148665,-0.735083533913668,-1.55314679266764,0.0371428070126085,-5.32452075461208,-2.06613923234729,0.203123364334136,439.82789914744,23.5888480905545,461.373914478178,27.6768738221426,459.188459391647,470.368596143044,27.4160397924745,470.948190460685,484.610406043648,27.0710823599405,482.884289300169,503.153686949412,26.152269029735,511.101445162162,0.698430850926345,24.6618220916614,0.119878244839494,0.52,0.3575,0.04,22.123025,22.04375,22.056475,21.3155,20.131325,101.234215,95.225,0.5811,20.395,20.35,21.07,0.5,-1.1475,1.3,0.4375,402.55,431.1,410,430.6,1.77,1.2475,1.5175,1.0475,0.01,0.2175,0.26,0.235,23.22575,23.7135,24.31,24.6655,24.7245,24.789,23.93175,23.21175,23.00475,23.8325,24.27125,24.94325,25.19175,25.16925,25.06625,24.16325,23.31925,23.31975,23.712,24.083,24.816,25.277,25.516,25.341,24.6165,23.75125,23.6655,23.7275,24.3795,24.99225,25.4985,25.571,25.40825,24.4565,23.77725,23.38275,23.924,24.414,25.033,25.251,25.315,25.233,24.558,23.992,23.756,-25.9075,-22.9625,-19.7055,-39.3375
6,5.75,1.1369183378989,-0.637770095804801,1.31797610024308,-6.00752682552538,2.9814474751199,0.0425609463818474,-4.96940514652036,-0.0171700220743408,0.203250433502512,439.526018725277,23.6753698069473,463.469513885787,27.5341698745634,461.03306691669,475.374376190324,27.458109576046,467.885072322597,485.80565414822,27.0499351328586,486.264503588938,508.023062389449,26.577804344056,499.937646519207,0.633991436738319,24.7066453536674,0.104650820014097,0.4875,0.36,0.05,22.081425,21.996,22.032625,21.30775,20.849025,101.25123,95.35,0.5375,20.81,20.85,21.62,11.5,15.055,14.8,2.8975,402.5,432.9,410.7,431.2,36.53,33.84,32.5175,24.4725,2.38,4.0875,3.445,2.14,23.1685,23.67025,24.27625,24.60475,24.6965,24.78375,23.932,23.212,23.0045,23.79475,24.173,24.88525,25.15025,25.146,25.058,24.16525,23.32,23.32,23.601,24.028,24.77,25.199,25.496,25.331,24.619,23.75225,23.66575,23.612,24.28425,24.9355,25.45975,25.54525,25.399,24.4555,23.77875,23.38375,23.771,24.2775,24.9215,25.19425,25.27675,25.20875,24.55675,23.97725,23.754,-26.29225,-23.22575,-19.944,-23.435
6,6.25,3.51637780476419,-7.64915071871448,0.357315316692517,7.57244502886792,9.96084359202593,0.0532678326797083,-6.5258725089362,3.95458282896628,0.227607356249718,443.067259022344,24.1539175153645,466.8999228791,27.9108481718952,464.04153507282,467.155300829963,27.9661857628695,466.988652146847,471.279588306052,27.8237498517482,466.128724251401,475.241519153292,28.2466573925251,470.427792762069,0.668780797365383,25.0485416073575,0.154156240323099,0.4875,0.36,0.08,22.545825,22.35675,22.505675,22.1704,22.461525,101.2739675,94.4875,0.546375,22.7525,22.655,23.3,30.5,62.9325,55.7,10.455,404.45,439.975,418.5,438.8,133.12,127.0975,127.0525,76.26,9.45,13.09,11.5,6.21,23.293,23.6115,24.23175,24.557,24.66675,24.777,23.933,23.213,23.00575,23.7985,24.1005,24.84375,25.116,25.1225,25.04875,24.167,23.32025,23.321,23.632,24.002,24.734,25.133,25.478,25.324,24.61975,23.752,23.666,23.61625,24.23275,24.92325,25.42225,25.52,25.3905,24.4555,23.779,23.38475,23.82325,24.227,24.8655,25.162,25.2465,25.19925,24.55725,23.97825,23.75525,-24.54225,-22.373,-18.656,16.3225
6,6.75,1.85289930053106,-9.19836328636453,-0.794292082479569,11.9240836595838,2.21337457415038,0.0929563608815315,2.79486305953694,3.92787032334049,0.274120337853698,437.168882748134,25.3149976696883,451.711897204965,28.5814730297931,450.128305297059,454.073296107455,28.8287890772882,451.076208073955,453.44096543769,28.8887350072689,453.747845702431,451.160904834617,29.0011700513219,451.837079444572,0.71627937642384,26.0678699624444,0.197005964779411,0.725,0.5575,0.13,23.52435,23.2815,23.4517,23.3658,23.489575,101.29102,92.13,0.984575,24.25,24.1,24.5,46.325,112.745,103.65,16.36,403.6,448,428,449.6,283.73,237.3075,228.0975,150.26,21,24.05,18.86,11.355,23.54375,23.7495,24.23925,24.539,24.64225,24.77025,23.93325,23.21325,23.006,23.881,24.16275,24.8515,25.09975,25.1065,25.0405,24.169,23.32025,23.32125,23.812,24.101,24.735,25.111,25.462,25.316,24.62125,23.752,23.667,23.95825,24.312,24.95375,25.40375,25.50175,25.381,24.4565,23.7805,23.3865,23.959,24.392,24.898,25.155,25.228,25.198,24.559,23.995,23.76,-19.8635,-18.6835,-14.52675,61.055
