DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
7,14.25,17.183,-45.00282,100.99535,-71.70227,-15.81317,0.17452025,353.5699,5.624192,23.08705,87.61355,19.8155,9.1635,20.632625,9.153396,20.856,9.1746075,0.3471844,0,0.395638525,50.03499,4.902675,391.9525,420.5625,20.4285,21.004,23.9705,24.093,22.963,23.06,23.36354,22.78175,-16.987735
7,14.75,6.2313,-37.912685,60.82894,-82.98419,-15.228695,0.151231,353.9123,5.6669105,22.92919,87.59265,18.734875,9.215625,20.48625,9.12652,20.41275,8.87811,0.344469375,0,0.45294405,46.64522,4.55645,390.635,412.1225,20.0755,20.664,23.996,24.25925,22.96225,22.83,23.36968,22.812,-15.3830775
7,15.25,-7.411925,-39.72931,63.3938,-100.728,-13.937,0.105182,352.54365,5.621094,22.86085,87.566,18.92275,9.29,20.255,9.04934,20.56275,8.6670125,0.3496432,0,0.3540664,40.851145,4.689075,388.71,414.775,20.422,20.981,23.928,23.7815,22.40425,21.92375,23.39688,23.37758,-14.206685
7,15.75,-16.4055,-43.05534,54.3148525,-89.354475,-12.9805575,0.130366125,355.093,5.542494,23.30087,87.52964,18.934875,8.84881525,20.8415,8.816939,21.15175,8.5311475,0.35333115,0,0.43129505,32.984,4.525325,386.47,413.585,20.452,20.527,23.90625,24.445,22.655,22.23,23.396775,23.38388,-12.5158525
7,16.25,-26.6235,-49.64837,39.3693575,-94.3698625,-11.06635,0.122259125,355.583275,5.56097775,22.99451,87.5089,19.1835,9.13398875,20.60275,8.912928,20.7665,8.55633925,0.343519,0,0.42024725,27.891495,2.501725,383.4525,416.235,20.727,20.904,23.7275,24.53,23.15,22.89,23.39658,23.377375,-10.6060775
7,16.75,-24.498,-44.89433,22.146095,-108.9888,-9.50175625,0.120062375,356.6531,5.5204345,22.808815,87.4924625,19.304,9.5742635,20.331875,8.8770425,20.58925,8.49441075,0.360913075,0,0.35722305,23.556,2.769725,382.2225,416.575,19.9355,20.24675,23.535,24.6225,23.5625,23.1925,23.35628,22.802,-9.2758315
7,17.25,-25.748,-46.67946,13.85027,-108.773425,-8.10406,0.10905365,355.86875,5.5780925,22.7437775,87.4832375,19.25,9.656815,20.26,9.2840425,20.54,8.2629325,0.3521471,0,0.390439625,13.189945,2.5318,376.52,416.36,20.049,20.3595,23.487,24.5995,23.63325,23.19325,23.34978,22.825,-7.38004125
7,17.75,-33.8095,-46.95051,0.454318000000002,-110.2808,-5.2022065,0.0916044,356.109125,5.42023625,22.5781075,87.48629,19.59625,9.963125,20.093875,9.4865,20.49,8.4477225,0.3483922,0,0.3730451,7.9287525,2.2538,374.56,416.74,20.028,20.472,23.49,24.5475,23.7135,23.2335,23.34965,22.818,-5.27109
7,18.25,-51.6575,-48.0931625,4.150651,-102.1693,-4.559444,0.0874223125,356.971575,5.2729645,22.2855225,87.51737,19.72,10.2404375,19.9575,9.60375,20.37,8.54530775,0.3444135,0,0.37455015,4.04957450000001,1.45905,370.5525,416.57,20.024,20.2165,23.28,24.825,23.81,23.35625,23.39608,23.37038,-3.714884
7,18.75,-70.355,-50.69866,-3.36363275,-100.695,-1.32098625,0.0671851875,358.71175,5.393925,22.292315,87.54593,19.505625,10.9530375,19.77475,9.9441805,20.2405,8.7121095,0.3494675,0,0.3092211,0,1.022225,364.22,415.2525,19.7625,19.87775,23,24.79725,23.88525,23.3805,23.395975,23.370275,-0.70741745
7,19.25,-111.14,-47.0599375,-12.19338,-109.194925,-1.3370805,0.05794755,361.6631,5.747138,22.0873775,87.57421,18.990125,11.71467,19.62725,10.728125,19.8935,9.009529,0.34336305,0,0.241307075,0,-0.0259,359.03,411.1975,19.27325,19.47325,22.80175,24.468,23.886,23.35,23.1923225,22.72,0.475054575
7,19.75,-118.08,-46.88309,-12.99236,-95.787995,-0.86046665,0.05058128,362.9495,5.858907,21.86552,87.6058,18.4502075,12.3301425,19.151125,11.7764475,19.754,9.627611,0.34360825,0,0.2535857,0,-0.641725,358.8175,410.605,18.93475,19.39425,22.49675,24.403,23.926,23.4,23.28022,22.72,1.388751
7,20.25,-107.52,-45.36005,-27.9777,-100.51043,-0.823332625,0.0434291,362.551375,6.031114,21.6588575,87.6383875,18.03067,13.16625,18.774,12.848035,19.5,10.690965,0.3498224,0,0.224811375,0,-0.095,355.1375,409.8075,19.03725,19.09975,22.21,24.31425,23.96125,23.407,23.28315,22.707,1.72569225
7,20.75,-101.82,-44.83319,-18.20971,-102.305565,-0.7528892,0.0377915525,362.6995,6.117135,21.4691875,87.67741,18.032,15.593,18.63582,14.557265,19.44525,11.05937,0.3564659,0,0.20981895,0,-0.332375,352.31,410.685,18.74775,18.58475,21.918,24.23425,24.03125,23.42425,23.28601,22.714,2.043073
7,21.25,-95.7507,-45.4242,-17.45831,-92.21989,-1.114531,0.04509065,362.517675,5.947328,21.29699,87.71661,18.29268,18.75594,18.5845,17.247125,19.227,11.5745475,0.3468278,0,0.2056333,0,0.139025,349.4225,411.5175,18.81925,18.636,21.63075,24.277,24.107,23.55,23.39528,23.37598,1.6926045
7,21.75,-91.244075,-42.0374275,-17.8745475,-87.925605,-1.48093,0.04424423,362.4986,6.2439675,21.11229,87.7603,18.0185,20.46983,18.44768,18.14177,19.0405,12.7261875,0.373021,0,0.1531092,0,0.357,345.0275,407.3525,18.26425,18.2965,21.37775,24.128,24.096,23.554,23.395175,23.37588,1.60627975
7,22.25,-90.415,-41.866255,-16.2852275,-76.863375,-1.506656,0.0382914,363.179075,6.16266,21.06025,87.7720175,17.421,23.41433,18.21,19.77597,19.061,13.48659,0.3629196,0,0.1751834,0,0.786225,342.1675,405.9625,18.08875,17.7455,21.19675,24.014,24.11,23.59,23.39498,23.37568,1.58511425
7,22.75,-87.115,-38.18028,-14.9912,-71.527895,-1.5589,0.04057433,363.555925,6.2601905,20.86866,87.780645,17.313,25.1221125,18.03566,21.5755575,18.82875,14.40192,0.34188795,0,0.1404656,0,0.851675,341.4225,403.985,17.8685,17.7785,21.03775,23.792,23.864,23.52,23.31266,22.684,1.6781135
7,23.25,-87.34,-40.72596,-17.72465,-76.54371,-1.04062,0.03900807,364.6504,6.1703765,20.495825,87.76381,17.26048,24.11676,17.6275,21.85735,18.63875,15.72556,0.343899225,0,0.1619963,0,0.603225,338.3575,404.2925,17.53375,17.27875,20.876,23.679,23.8545,23.538,23.32459,22.684,1.6165675
7,23.75,-84.20305,-37.94942,-13.692575,-75.52567,-1.2936325,0.041827125,364.3588,6.26101625,20.3071625,87.76886,16.74625,22.928125,17.41125,23.61145,18.52225,16.59012,0.3541138,0,0.1513895,0,0.474025,336.78,404.635,17.18775,16.89,20.76425,23.56,23.83425,23.55125,23.33045,22.684,1.2421695
8,0.25,-70.888,-34.73786,-14.65976,-74.374,-1.797035,0.042506455,365.901425,12.48808,18.9081925,87.88909,14.108,56.6806425,15.08775,47.252175,17.40875,40.179315,0.34225125,0,0.12872575,0,0.21925,322.4575,387.8025,14.4775,13.153,19.322,22.018,22.628,22.646,22.03741,21.99975,1.59708
8,0.75,-71.702,-34.83824,-17.652545,-65.6277,-1.880598,0.0379009925,368.4394,12.13016,18.5320125,87.88463,13.5145,58.2208175,14.6925,49.8011,17.2135,40.8961725,0.34225125,0,0.170344225,0,0.804225,318.6275,385.545,14.14475,12.7345,19.081,21.878,22.612,22.654,22.039905,21.9995,1.42896425
8,1.25,-71.36,-34.4234525,-14.301275,-71.84066,-2.205755,0.0361059875,368.80685,12.25936,17.7693175,87.8738275,12.7875,61.320375,14.29255,51.7553,16.72,43.4446725,0.34225125,0,0.128110775,0,0.99635,316.4125,381.99,13.289,12.6845,18.93275,21.826,22.553,22.67,22.0691575,22.01225,1.60930775
8,1.75,-70.253,-34.53903,-13.44986,-63.286375,-1.2155925,0.03559567,370.487075,12.2827,17.44638,87.86316,12.236875,63.5961125,13.9156775,55.0308,16.307,45.4787125,0.34225125,0,0.141900775,0,0.933475,314.99,378.525,13.15525,12.36775,18.821,21.794,22.531,22.6755,22.08911,22.013,1.91968875
8,2.25,-70.613,-34.6810025,-13.347795,-53.74454,-1.94328975,0.03522583,371.597,12.7289025,17.25328,87.8657,11.503,64.11147,13.755125,57.3610675,16.20275,48.1669725,0.34225125,0,0.15000755,0,1.270725,313.36,375.11,12.58225,11.8515,18.6265,21.661,22.4955,22.68,22.0917,22.023,2.0016295
8,2.75,-69.067,-34.0105325,-10.44661,-55.5060275,-1.9091975,0.034405825,371.71675,12.75931,16.94586,87.866655,11.341125,65.33025,13.337,57.80369,15.7935,50.3784425,0.34225125,0,0.1702005,0,1.069675,314.545,375.94,12.188,11.62625,18.40875,21.5505,22.4555,22.68,22.09429,22.0165,1.2871805
8,3.25,-68.037075,-34.4720925,-14.49754,-50.6655825,-1.870993,0.0352401975,372.553875,13.34132,16.71915,87.8705875,11.028,67.32303,12.9335,60.1485,15.5275,51.84656,0.34225125,0,0.09979988,0,0.997125,313.0625,373.6275,11.948,11.053,18.07125,21.4975,22.4,22.69875,22.092,21.999,1.836901
8,3.75,-67.949,-34.4108775,-13.7552375,-49.33561,-1.96396875,0.0364288625,373.467,13.134485,16.294305,87.8485375,10.662,69.765735,12.77375,61.4769,15.131,52.521605,0.34225125,0,0.11912915,0,0.9165,311.4475,371.8225,11.418,10.534,17.89125,21.36,22.37875,22.68,22.090605,22.018,1.67144
8,4.25,-66.553,-33.79818,-18.1124275,-43.958235,-1.6458525,0.034317475,373.1898,13.113475,15.961595,87.863825,10.638,65.816125,12.940225,61.6229,14.8945,54.756205,0.34225125,0,0.11934565,0,0.79765,311.09,370.565,11.5975,10.522,17.7375,21.295,22.329,22.68,22.0908525,22.00925,1.32662025
8,4.75,-67.094,-33.1570075,-13.910655,-46.5957625,-1.772886,0.03255683,373.710625,12.6679475,15.8127875,87.8681875,10.133,64.7251625,12.4535,64.93627,14.546,56.445015,0.34225125,0,0.12625125,0,0.73425,309.77,368.6075,10.8415,10.229,17.65,21.2015,22.29,22.69,22.109885,22.013,1.68520775
8,5.25,-66.952,-33.1735975,-14.844615,-44.76757,-2.3682125,0.03449222,373.654975,13.22581,15.68925,87.8910625,9.8575,68.9151825,12.37075,65.34632,14.53,59.278005,0.34225125,0,0.12976,0,0.77245,310.07,369.42,11.399,10.28,17.414,20.99925,22.24575,22.67,22.11593,22.0095,1.978359
8,5.75,-62.53825,-33.15274,-12.43375,-42.20424,-2.438176,0.03528502,373.104,13.1502025,15.7534125,87.91213,10.08,69.95175,12.67375,65.710775,14.559,59.886855,0.34225125,0,0.13142725,0,1.0708,310.2825,372.5775,11.1885,10.307,17.36,21.009,22.1915,22.7,22.12194,22.0095,0.998786175
8,6.25,-44.1895,-33.0165675,-14.3872,-40.3774,-4.2418585,0.03344021,374.12,13.38279,15.53315,87.9304525,11.18425,72.905705,12.694,66.5485025,14.575,62.14788,0.34225125,0,0.13631875,7.30771,1.83325,311.4225,377.125,12.357,10.817,17.05,20.824,22.119,22.67,22.0853525,21.9995,-4.0171225
8,6.75,-38.109525,-31.067285,-8.56845475,-33.180525,-5.64595,0.03884236,370.81085,14.913775,16.5279,87.9610775,12.416375,72.881625,14.009125,66.783715,15.4535,60.780705,0.34225125,0,0.102094375,18.868,2.58225,315.045,386.47,14.7005,12.451,17.102,20.735,22.02,22.628,22.0839525,22.0194575,-6.4065005
8,7.25,-15.666,-31.021985,-2.9652305,-38.2273,-10.57455,0.0482735,367.589025,15.326855,18.31855,87.97632,15.535625,68.128625,16.1071625,64.53117,17.1315,58.76033,0.34225125,0,0.1255845,31.8098,4.075425,322.4825,400.1175,17.4965,15.201,17.4375,20.6815,21.9,22.5215,22.0991275,22.06225,-10.7057825
8,7.75,11.24175,-22.7819975,4.4943675,-28.30534,-14.9884775,0.05943922,363.3682,16.2691,19.922725,87.98,18.637,55.37008,18.0276875,59.9023375,18.383,55.583395,0.34225125,0,0.128028625,42.48991,6.9956,331.705,413.2475,18.7965,17.99225,17.81,20.383,21.74575,22.3,22.1273825,22.0787075,-14.8384225
8,8.25,36.647,-16.7238825,25.012565,-28.54939,-18.07837,0.066529,359.58485,15.89475,21.10366,87.99227,19.17125,44.04168,19.1185,51.5490075,19.19375,48.6004625,0.34225125,0,0.1107746,68.753,7.05485,342.66,416.9675,19.817,19.59725,18.3855,20.2455,21.5555,22.0985,22.135245,22.08,-20.1611025
8,8.75,50.054,-0.960331599999999,49.07554,-14.8560875,-19.787725,0.06823091,357.02,16.17762,21.80981,87.99681,19.970125,37.04525,19.86975,42.640485,19.67375,42.58438,0.34782225,0,0.1364169,94.3883,9.50175,354.0025,420.8675,20.157,20.02075,18.8275,20.20575,21.311,21.86525,22.1905825,22.08,-21.1234975
8,9.25,74.4115,0.3807678,77.3599,-14.58438,-20.9785375,0.079906865,352.3792,14.86212,22.24579,88.00139,20.3955,33.8356175,20.517,35.318885,20.395,35.79459,0.3435762,0,0.1450322,147.8982,11.77325,360.975,421.7225,20.569,20.48075,19.32225,20.13725,21.31125,21.9125,22.07715,22.02957,-21.76116
8,9.75,136.7,5.94732375,104.6775,-18.29955,-21.11915,0.08419475,351.23535,14.184355,22.6624375,88.00476,20.8057375,27.521375,21.4198,29.7385,21.12,30.32561,0.346050375,0,0.148899125,177.2698,15.86125,371.0225,423.545,21.1735,20.83,19.8615,20.244,21.334,21.968,22.0757525,22.01,-21.2789625
8,10.25,168.35,9.261196,135.7016,-5.2479705,-21.4570025,0.09084397,344.513875,12.69506,23.39432,88.00123,21.9694675,22.21867,21.9982475,27.073565,21.637,26.63283,0.3457884,0,0.1522592,233.2291,18.119,377.7975,432.5375,22.125,22.13725,20.313,20.36,21.284,22.076,22.0743525,21.97975,-22.0025825
8,10.75,172.0375,12.54925,135.365725,-13.37144,-21.995935,0.1013212,346.3808,12.096875,23.67565,87.98643,22.65109,19.4457425,22.5815,24.6012,22.052,23.7226575,0.34477755,0,0.1793498,215.08,20.811,383.44,434.3125,22.27175,22.389,20.705,20.58,21.338,22.106,22.124125,21.9975,-22.065315
8,11.25,166.925,11.02537,121.288625,-14.975785,-21.3926375,0.1127235,346.6462,11.4576,24.20558,87.96066,23.2961575,16.6645,23.0515,22.0261,22.621,21.9941325,0.34225665,0,0.2417253,203.2933,19.604,388.155,436.23,22.014,22.164,21.0275,20.73,21.24,22.0625,22.1243725,21.99325,-21.607165
8,11.75,131.45,-1.3259425,149.3523,-15.02182,-21.57838,0.127282,343.7998,11.0253525,24.23273,87.94033,23.59125,15.79825,23.17625,20.41795,22.706,21.2159925,0.34675455,0,0.26717015,172.0731,16.6085,390.7925,441.6125,21.8955,22.1775,21.67,20.88,21.199,21.9395,22.1229725,21.9979,-21.757055
8,12.25,100.2925,2.0284,139.323,-27.24142,-21.985035,0.130262775,343.6678,10.7325025,24.008665,87.9104175,24.09625,15.1855,23.3635,18.69721,22.31425,19.25524,0.34808135,0,0.29461415,182.543375,16.49975,395.6075,440.3075,21.6425,21.85525,22.17,20.91875,21.14875,21.77875,22.0688525,21.97975,-21.8498475
8,12.75,80.425,-12.19028,127.984,-27.22325,-20.37039,0.12706835,338.75955,10.403815,23.9503675,87.87796,22.907375,15.71625,22.89825,17.31611,22.1635,18.21158,0.3500572,0,0.327473225,144.9799,11.5185,395.3175,432.835,22.056,22.218,22.52125,21.3075,21.23875,21.965,22.06755,21.99875,-20.4586175
8,13.25,66.76675,-18.36888,114.6424,-49.2920825,-20.45505,0.13205385,337.6993,9.84508925,23.615085,87.8472875,22.37225,15.177875,22.287,16.7585,21.96275,16.9447775,0.35099845,0,0.3076543,123.6789,9.74775,391.45,429.705,20.49,21.06725,22.71575,21.70525,21.30525,22.0835,22.0233175,22.0045325,-20.63017
8,13.75,48.4175,-23.222025,99.741755,-64.134395,-20.423565,0.1156787,349.243125,10.094075,23.10886,87.81686,21.228875,14.783,21.628,15.823735,21.38925,16.658915,0.35587655,0,0.29816905,98.99285,8.8435,391.355,427.895,20.60775,21.16025,22.85325,21.9975,21.2925,22.0025,22.0515725,21.9958875,-20.3396975
8,14.25,15.0425,-30.36138,68.1801725,-72.62798,-18.3555,0.1232172,351.8636,10.1668,22.73312,87.7825,21.5151475,13.7707525,21.5688,15.20317,21.178,16.33042,0.353732425,0,0.2915648,62.9565825,8.9875,391.0925,428.5525,20.059,20.8745,23,22.07575,21.18,21.492,22.0501725,21.996825,-18.63394
8,14.75,13.8225,-42.008015,57.5988175,-57.15968,-17.299605,0.122888,346.8292,9.58419,22.66568,87.74392,20.854125,12.964875,20.788,15.2979,20.594,14.95872,0.3521466,0,0.3132844,58.659205,8.35825,389.1025,427.975,20.338,20.96675,22.863,22.14525,20.831,20.761,22.113125,22.006925,-17.5615325
8,15.25,14.51625,-33.56677,62.7346,-65.050225,-15.46282,0.1212874,346.2163,9.086656,22.74038,87.7168,21.56311,12.678625,20.71425,14.74838,20.934,15.2269375,0.35180155,0,0.2915134,57.4965775,7.44495,387.605,426.535,20.3455,20.9905,22.77,21.8535,19.93075,19.7245,22.0606525,21.99499,-15.6946925
8,15.75,1.8327,-34.2734,41.5154475,-67.70214,-15.0826525,0.10868455,349.792775,8.922059,22.974175,87.68189,21.638845,12.66375,20.890625,14.8744775,21.194,14.81944,0.351565,0,0.373993275,32.5079,4.344575,383.8675,424.855,20.3075,20.58,22.84,22.3275,21.0275,20.905,22.0592525,21.993625,-15.201625
8,16.25,-10.485,-39.6903125,33.8309275,-93.689025,-12.29779,0.1025164,352.2595,8.79063,22.94788,87.66294,20.48673,13.35425,20.7443225,15.073625,21.164,15.37117,0.3542922,0,0.3322042,25.61177,3.918125,378.7475,419.9075,19.871,19.812,22.812,22.464,21.608,21.678,22.0578525,21.9272575,-12.220985
8,16.75,-21.025,-43.51293,21.456315,-77.1138625,-10.532595,0.104962025,353.172,9.15505,22.84668,87.65574,20.070255,13.9165,20.517765,15.457705,20.952,16.19307,0.3461292,0,0.3267924,21.41092,2.162875,377.3025,421.47,19.91875,20.13825,22.52,22.7215,21.8915,21.933,22.107625,21.8603,-10.10906925
8,17.25,-32.2925,-37.4818475,3.685927,-84.654505,-8.9941025,0.08092678,354.025875,9.22006625,22.97826,87.64954,20.326,14.715875,20.8806,15.6777,21.278,15.82821,0.349784875,0,0.2591176,10.961,1.3837,374.485,421.5325,20.06525,20.157,22.53175,22.70675,22.0255,22.053,22.06,21.9237975,-8.37785325
8,17.75,-42.476,-43.5669,-8.4487745,-78.0268,-5.2644625,0.0707954475,354.488,9.402715,22.6499825,87.6451875,18.917375,15.85375,20.1785,16.42051,20.6145,15.8520825,0.3447486,0,0.292916625,0,0.714925,370.9225,412.8,19.437,19.5295,22.3975,22.8065,22.1655,22.1805,22.12098,21.93549,-4.82973425
8,18.25,-62.397,-40.66815,-8.8788025,-75.64309,-2.7691655,0.0565868225,356.0372,9.86569125,22.4260125,87.6457725,18.564625,17.94975,20.1495,17.48097,20.3385,16.4735375,0.342353575,0,0.2725591,0,1.58005,364.6575,412.3275,18.79975,19.20025,22.374,22.79,22.34,22.31,21.9878975,21.8795,-2.3471855
8,18.75,-87.29,-35.3121775,-13.0384725,-86.90235,-1.4775045,0.04299548,357.0905,10.1545,21.717345,87.66918,18.631125,21.431125,19.552,19.73324,19.791,17.589905,0.35101065,0,0.25091315,0,0.24195,360.7,412.2075,18.796,18.93575,22.152,22.788,22.436,22.436,21.98538,21.8795,-0.5236152
8,19.25,-92.36,-38.241,-18.36404,-92.9788125,-1.56390875,0.03985659,359.650075,10.8606825,21.54216,87.689585,18.60675,26.88847,19.3795,23.6637825,19.5335,20.295765,0.34279285,0,0.20479235,0,-0.88665,351.325,411.9475,18.90625,18.2685,21.8975,22.801,22.495,22.471,22.003,21.90585,1.7641785
8,19.75,-88.13,-40.4624,-12.2070675,-109.7058,-1.233651,0.045879455,361.3092,11.167565,21.22893,87.718505,18.1699075,31.888005,18.852,26.93504,19.325,24.16973,0.37643,0,0.1936629,0,0.0663,341.2675,410.725,18.21575,17.737,21.6425,22.816,22.59,22.5065,22.00285,21.9158725,2.4296855
8,20.25,-85.0275,-42.44,-20.58052,-87.39309,-1.771174,0.040408455,363.103525,11.2976125,20.79493,87.75653,18.24075,36.829975,18.49,29.85486,18.9105,25.34596,0.36199505,0,0.16902825,0,0.70905,334.6125,409.145,18.18925,17.57425,21.43,22.781,22.65625,22.525,22.03025,21.93,2.2895005
8,20.75,-82.2,-36.9847,-22.479315,-92.94076,-1.2591205,0.04234354,363.423,11.420955,20.76171,87.79715,17.303875,40.4545,18.13125,32.5593975,18.7425,27.19914,0.361314066666667,0,0.13284115,0,0.6979,331.7925,402.86,18.0455,17.257,21.1475,22.74,22.69,22.54,22.02675,21.9535,1.417699
8,21.25,-80.539,-37.698825,-21.790835,-83.166575,-1.67273175,0.03750315,364.9143,11.376425,20.408545,87.8283125,16.8113825,44.002875,17.91239,34.265295,18.71,29.0847925,0.360633083333333,0,0.1575823,0,0.832325,328.74,402.56,17.5895,16.767,20.83,22.58,22.668,22.52,21.9794025,21.93935,1.523442
8,21.75,-78.989,-37.6842,-21.35481,-73.76899,-1.96649,0.04023327,364.694125,11.61295,20.16281,87.8482375,16.6001375,47.697825,17.43,37.14002,18.4535,30.631015,0.3599521,0,0.15535795,0,1.1208,327.56,402.245,17.03725,16.287,20.5285,22.588,22.676,22.548,21.9799625,21.96925,2.0161145
8,22.25,-75.439,-36.07886,-14.33212,-83.643345,-1.31393125,0.03732938,365.518375,11.526275,20.065265,87.85765,16.6990725,48.46937,17.07525,40.271845,18.373,33.8921475,0.3510332,0,0.1664793,0,1.11165,328.4775,402.225,16.81625,15.721,20.30225,22.509,22.66775,22.55825,21.9896775,21.9695,2.13551675
8,22.75,-74.013,-34.68302,-15.757055,-74.77965,-2.0728825,0.040046635,365.8048,11.9598375,19.76805,87.8633375,16.020375,53.111375,16.30704,42.39276,18.176,35.33404,0.350186258333333,0,0.19146945,0,0.6232,327.7775,398.195,15.96625,15.131,20.17,22.4335,22.67525,22.56,22.0281475,21.985385,2.16005
8,23.25,-73.3641,-34.433825,-19.518315,-71.26014,-1.65045425,0.03912695,364.2465,12.0092375,19.258735,87.87404,15.304125,55.0395,15.914,44.17754,17.83,37.953845,0.349339316666667,0,0.129896,0,0.8814,325.82,394.6725,15.46075,14.405,19.8775,22.2915,22.6705,22.5805,22.0337025,21.98493,1.84024875
8,23.75,-71.245025,-36.10383,-12.03328,-55.9588,-1.53263,0.038042455,365.3509,12.26286,18.962405,87.888245,14.739875,55.46175,15.6850775,43.0417425,17.428,37.5527275,0.348492375,0,0.17160435,0,0.8348,323.1075,392.8225,14.55525,13.573,19.635,22.15625,22.64575,22.59525,22.032285,21.9865,1.591203
9,0.25,-82.095,-36.03127,-14.46152,-61.48388,-2.0315985,0.034282915,371.785375,7.382902,13.9572275,87.64205,10.90655,36.5706825,10.0405,36.2755,13.06025,32.7986075,0.34278615,0,0.153011475,0,0.930625,303.19,372.325,10.264,9.898,16.08375,19.24925,19.51,19.8955,19.06,19.2892725,0.83826685
9,0.75,-79.885,-36.375375,-13.127095,-59.9396,-1.831886,0.033486355,371.799975,7.352453,13.3165,87.6364125,10.2084025,41.7169,9.523,38.4414,12.5035,33.9083975,0.34278615,0,0.1235587,0,0.945825,301.635,367.4525,9.508,8.7155,15.942,19.1345,19.5685,19.945,19.085,19.295,0.88817345
9,1.25,-78.2625,-37.42662,-14.19475,-56.6006275,-1.84842675,0.03244771,373.15425,7.6209595,12.9353925,87.63845,9.1673405,43.0790175,9.000625,40.524975,12.01025,35.8726125,0.34278615,0,0.137015825,0,1.00765,298.595,362.675,8.988,8.117,15.798,18.99225,19.59125,20.03225,19.11144,19.341,0.903290975
9,1.75,-78.03475,-35.55306,-12.9552825,-70.38177,-1.94622325,0.03350659,373.53515,7.4568975,12.407285,87.63,8.485625,44.228125,8.24625,42.1718125,11.5935,36.8494675,0.34278615,0,0.153254675,0,1.03505,295.7525,360.45,8.21,7.7954,15.5965,18.84175,19.6225,20.06325,19.1420625,19.360205,0.768050775
9,2.25,-76.4125,-36.6662,-14.665755,-61.07135,-2.004266,0.032235445,373.68285,7.55406375,12.4935,87.6326125,8.431125,45.5339775,7.998,44.3721625,11.647,39.4224775,0.34278615,0,0.130300675,0,0.875725,294.875,358.1675,7.9456,7.500625,15.335,18.715,19.525,20.085,19.13345,19.33,0.615424125
9,2.75,-76.06,-35.79243,-17.53708,-65.20715,-2.129458,0.0303811525,373.343825,7.57131125,12.0123075,87.62755,7.878375,50.20125,7.68817,46.14347,11.08875,40.9786775,0.34278615,0,0.151792625,0,0.836075,293.8175,356.2675,7.6032,7.0758,15.11825,18.62025,19.6005,20.13025,19.1373625,19.350335,0.729220925
9,3.25,-74.145,-35.12124,-12.908245,-59.70571,-2.1944405,0.0284446,373.9975,7.71726325,11.101745,87.638975,7.384625,50.2509725,7.410098,46.8105,10.4375,42.3612625,0.34278615,0,0.1308794,0,0.950625,293.8475,353.8125,7.002,6.5704,14.82225,18.30975,19.32925,20.02675,19.08,19.26975,0.783934975
9,3.75,-73.24275,-36.2487125,-16.187125,-52.99574,-2.0936805,0.03322012,374.6015,7.5620615,10.99266,87.63455,6.830025,53.1050425,7.21505,50.22614,10.06425,43.1459675,0.34278615,0,0.09226573,0,1.061225,292.6025,351.4675,6.467,6.03145,14.57725,18.2355,19.2985,20.084,19.1068725,19.30125,0.67139685
9,4.25,-72.926,-35.758775,-13.7018,-57.19884,-1.745091,0.0339525475,374.5145,7.749175,10.8339525,87.6370225,6.4709375,55.17171,6.755009,50.03891,9.7405,44.60765,0.34278615,0,0.1547426,0,1.01375,291.1025,349.4125,5.8094,4.99715,14.322,18.104,19.2345,20.044,19.08925,19.2695,0.743959725
9,4.75,-73.56855,-34.82491,-11.92588,-64.4007,-2.178465,0.03323536,374.6358,7.84889225,10.40008,87.64275,6.084225,57.428645,6.527722,51.70578,9.641,47.00248,0.34278615,0,0.1194147,0,0.410175,290.6225,348.3475,5.3562,4.260175,14.2925,18,19.31,20.16,19.171735,19.3403475,0.585696375
9,5.25,-73.1257,-35.2864,-14.97927,-42.693075,-1.7866235,0.03020047,375.827,7.833718,10.01838,87.66184,5.8374125,59.41537,6.2755,54.27948,9.238,48.05967,0.34278615,0,0.1143641,0,0.876025,289.245,346.38,4.6228,3.5986,14.138,17.854,19.182,20.1455,19.1498125,19.32,0.55903915
9,5.75,-72.226,-35.54523,-11.3743625,-46.70147,-2.203643,0.03137557,375.4112,8.149259,9.862198,87.68284,5.5043,59.50025,6.075,56.96779,9.198,49.41561,0.34278615,0,0.1268299,0,0.9798,287.7125,345.39,4.608,2.8188,14.005,17.7,19.12,20.13,19.1813675,19.3207275,0.43562605
9,6.25,-61.431,-34.56259,-16.56236,-45.260185,-4.2012705,0.03496071,375.6085,8.1488165,9.629437,87.71356,5.1636625,60.8661575,6.144151,59.3392,8.878,49.36842,0.34278615,0,0.09971589,0,1.65825,287.0125,344.4675,4.7432,3.5028,13.766,17.51,18.9325,20.023,19.0795,19.26,-3.9393625
9,6.75,-44.8906,-33.63941,-10.912925,-47.9482,-3.49321225,0.03257462,375.02065,8.5314625,9.982396,87.7329875,5.4613125,65.46433,7.1469,58.9987,9.571,49.48794,0.34278615,0,0.09884479,14.3049,2.3954,289.0225,349.9125,7.7024,4.7422,13.7815,17.392,18.862,19.988,19.106545,19.297,-8.00660275
