DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,8.25,-0.22669,7.1294,23.494,-0.2174925,-0.153149388741613,0.206510905160331,406.324203326442,4.20594717735699,0.115621059028707,0.426800901974003,2.698097,0.710646289073228,0.665037883874535,0.274973425162014,98.2646325,61.7119875,0.7922175,1.75135,153.610825,16.70747,78.81875,12.2061725,249.7159,326.73175,43.43944,3.265337,0.1722113,2.60777475,2.63796,4.0597075,-16.90449,-17.2538825,-18.1048175,-16.3394225,5.58053003424305,2.50990704851864
3,8.75,-0.58289,14.4005,29.797,-0.5742,-0.179137343326037,0.221823797555944,406.065203128077,4.32319069574867,0.143808285225571,0.619035762534622,2.99038175,0.771964148911121,0.723457090529259,0.297080075292082,98.2872175,58.1751675,0.8618175,2.237725,186.227925,22.33161,88.801,14.21257,256.109175,330.25115,58.50928,3.73193075,0.192950375,3.02928025,2.89793525,4.036492,-12.8923375,-13.6443175,-14.42495,-11.804835,6.79166353579971,3.83746786625919
3,9.25,-0.94796,21.253,35.454,-0.95658,-0.173989063672325,0.233979467327085,406.099576382535,4.28927318598566,0.154154868499469,0.619001473296353,3.114456,0.806346623035304,0.76309197197082,0.303238684485972,98.2681075,54.77012,0.98892,2.7822,264.093475,31.1804925,132.235,19.2281525,262.2162,335.41285,85.85064,4.396689,0.2248639,3.7476885,3.4887495,4.042402,-8.8052045,-8.64446725,-9.0827795,-6.65641525,7.0939657915793,5.88879495198821
3,9.75,-1.1734,26.639,39.764,-1.1799,-0.179361951018019,0.244559191486587,405.59324171063,4.23339734931161,0.164743761057203,0.773144334353707,3.040016,0.798788493184314,0.81441047850484,0.300069412617521,98.232475,50.75332,1.077375,3.32175,373.1211,41.8801675,181.6375,25.0925275,262.21055,341.452875,131.535325,4.814252,0.2385451,4.01051525,3.9702475,4.065468,-5.63777025,-5.0005165,-6.104987,-3.0965925,10.2002385092397,7.38750086895346
3,10.25,-1.42085,32.4705,43.84125,-1.436525,-0.182130860260345,0.220240924552628,405.807315432778,4.19877986558371,0.17780427573261,0.786527981492218,2.966182,0.842026590709183,0.82513442427791,0.299957921067306,98.2124225,48.39554,1.25315,3.550525,387.928325,41.5629075,202.5675,25.207525,263.8161,346.822825,138.19155,5.21655,0.2635782,4.50253825,4.366578,4.1824755,-1.57581625,-1.12168125,-2.5724745,-1.48513775,11.7821732685775,13.0060441700246
3,10.75,-1.561725,26.44,43.934,-1.56645,-0.195712010248566,0.231425293650166,405.989064355762,4.29907409760533,0.176560023611951,0.759097499145231,3.18694775,0.877426570027316,0.867048024820978,0.30890322268144,98.19421,46.63233,1.30545,3.9776,361.76925,36.60666,177.4725,24.3049825,268.0084,348.88305,124.0893,5.68820625,0.278584675,5.021876,4.899213,4.241547,0.06943916,1.23304875,1.591066,2.337664,12.4056839813595,14.0241857306492
3,11.25,-1.5661,35.799,47.966,-1.5661,-0.211146857238487,0.233479208899975,405.560060794662,4.24962912043843,0.18536544794222,0.742585727304083,3.03669075,0.908337371842671,0.853576478153307,0.312879762818643,98.2187825,44.43077,1.27795,4.530575,390.476975,39.804245,197.9975,27.0854775,269.95945,351.678775,141.728425,6.266517,0.276556,5.6114945,5.309088,4.4312295,2.921354,4.2158175,2.5622605,4.58105125,8.80628342978833,8.68038201711529
3,11.75,-1.81555,37.7375,49.8355,-1.8181,-0.187503371128756,0.243432926002475,405.449399378317,4.1848440519129,0.181569021748156,0.828371555474235,3.192809,0.938617866392541,0.862876440291027,0.320836908401262,98.2140125,42.4666675,1.4323,4.924325,403.4874,44.2356175,200.005,28.1097825,271.768,352.763925,140.792325,6.7988405,0.263368,5.6809715,5.77726,4.5654675,5.61093475,6.4115365,4.667017,6.4515985,9.85717245097722,12.040531400142
3,12.25,-1.80885,35.643,55.266,-1.810725,-0.195096709741658,0.251699134449412,406.028545938022,4.2298848924197,0.200826490875898,0.829756599322807,3.108555,0.944783569587163,0.913575417167277,0.327753989465381,98.2022,40.79357,1.56175,5.52755,419.5194,45.70287,208.8125,27.718885,273.7902,356.023625,150.0363,7.240137,0.3073643,6.12181225,6.10940875,4.83787675,7.21056925,9.18112475,8.6287695,10.362225,8.92498254164825,10.956189294067
3,12.75,-1.7227,43.54325,57.5325,-1.7227,-0.192828813524671,0.253409768639567,405.565915765132,4.22653674599261,0.202171598365388,0.846051541175216,3.046942,0.933070704005945,0.918950904734077,0.324095879912822,98.17176,39.72777,1.5838,5.7003,412.5563,44.13715,213.73,27.62457,276.6296,355.6595,144.9974,7.428985,0.29565025,6.244902,6.426065,4.91359,7.217612,9.907384,10.01955,11.31954,4.82619220881794,9.02572567894268
3,13.25,-1.7669,41.19575,57.0705,-1.768,-0.198190715128323,0.244163357665219,405.316310010255,4.20494242964358,0.216810497627332,0.822788829582699,3.0707875,0.94475570875776,0.919575253672233,0.316668481639012,98.132585,38.18676,1.78675,6.131175,392.8952,46.0004725,191.9575,28.527765,280.60615,357.12625,146.92225,7.921624,0.3353493,6.41059125,6.6573265,5.0986955,9.45830375,10.318595,10.11903,13.262715,2.79558725806341,5.8810760126654
3,13.75,-1.546,35.652,53.519,-1.555075,-0.204352539155653,0.236698946585107,405.038735173023,4.22929370256313,0.197366299696416,0.802948728033623,2.88231525,0.901439780819233,0.93878466519316,0.313255674766123,98.124895,37.401085,1.855275,6.226425,423.82475,46.2386525,210.65,26.15461,284.266625,356.237875,149.434975,8.12405225,0.30701205,6.486005,6.83353975,5.27400925,10.1188875,13.9817475,14.49953,15.2759225,1.30403503068126,4.27155543960061
3,14.25,-1.34195,31.5835,51.916,-1.34195,-0.221321637510444,0.235006539362357,404.617889724085,4.14025514237112,0.21048060022827,0.76331309372137,2.87084475,0.894406579511459,0.902539224311323,0.30209163024955,98.13916,35.3867575,1.9286,6.442025,374.361275,43.351525,191.39,26.19882,280.76825,356.415925,130.414125,8.315206,0.271027025,6.72218,6.884895,5.29541525,11.497555,13.42839,13.61104,13.327715,0.746541244651606,2.83368417266023
3,14.75,-1.0164,24.04525,52.247,-1.0175,-0.230937098979127,0.229747954477863,404.633754255897,4.18903883341278,0.203233797990069,0.649324751605798,2.91790375,0.877980882615663,0.871808012857976,0.292116722070269,98.1300175,34.713755,2.0854,6.47505,323.467675,37.1554525,168.4075,23.5659575,283.33535,355.83865,116.629475,8.07212375,0.23393735,6.7756075,7.138582,5.48005575,10.8858375,12.467165,12.3991525,13.195105,-5.40725850299994,0.447988101915852
3,15.25,-0.79089,18.89725,50.54725,-0.81384,-0.220914139807219,0.224782749057212,404.01792236682,4.0555724043871,0.191284838326675,0.574462460137982,3.061528,0.906115120666562,0.827626402264799,0.292545367293302,98.1334375,34.8979475,2.043025,6.543775,295.434575,31.0505325,146.3625,22.2828525,281.069125,356.670625,101.6901,8.239003,0.2174588,6.870403,7.311672,5.76547,8.568187,11.7538725,13.5886325,12.1778925,-15.2900698588325,-5.78684126413699
3,15.75,-0.5001025,15.947,41.358,-0.49259,-0.200394709299845,0.233584552179955,404.910800874942,4.12728749703599,0.171322519164709,0.502205678089823,2.899199,0.827501813437748,0.808429009690249,0.276351636856958,98.1149075,34.56607,2.024425,6.54715,204.5591,21.095065,105.3525,14.97387,284.50295,353.5484,72.0194175,8.25719175,0.1820515,6.94534025,7.2941295,5.96265375,9.30435525,9.74469325,13.33489,9.99073075,-23.5803757539636,-11.4432111427148
3,16.25,-0.212425,6.1624,30.79075,-0.21297,-0.184597560730113,0.217094332016011,404.130969739348,4.1572589857034,0.153552557517724,0.391911518945259,2.773475,0.776515812588522,0.733408005257289,0.27734117114383,98.125635,34.076075,1.933575,6.686125,182.170975,18.4702,92.65825,11.73974,284.015225,351.0274,49.10816,8.3851465,0.15475665,6.821071,7.14207625,6.05042975,7.518634,7.0937865,10.09709,7.01575875,-31.2887223900996,-19.0242908355867
3,16.75,0.0077644,-3.961,30.873,0.01098575,-0.179487357026152,0.225222050435866,403.886989862597,4.11755507981015,0.149355904991594,0.310126399163504,2.746144,0.743861227843078,0.699672451239533,0.270980089749934,98.1304475,34.3348825,1.966625,6.67625,124.9138,14.4744325,63.90775,9.19216875,274.345775,348.114525,26.5703525,8.345109,0.11379495,6.6277345,6.970393,6.1168055,3.61331375,3.841707,6.5292455,3.568458,-40.4088835929333,-25.0441519016331
3,17.25,0.3232575,-17.2765,21.51025,0.331075,-0.152950438858536,0.190146873195392,404.610535017183,4.14225775385969,0.132149360318937,0.325727885407927,2.51033275,0.677404601980259,0.555829226844145,0.244043383303504,98.1162975,33.9880525,1.929275,6.5055,70.393945,7.52263175,36.8025,5.94208025,269.6184,344.122175,-0.226069075,8.3790255,0.110724675,6.55444125,6.78818325,6.1499905,1.335764,0.166943,3.06980925,-0.82327375,-43.3068562750514,-27.7412102755437
3,17.75,0.43745,-31.934,10.48725,0.55634,-0.125755442399659,0.149801034698971,404.899479892997,4.33523755246091,0.120263909879026,0.401556153897597,2.06486075,0.577299827353948,0.449828506073445,0.213430369093906,98.1359275,38.3057925,1.82495,6.229875,27.8709175,2.97917225,14.29725,2.977533,270.979375,339.543325,-46.9389175,8.02157225,0.115699625,6.25115425,6.52125775,6.1692335,-1.80575775,-2.042555,-1.88431925,-4.740409,-43.4190990110141,-31.505652989693
3,18.25,0.4399675,-29.5495,5.36785,0.56676,-0.09370407332656,0.124961005711818,405.154969002711,4.45250481518107,0.101727233674342,0.528715284819734,1.614192,0.450540104529179,0.393893548881195,0.161368990280303,98.17138,42.45024,1.70425,5.9299,3.57162775,0.379701125,0,0.96249905,269.64715,333.99885,-74.33633,7.496968,0.127405875,6.08415725,6.262145,6.14978975,-4.580797,-5.50366475,-4.93702475,-9.8839305,-40.3492694273484,-30.6601578004618
3,18.75,0.426935,-28.477,2.7025,0.579365,-0.0989017708365852,0.103807155580428,405.432516455105,4.49979203688897,0.0844215122711403,0.579629141186087,1.33176225,0.382889140898765,0.310440844695443,0.128025831135373,98.19542,45.8749225,1.61085,5.139975,0.035783455,-0.0255531925,0,0.54402565,268.332225,328.70865,-77.319215,6.89003475,0.139742325,5.78232175,5.991969,6.112365,-8.6566625,-9.454794,-8.68652425,-14.492315,-42.7780740704806,-33.7632257575474
3,19.25,0.3387675,-25.98,1.548225,0.5445475,-0.0814224131217418,0.0717432992574381,406.445862473335,4.45251181771875,0.0850236943125941,0.586084822805576,1.18243875,0.330696818125727,0.274547118967397,0.105738976957126,98.2231625,48.10138,1.38085,4.51395,-0.000903462101855,-0.030345575,0,0.59396975,265.6685,325.92185,-76.1477125,6.49012775,0.134134375,5.50993475,5.7227595,6.08792575,-11.1225275,-12.7712875,-12.59304,-17.130215,-39.7620255666223,-34.1507918362878
3,19.75,0.34969,-26.831,1.5107,0.571485,-0.0856201375403011,0.0846727335196593,407.32789275578,4.45238587643485,0.0797024999705822,0.601569047927154,1.25008225,0.390193297481464,0.26782940147302,0.107928058657623,98.1994225,50.3290975,1.307725,4.14175,0.0104263225,-0.0170734325,0,0.547959375,267.1366,325.490925,-73.8206075,5.9123845,0.1423726,5.239355,5.5181605,6.01385025,-14.16361,-16.3718325,-15.34323,-19.10739,-33.5096542048064,-30.983725223857
3,20.25,0.32117,-27.35375,0.9073375,0.5380475,-0.0981094786712612,0.086223527371253,407.15599735033,4.37992911689346,0.0745786888018759,0.604920162059009,1.2857705,0.335908412131963,0.315069880920458,0.114694414324804,98.210155,50.5112225,1.166725,4.1216,0.0156660675,-0.009969526,0,0.558054175,266.224675,324.772475,-72.53837,5.67279025,0.133094,5.14044175,5.21763475,5.9369315,-16.3588275,-18.858735,-16.66286,-20.5704975,-26.7850710314099,-26.3117591078184
3,20.75,0.46506,-29.912,1.1966,0.6257925,-0.115484916406539,0.0859822520354089,406.544262065568,4.3610113381398,0.0802344602752053,0.579407965306683,1.44717725,0.377334835107551,0.286264876787336,0.11799444706726,98.20737,51.2537,1.124825,3.693125,0.014693625,-0.00698411,0,0.54068405,264.219925,324.419525,-71.75265,5.52814925,0.14633895,4.84333025,5.0266165,5.8426985,-18.8974575,-19.85527,-17.48145,-21.2572475,-24.1114621093179,-24.2845111793321
3,21.25,0.41066,-27.92325,1.2888,0.59945,-0.111737669794374,0.0943701399131661,407.348641872194,4.33060767089562,0.0646422710161918,0.593500474423214,1.42417775,0.388216170425778,0.321301308784465,0.128444488461639,98.247645,52.4828125,1.05575,3.397925,0.0178165025,-0.00244775325,0,0.56098495,262.8736,322.72255,-71.632605,5.3160425,0.124630425,4.718371,4.88656975,5.74988425,-20.492675,-20.752825,-18.9617425,-21.6502925,-21.9170946450543,-21.1551359142982
3,21.75,0.44862,-28.62,1.931125,0.6234,-0.113639596035829,0.0961362279147457,407.56242975763,4.33910440033358,0.0583830848616414,0.534695956659172,1.44779025,0.379283385415456,0.314422302608763,0.142548278575288,98.2656725,53.5587175,0.998055,3.2305,0.0211526575,-0.002387649,0,0.56384525,263.418575,322.370575,-70.0624325,5.262246,0.12659235,4.52823375,4.58211025,5.64794825,-21.6605925,-21.73878,-19.82541,-21.9660625,-18.8193322460531,-18.9222140737706
3,22.25,0.44264,-31.3205,1.2598,0.65032,-0.116929577104768,0.104952643273284,407.483483263107,4.29199507429214,0.0601798311980322,0.563253839641746,1.460057,0.413008103939463,0.343133434603823,0.143024976759054,98.23838,53.53922,1.0519,3.0792,0.020467265,-0.002626355,0,0.502217175,262.899325,321.150925,-69.0326175,5.170219,0.1375623,4.2215055,4.386793,5.52818725,-21.9249,-22.7395975,-21.22902,-22.15543,-16.2789438914962,-17.6679603730433
3,22.75,0.45538,-32.472,1.38375,0.64022,-0.110000260494502,0.113264941677091,407.673382173201,4.29836311191926,0.0599300720083851,0.536556878353194,1.581442,0.431089225643001,0.355279581405864,0.151459377231878,98.2089925,56.4846875,0.957465,2.9354,0.020346875,-0.00065658305,0,0.4912653,265.77715,319.421725,-68.659485,4.82732825,0.1402981,4.06656475,4.25962275,5.4566915,-22.937455,-23.43295,-21.4925,-22.5924725,-14.6483140194761,-16.0996518379488
3,23.25,0.49006,-29.9225,2.522,0.58194,-0.0946431427329432,0.119383832866957,407.335328232551,4.23446800688403,0.061992532338825,0.512980565693377,1.64878,0.416428370645541,0.329132819181533,0.170096111715313,98.2106275,56.1357275,0.9237625,2.671475,0.0224725025,0.0005372252,0,0.5132775,267.2089,318.469075,-67.573515,4.600898,0.1276644,3.9597805,4.1125165,5.36974475,-23.05691,-23.498195,-22.08415,-22.938335,-13.3554516910669,-14.4517273995309
3,23.75,0.48152,-31.296,2.7783,0.601505,-0.0999053150970098,0.116195002617736,406.878277458967,4.13667260744487,0.0556887265990332,0.504634594271456,1.7650685,0.433200307646943,0.345160694482413,0.161738783233709,98.2316025,57.2707625,0.9287225,2.669,0.0203641525,0.0001791015864925,0,0.4216223,263.517125,317.782475,-68.515645,4.547559,0.123190375,3.792198,3.914235,5.29670875,-23.41396,-23.0692325,-22.87753,-22.5241875,-12.7793048621982,-12.88213326575
4,0.25,0.78385,-28.349,1.8276,0.9469425,-0.0942796961720588,0.0981248771659896,411.18495477986,5.50251330101201,0.0663233242269457,0.716616713125065,1.3526385,0.378296518864457,0.337099404153798,0.139025694043224,97.972815,53.2577925,1.463275,6.170175,0.00927759725,-0.0066270705,0,0.849015325,278.58115,337.82665,-71.1253525,7.9208455,0.161405225,7.199241,7.964015,9.480044,-27.81587,-29.8008375,-29.2177375,-29.9821,-15.3345647183103,-16.115421541918
4,0.75,0.45742,-28.072,1.565325,0.80088,-0.0819082022251259,0.100783517851657,409.903172360129,5.41194321358861,0.0669454228355246,0.690294287380169,1.311976,0.358217060066646,0.33609953129366,0.143789000505932,97.950515,54.2238225,1.33795,5.959125,0.010662195,-0.001372951575,0,0.8662888,278.83205,338.167175,-70.8716775,7.78462525,0.14778865,6.9816215,7.8309765,9.38187025,-28.140785,-29.8756025,-30.139955,-30.7284625,-14.9418620563667,-15.4407952916878
4,1.25,0.8030275,-29.76275,1.814075,1.02145,-0.0845653800777089,0.102484597429185,409.429847207935,5.34192910042314,0.0650213395232691,0.70039959361715,1.2908645,0.336451394723864,0.348556350013064,0.135572962561441,97.936015,55.3091175,1.4182,5.78405,0.0128804325,0.003641902,0,0.770989,279.313525,334.6168,-69.31779,8.13918275,0.146868225,6.87994325,7.636924,9.2606865,-28.5754625,-30.2996725,-30.448015,-30.6547525,-14.6854337452736,-14.8714876593856
4,1.75,0.7538225,-27.35275,2.101825,0.964035,-0.0780510949384772,0.112059869585275,408.644185085414,5.41969865050303,0.0656589900229124,0.745848660149532,1.39919,0.40038400957732,0.336369287199583,0.145198131910585,97.9325425,57.2046375,1.371425,5.37405,0.010848295,0.00346083525,0,0.7703667,278.08075,332.933775,-69.26975,7.313075,0.1445292,6.8077015,7.5338525,9.144907,-28.2920425,-30.6649125,-30.8125425,-31.25284,-13.2680695989573,-13.8772146467033
4,2.25,0.64862,-27.712,1.6856,0.856185,-0.0785257087743595,0.107203213406882,408.839475104499,5.30634915655383,0.0604339230284655,0.697719606804636,1.4283485,0.404049482535439,0.346284218388814,0.149792388816117,97.905375,58.75695,1.3984,5.045225,0.010844605,0.00280581575,0,0.75779,277.890125,331.2856,-67.9372725,7.05401975,0.145567425,6.62843975,7.3956705,9.037245,-28.1663275,-30.8854925,-31.3611425,-30.988515,-13.3774857806508,-13.1988659070098
4,2.75,0.8182975,-30.18225,1.691025,0.9777,-0.0855597036478195,0.105868041653019,409.296103773889,5.31485180280184,0.0659691678973546,0.731837714912011,1.443173,0.384381060890327,0.343348911623176,0.157760712216766,97.92148,59.4885525,1.37875,4.854775,0.0106537325,0.00220859875,0,0.7593261,275.761125,330.931,-67.7153075,6.91119,0.145425825,6.4051705,7.143731,8.94566825,-27.9367425,-30.249145,-31.43681,-31.5185675,-12.2461031535025,-12.5828708162508
4,3.25,0.7362675,-30.20475,2.5168,0.8823125,-0.0864483048047858,0.115577694397157,410.033320776621,5.33489936484898,0.0615911050845154,0.704340578341778,1.40402875,0.400035838795445,0.370111310689931,0.156746007223966,97.923255,58.7812475,1.30665,4.8413,0.010833365,-0.0016119316,0,0.7427326,274.50375,330.17135,-67.72781,6.7643465,0.156008525,6.216726,6.99207975,8.861378,-28.16478,-31.0911125,-31.33008,-31.6427875,-12.3500418558918,-12.3233940610179
4,3.75,0.47448,-27.911,1.0965625,0.6589525,-0.0865523516449501,0.105848628368896,411.626128218449,5.3321410701524,0.0596008837195462,0.701886864558757,1.4016255,0.400691101390763,0.368400735935908,0.142011331719346,97.911375,60.90034,1.11685,4.67825,0.0093911255,-0.00023891235,0,0.8173474,272.02935,330.4958,-68.2401225,6.5261215,0.1539887,6.08681025,6.8323415,8.77513425,-28.129525,-31.271755,-31.23104,-31.330845,-12.2820070450119,-12.2585673018326
4,4.25,0.76933,-26.35825,1.2094,0.9243875,-0.0791851339751695,0.118718484109415,411.054141789461,5.27544236931035,0.0593063321827358,0.727973941624188,1.444466,0.386077250589874,0.353597615318491,0.153626833366281,97.9155725,62.5995775,1.0517,4.434125,0.01234972,-0.00167145125,0,0.795305,271.3854,329.51785,-69.1676725,6.35191875,0.154093025,5.986986,6.71008775,8.67567725,-28.1173975,-31.082155,-30.99575,-31.41408,-11.8914612042604,-12.0716703927907
4,4.75,0.538965,-28.2505,1.06575,0.714985,-0.0925146792594726,0.10787010523694,410.095255531153,5.24975611146419,0.0579021580114435,0.719001046577298,1.44489125,0.403009234455591,0.346857487082042,0.147107154948752,97.9342875,64.0090425,0.9894125,4.252675,0.0181161925,0.001850897,0,0.7809422,269.945225,328.669625,-71.221435,5.969421,0.134245325,5.9139095,6.519269,8.562436,-28.336805,-31.8932525,-31.43895,-30.5836025,-10.7407710557799,-11.5209211519694
4,5.25,0.57663,-27.413,0.93818,0.742035,-0.0862655416503482,0.10098308586291,409.136539120281,5.23122071158727,0.0545710818110231,0.67999572900181,1.336775,0.396677659577074,0.353826264640131,0.13914668269906,97.9588075,65.39102,0.9537725,3.767375,0.1157512,0.0504456725,0,0.7389706,268.4476,327.4474,-67.52874,5.70936775,0.1489043,5.93522675,6.35272025,8.50957225,-28.639025,-31.8726275,-30.908285,-31.4873675,-10.6563305597761,-10.4850040119637
4,5.75,0.65192,-21.798,2.4212,0.6938075,-0.0907287465403308,0.106428680041434,410.612967719603,5.07652348710919,0.0639848729437267,0.653849214809327,1.386575,0.437170445568784,0.381627525956155,0.139320476756262,97.9586575,65.8964575,0.94353,3.786375,6.342791,0.911676,2.30325,1.52367625,266.552725,327.45975,-49.975765,5.716058,0.1263444,5.9226345,6.36729275,8.49159925,-28.297565,-32.020735,-30.859465,-31.3946075,-9.60987453232827,-9.89843256736903
4,6.25,0.479925,-15.9235,6.95655,0.394345,-0.0921337118763211,0.113794246540473,410.521883603244,5.29298363090223,0.0841949082450492,0.561558385115669,1.614962,0.418083467590827,0.394161725186044,0.163432194784482,98.0028575,64.87157,1.022175,4.57315,38.0248125,4.37483,18.03075,4.031638,268.001575,332.896325,-12.4449375,6.143486,0.1299993,5.97339425,6.37097675,8.4661065,-27.5051325,-30.5117075,-30.710045,-28.405255,-4.86564845122395,-6.22880366028766
4,6.75,0.2278925,-5.6135,13.48025,0.1332875,-0.114160577964144,0.142009334501721,408.471684212055,5.35725404789824,0.108369166835845,0.483614341245149,1.954372,0.528200015789415,0.424314556444439,0.198624987784719,98.031605,62.747545,1.110925,5.005225,89.87869,9.107337,45.93,8.6161735,271.07775,339.242525,13.9662,6.669969,0.1252464,5.990915,6.338947,8.43985975,-26.3096775,-27.22453,-28.292475,-24.9171575,1.04244987661158,-1.5238354716369
4,7.25,-0.4298,0.66837,21.23,-0.4319,-0.128871869578364,0.17290939366589,407.6772598677,5.35094834453226,0.131215972170374,0.673026268940348,2.244778,0.623385454753391,0.541122899928086,0.247727262761817,98.0585625,60.054075,1.3002,5.394825,147.3546,15.8412725,78.3715,13.10711,273.245025,345.94945,38.769455,7.161757,0.1492753,6.1396855,6.4517805,8.3499315,-22.2890075,-22.3038425,-24.30781,-19.87249,4.84517892856559,2.13336113608774
4,7.75,-0.66346,9.8286,29.7815,-0.66655,-0.145996625524923,0.202304785007229,407.484884542524,5.36620776079839,0.138057606937943,0.670889504639297,2.5764415,0.692015416538065,0.653040985939842,0.26247737089006,98.07661,55.931325,1.518425,6.154025,186.03975,20.2040675,97.36275,17.2161225,274.064775,351.70695,57.730015,7.92336775,0.1844742,6.72491475,6.76803075,8.27341675,-16.2812375,-17.7593025,-18.665325,-13.76674,8.34954931867701,5.83639104700845
4,8.25,-1.0649,22.9325,36.2785,-1.0784,-0.161602347246003,0.205973710178198,405.648021648723,5.26741697519762,0.153708582672792,0.748387125139801,2.75254,0.726964732945671,0.72446127092437,0.297378549961825,98.03174,52.70048,1.8944,7.0996,307.5747,29.12497,153.88,26.78256,277.0579,358.4994,98.25778,8.548506,0.2446907,7.721063,7.441289,8.233695,-10.74925,-10.17474,-10.99755,-7.671351,12.810762671291,9.27404851866893
4,8.75,-1.6431,36.179,42.283,-1.6444,-0.184190775927911,0.235356892915822,405.288669479844,5.40980349177123,0.17629453853598,0.923445790147554,2.914576,0.801975853254265,0.803611721405733,0.304694259241367,98.04809,49.90948,2.0854,7.8851,407.5447,40.65207,206.35,32.55746,283.1458,363.2888,138.0074,9.634325,0.3194697,8.583835,8.314515,8.164664,-4.933458,-3.457299,-4.904395,-1.87642,21.444416127546,16.004988089148
4,9.25,-2.0701,45.6135,44.51525,-2.0812,-0.200081174389449,0.24847264813953,404.163674104081,5.37583401606828,0.189644568789504,1.06419251513682,3.048652,0.851191686385563,0.894370280822942,0.327945313427137,98.05054,47.37742,2.3875,8.2356,465.6843,50.3813,261.5,42.11369,279.042,369.394,164.7226,10.23879,0.33106,9.249409,8.901503,8.197922,-0.8897409,0.01574148,-0.70647505,1.619847,24.8903708351541,16.708885979093
4,9.75,-2.31485,52.75025,51.7465,-2.3257,-0.207974387032329,0.258227657702946,403.045904316357,5.42204617895396,0.186550194576532,1.06979104273232,3.241795,0.913313492034112,0.955928987214094,0.341473339040053,98.02182,44.85659,2.5152,8.5541,528.177,58.98495,288.18,47.73906,285.295,375.1172,197.0103,10.58204,0.3429118,9.994977,9.571513,8.256241,2.859763,4.435915,4.377955,5.77763,22.6332946817466,21.7803975850094
4,10.25,-2.5234,62.973,55.838,-2.53315,-0.201560444694482,0.276177764931081,402.827203397198,5.51165570258457,0.21168951031613,1.16776874636717,3.218785,0.9760122190686,0.985228496634592,0.34673470278357,98.03376,42.71372,2.5827,9.1685,604.5126,65.75119,311.33,49.18206,288.8064,378.3667,204.6299,11.23951,0.4062163,10.72488,10.37532,8.349154,6.968547,9.91073,8.40282,12.50234,24.6197062932391,22.6690040349948
4,10.75,-2.7747,77.642,62.86,-2.7747,-0.212642362340233,0.262372168274286,402.792589334278,5.40898149328001,0.218626498974857,1.31647186994971,3.208691,0.987082457246853,1.07227446114119,0.352061270562396,98.01018,40.22789,2.995,9.4002,673.3265,78.33295,340.67,56.71935,294.0187,383.2728,247.0677,11.64481,0.4263941,11.4409,11.13181,8.426677,9.580055,13.74716,12.37778,16.1548,21.1204846898913,21.8618898239493
4,11.25,-2.873425,85.7695,61.33675,-2.9021,-0.230424579822402,0.281032405246026,402.113100950791,5.4421420654061,0.231963926337927,1.31052340396405,3.178267,1.0339238092409,1.09444394122605,0.354837616074753,98.0092575,38.83955,3.5647,9.4594,716.1296,83.08423,367.67,61.63546,291.2052,387.7979,270.169,11.55974,0.4820104,11.79637,11.70542,8.603924,13.64724,16.69777,18.18415,20.89529,21.4010416087327,18.6271384213428
4,11.75,-2.872575,84.665,60.706,-2.84475,-0.224221825361061,0.287266367080345,402.013056813296,5.33331697829094,0.221442998905498,1.24792401306239,3.3489275,1.06087447466797,1.15749768073152,0.355644941631343,98.0087325,37.493795,3.909,9.78985,768.2245,98.1109275,403.6675,67.866655,291.1655,388.825525,308.788875,12.18096,0.4849081,12.04872,12.09718,8.82506075,16.356895,21.0238375,24.55672,21.5368075,21.0226826076969,22.5669034181938
4,12.25,-2.7823,92.02,63.926,-2.787325,-0.226683050811267,0.280871441459102,401.746866581661,5.5800871913549,0.228482284714078,1.22209709486842,3.30598,1.08263432069195,1.12198739204636,0.35721998909212,97.96543,36.2441625,4.23765,10.297,763.16955,92.68784,416.5525,67.62905,296.64105,392.9954,283.718675,12.4190425,0.51817365,12.611665,12.26525,9.1764925,18.9687575,24.8939075,28.550515,27.2174725,13.8820142565433,19.214400045542
4,12.75,-2.4155,87.709,65.652,-2.4367,-0.237009422909673,0.276344589442162,401.230889632752,5.37741552875004,0.238161852127895,1.26004307572827,3.19436125,1.07919371716243,1.12220706931208,0.353948983733416,97.95509,34.67281,4.483575,10.7545,781.121475,80.6106875,402.53,66.79127,296.19515,396.348625,271.22965,12.7707525,0.5012877,13.01744,12.5259125,9.46520625,22.12707,26.433905,28.8880625,30.0336075,13.8802648455318,17.0491794476983
